name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0297_0460';0.420000;6.073905e-02;-2.338399e+00;2.066046e+01;8.874556e-02;2.140777e-02;6.425276e-03;2.363021e+01;-9.902107e+00;-1.996503e+01;-1.072022e+01;0;0;0;0;0;0;6.688915e+02;1.890983e+03;-201;1.409454e+03;-201;2.267629e+03;-201
'P0297_0460';0.430000;5.947842e-02;-3.475549e+00;2.170949e+01;8.923095e-02;1.823816e-02;7.584836e-03;2.618680e+01;-8.663053e+00;-1.713316e+01;-1.281343e+01;0;0;0;0;0;0;7.048594e+02;1.792690e+03;-201;1.417605e+03;-201;2.291057e+03;-201
'P0297_0460';0.440000;5.897262e-02;-7.398473e+00;2.469625e+01;8.630878e-02;9.824956e-03;8.072479e-03;2.849979e+01;-2.477048e+00;-1.117410e+01;-1.505840e+01;0;0;0;0;0;0;8.451036e+02;1.565838e+03;-201;1.542980e+03;-201;2.590248e+03;-201
'P0297_0460';0.450000;5.618441e-02;-1.242085e+01;3.000960e+01;6.803981e-02;1.206929e-04;8.121212e-03;3.297187e+01;3.926978e+00;-7.630411e+00;-8.692620e+00;0;0;0;0;0;0;8.430757e+02;1.269339e+03;-201;1.649409e+03;-201;2.619559e+03;-201
'P0297_0460';0.460000;5.058914e-02;-1.499850e+01;2.946616e+01;6.623591e-02;-9.857317e-03;8.347659e-03;3.028618e+01;4.900066e+00;-5.154459e+00;-9.752196e+00;0;0;0;0;0;0;8.440388e+02;1.231194e+03;-201;1.723739e+03;-201;2.649496e+03;-201
'P0297_0460';0.470000;4.933219e-02;-1.428048e+01;2.468709e+01;7.318230e-02;-1.429407e-02;7.036359e-03;2.642332e+01;3.858091e+00;-2.817734e+00;-8.740901e+00;0;0;0;0;0;0;8.296863e+02;1.273645e+03;-201;1.781806e+03;-201;2.697184e+03;-201
'P0297_0460';0.480000;4.860142e-02;-1.259689e+01;1.884553e+01;8.912486e-02;-1.573254e-02;6.617962e-03;2.136224e+01;1.842976e+00;-1.520095e+00;-1.123921e+01;0;0;0;0;0;0;8.219350e+02;1.254073e+03;-201;1.798627e+03;-201;2.684026e+03;-201
'P0297_0460';0.490000;4.648054e-02;-1.488040e+01;1.999359e+01;8.563853e-02;-9.039929e-03;5.184405e-03;2.188589e+01;5.042246e+00;5.640873e+00;-5.962532e+00;0;0;0;0;0;0;8.199118e+02;1.234838e+03;-201;1.782512e+03;-201;2.648526e+03;-201
'P0297_0460';0.500000;4.170759e-02;-1.880515e+01;2.522920e+01;7.982931e-02;1.337255e-03;7.185064e-03;2.439912e+01;8.270534e+00;1.378700e+01;-7.668432e-02;0;0;0;0;0;0;6.757675e+02;1.189062e+03;-201;1.677579e+03;-201;2.514565e+03;-201
'P0297_0460';0.510000;3.679350e-02;-2.353778e+01;3.219324e+01;6.241081e-02;1.100876e-02;7.211023e-03;2.677055e+01;1.527683e+01;2.450329e+01;5.650503e+00;0;0;0;0;0;0;5.808622e+02;1.316129e+03;-201;1.660614e+03;-201;2.516606e+03;-201
'P0297_0460';0.520000;3.592629e-02;-2.576470e+01;3.410378e+01;6.492081e-02;7.821681e-03;7.266569e-03;2.683006e+01;2.091618e+01;3.330837e+01;5.277221e+00;0;0;0;0;0;0;5.093140e+02;1.355572e+03;-201;1.655531e+03;-201;2.535866e+03;-201
'P0297_0460';0.530000;3.488627e-02;-2.667006e+01;3.476120e+01;6.983709e-02;8.591880e-03;4.962390e-03;2.626192e+01;2.515783e+01;3.542860e+01;7.137712e+00;0;0;0;0;0;0;5.171854e+02;1.340755e+03;-201;1.655191e+03;-201;2.456871e+03;-201
'P0297_0460';0.540000;3.922750e-02;-2.194712e+01;2.943489e+01;7.170276e-02;5.824363e-03;6.045945e-03;2.077064e+01;2.550362e+01;3.766676e+01;5.578503e+00;0;0;0;0;0;0;4.766472e+02;1.226730e+03;-201;1.637300e+03;-201;2.440987e+03;-201
'P0297_0460';0.550000;4.417425e-02;-1.766627e+01;2.508759e+01;7.324689e-02;7.599895e-03;5.259098e-03;1.506881e+01;2.496011e+01;3.946265e+01;3.576473e+00;0;0;0;0;0;0;4.116606e+02;1.236161e+03;-201;1.632360e+03;-201;2.444135e+03;-201
'P0297_0460';0.560000;4.793027e-02;-1.045499e+01;1.833501e+01;6.704372e-02;9.693023e-03;7.579820e-03;8.731709e+00;1.846372e+01;4.275589e+01;2.673713e+00;0;0;0;0;0;0;6.958657e+02;2.066036e+03;-201;1.592500e+03;-201;2.574197e+03;-201
'P0297_0460';0.570000;5.957178e-02;-8.537576e+00;1.567457e+01;6.538912e-02;1.180405e-02;8.466338e-03;9.518437e+00;1.271415e+01;3.333490e+01;3.532130e+00;0;0;0;0;0;0;8.635596e+02;2.027111e+03;-201;1.632027e+03;-201;2.606305e+03;-201
'P0297_0460';0.580000;1.031792e-01;-4.800201e+00;1.203154e+01;6.695417e-02;2.133951e-02;1.897919e-02;1.172722e+01;1.862565e+00;2.357451e+01;9.664095e+00;0;0;0;0;0;0;1.050158e+03;2.003177e+03;-201;1.675337e+03;-201;2.600449e+03;-201
'P0297_0460';0.590000;1.152614e-01;-5.468971e+00;1.216650e+01;6.769467e-02;1.693205e-02;2.671956e-02;1.718356e+01;-3.222352e+00;1.354120e+01;8.346397e+00;0;0;0;0;0;0;9.251829e+02;1.149349e+03;-201;1.801119e+03;-201;2.637177e+03;-201
'P0297_0460';0.600000;1.054192e-01;-5.461715e+00;1.175265e+01;8.100268e-02;1.554956e-02;2.728009e-02;1.666188e+01;-2.929535e+00;1.915580e+01;7.192198e+00;0;0;0;0;0;0;7.428179e+02;1.243225e+03;-201;1.666869e+03;-201;2.486285e+03;-201
'P0297_0460';0.610000;5.876449e-02;-5.146597e+00;1.034494e+01;8.082836e-02;1.101160e-02;1.695565e-02;1.220323e+01;2.189116e+00;2.450414e+01;3.855251e+00;0;0;0;0;0;0;5.355717e+02;1.283493e+03;-201;1.546420e+03;-201;2.428794e+03;-201
'P0297_0460';0.620000;5.779979e-02;-2.889094e-01;5.016285e+00;6.797311e-02;1.708871e-02;9.680246e-03;4.379980e+00;3.413892e+00;3.601925e+01;8.850616e+00;0;0;0;0;0;0;6.351708e+02;1.103370e+03;-201;1.678670e+03;-201;2.535310e+03;-201
'P0297_0460';0.630000;7.534411e-02;1.919076e+00;1.012667e+00;6.192050e-02;2.432427e-02;1.070934e-02;2.741455e+00;1.651474e+00;4.119201e+01;1.739087e+01;0;0;0;0;0;0;9.294272e+02;9.231528e+02;-201;1.953328e+03;-201;2.723271e+03;-201
'P0297_0460';0.640000;8.192333e-02;1.580591e+00;1.128542e+00;5.332235e-02;2.348379e-02;1.456560e-02;6.311141e+00;-1.736180e+00;4.218836e+01;1.838928e+01;0;0;0;0;0;0;1.136569e+03;9.457156e+02;-201;2.027921e+03;-201;2.772052e+03;-201
'P0297_0460';0.650000;7.004689e-02;-2.609586e+00;4.467100e+00;6.165397e-02;1.575144e-02;1.249824e-02;9.837310e+00;1.112003e+00;3.924691e+01;1.084755e+01;0;0;0;0;0;0;1.098373e+03;1.260183e+03;-201;1.893890e+03;-201;2.676514e+03;-201
'P0297_0460';0.660000;4.861553e-02;-4.819389e+00;8.741928e+00;5.374417e-02;1.282430e-02;9.096251e-03;1.066393e+01;3.649604e+00;3.759452e+01;6.401936e+00;0;0;0;0;0;0;1.056820e+03;1.641471e+03;-201;1.679760e+03;-201;2.623031e+03;-201
'P0297_0460';0.670000;4.684868e-02;-9.287974e+00;1.249879e+01;5.733394e-02;8.766433e-03;9.723127e-03;1.104422e+01;9.615269e+00;3.848288e+01;6.553127e+00;0;0;0;0;0;0;8.436135e+02;1.563202e+03;-201;1.611131e+03;-201;2.541796e+03;-201
'P0297_0460';0.680000;5.567745e-02;-1.353435e+01;1.758904e+01;6.074442e-02;-2.231144e-03;1.254832e-02;1.504407e+01;1.169594e+01;3.334547e+01;3.263905e+00;0;0;0;0;0;0;7.526455e+02;1.402636e+03;-1.374056e+02;1.630014e+03;-1.428070e+02;2.536869e+03;-1.424228e+02
'P0297_0460';0.690000;6.660938e-02;-1.504314e+01;1.870630e+01;6.640384e-02;-1.684827e-02;1.752483e-02;2.021982e+01;8.717227e+00;2.330684e+01;-4.980777e+00;3.796935e+01;0;9.660936e-01;8.425966e+00;-6.593813e+00;7.749167e+00;6.453403e+02;1.093509e+03;-7.518200e+01;1.712507e+03;-8.576438e+01;2.539987e+03;-8.474400e+01
'P0297_0460';0.700000;7.748968e-02;-1.500105e+01;2.005974e+01;7.498988e-02;-2.430744e-02;1.857374e-02;2.424947e+01;3.975732e+00;1.606015e+01;-1.182682e+01;3.801469e+01;0;1.580111e+00;8.733349e+00;-4.273102e+00;7.126583e+00;7.926070e+02;1.028950e+03;-1.629856e+01;1.810204e+03;-2.999393e+01;2.610247e+03;-2.769825e+01
'P0297_0460';0.710000;7.699761e-02;-1.593903e+01;2.246039e+01;7.023297e-02;-1.854443e-02;1.760563e-02;2.561190e+01;3.498346e+00;1.537244e+01;-9.734489e+00;3.813514e+01;2.823853e-02;1.537905e+00;9.279111e+00;-2.209136e-01;5.873163e+00;7.989992e+02;1.047420e+03;-2.438122e+01;1.822003e+03;-3.301525e+01;2.633069e+03;-3.047530e+01
'P0297_0460';0.720000;7.150378e-02;-1.859772e+01;2.547295e+01;6.713850e-02;-1.281154e-02;1.405868e-02;2.466114e+01;8.323998e+00;2.280899e+01;-5.475309e+00;3.829725e+01;2.513388e-02;1.695230e+00;9.275135e+00;2.612003e+00;-1.397559e+00;8.164932e+02;1.282594e+03;-3.462819e+01;1.819631e+03;-3.656107e+01;2.567781e+03;-3.061862e+01
'P0297_0460';0.730000;6.366407e-02;-1.998094e+01;2.701583e+01;6.746279e-02;-2.416279e-03;1.336703e-02;2.012665e+01;1.452388e+01;3.437693e+01;4.436834e+00;3.833934e+01;2.603416e-02;1.704559e+00;8.904484e+00;2.215497e+00;-5.363260e+00;6.695638e+02;1.319018e+03;-3.976744e+01;1.729287e+03;-3.830941e+01;2.512358e+03;-3.105184e+01
'P0297_0460';0.740000;6.030132e-02;-1.930008e+01;2.523995e+01;5.534974e-02;8.417298e-03;1.479625e-02;1.483646e+01;1.652112e+01;4.205646e+01;1.341959e+01;3.836001e+01;3.192471e-02;2.137100e+00;8.677746e+00;9.425068e-01;-9.993023e+00;4.967644e+02;1.357099e+03;0;1.600633e+03;-9.348112e+01;2.376787e+03;-8.685200e+01
'P0297_0460';0.750000;6.115152e-02;-1.840553e+01;2.494044e+01;4.871844e-02;1.899548e-02;1.595265e-02;1.140156e+01;1.643869e+01;4.580994e+01;2.087898e+01;0;0;0;0;0;0;2.932909e+02;1.273604e+03;-201;1.490574e+03;-1.469779e+02;2.364207e+03;-1.443875e+02
'P0297_0460';0.760000;5.589332e-02;-1.682276e+01;2.354722e+01;3.703465e-02;2.488188e-02;1.437420e-02;1.075492e+01;1.530419e+01;4.142863e+01;2.044380e+01;0;0;0;0;0;0;6.728399e+02;1.205566e+03;-201;1.772270e+03;-201;2.683424e+03;-201
'P0297_0460';0.770000;5.208590e-02;-1.598462e+01;2.222569e+01;4.782978e-02;1.793532e-02;1.118870e-02;1.246679e+01;1.639681e+01;3.777345e+01;1.596215e+01;0;0;0;0;0;0;6.798853e+02;1.348938e+03;-201;1.860718e+03;-201;2.649744e+03;-201
'P0297_0460';0.780000;5.091070e-02;-1.667806e+01;2.210105e+01;5.388016e-02;1.485495e-02;1.194925e-02;1.272415e+01;1.970349e+01;3.728880e+01;1.315490e+01;0;0;0;0;0;0;7.120237e+02;1.327201e+03;-201;1.903401e+03;-201;2.676740e+03;-201
'P0297_0460';0.790000;5.473812e-02;-1.568724e+01;2.007906e+01;4.882139e-02;1.354339e-02;1.202261e-02;1.100989e+01;2.063543e+01;4.017827e+01;1.208741e+01;0;0;0;0;0;0;3.319298e+02;1.445562e+03;-201;1.635582e+03;-201;2.374402e+03;-201
'P0297_0460';0.800000;6.010185e-02;-1.386067e+01;1.850187e+01;4.426892e-02;2.393658e-02;1.241227e-02;7.380552e+00;1.975513e+01;4.469245e+01;1.746254e+01;0;0;0;0;0;0;3.334387e+02;1.315620e+03;-201;1.556671e+03;-1.414745e+02;2.450474e+03;-1.392105e+02
'P0297_0460';0.810000;7.053626e-02;-7.180527e+00;1.254606e+01;4.150241e-02;2.835847e-02;1.160528e-02;5.070279e+00;9.694555e+00;4.699258e+01;2.252106e+01;4.086912e+01;0;0;8.258380e+00;2.201438e+01;1.963443e+01;5.729744e+02;1.001127e+03;0;1.671117e+03;-8.046249e+01;2.519475e+03;-7.819845e+01
'P0297_0460';0.820000;8.052117e-02;-7.803926e+00;1.353560e+01;6.394101e-02;1.550670e-02;1.546193e-02;1.051102e+01;2.530686e+00;3.796988e+01;1.312858e+01;4.083955e+01;0;0;8.797471e+00;2.078677e+01;2.095127e+01;7.077181e+02;9.807344e+02;-1.482016e+01;1.753811e+03;-2.118780e+01;2.573783e+03;-1.721841e+01
