name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0375_0573';0.600000;1.141390e-02;-1.700891e+01;2.522281e+01;9.613234e-02;2.539677e-02;5.981408e-04;1.498362e+01;2.096728e+01;1.437637e+01;5.533818e+00;0;0;0;0;0;0;6.422573e+02;1.472651e+03;-201;1.667898e+03;-201;2.577268e+03;-201
'P0375_0573';0.610000;1.035581e-02;-1.533372e+01;2.348335e+01;8.972291e-02;2.807969e-02;6.238545e-04;1.336012e+01;1.976438e+01;1.256519e+01;6.386833e+00;0;0;0;0;0;0;7.728101e+02;1.377002e+03;-201;1.720345e+03;-201;2.626322e+03;-201
'P0375_0573';0.620000;9.584007e-03;-1.251149e+01;2.017262e+01;7.583722e-02;2.663403e-02;4.735858e-04;1.116315e+01;1.836768e+01;1.200406e+01;6.487425e+00;0;0;0;0;0;0;7.926526e+02;1.367700e+03;-201;1.727456e+03;-201;2.628361e+03;-201
'P0375_0573';0.630000;8.822978e-03;-9.296550e+00;1.700667e+01;5.317296e-02;2.535764e-02;4.323503e-04;8.256038e+00;1.557718e+01;9.395191e+00;6.677081e+00;0;0;0;0;0;0;8.689233e+02;1.221780e+03;-201;1.792988e+03;-201;2.683119e+03;-201
'P0375_0573';0.640000;8.938318e-03;-8.497017e+00;1.699431e+01;6.074670e-02;2.483934e-02;2.707052e-04;7.238998e+00;1.468176e+01;8.523145e+00;5.289181e+00;0;0;0;0;0;0;7.095354e+02;1.269248e+03;-201;1.603090e+03;-201;2.505930e+03;-201
'P0375_0573';0.650000;8.764333e-03;-8.333648e+00;1.697679e+01;6.801478e-02;2.531913e-02;2.763267e-04;6.015047e+00;1.528239e+01;1.023625e+01;3.523070e+00;0;0;0;0;0;0;7.181169e+02;1.230218e+03;-201;1.616475e+03;-201;2.491465e+03;-201
'P0375_0573';0.660000;8.548708e-03;-8.746776e+00;1.657507e+01;6.036730e-02;2.856449e-02;3.048896e-04;5.890811e+00;1.610633e+01;1.452141e+01;4.473216e+00;0;0;0;0;0;0;7.221882e+02;1.269493e+03;-201;1.583077e+03;-201;2.446624e+03;-201
'P0375_0573';0.670000;8.445553e-03;-7.834267e+00;1.639688e+01;3.620565e-02;3.044776e-02;2.955834e-04;5.250719e+00;1.553112e+01;1.399417e+01;6.127055e+00;0;0;0;0;0;0;8.982354e+02;1.233008e+03;-201;1.747270e+03;-201;2.619065e+03;-201
'P0375_0573';0.680000;8.872435e-03;-8.438688e+00;1.786749e+01;2.258480e-02;3.455990e-02;3.331517e-04;6.839823e+00;1.418374e+01;1.216306e+01;9.126769e+00;0;0;0;0;0;0;9.711297e+02;1.786259e+03;-201;1.583371e+03;-201;2.544193e+03;-201
'P0375_0573';0.690000;1.049842e-02;-1.140207e+01;2.059841e+01;4.579340e-02;2.770012e-02;6.368766e-04;1.121666e+01;1.516486e+01;7.407177e+00;3.982288e+00;0;0;0;0;0;0;8.821454e+02;1.912562e+03;-201;1.575307e+03;-201;2.544637e+03;-201
'P0375_0573';0.700000;1.359282e-02;-1.625839e+01;2.505981e+01;6.650894e-02;1.801995e-02;1.365901e-03;1.628642e+01;1.719340e+01;9.102345e+00;-2.282310e+00;0;0;0;0;0;0;7.209824e+02;1.890449e+03;-201;1.496410e+03;-201;2.417157e+03;-201
'P0375_0573';0.710000;1.896856e-02;-1.834850e+01;2.700070e+01;9.193144e-02;7.412098e-03;1.692800e-03;1.906996e+01;1.487648e+01;6.894859e+00;-1.207605e+01;0;0;0;0;0;0;5.086357e+02;1.617803e+03;-201;1.554354e+03;-201;2.450829e+03;-201
'P0375_0573';0.720000;2.241421e-02;-1.831502e+01;2.734847e+01;8.774430e-02;3.233962e-03;1.772094e-03;1.983191e+01;1.354540e+01;6.607790e+00;-1.770556e+01;0;0;0;0;0;0;5.245100e+02;1.793525e+03;-201;1.519547e+03;-201;2.355095e+03;-201
'P0375_0573';0.730000;2.298553e-02;-1.543161e+01;2.375418e+01;8.022616e-02;3.027546e-03;1.713925e-03;1.838062e+01;1.211126e+01;3.440249e+00;-2.009506e+01;0;0;0;0;0;0;6.516929e+02;1.912805e+03;-201;1.631220e+03;-201;2.490726e+03;-201
'P0375_0573';0.740000;2.178511e-02;-1.393564e+01;2.106651e+01;6.980208e-02;2.421045e-03;1.596097e-03;1.899520e+01;1.304510e+01;4.740903e+00;-2.294571e+01;0;0;0;0;0;0;7.452770e+02;1.711849e+03;-201;1.702477e+03;-201;2.522318e+03;-201
'P0375_0573';0.750000;2.179529e-02;-1.165176e+01;1.758848e+01;6.874286e-02;5.059306e-04;1.408483e-03;1.810960e+01;1.092738e+01;4.668793e+00;-2.568722e+01;0;0;0;0;0;0;7.855732e+02;1.486591e+03;-201;1.751500e+03;-201;2.568663e+03;-201
'P0375_0573';0.760000;2.222257e-02;-1.025097e+01;1.573120e+01;7.136866e-02;7.144781e-04;1.119019e-03;1.716143e+01;8.645198e+00;4.471590e+00;-2.717380e+01;0;0;0;0;0;0;8.261985e+02;1.469348e+03;-201;1.813888e+03;-201;2.651608e+03;-201
'P0375_0573';0.770000;2.260917e-02;-8.483977e+00;1.355986e+01;7.246795e-02;5.295821e-03;1.112771e-03;1.528141e+01;6.340398e+00;3.176091e+00;-2.420859e+01;0;0;0;0;0;0;8.278174e+02;1.457906e+03;-201;1.805425e+03;-201;2.638932e+03;-201
'P0375_0573';0.780000;2.299947e-02;-7.775346e+00;1.328528e+01;6.615492e-02;9.915368e-03;1.148657e-03;1.412732e+01;4.979292e+00;1.733849e+00;-1.937787e+01;0;0;0;0;0;0;8.293989e+02;1.436311e+03;-201;1.846891e+03;-201;2.719669e+03;-201
'P0375_0573';0.790000;2.389399e-02;-7.891876e+00;1.301022e+01;5.952023e-02;1.152842e-02;1.044180e-03;1.413698e+01;2.253478e+00;1.026381e+00;-1.782853e+01;0;0;0;0;0;0;6.794553e+02;1.437484e+03;-201;1.600155e+03;-201;2.455685e+03;-201
'P0375_0573';0.800000;2.379641e-02;-8.361653e+00;1.413025e+01;5.969134e-02;1.112365e-02;1.116351e-03;1.528159e+01;8.445366e-01;1.425054e+00;-1.630031e+01;0;0;0;0;0;0;7.080895e+02;1.360621e+03;-201;1.662763e+03;-201;2.480361e+03;-201
'P0375_0573';0.810000;2.306411e-02;-7.196956e+00;1.106641e+01;6.504811e-02;1.233473e-02;1.270490e-03;1.565190e+01;-2.989551e+00;-2.482631e-01;-1.478024e+01;0;0;0;0;0;0;5.891255e+02;1.417591e+03;-201;1.460430e+03;-201;2.291853e+03;-201
'P0375_0573';0.820000;2.286460e-02;-6.126819e+00;9.709610e+00;7.334457e-02;1.335486e-02;1.187757e-03;1.676711e+01;-5.808041e+00;-1.909094e+00;-1.266569e+01;0;0;0;0;0;0;5.799125e+02;1.355742e+03;-201;1.476963e+03;-201;2.294490e+03;-201
'P0375_0573';0.830000;2.304998e-02;-4.584451e+00;8.309216e+00;7.218315e-02;1.305139e-02;1.234081e-03;1.681239e+01;-8.436776e+00;-5.677929e+00;-8.871985e+00;0;0;0;0;0;0;5.690016e+02;1.404391e+03;-201;1.426192e+03;-201;2.250003e+03;-201
'P0375_0573';0.840000;2.336183e-02;-4.592308e+00;1.191667e+01;6.886822e-02;1.383648e-02;1.113291e-03;1.863720e+01;-8.066616e+00;-8.805080e+00;-5.922656e+00;0;0;0;0;0;0;5.554465e+02;1.314906e+03;-201;1.409729e+03;-201;2.208279e+03;-201
'P0375_0573';0.850000;2.271942e-02;-4.173302e+00;1.365161e+01;7.590743e-02;1.717068e-02;1.207481e-03;1.983463e+01;-7.419340e+00;-1.203132e+01;-2.857711e+00;0;0;0;0;0;0;6.901950e+02;1.466927e+03;-201;1.545642e+03;-201;2.286374e+03;-201
'P0375_0573';0.860000;2.266119e-02;-3.575842e+00;1.621113e+01;6.770797e-02;2.289939e-02;1.114339e-03;2.027650e+01;-7.167998e+00;-1.327385e+01;-3.782240e-01;0;0;0;0;0;0;7.540092e+02;1.535284e+03;-201;1.602225e+03;-201;2.377697e+03;-201
'P0375_0573';0.870000;2.198358e-02;-2.155317e+00;1.594143e+01;6.684310e-02;2.741279e-02;1.160022e-03;1.874847e+01;-7.674730e+00;-1.300757e+01;1.428681e+00;0;0;0;0;0;0;8.794585e+02;1.547823e+03;-201;1.743180e+03;-201;2.567657e+03;-201
'P0375_0573';0.880000;2.163038e-02;-3.301916e-01;1.644593e+01;4.667975e-02;3.337644e-02;1.111933e-03;1.675787e+01;-8.642840e+00;-1.153640e+01;3.426904e+00;0;0;0;0;0;0;8.465261e+02;1.398762e+03;-201;1.722187e+03;-201;2.656483e+03;-201
