name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0262_0416';0.370000;1.169292e-02;-9.555364e+00;2.132333e+01;9.720114e-02;1.863674e-02;4.505068e-04;1.169235e+01;4.841992e+00;-3.449461e+00;-6.787493e+00;0;0;0;0;0;0;8.754771e+02;1.131161e+03;-201;1.772397e+03;-201;2.640770e+03;-201
'P0262_0416';0.380000;1.161033e-02;-9.626466e+00;2.134685e+01;1.040468e-01;1.918586e-02;4.285438e-04;1.153014e+01;4.452099e+00;-5.197776e+00;-9.488770e+00;0;0;0;0;0;0;8.720727e+02;1.164978e+03;-201;1.753281e+03;-201;2.612688e+03;-201
'P0262_0416';0.390000;1.188882e-02;-9.886361e+00;2.037957e+01;9.289487e-02;1.826276e-02;4.436985e-04;1.309726e+01;7.402417e+00;-2.282461e+00;-7.119941e+00;0;0;0;0;0;0;8.655759e+02;1.177645e+03;-201;1.774743e+03;-201;2.609602e+03;-201
'P0262_0416';0.400000;1.252190e-02;-1.046681e+01;1.942574e+01;7.460412e-02;1.489612e-02;5.265038e-04;1.557993e+01;9.634726e+00;-1.461865e+00;-7.512984e+00;0;0;0;0;0;0;8.471595e+02;1.244371e+03;-201;1.791925e+03;-201;2.621351e+03;-201
'P0262_0416';0.410000;1.234457e-02;-1.214016e+01;2.075540e+01;6.679936e-02;7.340470e-03;5.707331e-04;1.675523e+01;1.473557e+01;1.173286e+00;-8.724998e+00;0;0;0;0;0;0;8.317122e+02;1.270791e+03;-201;1.794558e+03;-201;2.623561e+03;-201
'P0262_0416';0.420000;1.163791e-02;-1.136401e+01;2.029696e+01;6.429537e-02;9.910973e-03;5.640999e-04;1.517844e+01;1.414385e+01;2.142858e+00;-4.965198e+00;0;0;0;0;0;0;8.433769e+02;1.341805e+03;-201;1.743320e+03;-201;2.626721e+03;-201
'P0262_0416';0.430000;1.263886e-02;-9.352881e+00;1.836953e+01;7.060894e-02;9.513077e-03;6.448679e-04;1.234101e+01;1.144084e+01;6.026020e+00;-9.667693e+00;0;0;0;0;0;0;8.689191e+02;1.309602e+03;-201;1.786737e+03;-201;2.640923e+03;-201
'P0262_0416';0.440000;1.397494e-02;-7.809044e+00;1.543347e+01;7.435867e-02;1.227856e-02;7.304118e-04;1.184785e+01;6.407658e+00;4.281279e+00;-9.861091e+00;0;0;0;0;0;0;8.678683e+02;1.333349e+03;-201;1.791157e+03;-201;2.667427e+03;-201
'P0262_0416';0.450000;1.903697e-02;-7.013302e+00;1.398007e+01;8.487016e-02;6.432941e-03;1.078070e-03;1.216251e+01;2.576508e+00;-6.897609e-01;-1.560361e+01;0;0;0;0;0;0;7.063825e+02;1.337688e+03;-201;1.652864e+03;-201;2.490558e+03;-201
'P0262_0416';0.460000;1.831028e-02;-8.343491e+00;1.524279e+01;7.364724e-02;5.733812e-03;1.310428e-03;1.431506e+01;4.017652e+00;-4.327240e+00;-1.308299e+01;0;0;0;0;0;0;6.781390e+02;1.384815e+03;-201;1.625704e+03;-201;2.472369e+03;-201
'P0262_0416';0.470000;1.841151e-02;-1.048996e+01;1.858283e+01;6.610854e-02;4.336813e-03;1.514815e-03;1.600899e+01;7.072005e+00;-8.781059e-01;-1.130629e+01;0;0;0;0;0;0;7.740875e+02;1.480275e+03;-201;1.768315e+03;-201;2.637985e+03;-201
'P0262_0416';0.480000;1.748290e-02;-1.781721e+01;2.652642e+01;5.667226e-02;3.800020e-03;4.236360e-03;2.132900e+01;1.470757e+01;8.484028e+00;-6.294796e+00;0;0;0;0;0;0;9.077405e+02;1.449700e+03;-201;1.938303e+03;-201;2.783979e+03;-201
'P0262_0416';0.490000;2.090175e-02;-2.384281e+01;3.408148e+01;6.522744e-02;2.252717e-03;5.172434e-03;2.610204e+01;1.737703e+01;1.185294e+01;-2.494689e+00;0;0;0;0;0;0;9.199118e+02;1.446382e+03;-201;1.964291e+03;-201;2.752814e+03;-201
'P0262_0416';0.500000;2.406315e-02;-2.891266e+01;3.926886e+01;7.546774e-02;-2.428052e-03;5.240193e-03;2.965588e+01;2.123686e+01;1.418143e+01;-1.910162e+00;0;0;0;0;0;0;8.608079e+02;1.315529e+03;-201;1.958516e+03;-201;2.754233e+03;-201
'P0262_0416';0.510000;2.478227e-02;-3.023707e+01;4.128765e+01;8.457165e-02;-5.322374e-03;3.140070e-03;3.024089e+01;2.150829e+01;1.364017e+01;-2.682397e+00;0;0;0;0;0;0;8.734371e+02;1.500606e+03;-201;2.046750e+03;-201;2.951197e+03;-201
'P0262_0416';0.520000;2.466519e-02;-3.135266e+01;4.334810e+01;8.981019e-02;-3.752074e-03;2.587924e-03;3.036931e+01;2.320474e+01;1.293328e+01;-2.657239e+00;0;0;0;0;0;0;6.455182e+02;1.696743e+03;-201;1.757392e+03;-201;2.800743e+03;-201
'P0262_0416';0.530000;2.370153e-02;-3.028477e+01;4.290053e+01;9.999756e-02;1.037586e-03;3.751532e-03;2.909276e+01;2.100236e+01;1.506074e+01;-1.102512e+00;0;0;0;0;0;0;6.114465e+02;1.835613e+03;-201;1.646112e+03;-201;2.587969e+03;-201
'P0262_0416';0.540000;2.223694e-02;-2.827146e+01;3.949010e+01;9.522966e-02;7.769100e-03;3.009034e-03;2.668180e+01;1.891392e+01;1.418652e+01;-1.584670e+00;0;0;0;0;0;0;6.113550e+02;1.659622e+03;-201;1.563761e+03;-201;2.393741e+03;-201
'P0262_0416';0.550000;2.121667e-02;-2.617908e+01;3.678996e+01;8.906714e-02;6.278819e-03;2.656548e-03;2.460938e+01;1.733939e+01;1.390686e+01;-3.845383e+00;0;0;0;0;0;0;8.221533e+02;1.382349e+03;-201;1.791981e+03;-201;2.541233e+03;-201
'P0262_0416';0.560000;2.119117e-02;-2.530331e+01;3.564763e+01;8.051126e-02;-1.324985e-03;1.375779e-03;2.432361e+01;1.899223e+01;1.165518e+01;-7.588205e+00;0;0;0;0;0;0;8.130928e+02;1.223751e+03;-201;1.788163e+03;-201;2.567324e+03;-201
'P0262_0416';0.570000;2.030271e-02;-2.274464e+01;3.471048e+01;8.190279e-02;-4.195510e-03;2.084912e-03;2.311421e+01;1.764718e+01;1.155597e+01;-8.562422e+00;0;0;0;0;0;0;8.267501e+02;1.290085e+03;-201;1.755500e+03;-201;2.602629e+03;-201
'P0262_0416';0.580000;2.119117e-02;-1.906219e+01;3.101850e+01;7.839599e-02;3.814745e-03;2.044830e-03;2.010193e+01;1.179523e+01;1.125506e+01;-8.528440e+00;0;0;0;0;0;0;8.508477e+02;1.229091e+03;-201;1.780628e+03;-201;2.626101e+03;-201
'P0262_0416';0.590000;2.180640e-02;-1.636104e+01;2.784054e+01;9.595984e-02;1.748600e-02;2.150911e-03;1.801370e+01;6.094753e+00;9.862858e+00;-9.589190e+00;0;0;0;0;0;0;9.361107e+02;1.263715e+03;-201;1.869606e+03;-201;2.547719e+03;-201
'P0262_0416';0.600000;2.842315e-02;-1.697588e+01;2.955160e+01;1.115165e-01;1.011020e-02;3.936366e-03;2.064814e+01;3.982596e+00;3.476898e+00;-1.779781e+01;0;0;0;0;0;0;9.584890e+02;1.105538e+03;-1.393828e+02;2.038959e+03;-1.481703e+02;2.720212e+03;-1.491980e+02
'P0262_0416';0.610000;3.657823e-02;-2.052330e+01;3.381734e+01;1.241215e-01;4.090929e-03;7.721110e-03;2.604662e+01;5.065279e+00;-1.940340e+00;-2.283480e+01;4.191410e+01;0;0;1.444426e+01;4.042696e+00;3.429569e+01;9.860163e+02;1.188253e+03;-7.763462e+01;2.113685e+03;-9.511578e+01;2.858399e+03;-9.780329e+01
'P0262_0416';0.620000;4.670851e-02;-2.305731e+01;3.925674e+01;1.095416e-01;-4.185859e-03;8.467225e-03;3.021859e+01;3.147343e+00;-9.971892e+00;-2.664256e+01;4.175776e+01;0;1.910697e+00;1.419094e+01;4.671552e+00;3.297964e+01;9.290258e+02;1.172358e+03;-1.528944e+01;2.014304e+03;-3.777742e+01;3.078517e+03;-4.359754e+01
'P0262_0416';0.630000;5.404544e-02;-2.408240e+01;3.870848e+01;9.500105e-02;-2.162784e-03;6.826427e-03;3.166662e+01;2.715270e-02;-1.387523e+01;-2.659857e+01;4.146585e+01;1.872472e-02;1.910697e+00;1.399041e+01;6.029398e+00;3.179526e+01;9.072971e+02;1.212583e+03;-1.485417e+01;1.902363e+03;-3.389318e+01;2.854056e+03;-4.062003e+01
'P0262_0416';0.640000;5.923757e-02;-2.296070e+01;3.725158e+01;9.462885e-02;-6.504875e-03;4.656606e-03;3.145809e+01;-2.328783e+00;-1.597665e+01;-2.888371e+01;4.118054e+01;1.455582e-02;0;1.344319e+01;7.229042e+00;2.871491e+01;8.620718e+02;1.187508e+03;-1.492138e+01;1.795193e+03;-2.974599e+01;2.685345e+03;-3.640725e+01
'P0262_0416';0.650000;6.356180e-02;-2.184873e+01;3.430524e+01;9.466156e-02;-1.263910e-02;5.374987e-03;3.113844e+01;-4.038216e+00;-1.536836e+01;-3.140611e+01;4.095233e+01;1.203581e-02;1.970663e-01;1.245690e+01;8.177930e+00;2.728428e+01;8.542549e+02;1.245480e+03;-1.682168e+01;1.790977e+03;-2.920577e+01;2.538770e+03;-3.592803e+01
'P0262_0416';0.660000;6.527657e-02;-2.108585e+01;3.350112e+01;9.586865e-02;-1.273033e-02;6.439421e-03;3.043465e+01;-3.620630e+00;-1.085049e+01;-2.965879e+01;4.084597e+01;9.926111e-03;1.970663e-01;1.180452e+01;8.560173e+00;2.631018e+01;8.553024e+02;1.294988e+03;-7.887415e+01;1.837901e+03;-8.591969e+01;2.603345e+03;-9.070749e+01
'P0262_0416';0.670000;6.488702e-02;-2.029898e+01;2.940341e+01;9.362552e-02;-1.318368e-02;6.302074e-03;2.977567e+01;-3.359288e+00;-4.873599e+00;-2.354244e+01;0;0;0;0;0;0;8.458967e+02;1.279091e+03;-1.405551e+02;1.847512e+03;-1.431214e+02;2.595522e+03;-1.463150e+02
'P0262_0416';0.680000;6.129513e-02;-1.913378e+01;2.650620e+01;9.282563e-02;-3.668497e-03;8.305214e-03;2.871108e+01;-3.356303e+00;1.210621e+00;-1.404023e+01;0;0;0;0;0;0;8.501771e+02;2.479063e+03;-201;1.615289e+03;-201;2.425102e+03;-201
'P0262_0416';0.690000;5.667543e-02;-1.894541e+01;2.670894e+01;9.635705e-02;2.842573e-03;8.755351e-03;2.759530e+01;-2.511757e+00;4.025999e+00;-9.424300e+00;0;0;0;0;0;0;8.377490e+02;2.513747e+03;-201;1.530791e+03;-201;2.374604e+03;-201
'P0262_0416';0.700000;5.136998e-02;-1.868437e+01;2.817424e+01;9.559628e-02;6.606437e-03;9.043855e-03;2.638999e+01;-2.958240e+00;3.597358e+00;-8.500975e+00;0;0;0;0;0;0;8.503743e+02;2.584614e+03;-201;1.525063e+03;-201;2.391070e+03;-201
'P0262_0416';0.710000;4.564869e-02;-1.717914e+01;2.653202e+01;8.966922e-02;5.466717e-03;8.769077e-03;2.544536e+01;-2.407632e+00;1.833051e+00;-8.391597e+00;0;0;0;0;0;0;8.430084e+02;1.368628e+03;-201;1.738183e+03;-201;2.558045e+03;-201
'P0262_0416';0.720000;4.053529e-02;-1.348303e+01;2.140788e+01;8.104596e-02;1.094684e-02;7.121723e-03;2.347391e+01;-4.622672e+00;4.217554e+00;-3.947660e+00;0;0;0;0;0;0;8.681467e+02;1.249830e+03;-201;1.765939e+03;-201;2.583434e+03;-201
'P0262_0416';0.730000;3.608903e-02;-1.201031e+01;2.026990e+01;8.499648e-02;1.747447e-02;5.959065e-03;2.184505e+01;-3.262606e+00;4.443474e+00;1.298362e-01;0;0;0;0;0;0;9.139299e+02;1.246929e+03;-201;1.782177e+03;-201;2.559899e+03;-201
'P0262_0416';0.740000;3.399817e-02;-1.347945e+01;2.291227e+01;9.227457e-02;1.952570e-02;3.181056e-03;1.804162e+01;2.352205e+00;3.228544e+00;4.351436e-01;0;0;0;0;0;0;9.249439e+02;1.222123e+03;-201;1.802504e+03;-201;2.564801e+03;-201
'P0262_0416';0.750000;3.286189e-02;-1.393613e+01;2.410151e+01;9.211946e-02;1.810095e-02;3.160264e-03;1.417366e+01;6.690268e+00;5.862601e-01;-8.654101e-01;0;0;0;0;0;0;9.217713e+02;1.181284e+03;-201;1.810643e+03;-201;2.590977e+03;-201
'P0262_0416';0.760000;3.153006e-02;-1.379285e+01;2.272167e+01;8.796427e-02;1.024124e-02;3.048291e-03;1.261224e+01;1.168981e+01;2.598187e+00;-6.529698e+00;0;0;0;0;0;0;8.533841e+02;1.125672e+03;-201;1.790990e+03;-201;2.603974e+03;-201
'P0262_0416';0.770000;3.364876e-02;-1.417722e+01;2.298753e+01;1.089050e-01;9.754542e-04;4.565426e-03;1.571664e+01;8.083476e+00;2.456360e+00;-1.573854e+01;0;0;0;0;0;0;8.328413e+02;1.089562e+03;-201;1.842825e+03;-201;2.715357e+03;-201
'P0262_0416';0.780000;4.034800e-02;-1.631816e+01;2.287958e+01;1.181025e-01;-1.326438e-02;6.846404e-03;1.951518e+01;5.927147e+00;4.152953e+00;-2.824767e+01;0;0;0;0;0;0;7.910764e+02;1.094712e+03;-201;1.871441e+03;-201;2.782426e+03;-201
'P0262_0416';0.790000;4.892756e-02;-1.753304e+01;2.302568e+01;1.279077e-01;-1.554396e-02;6.884548e-03;2.123256e+01;4.045970e-01;3.641845e+00;-3.503975e+01;0;0;0;0;0;0;7.950959e+02;1.045880e+03;-201;1.924743e+03;-201;2.863929e+03;-201
'P0262_0416';0.800000;5.127716e-02;-1.626110e+01;2.066580e+01;1.068038e-01;-1.272722e-02;7.233883e-03;2.061439e+01;-1.304253e+00;9.506658e+00;-3.120446e+01;0;0;0;0;0;0;7.741856e+02;1.052095e+03;-201;1.882823e+03;-201;2.804763e+03;-201
'P0262_0416';0.810000;4.547250e-02;-1.771174e+01;2.276349e+01;1.046406e-01;-3.745307e-03;6.279005e-03;2.308021e+01;1.188787e-02;1.087789e+01;-2.056803e+01;0;0;0;0;0;0;8.884203e+02;1.209999e+03;-201;1.924181e+03;-201;2.881171e+03;-201
'P0262_0416';0.820000;3.746728e-02;-2.047581e+01;2.709703e+01;9.322915e-02;-1.995615e-03;6.168667e-03;2.521256e+01;3.300998e+00;1.250153e+01;-1.215464e+01;0;0;0;0;0;0;9.136461e+02;1.310047e+03;-201;1.945708e+03;-201;2.931041e+03;-201
'P0262_0416';0.830000;3.269167e-02;-2.278042e+01;3.010452e+01;9.154579e-02;-6.269089e-04;5.945070e-03;2.737504e+01;7.037496e+00;1.286344e+01;-1.146723e+01;0;0;0;0;0;0;9.323455e+02;1.305231e+03;-201;1.989724e+03;-201;2.974070e+03;-201
'P0262_0416';0.840000;3.277333e-02;-2.237292e+01;3.111728e+01;8.903801e-02;-6.823340e-03;4.624697e-03;2.804675e+01;7.865728e+00;1.235372e+01;-1.511602e+01;0;0;0;0;0;0;8.236349e+02;1.291893e+03;-201;1.956051e+03;-201;2.868374e+03;-201
'P0262_0416';0.850000;3.599082e-02;-2.093140e+01;3.008109e+01;9.557710e-02;-9.135817e-03;6.309943e-03;2.745617e+01;5.504240e+00;1.365588e+01;-2.100839e+01;0;0;0;0;0;0;8.021348e+02;1.214260e+03;-1.425959e+02;1.928179e+03;-1.447543e+02;2.760317e+03;-1.412573e+02
'P0262_0416';0.860000;4.717910e-02;-1.871207e+01;2.637527e+01;9.013312e-02;-1.857895e-02;6.617588e-03;2.570081e+01;1.776627e+00;1.723016e+01;-2.590564e+01;4.022405e+01;0;0;8.176427e+00;1.906269e+01;1.504676e+01;7.807893e+02;1.162318e+03;-1.425959e+02;1.910292e+03;-1.447543e+02;2.716645e+03;-1.412573e+02
