name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0023_0044';0.780000;1.481758e-02;-7.925333e+00;1.605409e+01;6.954409e-03;2.994007e-02;9.470723e-04;6.444435e+00;7.665176e+00;6.692535e+00;4.750163e+00;0;0;0;0;0;0;4.289757e+02;1.592654e+03;-201;1.310656e+03;-201;2.284580e+03;-201
'P0023_0044';0.790000;1.464274e-02;-7.904486e+00;1.624547e+01;-1.772510e-03;3.545190e-02;8.836403e-04;5.331575e+00;9.833012e+00;8.102543e+00;8.813544e+00;0;0;0;0;0;0;5.780831e+02;1.524264e+03;-201;1.423362e+03;-201;2.312325e+03;-201
'P0023_0044';0.800000;1.464091e-02;-7.750200e+00;1.589570e+01;2.950372e-03;2.876332e-02;8.440979e-04;5.875222e+00;1.040034e+01;6.625915e+00;6.175846e+00;0;0;0;0;0;0;5.976234e+02;1.409013e+03;-201;1.461590e+03;-201;2.322506e+03;-201
'P0023_0044';0.810000;1.400495e-02;-7.866916e+00;1.645075e+01;-1.537395e-03;3.244063e-02;7.468904e-04;4.914423e+00;1.071703e+01;8.212512e+00;2.719365e+00;0;0;0;0;0;0;7.656076e+02;1.337813e+03;-201;1.645922e+03;-201;2.447968e+03;-201
'P0023_0044';0.820000;1.418256e-02;-7.768204e+00;1.472821e+01;8.070061e-05;2.932045e-02;7.285235e-04;6.061722e+00;9.880372e+00;8.651167e+00;2.467826e+00;0;0;0;0;0;0;7.405015e+02;1.324806e+03;-201;1.643461e+03;-201;2.454548e+03;-201
'P0023_0044';0.830000;1.409235e-02;-6.068772e+00;1.330317e+01;6.123931e-03;2.879407e-02;6.374433e-04;5.603460e+00;9.281776e+00;6.780712e+00;1.711890e+00;0;0;0;0;0;0;8.863679e+02;1.262434e+03;-201;1.786792e+03;-201;2.554518e+03;-201
'P0023_0044';0.840000;1.408490e-02;-5.172587e+00;1.214916e+01;2.032836e-02;2.919897e-02;5.467428e-04;5.834591e+00;8.482707e+00;6.272391e+00;2.657304e+00;0;0;0;0;0;0;8.832642e+02;1.216027e+03;-201;1.781501e+03;-201;2.579075e+03;-201
'P0023_0044';0.850000;1.443362e-02;-4.510437e+00;1.196486e+01;3.724402e-02;2.833533e-02;5.109783e-04;6.262673e+00;7.866960e+00;3.843985e+00;1.530551e-01;0;0;0;0;0;0;7.181577e+02;1.274684e+03;-201;1.589847e+03;-201;2.426953e+03;-201
'P0023_0044';0.860000;1.424318e-02;-4.950506e+00;1.176797e+01;3.819763e-02;3.197322e-02;4.959964e-04;6.145004e+00;9.325160e+00;6.920807e+00;1.792351e+00;0;0;0;0;0;0;7.288501e+02;1.239376e+03;-201;1.583786e+03;-201;2.433291e+03;-201
'P0023_0044';0.870000;1.411323e-02;-4.998906e+00;1.147863e+01;3.910594e-02;3.325115e-02;4.816695e-04;5.737862e+00;1.058193e+01;7.546658e+00;5.015855e+00;0;0;0;0;0;0;7.364121e+02;1.239248e+03;-201;1.584187e+03;-201;2.483055e+03;-201
'P0023_0044';0.880000;1.418108e-02;-5.571903e+00;1.218070e+01;2.505066e-02;3.701986e-02;4.914514e-04;4.851408e+00;1.350795e+01;9.604550e+00;4.578698e+00;0;0;0;0;0;0;9.558687e+02;1.322808e+03;-201;1.688877e+03;-201;2.604547e+03;-201
'P0023_0044';0.890000;1.457429e-02;-3.782016e+00;1.101748e+01;3.523365e-02;3.816499e-02;5.750025e-04;4.191423e+00;1.026484e+01;5.856394e+00;3.685056e+00;0;0;0;0;0;0;9.562896e+02;1.311074e+03;-201;1.687095e+03;-201;2.597454e+03;-201
