name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0038_0090';0.130000;3.286886e-02;-1.805557e+01;2.209103e+01;6.051813e-02;-1.221444e-02;1.475221e-03;3.202532e+01;2.495526e+00;1.003044e+01;-8.848302e+00;0;0;0;0;0;0;8.136867e+02;1.108189e+03;-201;1.863871e+03;-201;2.777590e+03;-201
'P0038_0090';0.140000;3.040396e-02;-1.926723e+01;2.437315e+01;5.772480e-02;-1.016409e-02;1.742510e-03;3.169279e+01;6.781873e+00;8.979854e+00;-6.491779e+00;0;0;0;0;0;0;8.157064e+02;1.124244e+03;-201;1.868816e+03;-201;2.906845e+03;-201
'P0038_0090';0.150000;2.716698e-02;-2.232402e+01;2.944050e+01;5.041520e-02;-8.851986e-03;1.828213e-03;3.175820e+01;1.322809e+01;8.099357e+00;-4.965619e+00;0;0;0;0;0;0;8.198908e+02;1.174100e+03;-201;1.898426e+03;-201;3.021819e+03;-201
'P0038_0090';0.160000;2.406771e-02;-2.486047e+01;3.461286e+01;5.207339e-02;-5.334497e-03;1.981488e-03;3.212544e+01;1.844424e+01;6.444435e+00;-3.879886e+00;0;0;0;0;0;0;8.132969e+02;1.217728e+03;-201;1.873255e+03;-201;2.900531e+03;-201
'P0038_0090';0.170000;2.238086e-02;-2.588465e+01;3.776612e+01;4.103710e-02;-2.841578e-03;1.943097e-03;3.286116e+01;2.033615e+01;7.427708e+00;-3.811827e+00;0;0;0;0;0;0;8.144481e+02;1.338190e+03;-201;1.872768e+03;-201;2.814042e+03;-201
'P0038_0090';0.180000;2.259672e-02;-2.389914e+01;3.573654e+01;4.086427e-02;7.820440e-04;1.683430e-03;3.272200e+01;1.693024e+01;7.773136e+00;-3.094481e+00;0;0;0;0;0;0;7.969692e+02;1.362400e+03;-201;1.802483e+03;-201;2.744985e+03;-201
'P0038_0090';0.190000;2.521154e-02;-2.030144e+01;3.207329e+01;4.374516e-02;1.069572e-03;1.683701e-03;3.247992e+01;1.139073e+01;5.262585e+00;-1.623773e+00;0;0;0;0;0;0;7.997930e+02;1.356356e+03;-201;1.781015e+03;-201;2.732712e+03;-201
'P0038_0090';0.200000;3.088836e-02;-1.602280e+01;2.573930e+01;4.255590e-02;-1.818916e-03;2.144544e-03;3.234237e+01;2.869354e+00;1.910790e+00;-3.644213e+00;0;0;0;0;0;0;7.990189e+02;1.289490e+03;-201;1.780031e+03;-201;2.661182e+03;-201
'P0038_0090';0.210000;3.569576e-02;-1.120242e+01;1.870825e+01;5.111040e-02;-2.895098e-03;2.763082e-03;3.139318e+01;-6.142553e+00;-4.439454e+00;-4.364604e+00;0;0;0;0;0;0;8.122104e+02;1.319893e+03;-201;1.815343e+03;-201;2.600240e+03;-201
'P0038_0090';0.220000;3.783415e-02;-8.511523e+00;1.479174e+01;5.200544e-02;-1.817210e-03;2.732728e-03;3.094902e+01;-1.010759e+01;-8.384025e+00;-3.714940e+00;0;0;0;0;0;0;8.092234e+02;1.348173e+03;-201;1.812582e+03;-201;2.535081e+03;-201
'P0038_0090';0.230000;3.759518e-02;-7.658025e+00;1.503730e+01;6.520487e-02;-8.412005e-04;2.237395e-03;3.107913e+01;-1.045728e+01;-1.013653e+01;-2.676455e+00;0;0;0;0;0;0;8.225714e+02;1.354004e+03;-201;1.801934e+03;-201;2.586259e+03;-201
'P0038_0090';0.240000;3.700956e-02;-8.679526e+00;1.828222e+01;6.032820e-02;-2.582604e-03;1.699675e-03;3.262090e+01;-8.267503e+00;-8.931470e+00;-2.113297e+00;0;0;0;0;0;0;8.226177e+02;1.274498e+03;-201;1.768277e+03;-201;2.575718e+03;-201
'P0038_0090';0.250000;3.693328e-02;-9.965775e+00;1.953915e+01;4.722356e-02;-3.282614e-03;1.513814e-03;3.345244e+01;-6.413428e+00;-7.050192e+00;-1.190298e+00;0;0;0;0;0;0;8.239541e+02;1.219670e+03;-201;1.763557e+03;-201;2.605113e+03;-201
'P0038_0090';0.260000;3.579660e-02;-1.119222e+01;2.048630e+01;3.113089e-02;-4.434847e-03;1.311756e-03;3.409000e+01;-4.087517e+00;-6.292633e+00;-1.807687e-01;0;0;0;0;0;0;8.193585e+02;1.222253e+03;-201;1.765263e+03;-201;2.604412e+03;-201
'P0038_0090';0.270000;3.289960e-02;-1.278412e+01;2.148557e+01;3.225126e-02;-7.135632e-03;1.464883e-03;3.379437e+01;9.401751e-02;-7.054969e+00;-1.314798e+00;0;0;0;0;0;0;8.160188e+02;1.241219e+03;-201;1.777100e+03;-201;2.608252e+03;-201
'P0038_0090';0.280000;2.698370e-02;-1.617641e+01;2.548330e+01;3.130766e-02;-6.709281e-03;1.801676e-03;3.279982e+01;8.107042e+00;-3.843818e+00;-1.405158e+00;0;0;0;0;0;0;8.074390e+02;1.263854e+03;-201;1.781771e+03;-201;2.638605e+03;-201
'P0038_0090';0.290000;2.183780e-02;-1.882072e+01;2.823420e+01;3.579327e-02;-7.060518e-03;1.781871e-03;2.993830e+01;1.438696e+01;1.445085e-01;-1.836743e+00;0;0;0;0;0;0;6.366570e+02;9.720032e+02;-201;1.480363e+03;-201;2.358891e+03;-201
'P0038_0090';0.300000;1.817437e-02;-2.189767e+01;3.199232e+01;3.946990e-02;-5.793984e-03;1.486270e-03;2.782131e+01;2.146073e+01;5.982462e+00;-2.749763e+00;0;0;0;0;0;0;6.544186e+02;9.959130e+02;-201;1.573593e+03;-201;2.534114e+03;-201
'P0038_0090';0.310000;1.679481e-02;-2.222161e+01;3.276974e+01;4.160596e-02;2.902884e-03;1.164332e-03;2.514913e+01;2.321562e+01;8.330007e+00;-2.890964e+00;0;0;0;0;0;0;4.476288e+02;1.221265e+03;-201;1.379010e+03;-201;2.409069e+03;-201
'P0038_0090';0.320000;1.539822e-02;-2.215208e+01;3.304103e+01;3.205998e-02;1.416803e-02;1.091399e-03;2.378084e+01;2.353432e+01;1.199742e+01;2.945736e+00;0;0;0;0;0;0;6.154071e+02;1.571347e+03;-201;1.641881e+03;-201;2.644321e+03;-201
'P0038_0090';0.330000;1.442164e-02;-2.038899e+01;3.084812e+01;3.664401e-02;2.500086e-02;1.155547e-03;2.138570e+01;2.079926e+01;1.276693e+01;7.624498e+00;0;0;0;0;0;0;4.433630e+02;1.705132e+03;-201;1.415192e+03;-201;2.409136e+03;-201
'P0038_0090';0.340000;1.677818e-02;-1.998116e+01;3.108660e+01;4.643616e-02;1.809232e-02;1.832751e-03;2.447025e+01;1.792619e+01;1.014420e+01;6.362560e+00;0;0;0;0;0;0;6.407400e+02;1.514346e+03;-201;1.579016e+03;-201;2.507828e+03;-201
'P0038_0090';0.350000;2.440238e-02;-1.893325e+01;2.950430e+01;6.680887e-02;3.868017e-03;3.066818e-03;2.939197e+01;1.295230e+01;1.101462e+00;-1.115780e+00;0;0;0;0;0;0;6.483868e+02;1.486438e+03;-201;1.630036e+03;-201;2.671679e+03;-201
'P0038_0090';0.360000;3.380201e-02;-1.684628e+01;2.554082e+01;7.057159e-02;-6.325461e-03;4.081443e-03;3.553221e+01;4.215697e+00;-7.305778e+00;-2.390878e+00;0;0;0;0;0;0;8.045137e+02;1.474478e+03;-201;1.819383e+03;-201;2.703674e+03;-201
'P0038_0090';0.370000;4.298049e-02;-1.338292e+01;1.913081e+01;6.417393e-02;-9.429565e-03;4.053731e-03;3.764898e+01;-6.521553e+00;-1.271114e+01;-1.222338e+00;0;0;0;0;0;0;7.995289e+02;1.663005e+03;-201;1.794974e+03;-201;2.570300e+03;-201
'P0038_0090';0.380000;4.790192e-02;-1.092501e+01;1.491735e+01;5.424232e-02;-5.564329e-03;3.573526e-03;3.683741e+01;-1.362661e+01;-1.276285e+01;-1.898538e+00;0;0;0;0;0;0;7.917150e+02;1.738783e+03;-201;1.751189e+03;-201;2.254828e+03;-201
'P0038_0090';0.390000;5.130322e-02;-1.031569e+01;1.380324e+01;4.699103e-02;-3.931468e-03;2.764542e-03;3.563434e+01;-1.639898e+01;-1.289931e+01;-4.846226e+00;0;0;0;0;0;0;7.981045e+02;1.637197e+03;-201;1.699352e+03;-201;2.230215e+03;-201
'P0038_0090';0.400000;5.133729e-02;-1.072617e+01;1.486185e+01;4.748489e-02;-2.711826e-03;2.356629e-03;3.423198e+01;-1.581157e+01;-1.186848e+01;-8.830868e+00;0;0;0;0;0;0;6.841741e+02;1.663042e+03;-201;1.519026e+03;-201;2.196494e+03;-201
'P0038_0090';0.410000;4.856588e-02;-1.158084e+01;1.577105e+01;4.532323e-02;-3.769332e-03;2.187856e-03;3.415631e+01;-1.271145e+01;-1.174718e+01;-8.806933e+00;0;0;0;0;0;0;6.886544e+02;1.589562e+03;-201;1.619266e+03;-201;2.214458e+03;-201
'P0038_0090';0.420000;4.552000e-02;-1.257099e+01;1.662752e+01;4.730729e-02;-6.396309e-03;2.804516e-03;3.388266e+01;-9.824526e+00;-7.366235e+00;-1.069614e+01;0;0;0;0;0;0;6.728906e+02;1.662232e+03;-201;1.672509e+03;-201;2.154825e+03;-201
'P0038_0090';0.430000;4.070831e-02;-1.308045e+01;1.638848e+01;4.474605e-02;-7.652743e-03;3.562392e-03;3.238030e+01;-5.311231e+00;-1.419805e+00;-8.735118e+00;0;0;0;0;0;0;8.102565e+02;1.399297e+03;-201;1.938834e+03;-201;2.354732e+03;-201
'P0038_0090';0.440000;3.323218e-02;-1.520320e+01;1.929443e+01;3.884239e-02;-1.022726e-02;3.656608e-03;3.052184e+01;2.090969e+00;4.263935e+00;-6.462842e+00;0;0;0;0;0;0;7.935076e+02;1.346027e+03;-201;1.875799e+03;-201;2.619965e+03;-201
'P0038_0090';0.450000;2.385793e-02;-1.574064e+01;2.126502e+01;3.363038e-02;-4.708025e-03;3.187471e-03;2.686436e+01;9.006540e+00;7.598316e+00;-1.218356e+00;0;0;0;0;0;0;8.143343e+02;1.217489e+03;-201;1.824139e+03;-201;2.763059e+03;-201
'P0038_0090';0.460000;1.669925e-02;-1.538754e+01;2.215637e+01;2.825301e-02;7.510039e-04;2.323859e-03;2.248273e+01;1.284255e+01;7.437788e+00;2.334833e+00;0;0;0;0;0;0;6.977817e+02;1.246880e+03;-201;1.712383e+03;-201;2.708590e+03;-201
'P0038_0090';0.470000;1.459497e-02;-1.466993e+01;2.079801e+01;3.218378e-02;4.772558e-03;1.573915e-03;1.963734e+01;1.321306e+01;8.162366e+00;2.975462e-01;0;0;0;0;0;0;6.006619e+02;1.309111e+03;-201;1.657151e+03;-201;2.446427e+03;-201
'P0038_0090';0.480000;1.621814e-02;-1.312892e+01;1.860066e+01;2.726644e-02;5.600866e-03;1.290317e-03;1.970734e+01;8.920298e+00;1.110062e+01;1.069709e+00;0;0;0;0;0;0;5.272717e+02;1.561172e+03;-201;1.607071e+03;-201;2.371610e+03;-201
'P0038_0090';0.490000;2.271101e-02;-1.376850e+01;1.760459e+01;4.805424e-02;5.042700e-04;2.478056e-03;2.494566e+01;5.125191e+00;1.532148e+01;-1.092196e-01;0;0;0;0;0;0;6.350102e+02;1.632707e+03;-201;1.723266e+03;-201;2.412269e+03;-201
'P0038_0090';0.500000;3.305653e-02;-1.150266e+01;1.508495e+01;5.270413e-02;-4.257372e-03;3.739450e-03;2.852794e+01;-2.199559e+00;1.840933e+01;3.264976e-01;0;0;0;0;0;0;7.218144e+02;1.580820e+03;-201;1.773996e+03;-201;2.571632e+03;-201
'P0038_0090';0.510000;4.177849e-02;-1.107638e+01;1.378533e+01;5.793000e-02;-1.355558e-02;4.049751e-03;3.200349e+01;-5.476847e+00;1.823395e+01;-2.475090e+00;0;0;0;0;0;0;7.569438e+02;1.395868e+03;-201;1.821639e+03;-201;2.599457e+03;-201
'P0038_0090';0.520000;4.466154e-02;-9.936410e+00;1.244857e+01;3.943339e-02;-1.718374e-02;3.180177e-03;3.167745e+01;-7.077372e+00;1.760216e+01;-4.808382e+00;0;0;0;0;0;0;7.508826e+02;1.371080e+03;-201;1.827414e+03;-201;2.610640e+03;-201
'P0038_0090';0.530000;3.841266e-02;-1.260514e+01;1.658492e+01;3.713907e-02;-1.452024e-02;2.818940e-03;3.154736e+01;-2.109029e+00;1.569409e+01;-2.157962e+00;0;0;0;0;0;0;7.332435e+02;1.470180e+03;-201;1.865490e+03;-201;2.524632e+03;-201
'P0038_0090';0.540000;3.180328e-02;-1.645923e+01;2.273264e+01;2.745357e-02;-1.130856e-02;2.784410e-03;3.150132e+01;4.873441e+00;1.258271e+01;-1.717634e+00;0;0;0;0;0;0;7.636942e+02;1.463167e+03;-201;1.917396e+03;-201;2.685673e+03;-201
'P0038_0090';0.550000;2.683638e-02;-1.935084e+01;2.781556e+01;2.721424e-02;-5.914675e-03;2.412487e-03;3.220167e+01;9.892089e+00;8.534677e+00;4.126714e-01;0;0;0;0;0;0;7.725303e+02;1.459124e+03;-201;1.889187e+03;-201;2.674040e+03;-201
'P0038_0090';0.560000;2.742524e-02;-1.963642e+01;2.756127e+01;1.851586e-02;-6.146887e-03;1.667326e-03;3.273096e+01;9.914279e+00;8.168548e+00;1.781812e-01;0;0;0;0;0;0;7.956929e+02;1.372051e+03;-201;1.855789e+03;-201;2.707745e+03;-201
'P0038_0090';0.570000;2.933863e-02;-1.781483e+01;2.472621e+01;3.204718e-02;-2.790408e-03;1.553397e-03;3.260097e+01;7.215981e+00;1.271473e+01;-9.744601e-01;0;0;0;0;0;0;7.630727e+02;1.170926e+03;-201;1.800695e+03;-201;2.550520e+03;-201
'P0038_0090';0.580000;3.267543e-02;-1.566905e+01;2.045952e+01;4.500439e-02;-4.649759e-03;1.647872e-03;3.183877e+01;4.872599e+00;2.035716e+01;-6.244806e+00;0;0;0;0;0;0;7.614658e+02;1.131951e+03;-201;1.867181e+03;-201;2.510106e+03;-201
'P0038_0090';0.590000;3.458193e-02;-1.427484e+01;1.831918e+01;4.947841e-02;-4.094164e-03;1.819964e-03;3.091960e+01;4.909136e+00;2.515190e+01;-1.139147e+01;0;0;0;0;0;0;7.613034e+02;1.083310e+03;-201;1.877273e+03;-201;2.545099e+03;-201
'P0038_0090';0.600000;3.527123e-02;-1.302951e+01;1.670972e+01;4.375513e-02;-8.259520e-03;2.043894e-03;2.895597e+01;4.635834e+00;2.700423e+01;-1.594525e+01;0;0;0;0;0;0;7.646860e+02;1.321863e+03;-201;1.915333e+03;-201;2.507788e+03;-201
'P0038_0090';0.610000;3.417753e-02;-1.220370e+01;1.532108e+01;3.715709e-02;-1.013855e-02;2.566919e-03;2.727796e+01;6.201662e+00;2.803172e+01;-1.879050e+01;0;0;0;0;0;0;6.357894e+02;1.423873e+03;-201;1.624069e+03;-201;2.405189e+03;-201
'P0038_0090';0.620000;3.376107e-02;-1.005641e+01;1.178584e+01;4.166250e-02;-1.329799e-02;2.757153e-03;2.551497e+01;5.811272e+00;2.905078e+01;-2.307934e+01;0;0;0;0;0;0;5.688254e+02;1.542273e+03;-201;1.655869e+03;-201;2.285234e+03;-201
'P0038_0090';0.630000;3.263938e-02;-9.531041e+00;1.002010e+01;4.949882e-02;-1.166728e-02;2.782359e-03;2.513463e+01;8.162168e+00;2.832381e+01;-2.211110e+01;0;0;0;0;0;0;4.509112e+02;1.555725e+03;-201;1.420432e+03;-201;2.222185e+03;-201
'P0038_0090';0.640000;2.967519e-02;-1.024713e+01;1.059641e+01;4.091368e-02;-7.310502e-03;2.607108e-03;2.417774e+01;1.090266e+01;2.568397e+01;-1.623969e+01;0;0;0;0;0;0;5.840594e+02;1.510072e+03;-201;1.674379e+03;-201;2.334213e+03;-201
'P0038_0090';0.650000;2.505937e-02;-1.229968e+01;1.300577e+01;3.535046e-02;-5.073047e-04;2.527361e-03;2.347344e+01;1.392548e+01;2.339582e+01;-7.945341e+00;0;0;0;0;0;0;6.490959e+02;1.465825e+03;-201;1.603598e+03;-201;2.438685e+03;-201
'P0038_0090';0.660000;1.989640e-02;-1.515607e+01;1.854288e+01;1.236607e-02;1.092410e-02;2.316448e-03;2.157729e+01;1.668824e+01;1.931091e+01;6.895714e-01;0;0;0;0;0;0;9.232895e+02;1.350285e+03;-201;1.989494e+03;-201;2.767230e+03;-201
'P0038_0090';0.670000;1.659668e-02;-1.460203e+01;2.133208e+01;1.667030e-02;1.702506e-02;2.070817e-03;1.955342e+01;1.458255e+01;1.405986e+01;4.430302e+00;0;0;0;0;0;0;9.444976e+02;1.288867e+03;-201;1.932466e+03;-201;2.770369e+03;-201
'P0038_0090';0.680000;1.490045e-02;-1.522536e+01;2.637585e+01;1.281606e-02;2.058628e-02;1.983889e-03;1.886977e+01;1.334076e+01;8.239537e+00;7.710120e+00;0;0;0;0;0;0;9.491163e+02;1.273502e+03;-201;1.897873e+03;-201;2.775789e+03;-201
'P0038_0090';0.690000;1.548824e-02;-1.091132e+01;2.249187e+01;1.580416e-02;2.362674e-02;1.866554e-03;1.735178e+01;7.614419e+00;4.438865e+00;6.998025e+00;0;0;0;0;0;0;8.329415e+02;1.334352e+03;-201;1.677840e+03;-201;2.556611e+03;-201
'P0038_0090';0.700000;1.570469e-02;-1.032698e+01;2.165786e+01;1.201326e-02;2.322237e-02;1.477341e-03;1.666381e+01;6.790820e+00;1.028738e+00;7.793581e+00;0;0;0;0;0;0;6.912109e+02;1.377411e+03;-201;1.564804e+03;-201;2.483428e+03;-201
'P0038_0090';0.710000;1.576130e-02;-9.254388e+00;2.098627e+01;5.227528e-03;2.798828e-02;1.295711e-03;1.624283e+01;5.838499e+00;8.295135e-01;7.595123e+00;0;0;0;0;0;0;5.590353e+02;1.452779e+03;-201;1.409519e+03;-201;2.375433e+03;-201
'P0038_0090';0.720000;1.699398e-02;-8.218754e+00;1.798670e+01;9.725238e-03;2.461715e-02;1.209357e-03;1.687012e+01;2.487932e+00;-1.111818e+00;1.099647e+01;0;0;0;0;0;0;5.369438e+02;1.431418e+03;-201;1.416798e+03;-201;2.369053e+03;-201
'P0038_0090';0.730000;2.305291e-02;-4.246773e+00;1.143046e+01;2.097847e-02;2.635717e-02;1.687347e-03;1.794275e+01;-6.782790e+00;-9.879772e-02;1.226138e+01;0;0;0;0;0;0;6.981487e+02;1.379365e+03;-201;1.558779e+03;-201;2.465394e+03;-201
'P0038_0090';0.740000;2.672645e-02;-2.146932e+00;4.985268e+00;3.088730e-02;1.668627e-02;2.071264e-03;1.797508e+01;-1.250277e+01;-1.091177e+00;9.301131e+00;0;0;0;0;0;0;7.403619e+02;1.305433e+03;-201;1.712954e+03;-201;2.530696e+03;-201
'P0038_0090';0.750000;2.838401e-02;-2.300061e+00;6.434196e+00;2.288078e-02;1.720072e-02;2.384907e-03;1.771292e+01;-1.446499e+01;3.357175e+00;7.238164e+00;0;0;0;0;0;0;6.597639e+02;1.335409e+03;-201;1.627718e+03;-201;2.476702e+03;-201
'P0038_0090';0.760000;2.689624e-02;-2.349188e+00;6.646730e+00;9.870860e-03;2.195035e-02;2.267294e-03;1.630205e+01;-1.416544e+01;3.400733e+00;5.709854e+00;0;0;0;0;0;0;6.029789e+02;1.379306e+03;-201;1.608913e+03;-201;2.444302e+03;-201
'P0038_0090';0.770000;2.846394e-02;2.802599e-01;4.289084e+00;1.887018e-02;3.058838e-02;1.919961e-03;1.428779e+01;-1.824782e+01;3.584907e+00;5.095695e+00;0;0;0;0;0;0;6.975486e+02;1.384038e+03;-201;1.646434e+03;-201;2.505976e+03;-201
'P0038_0090';0.780000;2.961789e-02;2.177145e+00;8.330348e-01;2.484613e-02;3.697814e-02;1.797006e-03;1.396242e+01;-2.004746e+01;4.720250e+00;7.650523e+00;0;0;0;0;0;0;6.700634e+02;1.431040e+03;-201;1.557863e+03;-201;2.393838e+03;-201
'P0038_0090';0.790000;2.830010e-02;1.262685e+00;1.704097e+00;2.991973e-02;3.379531e-02;1.558497e-03;1.488358e+01;-1.842101e+01;7.951658e+00;9.500119e+00;0;0;0;0;0;0;7.260937e+02;1.374232e+03;-201;1.578480e+03;-201;2.434075e+03;-201
'P0038_0090';0.800000;2.608678e-02;-2.259056e-01;2.613102e+00;2.213379e-02;3.531852e-02;1.561423e-03;1.686872e+01;-1.444316e+01;1.032141e+01;1.762369e+01;0;0;0;0;0;0;5.864007e+02;1.378680e+03;-201;1.399026e+03;-201;2.237351e+03;-201
'P0038_0090';0.810000;2.691058e-02;-4.629721e+00;8.979841e+00;2.954833e-02;2.592970e-02;2.715248e-03;1.944272e+01;-8.457299e+00;6.696545e+00;1.493908e+01;0;0;0;0;0;0;7.245248e+02;1.221595e+03;-201;1.596089e+03;-201;2.414938e+03;-201
'P0038_0090';0.820000;3.209962e-02;-7.796772e+00;1.850937e+01;2.949285e-02;2.411487e-02;3.598370e-03;2.498473e+01;-5.480329e+00;2.286155e+00;1.322005e+01;0;0;0;0;0;0;7.028389e+02;1.202136e+03;-201;1.572359e+03;-201;2.379795e+03;-201
'P0038_0090';0.830000;3.849214e-02;-1.029313e+01;2.612092e+01;4.081794e-02;1.824902e-02;4.158874e-03;2.949997e+01;-5.350221e+00;-2.714603e+00;5.566832e+00;0;0;0;0;0;0;8.662877e+02;1.118446e+03;-201;1.763473e+03;-201;2.606162e+03;-201
'P0038_0090';0.840000;4.320606e-02;-8.453156e+00;2.649024e+01;4.739517e-02;1.928280e-02;3.816485e-03;3.142845e+01;-1.001819e+01;-5.659410e+00;4.843543e+00;0;0;0;0;0;0;8.603748e+02;1.151235e+03;-201;1.755276e+03;-201;2.632581e+03;-201
'P0038_0090';0.850000;4.504028e-02;-6.110054e+00;2.240486e+01;5.034927e-02;1.911171e-02;3.532101e-03;2.961511e+01;-1.447145e+01;-5.239828e+00;6.448395e+00;0;0;0;0;0;0;8.591317e+02;1.130329e+03;-201;1.753323e+03;-201;2.644280e+03;-201
'P0038_0090';0.860000;4.557191e-02;-3.349673e+00;1.857154e+01;5.365497e-02;1.870105e-02;3.213303e-03;2.768798e+01;-1.820927e+01;-6.315550e+00;8.296151e+00;0;0;0;0;0;0;8.479157e+02;1.154232e+03;-201;1.721724e+03;-201;2.578883e+03;-201
'P0038_0090';0.870000;4.308812e-02;-3.346093e+00;1.775223e+01;5.471598e-02;1.506795e-02;2.459961e-03;2.734632e+01;-1.688416e+01;-6.892546e+00;8.059239e+00;0;0;0;0;0;0;8.407536e+02;1.156756e+03;-201;1.709333e+03;-201;2.536427e+03;-201
'P0038_0090';0.880000;3.910416e-02;-5.097688e+00;1.962318e+01;5.489755e-02;1.295969e-02;2.035238e-03;2.735805e+01;-1.268858e+01;-8.695003e+00;6.703750e+00;0;0;0;0;0;0;8.553400e+02;1.238656e+03;-201;1.734922e+03;-201;2.573461e+03;-201
