name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0225_0365';0.140000;2.369859e-02;-1.345622e+01;2.404556e+01;7.911127e-02;6.684648e-03;1.954916e-03;2.577954e+01;4.424594e+00;6.504501e+00;-1.603622e+00;0;0;0;0;0;0;8.342425e+02;1.070957e+03;-201;1.761308e+03;-201;2.644755e+03;-201
'P0225_0365';0.150000;2.211341e-02;-1.151597e+01;2.158338e+01;6.668911e-02;1.319029e-02;1.715314e-03;2.553138e+01;2.588751e+00;4.757126e+00;5.353964e+00;0;0;0;0;0;0;8.448819e+02;1.090897e+03;-201;1.767743e+03;-201;2.573575e+03;-201
'P0225_0365';0.160000;2.802440e-02;-1.035527e+01;2.336692e+01;7.487489e-02;5.112577e-03;3.404207e-03;2.884508e+01;-5.613272e-01;-5.139186e+00;1.760362e+00;0;0;0;0;0;0;9.349751e+02;1.376890e+03;-201;1.571905e+03;-201;2.397112e+03;-201
'P0225_0365';0.170000;4.271464e-02;-9.187712e+00;2.445410e+01;7.340858e-02;-1.203289e-03;6.758110e-03;3.387475e+01;-2.577359e+00;-1.648247e+01;3.547594e-01;0;0;0;0;0;0;9.207597e+02;1.640866e+03;-201;1.484327e+03;-201;2.281512e+03;-201
'P0225_0365';0.180000;6.086944e-02;-7.853281e+00;2.548360e+01;8.780074e-02;-9.266339e-03;9.867175e-03;3.772112e+01;-6.409060e+00;-2.930091e+01;-2.112682e+00;0;0;0;0;0;0;9.110668e+02;1.836982e+03;-201;1.421490e+03;-201;2.171507e+03;-201
'P0225_0365';0.190000;7.191648e-02;-6.031361e+00;2.481734e+01;8.958763e-02;-5.279234e-03;1.013961e-02;3.630608e+01;-6.825389e+00;-3.295389e+01;5.937207e+00;0;0;0;0;0;0;8.739633e+02;1.637995e+03;-201;1.656804e+03;-201;2.483393e+03;-201
'P0225_0365';0.200000;7.465129e-02;-5.870561e+00;2.848127e+01;8.957767e-02;-4.850942e-03;1.270062e-02;3.249321e+01;-6.308492e+00;-3.612941e+01;6.489973e+00;0;0;0;0;0;0;9.601015e+02;1.421843e+03;-201;1.807899e+03;-201;2.765190e+03;-201
'P0225_0365';0.210000;7.301349e-02;-5.540976e+00;2.967880e+01;9.828319e-02;-3.051310e-03;1.291519e-02;2.963635e+01;-9.540803e+00;-3.524000e+01;5.927967e+00;0;0;0;0;0;0;1.004202e+03;1.255469e+03;-201;1.886549e+03;-201;3.065391e+03;-201
'P0225_0365';0.220000;6.293210e-02;-5.553249e+00;2.854535e+01;1.016048e-01;-2.823383e-03;1.417807e-02;2.874604e+01;-1.274847e+01;-3.488088e+01;4.210779e-01;0;0;0;0;0;0;9.779645e+02;1.178726e+03;-201;1.870366e+03;-201;3.053541e+03;-201
'P0225_0365';0.230000;5.166060e-02;-4.645775e+00;2.377570e+01;1.067653e-01;3.864707e-03;8.751412e-03;2.841590e+01;-1.751383e+01;-3.228464e+01;-1.369918e+00;0;0;0;0;0;0;9.314719e+02;1.178766e+03;-201;1.811449e+03;-201;2.876403e+03;-201
'P0225_0365';0.240000;3.938669e-02;-3.755346e+00;2.290731e+01;9.745378e-02;5.313679e-03;6.667847e-03;2.849634e+01;-1.521302e+01;-2.805931e+01;-1.146510e+00;0;0;0;0;0;0;9.270773e+02;1.258093e+03;-201;1.825799e+03;-201;2.789299e+03;-201
'P0225_0365';0.250000;3.720521e-02;-3.675745e+00;2.353411e+01;8.145293e-02;5.273031e-03;3.845669e-03;2.978299e+01;-1.351155e+01;-2.304794e+01;1.500902e+00;0;0;0;0;0;0;9.092357e+02;1.358430e+03;-201;1.789728e+03;-201;2.622159e+03;-201
'P0225_0365';0.260000;3.463015e-02;-3.379607e+00;2.380021e+01;7.854977e-02;-1.669604e-03;3.633602e-03;2.928066e+01;-1.178633e+01;-1.893430e+01;-3.276155e+00;0;0;0;0;0;0;9.380329e+02;1.385709e+03;-201;1.882444e+03;-201;2.539508e+03;-201
'P0225_0365';0.270000;3.255089e-02;-2.955182e+00;2.486630e+01;8.086225e-02;-9.740758e-04;2.804600e-03;2.860009e+01;-1.143008e+01;-1.870504e+01;-6.832288e+00;0;0;0;0;0;0;9.293682e+02;1.321923e+03;-201;1.855089e+03;-201;2.432134e+03;-201
'P0225_0365';0.280000;2.813910e-02;-3.811297e+00;2.558997e+01;7.877588e-02;-1.515923e-04;2.532782e-03;2.695535e+01;-7.956251e+00;-1.607472e+01;-5.155326e+00;0;0;0;0;0;0;9.103521e+02;1.270571e+03;-201;1.838244e+03;-201;2.457622e+03;-201
'P0225_0365';0.290000;2.377431e-02;-3.575638e+00;2.441113e+01;6.209969e-02;9.479991e-03;2.273485e-03;2.541129e+01;-4.067307e+00;-1.272701e+01;1.306531e+00;0;0;0;0;0;0;8.764827e+02;1.197469e+03;-201;1.776737e+03;-201;2.547968e+03;-201
'P0225_0365';0.300000;2.137096e-02;-3.135014e+00;2.150536e+01;4.945605e-02;1.597887e-02;1.893833e-03;2.320171e+01;-4.151506e+00;-9.744559e+00;5.833197e+00;0;0;0;0;0;0;8.542291e+02;1.146807e+03;-201;1.751322e+03;-201;2.579922e+03;-201
'P0225_0365';0.310000;2.028114e-02;-8.119929e-01;1.687329e+01;5.549631e-02;2.598043e-02;1.569512e-03;2.033584e+01;-9.192272e+00;-1.196970e+01;6.936487e+00;0;0;0;0;0;0;8.378659e+02;1.190629e+03;-201;1.745727e+03;-201;2.564523e+03;-201
'P0225_0365';0.320000;2.297327e-02;-4.233307e+00;1.939200e+01;6.719447e-02;2.368057e-02;2.782769e-03;2.258075e+01;-7.076941e+00;-8.742763e+00;8.245235e+00;0;0;0;0;0;0;8.329053e+02;1.205126e+03;-201;1.711944e+03;-201;2.582372e+03;-201
'P0225_0365';0.330000;3.180089e-02;-6.772863e+00;2.296076e+01;7.885680e-02;1.451000e-02;5.175573e-03;2.594897e+01;-4.111036e+00;-1.089004e+01;4.185907e+00;0;0;0;0;0;0;8.557032e+02;1.258253e+03;-201;1.766999e+03;-201;2.715705e+03;-201
'P0225_0365';0.340000;6.671745e-02;-9.681663e+00;2.632726e+01;7.980194e-02;3.795591e-03;1.576446e-02;3.244506e+01;-1.452261e+00;-9.770741e+00;2.266248e+00;0;0;0;0;0;0;7.273010e+02;1.170386e+03;-201;1.600736e+03;-201;2.528936e+03;-201
'P0225_0365';0.350000;9.771385e-02;-1.005849e+01;2.488062e+01;7.291322e-02;-3.901832e-03;2.367700e-02;3.523040e+01;-3.898220e+00;-8.425605e+00;-2.918600e+00;0;0;0;0;0;0;7.402495e+02;1.388068e+03;-201;1.560575e+03;-201;2.434244e+03;-201
'P0225_0365';0.360000;1.181268e-01;-1.242146e+01;2.430285e+01;6.468969e-02;-9.885840e-03;2.718898e-02;3.997741e+01;-3.813550e+00;-5.762161e+00;1.557985e+00;0;0;0;0;0;0;7.014822e+02;1.425031e+03;-201;1.511766e+03;-201;2.224832e+03;-201
'P0225_0365';0.370000;1.045011e-01;-1.337730e+01;2.487670e+01;6.358575e-02;-1.538099e-02;2.570669e-02;3.986601e+01;-1.832686e+00;-6.886099e+00;8.187636e-01;0;0;0;0;0;0;7.092151e+02;1.537896e+03;-201;1.529804e+03;-201;2.247916e+03;-201
'P0225_0365';0.380000;8.513994e-02;-1.243859e+01;2.644891e+01;6.238467e-02;-1.830632e-02;2.097489e-02;3.954050e+01;-2.839930e-01;-1.147416e+01;4.019003e+00;0;0;0;0;0;0;7.155987e+02;1.526851e+03;-201;1.639595e+03;-201;2.158861e+03;-201
'P0225_0365';0.390000;6.568556e-02;-1.129274e+01;2.552555e+01;6.348073e-02;-1.353418e-02;1.843896e-02;3.515435e+01;-7.697218e-01;-1.400322e+01;-2.014627e+00;0;0;0;0;0;0;5.806121e+02;1.577014e+03;-201;1.488255e+03;-201;2.054792e+03;-201
'P0225_0365';0.400000;5.534673e-02;-1.325369e+01;2.675271e+01;6.975303e-02;-1.646805e-02;1.166484e-02;3.619083e+01;3.670917e-01;-1.465299e+01;-6.360174e+00;0;0;0;0;0;0;7.171021e+02;1.557490e+03;-201;1.647375e+03;-201;2.221392e+03;-201
'P0225_0365';0.410000;4.943258e-02;-1.384187e+01;2.568798e+01;8.339342e-02;-1.445506e-02;8.921180e-03;3.573821e+01;-1.560309e+00;-1.452860e+01;-1.176940e+01;0;0;0;0;0;0;6.745234e+02;1.443012e+03;-201;1.548609e+03;-201;2.368301e+03;-201
'P0225_0365';0.420000;4.491012e-02;-1.436533e+01;2.616841e+01;9.730744e-02;-9.375378e-03;7.177123e-03;3.692477e+01;-2.229469e-01;-1.005158e+01;-9.171007e+00;0;0;0;0;0;0;8.184568e+02;1.444341e+03;-201;1.664909e+03;-201;2.482223e+03;-201
'P0225_0365';0.430000;3.731487e-02;-1.320619e+01;2.678002e+01;9.364291e-02;-1.098423e-03;5.854469e-03;3.512561e+01;3.244058e+00;-6.925373e+00;-7.678436e+00;0;0;0;0;0;0;6.627780e+02;1.509967e+03;-201;1.491227e+03;-201;2.340982e+03;-201
'P0225_0365';0.440000;3.275570e-02;-1.507420e+01;2.848680e+01;9.292067e-02;3.407496e-03;5.472308e-03;3.600911e+01;8.144593e+00;-3.125056e+00;-3.439104e+00;0;0;0;0;0;0;6.637547e+02;1.508575e+03;-201;1.502408e+03;-201;2.309646e+03;-201
'P0225_0365';0.450000;3.138174e-02;-1.644480e+01;3.089954e+01;8.535845e-02;1.261751e-03;4.814132e-03;3.662066e+01;1.041272e+01;-2.005429e+00;-2.752408e+00;0;0;0;0;0;0;6.863307e+02;1.503767e+03;-201;1.594920e+03;-201;2.532322e+03;-201
'P0225_0365';0.460000;3.148739e-02;-1.800908e+01;3.266797e+01;7.620486e-02;-1.324410e-03;5.092815e-03;3.736609e+01;9.683399e+00;-3.867075e-01;-1.068853e+00;0;0;0;0;0;0;8.374419e+02;1.388180e+03;-201;1.750709e+03;-201;2.652964e+03;-201
'P0225_0365';0.470000;2.894144e-02;-1.730223e+01;3.204541e+01;7.841673e-02;-1.765739e-03;4.918952e-03;3.498311e+01;9.864276e+00;-1.430921e+00;-2.142267e+00;0;0;0;0;0;0;6.916564e+02;1.470247e+03;-201;1.577476e+03;-201;2.578761e+03;-201
'P0225_0365';0.480000;2.637158e-02;-1.748023e+01;3.154975e+01;8.013382e-02;-2.205255e-03;4.456957e-03;3.354140e+01;1.166214e+01;-2.915183e+00;-5.968936e-02;0;0;0;0;0;0;6.949119e+02;1.459067e+03;-201;1.598375e+03;-201;2.350908e+03;-201
'P0225_0365';0.490000;2.260129e-02;-1.719000e+01;3.014516e+01;9.451491e-02;1.237653e-03;3.480064e-03;3.164565e+01;1.255385e+01;-1.351445e+00;2.529041e+00;0;0;0;0;0;0;7.149754e+02;1.528924e+03;-201;1.664724e+03;-201;2.381677e+03;-201
'P0225_0365';0.500000;2.084625e-02;-1.664247e+01;3.175064e+01;8.130515e-02;8.284134e-03;2.140982e-03;3.130811e+01;1.338417e+01;-1.605425e+00;9.351628e+00;0;0;0;0;0;0;7.021883e+02;1.532884e+03;-201;1.690263e+03;-201;2.323653e+03;-201
'P0225_0365';0.510000;1.802605e-02;-1.727102e+01;3.079525e+01;7.061252e-02;9.063530e-03;1.691377e-03;2.975132e+01;1.456299e+01;2.706112e+00;1.160228e+01;0;0;0;0;0;0;6.698810e+02;1.491602e+03;-201;1.635828e+03;-201;2.372792e+03;-201
'P0225_0365';0.520000;1.894439e-02;-1.646445e+01;3.211068e+01;7.100523e-02;7.504392e-03;1.671315e-03;3.072180e+01;1.527000e+01;-1.856183e+00;9.269766e+00;0;0;0;0;0;0;6.747934e+02;1.505278e+03;-201;1.613716e+03;-201;2.549974e+03;-201
'P0225_0365';0.530000;2.842575e-02;-1.266920e+01;3.209473e+01;8.674973e-02;1.082075e-03;4.183398e-03;3.296984e+01;7.360144e+00;-1.121782e+01;6.074146e+00;0;0;0;0;0;0;8.923098e+02;1.409159e+03;-201;1.831144e+03;-201;2.902355e+03;-201
'P0225_0365';0.540000;4.445795e-02;-6.584721e+00;3.327481e+01;1.000778e-01;-3.458780e-03;7.000151e-03;3.632598e+01;-5.696072e+00;-2.367773e+01;4.236639e+00;0;0;0;0;0;0;9.503311e+02;1.418010e+03;-201;1.862124e+03;-201;3.084702e+03;-201
'P0225_0365';0.550000;6.035133e-02;-2.924511e+00;3.243277e+01;9.273271e-02;-9.956993e-03;9.767693e-03;3.549576e+01;-1.912301e+01;-3.075144e+01;2.466330e+00;0;0;0;0;0;0;9.667908e+02;1.305838e+03;-201;1.873290e+03;-201;2.856200e+03;-201
'P0225_0365';0.560000;6.249876e-02;-4.036364e+00;3.310290e+01;8.481551e-02;-1.486507e-02;1.008393e-02;3.461838e+01;-2.068723e+01;-2.968894e+01;-6.098709e-01;0;0;0;0;0;0;9.659438e+02;1.266277e+03;-201;1.878667e+03;-201;2.881575e+03;-201
'P0225_0365';0.570000;5.149145e-02;-6.154461e+00;3.154323e+01;7.054412e-02;-1.269222e-02;1.035471e-02;3.214503e+01;-1.391617e+01;-2.754909e+01;-1.577075e+00;0;0;0;0;0;0;7.692119e+02;1.371673e+03;-201;1.659815e+03;-201;2.538777e+03;-201
'P0225_0365';0.580000;3.753555e-02;-5.623293e+00;2.841972e+01;6.754551e-02;-1.266815e-03;7.647440e-03;3.055604e+01;-8.670259e+00;-2.377558e+01;3.567338e+00;0;0;0;0;0;0;7.470023e+02;1.422161e+03;-201;1.611778e+03;-201;2.532191e+03;-201
'P0225_0365';0.590000;2.781698e-02;-5.387142e+00;2.327230e+01;6.496540e-02;8.467070e-03;5.068851e-03;2.577818e+01;-9.961122e+00;-2.327595e+01;3.213817e+00;0;0;0;0;0;0;7.454636e+02;1.422682e+03;-201;1.557455e+03;-201;2.295972e+03;-201
'P0225_0365';0.600000;2.465096e-02;-4.834357e+00;2.161617e+01;6.564640e-02;1.150648e-02;1.942520e-03;2.098663e+01;-1.488346e+01;-1.973196e+01;9.990535e-01;0;0;0;0;0;0;9.314324e+02;1.278603e+03;-201;1.705588e+03;-201;2.474670e+03;-201
'P0225_0365';0.610000;2.136673e-02;-4.885398e+00;1.992895e+01;6.668586e-02;1.156445e-02;1.518258e-03;1.710027e+01;-1.543759e+01;-1.503660e+01;-8.162591e-01;0;0;0;0;0;0;7.100690e+02;1.454647e+03;-201;1.606595e+03;-201;2.410165e+03;-201
'P0225_0365';0.620000;1.812716e-02;-2.845185e+00;1.948683e+01;6.372770e-02;1.171310e-02;1.135472e-03;1.472851e+01;-1.209529e+01;-8.145637e+00;1.619899e+00;0;0;0;0;0;0;6.530128e+02;1.637063e+03;-201;1.554852e+03;-201;2.450244e+03;-201
'P0225_0365';0.630000;1.575141e-02;-2.347030e+00;1.673412e+01;5.416201e-02;1.293864e-02;9.092343e-04;1.426145e+01;-7.230701e+00;-5.707331e+00;4.688801e+00;0;0;0;0;0;0;5.161113e+02;1.760927e+03;-201;1.508914e+03;-201;2.413615e+03;-201
'P0225_0365';0.640000;1.553380e-02;-4.927206e+00;1.799267e+01;4.018041e-02;1.748712e-02;1.133562e-03;1.562291e+01;-3.440069e+00;1.787193e+00;1.230295e+01;0;0;0;0;0;0;7.492982e+02;1.562682e+03;-201;1.630854e+03;-201;2.561983e+03;-201
'P0225_0365';0.650000;1.454467e-02;-7.176673e+00;1.841802e+01;1.738709e-02;1.909959e-02;1.462688e-03;1.592115e+01;6.308788e-01;5.132708e+00;1.570814e+01;0;0;0;0;0;0;6.352871e+02;1.406621e+03;-201;1.595331e+03;-201;2.533862e+03;-201
'P0225_0365';0.660000;1.353495e-02;-8.523175e+00;2.031221e+01;1.732905e-02;1.884482e-02;1.425142e-03;1.499569e+01;4.289719e+00;5.962934e+00;1.396087e+01;0;0;0;0;0;0;6.563563e+02;1.353744e+03;-201;1.603144e+03;-201;2.566905e+03;-201
'P0225_0365';0.670000;1.147880e-02;-6.205275e+00;1.716244e+01;2.016864e-02;1.011877e-02;9.293148e-04;1.138673e+01;4.521729e+00;-1.956887e+00;6.931351e+00;0;0;0;0;0;0;4.913116e+02;1.374412e+03;-201;1.473568e+03;-201;2.379323e+03;-201
'P0225_0365';0.680000;1.254432e-02;-6.957073e-01;1.480714e+01;3.996460e-02;8.855857e-03;7.678982e-04;8.751935e+00;1.126799e+00;-3.777914e+00;1.097216e+01;0;0;0;0;0;0;3.875378e+02;1.465827e+03;-201;1.406971e+03;-201;2.286535e+03;-201
'P0225_0365';0.690000;1.629603e-02;7.891920e+00;1.135780e+01;4.745692e-02;1.492594e-02;1.310750e-03;7.310505e+00;-8.316361e+00;-1.100752e+00;2.209167e+01;0;0;0;0;0;0;5.622998e+02;1.387252e+03;-201;1.595497e+03;-201;2.383098e+03;-201
'P0225_0365';0.700000;2.076949e-02;1.286088e+01;1.058076e+01;4.678150e-02;2.462101e-02;1.928531e-03;7.462316e+00;-1.261404e+01;8.364880e+00;3.207253e+01;0;0;0;0;0;0;7.730256e+02;1.218940e+03;-201;1.787783e+03;-201;2.554082e+03;-201
'P0225_0365';0.710000;2.414797e-02;1.050391e+01;6.556221e+00;3.769161e-02;2.357011e-02;2.666057e-03;1.034543e+01;-1.279961e+01;1.883653e+01;3.478450e+01;0;0;0;0;0;0;1.083727e+03;1.013415e+03;-201;1.990999e+03;-201;2.616560e+03;-201
'P0225_0365';0.720000;2.588888e-02;8.809514e+00;6.201565e+00;3.541682e-02;2.658274e-02;3.031294e-03;9.661783e+00;-1.122227e+01;2.581078e+01;3.737967e+01;0;0;0;0;0;0;1.038037e+03;8.225444e+02;-201;1.909573e+03;-201;2.541497e+03;-201
'P0225_0365';0.730000;2.702604e-02;9.501622e+00;3.678744e+00;3.595753e-02;2.243813e-02;3.084274e-03;7.831865e+00;-1.256418e+01;2.434010e+01;3.663894e+01;0;0;0;0;0;0;1.018508e+03;8.113375e+02;-201;1.896412e+03;-201;2.538156e+03;-201
'P0225_0365';0.740000;2.843642e-02;1.216706e+01;4.284850e+00;3.776546e-02;2.644598e-02;2.658325e-03;3.056846e+00;-1.398705e+01;1.833811e+01;3.353732e+01;0;0;0;0;0;0;9.943047e+02;7.752204e+02;-201;1.908930e+03;-201;2.619133e+03;-201
'P0225_0365';0.750000;2.845562e-02;1.079985e+01;1.919553e+00;3.147868e-02;1.920708e-02;2.134760e-03;1.629201e+00;-1.220570e+01;1.589416e+01;3.074419e+01;0;0;0;0;0;0;1.025572e+03;9.131008e+02;-201;1.952113e+03;-201;2.673231e+03;-201
'P0225_0365';0.760000;2.892012e-02;8.068513e+00;2.562614e-01;3.726155e-02;2.351233e-02;1.969879e-03;2.275155e+00;-1.026390e+01;1.464522e+01;3.041725e+01;0;0;0;0;0;0;1.024332e+03;9.813367e+02;-201;1.944449e+03;-201;2.687069e+03;-201
'P0225_0365';0.770000;3.004879e-02;6.257032e+00;-1.176479e+00;3.050072e-02;2.330018e-02;1.844060e-03;4.758687e+00;-1.217881e+01;1.243791e+01;2.965985e+01;0;0;0;0;0;0;8.546116e+02;1.092303e+03;-201;1.769472e+03;-201;2.538074e+03;-201
'P0225_0365';0.780000;3.197586e-02;4.098925e+00;-1.839195e+00;4.088662e-02;1.896059e-02;2.039199e-03;6.959501e+00;-1.328759e+01;3.764956e+00;1.928980e+01;0;0;0;0;0;0;9.668545e+02;1.238843e+03;-201;1.872354e+03;-201;2.482503e+03;-201
'P0225_0365';0.790000;3.305121e-02;4.638673e+00;-1.580411e+00;4.300955e-02;1.081796e-02;2.138596e-03;7.945455e+00;-1.560034e+01;-9.396655e-01;1.462844e+01;0;0;0;0;0;0;7.605423e+02;1.418598e+03;-201;1.673332e+03;-201;2.327144e+03;-201
'P0225_0365';0.800000;3.076931e-02;4.776308e+00;-1.588089e-01;6.947348e-02;1.011662e-02;2.307329e-03;5.938105e+00;-1.447232e+01;-2.331949e+00;1.022348e+01;0;0;0;0;0;0;9.241923e+02;1.380976e+03;-201;1.794676e+03;-201;2.461203e+03;-201
'P0225_0365';0.810000;2.837022e-02;6.828248e+00;1.316210e-01;6.189694e-02;2.150137e-02;1.956244e-03;2.947603e+00;-1.555970e+01;1.182518e+00;1.475822e+01;0;0;0;0;0;0;7.658802e+02;1.322113e+03;-201;1.613683e+03;-201;2.458456e+03;-201
'P0225_0365';0.820000;2.670031e-02;7.450869e+00;-3.828128e-01;5.942180e-02;2.871341e-02;1.746856e-03;1.896472e+00;-1.560917e+01;6.154221e+00;1.582236e+01;0;0;0;0;0;0;9.868594e+02;1.158444e+03;-201;1.857207e+03;-201;2.707121e+03;-201
'P0225_0365';0.830000;2.787386e-02;9.286126e+00;-3.722233e+00;5.191562e-02;3.216169e-02;1.541941e-03;1.250979e+00;-1.860021e+01;8.576423e+00;1.705324e+01;0;0;0;0;0;0;9.918869e+02;1.031730e+03;-201;1.903368e+03;-201;2.747528e+03;-201
'P0225_0365';0.840000;2.917457e-02;1.104137e+01;-7.502787e+00;6.366128e-02;3.083379e-02;1.684550e-03;2.276869e+00;-2.214333e+01;1.115184e+01;1.727622e+01;0;0;0;0;0;0;1.008184e+03;8.486021e+02;-201;1.933320e+03;-201;2.751883e+03;-201
'P0225_0365';0.850000;2.817314e-02;1.497161e+01;-7.199480e+00;6.656667e-02;3.787903e-02;1.813492e-03;-1.483440e+00;-2.792962e+01;1.059940e+01;1.795016e+01;0;0;0;0;0;0;9.655124e+02;8.440002e+02;-201;1.893547e+03;-201;2.660259e+03;-201
'P0225_0365';0.860000;3.053941e-02;1.632980e+01;-5.624432e+00;6.316201e-02;4.867644e-02;1.971041e-03;-2.938567e+00;-2.933655e+01;7.786959e+00;2.504027e+01;0;0;0;0;0;0;8.003356e+02;9.128231e+02;-201;1.725830e+03;-201;2.471523e+03;-201
'P0225_0365';0.870000;3.036950e-02;1.508631e+01;-4.392456e-01;5.127619e-02;5.878181e-02;2.026798e-03;-2.590575e+00;-2.828688e+01;5.531276e+00;2.906553e+01;0;0;0;0;0;0;7.473073e+02;9.926630e+02;-201;1.696160e+03;-201;2.452398e+03;-201
'P0225_0365';0.880000;2.826381e-02;9.737576e+00;1.812030e+00;4.042175e-02;6.045826e-02;1.993803e-03;-2.141980e-01;-2.092161e+01;4.845063e+00;2.813036e+01;0;0;0;0;0;0;6.404361e+02;1.061726e+03;-201;1.576904e+03;-201;2.298706e+03;-201
