name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0173_0299';0.100000;3.094027e-02;-2.130760e+00;8.484458e+00;5.532775e-02;1.712418e-02;1.835745e-03;1.097757e+01;-6.534855e+00;-4.317116e+00;-5.650789e+00;0;0;0;0;0;0;6.498824e+02;1.460840e+03;-201;1.520409e+03;-201;2.394862e+03;-201
'P0173_0299';0.110000;2.705306e-02;-9.045193e-01;8.041971e+00;5.279053e-02;2.130186e-02;1.658615e-03;9.843432e+00;-7.836302e+00;-2.724146e+00;-8.150500e+00;0;0;0;0;0;0;8.861736e+02;1.349188e+03;-201;1.792136e+03;-201;2.654042e+03;-201
'P0173_0299';0.120000;2.574801e-02;-8.518637e-01;6.728230e+00;6.406260e-02;1.875774e-02;1.248128e-03;8.826697e+00;-7.913217e+00;-2.328135e+00;-1.032725e+01;0;0;0;0;0;0;8.974744e+02;1.303199e+03;-201;1.815006e+03;-201;2.676260e+03;-201
'P0173_0299';0.130000;2.497264e-02;2.654665e-01;6.538150e+00;6.702950e-02;1.918493e-02;1.082875e-03;7.302097e+00;-8.642930e+00;6.743940e-01;-8.928618e+00;0;0;0;0;0;0;8.982476e+02;1.244760e+03;-201;1.818228e+03;-201;2.699229e+03;-201
'P0173_0299';0.140000;2.581862e-02;-5.881746e-01;8.854183e+00;4.939912e-02;2.017328e-02;1.205754e-03;9.401356e+00;-7.347876e+00;1.973954e+00;-3.648493e+00;0;0;0;0;0;0;8.469697e+02;1.187424e+03;-201;1.727480e+03;-201;2.631266e+03;-201
'P0173_0299';0.150000;2.765254e-02;-1.203975e+00;1.025544e+01;5.325755e-02;1.765155e-02;1.529863e-03;1.101921e+01;-5.643829e+00;1.015906e+00;-4.492218e+00;0;0;0;0;0;0;8.474438e+02;1.202352e+03;-201;1.749030e+03;-201;2.635686e+03;-201
'P0173_0299';0.160000;3.113381e-02;-1.323326e+00;1.146829e+01;7.343356e-02;2.145777e-02;1.808288e-03;1.268151e+01;-7.559704e+00;-5.074769e+00;-8.593476e+00;0;0;0;0;0;0;6.993064e+02;1.384527e+03;-201;1.560319e+03;-201;2.393244e+03;-201
'P0173_0299';0.170000;3.534113e-02;-9.315879e-01;9.768805e+00;8.374850e-02;1.939340e-02;2.049056e-03;1.249697e+01;-9.181129e+00;-5.335995e+00;-1.181511e+01;0;0;0;0;0;0;5.557518e+02;1.451260e+03;-201;1.395603e+03;-201;2.220818e+03;-201
'P0173_0299';0.180000;3.954744e-02;-1.056901e+00;9.649186e+00;7.744326e-02;2.307576e-02;2.280091e-03;1.266193e+01;-1.009668e+01;-2.474383e+00;-1.035910e+01;0;0;0;0;0;0;5.544280e+02;1.458268e+03;-201;1.386568e+03;-201;2.204600e+03;-201
'P0173_0299';0.190000;4.349411e-02;-1.714821e+00;8.442755e+00;6.515836e-02;1.775414e-02;2.512181e-03;1.274972e+01;-9.484755e+00;2.465630e+00;-1.085972e+01;0;0;0;0;0;0;7.534527e+02;1.360158e+03;-201;1.629119e+03;-201;2.494843e+03;-201
'P0173_0299';0.200000;4.239528e-02;-1.254825e+00;8.565785e+00;6.276577e-02;2.258051e-02;2.683749e-03;1.113766e+01;-9.970764e+00;3.549703e-02;-1.114597e+01;0;0;0;0;0;0;9.702643e+02;1.367267e+03;-201;1.882588e+03;-201;2.732849e+03;-201
'P0173_0299';0.210000;4.016679e-02;-4.300938e-01;9.043521e+00;5.608803e-02;2.552706e-02;2.347945e-03;1.063616e+01;-1.097398e+01;-7.540224e-01;-1.167400e+01;0;0;0;0;0;0;9.977609e+02;1.416796e+03;-201;1.910525e+03;-201;2.768020e+03;-201
'P0173_0299';0.220000;3.431179e-02;1.027031e+00;1.018794e+01;4.471870e-02;3.266630e-02;2.176144e-03;9.380408e+00;-9.482898e+00;-2.409122e+00;-6.887336e+00;0;0;0;0;0;0;9.668100e+02;1.278212e+03;-201;1.891472e+03;-201;2.745505e+03;-201
'P0173_0299';0.230000;3.071832e-02;-1.157797e-01;1.093512e+01;5.152761e-02;2.306193e-02;1.757433e-03;9.610100e+00;-7.161376e+00;-2.701248e+00;-1.033583e+01;0;0;0;0;0;0;9.254612e+02;1.230984e+03;-201;1.840583e+03;-201;2.688953e+03;-201
'P0173_0299';0.240000;2.720366e-02;-1.015873e+00;1.036291e+01;4.234952e-02;2.183843e-02;1.789199e-03;8.889687e+00;-5.171318e+00;-1.081863e+00;-7.680563e+00;0;0;0;0;0;0;7.617643e+02;1.189319e+03;-201;1.636388e+03;-201;2.462900e+03;-201
'P0173_0299';0.250000;2.550144e-02;-2.881799e+00;1.026132e+01;4.198886e-02;1.741910e-02;1.616065e-03;9.229500e+00;-3.098296e+00;-1.031118e-01;-6.738583e+00;0;0;0;0;0;0;7.579153e+02;1.277790e+03;-201;1.606874e+03;-201;2.450186e+03;-201
'P0173_0299';0.260000;2.430397e-02;-3.414449e+00;1.004760e+01;2.758046e-02;1.865795e-02;1.401727e-03;1.007365e+01;-1.221738e+00;1.581088e+00;-3.715646e+00;0;0;0;0;0;0;7.238879e+02;1.303530e+03;-201;1.572706e+03;-201;2.433121e+03;-201
'P0173_0299';0.270000;2.281128e-02;-2.792402e+00;9.775265e+00;3.664178e-02;1.955437e-02;1.179990e-03;1.023691e+01;-1.079219e+00;9.699801e-01;-2.727895e+00;0;0;0;0;0;0;8.680017e+02;1.264127e+03;-201;1.747499e+03;-201;2.620707e+03;-201
'P0173_0299';0.280000;2.299537e-02;-3.387249e+00;1.088743e+01;4.099643e-02;1.521326e-02;1.084888e-03;1.049017e+01;-2.815083e-01;2.125176e+00;-5.377645e+00;0;0;0;0;0;0;8.334351e+02;1.301542e+03;-201;1.764437e+03;-201;2.624383e+03;-201
'P0173_0299';0.290000;2.177394e-02;-3.540736e+00;1.101937e+01;4.995883e-02;1.497015e-02;1.177374e-03;1.002554e+01;-9.379156e-01;8.458707e-01;-6.245584e+00;0;0;0;0;0;0;6.864547e+02;1.329185e+03;-201;1.602771e+03;-201;2.456495e+03;-201
'P0173_0299';0.300000;2.087273e-02;-6.085754e+00;1.365382e+01;4.307449e-02;8.647849e-03;1.146476e-03;1.115231e+01;3.673850e+00;8.500859e-01;-9.714322e+00;0;0;0;0;0;0;6.411077e+02;1.391393e+03;-201;1.574631e+03;-201;2.469638e+03;-201
'P0173_0299';0.310000;1.956717e-02;-5.934206e+00;1.264197e+01;3.903509e-02;1.346329e-02;1.069270e-03;1.254689e+01;1.560477e+00;-1.537261e+00;-8.328234e+00;0;0;0;0;0;0;5.236626e+02;1.399194e+03;-201;1.384938e+03;-201;2.274547e+03;-201
'P0173_0299';0.320000;1.894125e-02;-5.956812e+00;1.237936e+01;2.398899e-02;1.949426e-02;9.380703e-04;1.296706e+01;1.958627e+00;1.350796e+00;-3.762628e+00;0;0;0;0;0;0;4.401133e+02;1.769168e+03;-201;1.337218e+03;-201;2.238826e+03;-201
'P0173_0299';0.330000;1.857812e-02;-4.317241e+00;1.011839e+01;2.401163e-02;2.623539e-02;8.438380e-04;1.176234e+01;-1.050827e+00;3.270912e+00;-5.558116e-01;0;0;0;0;0;0;3.301316e+02;1.790721e+03;-201;1.182051e+03;-201;2.059786e+03;-201
'P0173_0299';0.340000;1.736851e-02;-4.265350e+00;1.111570e+01;2.038921e-02;2.958983e-02;7.705500e-04;1.044228e+01;3.657891e-01;5.180600e+00;7.262788e-01;0;0;0;0;0;0;4.884771e+02;1.790412e+03;-201;1.375525e+03;-201;2.270553e+03;-201
'P0173_0299';0.350000;1.699879e-02;-5.049312e+00;1.238232e+01;2.290314e-02;2.717435e-02;7.898840e-04;1.072480e+01;2.656195e+00;7.862467e+00;4.357603e-01;0;0;0;0;0;0;5.331417e+02;1.613501e+03;-201;1.370268e+03;-201;2.278640e+03;-201
'P0173_0299';0.360000;1.665995e-02;-6.271509e+00;1.341869e+01;2.481455e-02;2.096470e-02;7.304554e-04;1.165993e+01;4.983010e+00;7.393409e+00;2.713200e-02;0;0;0;0;0;0;5.109985e+02;1.740652e+03;-201;1.318369e+03;-201;2.245662e+03;-201
'P0173_0299';0.370000;1.683013e-02;-6.056728e+00;1.244709e+01;3.148513e-02;1.582577e-02;7.363968e-04;1.134739e+01;5.327222e+00;6.837830e+00;-2.207752e+00;0;0;0;0;0;0;4.994889e+02;1.697370e+03;-201;1.288047e+03;-201;2.220567e+03;-201
'P0173_0299';0.380000;1.680772e-02;-5.795034e+00;1.288005e+01;4.256649e-02;1.684744e-02;7.034633e-04;1.156053e+01;4.689041e+00;7.159021e+00;-3.208900e+00;0;0;0;0;0;0;5.353359e+02;1.539417e+03;-201;1.325914e+03;-201;2.242633e+03;-201
'P0173_0299';0.390000;1.729231e-02;-5.316215e+00;1.228963e+01;5.305480e-02;1.777331e-02;7.669117e-04;1.146278e+01;3.592518e+00;7.908072e+00;-7.142530e+00;0;0;0;0;0;0;6.870396e+02;1.374679e+03;-201;1.562241e+03;-201;2.444672e+03;-201
'P0173_0299';0.400000;1.829814e-02;-5.504485e+00;1.307037e+01;5.777164e-02;1.796259e-02;7.772730e-04;1.203191e+01;3.116289e+00;1.041552e+01;-6.109963e+00;0;0;0;0;0;0;6.807873e+02;1.380994e+03;-201;1.583188e+03;-201;2.452018e+03;-201
'P0173_0299';0.410000;1.912644e-02;-5.866764e+00;1.363272e+01;4.527912e-02;1.557504e-02;8.067987e-04;1.254200e+01;1.994713e+00;8.104736e+00;-5.568075e+00;0;0;0;0;0;0;8.062513e+02;1.400439e+03;-201;1.749134e+03;-201;2.624612e+03;-201
'P0173_0299';0.420000;1.921868e-02;-4.436152e+00;1.350676e+01;4.363405e-02;1.666899e-02;9.110530e-04;1.188218e+01;-2.632639e-01;4.949968e+00;-2.773931e+00;0;0;0;0;0;0;6.673902e+02;1.428687e+03;-201;1.558335e+03;-201;2.435301e+03;-201
'P0173_0299';0.430000;1.851886e-02;-4.207880e+00;1.370105e+01;3.317788e-02;2.202039e-02;9.218969e-04;1.118032e+01;-3.823341e-01;4.165474e+00;1.106394e+00;0;0;0;0;0;0;7.319608e+02;1.576063e+03;-201;1.583162e+03;-201;2.465085e+03;-201
'P0173_0299';0.440000;1.823236e-02;-3.025054e+00;1.297104e+01;3.359065e-02;2.532593e-02;8.781017e-04;9.658927e+00;-1.162506e+00;3.349008e+00;1.479938e+00;0;0;0;0;0;0;6.600566e+02;1.617330e+03;-201;1.404536e+03;-201;2.205753e+03;-201
'P0173_0299';0.450000;1.792307e-02;-2.862686e+00;1.160950e+01;3.014013e-02;2.562690e-02;7.798161e-04;8.689500e+00;-4.893540e-01;3.879083e+00;2.257335e+00;0;0;0;0;0;0;8.136653e+02;1.722840e+03;-201;1.618467e+03;-201;2.459292e+03;-201
'P0173_0299';0.460000;1.862200e-02;-3.411390e+00;1.134449e+01;3.447349e-02;1.641236e-02;8.146879e-04;9.375694e+00;5.943585e-01;2.978602e+00;-2.093727e+00;0;0;0;0;0;0;7.461003e+02;1.525656e+03;-201;1.589075e+03;-201;2.442765e+03;-201
'P0173_0299';0.470000;2.044721e-02;-2.547164e+00;1.018059e+01;5.285035e-02;1.511927e-02;9.131075e-04;1.015714e+01;6.971637e-02;1.371669e+00;-6.559409e+00;0;0;0;0;0;0;8.522713e+02;1.314779e+03;-201;1.807074e+03;-201;2.769212e+03;-201
'P0173_0299';0.480000;2.135397e-02;-4.716538e+00;1.170206e+01;5.350407e-02;1.054349e-02;1.051517e-03;1.289205e+01;2.025324e+00;8.469008e-01;-7.364230e+00;0;0;0;0;0;0;8.306416e+02;1.192183e+03;-201;1.768681e+03;-201;2.688125e+03;-201
'P0173_0299';0.490000;2.085685e-02;-3.949697e+00;1.131386e+01;5.095039e-02;1.746489e-02;1.023588e-03;1.219895e+01;1.297947e+00;-5.323892e-01;-7.719409e+00;0;0;0;0;0;0;8.422097e+02;1.148003e+03;-201;1.781847e+03;-201;2.676984e+03;-201
'P0173_0299';0.500000;1.860904e-02;-5.979491e+00;1.273793e+01;4.117583e-02;1.498515e-02;9.067948e-04;1.209646e+01;3.585842e+00;1.863732e+00;-5.592531e+00;0;0;0;0;0;0;8.297578e+02;1.237478e+03;-201;1.754399e+03;-201;2.620771e+03;-201
'P0173_0299';0.510000;1.783833e-02;-5.152578e+00;1.366481e+01;4.633949e-02;1.912327e-02;7.752990e-04;1.098947e+01;2.165776e+00;3.661391e+00;-5.338051e+00;0;0;0;0;0;0;8.382224e+02;1.283892e+03;-201;1.732784e+03;-201;2.626794e+03;-201
'P0173_0299';0.520000;1.792059e-02;-6.556009e+00;1.624504e+01;5.125497e-02;1.525086e-02;9.744251e-04;1.311566e+01;2.964031e+00;4.542755e+00;-1.590783e+00;0;0;0;0;0;0;8.303796e+02;1.285824e+03;-201;1.724066e+03;-201;2.630819e+03;-201
'P0173_0299';0.530000;1.781264e-02;-7.542027e+00;1.954839e+01;4.757300e-02;1.636476e-02;1.037037e-03;1.502347e+01;4.638874e+00;3.514922e+00;2.563580e+00;0;0;0;0;0;0;8.339299e+02;1.252959e+03;-201;1.725721e+03;-201;2.646771e+03;-201
'P0173_0299';0.540000;1.884651e-02;-8.246863e+00;1.935706e+01;4.102456e-02;1.468578e-02;1.200606e-03;1.661139e+01;4.634180e+00;3.467858e+00;1.412562e+00;0;0;0;0;0;0;6.858848e+02;1.276601e+03;-201;1.558154e+03;-201;2.483660e+03;-201
'P0173_0299';0.550000;1.960802e-02;-6.536306e+00;1.622054e+01;3.355609e-02;1.844502e-02;1.082559e-03;1.425494e+01;1.366890e+00;4.991420e-01;-4.540015e-01;0;0;0;0;0;0;5.845897e+02;1.556715e+03;-201;1.301537e+03;-201;2.225040e+03;-201
'P0173_0299';0.560000;2.364844e-02;-3.941918e+00;9.843528e+00;3.965403e-02;1.424205e-02;1.303089e-03;1.236253e+01;-5.208677e+00;-6.467267e-02;-6.753899e+00;0;0;0;0;0;0;4.205985e+02;1.707128e+03;-201;1.114026e+03;-201;1.988075e+03;-201
'P0173_0299';0.570000;2.766313e-02;-1.327370e+00;7.795725e+00;4.235329e-02;1.342515e-02;1.427774e-03;9.783100e+00;-1.015570e+01;-2.962222e+00;-7.040037e+00;0;0;0;0;0;0;4.205027e+02;1.798328e+03;-201;1.096679e+03;-201;1.923129e+03;-201
'P0173_0299';0.580000;3.120844e-02;-7.050419e-02;4.973544e+00;4.697910e-02;1.334172e-02;1.644422e-03;9.669702e+00;-1.162993e+01;2.506203e+00;-6.979487e+00;0;0;0;0;0;0;4.887970e+02;1.640211e+03;-201;1.360464e+03;-201;2.204671e+03;-201
'P0173_0299';0.590000;3.108526e-02;5.661487e-01;5.784908e+00;3.931716e-02;1.994934e-02;1.662619e-03;8.122797e+00;-1.052492e+01;1.223575e+00;-6.410067e+00;0;0;0;0;0;0;6.492468e+02;1.495358e+03;-201;1.554794e+03;-201;2.427798e+03;-201
'P0173_0299';0.600000;2.948523e-02;1.100770e+00;6.372206e+00;3.576194e-02;2.087150e-02;1.514875e-03;6.884131e+00;-8.127344e+00;1.310729e+00;-7.698382e+00;0;0;0;0;0;0;8.059239e+02;1.291853e+03;-201;1.788653e+03;-201;2.706536e+03;-201
'P0173_0299';0.610000;2.786075e-02;-3.561191e-02;8.620318e+00;2.753988e-02;1.939402e-02;1.320928e-03;7.058493e+00;-5.595586e+00;-2.222104e+00;-9.343193e+00;0;0;0;0;0;0;8.715491e+02;1.370381e+03;-201;1.841082e+03;-201;2.720216e+03;-201
'P0173_0299';0.620000;6.289920e-02;-9.243541e-01;9.655599e+00;4.311073e-02;9.864939e-03;9.800737e-03;1.010811e+01;-6.598853e+00;-5.556696e+00;-9.235421e+00;0;0;0;0;0;0;9.464671e+02;1.432716e+03;-201;1.915752e+03;-201;2.768115e+03;-201
'P0173_0299';0.630000;1.020679e-01;-3.828247e+00;1.166080e+01;3.813267e-02;3.383092e-03;1.715380e-02;1.588413e+01;-6.196261e+00;-4.973195e+00;-7.359138e+00;0;0;0;0;0;0;9.311357e+02;1.571797e+03;-201;1.882749e+03;-201;2.724285e+03;-201
'P0173_0299';0.640000;1.211013e-01;-5.938728e+00;1.574146e+01;3.262122e-02;-1.302025e-03;2.446627e-02;2.091435e+01;-7.013860e+00;-2.104786e+00;-5.513248e+00;0;0;0;0;0;0;8.947427e+02;1.401252e+03;-201;1.819002e+03;-201;2.683208e+03;-201
'P0173_0299';0.650000;1.024786e-01;-7.788802e+00;1.734501e+01;1.524997e-02;-5.952096e-04;1.841976e-02;2.373252e+01;-4.076816e+00;5.429265e+00;-4.604111e+00;0;0;0;0;0;0;8.347623e+02;1.349495e+03;-201;1.786035e+03;-201;2.640795e+03;-201
'P0173_0299';0.660000;7.802904e-02;-6.624166e+00;1.558635e+01;1.187212e-02;4.228928e-03;1.377444e-02;2.296102e+01;-5.602501e+00;7.557754e+00;-3.261218e+00;0;0;0;0;0;0;8.370718e+02;1.216903e+03;-201;1.799275e+03;-201;2.649369e+03;-201
'P0173_0299';0.670000;7.327837e-02;-5.355061e+00;1.215127e+01;2.475245e-02;3.769051e-03;8.042856e-03;2.166166e+01;-7.518652e+00;5.425081e+00;-5.575284e+00;0;0;0;0;0;0;7.008140e+02;1.410319e+03;-201;1.626599e+03;-201;2.488863e+03;-201
'P0173_0299';0.680000;6.899997e-02;-4.561265e+00;9.802898e+00;3.521211e-02;5.038340e-03;6.845288e-03;2.007509e+01;-1.021379e+01;2.969365e+00;-6.912804e+00;0;0;0;0;0;0;6.898814e+02;1.407598e+03;-201;1.611236e+03;-201;2.508950e+03;-201
'P0173_0299';0.690000;6.399567e-02;-4.675084e+00;1.016405e+01;4.054530e-02;2.716084e-03;5.816609e-03;1.902717e+01;-9.360844e+00;2.079231e-01;-8.374339e+00;0;0;0;0;0;0;5.098783e+02;1.681235e+03;-201;1.367917e+03;-201;2.292120e+03;-201
'P0173_0299';0.700000;5.834896e-02;-4.580775e+00;9.875004e+00;4.185680e-02;3.537719e-03;5.305016e-03;1.757091e+01;-7.484718e+00;-8.549520e-01;-6.515112e+00;0;0;0;0;0;0;5.094677e+02;1.737621e+03;-201;1.345486e+03;-201;2.243474e+03;-201
'P0173_0299';0.710000;5.438289e-02;-2.462600e+00;1.019610e+01;3.423623e-02;6.835555e-03;5.066376e-03;1.499694e+01;-6.988095e+00;-3.054276e+00;-3.961517e+00;0;0;0;0;0;0;5.152585e+02;1.914534e+03;-201;1.363214e+03;-201;2.234117e+03;-201
'P0173_0299';0.720000;5.147632e-02;-1.876918e+00;7.499055e+00;3.986002e-02;9.283430e-03;4.383370e-03;1.321267e+01;-6.009810e+00;-4.087556e-01;-2.077982e+00;0;0;0;0;0;0;7.554634e+02;1.718987e+03;-201;1.689063e+03;-201;2.514613e+03;-201
'P0173_0299';0.730000;4.832757e-02;-1.403263e+00;6.091128e+00;3.417771e-02;9.860989e-03;3.667383e-03;1.237359e+01;-6.858650e+00;1.861513e+00;-2.444741e+00;0;0;0;0;0;0;7.685172e+02;1.566364e+03;-201;1.721250e+03;-201;2.515476e+03;-201
'P0173_0299';0.740000;4.183853e-02;-3.461034e+00;7.321378e+00;3.419838e-02;5.881762e-03;2.970356e-03;1.356537e+01;-5.709326e+00;4.347501e+00;-6.276859e+00;0;0;0;0;0;0;7.494219e+02;1.429754e+03;-201;1.690567e+03;-201;2.517109e+03;-201
'P0173_0299';0.750000;3.676103e-02;-6.166729e+00;1.078154e+01;2.608003e-02;1.767556e-03;2.335579e-03;1.595297e+01;-3.338573e+00;4.937418e+00;-9.156837e+00;0;0;0;0;0;0;6.698000e+02;1.382911e+03;-201;1.613883e+03;-201;2.420578e+03;-201
'P0173_0299';0.760000;3.396527e-02;-8.334493e+00;1.510793e+01;3.257522e-02;-4.208502e-03;2.455446e-03;1.842105e+01;3.953563e-01;2.411540e+00;-1.387273e+01;0;0;0;0;0;0;7.968203e+02;1.380781e+03;-201;1.755712e+03;-201;2.583512e+03;-201
'P0173_0299';0.770000;3.608118e-02;-8.732699e+00;1.613229e+01;3.019703e-02;-4.428187e-03;2.619717e-03;1.970336e+01;6.043270e-01;5.238450e-01;-1.222971e+01;0;0;0;0;0;0;8.086331e+02;1.401933e+03;-201;1.749990e+03;-201;2.534812e+03;-201
'P0173_0299';0.780000;5.448285e-02;-5.312084e+00;1.406032e+01;3.762137e-02;-3.952691e-03;5.504376e-03;1.703306e+01;-5.995416e+00;-6.173128e+00;-1.272000e+01;0;0;0;0;0;0;8.941357e+02;1.410726e+03;-201;1.824161e+03;-201;2.624061e+03;-201
'P0173_0299';0.790000;6.412033e-02;-3.326651e+00;1.069698e+01;2.559825e-02;-2.103929e-03;7.562076e-03;1.604902e+01;-1.121957e+01;-6.429924e+00;-8.329588e+00;0;0;0;0;0;0;8.970558e+02;1.370336e+03;-201;1.866154e+03;-201;2.670779e+03;-201
'P0173_0299';0.800000;6.763602e-02;-2.492891e+00;8.136727e+00;2.486012e-02;-1.023347e-03;8.490372e-03;1.474944e+01;-1.254179e+01;-2.003245e+00;-5.094458e+00;0;0;0;0;0;0;8.850505e+02;1.370011e+03;-201;1.869226e+03;-201;2.718617e+03;-201
'P0173_0299';0.810000;5.686624e-02;-3.244445e+00;7.620039e+00;1.170982e-02;6.644104e-03;6.760274e-03;1.318517e+01;-7.703932e+00;3.407824e+00;6.377882e+00;0;0;0;0;0;0;7.918932e+02;1.338879e+03;-201;1.782891e+03;-201;2.623068e+03;-201
'P0173_0299';0.820000;5.234212e-02;-2.192916e+00;7.417908e+00;2.230091e-02;1.627767e-02;5.546988e-03;9.876246e+00;-6.082808e+00;1.658005e+00;1.025995e+01;0;0;0;0;0;0;8.171099e+02;1.307247e+03;-201;1.773610e+03;-201;2.610122e+03;-201
'P0173_0299';0.830000;5.237030e-02;-2.590043e+00;7.031822e+00;2.035900e-02;1.414817e-02;5.003949e-03;8.534652e+00;-2.406084e+00;-8.184705e-01;1.152465e+01;0;0;0;0;0;0;7.820485e+02;1.279095e+03;-201;1.758106e+03;-201;2.578875e+03;-201
'P0173_0299';0.840000;4.691621e-02;-2.755654e+00;7.019067e+00;2.442258e-02;1.184920e-02;4.391564e-03;1.018412e+01;-3.849544e+00;-2.822360e+00;2.268369e+00;0;0;0;0;0;0;6.969703e+02;1.405478e+03;-201;1.589846e+03;-201;2.438700e+03;-201
'P0173_0299';0.850000;4.154222e-02;-4.912248e+00;8.249762e+00;2.844548e-02;1.924840e-03;3.539869e-03;1.159510e+01;-1.914909e+00;-1.158377e+00;-6.480080e+00;0;0;0;0;0;0;6.829361e+02;1.496579e+03;-201;1.614152e+03;-201;2.433321e+03;-201
'P0173_0299';0.860000;3.640837e-02;-5.301652e+00;9.409785e+00;3.220212e-02;2.080951e-03;2.872150e-03;1.177068e+01;-8.660581e-01;-1.715051e+00;-9.866188e+00;0;0;0;0;0;0;7.230552e+02;1.503459e+03;-201;1.647227e+03;-201;2.463813e+03;-201
'P0173_0299';0.870000;3.749794e-02;-6.805767e+00;1.261610e+01;3.062604e-02;-3.507231e-03;2.461651e-03;1.134276e+01;2.166944e+00;-1.820538e-01;-1.156247e+01;0;0;0;0;0;0;7.260775e+02;1.333615e+03;-201;1.734615e+03;-201;2.528303e+03;-201
'P0173_0299';0.880000;5.685481e-02;-9.468566e+00;1.612176e+01;1.073567e-02;-2.167673e-03;1.123319e-02;1.411088e+01;6.488668e+00;6.054480e+00;-6.032448e+00;0;0;0;0;0;0;7.185347e+02;1.252968e+03;-201;1.711783e+03;-201;2.535008e+03;-201
