name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0092_0199';0.120000;1.482484e-02;-1.860111e+00;9.372092e+00;3.150495e-02;3.404596e-02;5.492129e-04;7.274415e+00;1.904722e+00;4.370354e+00;7.486116e+00;0;0;0;0;0;0;9.535397e+02;1.634747e+03;-201;1.763405e+03;-201;2.643491e+03;-201
'P0092_0199';0.130000;1.486832e-02;-1.583649e+00;9.044539e+00;3.248207e-02;3.202808e-02;5.206157e-04;6.447080e+00;8.987662e-01;4.024951e+00;4.357036e+00;0;0;0;0;0;0;8.815062e+02;1.687451e+03;-201;1.662124e+03;-201;2.603157e+03;-201
'P0092_0199';0.140000;1.433310e-02;-2.337061e+00;9.622048e+00;2.751890e-02;3.187948e-02;5.562408e-04;6.284348e+00;1.120798e+00;6.146792e+00;7.482210e+00;0;0;0;0;0;0;8.981810e+02;1.453988e+03;-201;1.696672e+03;-201;2.595158e+03;-201
'P0092_0199';0.150000;1.375294e-02;-2.412845e+00;1.088720e+01;2.352046e-02;3.318203e-02;5.359555e-04;6.289417e+00;9.056597e-01;5.081631e+00;7.208405e+00;0;0;0;0;0;0;7.312598e+02;1.641521e+03;-201;1.492858e+03;-201;2.400350e+03;-201
'P0092_0199';0.160000;1.266843e-02;-2.631428e+00;1.139533e+01;2.386710e-02;3.762592e-02;4.909474e-04;5.953357e+00;2.048290e+00;5.497285e+00;1.055051e+01;0;0;0;0;0;0;7.521340e+02;1.406429e+03;-201;1.559670e+03;-201;2.432361e+03;-201
'P0092_0199';0.170000;1.216875e-02;-1.918829e+00;1.099596e+01;3.027648e-02;4.149433e-02;4.649472e-04;5.624626e+00;2.318026e+00;1.838423e+00;1.162964e+01;0;0;0;0;0;0;7.317425e+02;1.467109e+03;-201;1.532213e+03;-201;2.380537e+03;-201
'P0092_0199';0.180000;1.155977e-02;-3.085329e+00;1.178360e+01;2.906587e-02;3.912565e-02;4.266439e-04;6.446063e+00;4.326227e+00;2.925800e+00;1.109293e+01;0;0;0;0;0;0;8.815940e+02;1.310181e+03;-201;1.699626e+03;-201;2.577927e+03;-201
'P0092_0199';0.190000;1.181834e-02;-3.678433e+00;1.210360e+01;2.369697e-02;3.619002e-02;3.958488e-04;7.088756e+00;4.840574e+00;4.754457e+00;1.126651e+01;0;0;0;0;0;0;8.990550e+02;1.472892e+03;-201;1.692846e+03;-201;2.590604e+03;-201
'P0092_0199';0.200000;1.173200e-02;-4.532805e+00;1.219023e+01;3.030943e-02;2.833762e-02;3.574087e-04;8.086315e+00;4.549080e+00;5.383884e+00;5.810533e+00;0;0;0;0;0;0;8.305189e+02;1.587919e+03;-201;1.677308e+03;-201;2.615191e+03;-201
'P0092_0199';0.210000;1.137977e-02;-5.275200e+00;1.258398e+01;2.361082e-02;2.792210e-02;3.862791e-04;7.717117e+00;5.007544e+00;5.606098e+00;6.934834e+00;0;0;0;0;0;0;9.020764e+02;1.668884e+03;-201;1.684329e+03;-201;2.503202e+03;-201
'P0092_0199';0.220000;1.083787e-02;-6.760502e+00;1.351273e+01;2.102838e-02;2.851585e-02;3.740985e-04;8.693462e+00;7.643957e+00;6.158666e+00;6.958018e+00;0;0;0;0;0;0;9.510656e+02;2.077293e+03;-201;1.551893e+03;-201;2.362206e+03;-201
'P0092_0199';0.230000;1.028413e-02;-6.956762e+00;1.330846e+01;1.700346e-02;2.702425e-02;3.856217e-04;7.543308e+00;9.247195e+00;5.347179e+00;7.258442e+00;0;0;0;0;0;0;9.008500e+02;1.933907e+03;-201;1.565753e+03;-201;2.343886e+03;-201
'P0092_0199';0.240000;1.048442e-02;-6.938647e+00;1.418282e+01;2.799952e-02;2.558250e-02;3.952250e-04;8.106045e+00;1.011605e+01;4.579525e+00;7.006958e+00;0;0;0;0;0;0;6.709384e+02;2.017248e+03;-201;1.471548e+03;-201;2.246220e+03;-201
'P0092_0199';0.250000;1.059987e-02;-5.853416e+00;1.343947e+01;4.129621e-02;2.104229e-02;4.570231e-04;7.440668e+00;8.741955e+00;4.088847e-01;3.627047e+00;0;0;0;0;0;0;5.721953e+02;1.549741e+03;-201;1.597646e+03;-201;2.375323e+03;-201
'P0092_0199';0.260000;1.075461e-02;-5.599270e+00;1.459756e+01;4.712936e-02;2.319790e-02;4.318379e-04;7.068698e+00;7.052994e+00;-1.286155e+00;1.898285e+00;0;0;0;0;0;0;6.283063e+02;1.583702e+03;-201;1.599800e+03;-201;2.422403e+03;-201
'P0092_0199';0.270000;1.086548e-02;-5.705809e+00;1.431522e+01;4.767278e-02;2.333713e-02;4.748628e-04;6.859144e+00;7.530245e+00;-6.789357e-01;1.428118e-01;0;0;0;0;0;0;8.102612e+02;1.540990e+03;-201;1.659031e+03;-201;2.603527e+03;-201
'P0092_0199';0.280000;1.204202e-02;-6.217349e+00;1.685211e+01;5.265040e-02;2.299008e-02;5.366391e-04;9.724359e+00;7.143211e+00;-2.549552e+00;-3.630956e-01;0;0;0;0;0;0;8.064673e+02;1.580155e+03;-201;1.596768e+03;-201;2.582485e+03;-201
'P0092_0199';0.290000;1.260131e-02;-7.032225e+00;1.763516e+01;4.443823e-02;2.431799e-02;6.087093e-04;1.250465e+01;8.609666e+00;-9.341412e-01;1.387596e+00;0;0;0;0;0;0;8.310715e+02;1.599968e+03;-201;1.593396e+03;-201;2.586682e+03;-201
'P0092_0199';0.300000;1.245752e-02;-7.851627e+00;1.989421e+01;3.273646e-02;2.569123e-02;6.010712e-04;1.213548e+01;7.245422e+00;-1.445585e+00;1.776093e+00;0;0;0;0;0;0;8.056228e+02;1.569145e+03;-201;1.629202e+03;-201;2.600166e+03;-201
'P0092_0199';0.310000;1.133394e-02;-8.119674e+00;1.913404e+01;6.593126e-03;2.663799e-02;5.144803e-04;9.416642e+00;6.972584e+00;2.006901e+00;6.408175e+00;0;0;0;0;0;0;7.941136e+02;1.626361e+03;-201;1.652346e+03;-201;2.590969e+03;-201
'P0092_0199';0.320000;1.122990e-02;-7.817610e+00;1.895057e+01;6.337481e-03;3.349847e-02;4.610437e-04;6.687399e+00;7.696510e+00;5.366547e+00;1.044291e+01;0;0;0;0;0;0;8.799915e+02;1.558047e+03;-201;1.708823e+03;-201;2.559237e+03;-201
'P0092_0199';0.330000;1.183853e-02;-6.328211e+00;1.699516e+01;4.964241e-03;3.311130e-02;4.259460e-04;6.341494e+00;6.777260e+00;3.778511e+00;1.051334e+01;0;0;0;0;0;0;8.268056e+02;1.561107e+03;-201;1.654959e+03;-201;2.565937e+03;-201
'P0092_0199';0.340000;1.324399e-02;-5.140666e+00;1.644534e+01;1.994643e-02;3.708904e-02;5.036477e-04;7.813982e+00;6.275276e+00;1.914780e+00;7.364693e+00;0;0;0;0;0;0;6.832553e+02;1.582786e+03;-201;1.501909e+03;-201;2.478378e+03;-201
'P0092_0199';0.350000;1.944473e-02;-5.134671e+00;1.971248e+01;2.356741e-02;2.700992e-02;1.615109e-03;1.471249e+01;5.912871e+00;-8.346714e+00;-1.518538e+00;0;0;0;0;0;0;6.301389e+02;1.624210e+03;-201;1.456790e+03;-201;2.586001e+03;-201
'P0092_0199';0.360000;2.651222e-02;-5.485611e+00;2.195754e+01;4.477562e-02;2.482715e-02;2.133824e-03;2.012180e+01;4.905736e+00;-1.532249e+01;-1.008784e+01;0;0;0;0;0;0;6.749505e+02;1.509898e+03;-201;1.486900e+03;-201;2.621589e+03;-201
'P0092_0199';0.370000;3.434257e-02;-6.371198e+00;2.470487e+01;5.342874e-02;2.182417e-02;2.405289e-03;2.402158e+01;4.986384e+00;-2.159411e+01;-1.636694e+01;0;0;0;0;0;0;8.424842e+02;1.384616e+03;-201;1.637337e+03;-201;2.788109e+03;-201
'P0092_0199';0.380000;3.715011e-02;-6.313723e+00;2.374769e+01;5.521694e-02;2.754139e-02;1.509965e-03;2.345386e+01;3.820044e+00;-2.043309e+01;-1.760331e+01;0;0;0;0;0;0;8.492601e+02;1.336680e+03;-201;1.647484e+03;-201;2.813449e+03;-201
'P0092_0199';0.390000;3.909875e-02;-5.943530e+00;2.394883e+01;5.323075e-02;3.353168e-02;1.287250e-03;2.282846e+01;3.949250e+00;-2.022309e+01;-1.688809e+01;0;0;0;0;0;0;8.518408e+02;1.317878e+03;-201;1.643229e+03;-201;2.817031e+03;-201
'P0092_0199';0.400000;3.833787e-02;-5.962194e+00;2.431903e+01;5.848016e-02;3.571144e-02;1.380473e-03;2.246013e+01;3.656865e+00;-1.913372e+01;-1.678382e+01;0;0;0;0;0;0;8.475939e+02;1.238783e+03;-201;1.631828e+03;-201;2.767651e+03;-201
'P0092_0199';0.410000;3.665901e-02;-4.909831e+00;2.349212e+01;5.817120e-02;3.866391e-02;1.701953e-03;2.061233e+01;3.690055e+00;-1.865965e+01;-1.512586e+01;0;0;0;0;0;0;8.422892e+02;1.153182e+03;-201;1.616681e+03;-201;2.696844e+03;-201
'P0092_0199';0.420000;3.365420e-02;-3.959987e+00;2.234143e+01;4.884369e-02;3.764796e-02;1.797974e-03;1.957378e+01;4.535445e+00;-1.806557e+01;-1.280717e+01;0;0;0;0;0;0;8.446638e+02;1.178445e+03;-201;1.624434e+03;-201;2.682220e+03;-201
'P0092_0199';0.430000;3.106799e-02;-4.361517e+00;2.249080e+01;2.873517e-02;3.864897e-02;1.849201e-03;1.976814e+01;6.735091e+00;-1.551201e+01;-7.812728e+00;0;0;0;0;0;0;8.796164e+02;1.252599e+03;-201;1.661228e+03;-201;2.642704e+03;-201
'P0092_0199';0.440000;2.881052e-02;-6.741756e+00;2.563750e+01;1.994668e-02;3.859786e-02;1.767933e-03;2.086662e+01;1.024103e+01;-1.248512e+01;-3.793532e+00;0;0;0;0;0;0;9.087751e+02;1.288730e+03;-201;1.685707e+03;-201;2.684441e+03;-201
'P0092_0199';0.450000;2.696323e-02;-1.021829e+01;3.024006e+01;1.930957e-02;3.147628e-02;1.561327e-03;2.202551e+01;1.483712e+01;-6.988263e+00;-3.057890e+00;0;0;0;0;0;0;9.912138e+02;1.264223e+03;-201;1.667621e+03;-201;2.627704e+03;-201
'P0092_0199';0.460000;2.514677e-02;-1.328816e+01;3.250038e+01;2.778692e-02;2.546325e-02;1.281564e-03;2.203849e+01;1.799082e+01;-3.305378e+00;-4.650259e+00;0;0;0;0;0;0;1.045394e+03;1.180799e+03;-201;1.869419e+03;-201;2.828418e+03;-201
'P0092_0199';0.470000;2.302979e-02;-1.563860e+01;3.481502e+01;2.706947e-02;1.799429e-02;1.036557e-03;2.292803e+01;1.977708e+01;-2.780587e+00;-5.582637e+00;0;0;0;0;0;0;1.095688e+03;1.243835e+03;-201;1.781750e+03;-201;2.670826e+03;-201
'P0092_0199';0.480000;2.175262e-02;-1.817776e+01;3.481717e+01;2.771556e-02;1.850681e-02;9.953209e-04;2.324357e+01;2.032549e+01;-2.326987e+00;-6.143179e+00;0;0;0;0;0;0;1.058621e+03;1.329056e+03;-201;1.781577e+03;-201;2.693433e+03;-201
'P0092_0199';0.490000;2.169205e-02;-1.922304e+01;3.500511e+01;2.939155e-02;1.005253e-02;1.247673e-03;2.428716e+01;2.048430e+01;-4.740881e+00;-1.081874e+01;0;0;0;0;0;0;9.844590e+02;1.422283e+03;-201;1.593678e+03;-201;2.529558e+03;-201
'P0092_0199';0.500000;2.143238e-02;-1.939673e+01;3.176978e+01;3.262002e-02;-1.982548e-03;1.986203e-03;2.330211e+01;2.034925e+01;-6.005779e+00;-1.644567e+01;0;0;0;0;0;0;9.338532e+02;1.424114e+03;-201;1.854866e+03;-201;2.803469e+03;-201
'P0092_0199';0.510000;2.129567e-02;-1.940315e+01;3.167935e+01;2.781456e-02;-8.579853e-03;2.622085e-03;2.548573e+01;1.943141e+01;-8.116585e+00;-1.681674e+01;0;0;0;0;0;0;9.080690e+02;1.449427e+03;-201;1.974667e+03;-201;2.681549e+03;-201
'P0092_0199';0.520000;2.122329e-02;-1.999942e+01;3.129247e+01;3.054333e-02;-1.315584e-02;2.686613e-03;2.593939e+01;2.004594e+01;-9.773823e+00;-1.743790e+01;0;0;0;0;0;0;7.318592e+02;1.606573e+03;-201;1.745576e+03;-201;2.524067e+03;-201
'P0092_0199';0.530000;2.261861e-02;-2.104750e+01;3.034277e+01;4.123591e-02;-1.617989e-02;1.957097e-03;2.843793e+01;1.929290e+01;-8.827069e+00;-1.772060e+01;0;0;0;0;0;0;7.307671e+02;1.603080e+03;-201;1.418309e+03;-201;2.182279e+03;-201
'P0092_0199';0.540000;2.368875e-02;-2.120829e+01;2.888063e+01;4.331550e-02;-2.508235e-02;1.725468e-03;2.815543e+01;1.968143e+01;-8.356762e+00;-2.137441e+01;0;0;0;0;0;0;4.813167e+02;1.778432e+03;-201;1.098910e+03;-201;2.181892e+03;-201
'P0092_0199';0.550000;2.443778e-02;-2.062203e+01;2.887115e+01;5.100881e-02;-2.625450e-02;1.891859e-03;2.921051e+01;1.850765e+01;-8.915114e+00;-2.281987e+01;0;0;0;0;0;0;4.847295e+02;1.714753e+03;-201;1.114698e+03;-201;2.204621e+03;-201
'P0092_0199';0.560000;2.565918e-02;-2.148763e+01;3.218258e+01;5.049407e-02;-2.568435e-02;2.711836e-03;2.952469e+01;1.964597e+01;-1.159918e+01;-2.557963e+01;0;0;0;0;0;0;5.126162e+02;1.701329e+03;-201;1.417467e+03;-201;2.517109e+03;-201
'P0092_0199';0.570000;2.671812e-02;-2.226280e+01;3.345948e+01;6.669357e-02;-2.344276e-02;2.815408e-03;3.017929e+01;2.039061e+01;-1.440156e+01;-2.752297e+01;0;0;0;0;0;0;5.660806e+02;1.551815e+03;-201;1.451074e+03;-201;2.529907e+03;-201
'P0092_0199';0.580000;2.766301e-02;-2.458965e+01;3.267492e+01;6.950232e-02;-2.584051e-02;2.483775e-03;3.078712e+01;2.261472e+01;-1.357164e+01;-3.144099e+01;0;0;0;0;0;0;5.621628e+02;1.487212e+03;-201;1.451607e+03;-201;2.546976e+03;-201
'P0092_0199';0.590000;2.670571e-02;-2.447327e+01;3.125941e+01;7.131094e-02;-2.270946e-02;1.986527e-03;3.101837e+01;2.391218e+01;-1.200924e+01;-2.995603e+01;0;0;0;0;0;0;5.554162e+02;1.490466e+03;-201;1.478945e+03;-201;2.526770e+03;-201
'P0092_0199';0.600000;2.458234e-02;-2.377563e+01;3.221397e+01;6.434933e-02;-1.867297e-02;1.957259e-03;3.065821e+01;2.537741e+01;-9.490508e+00;-2.529654e+01;0;0;0;0;0;0;7.710659e+02;1.401482e+03;-201;1.812209e+03;-201;2.785795e+03;-201
'P0092_0199';0.610000;2.183885e-02;-2.387311e+01;3.604049e+01;5.379917e-02;-5.695567e-03;2.391379e-03;2.944280e+01;2.596693e+01;-3.720176e+00;-1.224998e+01;0;0;0;0;0;0;9.882649e+02;1.461204e+03;-201;2.133715e+03;-201;3.013447e+03;-201
'P0092_0199';0.620000;2.058473e-02;-2.503481e+01;3.975748e+01;5.350995e-02;-2.769069e-04;2.114785e-03;2.877279e+01;2.738906e+01;8.988445e-01;-4.293944e+00;0;0;0;0;0;0;9.799167e+02;1.566219e+03;-201;2.097341e+03;-201;3.050524e+03;-201
'P0092_0199';0.630000;2.094842e-02;-2.632471e+01;4.112819e+01;4.664713e-02;5.820831e-03;1.807952e-03;2.960244e+01;2.734890e+01;5.003531e+00;8.972419e-01;0;0;0;0;0;0;7.772598e+02;1.716878e+03;-201;1.795816e+03;-201;2.727933e+03;-201
'P0092_0199';0.640000;2.155959e-02;-2.674976e+01;4.115513e+01;4.344702e-02;7.146329e-03;1.438694e-03;3.029665e+01;2.804974e+01;4.361031e+00;8.753943e-02;0;0;0;0;0;0;7.742995e+02;1.746700e+03;-201;1.781874e+03;-201;2.758973e+03;-201
'P0092_0199';0.650000;2.382512e-02;-2.597814e+01;3.946031e+01;5.410342e-02;3.869832e-03;2.102657e-03;3.179979e+01;2.481672e+01;2.063132e+00;-1.827305e+00;0;0;0;0;0;0;6.998594e+02;1.649887e+03;-201;1.612299e+03;-201;2.545819e+03;-201
'P0092_0199';0.660000;2.792557e-02;-2.139763e+01;3.704828e+01;7.549188e-02;3.634856e-03;2.794372e-03;3.238828e+01;1.730409e+01;-6.605510e+00;-3.078421e+00;0;0;0;0;0;0;8.392395e+02;1.504405e+03;-201;1.752046e+03;-201;2.711454e+03;-201
'P0092_0199';0.670000;3.176041e-02;-1.502963e+01;3.529912e+01;8.556173e-02;2.199635e-03;3.231283e-03;3.292846e+01;7.215536e+00;-1.139547e+01;-1.456037e-01;0;0;0;0;0;0;7.942724e+02;1.448974e+03;-201;1.654212e+03;-201;2.670337e+03;-201
'P0092_0199';0.680000;3.310397e-02;-1.072637e+01;3.359059e+01;7.830454e-02;8.948223e-03;2.834523e-03;3.219014e+01;1.707246e+00;-1.473103e+01;7.789911e+00;0;0;0;0;0;0;9.147150e+02;1.474233e+03;-201;1.762749e+03;-201;2.868005e+03;-201
'P0092_0199';0.690000;3.183293e-02;-1.144079e+01;3.224427e+01;7.007884e-02;1.097484e-02;2.505527e-03;3.015583e+01;2.956630e+00;-9.664810e+00;1.042075e+01;0;0;0;0;0;0;7.889646e+02;1.575334e+03;-201;1.683653e+03;-201;2.729668e+03;-201
'P0092_0199';0.700000;3.254111e-02;-1.172386e+01;2.698942e+01;7.935298e-02;1.063837e-02;2.613797e-03;2.773366e+01;3.105283e+00;-8.683387e+00;5.291067e+00;0;0;0;0;0;0;8.406205e+02;1.570423e+03;-201;1.730229e+03;-201;2.793985e+03;-201
'P0092_0199';0.710000;3.447345e-02;-1.095231e+01;2.337177e+01;8.697602e-02;7.546025e-03;2.623663e-03;2.563975e+01;9.951322e-01;-6.633114e+00;-3.476623e+00;0;0;0;0;0;0;7.586333e+02;1.514533e+03;-201;1.671195e+03;-201;2.604899e+03;-201
'P0092_0199';0.720000;3.750896e-02;-8.888330e+00;2.176652e+01;8.494224e-02;1.867922e-03;2.552585e-03;2.459821e+01;-2.661168e+00;-8.844385e+00;-8.825942e+00;0;0;0;0;0;0;9.133232e+02;1.405361e+03;-201;1.813938e+03;-201;2.705875e+03;-201
'P0092_0199';0.730000;3.972643e-02;-8.004260e+00;2.409405e+01;8.114418e-02;-1.037040e-03;2.067965e-03;2.323940e+01;-3.824700e+00;-1.116168e+01;-9.920739e+00;0;0;0;0;0;0;8.591512e+02;1.313460e+03;-201;1.795619e+03;-201;2.477584e+03;-201
'P0092_0199';0.740000;3.927952e-02;-8.245173e+00;2.535325e+01;7.229327e-02;-1.808287e-04;2.125914e-03;2.196675e+01;-2.405259e+00;-1.331694e+01;-9.944988e+00;0;0;0;0;0;0;6.985330e+02;1.276815e+03;-201;1.593801e+03;-201;2.303649e+03;-201
'P0092_0199';0.750000;3.673941e-02;-1.066826e+01;2.699688e+01;7.666256e-02;-1.814418e-05;1.985808e-03;2.083109e+01;2.401785e+00;-1.500322e+01;-8.742371e+00;0;0;0;0;0;0;6.935815e+02;1.197292e+03;-201;1.598624e+03;-201;2.521816e+03;-201
'P0092_0199';0.760000;3.178835e-02;-1.558234e+01;3.024564e+01;6.851468e-02;2.069525e-04;2.760656e-03;2.236416e+01;1.093723e+01;-1.083717e+01;-6.243771e+00;0;0;0;0;0;0;6.928737e+02;1.162856e+03;-201;1.588272e+03;-201;2.633497e+03;-201
'P0092_0199';0.770000;2.588396e-02;-1.878617e+01;3.337495e+01;7.375516e-02;2.687076e-03;3.938083e-03;2.216639e+01;1.626886e+01;-8.036794e+00;-5.767045e+00;0;0;0;0;0;0;8.587855e+02;1.128161e+03;-201;1.864963e+03;-201;2.988244e+03;-201
'P0092_0199';0.780000;2.073282e-02;-2.000129e+01;3.385421e+01;6.602698e-02;4.558970e-03;3.715410e-03;2.193929e+01;1.870283e+01;-2.458937e+00;-4.677701e+00;0;0;0;0;0;0;8.561068e+02;1.117025e+03;-201;1.851302e+03;-201;2.856694e+03;-201
'P0092_0199';0.790000;1.610891e-02;-1.751713e+01;2.990018e+01;5.138075e-02;8.867166e-03;2.901815e-03;1.952117e+01;1.755033e+01;-4.943799e-01;-3.597193e+00;0;0;0;0;0;0;8.543250e+02;1.150269e+03;-201;1.842980e+03;-201;2.928193e+03;-201
'P0092_0199';0.800000;1.437016e-02;-1.525952e+01;2.696246e+01;3.657417e-02;5.914790e-03;1.157486e-03;1.854477e+01;1.561583e+01;3.170102e+00;-4.636389e-01;0;0;0;0;0;0;8.314102e+02;1.180254e+03;-201;1.762300e+03;-201;2.788615e+03;-201
'P0092_0199';0.810000;1.474536e-02;-1.029811e+01;2.183617e+01;3.681820e-02;1.374371e-02;1.001763e-03;1.601690e+01;9.038480e+00;4.038098e+00;5.470227e+00;0;0;0;0;0;0;8.530646e+02;1.212624e+03;-201;1.756745e+03;-201;2.779248e+03;-201
'P0092_0199';0.820000;2.127516e-02;-4.053102e+00;1.725578e+01;3.749546e-02;1.808393e-02;1.355506e-03;1.457748e+01;3.297946e-01;7.481513e-01;1.239414e+01;0;0;0;0;0;0;8.556157e+02;1.256305e+03;-201;1.718280e+03;-201;2.584291e+03;-201
'P0092_0199';0.830000;2.295281e-02;-1.968342e+00;1.477458e+01;3.109752e-02;2.229902e-02;2.097576e-03;1.336561e+01;-8.458278e-01;1.310371e+00;1.631183e+01;0;0;0;0;0;0;8.803115e+02;1.391981e+03;-201;1.686297e+03;-201;2.541177e+03;-201
'P0092_0199';0.840000;2.374074e-02;-2.188585e+00;1.374644e+01;1.810227e-02;2.260938e-02;2.160239e-03;1.217600e+01;2.671783e+00;7.670856e-01;1.528329e+01;0;0;0;0;0;0;8.875910e+02;1.471937e+03;-201;1.669729e+03;-201;2.468723e+03;-201
'P0092_0199';0.850000;2.187083e-02;-3.451939e+00;1.168518e+01;2.172347e-02;2.439998e-02;1.620507e-03;9.017663e+00;5.791609e+00;1.781953e+00;1.213811e+01;0;0;0;0;0;0;7.157132e+02;1.543189e+03;-201;1.504739e+03;-201;2.331076e+03;-201
'P0092_0199';0.860000;2.474523e-02;-1.230822e+00;8.811088e+00;2.584958e-02;3.098688e-02;1.108005e-03;6.555420e+00;2.659699e+00;-3.439913e+00;1.202183e+01;0;0;0;0;0;0;7.366331e+02;1.397784e+03;-201;1.577841e+03;-201;2.402330e+03;-201
'P0092_0199';0.870000;2.943034e-02;-3.608280e+00;1.312998e+01;3.347181e-02;2.853736e-02;2.381261e-03;9.370460e+00;8.352728e-01;-4.767687e+00;7.792337e+00;0;0;0;0;0;0;7.215662e+02;1.315686e+03;-201;1.578151e+03;-201;2.462010e+03;-201
'P0092_0199';0.880000;3.358550e-02;-9.008923e+00;2.096263e+01;2.787637e-02;2.364305e-02;3.231023e-03;1.476027e+01;1.565472e+00;-5.760397e+00;-1.959991e-01;0;0;0;0;0;0;8.916626e+02;1.144701e+03;-201;1.776836e+03;-201;2.659062e+03;-201
'P0092_0199';0.890000;3.965012e-02;-1.336771e+01;2.620198e+01;4.317297e-02;1.708497e-02;3.749065e-03;1.907423e+01;-1.117624e-01;-6.655169e+00;-9.051236e+00;0;0;0;0;0;0;8.808589e+02;1.186798e+03;-201;1.753188e+03;-201;2.602549e+03;-201
