name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0086_0193';0.110000;1.261768e-02;-7.839125e+00;1.511521e+01;4.047489e-02;1.934636e-02;6.076815e-04;8.003483e+00;1.382230e+01;1.203202e+01;-9.777673e-01;0;0;0;0;0;0;6.906769e+02;1.505005e+03;-201;1.559467e+03;-201;2.491168e+03;-201
'P0086_0193';0.120000;1.259149e-02;-7.059645e+00;1.340591e+01;2.938531e-02;2.126397e-02;5.541321e-04;6.752036e+00;1.222281e+01;1.211893e+01;2.152194e-01;0;0;0;0;0;0;6.831699e+02;1.321646e+03;-201;1.553165e+03;-201;2.456035e+03;-201
'P0086_0193';0.130000;1.254907e-02;-6.396469e+00;1.186112e+01;2.265987e-02;1.897430e-02;4.492015e-04;6.002155e+00;1.211524e+01;1.005123e+01;-1.409878e+00;0;0;0;0;0;0;7.442483e+02;1.295830e+03;-201;1.690568e+03;-201;2.639849e+03;-201
'P0086_0193';0.140000;1.239488e-02;-6.955385e+00;1.178427e+01;1.634931e-02;2.069544e-02;4.744851e-04;5.999929e+00;1.322998e+01;1.104068e+01;1.213638e-01;0;0;0;0;0;0;7.583908e+02;1.321252e+03;-201;1.692406e+03;-201;2.631882e+03;-201
'P0086_0193';0.150000;1.238191e-02;-6.955143e+00;1.152207e+01;2.123008e-02;1.641515e-02;4.863642e-04;5.990624e+00;1.433827e+01;9.898979e+00;-2.827639e+00;0;0;0;0;0;0;7.032473e+02;1.438696e+03;-201;1.650206e+03;-201;2.605657e+03;-201
'P0086_0193';0.160000;1.219104e-02;-5.783199e+00;9.529866e+00;2.959768e-02;1.428315e-02;5.066362e-04;4.847711e+00;1.347800e+01;1.100220e+01;-5.413563e+00;0;0;0;0;0;0;7.653472e+02;1.416877e+03;-201;1.701621e+03;-201;2.647840e+03;-201
'P0086_0193';0.170000;1.209400e-02;-4.898028e+00;8.983388e+00;3.159486e-02;1.287670e-02;4.446226e-04;4.336494e+00;1.297206e+01;9.907173e+00;-6.668398e+00;0;0;0;0;0;0;7.639673e+02;1.425239e+03;-201;1.730833e+03;-201;2.683278e+03;-201
'P0086_0193';0.180000;1.203240e-02;-5.008967e+00;1.059412e+01;3.110665e-02;1.391888e-02;4.600965e-04;4.357785e+00;1.197677e+01;7.599529e+00;-5.744222e+00;0;0;0;0;0;0;7.927158e+02;1.403759e+03;-201;1.762969e+03;-201;2.708453e+03;-201
'P0086_0193';0.190000;1.208700e-02;-5.697178e+00;1.172107e+01;2.863117e-02;1.788539e-02;4.365624e-04;5.236763e+00;1.267148e+01;8.600812e+00;-1.487670e+00;0;0;0;0;0;0;8.402504e+02;1.310551e+03;-201;1.788740e+03;-201;2.694407e+03;-201
'P0086_0193';0.200000;1.267598e-02;-6.581651e+00;1.234372e+01;3.382192e-02;2.145971e-02;5.111253e-04;6.497051e+00;1.358599e+01;1.096232e+01;-3.251740e+00;0;0;0;0;0;0;8.590703e+02;1.296906e+03;-201;1.778383e+03;-201;2.677600e+03;-201
'P0086_0193';0.210000;1.293508e-02;-6.977424e+00;1.262912e+01;2.679674e-02;2.495054e-02;5.729888e-04;6.265090e+00;1.506238e+01;1.473903e+01;-1.481685e+00;0;0;0;0;0;0;8.711301e+02;1.282721e+03;-201;1.751648e+03;-201;2.659570e+03;-201
'P0086_0193';0.220000;1.321957e-02;-8.040401e+00;1.466446e+01;1.343208e-02;3.027732e-02;5.815205e-04;7.191055e+00;1.488851e+01;1.451473e+01;7.959922e-01;0;0;0;0;0;0;8.737681e+02;1.322002e+03;-201;1.711232e+03;-201;2.662440e+03;-201
'P0086_0193';0.230000;1.316445e-02;-7.381451e+00;1.449208e+01;1.450184e-03;2.871289e-02;5.207172e-04;5.702689e+00;1.473778e+01;1.343052e+01;2.766476e+00;0;0;0;0;0;0;8.517161e+02;1.345254e+03;-201;1.686456e+03;-201;2.656615e+03;-201
'P0086_0193';0.240000;1.384393e-02;-6.919968e+00;1.253747e+01;3.822276e-03;2.443849e-02;4.704858e-04;6.024248e+00;1.373681e+01;1.322064e+01;2.842265e+00;0;0;0;0;0;0;8.488671e+02;1.389896e+03;-201;1.690433e+03;-201;2.653810e+03;-201
'P0086_0193';0.250000;1.435603e-02;-6.480512e+00;1.202763e+01;1.268129e-02;1.591958e-02;4.787740e-04;5.210647e+00;1.457293e+01;1.477459e+01;1.177274e+00;0;0;0;0;0;0;8.174655e+02;1.416461e+03;-201;1.702505e+03;-201;2.649415e+03;-201
'P0086_0193';0.260000;1.411424e-02;-5.119790e+00;1.150760e+01;1.610889e-02;1.719053e-02;5.439934e-04;4.111336e+00;1.157901e+01;1.257995e+01;1.490626e+00;0;0;0;0;0;0;8.323095e+02;1.281008e+03;-201;1.761847e+03;-201;2.660938e+03;-201
'P0086_0193';0.270000;1.360886e-02;-5.363538e+00;1.338853e+01;1.769184e-02;1.889963e-02;5.644741e-04;3.839668e+00;1.274527e+01;1.301309e+01;1.576401e+00;0;0;0;0;0;0;8.505662e+02;1.171080e+03;-201;1.810830e+03;-201;2.688434e+03;-201
'P0086_0193';0.280000;1.308025e-02;-2.676762e+00;1.113093e+01;2.614574e-02;2.565522e-02;6.363855e-04;1.871878e+00;9.046563e+00;8.799670e+00;4.022977e-01;0;0;0;0;0;0;8.862480e+02;1.189464e+03;-201;1.841706e+03;-201;2.692318e+03;-201
'P0086_0193';0.290000;1.373766e-02;-3.604667e+00;1.106588e+01;3.507132e-02;2.076238e-02;6.217105e-04;2.544228e+00;1.176149e+01;1.125011e+01;-2.057296e+00;0;0;0;0;0;0;8.959439e+02;1.412460e+03;-201;1.862078e+03;-201;2.739942e+03;-201
'P0086_0193';0.300000;1.403429e-02;-2.854950e+00;1.085229e+01;2.719411e-02;2.238148e-02;5.964385e-04;1.475119e+00;9.530129e+00;8.959581e+00;-6.954148e-01;0;0;0;0;0;0;6.571333e+02;2.078279e+03;-201;1.518764e+03;-201;2.453152e+03;-201
'P0086_0193';0.310000;1.496404e-02;-4.412106e+00;1.068829e+01;1.727467e-02;1.811859e-02;5.423072e-04;2.485953e+00;1.098478e+01;1.150689e+01;1.200757e+00;0;0;0;0;0;0;6.273564e+02;2.065910e+03;-201;1.475838e+03;-201;2.436217e+03;-201
'P0086_0193';0.320000;1.649718e-02;-5.838754e+00;1.305730e+01;1.400350e-02;1.859790e-02;7.428299e-04;5.260844e+00;1.081528e+01;6.796319e+00;1.440176e+00;0;0;0;0;0;0;6.183915e+02;1.918538e+03;-201;1.449919e+03;-201;2.402450e+03;-201
'P0086_0193';0.330000;1.664105e-02;-7.376137e+00;1.287255e+01;2.648685e-02;1.393795e-02;9.136617e-04;7.383163e+00;1.374376e+01;8.264420e+00;-2.096213e+00;0;0;0;0;0;0;7.839810e+02;1.413998e+03;-201;1.758926e+03;-201;2.652363e+03;-201
'P0086_0193';0.340000;1.624689e-02;-8.443385e+00;1.547431e+01;3.386502e-02;1.426750e-02;1.078234e-03;8.638431e+00;1.494313e+01;9.312088e+00;-4.394917e+00;0;0;0;0;0;0;8.063658e+02;1.328822e+03;-201;1.802476e+03;-201;2.682806e+03;-201
'P0086_0193';0.350000;1.461832e-02;-6.369431e+00;1.262606e+01;4.329462e-02;1.648336e-02;9.124551e-04;5.089257e+00;1.332556e+01;9.481058e+00;-4.561105e+00;0;0;0;0;0;0;8.187212e+02;1.336869e+03;-201;1.764109e+03;-201;2.650572e+03;-201
'P0086_0193';0.360000;1.460556e-02;-3.984909e+00;1.004008e+01;4.412234e-02;2.022032e-02;7.000423e-04;2.362632e+00;1.093999e+01;7.687788e+00;-3.098561e+00;0;0;0;0;0;0;8.861513e+02;1.293049e+03;-201;1.720869e+03;-201;2.654573e+03;-201
'P0086_0193';0.370000;1.415085e-02;-3.287532e+00;8.628309e+00;3.989409e-02;1.915941e-02;4.947071e-04;6.521048e-01;1.238443e+01;6.221235e+00;-2.655987e+00;0;0;0;0;0;0;8.983254e+02;1.355519e+03;-201;1.757789e+03;-201;2.668968e+03;-201
'P0086_0193';0.380000;1.396011e-02;-4.848635e+00;1.047433e+01;3.021118e-02;1.622091e-02;4.499538e-04;1.881312e+00;1.565192e+01;6.181337e+00;-2.153027e+00;0;0;0;0;0;0;7.674167e+02;1.511934e+03;-201;1.578623e+03;-201;2.361088e+03;-201
'P0086_0193';0.390000;1.364847e-02;-5.974588e+00;1.258952e+01;2.395113e-02;1.340742e-02;5.134059e-04;3.254997e+00;1.715043e+01;7.384689e+00;-2.264566e+00;0;0;0;0;0;0;7.642780e+02;1.408501e+03;-201;1.637178e+03;-201;2.371622e+03;-201
'P0086_0193';0.400000;1.376913e-02;-6.771034e+00;1.381711e+01;2.646984e-02;1.707958e-02;5.450470e-04;5.131695e+00;1.584315e+01;9.234608e+00;6.969774e-01;0;0;0;0;0;0;5.828417e+02;1.464440e+03;-201;1.429097e+03;-201;2.173336e+03;-201
'P0086_0193';0.410000;1.317286e-02;-5.891811e+00;1.324173e+01;1.869890e-02;2.110750e-02;5.703621e-04;5.114477e+00;1.125247e+01;1.060437e+01;2.380880e+00;0;0;0;0;0;0;6.597713e+02;1.344354e+03;-201;1.592574e+03;-201;2.454038e+03;-201
'P0086_0193';0.420000;1.256008e-02;-5.286776e+00;1.232197e+01;1.904348e-02;2.724820e-02;5.087358e-04;4.925251e+00;8.737648e+00;9.352944e+00;3.219528e+00;0;0;0;0;0;0;6.597282e+02;1.433990e+03;-201;1.568057e+03;-201;2.437555e+03;-201
'P0086_0193';0.430000;1.227017e-02;-5.071151e+00;1.221028e+01;1.843816e-02;2.708928e-02;4.764069e-04;5.122021e+00;7.363939e+00;7.131705e+00;2.904229e+00;0;0;0;0;0;0;8.257785e+02;1.383754e+03;-201;1.724082e+03;-201;2.571888e+03;-201
'P0086_0193';0.440000;1.218240e-02;-5.977625e+00;1.304075e+01;1.790583e-02;2.825534e-02;3.869864e-04;6.554255e+00;8.681418e+00;7.383299e+00;5.639555e+00;0;0;0;0;0;0;8.725798e+02;1.291067e+03;-201;1.779749e+03;-201;2.585623e+03;-201
'P0086_0193';0.450000;1.229193e-02;-6.994925e+00;1.435523e+01;2.442583e-02;2.847476e-02;3.707471e-04;8.508064e+00;9.308377e+00;6.104677e+00;4.417675e+00;0;0;0;0;0;0;9.280446e+02;1.363790e+03;-201;1.884172e+03;-201;2.643799e+03;-201
'P0086_0193';0.460000;1.185770e-02;-6.755377e+00;1.453515e+01;2.974551e-02;2.571064e-02;3.683458e-04;8.273566e+00;8.698838e+00;7.087523e+00;2.194140e+00;0;0;0;0;0;0;8.831338e+02;1.481114e+03;-201;1.849540e+03;-201;2.673758e+03;-201
'P0086_0193';0.470000;1.185750e-02;-6.447729e+00;1.338581e+01;3.942383e-02;2.085801e-02;4.165117e-04;7.991718e+00;9.166328e+00;7.191643e+00;-1.721856e+00;0;0;0;0;0;0;8.715706e+02;1.717508e+03;-201;1.893848e+03;-201;2.734646e+03;-201
'P0086_0193';0.480000;1.173255e-02;-6.638790e+00;1.291084e+01;3.755837e-02;1.706385e-02;4.394967e-04;7.632650e+00;1.004835e+01;1.015746e+01;-1.263428e+00;0;0;0;0;0;0;8.130135e+02;1.647203e+03;-201;1.800586e+03;-201;2.675942e+03;-201
'P0086_0193';0.490000;1.180776e-02;-6.368592e+00;1.179120e+01;3.485928e-02;1.929345e-02;4.361522e-04;7.791853e+00;9.857418e+00;1.084286e+01;2.205344e+00;0;0;0;0;0;0;8.484241e+02;1.587544e+03;-201;1.786296e+03;-201;2.649572e+03;-201
'P0086_0193';0.500000;1.148411e-02;-5.588139e+00;1.093738e+01;4.223414e-02;2.632555e-02;3.951948e-04;6.827518e+00;8.342402e+00;1.080558e+01;6.008898e+00;0;0;0;0;0;0;8.963256e+02;1.373864e+03;-201;1.764330e+03;-201;2.651007e+03;-201
'P0086_0193';0.510000;1.137513e-02;-4.967079e+00;1.062077e+01;4.539436e-02;2.473312e-02;3.735843e-04;6.655226e+00;7.326904e+00;7.502795e+00;4.729458e+00;0;0;0;0;0;0;7.519612e+02;1.404475e+03;-201;1.578380e+03;-201;2.480320e+03;-201
'P0086_0193';0.520000;1.097784e-02;-5.485348e+00;1.155910e+01;3.403841e-02;2.648757e-02;3.774052e-04;5.882822e+00;7.762682e+00;4.761834e+00;2.519106e+00;0;0;0;0;0;0;7.194849e+02;1.419313e+03;-201;1.573899e+03;-201;2.453178e+03;-201
'P0086_0193';0.530000;1.093387e-02;-7.647542e+00;1.467064e+01;1.612979e-02;1.868396e-02;4.159592e-04;7.028687e+00;1.076119e+01;6.467821e+00;-1.916016e+00;0;0;0;0;0;0;5.971457e+02;1.570366e+03;-201;1.501998e+03;-201;2.340880e+03;-201
'P0086_0193';0.540000;1.061568e-02;-8.316765e+00;1.546902e+01;6.847893e-03;1.901023e-02;4.839305e-04;6.620036e+00;1.274092e+01;9.741441e+00;-5.283933e-01;0;0;0;0;0;0;7.379993e+02;1.476530e+03;-201;1.706261e+03;-201;2.526115e+03;-201
'P0086_0193';0.550000;1.076312e-02;-8.765687e+00;1.631801e+01;1.717710e-02;1.859332e-02;4.767429e-04;8.323958e+00;1.373786e+01;1.209385e+01;-2.339170e-01;0;0;0;0;0;0;7.931650e+02;1.340697e+03;-201;1.782178e+03;-201;2.586201e+03;-201
'P0086_0193';0.560000;1.030774e-02;-8.660667e+00;1.717961e+01;1.109876e-02;2.301332e-02;5.066478e-04;7.636709e+00;1.243281e+01;1.157339e+01;3.389513e+00;0;0;0;0;0;0;7.536389e+02;1.330914e+03;-201;1.714978e+03;-201;2.564773e+03;-201
'P0086_0193';0.570000;1.040573e-02;-9.875481e+00;1.871903e+01;1.258192e-02;2.648117e-02;5.056675e-04;8.603463e+00;1.319448e+01;1.376883e+01;7.391176e+00;0;0;0;0;0;0;7.511011e+02;1.367092e+03;-201;1.686547e+03;-201;2.557602e+03;-201
'P0086_0193';0.580000;1.006536e-02;-1.067432e+01;1.920853e+01;1.420728e-03;2.702138e-02;5.748872e-04;7.866377e+00;1.485436e+01;1.104204e+01;9.653735e+00;0;0;0;0;0;0;6.219997e+02;1.535286e+03;-201;1.587300e+03;-201;2.506280e+03;-201
'P0086_0193';0.590000;1.023253e-02;-1.135702e+01;1.904831e+01;-1.934798e-03;2.336045e-02;5.329766e-04;8.551120e+00;1.585025e+01;1.017006e+01;9.756869e+00;0;0;0;0;0;0;6.145986e+02;1.459443e+03;-201;1.608818e+03;-201;2.533344e+03;-201
'P0086_0193';0.600000;1.128763e-02;-1.041112e+01;1.790867e+01;-7.725671e-03;2.169873e-02;5.519847e-04;6.388163e+00;1.670980e+01;7.157828e+00;7.863496e+00;0;0;0;0;0;0;6.469014e+02;2.479822e+03;-201;1.440869e+03;-201;2.444433e+03;-201
'P0086_0193';0.610000;1.437106e-02;-5.351683e+00;1.065468e+01;1.029394e-02;1.610474e-02;6.810142e-04;1.985210e-01;1.696020e+01;1.096330e+01;2.981469e-01;0;0;0;0;0;0;7.466196e+02;2.383752e+03;-201;1.505373e+03;-201;2.485016e+03;-201
'P0086_0193';0.620000;1.682484e-02;-1.057112e+00;5.352623e+00;2.799656e-02;1.894480e-02;7.503601e-04;-3.538789e+00;1.496047e+01;1.250983e+01;-1.053831e+00;0;0;0;0;0;0;8.557169e+02;2.291266e+03;-201;1.593159e+03;-201;2.573842e+03;-201
'P0086_0193';0.630000;1.703695e-02;1.202167e-01;3.822055e+00;4.510257e-02;1.520874e-02;7.762159e-04;-1.939146e+00;1.028261e+01;1.282753e+01;-8.165324e-01;0;0;0;0;0;0;8.370408e+02;1.372203e+03;-201;1.729090e+03;-201;2.640090e+03;-201
'P0086_0193';0.640000;1.751909e-02;-7.829731e+00;1.367836e+01;5.266807e-02;1.081291e-02;1.441458e-03;9.307759e+00;1.029407e+01;9.074496e+00;1.508659e+00;0;0;0;0;0;0;6.837349e+02;1.131166e+03;-201;1.483948e+03;-201;2.408822e+03;-201
'P0086_0193';0.650000;1.973801e-02;-1.423656e+01;2.140879e+01;5.984334e-02;-4.156823e-03;1.910933e-03;1.820943e+01;1.407884e+01;6.136345e+00;-2.852316e+00;0;0;0;0;0;0;6.509769e+02;1.163971e+03;-201;1.441211e+03;-201;2.377842e+03;-201
'P0086_0193';0.660000;2.276880e-02;-2.016174e+01;2.893876e+01;7.090578e-02;-1.025579e-02;2.665626e-03;2.378549e+01;1.869820e+01;1.430427e+00;-9.731054e+00;0;0;0;0;0;0;5.232911e+02;1.143227e+03;-201;1.405465e+03;-201;2.331818e+03;-201
'P0086_0193';0.670000;2.308101e-02;-2.070576e+01;2.899281e+01;6.588428e-02;-1.278862e-02;2.364106e-03;2.384277e+01;2.047271e+01;3.872072e+00;-9.877210e+00;0;0;0;0;0;0;6.420158e+02;1.402915e+03;-201;1.636905e+03;-201;2.546728e+03;-201
'P0086_0193';0.680000;2.271776e-02;-1.556152e+01;2.494857e+01;6.770352e-02;1.758399e-04;2.882007e-03;1.968968e+01;1.359891e+01;-2.620687e-01;-5.141398e+00;0;0;0;0;0;0;5.706039e+02;1.548860e+03;-201;1.580266e+03;-201;2.496037e+03;-201
'P0086_0193';0.690000;2.122636e-02;-9.796251e+00;2.031138e+01;4.770939e-02;7.324688e-03;2.314841e-03;1.582795e+01;9.011191e+00;4.956977e+00;2.885061e+00;0;0;0;0;0;0;4.975903e+02;1.627577e+03;-201;1.517888e+03;-201;2.530907e+03;-201
'P0086_0193';0.700000;1.899858e-02;-7.276991e+00;2.006320e+01;4.217848e-02;1.851070e-02;1.958066e-03;1.265420e+01;6.727995e+00;6.055724e+00;5.999079e+00;0;0;0;0;0;0;5.456374e+02;1.565102e+03;-201;1.527915e+03;-201;2.550061e+03;-201
'P0086_0193';0.710000;1.705892e-02;-1.036186e+01;2.216884e+01;3.355085e-02;1.530439e-02;9.858980e-04;1.307257e+01;1.227309e+01;1.611025e+01;8.539396e+00;0;0;0;0;0;0;6.379783e+02;1.497410e+03;-201;1.599849e+03;-201;2.600070e+03;-201
'P0086_0193';0.720000;1.548135e-02;-1.370648e+01;2.382985e+01;4.309142e-02;1.679792e-02;7.152663e-04;1.388694e+01;1.618398e+01;1.789974e+01;7.329270e+00;0;0;0;0;0;0;8.198843e+02;1.398541e+03;-201;1.707761e+03;-201;2.619752e+03;-201
'P0086_0193';0.730000;1.761039e-02;-1.205689e+01;2.060789e+01;4.159195e-02;1.148438e-02;8.626284e-04;1.436211e+01;1.492927e+01;1.102965e+01;6.817016e+00;0;0;0;0;0;0;7.402322e+02;1.553511e+03;-201;1.641581e+03;-201;2.576701e+03;-201
'P0086_0193';0.740000;1.894370e-02;-8.161735e+00;1.494503e+01;5.271928e-02;1.845187e-02;1.016937e-03;1.133047e+01;1.362316e+01;-1.623316e-01;5.024002e+00;0;0;0;0;0;0;5.766813e+02;1.729739e+03;-201;1.513806e+03;-201;2.395127e+03;-201
'P0086_0193';0.750000;2.024663e-02;-3.835006e+00;7.743943e+00;5.319184e-02;1.788364e-02;1.206906e-03;7.951912e+00;1.207868e+01;-5.181288e+00;-1.939227e-01;0;0;0;0;0;0;5.447379e+02;1.780326e+03;-201;1.487438e+03;-201;2.415756e+03;-201
'P0086_0193';0.760000;2.062465e-02;-9.585142e-01;4.698851e+00;5.566926e-02;2.271675e-02;1.068340e-03;4.895156e+00;9.097715e+00;-4.774353e+00;-2.141022e+00;0;0;0;0;0;0;6.200700e+02;1.711586e+03;-201;1.531999e+03;-201;2.485068e+03;-201
'P0086_0193';0.770000;2.181388e-02;2.835199e-01;6.566956e+00;4.074270e-02;2.436870e-02;1.029984e-03;5.084808e+00;4.131050e+00;-1.730787e+00;-5.439917e+00;0;0;0;0;0;0;6.847039e+02;1.423924e+03;-201;1.574458e+03;-201;2.607589e+03;-201
'P0086_0193';0.780000;2.371897e-02;1.237088e+00;8.091335e+00;3.131634e-02;3.098205e-02;1.143132e-03;5.679976e+00;-5.223656e-01;-2.504385e+00;-2.705505e+00;0;0;0;0;0;0;7.220547e+02;1.283955e+03;-201;1.603936e+03;-201;2.613073e+03;-201
'P0086_0193';0.790000;2.392564e-02;1.304870e+00;9.125191e+00;3.006302e-02;2.902056e-02;1.139477e-03;6.150011e+00;-2.157518e+00;-6.316313e-01;-5.161819e-01;0;0;0;0;0;0;5.930941e+02;1.374837e+03;-201;1.534965e+03;-201;2.363932e+03;-201
'P0086_0193';0.800000;2.344112e-02;-9.968997e-01;1.260546e+01;3.800372e-02;2.907678e-02;1.235095e-03;8.720406e+00;-1.504443e+00;3.148706e-01;2.909049e+00;0;0;0;0;0;0;7.277205e+02;1.405778e+03;-201;1.599896e+03;-201;2.410587e+03;-201
'P0086_0193';0.810000;2.474859e-02;-4.074965e+00;1.894735e+01;4.846318e-02;2.855623e-02;1.706316e-03;1.166637e+01;-7.097862e-01;-2.856433e+00;4.295087e-01;0;0;0;0;0;0;7.665200e+02;1.466240e+03;-201;1.579662e+03;-201;2.384781e+03;-201
'P0086_0193';0.820000;2.735306e-02;-7.986410e+00;2.479524e+01;5.442092e-02;3.249358e-02;2.064101e-03;1.410660e+01;8.800993e-01;-5.553809e+00;-3.300559e+00;0;0;0;0;0;0;9.135171e+02;1.302734e+03;-201;1.660360e+03;-201;2.609366e+03;-201
'P0086_0193';0.830000;2.931013e-02;-1.117227e+01;2.633469e+01;6.387150e-02;2.812358e-02;2.059278e-03;1.496224e+01;3.285328e+00;-5.520088e+00;-8.112975e+00;0;0;0;0;0;0;1.004092e+03;1.414265e+03;-201;1.660777e+03;-201;2.521612e+03;-201
'P0086_0193';0.840000;2.971590e-02;-1.406009e+01;2.688478e+01;7.490215e-02;1.748308e-02;1.894090e-03;1.460356e+01;6.551105e+00;-3.592777e+00;-1.198414e+01;0;0;0;0;0;0;9.660413e+02;1.478840e+03;-201;1.661000e+03;-201;2.563242e+03;-201
'P0086_0193';0.850000;2.823510e-02;-1.788622e+01;2.966849e+01;7.105587e-02;7.535174e-03;1.756215e-03;1.651944e+01;1.350578e+01;-9.401023e-01;-1.518474e+01;0;0;0;0;0;0;9.398248e+02;1.488100e+03;-201;1.676939e+03;-201;2.569524e+03;-201
'P0086_0193';0.860000;2.639120e-02;-2.181518e+01;3.306781e+01;7.117277e-02;8.564778e-04;2.151095e-03;1.787717e+01;1.811332e+01;-1.009331e+00;-1.902006e+01;0;0;0;0;0;0;8.390486e+02;1.390080e+03;-201;1.772221e+03;-201;2.834046e+03;-201
'P0086_0193';0.870000;2.382915e-02;-2.297611e+01;3.383260e+01;6.063898e-02;2.934492e-03;2.150423e-03;1.880917e+01;2.066236e+01;4.446066e+00;-1.499526e+01;0;0;0;0;0;0;8.418780e+02;1.308541e+03;-201;1.802050e+03;-201;2.815664e+03;-201
'P0086_0193';0.880000;2.079739e-02;-1.991440e+01;3.034570e+01;6.155872e-02;1.048919e-02;2.932409e-03;1.664992e+01;1.697532e+01;7.786759e+00;-8.965549e+00;0;0;0;0;0;0;8.076757e+02;1.892959e+03;-201;1.682878e+03;-201;2.754701e+03;-201
'P0086_0193';0.890000;1.808275e-02;-1.467700e+01;2.315755e+01;6.666871e-02;1.358915e-02;2.533290e-03;1.488862e+01;1.361840e+01;8.361543e+00;-5.616208e+00;0;0;0;0;0;0;8.032648e+02;1.892512e+03;-201;1.621319e+03;-201;2.583891e+03;-201
