name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0372_0572';0.200000;9.746521e-03;-7.832605e+00;1.797289e+01;4.326752e-02;3.065534e-02;4.608199e-04;8.810313e+00;1.144042e+01;2.311648e+00;6.050999e+00;0;0;0;0;0;0;8.972883e+02;1.336120e+03;-201;1.713198e+03;-201;2.629361e+03;-201
'P0372_0572';0.210000;1.036898e-02;-1.188961e+01;2.205466e+01;5.073205e-02;2.918118e-02;5.744382e-04;1.251827e+01;1.568102e+01;4.850348e+00;5.899507e+00;0;0;0;0;0;0;8.663222e+02;1.329950e+03;-201;1.710682e+03;-201;2.646936e+03;-201
'P0372_0572';0.220000;1.079116e-02;-1.364727e+01;2.440170e+01;4.835609e-02;2.334869e-02;6.162148e-04;1.438169e+01;1.808812e+01;8.522010e+00;6.324783e+00;0;0;0;0;0;0;8.339068e+02;1.438824e+03;-201;1.668405e+03;-201;2.656561e+03;-201
'P0372_0572';0.230000;1.087911e-02;-1.223004e+01;2.173740e+01;5.405891e-02;2.410877e-02;4.344318e-04;1.414006e+01;1.614025e+01;9.264284e+00;5.233077e+00;0;0;0;0;0;0;8.203875e+02;1.474322e+03;-201;1.641128e+03;-201;2.660694e+03;-201
'P0372_0572';0.240000;1.079670e-02;-1.064605e+01;1.938870e+01;5.704496e-02;2.015205e-02;3.445177e-04;1.391780e+01;1.339794e+01;1.012616e+01;4.321386e+00;0;0;0;0;0;0;6.716898e+02;1.417497e+03;-201;1.515445e+03;-201;2.496440e+03;-201
'P0372_0572';0.250000;1.099634e-02;-1.002903e+01;1.736670e+01;6.256030e-02;1.923670e-02;2.666191e-04;1.380626e+01;1.258049e+01;1.073738e+01;4.348230e+00;0;0;0;0;0;0;6.432597e+02;1.660441e+03;-201;1.455163e+03;-201;2.468295e+03;-201
'P0372_0572';0.260000;1.092678e-02;-9.950600e+00;1.731126e+01;5.615171e-02;1.584443e-02;2.734909e-04;1.312917e+01;1.239224e+01;1.232451e+01;5.290792e+00;0;0;0;0;0;0;6.573683e+02;1.545583e+03;-201;1.491517e+03;-201;2.459744e+03;-201
'P0372_0572';0.270000;1.105928e-02;-1.032268e+01;1.752516e+01;5.204098e-02;1.864544e-02;2.675871e-04;1.308251e+01;1.358566e+01;1.116230e+01;6.428082e+00;0;0;0;0;0;0;8.466553e+02;1.582120e+03;-201;1.634836e+03;-201;2.690215e+03;-201
'P0372_0572';0.280000;1.078476e-02;-1.153745e+01;1.906369e+01;5.086742e-02;1.885959e-02;3.015418e-04;1.356967e+01;1.515341e+01;1.042567e+01;7.270105e+00;0;0;0;0;0;0;8.879865e+02;1.276400e+03;-201;1.695850e+03;-201;2.735232e+03;-201
'P0372_0572';0.290000;1.069210e-02;-1.316089e+01;2.137747e+01;5.214972e-02;2.234948e-02;4.103178e-04;1.425904e+01;1.667268e+01;1.195145e+01;9.509606e+00;0;0;0;0;0;0;9.018090e+02;1.363063e+03;-201;1.650089e+03;-201;2.727493e+03;-201
'P0372_0572';0.300000;1.057043e-02;-1.439283e+01;2.308282e+01;4.670975e-02;1.749963e-02;4.117366e-04;1.406460e+01;1.760188e+01;1.372466e+01;9.500235e+00;0;0;0;0;0;0;8.740099e+02;1.359146e+03;-201;1.631254e+03;-201;2.666821e+03;-201
'P0372_0572';0.310000;1.045923e-02;-1.436339e+01;2.505822e+01;3.009206e-02;2.120041e-02;4.826287e-04;1.377624e+01;1.590224e+01;1.535726e+01;1.170302e+01;0;0;0;0;0;0;8.306212e+02;1.818836e+03;-201;1.538644e+03;-201;2.614183e+03;-201
'P0372_0572';0.320000;1.007646e-02;-1.214834e+01;2.278374e+01;2.727449e-02;2.043196e-02;4.893881e-04;1.227443e+01;1.483696e+01;1.214231e+01;8.130208e+00;0;0;0;0;0;0;7.527830e+02;1.870778e+03;-201;1.534451e+03;-201;2.618774e+03;-201
'P0372_0572';0.330000;1.004780e-02;-9.831788e+00;2.021978e+01;3.746793e-02;2.171863e-02;4.685740e-04;1.148330e+01;1.339431e+01;8.618327e+00;5.370098e+00;0;0;0;0;0;0;5.993576e+02;1.917047e+03;-201;1.425203e+03;-201;2.484550e+03;-201
'P0372_0572';0.340000;9.733702e-03;-8.439549e+00;1.693660e+01;5.733253e-02;2.286780e-02;3.819248e-04;1.106651e+01;1.369707e+01;6.867739e+00;3.733763e+00;0;0;0;0;0;0;6.661899e+02;1.916169e+03;-201;1.467052e+03;-201;2.524884e+03;-201
'P0372_0572';0.350000;9.625877e-03;-9.168674e+00;1.839113e+01;6.370429e-02;2.516318e-02;2.971794e-04;1.166274e+01;1.424579e+01;6.016998e+00;4.926656e+00;0;0;0;0;0;0;7.151069e+02;1.838101e+03;-201;1.492686e+03;-201;2.514236e+03;-201
'P0372_0572';0.360000;9.787721e-03;-1.124686e+01;2.261536e+01;6.341548e-02;2.735869e-02;4.645699e-04;1.328557e+01;1.632013e+01;6.676949e+00;7.946650e+00;0;0;0;0;0;0;8.526867e+02;1.859050e+03;-201;1.597173e+03;-201;2.662456e+03;-201
'P0372_0572';0.370000;9.891882e-03;-1.353259e+01;2.583656e+01;4.548215e-02;2.324642e-02;5.145614e-04;1.401826e+01;1.854725e+01;7.752120e+00;6.176122e+00;0;0;0;0;0;0;8.167793e+02;1.418848e+03;-201;1.670574e+03;-201;2.655142e+03;-201
'P0372_0572';0.380000;1.002328e-02;-1.542842e+01;2.756583e+01;4.235154e-02;1.757793e-02;4.787768e-04;1.512452e+01;2.082663e+01;9.584816e+00;6.365145e+00;0;0;0;0;0;0;8.265582e+02;1.551344e+03;-201;1.736307e+03;-201;2.725384e+03;-201
'P0372_0572';0.390000;9.587297e-03;-1.510142e+01;2.666565e+01;3.982941e-02;1.276503e-02;3.481210e-04;1.362143e+01;2.064519e+01;1.138197e+01;3.957096e+00;0;0;0;0;0;0;6.873662e+02;1.510570e+03;-201;1.619026e+03;-201;2.501991e+03;-201
'P0372_0572';0.400000;9.376737e-03;-1.388673e+01;2.447822e+01;4.638650e-02;1.681503e-02;3.568895e-04;1.229294e+01;2.011986e+01;1.163713e+01;4.902958e+00;0;0;0;0;0;0;6.887835e+02;1.476234e+03;-201;1.623880e+03;-201;2.497957e+03;-201
'P0372_0572';0.410000;8.989277e-03;-1.245777e+01;2.209009e+01;4.002000e-02;1.933777e-02;3.751022e-04;1.084587e+01;1.984277e+01;1.124848e+01;4.969139e+00;0;0;0;0;0;0;6.486010e+02;1.400110e+03;-201;1.551943e+03;-201;2.393759e+03;-201
'P0372_0572';0.420000;8.976247e-03;-1.088187e+01;1.975519e+01;3.370954e-02;2.257399e-02;3.630421e-04;1.035048e+01;1.816117e+01;8.632636e+00;2.973321e+00;0;0;0;0;0;0;7.836526e+02;1.385890e+03;-201;1.692662e+03;-201;2.597323e+03;-201
'P0372_0572';0.430000;8.896396e-03;-1.033062e+01;2.030775e+01;3.296183e-02;2.218836e-02;3.087563e-04;1.013633e+01;1.767399e+01;8.218589e+00;3.361405e+00;0;0;0;0;0;0;6.093602e+02;1.522967e+03;-201;1.554338e+03;-201;2.526451e+03;-201
'P0372_0572';0.440000;9.320288e-03;-1.073596e+01;2.235331e+01;3.790557e-02;2.456945e-02;3.759763e-04;1.111557e+01;1.592416e+01;7.674545e+00;6.918894e+00;0;0;0;0;0;0;6.874612e+02;1.450522e+03;-201;1.631472e+03;-201;2.610799e+03;-201
'P0372_0572';0.450000;9.654444e-03;-1.128104e+01;2.471415e+01;4.387380e-02;2.788843e-02;4.111913e-04;1.226728e+01;1.637968e+01;7.452703e+00;1.253011e+01;0;0;0;0;0;0;7.013281e+02;1.440465e+03;-201;1.604262e+03;-201;2.609122e+03;-201
'P0372_0572';0.460000;1.040795e-02;-1.123769e+01;2.567153e+01;4.925784e-02;3.241703e-02;4.417691e-04;1.380787e+01;1.504199e+01;5.970052e+00;1.427240e+01;0;0;0;0;0;0;8.873829e+02;1.368376e+03;-201;1.708253e+03;-201;2.658040e+03;-201
'P0372_0572';0.470000;1.083891e-02;-1.124615e+01;2.546261e+01;5.941083e-02;2.848336e-02;4.375888e-04;1.555001e+01;1.559533e+01;3.438731e+00;1.107552e+01;0;0;0;0;0;0;8.370515e+02;1.355963e+03;-201;1.640597e+03;-201;2.600135e+03;-201
'P0372_0572';0.480000;1.149399e-02;-1.377621e+01;2.569872e+01;8.035645e-02;2.427618e-02;5.969178e-04;1.733224e+01;1.859257e+01;3.700980e+00;6.004195e+00;0;0;0;0;0;0;7.803608e+02;1.503520e+03;-201;1.624131e+03;-201;2.542611e+03;-201
'P0372_0572';0.490000;1.194978e-02;-1.346297e+01;2.540670e+01;9.060242e-02;2.245955e-02;7.969618e-04;1.787194e+01;1.820658e+01;-1.015177e+00;1.831288e-01;0;0;0;0;0;0;8.083780e+02;1.513658e+03;-201;1.614929e+03;-201;2.524568e+03;-201
'P0372_0572';0.500000;1.283595e-02;-1.252210e+01;2.579030e+01;9.634069e-02;2.888207e-02;8.932595e-04;1.762437e+01;1.591993e+01;-3.844960e+00;-4.250469e+00;0;0;0;0;0;0;8.488945e+02;1.497358e+03;-201;1.635637e+03;-201;2.527247e+03;-201
'P0372_0572';0.510000;1.335055e-02;-1.061605e+01;2.693997e+01;8.679373e-02;3.631727e-02;8.054223e-04;1.856258e+01;1.390761e+01;-8.395701e+00;-5.644430e+00;0;0;0;0;0;0;9.240110e+02;1.485761e+03;-201;1.634022e+03;-201;2.569086e+03;-201
'P0372_0572';0.520000;1.406334e-02;-1.144891e+01;2.815536e+01;8.789620e-02;3.377448e-02;6.305003e-04;1.993080e+01;1.467183e+01;-9.803508e+00;-7.532955e+00;0;0;0;0;0;0;9.542546e+02;1.489496e+03;-201;1.734161e+03;-201;2.693990e+03;-201
'P0372_0572';0.530000;1.451593e-02;-1.172094e+01;2.966776e+01;8.543607e-02;3.177614e-02;5.125778e-04;2.093535e+01;1.603363e+01;-1.140359e+01;-6.878728e+00;0;0;0;0;0;0;9.420602e+02;1.517674e+03;-201;1.712428e+03;-201;2.701076e+03;-201
'P0372_0572';0.540000;1.512680e-02;-1.106768e+01;2.955755e+01;8.270777e-02;2.756924e-02;4.638055e-04;2.030238e+01;1.424451e+01;-1.227617e+01;-8.312404e+00;0;0;0;0;0;0;9.490294e+02;1.378887e+03;-201;1.765848e+03;-201;2.702838e+03;-201
'P0372_0572';0.550000;1.554379e-02;-1.036230e+01;2.990672e+01;7.553805e-02;2.704984e-02;4.163788e-04;2.052070e+01;1.417301e+01;-1.247960e+01;-8.532125e+00;0;0;0;0;0;0;8.974547e+02;1.281392e+03;-201;1.698070e+03;-201;2.633444e+03;-201
'P0372_0572';0.560000;1.606327e-02;-9.130806e+00;2.928575e+01;6.590459e-02;2.735492e-02;4.002579e-04;2.076431e+01;1.220321e+01;-1.245397e+01;-8.653642e+00;0;0;0;0;0;0;8.901476e+02;1.224010e+03;-201;1.709376e+03;-201;2.620467e+03;-201
'P0372_0572';0.570000;1.662826e-02;-7.901254e+00;2.913306e+01;5.772511e-02;3.042709e-02;3.761910e-04;2.187372e+01;1.049366e+01;-1.359122e+01;-7.612298e+00;0;0;0;0;0;0;8.679485e+02;1.178120e+03;-201;1.678628e+03;-201;2.642793e+03;-201
'P0372_0572';0.580000;1.741832e-02;-7.384614e+00;2.898999e+01;5.121081e-02;3.007150e-02;3.907871e-04;2.231737e+01;9.003265e+00;-1.459669e+01;-6.711187e+00;0;0;0;0;0;0;8.519040e+02;1.182650e+03;-201;1.656922e+03;-201;2.625275e+03;-201
'P0372_0572';0.590000;1.782503e-02;-8.415222e+00;2.919550e+01;5.788477e-02;2.940007e-02;4.922643e-04;2.325120e+01;8.201131e+00;-1.414387e+01;-5.492362e+00;0;0;0;0;0;0;8.440378e+02;1.208074e+03;-201;1.642217e+03;-201;2.616841e+03;-201
'P0372_0572';0.600000;1.836460e-02;-9.531114e+00;3.008144e+01;6.764957e-02;2.784484e-02;5.457111e-04;2.379936e+01;8.095632e+00;-1.516375e+01;-5.216391e+00;0;0;0;0;0;0;8.481008e+02;1.231292e+03;-201;1.639052e+03;-201;2.610740e+03;-201
'P0372_0572';0.610000;1.880450e-02;-1.035367e+01;3.190168e+01;8.324518e-02;2.741804e-02;5.942431e-04;2.459624e+01;6.876846e+00;-1.700980e+01;-5.182461e+00;0;0;0;0;0;0;8.516772e+02;1.231207e+03;-201;1.633406e+03;-201;2.613536e+03;-201
'P0372_0572';0.620000;1.918440e-02;-9.846410e+00;3.197213e+01;8.415171e-02;2.599971e-02;5.851001e-04;2.469748e+01;6.450114e+00;-1.804425e+01;-7.633245e+00;0;0;0;0;0;0;8.516548e+02;1.193160e+03;-201;1.631396e+03;-201;2.644871e+03;-201
'P0372_0572';0.630000;1.907631e-02;-9.787148e+00;3.188578e+01;8.203124e-02;2.556635e-02;6.353151e-04;2.541919e+01;6.357843e+00;-1.603192e+01;-6.479298e+00;0;0;0;0;0;0;8.502636e+02;1.192089e+03;-201;1.628960e+03;-201;2.650929e+03;-201
'P0372_0572';0.640000;1.881305e-02;-8.995759e+00;2.912823e+01;7.171509e-02;2.897375e-02;7.823631e-04;2.485931e+01;6.484631e+00;-1.236879e+01;-3.549720e+00;0;0;0;0;0;0;8.562629e+02;1.168891e+03;-201;1.635502e+03;-201;2.661894e+03;-201
'P0372_0572';0.650000;1.845949e-02;-7.951656e+00;2.784605e+01;7.085088e-02;3.482625e-02;8.576827e-04;2.399462e+01;5.889212e+00;-9.123892e+00;1.636023e+00;0;0;0;0;0;0;8.647962e+02;1.147147e+03;-201;1.647142e+03;-201;2.652624e+03;-201
'P0372_0572';0.660000;1.761986e-02;-5.722495e+00;2.600243e+01;6.942389e-02;3.955816e-02;8.919979e-04;2.120112e+01;3.426555e+00;-9.458914e+00;3.831169e+00;0;0;0;0;0;0;8.703579e+02;1.089617e+03;-201;1.668024e+03;-201;2.656745e+03;-201
'P0372_0572';0.670000;1.686104e-02;-3.753456e+00;2.557624e+01;6.373503e-02;4.234512e-02;8.199424e-04;2.009686e+01;2.253481e+00;-1.072501e+01;7.279116e+00;0;0;0;0;0;0;8.547310e+02;9.801202e+02;-201;1.647520e+03;-201;2.605373e+03;-201
'P0372_0572';0.680000;1.586536e-02;-2.149839e+00;2.305048e+01;5.288440e-02;4.555000e-02;8.331321e-04;1.800865e+01;1.400227e+00;-1.265843e+01;8.708042e+00;0;0;0;0;0;0;8.491993e+02;1.020930e+03;-201;1.655210e+03;-201;2.617982e+03;-201
'P0372_0572';0.690000;1.527636e-02;-1.367542e+00;2.085486e+01;4.960488e-02;4.368279e-02;8.296261e-04;1.709941e+01;2.467663e+00;-1.316490e+01;1.112936e+01;0;0;0;0;0;0;8.557831e+02;1.107421e+03;-201;1.673867e+03;-201;2.638301e+03;-201
'P0372_0572';0.700000;1.415471e-02;-1.549944e+00;1.894648e+01;5.055632e-02;4.392521e-02;7.557175e-04;1.610962e+01;3.401971e+00;-1.239151e+01;1.089318e+01;0;0;0;0;0;0;8.681409e+02;1.225886e+03;-201;1.705803e+03;-201;2.693427e+03;-201
'P0372_0572';0.710000;1.346473e-02;-1.984988e+00;1.919456e+01;5.145655e-02;4.035279e-02;5.610359e-04;1.630974e+01;5.307566e+00;-1.288204e+01;1.223116e+01;0;0;0;0;0;0;8.668234e+02;1.214868e+03;-201;1.707154e+03;-201;2.678600e+03;-201
'P0372_0572';0.720000;1.279992e-02;-2.984683e+00;1.989102e+01;5.047143e-02;4.140459e-02;4.552697e-04;1.627307e+01;6.271128e+00;-1.102151e+01;1.068097e+01;0;0;0;0;0;0;8.684709e+02;1.199326e+03;-201;1.698901e+03;-201;2.676532e+03;-201
'P0372_0572';0.730000;1.254971e-02;-4.353754e+00;2.101870e+01;6.066995e-02;3.802897e-02;4.073055e-04;1.622335e+01;7.143857e+00;-1.012760e+01;6.607283e+00;0;0;0;0;0;0;8.893504e+02;1.276223e+03;-201;1.721120e+03;-201;2.697555e+03;-201
'P0372_0572';0.740000;1.214397e-02;-5.741177e+00;2.257813e+01;7.106739e-02;3.704382e-02;4.323718e-04;1.502888e+01;7.525446e+00;-9.681746e+00;8.959833e-01;0;0;0;0;0;0;9.033713e+02;1.279447e+03;-201;1.727680e+03;-201;2.738700e+03;-201
'P0372_0572';0.750000;1.168742e-02;-6.646691e+00;2.275710e+01;7.145981e-02;3.439670e-02;3.744537e-04;1.528232e+01;8.426974e+00;-8.252496e+00;2.587220e-01;0;0;0;0;0;0;8.968129e+02;1.234714e+03;-201;1.712837e+03;-201;2.710595e+03;-201
'P0372_0572';0.760000;1.133724e-02;-6.347269e+00;2.338258e+01;7.109206e-02;3.723728e-02;3.540031e-04;1.511034e+01;8.788933e+00;-9.048360e+00;1.030812e+00;0;0;0;0;0;0;8.789221e+02;1.141546e+03;-201;1.690243e+03;-201;2.687609e+03;-201
'P0372_0572';0.770000;1.129393e-02;-5.942335e+00;2.272761e+01;6.983103e-02;3.384322e-02;2.974336e-04;1.550935e+01;9.362332e+00;-8.110230e+00;9.446664e-01;0;0;0;0;0;0;8.767742e+02;1.133493e+03;-201;1.690828e+03;-201;2.667243e+03;-201
'P0372_0572';0.780000;1.134387e-02;-6.057935e+00;2.246456e+01;7.926023e-02;3.513415e-02;3.335525e-04;1.387273e+01;9.321305e+00;-1.016591e+01;-2.776267e+00;0;0;0;0;0;0;9.142514e+02;1.160939e+03;-201;1.707159e+03;-201;2.697721e+03;-201
'P0372_0572';0.790000;1.136449e-02;-7.635565e+00;2.292548e+01;7.736722e-02;2.805803e-02;3.745905e-04;1.364717e+01;1.195184e+01;-8.477136e+00;-4.509303e+00;0;0;0;0;0;0;9.208738e+02;1.186642e+03;-201;1.724169e+03;-201;2.703440e+03;-201
'P0372_0572';0.800000;1.129405e-02;-9.123555e+00;2.271570e+01;7.326663e-02;2.446163e-02;4.333623e-04;1.430573e+01;1.360944e+01;-7.882552e+00;-5.162855e+00;0;0;0;0;0;0;9.300139e+02;1.231553e+03;-201;1.733331e+03;-201;2.670124e+03;-201
'P0372_0572';0.810000;1.164579e-02;-9.627644e+00;2.357838e+01;6.485363e-02;2.429623e-02;4.698246e-04;1.659527e+01;1.414666e+01;-6.561896e+00;-2.849400e+00;0;0;0;0;0;0;8.873262e+02;1.242224e+03;-201;1.714805e+03;-201;2.630054e+03;-201
'P0372_0572';0.820000;1.203828e-02;-9.259995e+00;2.335242e+01;6.745277e-02;2.713727e-02;4.832433e-04;1.623997e+01;1.237739e+01;-7.238958e+00;-5.271134e+00;0;0;0;0;0;0;8.949148e+02;1.255048e+03;-201;1.706783e+03;-201;2.596701e+03;-201
'P0372_0572';0.830000;1.222272e-02;-1.054669e+01;2.448649e+01;7.039165e-02;2.936533e-02;4.560290e-04;1.507722e+01;1.342701e+01;-4.801863e+00;-7.492076e+00;0;0;0;0;0;0;9.528879e+02;1.300795e+03;-201;1.829113e+03;-201;2.677428e+03;-201
'P0372_0572';0.840000;1.204498e-02;-1.299714e+01;2.548954e+01;6.722710e-02;2.671123e-02;4.085630e-04;1.447390e+01;1.733646e+01;-1.693406e+00;-8.180833e+00;0;0;0;0;0;0;9.501207e+02;1.537650e+03;-201;1.797551e+03;-201;2.638353e+03;-201
'P0372_0572';0.850000;1.191613e-02;-1.487668e+01;2.674890e+01;6.498647e-02;2.859321e-02;3.380291e-04;1.531162e+01;1.996340e+01;3.366006e+00;-3.761930e+00;0;0;0;0;0;0;7.651511e+02;1.669741e+03;-201;1.651505e+03;-201;2.519405e+03;-201
'P0372_0572';0.860000;1.199395e-02;-1.424337e+01;2.689809e+01;7.238799e-02;3.182324e-02;3.679952e-04;1.594324e+01;1.838473e+01;3.062235e+00;1.678500e-01;0;0;0;0;0;0;6.971163e+02;1.642809e+03;-201;1.512099e+03;-201;2.438480e+03;-201
'P0372_0572';0.870000;1.153590e-02;-1.232396e+01;2.604195e+01;8.058790e-02;3.480022e-02;4.712573e-04;1.455956e+01;1.456902e+01;2.954733e+00;1.641606e+00;0;0;0;0;0;0;7.174106e+02;1.391140e+03;-201;1.575018e+03;-201;2.504121e+03;-201
'P0372_0572';0.880000;1.095212e-02;-1.162701e+01;2.482668e+01;7.582138e-02;3.876582e-02;5.083421e-04;1.355883e+01;1.339752e+01;4.895063e+00;3.579709e+00;0;0;0;0;0;0;9.169147e+02;1.343718e+03;-201;1.693421e+03;-201;2.600854e+03;-201
'P0372_0572';0.890000;1.012827e-02;-1.182508e+01;2.209063e+01;6.507941e-02;3.721132e-02;4.608004e-04;1.281943e+01;1.430908e+01;9.007726e+00;6.347181e+00;0;0;0;0;0;0;9.289292e+02;1.345061e+03;-201;1.753359e+03;-201;2.685606e+03;-201
