name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0156_0282';0.140000;2.511341e-02;-5.456669e+00;1.546744e+01;4.626609e-02;1.700427e-02;1.519623e-03;2.050567e+01;6.126277e-01;-4.357294e+00;-2.893993e+00;0;0;0;0;0;0;7.348166e+02;1.386818e+03;-201;1.616622e+03;-201;2.484419e+03;-201
'P0156_0282';0.150000;2.464136e-02;-6.646908e+00;1.531656e+01;5.065711e-02;1.298393e-02;1.510814e-03;2.029572e+01;1.149730e+00;-2.237255e+00;-3.532261e+00;0;0;0;0;0;0;7.034728e+02;1.294586e+03;-201;1.586852e+03;-201;2.453328e+03;-201
'P0156_0282';0.160000;2.464176e-02;-6.039058e+00;1.569520e+01;4.129346e-02;1.251643e-02;1.748260e-03;1.920408e+01;-8.697867e-01;-3.982548e+00;-3.532782e+00;0;0;0;0;0;0;5.488716e+02;1.339058e+03;-201;1.390197e+03;-201;2.257327e+03;-201
'P0156_0282';0.170000;2.352095e-02;-6.886125e+00;1.724063e+01;3.751298e-02;1.220984e-02;1.812016e-03;1.868994e+01;-2.222311e-01;-4.873995e+00;-6.849443e+00;0;0;0;0;0;0;6.507051e+02;1.337301e+03;-201;1.506218e+03;-201;2.416633e+03;-201
'P0156_0282';0.180000;2.438994e-02;-8.321238e+00;1.737776e+01;3.802592e-02;4.600632e-03;1.936115e-03;1.905170e+01;-7.770578e-02;-6.726309e+00;-1.022798e+01;0;0;0;0;0;0;6.380849e+02;1.416816e+03;-201;1.520349e+03;-201;2.447600e+03;-201
'P0156_0282';0.190000;2.378171e-02;-8.398491e+00;1.636104e+01;5.157302e-02;8.307701e-03;1.996355e-03;1.781627e+01;1.400165e+00;-3.759324e+00;-7.896903e+00;0;0;0;0;0;0;8.099294e+02;1.369157e+03;-201;1.704197e+03;-201;2.628040e+03;-201
'P0156_0282';0.200000;2.334953e-02;-7.086479e+00;1.444194e+01;6.157658e-02;1.015689e-02;1.752910e-03;1.664619e+01;3.643304e-01;-6.019685e-01;-8.194160e+00;0;0;0;0;0;0;9.303880e+02;1.420789e+03;-201;1.843379e+03;-201;2.688809e+03;-201
'P0156_0282';0.210000;2.131579e-02;-5.805468e+00;1.237593e+01;5.755737e-02;1.442252e-02;1.437300e-03;1.468466e+01;1.501086e-01;2.660776e+00;-7.199726e+00;0;0;0;0;0;0;9.121420e+02;1.533974e+03;-201;1.867151e+03;-201;2.676753e+03;-201
'P0156_0282';0.220000;2.016010e-02;-7.473152e+00;1.482221e+01;4.767800e-02;7.629385e-03;1.011147e-03;1.608717e+01;2.058466e+00;3.461134e+00;-1.014692e+01;0;0;0;0;0;0;8.026995e+02;1.657759e+03;-201;1.807323e+03;-201;2.676716e+03;-201
'P0156_0282';0.230000;1.991028e-02;-8.813332e+00;1.826283e+01;2.823029e-02;6.566925e-03;1.115716e-03;1.708344e+01;3.407369e+00;2.862208e+00;-6.607306e+00;0;0;0;0;0;0;6.712153e+02;1.599481e+03;-201;1.668551e+03;-201;2.606928e+03;-201
'P0156_0282';0.240000;2.007595e-02;-9.401219e+00;1.897281e+01;3.370089e-02;1.026095e-02;1.277947e-03;1.764883e+01;3.950879e+00;2.712883e+00;-5.939299e+00;0;0;0;0;0;0;5.897279e+02;1.571579e+03;-201;1.571747e+03;-201;2.555213e+03;-201
'P0156_0282';0.250000;1.985251e-02;-1.010779e+01;1.820055e+01;3.108975e-02;8.817903e-03;1.395297e-03;1.786626e+01;5.775941e+00;6.648453e+00;-3.356963e+00;0;0;0;0;0;0;6.540587e+02;1.521706e+03;-201;1.623667e+03;-201;2.528817e+03;-201
'P0156_0282';0.260000;1.899720e-02;-9.684948e+00;1.635625e+01;3.028626e-02;3.930765e-03;1.282732e-03;1.609942e+01;6.519810e+00;8.082047e+00;-7.561253e+00;0;0;0;0;0;0;6.679529e+02;1.469191e+03;-201;1.695260e+03;-201;2.569403e+03;-201
'P0156_0282';0.270000;1.833204e-02;-1.021564e+01;1.728841e+01;2.516139e-02;1.038966e-04;1.097908e-03;1.612877e+01;7.908025e+00;1.176639e+01;-4.480711e+00;0;0;0;0;0;0;7.497666e+02;1.421936e+03;-201;1.728120e+03;-201;2.575012e+03;-201
'P0156_0282';0.280000;1.845315e-02;-1.068670e+01;1.925908e+01;3.058315e-02;-3.102686e-03;1.053934e-03;1.742862e+01;7.069908e+00;7.484636e+00;-6.692784e+00;0;0;0;0;0;0;7.427942e+02;1.387798e+03;-201;1.709541e+03;-201;2.591487e+03;-201
'P0156_0282';0.290000;1.844635e-02;-1.150146e+01;2.068091e+01;3.427508e-02;2.679382e-03;1.074717e-03;1.981246e+01;7.056664e+00;6.800039e+00;-4.118887e+00;0;0;0;0;0;0;7.627685e+02;1.428882e+03;-201;1.647192e+03;-201;2.569311e+03;-201
'P0156_0282';0.300000;1.960110e-02;-1.197663e+01;2.090981e+01;4.058449e-02;7.353556e-03;1.458111e-03;2.039116e+01;7.225760e+00;4.407156e+00;-5.685280e+00;0;0;0;0;0;0;8.278311e+02;1.363282e+03;-201;1.832765e+03;-201;2.472477e+03;-201
'P0156_0282';0.310000;2.165568e-02;-1.677964e+01;2.582620e+01;3.989507e-02;9.984892e-03;3.528079e-03;2.304584e+01;1.157823e+01;7.712643e+00;-5.153976e+00;0;0;0;0;0;0;8.761120e+02;1.315813e+03;-201;1.951882e+03;-201;2.636219e+03;-201
'P0156_0282';0.320000;2.542102e-02;-2.287806e+01;3.226941e+01;5.222832e-02;4.813950e-03;5.779003e-03;2.675926e+01;1.536058e+01;9.748792e+00;-3.440076e+00;0;0;0;0;0;0;9.209412e+02;1.283386e+03;-201;2.104323e+03;-201;2.701176e+03;-201
'P0156_0282';0.330000;2.653145e-02;-2.829526e+01;3.806271e+01;4.624627e-02;3.203510e-03;6.594125e-03;2.904944e+01;1.893917e+01;1.317815e+01;2.096125e-01;0;0;0;0;0;0;9.991415e+02;1.349639e+03;-201;2.089772e+03;-201;3.016481e+03;-201
'P0156_0282';0.340000;2.598204e-02;-2.738143e+01;3.736391e+01;5.220814e-02;8.985278e-03;5.882937e-03;2.795741e+01;1.751245e+01;1.624206e+01;5.622800e+00;0;0;0;0;0;0;9.915329e+02;1.536783e+03;-201;1.991380e+03;-201;2.888608e+03;-201
'P0156_0282';0.350000;2.325395e-02;-2.460284e+01;3.378009e+01;4.020643e-02;1.555461e-02;4.243904e-03;2.490829e+01;1.644820e+01;1.947272e+01;8.676054e+00;0;0;0;0;0;0;7.599489e+02;1.632384e+03;-201;1.730103e+03;-201;2.717328e+03;-201
'P0156_0282';0.360000;2.240442e-02;-2.284280e+01;3.239239e+01;2.916929e-02;1.534625e-02;3.220972e-03;2.472781e+01;1.519933e+01;1.853355e+01;6.091853e+00;0;0;0;0;0;0;7.241272e+02;1.529734e+03;-201;1.745278e+03;-201;2.724526e+03;-201
'P0156_0282';0.370000;2.229823e-02;-2.335754e+01;3.395909e+01;2.429132e-02;1.152530e-02;2.243817e-03;2.454451e+01;1.568416e+01;1.766818e+01;4.219394e+00;0;0;0;0;0;0;7.300224e+02;1.383435e+03;-201;1.794582e+03;-201;2.811391e+03;-201
'P0156_0282';0.380000;2.340137e-02;-2.529855e+01;3.681926e+01;2.845610e-02;7.516196e-03;2.029377e-03;2.633668e+01;1.729171e+01;1.471327e+01;2.163279e+00;0;0;0;0;0;0;9.687537e+02;1.245356e+03;-201;2.040158e+03;-201;3.093298e+03;-201
'P0156_0282';0.390000;2.340275e-02;-2.788636e+01;3.959528e+01;2.298643e-02;4.852308e-03;2.005724e-03;2.656683e+01;2.153381e+01;1.656005e+01;3.385023e+00;0;0;0;0;0;0;8.967896e+02;1.257349e+03;-201;1.976219e+03;-201;3.043124e+03;-201
'P0156_0282';0.400000;2.392449e-02;-2.890807e+01;4.041828e+01;1.124765e-02;9.639620e-03;1.703772e-03;2.752239e+01;2.212766e+01;1.603937e+01;5.348286e+00;0;0;0;0;0;0;9.603412e+02;1.450471e+03;-201;2.047815e+03;-201;2.773337e+03;-201
'P0156_0282';0.410000;2.412487e-02;-2.916371e+01;4.143534e+01;1.265039e-02;9.069031e-03;1.672138e-03;2.786684e+01;2.159464e+01;1.457196e+01;4.434049e+00;0;0;0;0;0;0;9.268906e+02;1.439307e+03;-201;1.964784e+03;-201;2.701781e+03;-201
'P0156_0282';0.420000;2.364374e-02;-2.750869e+01;4.155077e+01;1.924651e-02;1.296431e-02;2.708328e-03;2.792658e+01;1.924895e+01;1.327171e+01;6.401081e+00;0;0;0;0;0;0;9.533887e+02;1.549428e+03;-201;1.938675e+03;-201;2.499735e+03;-201
'P0156_0282';0.430000;2.245706e-02;-2.655977e+01;4.107267e+01;3.299174e-02;8.983868e-03;2.758634e-03;2.805485e+01;1.894927e+01;1.097120e+01;4.554936e+00;0;0;0;0;0;0;9.110432e+02;1.376471e+03;-201;1.932815e+03;-201;2.552497e+03;-201
'P0156_0282';0.440000;2.162494e-02;-2.550946e+01;3.921889e+01;3.641887e-02;1.213862e-02;2.492975e-03;2.777147e+01;1.854042e+01;1.240740e+01;6.638689e+00;0;0;0;0;0;0;9.686968e+02;1.433324e+03;-201;2.046028e+03;-201;2.368556e+03;-201
'P0156_0282';0.450000;2.174100e-02;-2.506774e+01;3.865750e+01;4.148560e-02;1.070399e-02;1.319750e-03;2.838530e+01;1.688636e+01;1.145997e+01;4.766257e+00;0;0;0;0;0;0;9.675205e+02;1.351638e+03;-201;2.029475e+03;-201;2.500865e+03;-201
'P0156_0282';0.460000;2.121770e-02;-2.530035e+01;3.836141e+01;4.504887e-02;1.030621e-02;1.106262e-03;2.728098e+01;1.770279e+01;1.334859e+01;3.891698e+00;0;0;0;0;0;0;9.431535e+02;1.361771e+03;-201;1.958288e+03;-201;2.738669e+03;-201
'P0156_0282';0.470000;2.064362e-02;-2.457985e+01;3.803862e+01;4.242134e-02;8.224740e-03;1.122354e-03;2.653550e+01;1.718235e+01;1.319621e+01;8.618267e-01;0;0;0;0;0;0;9.192180e+02;1.341595e+03;-201;1.897492e+03;-201;2.867707e+03;-201
'P0156_0282';0.480000;1.976260e-02;-2.363507e+01;3.668142e+01;4.431519e-02;4.554204e-03;1.453771e-03;2.567231e+01;1.854135e+01;1.162746e+01;-1.426031e+00;0;0;0;0;0;0;9.259365e+02;1.350739e+03;-201;1.978026e+03;-201;2.696045e+03;-201
'P0156_0282';0.490000;1.900483e-02;-2.158181e+01;3.413643e+01;4.251064e-02;1.026698e-02;1.579451e-03;2.468680e+01;1.737650e+01;9.363488e+00;-1.140628e+00;0;0;0;0;0;0;9.366512e+02;1.268131e+03;-201;2.019780e+03;-201;2.747670e+03;-201
'P0156_0282';0.500000;1.846776e-02;-2.028749e+01;3.280825e+01;3.943210e-02;1.018963e-02;1.366944e-03;2.385876e+01;1.838448e+01;8.121907e+00;-1.356226e+00;0;0;0;0;0;0;9.327458e+02;1.276741e+03;-201;2.019505e+03;-201;2.789472e+03;-201
'P0156_0282';0.510000;1.801970e-02;-1.990590e+01;3.173950e+01;3.381303e-02;1.056580e-02;9.406733e-04;2.334415e+01;1.688152e+01;8.160503e+00;-1.946339e+00;0;0;0;0;0;0;9.084868e+02;1.187452e+03;-201;1.971968e+03;-201;3.029686e+03;-201
'P0156_0282';0.520000;1.845303e-02;-1.978882e+01;3.185098e+01;2.390535e-02;2.768774e-03;7.545928e-04;2.320924e+01;1.662509e+01;6.672747e+00;-5.695698e+00;0;0;0;0;0;0;8.813618e+02;1.175755e+03;-201;1.934605e+03;-201;2.883492e+03;-201
'P0156_0282';0.530000;1.760657e-02;-1.984577e+01;3.113459e+01;2.050220e-02;2.015402e-03;8.666801e-04;2.313805e+01;1.661514e+01;7.411203e+00;-6.978905e+00;0;0;0;0;0;0;9.352394e+02;1.293764e+03;-201;1.708379e+03;-201;2.718769e+03;-201
'P0156_0282';0.540000;1.733220e-02;-1.857998e+01;2.916658e+01;2.320207e-02;-7.434930e-04;1.042646e-03;2.227551e+01;1.694152e+01;6.025729e+00;-7.392669e+00;0;0;0;0;0;0;9.102508e+02;1.424213e+03;-201;1.674291e+03;-201;2.591894e+03;-201
'P0156_0282';0.550000;1.708817e-02;-1.631348e+01;2.686509e+01;3.758812e-02;5.080351e-04;1.158146e-03;2.202409e+01;1.438981e+01;6.713739e+00;-6.457854e+00;0;0;0;0;0;0;9.018018e+02;1.499376e+03;-201;1.610229e+03;-201;2.550320e+03;-201
'P0156_0282';0.560000;1.704616e-02;-1.464458e+01;2.427306e+01;4.650726e-02;2.209870e-03;1.205865e-03;2.120706e+01;1.308398e+01;4.414072e+00;-7.507104e+00;0;0;0;0;0;0;7.786162e+02;1.436276e+03;-201;1.719766e+03;-201;2.628565e+03;-201
'P0156_0282';0.570000;1.670750e-02;-1.372043e+01;2.371471e+01;5.560575e-02;8.451895e-03;1.173583e-03;2.037883e+01;1.112214e+01;6.246973e+00;-5.573830e+00;0;0;0;0;0;0;7.882309e+02;1.298489e+03;-201;1.691462e+03;-201;2.640654e+03;-201
'P0156_0282';0.580000;1.598960e-02;-1.386071e+01;2.375587e+01;4.131629e-02;1.255693e-02;1.085865e-03;1.983573e+01;1.321926e+01;6.467085e+00;-4.377278e+00;0;0;0;0;0;0;6.404238e+02;1.200997e+03;-201;1.519368e+03;-201;2.460329e+03;-201
'P0156_0282';0.590000;1.593008e-02;-1.282859e+01;2.332166e+01;4.894558e-02;1.322709e-02;1.017882e-03;1.898129e+01;1.234853e+01;5.859216e+00;-1.964336e+00;0;0;0;0;0;0;5.336780e+02;1.289488e+03;-201;1.481693e+03;-201;2.180572e+03;-201
'P0156_0282';0.600000;1.542172e-02;-1.204645e+01;2.230020e+01;3.260903e-02;1.600373e-02;8.907656e-04;1.737851e+01;1.249981e+01;4.619740e+00;-8.672402e-01;0;0;0;0;0;0;5.415889e+02;1.306379e+03;-201;1.469477e+03;-201;2.186391e+03;-201
'P0156_0282';0.610000;1.538386e-02;-1.098510e+01;2.005481e+01;2.923449e-02;1.751420e-02;8.708315e-04;1.644501e+01;9.935317e+00;5.745215e+00;6.265846e-01;0;0;0;0;0;0;6.935903e+02;1.371919e+03;-201;1.654255e+03;-201;2.380407e+03;-201
'P0156_0282';0.620000;1.506685e-02;-1.144832e+01;1.902127e+01;1.376411e-02;1.392770e-02;7.940237e-04;1.648358e+01;9.749988e+00;5.464800e+00;-2.578892e+00;0;0;0;0;0;0;8.006437e+02;1.301486e+03;-201;1.824083e+03;-201;2.595043e+03;-201
'P0156_0282';0.630000;1.520502e-02;-1.153313e+01;1.938985e+01;2.305464e-02;1.373891e-02;8.558686e-04;1.689398e+01;9.843455e+00;4.423117e+00;-2.684888e+00;0;0;0;0;0;0;7.594970e+02;1.515575e+03;-201;1.789727e+03;-201;2.541747e+03;-201
'P0156_0282';0.640000;1.546913e-02;-1.189116e+01;2.047106e+01;2.716739e-02;1.088575e-02;8.511270e-04;1.713729e+01;1.155809e+01;4.374288e+00;-4.895105e+00;0;0;0;0;0;0;7.378838e+02;1.713734e+03;-201;1.743029e+03;-201;2.504216e+03;-201
'P0156_0282';0.650000;1.636080e-02;-1.180022e+01;2.174883e+01;3.292864e-02;1.764929e-02;1.053599e-03;1.810017e+01;9.723884e+00;4.573061e+00;-6.048748e-01;0;0;0;0;0;0;8.950418e+02;1.663098e+03;-201;1.787566e+03;-201;2.739534e+03;-201
'P0156_0282';0.660000;1.953419e-02;-1.712124e+01;2.753066e+01;4.959665e-02;1.125754e-02;3.628130e-03;2.272535e+01;1.368166e+01;7.758826e+00;-2.450890e+00;0;0;0;0;0;0;9.619440e+02;1.755982e+03;-201;1.883625e+03;-201;2.905456e+03;-201
'P0156_0282';0.670000;2.123541e-02;-2.237838e+01;3.291675e+01;5.993890e-02;7.952818e-03;4.719776e-03;2.524572e+01;1.793844e+01;8.710555e+00;-1.511946e+00;0;0;0;0;0;0;1.005781e+03;1.589272e+03;-201;2.032301e+03;-201;3.084427e+03;-201
'P0156_0282';0.680000;2.394352e-02;-2.616529e+01;3.685660e+01;6.854249e-02;-3.920598e-04;5.178856e-03;2.812750e+01;2.048490e+01;1.052192e+01;-4.032410e+00;0;0;0;0;0;0;8.975524e+02;1.542722e+03;-201;1.966764e+03;-201;3.082559e+03;-201
'P0156_0282';0.690000;2.467974e-02;-2.341555e+01;3.243203e+01;5.115331e-02;-3.246031e-04;3.688186e-03;2.661053e+01;1.755264e+01;1.060696e+01;-4.225090e+00;0;0;0;0;0;0;8.512942e+02;1.182065e+03;-201;1.924647e+03;-201;2.967907e+03;-201
'P0156_0282';0.700000;2.634705e-02;-2.023729e+01;2.839171e+01;4.495228e-02;-8.640056e-03;3.137308e-03;2.630247e+01;1.325663e+01;7.982864e+00;-5.466651e+00;0;0;0;0;0;0;8.112234e+02;1.101651e+03;-201;1.842739e+03;-201;2.830657e+03;-201
'P0156_0282';0.710000;2.594144e-02;-1.863261e+01;2.662541e+01;3.609309e-02;-6.981447e-03;2.792149e-03;2.462280e+01;1.219780e+01;6.104195e+00;-6.039289e+00;0;0;0;0;0;0;7.920833e+02;1.102850e+03;-201;1.818678e+03;-201;2.718244e+03;-201
'P0156_0282';0.720000;2.595930e-02;-1.860125e+01;2.646902e+01;3.530290e-02;-8.615567e-03;2.103359e-03;2.548778e+01;1.215498e+01;2.085218e+00;-4.714274e+00;0;0;0;0;0;0;8.015825e+02;1.136093e+03;-201;1.839258e+03;-201;2.700629e+03;-201
'P0156_0282';0.730000;2.596654e-02;-2.007212e+01;2.863854e+01;4.158968e-02;-5.048859e-03;1.877772e-03;2.609202e+01;1.320753e+01;4.056769e+00;-8.478187e+00;0;0;0;0;0;0;8.107959e+02;1.129311e+03;-201;1.851657e+03;-201;2.709623e+03;-201
'P0156_0282';0.740000;2.596818e-02;-1.909516e+01;2.781501e+01;3.427911e-02;-5.444104e-03;2.452825e-03;2.589667e+01;1.199249e+01;7.362460e+00;-4.735451e+00;0;0;0;0;0;0;8.068757e+02;1.117500e+03;-201;1.813621e+03;-201;2.669411e+03;-201
'P0156_0282';0.750000;2.532247e-02;-1.880248e+01;2.782882e+01;3.343238e-02;-9.999771e-03;2.270347e-03;2.504915e+01;1.155286e+01;1.253951e+01;-8.351948e+00;0;0;0;0;0;0;7.973914e+02;1.109902e+03;-201;1.814926e+03;-201;2.707016e+03;-201
'P0156_0282';0.760000;2.560392e-02;-1.786630e+01;2.685639e+01;2.577512e-02;-5.804164e-03;2.602758e-03;2.492876e+01;9.511435e+00;1.378274e+01;-4.093718e+00;0;0;0;0;0;0;8.005364e+02;1.143280e+03;-201;1.795337e+03;-201;2.701682e+03;-201
'P0156_0282';0.770000;2.574367e-02;-1.848529e+01;2.780126e+01;2.328930e-02;-5.745178e-03;1.970364e-03;2.544810e+01;1.027700e+01;1.304447e+01;-4.503991e+00;0;0;0;0;0;0;8.079587e+02;1.117505e+03;-201;1.802688e+03;-201;2.708965e+03;-201
'P0156_0282';0.780000;2.471710e-02;-1.720107e+01;2.758822e+01;1.557439e-02;6.333155e-03;2.333881e-03;2.343367e+01;8.023341e+00;1.095799e+01;-4.992639e-01;0;0;0;0;0;0;8.162610e+02;1.191389e+03;-201;1.756262e+03;-201;2.645089e+03;-201
'P0156_0282';0.790000;2.289637e-02;-1.553593e+01;2.660661e+01;1.284038e-02;8.174756e-03;1.973519e-03;2.243965e+01;7.909482e+00;6.594378e+00;-6.976814e-01;0;0;0;0;0;0;7.117912e+02;1.505656e+03;-201;1.557945e+03;-201;2.477616e+03;-201
'P0156_0282';0.800000;2.206514e-02;-1.327334e+01;2.533788e+01;2.401955e-02;1.208495e-02;2.106582e-03;2.087457e+01;6.144422e+00;4.949631e+00;-3.369179e+00;0;0;0;0;0;0;7.345662e+02;1.602969e+03;-201;1.545055e+03;-201;2.457150e+03;-201
'P0156_0282';0.810000;2.216381e-02;-1.437107e+01;2.652830e+01;3.910711e-02;7.111518e-03;1.883887e-03;2.186851e+01;8.062026e+00;4.990922e+00;-5.457269e+00;0;0;0;0;0;0;7.504094e+02;1.617361e+03;-201;1.584318e+03;-201;2.463322e+03;-201
'P0156_0282';0.820000;2.283581e-02;-1.496044e+01;2.808895e+01;4.196607e-02;7.181646e-03;1.973588e-03;2.230176e+01;8.536707e+00;5.945494e+00;-4.601119e+00;0;0;0;0;0;0;8.734763e+02;1.341046e+03;-201;1.765621e+03;-201;2.598754e+03;-201
'P0156_0282';0.830000;2.273408e-02;-1.627456e+01;2.894936e+01;3.894851e-02;1.125245e-02;1.789909e-03;2.263106e+01;9.788079e+00;8.492333e+00;-6.360881e-01;0;0;0;0;0;0;8.786760e+02;1.245232e+03;-201;1.782977e+03;-201;2.593917e+03;-201
'P0156_0282';0.840000;2.227563e-02;-1.281277e+01;2.714882e+01;4.192752e-02;1.728863e-02;1.939516e-03;2.147389e+01;6.987036e+00;4.328163e+00;-1.803335e-01;0;0;0;0;0;0;8.837503e+02;1.202233e+03;-201;1.731934e+03;-201;2.582669e+03;-201
'P0156_0282';0.850000;2.190286e-02;-1.154226e+01;2.541703e+01;3.546903e-02;1.940675e-02;1.913551e-03;2.036850e+01;6.470542e+00;4.658382e+00;7.637391e-01;0;0;0;0;0;0;8.982637e+02;1.216183e+03;-201;1.722401e+03;-201;2.561715e+03;-201
'P0156_0282';0.860000;2.212400e-02;-1.202926e+01;2.638961e+01;4.244321e-02;1.718492e-02;2.155750e-03;2.026153e+01;6.424975e+00;3.007798e+00;1.373534e+00;0;0;0;0;0;0;8.968444e+02;1.270844e+03;-201;1.703099e+03;-201;2.561510e+03;-201
'P0156_0282';0.870000;2.260162e-02;-1.449522e+01;2.743815e+01;3.501130e-02;1.554580e-02;1.723907e-03;2.156151e+01;8.015512e+00;4.358126e+00;4.675911e+00;0;0;0;0;0;0;8.985445e+02;1.242769e+03;-201;1.733798e+03;-201;2.577242e+03;-201
'P0156_0282';0.880000;2.202637e-02;-1.410378e+01;2.690311e+01;4.053191e-02;1.626050e-02;1.951761e-03;2.194781e+01;7.194500e+00;3.531227e+00;4.644536e+00;0;0;0;0;0;0;8.741460e+02;1.277181e+03;-201;1.731657e+03;-201;2.617559e+03;-201
'P0156_0282';0.890000;2.114876e-02;-1.291206e+01;2.502818e+01;3.285191e-02;1.258150e-02;1.747470e-03;2.190964e+01;7.840101e+00;2.526886e+00;1.034313e+00;0;0;0;0;0;0;8.487995e+02;1.264578e+03;-201;1.736492e+03;-201;2.637063e+03;-201
