name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0326_0506';0.420000;2.568479e-02;-2.565972e+00;2.244276e+01;8.183080e-02;2.615334e-02;7.767349e-04;1.581460e+01;-1.200291e+01;-4.087061e+01;-1.532996e+01;0;0;0;0;0;0;8.376617e+02;1.431369e+03;-201;1.665901e+03;-201;2.759815e+03;-201
'P0326_0506';0.430000;2.446726e-02;-3.580872e+00;2.543015e+01;7.067678e-02;3.171306e-02;1.071376e-03;1.662175e+01;-7.638462e+00;-3.838113e+01;-1.555690e+01;0;0;0;0;0;0;8.487591e+02;1.396084e+03;-201;1.659617e+03;-201;2.785030e+03;-201
'P0326_0506';0.440000;2.112562e-02;-5.111807e+00;2.774053e+01;6.606799e-02;3.816827e-02;1.162016e-03;1.590994e+01;-4.403708e+00;-3.141182e+01;-1.046190e+01;0;0;0;0;0;0;8.748430e+02;1.279120e+03;-201;1.682690e+03;-201;2.646390e+03;-201
'P0326_0506';0.450000;1.704627e-02;-6.349953e+00;2.715780e+01;4.877138e-02;4.050780e-02;1.338776e-03;1.446791e+01;-5.720274e-01;-2.071252e+01;-7.061471e+00;0;0;0;0;0;0;9.157862e+02;1.137786e+03;-201;1.762802e+03;-201;2.669285e+03;-201
'P0326_0506';0.460000;1.335336e-02;-4.513233e+00;2.253654e+01;4.433167e-02;4.663520e-02;1.084800e-03;1.103400e+01;1.285686e-01;-1.447658e+01;-1.345015e+00;0;0;0;0;0;0;9.254096e+02;1.179185e+03;-201;1.797060e+03;-201;2.676837e+03;-201
'P0326_0506';0.470000;1.106690e-02;-3.053197e+00;1.691175e+01;3.921992e-02;4.118150e-02;7.428235e-04;7.908468e+00;6.103010e-01;-1.043435e+01;-7.135183e-01;0;0;0;0;0;0;7.639011e+02;1.301087e+03;-201;1.623094e+03;-201;2.487432e+03;-201
'P0326_0506';0.480000;1.012164e-02;-2.052447e+00;1.397116e+01;5.306879e-02;3.989888e-02;4.464010e-04;5.002585e+00;-2.981076e-01;-1.316542e+01;-5.015727e-01;0;0;0;0;0;0;6.889121e+02;1.402835e+03;-201;1.544442e+03;-201;2.480062e+03;-201
'P0326_0506';0.490000;9.691735e-03;-1.855431e+00;1.258760e+01;4.685314e-02;3.468725e-02;2.856686e-04;4.336734e+00;-1.222638e-01;-1.012732e+01;6.271356e-01;0;0;0;0;0;0;6.904633e+02;1.321656e+03;-201;1.553412e+03;-201;2.439815e+03;-201
'P0326_0506';0.500000;9.536208e-03;-2.205862e+00;1.259201e+01;4.827240e-02;3.508398e-02;2.689406e-04;4.637910e+00;5.511962e-01;-8.409242e+00;1.289449e+00;0;0;0;0;0;0;8.305582e+02;1.267723e+03;-201;1.745934e+03;-201;2.655585e+03;-201
'P0326_0506';0.510000;9.400487e-03;-1.534627e+00;1.064722e+01;4.666034e-02;4.004580e-02;2.695886e-04;3.946562e+00;1.233599e+00;-1.906634e+00;5.132213e+00;0;0;0;0;0;0;7.357160e+02;1.268676e+03;-201;1.606303e+03;-201;2.478044e+03;-201
'P0326_0506';0.520000;9.350150e-03;-2.650859e+00;1.098360e+01;5.268082e-02;4.380051e-02;2.451995e-04;4.279383e+00;1.444528e+00;-1.527253e+00;6.833336e+00;0;0;0;0;0;0;7.353452e+02;1.253146e+03;-201;1.619307e+03;-201;2.482488e+03;-201
'P0326_0506';0.530000;9.039479e-03;-2.929769e+00;1.126010e+01;4.319333e-02;4.301950e-02;2.263556e-04;3.889616e+00;3.230165e+00;-1.510560e+00;7.965748e+00;0;0;0;0;0;0;7.400466e+02;1.281173e+03;-201;1.558313e+03;-201;2.447531e+03;-201
'P0326_0506';0.540000;8.556318e-03;-4.460684e+00;1.146554e+01;3.372357e-02;3.772647e-02;2.038060e-04;4.881492e+00;6.536291e+00;-2.225035e+00;7.232358e+00;0;0;0;0;0;0;7.170082e+02;1.429842e+03;-201;1.531806e+03;-201;2.443945e+03;-201
'P0326_0506';0.550000;8.220249e-03;-4.689529e+00;1.210869e+01;3.613327e-02;3.610073e-02;1.858732e-04;4.379715e+00;8.530019e+00;-1.984561e-01;7.991392e+00;0;0;0;0;0;0;7.678943e+02;1.448167e+03;-201;1.621790e+03;-201;2.505036e+03;-201
'P0326_0506';0.560000;7.855291e-03;-4.279212e+00;1.084042e+01;4.534945e-02;3.497039e-02;1.857721e-04;3.364026e+00;8.496455e+00;2.649892e-01;3.535114e+00;0;0;0;0;0;0;7.515422e+02;1.426614e+03;-201;1.653652e+03;-201;2.499498e+03;-201
'P0326_0506';0.570000;7.873873e-03;-3.815702e+00;1.122450e+01;3.788768e-02;3.511387e-02;2.078922e-04;2.511616e+00;8.955039e+00;1.710274e+00;1.480265e+00;0;0;0;0;0;0;9.145547e+02;1.227560e+03;-201;1.842367e+03;-201;2.682525e+03;-201
'P0326_0506';0.580000;1.079835e-02;-5.463480e+00;1.467281e+01;4.328935e-02;2.042021e-02;6.994610e-04;8.740313e+00;7.386272e+00;-8.228574e+00;-8.913068e+00;0;0;0;0;0;0;7.120813e+02;1.301069e+03;-201;1.595188e+03;-201;2.579116e+03;-201
'P0326_0506';0.590000;1.725368e-02;-7.128571e+00;2.264797e+01;4.661503e-02;1.731857e-02;1.627983e-03;1.579217e+01;4.072541e+00;-2.047574e+01;-1.279318e+01;0;0;0;0;0;0;5.871725e+02;1.348691e+03;-201;1.495602e+03;-201;2.604286e+03;-201
'P0326_0506';0.600000;2.446927e-02;-7.332302e+00;2.721803e+01;6.718171e-02;1.348293e-02;2.400927e-03;2.264941e+01;-1.482063e-01;-3.458263e+01;-1.801187e+01;0;0;0;0;0;0;5.325054e+02;1.476021e+03;-201;1.439004e+03;-201;2.617419e+03;-201
'P0326_0506';0.610000;2.948696e-02;-5.170852e+00;2.771209e+01;6.856529e-02;2.079657e-02;2.724456e-03;2.326222e+01;-1.698012e+00;-3.841887e+01;-1.334381e+01;0;0;0;0;0;0;5.339890e+02;1.447663e+03;-201;1.452507e+03;-201;2.493394e+03;-201
'P0326_0506';0.620000;3.030751e-02;-3.653252e+00;2.628459e+01;7.310031e-02;1.823963e-02;2.517187e-03;2.384538e+01;2.025105e+00;-3.881845e+01;-1.318282e+01;0;0;0;0;0;0;5.412610e+02;1.449296e+03;-201;1.459472e+03;-201;2.529379e+03;-201
'P0326_0506';0.630000;2.847168e-02;-2.168224e+00;2.836374e+01;7.376871e-02;1.110113e-02;2.562433e-03;2.413781e+01;5.434118e+00;-3.748839e+01;-1.641917e+01;0;0;0;0;0;0;4.527159e+02;1.304020e+03;-201;1.370567e+03;-201;2.478795e+03;-201
'P0326_0506';0.640000;2.456275e-02;-2.461837e+00;2.950546e+01;6.847920e-02;1.039526e-03;2.298070e-03;2.560194e+01;8.399888e+00;-3.307814e+01;-2.084271e+01;0;0;0;0;0;0;4.495044e+02;1.361432e+03;-201;1.345104e+03;-201;2.569549e+03;-201
'P0326_0506';0.650000;2.121761e-02;-7.643860e+00;3.106431e+01;6.496678e-02;-8.739214e-03;2.034461e-03;2.597249e+01;1.221207e+01;-2.662770e+01;-2.401702e+01;0;0;0;0;0;0;5.454837e+02;1.386507e+03;-201;1.361137e+03;-201;2.512821e+03;-201
'P0326_0506';0.660000;1.896488e-02;-1.246376e+01;3.123319e+01;6.809089e-02;-1.042499e-02;1.460406e-03;2.762717e+01;1.467840e+01;-2.328922e+01;-2.179644e+01;0;0;0;0;0;0;5.639114e+02;1.573834e+03;-201;1.402943e+03;-201;2.475670e+03;-201
'P0326_0506';0.670000;1.747971e-02;-1.617708e+01;3.091949e+01;7.541504e-02;-8.084638e-03;1.263839e-03;2.699075e+01;1.678367e+01;-1.817256e+01;-1.948005e+01;0;0;0;0;0;0;6.287230e+02;1.632161e+03;-201;1.468234e+03;-201;2.514864e+03;-201
'P0326_0506';0.680000;1.525414e-02;-1.537609e+01;2.900379e+01;7.226261e-02;-2.657445e-04;1.001705e-03;2.573414e+01;1.683360e+01;-1.224955e+01;-1.404924e+01;0;0;0;0;0;0;5.163915e+02;1.611134e+03;-201;1.420287e+03;-201;2.459453e+03;-201
'P0326_0506';0.690000;1.386703e-02;-1.553053e+01;2.690819e+01;6.301730e-02;1.807259e-03;8.913420e-04;2.329682e+01;1.800700e+01;-7.373272e+00;-1.618796e+01;0;0;0;0;0;0;6.094182e+02;1.499223e+03;-201;1.478225e+03;-201;2.541927e+03;-201
'P0326_0506';0.700000;1.318410e-02;-1.570309e+01;2.701020e+01;5.924653e-02;1.340762e-03;7.525934e-04;2.255365e+01;1.915754e+01;-7.339056e+00;-1.691348e+01;0;0;0;0;0;0;5.417371e+02;1.388395e+03;-201;1.415003e+03;-201;2.493482e+03;-201
'P0326_0506';0.710000;1.451672e-02;-1.704951e+01;2.934376e+01;5.674892e-02;-8.748610e-03;9.808670e-04;2.427739e+01;1.805746e+01;-1.240333e+01;-2.205784e+01;0;0;0;0;0;0;5.386181e+02;1.454233e+03;-201;1.375779e+03;-201;2.450226e+03;-201
'P0326_0506';0.720000;1.714649e-02;-1.532401e+01;3.243356e+01;5.383160e-02;-1.736996e-02;1.745893e-03;2.675414e+01;1.496156e+01;-1.796653e+01;-2.522553e+01;0;0;0;0;0;0;4.455050e+02;1.534962e+03;-201;1.298007e+03;-201;2.413264e+03;-201
'P0326_0506';0.730000;2.154276e-02;-1.086981e+01;3.515692e+01;5.199936e-02;-1.648940e-02;2.469735e-03;2.791635e+01;1.052458e+01;-2.628665e+01;-2.889335e+01;0;0;0;0;0;0;4.718691e+02;1.612627e+03;-201;1.329765e+03;-201;2.435584e+03;-201
'P0326_0506';0.740000;2.650872e-02;-3.064231e+00;3.301913e+01;6.423844e-02;1.383389e-03;2.844731e-03;2.628883e+01;2.635488e+00;-3.270697e+01;-2.521802e+01;0;0;0;0;0;0;4.831971e+02;1.519873e+03;-201;1.381194e+03;-201;2.409512e+03;-201
'P0326_0506';0.750000;3.167264e-02;2.598987e+00;3.063469e+01;7.587865e-02;2.386572e-02;3.407924e-03;2.308883e+01;-7.121308e+00;-3.787983e+01;-1.633499e+01;0;0;0;0;0;0;4.714711e+02;1.427766e+03;-201;1.418509e+03;-201;2.256004e+03;-201
'P0326_0506';0.760000;3.573375e-02;5.066874e+00;2.827992e+01;7.527382e-02;3.789263e-02;3.934986e-03;2.013559e+01;-1.568203e+01;-3.999292e+01;-6.767994e+00;0;0;0;0;0;0;5.541336e+02;1.499000e+03;-201;1.491249e+03;-201;2.308672e+03;-201
'P0326_0506';0.770000;3.997906e-02;6.031176e+00;2.722099e+01;6.951765e-02;4.724077e-02;4.866630e-03;1.781268e+01;-2.171589e+01;-3.985650e+01;5.842317e-01;0;0;0;0;0;0;5.558227e+02;1.621598e+03;-201;1.546878e+03;-201;2.359409e+03;-201
'P0326_0506';0.780000;4.393693e-02;6.176803e+00;2.464780e+01;7.036734e-02;5.167785e-02;5.100658e-03;1.513176e+01;-2.535703e+01;-3.758522e+01;3.506226e+00;0;0;0;0;0;0;6.678904e+02;1.671150e+03;-201;1.606672e+03;-201;2.530628e+03;-201
'P0326_0506';0.790000;4.945469e-02;7.927975e+00;2.196247e+01;6.941535e-02;5.646428e-02;5.421250e-03;1.195167e+01;-2.847021e+01;-3.392137e+01;4.644382e+00;0;0;0;0;0;0;6.048995e+02;1.582731e+03;-201;1.598392e+03;-201;2.534247e+03;-201
'P0326_0506';0.800000;5.364515e-02;9.279763e+00;2.102120e+01;6.109462e-02;5.683202e-02;6.316909e-03;9.771920e+00;-2.862501e+01;-3.167138e+01;4.936884e+00;0;0;0;0;0;0;7.086816e+02;1.464055e+03;-201;1.630109e+03;-201;2.594857e+03;-201
'P0326_0506';0.810000;5.706913e-02;9.500923e+00;2.156156e+01;5.415700e-02;5.487466e-02;7.021710e-03;8.145713e+00;-2.732392e+01;-3.155566e+01;3.592330e+00;0;0;0;0;0;0;7.263130e+02;1.412449e+03;-201;1.649799e+03;-201;2.611948e+03;-201
'P0326_0506';0.820000;5.520853e-02;7.533157e+00;2.128277e+01;6.305570e-02;5.086162e-02;7.929116e-03;9.294786e+00;-2.535970e+01;-3.098783e+01;1.085280e+00;0;0;0;0;0;0;8.256218e+02;1.369460e+03;-201;1.690015e+03;-201;2.606247e+03;-201
'P0326_0506';0.830000;4.910639e-02;5.288109e+00;2.150950e+01;7.302231e-02;4.378996e-02;7.369308e-03;1.253595e+01;-2.280203e+01;-3.200872e+01;1.494749e-02;0;0;0;0;0;0;8.629526e+02;1.361171e+03;-201;1.720017e+03;-201;2.646924e+03;-201
'P0326_0506';0.840000;4.170460e-02;3.966660e+00;2.179089e+01;8.614912e-02;4.054752e-02;5.740354e-03;1.543339e+01;-2.141575e+01;-3.413563e+01;-5.957687e-01;0;0;0;0;0;0;9.338112e+02;1.473366e+03;-201;1.801538e+03;-201;2.435831e+03;-201
'P0326_0506';0.850000;3.637585e-02;3.732750e+00;2.310317e+01;8.528974e-02;4.228584e-02;3.699364e-03;1.603668e+01;-2.106295e+01;-4.000244e+01;-3.459361e+00;0;0;0;0;0;0;9.571567e+02;1.454045e+03;-201;1.795314e+03;-201;2.447248e+03;-201
'P0326_0506';0.860000;3.428889e-02;3.310788e+00;2.440785e+01;8.501995e-02;4.523816e-02;2.313489e-03;1.407170e+01;-2.042639e+01;-4.353681e+01;-5.562407e+00;0;0;0;0;0;0;9.508770e+02;1.426075e+03;-201;1.756642e+03;-201;2.398247e+03;-201
'P0326_0506';0.870000;3.111401e-02;1.554071e+00;2.563016e+01;7.938889e-02;4.593604e-02;2.180181e-03;1.142475e+01;-1.680068e+01;-4.376671e+01;-7.115058e+00;0;0;0;0;0;0;9.028369e+02;1.306918e+03;-201;1.648183e+03;-201;2.603176e+03;-201
'P0326_0506';0.880000;2.945348e-02;-3.698881e-01;2.655882e+01;7.307944e-02;4.483144e-02;1.934926e-03;8.825395e+00;-1.352240e+01;-4.248399e+01;-5.899512e+00;0;0;0;0;0;0;9.209711e+02;1.414420e+03;-201;1.614746e+03;-201;2.580796e+03;-201
