name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0041_0096';0.100000;9.982220e-03;-8.846110e+00;1.575128e+01;4.509275e-02;2.189648e-02;3.934324e-04;9.331853e+00;1.179294e+01;5.144463e+00;3.718066e+00;0;0;0;0;0;0;8.350918e+02;1.548443e+03;-201;1.670155e+03;-201;2.560370e+03;-201
'P0041_0096';0.110000;1.051483e-02;-8.688603e+00;1.583614e+01;4.735194e-02;2.208404e-02;4.570759e-04;1.044929e+01;1.056028e+01;5.788035e+00;3.889864e+00;0;0;0;0;0;0;8.196255e+02;1.475699e+03;-201;1.677580e+03;-201;2.592236e+03;-201
'P0041_0096';0.120000;1.083467e-02;-9.640619e+00;1.733106e+01;5.226422e-02;1.687634e-02;4.993879e-04;1.223331e+01;1.255456e+01;4.303088e+00;-1.005912e+00;0;0;0;0;0;0;8.087055e+02;1.533067e+03;-201;1.663654e+03;-201;2.559192e+03;-201
'P0041_0096';0.130000;1.139021e-02;-8.912014e+00;1.628808e+01;5.257788e-02;1.720529e-02;4.959596e-04;1.181343e+01;1.210459e+01;4.830818e+00;-2.042550e+00;0;0;0;0;0;0;6.395657e+02;1.590030e+03;-201;1.506842e+03;-201;2.379216e+03;-201
'P0041_0096';0.140000;1.161198e-02;-7.712948e+00;1.468429e+01;4.986091e-02;1.792589e-02;4.792032e-04;1.114268e+01;9.755011e+00;4.123937e+00;-2.358214e+00;0;0;0;0;0;0;6.777565e+02;1.598606e+03;-201;1.526619e+03;-201;2.406010e+03;-201
'P0041_0096';0.150000;1.225746e-02;-7.285188e+00;1.383084e+01;4.062219e-02;1.883754e-02;4.280507e-04;1.084777e+01;7.942086e+00;6.702118e+00;1.541805e+00;0;0;0;0;0;0;6.648293e+02;1.659758e+03;-201;1.511827e+03;-201;2.390495e+03;-201
'P0041_0096';0.160000;1.327695e-02;-8.338258e+00;1.570510e+01;2.787621e-02;2.051960e-02;6.342542e-04;1.303451e+01;6.941297e+00;9.119395e+00;6.418386e+00;0;0;0;0;0;0;8.648401e+02;1.515966e+03;-201;1.718501e+03;-201;2.595625e+03;-201
'P0041_0096';0.170000;1.385150e-02;-8.541255e+00;1.622292e+01;2.732403e-02;2.422232e-02;8.878908e-04;1.349690e+01;6.627327e+00;7.315013e+00;9.790204e+00;0;0;0;0;0;0;8.883818e+02;1.410246e+03;-201;1.735163e+03;-201;2.549419e+03;-201
'P0041_0096';0.180000;1.381882e-02;-9.300530e+00;1.669924e+01;2.433098e-02;2.538886e-02;9.931012e-04;1.401297e+01;8.862377e+00;6.809165e+00;1.363432e+01;0;0;0;0;0;0;9.054109e+02;1.273942e+03;-201;1.760154e+03;-201;2.589801e+03;-201
'P0041_0096';0.190000;1.335721e-02;-8.849835e+00;1.716303e+01;2.746416e-02;2.422221e-02;8.360815e-04;1.268097e+01;9.836116e+00;5.983727e+00;1.234417e+01;0;0;0;0;0;0;8.596191e+02;1.281262e+03;-201;1.709823e+03;-201;2.568633e+03;-201
'P0041_0096';0.200000;1.325204e-02;-9.587889e+00;1.683515e+01;1.962241e-02;2.053620e-02;6.179017e-04;1.177915e+01;1.221789e+01;1.084299e+01;1.111465e+01;0;0;0;0;0;0;8.361110e+02;1.316596e+03;-201;1.704792e+03;-201;2.603487e+03;-201
'P0041_0096';0.210000;1.314582e-02;-8.771111e+00;1.662075e+01;1.915270e-02;2.338149e-02;5.664731e-04;1.047740e+01;1.051139e+01;1.213493e+01;8.496471e+00;0;0;0;0;0;0;8.517635e+02;1.621591e+03;-201;1.624921e+03;-201;2.554650e+03;-201
'P0041_0096';0.220000;1.318503e-02;-8.557921e+00;1.560494e+01;2.473944e-02;2.804738e-02;6.017103e-04;1.034837e+01;8.668223e+00;1.228650e+01;8.350084e+00;0;0;0;0;0;0;6.592413e+02;1.714818e+03;-201;1.478047e+03;-201;2.391370e+03;-201
'P0041_0096';0.230000;1.316764e-02;-6.917345e+00;1.468665e+01;4.472971e-02;3.000587e-02;6.311859e-04;1.070935e+01;4.881965e+00;9.062671e+00;8.575580e+00;0;0;0;0;0;0;7.710440e+02;1.732349e+03;-201;1.567528e+03;-201;2.451796e+03;-201
'P0041_0096';0.240000;1.370799e-02;-7.777257e+00;1.646681e+01;5.431418e-02;2.294268e-02;6.807165e-04;1.282951e+01;5.765425e+00;8.688644e+00;4.965157e+00;0;0;0;0;0;0;7.550147e+02;1.421619e+03;-201;1.658068e+03;-201;2.517442e+03;-201
'P0041_0096';0.250000;1.355246e-02;-7.042988e+00;1.544602e+01;4.953044e-02;1.622927e-02;6.694215e-04;1.241061e+01;5.773443e+00;7.771124e+00;2.491771e+00;0;0;0;0;0;0;9.668757e+02;1.234515e+03;-201;1.850677e+03;-201;2.714920e+03;-201
'P0041_0096';0.260000;1.371340e-02;-5.573171e+00;1.378366e+01;4.231989e-02;1.592346e-02;6.512576e-04;1.128187e+01;3.456097e+00;9.359803e+00;9.958789e-01;0;0;0;0;0;0;8.664090e+02;1.261881e+03;-201;1.734757e+03;-201;2.650487e+03;-201
'P0041_0096';0.270000;1.349846e-02;-4.632566e+00;1.216129e+01;3.545776e-02;2.337670e-02;6.045435e-04;9.878301e+00;2.107915e+00;1.089118e+01;6.386525e+00;0;0;0;0;0;0;8.868741e+02;1.322493e+03;-201;1.714522e+03;-201;2.614812e+03;-201
'P0041_0096';0.280000;1.357157e-02;-5.158123e+00;1.162115e+01;2.853713e-02;2.327944e-02;6.037492e-04;1.028542e+01;2.701716e+00;1.187663e+01;8.358395e+00;0;0;0;0;0;0;8.732692e+02;1.387227e+03;-201;1.701690e+03;-201;2.572430e+03;-201
'P0041_0096';0.290000;1.366360e-02;-6.841406e+00;1.461207e+01;1.813482e-02;2.613755e-02;5.992931e-04;1.032166e+01;5.171113e+00;1.205804e+01;1.058710e+01;0;0;0;0;0;0;8.779124e+02;1.303714e+03;-201;1.745349e+03;-201;2.592031e+03;-201
'P0041_0096';0.300000;1.434333e-02;-6.314586e+00;1.535827e+01;1.793224e-02;2.618416e-02;5.574783e-04;9.064809e+00;4.015946e+00;1.112654e+01;7.716075e+00;0;0;0;0;0;0;8.129704e+02;1.537695e+03;-201;1.693507e+03;-201;2.578896e+03;-201
'P0041_0096';0.310000;1.456650e-02;-4.868561e+00;1.509026e+01;1.931893e-02;2.764987e-02;5.702911e-04;7.056919e+00;1.751060e+00;1.020271e+01;5.365980e+00;0;0;0;0;0;0;7.140983e+02;1.599453e+03;-201;1.652425e+03;-201;2.413602e+03;-201
'P0041_0096';0.320000;1.455331e-02;-5.705215e+00;1.505738e+01;1.374755e-02;2.387527e-02;6.208064e-04;8.102489e+00;2.394623e+00;1.106399e+01;5.130700e+00;0;0;0;0;0;0;7.384771e+02;1.704040e+03;-201;1.684286e+03;-201;2.439289e+03;-201
'P0041_0096';0.330000;1.341093e-02;-6.358082e+00;1.422615e+01;1.209231e-02;2.184047e-02;6.998912e-04;8.933867e+00;2.759534e+00;1.045339e+01;8.848714e+00;0;0;0;0;0;0;7.422715e+02;1.635722e+03;-201;1.677674e+03;-201;2.405525e+03;-201
'P0041_0096';0.340000;1.282132e-02;-8.161532e+00;1.616717e+01;6.007744e-03;2.283785e-02;6.370097e-04;1.016585e+01;5.731317e+00;1.101345e+01;1.131466e+01;0;0;0;0;0;0;8.765752e+02;1.540232e+03;-201;1.750793e+03;-201;2.567281e+03;-201
'P0041_0096';0.350000;1.216412e-02;-8.297671e+00;1.587233e+01;7.544138e-03;2.696446e-02;5.586965e-04;1.035663e+01;6.644842e+00;9.884686e+00;1.457458e+01;0;0;0;0;0;0;8.468782e+02;1.423112e+03;-201;1.707114e+03;-201;2.528354e+03;-201
'P0041_0096';0.360000;1.189407e-02;-8.820628e+00;1.751735e+01;5.576255e-03;3.039671e-02;4.814490e-04;1.095731e+01;7.616814e+00;1.023502e+01;1.356116e+01;0;0;0;0;0;0;7.435207e+02;1.342709e+03;-201;1.657639e+03;-201;2.530154e+03;-201
'P0041_0096';0.370000;1.152542e-02;-6.608354e+00;1.457674e+01;1.901235e-02;2.717654e-02;5.501777e-04;9.177649e+00;5.009251e+00;7.499641e+00;8.741369e+00;0;0;0;0;0;0;5.853523e+02;1.423707e+03;-201;1.507558e+03;-201;2.360842e+03;-201
'P0041_0096';0.380000;1.202136e-02;-3.205159e+00;1.023175e+01;3.929973e-02;2.062555e-02;5.285094e-04;4.969018e+00;1.388626e+00;4.168428e+00;7.873276e-01;0;0;0;0;0;0;5.767805e+02;1.514330e+03;-201;1.479201e+03;-201;2.345966e+03;-201
'P0041_0096';0.390000;1.208539e-02;-2.363546e+00;7.254039e+00;4.348300e-02;1.945010e-02;5.291887e-04;4.065990e+00;1.470037e+00;1.000485e+00;-2.560908e+00;0;0;0;0;0;0;7.113356e+02;1.548784e+03;-201;1.567263e+03;-201;2.411144e+03;-201
'P0041_0096';0.400000;1.256885e-02;-2.423571e+00;6.934116e+00;5.019989e-02;2.064073e-02;4.412373e-04;4.227948e+00;1.955649e+00;2.481531e+00;-2.166197e+00;0;0;0;0;0;0;8.431065e+02;1.427346e+03;-201;1.696611e+03;-201;2.614153e+03;-201
'P0041_0096';0.410000;1.196627e-02;-4.903402e+00;1.055787e+01;3.194017e-02;2.298237e-02;4.844860e-04;7.456146e+00;4.729322e+00;3.417758e+00;2.368538e+00;0;0;0;0;0;0;7.696183e+02;1.507668e+03;-201;1.658956e+03;-201;2.588601e+03;-201
'P0041_0096';0.420000;1.176022e-02;-5.638514e+00;1.234476e+01;3.753683e-02;2.038299e-02;4.775117e-04;8.063224e+00;6.645029e+00;4.538968e+00;3.875482e+00;0;0;0;0;0;0;7.874218e+02;1.386561e+03;-201;1.698827e+03;-201;2.579330e+03;-201
'P0041_0096';0.430000;1.163762e-02;-8.631715e+00;1.659336e+01;3.571403e-02;1.999470e-02;5.322882e-04;1.162323e+01;9.691564e+00;4.899412e+00;5.358490e+00;0;0;0;0;0;0;6.308066e+02;1.368435e+03;-201;1.516876e+03;-201;2.406931e+03;-201
'P0041_0096';0.440000;1.211667e-02;-9.867725e+00;1.740539e+01;4.685714e-02;1.818898e-02;5.446151e-04;1.288556e+01;1.034304e+01;5.688166e+00;2.074190e+00;0;0;0;0;0;0;6.824428e+02;1.322607e+03;-201;1.554058e+03;-201;2.418640e+03;-201
'P0041_0096';0.450000;1.259113e-02;-9.102329e+00;1.645979e+01;5.377914e-02;1.861174e-02;6.242787e-04;1.274779e+01;8.027656e+00;5.690456e+00;9.901864e-01;0;0;0;0;0;0;5.327797e+02;1.374350e+03;-201;1.420024e+03;-201;2.253132e+03;-201
'P0041_0096';0.460000;1.273761e-02;-7.532557e+00;1.548240e+01;5.117049e-02;1.893702e-02;6.182314e-04;1.066315e+01;6.923170e+00;6.302881e+00;1.859661e+00;0;0;0;0;0;0;5.385259e+02;1.509803e+03;-201;1.434717e+03;-201;2.218220e+03;-201
'P0041_0096';0.470000;1.248465e-02;-5.822507e+00;1.510576e+01;3.599558e-02;2.751445e-02;5.761496e-04;7.385273e+00;6.106271e+00;8.583472e+00;8.573052e+00;0;0;0;0;0;0;5.920905e+02;1.348234e+03;-201;1.475135e+03;-201;2.237333e+03;-201
'P0041_0096';0.480000;1.429859e-02;-3.644390e+00;1.343824e+01;2.114842e-02;3.020923e-02;6.010637e-04;2.890501e+00;5.519531e+00;9.245584e+00;9.193563e+00;0;0;0;0;0;0;5.953962e+02;1.343703e+03;-201;1.436314e+03;-201;2.252978e+03;-201
'P0041_0096';0.490000;1.438472e-02;-3.498546e+00;1.218076e+01;1.909002e-02;3.052523e-02;6.765450e-04;3.416620e+00;4.533727e+00;8.509818e+00;1.005733e+01;0;0;0;0;0;0;8.049916e+02;1.392795e+03;-201;1.647022e+03;-201;2.495484e+03;-201
'P0041_0096';0.500000;1.486836e-02;-3.556491e+00;1.126101e+01;3.602771e-02;2.743464e-02;6.539333e-04;5.657728e+00;4.110367e+00;7.080492e+00;7.941456e+00;0;0;0;0;0;0;8.263797e+02;1.495805e+03;-201;1.660133e+03;-201;2.480619e+03;-201
'P0041_0096';0.510000;1.340650e-02;-6.305271e+00;1.356471e+01;4.074055e-02;1.897442e-02;5.833721e-04;1.144152e+01;4.241908e+00;8.403674e+00;8.465742e+00;0;0;0;0;0;0;9.446797e+02;1.474000e+03;-201;1.819292e+03;-201;2.637197e+03;-201
'P0041_0096';0.520000;1.376300e-02;-5.979031e+00;1.276691e+01;3.324465e-02;1.999875e-02;5.316674e-04;1.088605e+01;3.122025e+00;9.469613e+00;8.258672e+00;0;0;0;0;0;0;8.296045e+02;1.485800e+03;-201;1.717726e+03;-201;2.579421e+03;-201
'P0041_0096';0.530000;1.461859e-02;-6.843754e+00;1.392831e+01;3.622929e-02;2.132018e-02;7.508897e-04;1.166065e+01;4.953827e+00;1.286904e+01;9.814813e+00;0;0;0;0;0;0;8.198036e+02;1.584731e+03;-201;1.621947e+03;-201;2.579110e+03;-201
'P0041_0096';0.540000;1.502445e-02;-8.186317e+00;1.552265e+01;2.331175e-02;2.494791e-02;8.818537e-04;1.165116e+01;7.791723e+00;1.566152e+01;1.335415e+01;0;0;0;0;0;0;8.277793e+02;1.685671e+03;-201;1.589653e+03;-201;2.553930e+03;-201
'P0041_0096';0.550000;1.481956e-02;-1.132728e+01;1.903157e+01;1.086023e-02;2.582462e-02;1.071067e-03;1.324699e+01;1.185702e+01;1.970190e+01;1.734960e+01;0;0;0;0;0;0;8.810657e+02;1.874277e+03;-201;1.570367e+03;-201;2.548858e+03;-201
'P0041_0096';0.560000;1.368577e-02;-1.526985e+01;2.299507e+01;-1.797873e-02;1.993217e-02;1.337923e-03;1.434381e+01;1.377846e+01;2.006807e+01;1.702520e+01;0;0;0;0;0;0;6.483117e+02;1.929263e+03;-201;1.552157e+03;-201;2.372917e+03;-201
'P0041_0096';0.570000;1.289478e-02;-1.550362e+01;2.335539e+01;-7.800442e-03;2.416759e-02;1.668635e-03;1.351478e+01;1.353218e+01;1.748265e+01;1.448808e+01;0;0;0;0;0;0;5.205711e+02;1.822226e+03;-201;1.494392e+03;-201;2.300201e+03;-201
'P0041_0096';0.580000;1.334533e-02;-1.481907e+01;2.415116e+01;2.917342e-03;2.369378e-02;1.730160e-03;1.360154e+01;1.211180e+01;1.571321e+01;1.319939e+01;0;0;0;0;0;0;5.304756e+02;1.504217e+03;-201;1.557852e+03;-201;2.323027e+03;-201
'P0041_0096';0.590000;1.406775e-02;-1.168778e+01;2.164473e+01;1.946408e-02;2.770827e-02;1.290010e-03;1.239780e+01;9.480678e+00;1.633591e+01;1.326314e+01;0;0;0;0;0;0;8.160768e+02;1.360843e+03;-201;1.701415e+03;-201;2.536544e+03;-201
'P0041_0096';0.600000;1.531077e-02;-1.117899e+01;2.126729e+01;1.556328e-02;2.554714e-02;9.838192e-04;1.264575e+01;8.846723e+00;1.914817e+01;1.409029e+01;0;0;0;0;0;0;9.334422e+02;1.452121e+03;-201;1.753606e+03;-201;2.612477e+03;-201
'P0041_0096';0.610000;1.574739e-02;-9.752202e+00;1.943556e+01;1.588736e-02;2.300834e-02;7.774130e-04;1.098610e+01;8.090964e+00;2.023305e+01;1.165943e+01;0;0;0;0;0;0;7.743668e+02;1.560470e+03;-201;1.652162e+03;-201;2.483605e+03;-201
'P0041_0096';0.620000;1.670101e-02;-6.496052e+00;1.474181e+01;2.475441e-02;2.381602e-02;9.668760e-04;7.719101e+00;4.645514e+00;1.742075e+01;5.280166e+00;0;0;0;0;0;0;7.079827e+02;1.449807e+03;-201;1.604548e+03;-201;2.481774e+03;-201
'P0041_0096';0.630000;1.776951e-02;-3.382853e+00;1.027594e+01;3.028124e-02;2.520420e-02;8.765833e-04;5.286428e+00;1.631462e+00;1.626098e+01;2.042628e+00;0;0;0;0;0;0;5.854705e+02;1.359228e+03;-201;1.497649e+03;-201;2.332255e+03;-201
'P0041_0096';0.640000;1.891821e-02;-2.044011e+00;7.851917e+00;2.821485e-02;2.568091e-02;8.756449e-04;3.394886e+00;1.085134e+00;1.500524e+01;2.947886e+00;0;0;0;0;0;0;5.034825e+02;1.744535e+03;-201;1.360025e+03;-201;2.151936e+03;-201
'P0041_0096';0.650000;1.945385e-02;-9.600663e-01;5.708682e+00;1.984225e-02;2.552068e-02;8.267485e-04;2.305382e+00;2.366327e+00;1.565599e+01;6.460278e+00;0;0;0;0;0;0;4.942284e+02;1.740344e+03;-201;1.364559e+03;-201;2.167844e+03;-201
'P0041_0096';0.660000;2.008715e-02;1.282416e+00;3.905351e+00;1.913538e-02;2.621231e-02;8.177832e-04;-1.721519e+00;2.377154e+00;1.611021e+01;6.853962e+00;0;0;0;0;0;0;7.067990e+02;1.663334e+03;-201;1.581434e+03;-201;2.398880e+03;-201
'P0041_0096';0.670000;2.094573e-02;4.560095e+00;3.847649e-01;2.241868e-02;3.262248e-02;8.167270e-04;-5.115381e+00;-1.613697e+00;1.582507e+01;6.883231e+00;0;0;0;0;0;0;8.250445e+02;1.225813e+03;-201;1.663797e+03;-201;2.522544e+03;-201
'P0041_0096';0.680000;2.223966e-02;6.101095e+00;-1.958900e+00;2.755135e-02;3.283603e-02;7.330159e-04;-7.034880e+00;-3.179748e+00;1.607394e+01;5.979116e+00;0;0;0;0;0;0;8.570742e+02;1.254556e+03;-201;1.705211e+03;-201;2.565908e+03;-201
'P0041_0096';0.690000;2.337187e-02;7.018200e+00;-3.251407e+00;3.050806e-02;3.440979e-02;7.815982e-04;-7.776259e+00;-4.184494e+00;1.614811e+01;8.175550e+00;0;0;0;0;0;0;8.311414e+02;1.161673e+03;-201;1.684398e+03;-201;2.545998e+03;-201
'P0041_0096';0.700000;2.480302e-02;8.744506e+00;-3.505012e+00;3.212472e-02;3.601487e-02;8.564016e-04;-9.507651e+00;-4.366900e+00;1.556721e+01;9.472571e+00;0;0;0;0;0;0;9.821442e+02;9.606629e+02;-201;1.897795e+03;-201;2.779314e+03;-201
'P0041_0096';0.710000;2.444054e-02;7.307531e+00;-4.204660e-01;3.299455e-02;3.464637e-02;9.631499e-04;-9.735361e+00;-2.035385e+00;1.743687e+01;1.149936e+01;0;0;0;0;0;0;7.870134e+02;1.034389e+03;-201;1.678453e+03;-201;2.546076e+03;-201
'P0041_0096';0.720000;2.292242e-02;4.922023e+00;3.355417e+00;2.165315e-02;3.735468e-02;9.682807e-04;-1.015552e+01;-7.821687e-02;1.812762e+01;1.313729e+01;0;0;0;0;0;0;7.947463e+02;1.032500e+03;-201;1.677419e+03;-201;2.547936e+03;-201
'P0041_0096';0.730000;1.941655e-02;-1.251696e+00;8.784415e+00;1.234358e-02;3.242020e-02;9.862919e-04;-5.893970e+00;5.133001e+00;1.929714e+01;1.323744e+01;0;0;0;0;0;0;7.903076e+02;1.260962e+03;-201;1.628072e+03;-201;2.545203e+03;-201
'P0041_0096';0.740000;1.653194e-02;-6.333618e+00;1.476888e+01;-8.840426e-03;3.158921e-02;8.328509e-04;-7.247985e-01;7.682409e+00;1.718316e+01;1.337013e+01;0;0;0;0;0;0;9.644034e+02;1.337905e+03;-201;1.762714e+03;-201;2.698478e+03;-201
'P0041_0096';0.750000;1.468313e-02;-8.762609e+00;1.626959e+01;-1.163900e-02;2.886874e-02;7.771128e-04;4.658267e+00;7.022995e+00;1.676241e+01;1.631297e+01;0;0;0;0;0;0;9.626263e+02;1.425005e+03;-201;1.722535e+03;-201;2.641211e+03;-201
'P0041_0096';0.760000;1.373190e-02;-8.248461e+00;1.538387e+01;-2.991183e-03;3.430323e-02;7.314584e-04;7.295330e+00;3.476639e+00;1.326271e+01;1.491644e+01;0;0;0;0;0;0;9.697698e+02;1.396408e+03;-201;1.737057e+03;-201;2.538750e+03;-201
'P0041_0096';0.770000;1.310290e-02;-6.167894e+00;1.270912e+01;8.539170e-03;3.526981e-02;7.696446e-04;7.696220e+00;1.885388e+00;1.258159e+01;1.414010e+01;0;0;0;0;0;0;9.585729e+02;1.246474e+03;-201;1.780671e+03;-201;2.541013e+03;-201
'P0041_0096';0.780000;1.223968e-02;-5.086659e+00;1.025354e+01;3.061942e-02;2.647939e-02;6.977373e-04;8.105573e+00;2.186727e+00;7.824434e+00;6.953571e+00;0;0;0;0;0;0;7.706380e+02;1.254725e+03;-201;1.658566e+03;-201;2.389746e+03;-201
'P0041_0096';0.790000;1.196899e-02;-5.063164e+00;9.178273e+00;3.734094e-02;2.138889e-02;5.697769e-04;8.604547e+00;5.092300e+00;9.014137e+00;8.954007e+00;0;0;0;0;0;0;7.437194e+02;1.240791e+03;-201;1.650571e+03;-201;2.448130e+03;-201
'P0041_0096';0.800000;1.217117e-02;-4.886301e+00;8.303666e+00;4.409996e-02;2.163027e-02;4.903410e-04;8.683845e+00;5.230478e+00;8.471162e+00;1.100522e+01;0;0;0;0;0;0;7.550139e+02;1.287998e+03;-201;1.664930e+03;-201;2.482714e+03;-201
'P0041_0096';0.810000;1.222018e-02;-6.343753e+00;1.248215e+01;2.789524e-02;2.602499e-02;4.779369e-04;1.030297e+01;6.953012e+00;9.293796e+00;1.294722e+01;0;0;0;0;0;0;8.931225e+02;1.312028e+03;-201;1.776873e+03;-201;2.642233e+03;-201
'P0041_0096';0.820000;1.199496e-02;-7.615345e+00;1.542592e+01;1.835814e-02;2.749245e-02;4.202729e-04;1.017587e+01;8.105735e+00;1.140259e+01;1.138011e+01;0;0;0;0;0;0;8.804722e+02;1.287994e+03;-201;1.756836e+03;-201;2.651413e+03;-201
'P0041_0096';0.830000;1.163920e-02;-9.596993e+00;1.839010e+01;1.301004e-02;2.323734e-02;4.811549e-04;9.967284e+00;9.723034e+00;1.110605e+01;7.477587e+00;0;0;0;0;0;0;7.120115e+02;1.310254e+03;-201;1.633897e+03;-201;2.499320e+03;-201
'P0041_0096';0.840000;1.139491e-02;-1.026890e+01;1.719138e+01;1.527953e-02;2.511565e-02;5.479972e-04;1.047036e+01;1.009770e+01;1.257598e+01;8.834586e+00;0;0;0;0;0;0;7.221926e+02;1.406610e+03;-201;1.643969e+03;-201;2.502289e+03;-201
'P0041_0096';0.850000;1.100055e-02;-1.029900e+01;1.662672e+01;1.973402e-02;1.603195e-02;5.640816e-04;1.082202e+01;1.058689e+01;9.589736e+00;6.515633e+00;0;0;0;0;0;0;6.470285e+02;1.445388e+03;-201;1.636729e+03;-201;2.481567e+03;-201
'P0041_0096';0.860000;1.043255e-02;-9.452661e+00;1.646731e+01;2.163604e-02;1.961707e-02;4.774782e-04;1.008625e+01;1.018020e+01;1.091146e+01;9.773655e+00;0;0;0;0;0;0;8.019533e+02;1.452296e+03;-201;1.707745e+03;-201;2.609396e+03;-201
'P0041_0096';0.870000;9.669070e-03;-8.186992e+00;1.699122e+01;2.428784e-02;2.705939e-02;3.906954e-04;7.347782e+00;1.051029e+01;9.345544e+00;9.336278e+00;0;0;0;0;0;0;8.255366e+02;1.315584e+03;-201;1.756855e+03;-201;2.593168e+03;-201
'P0041_0096';0.880000;9.615355e-03;-7.865290e+00;1.590683e+01;2.281924e-02;3.165866e-02;3.983004e-04;7.744604e+00;1.027870e+01;9.112255e+00;1.085782e+01;0;0;0;0;0;0;9.024699e+02;1.215717e+03;-201;1.794880e+03;-201;2.611326e+03;-201
'P0041_0096';0.890000;1.010826e-02;-8.051782e+00;1.505265e+01;3.124365e-02;2.891115e-02;3.621477e-04;9.627175e+00;1.128085e+01;8.746416e+00;7.306601e+00;0;0;0;0;0;0;8.815394e+02;1.316506e+03;-201;1.797920e+03;-201;2.607746e+03;-201
