name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0205_0340';0.200000;2.243747e-02;-1.651484e+01;2.316098e+01;6.051287e-02;-9.665210e-04;2.974131e-03;2.402809e+01;1.436894e+01;1.202184e+01;-7.049311e+00;0;0;0;0;0;0;6.014092e+02;1.414243e+03;-201;1.604219e+03;-201;2.489061e+03;-201
'P0205_0340';0.210000;2.375146e-02;-1.661143e+01;2.453073e+01;6.539101e-02;-3.496186e-03;3.435322e-03;2.436192e+01;1.318980e+01;8.940600e+00;-1.117239e+01;0;0;0;0;0;0;5.058586e+02;1.427936e+03;-201;1.483391e+03;-201;2.423344e+03;-201
'P0205_0340';0.220000;2.343772e-02;-1.516618e+01;2.434884e+01;5.031404e-02;8.789531e-04;3.298239e-03;2.370262e+01;1.202932e+01;6.548704e+00;-7.769348e+00;0;0;0;0;0;0;4.214499e+02;1.300355e+03;-201;1.378615e+03;-201;2.374752e+03;-201
'P0205_0340';0.230000;2.421824e-02;-1.483391e+01;2.330059e+01;4.716792e-02;5.947014e-04;2.996244e-03;2.418273e+01;9.933810e+00;6.505966e+00;-7.021801e+00;0;0;0;0;0;0;4.276464e+02;1.420374e+03;-201;1.386899e+03;-201;2.333064e+03;-201
'P0205_0340';0.240000;2.277484e-02;-1.354740e+01;2.154375e+01;4.109998e-02;1.211126e-03;2.228205e-03;2.340620e+01;9.661166e+00;4.643940e+00;-5.363239e+00;0;0;0;0;0;0;5.282286e+02;1.422951e+03;-201;1.481164e+03;-201;2.367729e+03;-201
'P0205_0340';0.250000;2.551263e-02;-1.474104e+01;2.284536e+01;4.497182e-02;-1.168271e-02;2.542427e-03;2.522393e+01;7.076271e+00;1.421957e+00;-9.263437e+00;0;0;0;0;0;0;6.383601e+02;1.425089e+03;-201;1.591218e+03;-201;2.477639e+03;-201
'P0205_0340';0.260000;2.511623e-02;-1.445778e+01;2.278732e+01;4.465403e-02;-1.064614e-02;3.405735e-03;2.288779e+01;6.491465e+00;-3.631055e+00;-1.317144e+01;0;0;0;0;0;0;7.335417e+02;1.330234e+03;-201;1.691925e+03;-201;2.576592e+03;-201
'P0205_0340';0.270000;2.486150e-02;-1.226727e+01;2.166917e+01;4.293680e-02;-6.643359e-03;3.520876e-03;2.208018e+01;2.847582e+00;-5.872095e+00;-1.114420e+01;0;0;0;0;0;0;7.546417e+02;1.264938e+03;-201;1.697166e+03;-201;2.589817e+03;-201
'P0205_0340';0.280000;2.108589e-02;-1.091912e+01;2.003953e+01;3.501679e-02;7.276608e-03;2.731446e-03;2.024500e+01;4.761363e+00;-4.450982e+00;-6.711866e+00;0;0;0;0;0;0;7.495173e+02;1.278390e+03;-201;1.676227e+03;-201;2.586379e+03;-201
'P0205_0340';0.290000;2.082906e-02;-1.133752e+01;2.032069e+01;3.821948e-02;5.256261e-03;1.584095e-03;2.315399e+01;5.717758e+00;-1.317972e+00;-4.066117e+00;0;0;0;0;0;0;7.665848e+02;1.252241e+03;-201;1.672837e+03;-201;2.632878e+03;-201
'P0205_0340';0.300000;2.054629e-02;-1.432000e+01;2.148278e+01;3.622201e-02;-3.733722e-04;1.316305e-03;2.486680e+01;9.582637e+00;2.142180e+00;-4.344961e+00;0;0;0;0;0;0;7.610461e+02;1.226123e+03;-201;1.692710e+03;-201;2.634495e+03;-201
'P0205_0340';0.310000;2.076344e-02;-1.349121e+01;2.100193e+01;3.423039e-02;-1.472549e-03;1.370453e-03;2.446624e+01;8.727113e+00;1.637393e+00;-3.938423e+00;0;0;0;0;0;0;7.833293e+02;1.234789e+03;-201;1.723810e+03;-201;2.636116e+03;-201
'P0205_0340';0.320000;2.026555e-02;-1.353690e+01;2.165250e+01;3.296182e-02;-4.935897e-03;1.467686e-03;2.345586e+01;8.862872e+00;-1.549006e-01;-4.676333e+00;0;0;0;0;0;0;7.754276e+02;1.294520e+03;-201;1.721860e+03;-201;2.623665e+03;-201
'P0205_0340';0.330000;1.887083e-02;-1.181429e+01;2.126485e+01;2.682406e-02;3.989866e-03;1.527218e-03;2.127146e+01;7.644609e+00;5.648894e-01;-3.803414e-01;0;0;0;0;0;0;7.842263e+02;1.358943e+03;-201;1.704760e+03;-201;2.634713e+03;-201
'P0205_0340';0.340000;1.762654e-02;-1.135793e+01;1.998110e+01;2.627610e-02;5.334625e-03;1.352815e-03;2.027702e+01;7.074800e+00;5.250626e-01;1.130083e+00;0;0;0;0;0;0;7.611573e+02;1.414600e+03;-201;1.677505e+03;-201;2.590401e+03;-201
'P0205_0340';0.350000;1.637582e-02;-9.948838e+00;1.876166e+01;1.999432e-02;1.412242e-02;1.130453e-03;1.860500e+01;6.790038e+00;3.110858e+00;3.978931e+00;0;0;0;0;0;0;7.757193e+02;1.399633e+03;-201;1.669743e+03;-201;2.571167e+03;-201
'P0205_0340';0.360000;1.564175e-02;-7.636835e+00;1.577878e+01;2.119414e-02;1.513827e-02;8.943900e-04;1.641516e+01;4.818645e+00;4.158386e-01;1.259347e+00;0;0;0;0;0;0;7.964775e+02;1.339640e+03;-201;1.729060e+03;-201;2.539060e+03;-201
'P0205_0340';0.370000;1.563047e-02;-8.415160e+00;1.769248e+01;3.104428e-02;1.799134e-02;8.934107e-04;1.651176e+01;8.102868e+00;8.370231e-01;-3.879178e-01;0;0;0;0;0;0;7.805474e+02;1.503417e+03;-201;1.667106e+03;-201;2.524802e+03;-201
'P0205_0340';0.380000;1.594389e-02;-9.843471e+00;1.880263e+01;3.945282e-02;1.502482e-02;9.257118e-04;1.769789e+01;1.010405e+01;1.683501e+00;-6.011536e-01;0;0;0;0;0;0;6.328849e+02;1.666424e+03;-201;1.482900e+03;-201;2.336613e+03;-201
'P0205_0340';0.390000;1.656628e-02;-1.073446e+01;1.891158e+01;4.793155e-02;1.316135e-02;1.041904e-03;1.817129e+01;1.070660e+01;2.336610e+00;-2.564937e+00;0;0;0;0;0;0;6.247920e+02;1.698900e+03;-201;1.458942e+03;-201;2.401380e+03;-201
'P0205_0340';0.400000;1.651950e-02;-9.657753e+00;1.725752e+01;5.510977e-02;1.156253e-02;8.876715e-04;1.800889e+01;6.949917e+00;1.154894e+00;-4.427651e+00;0;0;0;0;0;0;6.788650e+02;1.490188e+03;-201;1.530656e+03;-201;2.463412e+03;-201
'P0205_0340';0.410000;1.684998e-02;-7.986752e+00;1.806213e+01;6.308990e-02;1.541849e-02;8.928561e-04;1.727826e+01;2.238627e+00;-4.828344e+00;-6.429871e+00;0;0;0;0;0;0;8.491525e+02;1.320651e+03;-201;1.707893e+03;-201;2.636064e+03;-201
'P0205_0340';0.420000;1.692848e-02;-8.772166e+00;1.986350e+01;5.466634e-02;1.849977e-02;9.276497e-04;1.920798e+01;3.501401e+00;-4.771859e+00;-3.126059e+00;0;0;0;0;0;0;8.372674e+02;1.411322e+03;-201;1.644671e+03;-201;2.580011e+03;-201
'P0205_0340';0.430000;1.691939e-02;-9.405292e+00;1.992257e+01;4.703010e-02;1.665626e-02;1.037620e-03;1.903024e+01;5.651775e+00;-2.156902e+00;-3.943475e+00;0;0;0;0;0;0;8.313553e+02;1.437171e+03;-201;1.665538e+03;-201;2.575957e+03;-201
'P0205_0340';0.440000;2.452730e-02;-7.014534e+00;1.368353e+01;4.350417e-02;1.150518e-02;1.984655e-03;1.864400e+01;3.079998e+00;4.894719e+00;-9.333275e+00;0;0;0;0;0;0;8.278924e+02;1.317392e+03;-201;1.711323e+03;-201;2.652838e+03;-201
'P0205_0340';0.450000;3.797501e-02;-8.408699e+00;1.404825e+01;3.771325e-02;-1.504106e-03;6.427629e-03;2.134822e+01;2.374419e+00;8.006066e+00;-1.809338e+01;0;0;0;0;0;0;8.283472e+02;1.160970e+03;-201;1.754740e+03;-201;2.744260e+03;-201
'P0205_0340';0.460000;5.363834e-02;-1.012550e+01;1.597791e+01;3.084948e-02;-1.102837e-02;8.268099e-03;2.245284e+01;2.664410e+00;1.064180e+01;-2.189372e+01;0;0;0;0;0;0;8.223271e+02;1.009316e+03;-201;1.764009e+03;-201;2.827601e+03;-201
'P0205_0340';0.470000;6.202583e-02;-1.473751e+01;2.267738e+01;2.642510e-02;-1.810853e-02;8.855124e-03;2.400848e+01;7.074022e+00;1.170819e+01;-1.573186e+01;0;0;0;0;0;0;8.160843e+02;1.006680e+03;-201;1.771460e+03;-201;2.807698e+03;-201
'P0205_0340';0.480000;6.600327e-02;-1.333117e+01;2.204269e+01;3.560178e-02;-1.046253e-02;7.327441e-03;1.950230e+01;5.352150e+00;1.401255e+01;-7.521646e+00;0;0;0;0;0;0;8.321357e+02;9.846155e+02;-201;1.789907e+03;-201;2.781729e+03;-201
'P0205_0340';0.490000;7.026172e-02;-8.419188e+00;1.690827e+01;4.877068e-02;1.435811e-03;8.775170e-03;1.497810e+01;-1.073239e+00;1.499869e+01;-4.175866e+00;0;0;0;0;0;0;8.436890e+02;1.115675e+03;-201;1.761016e+03;-201;2.687056e+03;-201
'P0205_0340';0.500000;7.617015e-02;-3.500162e+00;8.159335e+00;4.352258e-02;2.583335e-03;9.152119e-03;1.140489e+01;-4.607652e+00;1.678798e+01;-6.928076e+00;0;0;0;0;0;0;7.908454e+02;1.265093e+03;-201;1.725481e+03;-201;2.645860e+03;-201
'P0205_0340';0.510000;7.696203e-02;-2.024490e-01;3.021312e+00;4.505493e-02;-3.082879e-03;8.094943e-03;9.595139e+00;-7.482267e+00;1.716105e+01;-1.050770e+01;0;0;0;0;0;0;7.853621e+02;1.419663e+03;-201;1.695804e+03;-201;2.573197e+03;-201
'P0205_0340';0.520000;7.769998e-02;-1.482158e+00;3.538112e+00;4.739574e-02;-9.810868e-03;7.970780e-03;1.234092e+01;-5.727449e+00;1.828859e+01;-6.915768e+00;0;0;0;0;0;0;7.675770e+02;1.454595e+03;-201;1.701012e+03;-201;2.570427e+03;-201
'P0205_0340';0.530000;7.796565e-02;-4.344767e+00;8.429590e+00;6.281313e-02;-7.321840e-03;8.420400e-03;1.549864e+01;-5.321687e+00;1.690816e+01;-4.319401e+00;0;0;0;0;0;0;8.195805e+02;1.333740e+03;-201;1.731352e+03;-201;2.576475e+03;-201
'P0205_0340';0.540000;8.078503e-02;-6.775375e+00;1.064975e+01;7.524835e-02;-8.475346e-03;9.237424e-03;1.902564e+01;-3.985835e+00;1.229451e+01;-2.666159e+00;0;0;0;0;0;0;8.139817e+02;1.208251e+03;-201;1.751870e+03;-201;2.585933e+03;-201
'P0205_0340';0.550000;7.563575e-02;-5.307579e+00;8.046841e+00;7.188474e-02;-5.618521e-03;9.439799e-03;1.736112e+01;-5.635420e+00;9.397518e+00;-1.637466e+00;0;0;0;0;0;0;8.588667e+02;1.087776e+03;-201;1.770986e+03;-201;2.594984e+03;-201
'P0205_0340';0.560000;6.771281e-02;-4.048565e+00;5.106476e+00;6.801444e-02;-3.126537e-03;8.483490e-03;1.609088e+01;-6.051486e+00;6.755900e+00;1.513719e-01;0;0;0;0;0;0;8.700771e+02;1.132690e+03;-201;1.756727e+03;-201;2.588140e+03;-201
'P0205_0340';0.570000;6.260121e-02;-4.126576e+00;6.708595e+00;6.659896e-02;-3.518718e-03;7.860239e-03;1.505684e+01;-5.591527e+00;9.339742e+00;1.977926e+00;0;0;0;0;0;0;8.246586e+02;1.238466e+03;-201;1.728678e+03;-201;2.583783e+03;-201
'P0205_0340';0.580000;6.132421e-02;-7.280558e+00;1.120983e+01;8.318500e-02;-7.193623e-03;6.116256e-03;1.750516e+01;-1.535655e+00;1.001952e+01;3.964462e-01;0;0;0;0;0;0;7.615887e+02;1.340228e+03;-201;1.708377e+03;-201;2.575020e+03;-201
'P0205_0340';0.590000;5.940842e-02;-9.323865e+00;1.533962e+01;8.036819e-02;-9.000845e-03;5.708784e-03;1.927187e+01;1.584256e+00;1.094086e+01;1.934770e-02;0;0;0;0;0;0;7.324971e+02;1.337924e+03;-201;1.704804e+03;-201;2.568822e+03;-201
'P0205_0340';0.600000;5.296857e-02;-9.315671e+00;1.466516e+01;8.004596e-02;-2.933610e-03;5.685523e-03;1.850300e+01;1.900466e+00;1.004365e+01;-4.434501e+00;0;0;0;0;0;0;7.713226e+02;1.287726e+03;-201;1.724285e+03;-201;2.587968e+03;-201
'P0205_0340';0.610000;4.796699e-02;-9.655788e+00;1.446783e+01;6.191348e-02;3.144020e-03;5.813498e-03;1.845580e+01;2.368787e+00;1.261105e+01;-1.770755e+00;0;0;0;0;0;0;8.061169e+02;1.199214e+03;-201;1.735100e+03;-201;2.610932e+03;-201
'P0205_0340';0.620000;4.263419e-02;-1.051084e+01;1.444690e+01;5.875319e-02;9.538383e-03;5.581388e-03;1.777219e+01;3.689248e+00;1.510603e+01;-3.238535e-02;0;0;0;0;0;0;8.366500e+02;1.178451e+03;-201;1.759422e+03;-201;2.620483e+03;-201
'P0205_0340';0.630000;4.113039e-02;-1.137741e+01;1.443425e+01;4.687515e-02;1.284574e-02;4.401134e-03;1.946146e+01;4.986691e+00;1.655367e+01;6.228886e+00;0;0;0;0;0;0;8.557102e+02;1.172119e+03;-201;1.762644e+03;-201;2.625023e+03;-201
'P0205_0340';0.640000;4.039346e-02;-1.135442e+01;1.689466e+01;3.949424e-02;8.444441e-03;3.885068e-03;2.060178e+01;4.178666e+00;1.270312e+01;4.938147e+00;0;0;0;0;0;0;8.528072e+02;1.166656e+03;-201;1.761130e+03;-201;2.598765e+03;-201
'P0205_0340';0.650000;3.971426e-02;-1.191290e+01;1.833196e+01;4.101918e-02;1.222816e-02;4.415163e-03;2.078505e+01;4.688035e+00;1.329684e+01;1.003176e+01;0;0;0;0;0;0;8.899140e+02;1.321401e+03;-201;1.718953e+03;-201;2.546981e+03;-201
'P0205_0340';0.660000;3.638413e-02;-1.360331e+01;2.177962e+01;4.048873e-02;6.109626e-03;4.898612e-03;2.161627e+01;7.397288e+00;1.449275e+01;1.077164e+01;0;0;0;0;0;0;8.447646e+02;1.484653e+03;-201;1.684338e+03;-201;2.503659e+03;-201
'P0205_0340';0.670000;3.581697e-02;-1.547782e+01;2.325673e+01;3.962016e-02;7.213825e-03;5.947173e-03;2.194885e+01;9.639199e+00;1.951671e+01;1.326420e+01;0;0;0;0;0;0;6.661365e+02;1.624743e+03;-201;1.606640e+03;-201;2.444106e+03;-201
'P0205_0340';0.680000;4.339529e-02;-1.836775e+01;2.783094e+01;4.205541e-02;-5.659113e-03;1.253972e-02;2.563168e+01;1.045052e+01;2.073763e+01;1.988812e+00;0;0;0;0;0;0;6.177302e+02;1.469346e+03;-201;1.656218e+03;-201;2.564916e+03;-201
'P0205_0340';0.690000;5.462216e-02;-1.995889e+01;3.083753e+01;5.446218e-02;-9.984590e-03;1.665607e-02;2.818173e+01;8.316867e+00;1.977239e+01;-6.946307e+00;0;0;0;0;0;0;6.496208e+02;1.280905e+03;-201;1.712975e+03;-201;2.706648e+03;-201
'P0205_0340';0.700000;6.560252e-02;-2.027604e+01;3.115764e+01;6.712632e-02;-1.794699e-02;2.064511e-02;3.058681e+01;5.577731e+00;1.859375e+01;-1.882179e+01;0;0;0;0;0;0;8.134639e+02;1.116425e+03;-201;1.800072e+03;-201;2.805760e+03;-201
'P0205_0340';0.710000;7.001662e-02;-1.597954e+01;2.684648e+01;7.095655e-02;-1.536603e-02;1.693958e-02;2.829421e+01;4.764170e-01;1.540898e+01;-1.967873e+01;0;0;0;0;0;0;7.898223e+02;1.138983e+03;-201;1.771120e+03;-201;2.779087e+03;-201
'P0205_0340';0.720000;7.291746e-02;-1.438909e+01;2.479446e+01;6.807200e-02;-1.548752e-02;1.566924e-02;2.720104e+01;-6.956103e-01;1.612482e+01;-2.161664e+01;0;0;0;0;0;0;7.888315e+02;1.102984e+03;-1.401426e+02;1.766005e+03;-1.422580e+02;2.703703e+03;-1.451770e+02
'P0205_0340';0.730000;7.140604e-02;-1.267316e+01;2.525397e+01;7.941594e-02;-8.359683e-03;1.133099e-02;2.563027e+01;2.756533e-01;1.043357e+01;-1.799933e+01;3.547300e+01;0;0;6.988403e+00;-6.863707e+00;1.130170e+01;8.066374e+02;1.104098e+03;-8.098655e+01;1.777583e+03;-8.477959e+01;2.704975e+03;-9.025307e+01
'P0205_0340';0.740000;6.915142e-02;-1.478867e+01;2.726452e+01;7.058688e-02;-1.045644e-02;9.509203e-03;2.611804e+01;3.918378e+00;9.952614e+00;-1.535609e+01;3.515664e+01;3.681851e-03;3.676092e-01;7.216198e+00;-4.128273e+00;1.368985e+01;8.319456e+02;1.034336e+03;-2.233126e+01;1.805855e+03;-3.025884e+01;2.744107e+03;-3.721093e+01
'P0205_0340';0.750000;6.487820e-02;-1.716044e+01;3.081974e+01;6.670632e-02;-8.120306e-03;9.110249e-03;2.613938e+01;8.946126e+00;9.374302e+00;-8.942664e+00;3.498492e+01;3.681851e-03;3.676092e-01;7.388042e+00;-2.998488e+00;1.441982e+01;8.559307e+02;1.051352e+03;-8.318866e+01;1.863501e+03;-8.900079e+01;2.876503e+03;-9.303394e+01
'P0205_0340';0.760000;5.967248e-02;-2.044782e+01;3.289068e+01;5.592458e-02;-9.736767e-03;1.123888e-02;2.682010e+01;1.259951e+01;1.508577e+01;-2.078395e+00;0;0;0;0;0;0;8.496696e+02;1.156078e+03;-1.423447e+02;1.855366e+03;-1.464792e+02;2.900698e+03;-1.479579e+02
'P0205_0340';0.770000;5.474846e-02;-2.069997e+01;3.364411e+01;6.236961e-02;-9.105973e-03;1.180672e-02;2.662130e+01;1.307924e+01;1.586996e+01;2.310019e+00;0;0;0;0;0;0;8.522672e+02;1.236470e+03;-201;1.840248e+03;-201;2.867827e+03;-201
'P0205_0340';0.780000;5.011109e-02;-1.983357e+01;3.156353e+01;5.970021e-02;-4.842835e-03;9.818248e-03;2.539486e+01;1.254829e+01;1.471225e+01;4.837532e+00;0;0;0;0;0;0;8.199890e+02;1.247673e+03;-201;1.773972e+03;-201;2.738488e+03;-201
'P0205_0340';0.790000;4.762480e-02;-1.974639e+01;3.055334e+01;4.914652e-02;-2.098252e-03;6.615701e-03;2.479332e+01;1.233477e+01;1.244729e+01;3.450924e+00;0;0;0;0;0;0;8.246481e+02;1.200101e+03;-201;1.807578e+03;-201;2.708165e+03;-201
'P0205_0340';0.800000;4.293652e-02;-1.760284e+01;2.808900e+01;3.718641e-02;1.944560e-03;8.318003e-03;2.338317e+01;1.102556e+01;9.157101e+00;-9.893888e-01;0;0;0;0;0;0;7.712591e+02;1.273066e+03;-201;1.766246e+03;-201;2.633655e+03;-201
'P0205_0340';0.810000;3.952336e-02;-1.707623e+01;2.801164e+01;3.054264e-02;-2.445094e-05;8.063936e-03;2.415194e+01;9.580447e+00;9.016056e+00;-1.599657e+00;0;0;0;0;0;0;7.724973e+02;1.283580e+03;-201;1.756516e+03;-201;2.611603e+03;-201
'P0205_0340';0.820000;3.599771e-02;-1.442721e+01;2.468593e+01;2.814925e-02;-2.591311e-03;8.681429e-03;2.359448e+01;7.526590e+00;5.623081e+00;-3.391132e+00;0;0;0;0;0;0;7.570305e+02;1.328683e+03;-201;1.753777e+03;-201;2.600906e+03;-201
'P0205_0340';0.830000;3.547727e-02;-1.704450e+01;2.771353e+01;3.248243e-02;-6.415857e-03;6.137622e-03;2.471991e+01;9.345580e+00;9.376032e+00;-1.507242e+00;0;0;0;0;0;0;7.906579e+02;1.218045e+03;-201;1.782253e+03;-201;2.644918e+03;-201
'P0205_0340';0.840000;3.876075e-02;-1.909328e+01;2.807962e+01;4.290615e-02;-1.050139e-02;8.692895e-03;2.642976e+01;1.020880e+01;1.254779e+01;-3.535542e+00;0;0;0;0;0;0;7.907413e+02;1.200232e+03;-201;1.797868e+03;-201;2.683661e+03;-201
'P0205_0340';0.850000;4.096247e-02;-1.930713e+01;2.775224e+01;6.305393e-02;-1.644815e-02;1.287441e-02;2.668582e+01;8.738322e+00;1.447729e+01;-9.054244e+00;0;0;0;0;0;0;7.929082e+02;1.141003e+03;-201;1.800771e+03;-201;2.782770e+03;-201
'P0205_0340';0.860000;4.518092e-02;-1.832113e+01;2.371009e+01;6.175296e-02;-2.247441e-02;1.273654e-02;2.998150e+01;7.172621e+00;1.254713e+01;-1.374527e+01;0;0;0;0;0;0;7.979472e+02;1.151113e+03;-201;1.827642e+03;-201;2.797955e+03;-201
'P0205_0340';0.870000;4.602948e-02;-1.597360e+01;2.110366e+01;5.878313e-02;-2.555048e-02;1.018681e-02;3.031830e+01;4.159319e+00;7.692024e+00;-1.797165e+01;0;0;0;0;0;0;7.997029e+02;1.164177e+03;-201;1.847386e+03;-201;2.856428e+03;-201
