name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0111_0220';0.100000;2.078493e-02;-7.187095e+00;1.520851e+01;2.160536e-02;2.460925e-02;1.075263e-03;3.209663e+00;1.716655e+01;9.750295e+00;5.909413e+00;0;0;0;0;0;0;9.624966e+02;1.295027e+03;-201;1.806520e+03;-201;2.616862e+03;-201
'P0111_0220';0.110000;2.039058e-02;-4.369850e+00;1.249534e+01;1.507302e-02;3.383714e-02;1.110511e-03;5.877853e-01;1.215030e+01;9.392987e+00;1.212536e+01;0;0;0;0;0;0;9.894448e+02;1.248211e+03;-201;1.773045e+03;-201;2.584326e+03;-201
'P0111_0220';0.120000;1.887708e-02;-5.402832e+00;1.438971e+01;2.350084e-03;3.676133e-02;1.094135e-03;4.852382e-01;1.256902e+01;1.029646e+01;1.690650e+01;0;0;0;0;0;0;9.922569e+02;1.193049e+03;-201;1.873428e+03;-201;2.646633e+03;-201
'P0111_0220';0.130000;1.821897e-02;-6.623448e+00;1.613755e+01;2.544600e-03;3.638961e-02;1.001035e-03;5.054941e-01;1.238616e+01;1.088789e+01;1.602232e+01;0;0;0;0;0;0;9.733568e+02;1.294905e+03;-201;1.781830e+03;-201;2.660114e+03;-201
'P0111_0220';0.140000;1.687681e-02;-9.515072e+00;1.939844e+01;3.319880e-03;3.288250e-02;8.854179e-04;3.491055e+00;1.406096e+01;1.012309e+01;1.047083e+01;0;0;0;0;0;0;7.972772e+02;1.389994e+03;-201;1.639921e+03;-201;2.586454e+03;-201
'P0111_0220';0.150000;1.610875e-02;-9.482917e+00;2.090513e+01;6.465163e-03;3.526600e-02;7.446962e-04;4.645860e+00;1.161315e+01;7.211279e+00;8.756092e+00;0;0;0;0;0;0;7.522095e+02;1.339146e+03;-201;1.593737e+03;-201;2.571882e+03;-201
'P0111_0220';0.160000;1.487577e-02;-1.088011e+01;2.218985e+01;4.600290e-03;2.924299e-02;7.849774e-04;7.577929e+00;1.195047e+01;7.759956e+00;6.429522e+00;0;0;0;0;0;0;7.161266e+02;1.305579e+03;-201;1.631290e+03;-201;2.593458e+03;-201
'P0111_0220';0.170000;1.583469e-02;-1.338183e+01;2.469306e+01;1.148312e-02;2.003779e-02;1.217104e-03;1.210012e+01;1.271673e+01;7.311936e+00;4.348290e+00;0;0;0;0;0;0;8.399128e+02;1.346085e+03;-201;1.776072e+03;-201;2.650543e+03;-201
'P0111_0220';0.180000;1.712432e-02;-1.609845e+01;2.691401e+01;1.796107e-02;8.904726e-03;1.365471e-03;1.678671e+01;1.556602e+01;4.272385e+00;-2.612906e+00;0;0;0;0;0;0;6.281686e+02;1.667519e+03;-201;1.555751e+03;-201;2.494371e+03;-201
'P0111_0220';0.190000;1.898398e-02;-1.694166e+01;2.868931e+01;2.387297e-02;3.791375e-03;1.399685e-03;2.057502e+01;1.735978e+01;-2.911029e-01;-6.938065e+00;0;0;0;0;0;0;4.893533e+02;1.766933e+03;-201;1.387981e+03;-201;2.408798e+03;-201
'P0111_0220';0.200000;1.922500e-02;-1.781970e+01;2.986414e+01;1.913191e-02;3.526204e-03;9.365727e-04;2.224362e+01;2.002318e+01;-2.341357e+00;-8.966049e+00;0;0;0;0;0;0;3.728853e+02;1.887843e+03;-201;1.260668e+03;-201;2.340740e+03;-201
'P0111_0220';0.210000;1.912732e-02;-1.974006e+01;3.082738e+01;1.657667e-02;2.002605e-03;9.257051e-04;2.302711e+01;2.313468e+01;1.377198e+00;-8.061531e+00;0;0;0;0;0;0;4.094005e+02;1.737458e+03;-201;1.249149e+03;-201;2.303012e+03;-201
'P0111_0220';0.220000;1.779714e-02;-1.994467e+01;3.063741e+01;2.250118e-02;6.233055e-03;1.176419e-03;2.078030e+01;2.377737e+01;7.390270e+00;-4.883827e+00;0;0;0;0;0;0;3.932705e+02;1.691605e+03;-201;1.235870e+03;-201;2.218119e+03;-201
'P0111_0220';0.230000;1.543231e-02;-1.730966e+01;2.668977e+01;2.340857e-02;8.222102e-03;1.722105e-03;1.655451e+01;2.135893e+01;9.350030e+00;-2.818110e+00;0;0;0;0;0;0;5.001300e+02;1.533688e+03;-201;1.340368e+03;-201;2.282988e+03;-201
'P0111_0220';0.240000;1.345247e-02;-1.465574e+01;2.358285e+01;1.440454e-02;1.294637e-02;1.593895e-03;1.305925e+01;1.937740e+01;1.130568e+01;-2.150121e-01;0;0;0;0;0;0;5.098889e+02;1.470485e+03;-201;1.453893e+03;-201;2.346396e+03;-201
'P0111_0220';0.250000;1.316124e-02;-1.260989e+01;1.971863e+01;-3.162408e-04;1.788784e-02;1.152578e-03;1.083512e+01;1.700588e+01;1.105305e+01;2.602420e+00;0;0;0;0;0;0;7.324556e+02;1.510829e+03;-201;1.632108e+03;-201;2.460946e+03;-201
'P0111_0220';0.260000;1.570690e-02;-1.249098e+01;1.927551e+01;-2.132262e-03;2.337378e-02;7.846996e-04;1.004459e+01;1.601724e+01;1.970762e+01;6.563490e+00;0;0;0;0;0;0;7.149216e+02;1.580847e+03;-201;1.633111e+03;-201;2.471770e+03;-201
'P0111_0220';0.270000;1.802660e-02;-1.113966e+01;1.766048e+01;-5.363484e-03;3.005303e-02;9.089043e-04;9.064504e+00;1.175882e+01;2.374779e+01;1.055306e+01;0;0;0;0;0;0;6.568416e+02;1.723036e+03;-201;1.585807e+03;-201;2.497259e+03;-201
'P0111_0220';0.280000;1.868019e-02;-8.588095e+00;1.542418e+01;5.753459e-03;3.276701e-02;1.361581e-03;7.227687e+00;8.403322e+00;2.098415e+01;1.003123e+01;0;0;0;0;0;0;6.285389e+02;1.629609e+03;-201;1.582063e+03;-201;2.540272e+03;-201
'P0111_0220';0.290000;1.854566e-02;-5.446139e+00;1.229451e+01;1.109783e-02;3.405822e-02;1.184212e-03;4.530387e+00;5.462989e+00;1.720373e+01;1.063209e+01;0;0;0;0;0;0;7.092039e+02;1.427215e+03;-201;1.637930e+03;-201;2.554942e+03;-201
'P0111_0220';0.300000;1.965434e-02;-2.570761e+00;9.694443e+00;1.668871e-02;3.561349e-02;1.114415e-03;1.601709e+00;4.198071e+00;1.530748e+01;1.232410e+01;0;0;0;0;0;0;9.606697e+02;1.130502e+03;-201;1.790841e+03;-201;2.606372e+03;-201
'P0111_0220';0.310000;2.337993e-02;-7.263548e-01;7.338087e+00;1.408146e-02;4.328157e-02;9.520783e-04;2.995645e-01;9.853638e-01;1.692052e+01;1.537556e+01;0;0;0;0;0;0;9.588562e+02;1.019718e+03;-201;1.820530e+03;-201;2.607243e+03;-201
'P0111_0220';0.320000;2.802103e-02;1.975157e+00;6.666735e+00;9.592455e-03;4.473945e-02;1.264833e-03;-1.223053e-01;-5.091018e+00;1.441779e+01;1.585909e+01;0;0;0;0;0;0;9.355668e+02;1.071826e+03;-201;1.819305e+03;-201;2.607733e+03;-201
'P0111_0220';0.330000;3.346019e-02;3.223709e+00;5.158003e+00;1.348227e-02;4.293505e-02;1.603078e-03;-1.578836e-01;-7.379543e+00;1.128886e+01;1.158115e+01;0;0;0;0;0;0;9.181951e+02;1.113049e+03;-201;1.819002e+03;-201;2.618136e+03;-201
'P0111_0220';0.340000;3.710877e-02;4.581484e+00;3.683046e+00;1.811171e-02;3.805670e-02;1.744472e-03;-2.472510e+00;-6.941713e+00;1.323270e+01;1.020185e+01;0;0;0;0;0;0;9.093187e+02;1.055808e+03;-201;1.828485e+03;-201;2.662025e+03;-201
'P0111_0220';0.350000;4.042478e-02;5.173607e+00;1.551332e+00;2.130182e-02;4.324623e-02;1.806994e-03;-5.326993e+00;-5.541859e+00;1.645401e+01;1.196331e+01;0;0;0;0;0;0;9.009437e+02;1.034172e+03;-201;1.845929e+03;-201;2.703662e+03;-201
'P0111_0220';0.360000;4.063497e-02;7.362163e+00;-7.728510e-01;2.559785e-02;4.945276e-02;1.839386e-03;-9.449497e+00;-8.396417e+00;1.490451e+01;1.368069e+01;0;0;0;0;0;0;7.718282e+02;1.012572e+03;-201;1.679057e+03;-201;2.508841e+03;-201
'P0111_0220';0.370000;4.062184e-02;7.451235e+00;2.594423e-01;1.964955e-02;5.161066e-02;1.914716e-03;-9.774473e+00;-1.073486e+01;1.094269e+01;1.246989e+01;0;0;0;0;0;0;7.187485e+02;1.146822e+03;-201;1.351664e+03;-201;2.256046e+03;-201
'P0111_0220';0.380000;3.841562e-02;7.904409e+00;1.355279e+00;2.371406e-02;4.667564e-02;2.014037e-03;-9.577214e+00;-1.141053e+01;6.618094e+00;9.735683e+00;0;0;0;0;0;0;7.522827e+02;1.164306e+03;-201;1.364306e+03;-201;2.269989e+03;-201
'P0111_0220';0.390000;3.643615e-02;7.105707e+00;3.509525e+00;2.135246e-02;4.469540e-02;1.893407e-03;-6.912117e+00;-1.000675e+01;6.076186e+00;1.024633e+01;0;0;0;0;0;0;8.838989e+02;1.172420e+03;-201;1.576162e+03;-201;2.547123e+03;-201
'P0111_0220';0.400000;3.482663e-02;6.890978e+00;4.102303e+00;2.299292e-02;4.364917e-02;1.721403e-03;-5.632211e+00;-8.017422e+00;5.663986e+00;1.107977e+01;0;0;0;0;0;0;9.338050e+02;1.087738e+03;-201;1.888725e+03;-201;2.767579e+03;-201
'P0111_0220';0.410000;3.343448e-02;6.312988e+00;2.832448e+00;2.080248e-02;4.675066e-02;1.503840e-03;-4.876311e+00;-6.424986e+00;7.345853e+00;1.130855e+01;0;0;0;0;0;0;8.879401e+02;1.099162e+03;-201;1.812007e+03;-201;2.691113e+03;-201
'P0111_0220';0.420000;3.168769e-02;6.901798e+00;3.628600e+00;1.988815e-02;4.522897e-02;1.451048e-03;-4.408666e+00;-6.881574e+00;7.859693e+00;1.031184e+01;0;0;0;0;0;0;8.782060e+02;1.137083e+03;-201;1.789477e+03;-201;2.648116e+03;-201
'P0111_0220';0.430000;2.888764e-02;5.054406e+00;4.929115e+00;1.683512e-02;4.343447e-02;1.386316e-03;-2.442379e+00;-6.841663e+00;8.003818e+00;8.769584e+00;0;0;0;0;0;0;8.107197e+02;1.195021e+03;-201;1.758260e+03;-201;2.644382e+03;-201
'P0111_0220';0.440000;2.803585e-02;5.880753e-02;1.075509e+01;2.340855e-02;4.013424e-02;1.889621e-03;2.835029e+00;-3.198498e+00;7.391760e+00;8.567830e+00;0;0;0;0;0;0;8.628181e+02;1.150497e+03;-201;1.784951e+03;-201;2.668228e+03;-201
'P0111_0220';0.450000;2.932809e-02;-5.260279e+00;1.311119e+01;3.949331e-02;3.384793e-02;2.012092e-03;8.146955e+00;1.201871e+00;8.213516e+00;6.175462e+00;0;0;0;0;0;0;8.562961e+02;1.128963e+03;-201;1.760209e+03;-201;2.664600e+03;-201
'P0111_0220';0.460000;3.264844e-02;-7.428890e+00;1.437520e+01;5.650595e-02;3.324838e-02;2.193284e-03;1.205084e+01;2.585850e+00;1.061396e+01;4.074684e+00;0;0;0;0;0;0;9.346024e+02;1.150396e+03;-201;1.802447e+03;-201;2.703297e+03;-201
'P0111_0220';0.470000;3.236574e-02;-7.501818e+00;1.360041e+01;5.568398e-02;3.253356e-02;1.857849e-03;1.306356e+01;2.455465e+00;1.289339e+01;2.490403e+00;0;0;0;0;0;0;9.607214e+02;1.301968e+03;-201;1.854689e+03;-201;2.741547e+03;-201
'P0111_0220';0.480000;3.193584e-02;-7.162671e+00;1.371964e+01;4.838912e-02;3.128158e-02;1.652438e-03;1.214926e+01;3.613081e+00;1.415489e+01;-1.198861e+00;0;0;0;0;0;0;7.827229e+02;1.368924e+03;-201;1.664407e+03;-201;2.527405e+03;-201
'P0111_0220';0.490000;2.938608e-02;-8.556855e+00;1.620314e+01;4.177972e-02;2.561391e-02;1.409368e-03;1.278192e+01;6.466878e+00;1.260937e+01;-2.251120e+00;0;0;0;0;0;0;7.689964e+02;1.379473e+03;-201;1.647049e+03;-201;2.509483e+03;-201
'P0111_0220';0.500000;2.909519e-02;-1.030815e+01;1.851238e+01;4.173732e-02;1.822040e-02;1.109381e-03;1.393645e+01;9.188251e+00;1.024442e+01;-3.269926e+00;0;0;0;0;0;0;6.889895e+02;1.388556e+03;-201;1.575123e+03;-201;2.459835e+03;-201
'P0111_0220';0.510000;2.767076e-02;-1.261356e+01;2.125610e+01;4.482494e-02;1.618489e-02;1.060100e-03;1.625558e+01;1.126149e+01;8.316686e+00;-9.826493e-01;0;0;0;0;0;0;8.340342e+02;1.411439e+03;-201;1.720780e+03;-201;2.624558e+03;-201
'P0111_0220';0.520000;2.656952e-02;-1.404007e+01;2.170275e+01;4.805826e-02;1.467562e-02;9.748360e-04;1.722987e+01;1.386961e+01;7.841530e+00;4.958443e-01;0;0;0;0;0;0;8.189094e+02;1.417184e+03;-201;1.726367e+03;-201;2.595451e+03;-201
'P0111_0220';0.530000;2.473051e-02;-1.494138e+01;2.262908e+01;5.330998e-02;1.294751e-02;9.744262e-04;1.759373e+01;1.558463e+01;7.825044e+00;-2.394820e+00;0;0;0;0;0;0;8.109311e+02;1.337544e+03;-201;1.759549e+03;-201;2.573028e+03;-201
'P0111_0220';0.540000;2.333339e-02;-1.508247e+01;2.261991e+01;5.415904e-02;1.723256e-02;8.623200e-04;1.745381e+01;1.593023e+01;7.507549e+00;-3.342947e+00;0;0;0;0;0;0;8.394691e+02;1.374513e+03;-201;1.785786e+03;-201;2.523017e+03;-201
'P0111_0220';0.550000;2.258106e-02;-1.472076e+01;2.341035e+01;5.782020e-02;1.498270e-02;8.915028e-04;1.659233e+01;1.715721e+01;6.802297e+00;-6.269793e+00;0;0;0;0;0;0;8.346158e+02;1.546691e+03;-201;1.734042e+03;-201;2.512426e+03;-201
'P0111_0220';0.560000;2.278378e-02;-1.249207e+01;2.230718e+01;6.033440e-02;1.800418e-02;1.261648e-03;1.480573e+01;1.556331e+01;1.610995e+00;-4.199247e+00;0;0;0;0;0;0;8.968613e+02;1.549036e+03;-201;1.769687e+03;-201;2.605841e+03;-201
'P0111_0220';0.570000;2.160612e-02;-1.074283e+01;2.013937e+01;6.209856e-02;1.471897e-02;1.538917e-03;1.219429e+01;1.607846e+01;2.622515e+00;-4.427571e+00;0;0;0;0;0;0;9.019362e+02;1.730605e+03;-201;1.680737e+03;-201;2.629038e+03;-201
'P0111_0220';0.580000;2.247657e-02;-9.839990e+00;1.776884e+01;6.833588e-02;1.459049e-02;1.813254e-03;1.107281e+01;1.517095e+01;5.358675e+00;-8.867111e-01;0;0;0;0;0;0;8.791575e+02;1.732333e+03;-201;1.725685e+03;-201;2.673296e+03;-201
'P0111_0220';0.590000;2.228576e-02;-6.937244e+00;1.290871e+01;6.000637e-02;2.456026e-02;1.899591e-03;6.423927e+00;1.197682e+01;1.199965e+01;3.192427e+00;0;0;0;0;0;0;8.775213e+02;1.674615e+03;-201;1.669599e+03;-201;2.599279e+03;-201
'P0111_0220';0.600000;2.377134e-02;-4.318295e+00;1.128726e+01;5.575196e-02;3.172494e-02;1.670873e-03;4.139690e+00;6.984479e+00;1.115343e+01;4.813373e+00;0;0;0;0;0;0;8.995549e+02;1.309359e+03;-201;1797;-201;2.650300e+03;-201
'P0111_0220';0.610000;3.122982e-02;1.465637e+00;8.507324e+00;4.034769e-02;4.217837e-02;2.631934e-03;3.097547e+00;-3.953526e+00;9.603139e+00;8.103873e+00;0;0;0;0;0;0;8.020268e+02;1.177011e+03;-201;1.628621e+03;-201;2.496627e+03;-201
'P0111_0220';0.620000;3.639744e-02;3.213855e+00;7.779282e+00;3.860130e-02;4.451527e-02;3.084061e-03;7.288826e+00;-1.216767e+01;7.891907e+00;8.285430e+00;0;0;0;0;0;0;6.241362e+02;1.302749e+03;-201;1.426095e+03;-201;2.308410e+03;-201
'P0111_0220';0.630000;3.813723e-02;5.042015e+00;5.877212e+00;3.143672e-02;4.852465e-02;3.498115e-03;9.114022e+00;-1.821840e+01;8.219336e+00;1.305740e+01;0;0;0;0;0;0;4.523850e+02;1.338017e+03;-201;1.221955e+03;-201;2.116586e+03;-201
'P0111_0220';0.640000;3.137626e-02;6.033611e+00;5.277336e+00;4.090938e-02;5.133411e-02;2.477790e-03;4.495106e+00;-1.762068e+01;4.770571e+00;1.092729e+01;0;0;0;0;0;0;6.100560e+02;1.219269e+03;-201;1.421090e+03;-201;2.295621e+03;-201
'P0111_0220';0.650000;2.964680e-02;7.785390e+00;6.567745e+00;3.950536e-02;5.699141e-02;1.892839e-03;1.084345e+00;-1.571700e+01;3.045413e+00;1.653583e+01;0;0;0;0;0;0;7.365688e+02;1.107609e+03;-201;1.661189e+03;-201;2.484078e+03;-201
'P0111_0220';0.660000;3.044773e-02;8.600654e+00;7.494666e+00;3.291025e-02;6.171239e-02;1.721493e-03;1.626574e+00;-1.714353e+01;2.505260e+00;2.090345e+01;0;0;0;0;0;0;8.366343e+02;1.153095e+03;-201;1.843431e+03;-201;2.643485e+03;-201
'P0111_0220';0.670000;2.747786e-02;3.396782e+00;1.196405e+01;1.195526e-02;5.595618e-02;1.993491e-03;7.454456e+00;-1.286744e+01;4.104761e+00;2.249286e+01;0;0;0;0;0;0;8.152335e+02;1.205172e+03;-201;1.790575e+03;-201;2.597808e+03;-201
'P0111_0220';0.680000;2.239319e-02;-1.357331e+00;1.417159e+01;1.138720e-02;4.356022e-02;1.755409e-03;1.048952e+01;-7.217136e+00;4.940739e+00;1.621970e+01;0;0;0;0;0;0;8.523567e+02;1.256217e+03;-201;1.724207e+03;-201;2.564797e+03;-201
'P0111_0220';0.690000;1.717049e-02;-4.969835e+00;1.385133e+01;2.701178e-02;3.275190e-02;1.493256e-03;1.017038e+01;5.302815e-01;4.132395e+00;9.391029e+00;0;0;0;0;0;0;9.102015e+02;1.195694e+03;-201;1.714282e+03;-201;2.606498e+03;-201
'P0111_0220';0.700000;1.647270e-02;-4.679327e+00;1.224328e+01;3.001393e-02;3.464586e-02;1.006706e-03;9.034565e+00;2.549693e+00;5.699717e+00;1.113892e+01;0;0;0;0;0;0;9.378382e+02;1.164467e+03;-201;1.736933e+03;-201;2.584077e+03;-201
'P0111_0220';0.710000;1.559300e-02;-6.407782e+00;1.396729e+01;1.481449e-02;3.191591e-02;7.981497e-04;9.050265e+00;3.789262e+00;4.120179e+00;1.160133e+01;0;0;0;0;0;0;8.936833e+02;1.186161e+03;-201;1.736810e+03;-201;2.601112e+03;-201
'P0111_0220';0.720000;1.493044e-02;-7.399516e+00;1.708809e+01;-6.900508e-03;3.526964e-02;7.846804e-04;9.748563e+00;4.582203e+00;5.409864e+00;1.336452e+01;0;0;0;0;0;0;9.013724e+02;1.256842e+03;-201;1.734879e+03;-201;2.556502e+03;-201
'P0111_0220';0.730000;1.459224e-02;-6.733856e+00;1.588540e+01;1.580315e-03;3.580214e-02;6.858548e-04;8.938477e+00;3.669610e+00;6.961580e+00;1.168359e+01;0;0;0;0;0;0;9.094529e+02;1.241729e+03;-201;1.760708e+03;-201;2.586263e+03;-201
'P0111_0220';0.740000;1.466207e-02;-6.349078e+00;1.555652e+01;1.183114e-02;3.904546e-02;7.836406e-04;8.300506e+00;4.290145e+00;1.079794e+01;1.049527e+01;0;0;0;0;0;0;7.470002e+02;1.400833e+03;-201;1.575545e+03;-201;2.396405e+03;-201
'P0111_0220';0.750000;1.535840e-02;-5.672800e+00;1.555107e+01;1.863475e-02;3.202024e-02;6.987844e-04;6.120996e+00;3.166715e+00;1.133715e+01;9.307847e+00;0;0;0;0;0;0;6.757249e+02;1.415946e+03;-201;1.551012e+03;-201;2.399399e+03;-201
'P0111_0220';0.760000;1.519277e-02;-6.440144e+00;1.740205e+01;8.236549e-03;3.100599e-02;6.277213e-04;4.977462e+00;3.877233e+00;1.136695e+01;1.186699e+01;0;0;0;0;0;0;4.810069e+02;1.644163e+03;-201;1.338003e+03;-201;2.207426e+03;-201
'P0111_0220';0.770000;1.572627e-02;-5.914441e+00;1.648737e+01;2.318602e-03;3.515582e-02;5.546159e-04;4.145796e+00;1.683314e+00;1.319545e+01;1.431668e+01;0;0;0;0;0;0;6.729378e+02;1.358204e+03;-201;1.580259e+03;-201;2.429658e+03;-201
'P0111_0220';0.780000;1.591609e-02;-5.029325e+00;1.439577e+01;1.310217e-02;4.281340e-02;6.838340e-04;3.802421e+00;2.570483e+00;1.467148e+01;1.607101e+01;0;0;0;0;0;0;7.539991e+02;1.294975e+03;-201;1.665932e+03;-201;2.512057e+03;-201
'P0111_0220';0.790000;1.620129e-02;-4.945984e+00;1.224116e+01;1.893989e-02;4.217126e-02;7.249691e-04;5.261869e+00;3.509062e+00;1.627031e+01;1.130427e+01;0;0;0;0;0;0;9.280532e+02;1.088037e+03;-201;1.856945e+03;-201;2.714841e+03;-201
'P0111_0220';0.800000;1.573402e-02;-6.009603e+00;1.349463e+01;2.281547e-02;4.099954e-02;7.268321e-04;6.429910e+00;6.788031e+00;1.325834e+01;9.043843e+00;0;0;0;0;0;0;9.498657e+02;1.204644e+03;-201;1.833090e+03;-201;2.653320e+03;-201
'P0111_0220';0.810000;1.556520e-02;-8.779135e+00;1.678654e+01;1.137362e-02;3.403883e-02;6.942810e-04;8.288823e+00;8.008534e+00;1.243118e+01;4.590756e+00;0;0;0;0;0;0;9.293788e+02;1.358608e+03;-201;1.815585e+03;-201;2.481962e+03;-201
'P0111_0220';0.820000;1.574694e-02;-1.010056e+01;1.881024e+01;8.488446e-03;2.871199e-02;7.870040e-04;9.064845e+00;9.176190e+00;1.196694e+01;2.867979e+00;0;0;0;0;0;0;8.845191e+02;1.505713e+03;-201;1.777898e+03;-201;2.438981e+03;-201
'P0111_0220';0.830000;1.601372e-02;-8.940591e+00;1.577367e+01;3.297808e-03;2.353985e-02;7.749337e-04;8.092999e+00;9.317773e+00;1.337984e+01;2.446714e+00;0;0;0;0;0;0;6.856884e+02;1.661274e+03;-201;1.642413e+03;-201;2.427946e+03;-201
'P0111_0220';0.840000;1.613397e-02;-7.832825e+00;1.449896e+01;-1.014856e-03;2.246594e-02;7.003192e-04;7.569567e+00;9.183081e+00;1.266371e+01;3.718874e+00;0;0;0;0;0;0;6.488535e+02;1.528890e+03;-201;1.591636e+03;-201;2.544282e+03;-201
'P0111_0220';0.850000;1.594149e-02;-6.974525e+00;1.394554e+01;-2.313400e-03;2.338438e-02;6.269991e-04;6.531973e+00;9.196637e+00;1.064097e+01;7.108395e+00;0;0;0;0;0;0;6.527681e+02;1.751544e+03;-201;1.530940e+03;-201;2.523897e+03;-201
'P0111_0220';0.860000;1.566784e-02;-7.505578e+00;1.547627e+01;2.732062e-03;2.315182e-02;6.178354e-04;6.771078e+00;8.252590e+00;9.553386e+00;8.081727e+00;0;0;0;0;0;0;6.663387e+02;1.710286e+03;-201;1.527921e+03;-201;2.478601e+03;-201
'P0111_0220';0.870000;1.678894e-02;-6.539623e+00;1.483796e+01;6.356597e-03;2.801717e-02;7.210685e-04;7.414116e+00;4.744148e+00;7.733550e+00;8.836564e+00;0;0;0;0;0;0;6.866804e+02;1.710025e+03;-201;1.532226e+03;-201;2.433986e+03;-201
'P0111_0220';0.880000;1.785382e-02;-7.023859e+00;1.605072e+01;1.341839e-02;2.146299e-02;1.047529e-03;1.050870e+01;4.048201e+00;3.382334e+00;3.957623e+00;0;0;0;0;0;0;7.027386e+02;1.311224e+03;-201;1.648227e+03;-201;2.482174e+03;-201
'P0111_0220';0.890000;1.897680e-02;-8.691829e+00;1.785993e+01;2.123714e-02;1.724935e-02;1.181326e-03;1.367009e+01;5.617004e+00;-8.841428e-01;4.195882e-01;0;0;0;0;0;0;8.521964e+02;1.098372e+03;-201;1.809754e+03;-201;2.560950e+03;-201
