name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0215_0351';0.100000;1.780661e+00;-1.127112e+01;1.222074e+01;2.579125e-02;-4.201547e-02;1.008221e+00;2.519956e+01;-2.915434e+00;7.143920e+00;-1.420096e+01;4.030548e+01;5.369595e-02;1.005961e+00;1.139853e+01;5.491284e+00;1.397103e+01;8.116218e+02;1.309634e+03;-7.571021e+00;1.897827e+03;-1.545601e+01;2.689776e+03;-1.605077e+01
'P0215_0351';0.110000;2.129190e+00;-9.549083e+00;8.735820e+00;2.215203e-02;-3.796712e-02;9.680601e-01;2.168256e+01;-5.166680e+00;4.372189e+00;-1.665671e+01;4.042393e+01;3.699412e-02;9.204717e-01;1.239317e+01;4.879870e+00;8.745170e+00;8.123948e+02;1.252912e+03;-7.979712e+00;1.842961e+03;-1.750765e+01;2.561365e+03;-1.184501e+01
'P0215_0351';0.120000;2.315195e+00;-1.003649e+01;9.440329e+00;3.270486e-02;-4.088575e-02;9.169953e-01;2.073786e+01;-4.234668e+00;4.059571e+00;-1.811901e+01;4.052195e+01;1.919976e-02;6.943826e-01;1.290600e+01;4.300606e+00;7.467403e+00;8.102512e+02;1.176446e+03;-7.652935e+00;1.831707e+03;-1.686341e+01;2.561711e+03;-1.081973e+01
'P0215_0351';0.130000;2.461932e+00;-1.050366e+01;1.036182e+01;4.200218e-02;-4.159240e-02;8.451056e-01;2.012509e+01;-4.873272e+00;4.457041e+00;-2.111755e+01;4.060211e+01;5.116357e-03;6.999305e-01;1.300088e+01;4.362828e+00;7.442549e+00;8.062944e+02;1.141378e+03;-7.102413e+00;1.813653e+03;-1.625607e+01;2.544763e+03;-1.018213e+01
'P0215_0351';0.140000;2.592944e+00;-1.021307e+01;1.016280e+01;4.513445e-02;-4.414317e-02;8.977327e-01;1.895558e+01;-6.229510e+00;3.759456e+00;-2.235587e+01;4.069593e+01;3.574380e-03;4.468400e-01;1.247910e+01;5.731726e+00;8.737142e+00;8.032701e+02;1.145852e+03;-7.625214e+00;1.819831e+03;-1.580579e+01;2.531094e+03;-1.063063e+01
'P0215_0351';0.150000;2.750108e+00;-9.578639e+00;9.258040e+00;4.337322e-02;-4.571373e-02;7.861018e-01;1.894583e+01;-9.455650e+00;1.274982e+00;-2.367663e+01;4.084315e+01;3.687152e-03;3.345688e-01;1.167567e+01;6.272501e+00;9.906099e+00;8.122419e+02;1.165217e+03;-8.255660e+00;1.823218e+03;-1.495410e+01;2.541148e+03;-1.188926e+01
'P0215_0351';0.160000;2.836369e+00;-9.085641e+00;8.791816e+00;3.142082e-02;-4.274864e-02;9.105995e-01;1.932407e+01;-1.028286e+01;1.834033e+00;-2.223315e+01;4.101793e+01;4.248697e-03;3.695076e-01;1.159594e+01;5.854843e+00;1.003678e+01;8.115505e+02;1.214539e+03;-7.958999e+00;1.816429e+03;-1.327808e+01;2.544792e+03;-1.214093e+01
'P0215_0351';0.170000;2.804504e+00;-9.037645e+00;9.960219e+00;2.529437e-02;-4.057910e-02;1.017897e+00;1.948567e+01;-9.538301e+00;4.477534e+00;-1.988997e+01;4.117423e+01;5.100337e-03;4.421542e-01;1.161097e+01;4.840651e+00;9.412338e+00;8.085273e+02;1.235356e+03;-6.572828e+00;1.785474e+03;-1.114452e+01;2.550925e+03;-1.114452e+01
'P0215_0351';0.180000;2.780491e+00;-9.311337e+00;1.058541e+01;2.583941e-02;-3.757701e-02;1.214680e+00;1.807678e+01;-7.886853e+00;5.264521e+00;-1.993278e+01;4.131520e+01;6.420412e-03;5.760747e-01;1.148420e+01;4.545228e+00;8.490350e+00;8.061092e+02;1.173318e+03;-5.351519e+00;1.772955e+03;-9.296639e+00;2.549188e+03;-9.296639e+00
'P0215_0351';0.190000;2.866566e+00;-9.524211e+00;1.049739e+01;3.480905e-02;-3.699875e-02;1.475880e+00;1.654108e+01;-8.702690e+00;9.181140e-01;-2.209878e+01;4.146559e+01;5.082825e-03;5.884959e-01;1.107444e+01;4.839578e+00;7.677132e+00;6.714545e+02;1.060803e+03;-4.957794e+00;1.560739e+03;-1.398252e+01;2.393163e+03;-7.909817e+00
'P0215_0351';0.200000;2.971259e+00;-9.101325e+00;8.791327e+00;3.639896e-02;-3.942512e-02;1.437182e+00;1.510135e+01;-9.796294e+00;-2.767136e+00;-2.584606e+01;4.162194e+01;5.596224e-03;6.315349e-01;1.049095e+01;5.424741e+00;7.363083e+00;6.790959e+02;1.034583e+03;0;1.581934e+03;-1.413774e+01;2.395472e+03;-8.065044e+00
'P0215_0351';0.210000;2.895063e+00;-7.892457e+00;7.039256e+00;3.713930e-02;-3.916338e-02;1.596171e+00;1.474109e+01;-1.092230e+01;-3.284472e+00;-2.391370e+01;4.174263e+01;8.895735e-03;4.542092e-01;1.012131e+01;5.325272e+00;7.669584e+00;6.814556e+02;1.068674e+03;-8.916281e+00;1.578417e+03;-1.749970e+01;2.383987e+03;-1.005557e+01
'P0215_0351';0.220000;2.772286e+00;-7.614429e+00;6.588744e+00;3.888479e-02;-4.349089e-02;1.459624e+00;1.603913e+01;-1.119652e+01;-2.768050e+00;-2.176954e+01;4.179753e+01;8.659215e-03;6.633294e-01;9.605719e+00;3.163329e+00;9.185418e+00;8.286956e+02;1.200211e+03;-8.318360e+00;1.808320e+03;-1.571189e+01;2.544432e+03;-1.434045e+01
'P0215_0351';0.230000;2.484606e+00;-9.018929e+00;1.034857e+01;4.324859e-02;-3.950273e-02;1.630622e+00;1.808338e+01;-1.154911e+01;-3.382568e+00;-2.129724e+01;4.178376e+01;8.349041e-03;5.728592e-01;8.876990e+00;2.733809e-01;1.156261e+01;8.370125e+02;1.207015e+03;-7.935562e+00;1.813109e+03;-2.059623e+01;2.540441e+03;-1.922479e+01
'P0215_0351';0.240000;2.240402e+00;-1.183661e+01;1.592600e+01;3.336126e-02;-3.199941e-02;1.352585e+00;2.038840e+01;-9.943844e+00;-5.743062e+00;-2.268806e+01;4.172326e+01;4.519176e-03;7.826568e-01;7.923231e+00;2.154675e+00;1.517371e+01;8.488857e+02;1.179295e+03;-8.966312e+00;1.834552e+03;-2.198535e+01;2.562008e+03;-2.198535e+01
'P0215_0351';0.250000;1.984039e+00;-1.306289e+01;2.076213e+01;2.076638e-02;-2.150802e-02;1.232131e+00;2.219582e+01;-9.202411e+00;-5.775485e+00;-2.155256e+01;4.163783e+01;4.305386e-03;5.826656e-01;7.045286e+00;4.582008e+00;2.019223e+01;8.569321e+02;1.175162e+03;-7.622002e+00;1.808792e+03;-2.043444e+01;2.556905e+03;-2.323222e+01
'P0215_0351';0.260000;1.772142e+00;-1.271978e+01;2.130128e+01;1.670657e-02;-1.642529e-02;1.226311e+00;2.246399e+01;-7.973091e+00;-3.458878e+00;-1.921324e+01;4.158213e+01;8.189411e-03;1.002675e+00;6.658231e+00;6.418409e+00;2.220313e+01;7.083044e+02;1.240900e+03;-7.887300e+00;1.644773e+03;-1.610277e+01;2.408209e+03;-2.085098e+01
'P0215_0351';0.270000;1.659250e+00;-1.021975e+01;1.881231e+01;2.126947e-02;-1.622250e-02;1.117611e+00;2.008087e+01;-1.157831e+01;-3.129530e+00;-2.102962e+01;4.156313e+01;1.375218e-02;1.248766e+00;6.460686e+00;3.135872e+00;2.177238e+01;7.335057e+02;1.323240e+03;0;1.634518e+03;-1.360209e+01;2.446570e+03;-1.979568e+01
'P0215_0351';0.280000;1.474048e+00;-9.086400e+00;1.677662e+01;2.461699e-02;-1.759333e-02;9.797049e-01;1.696777e+01;-1.271402e+01;-4.636224e+00;-2.544691e+01;4.160252e+01;1.844986e-02;1.329548e+00;5.853401e+00;3.946978e-01;1.740296e+01;7.454384e+02;1.324516e+03;-3.026968e+00;1.641068e+03;-1.368153e+01;2.543028e+03;-1.883430e+01
'P0215_0351';0.290000;1.406055e+00;-8.245800e+00;1.428052e+01;1.741269e-02;-1.375312e-02;7.218771e-01;1.683956e+01;-1.376585e+01;-4.187109e+00;-2.521389e+01;4.169531e+01;1.410997e-02;8.864050e-01;4.633842e+00;-8.878015e-01;1.471901e+01;9.079822e+02;1.269877e+03;-4.816616e+00;1.823563e+03;-1.613540e+01;2.763714e+03;-2.042343e+01
'P0215_0351';0.300000;1.285417e+00;-8.475293e+00;1.409327e+01;7.999375e-03;-1.016080e-02;5.844571e-01;1.843456e+01;-1.119510e+01;2.345120e+00;-2.025386e+01;4.173349e+01;1.081531e-02;6.531270e-01;3.608223e+00;7.568111e-01;1.468936e+01;8.968604e+02;1.213391e+03;-7.847299e+00;1.850747e+03;-1.877893e+01;2.811316e+03;-2.177985e+01
'P0215_0351';0.310000;1.174800e+00;-7.162852e+00;1.341909e+01;1.035497e-02;-2.494157e-03;5.560232e-01;1.945736e+01;-9.670178e+00;1.050180e+01;-1.357319e+01;4.171647e+01;1.159204e-02;6.923099e-01;3.192358e+00;4.017134e+00;1.690249e+01;9.209497e+02;1.147012e+03;-9.268934e+00;1.894349e+03;-2.132215e+01;2.822028e+03;-2.215429e+01
'P0215_0351';0.320000;1.090884e+00;-7.415220e+00;1.509684e+01;1.404883e-02;-3.713175e-03;3.978941e-01;1.978815e+01;-7.515163e+00;1.163422e+01;-1.146474e+01;4.166599e+01;1.541284e-02;8.761005e-01;3.330980e+00;6.232180e+00;1.878927e+01;9.309583e+02;1.164477e+03;-7.347030e+01;1.887730e+03;-8.209524e+01;2.758318e+03;-8.184168e+01
'P0215_0351';0.330000;1.007693e+00;-7.688554e+00;1.501856e+01;2.529983e-02;-6.513863e-03;3.954431e-01;1.902713e+01;-6.333726e+00;9.247768e+00;-1.681668e+01;0;0;0;0;0;0;9.142375e+02;1.218320e+03;-1.371184e+02;1.834883e+03;-1.416009e+02;2.723904e+03;-1.411891e+02
'P0215_0351';0.340000;9.960316e-01;-8.018884e+00;1.469944e+01;3.385472e-02;-1.072132e-02;3.453778e-01;1.925990e+01;-6.078623e+00;6.733055e+00;-1.941386e+01;0;0;0;0;0;0;7.237949e+02;1.285778e+03;-201;1.616641e+03;-201;2.470892e+03;-201
'P0215_0351';0.350000;9.466013e-01;-6.435085e+00;1.184350e+01;3.300143e-02;-7.487312e-03;3.779061e-01;1.805889e+01;-7.133453e+00;9.133366e+00;-1.927791e+01;0;0;0;0;0;0;7.130030e+02;1.225691e+03;-201;1.580768e+03;-201;2.529831e+03;-201
'P0215_0351';0.360000;9.181945e-01;-4.888159e+00;1.077952e+01;2.054199e-02;2.618714e-03;3.505479e-01;1.838224e+01;-7.693951e+00;8.670713e+00;-1.358486e+01;0;0;0;0;0;0;7.198207e+02;1.266825e+03;-201;1.551222e+03;-201;2.455223e+03;-201
'P0215_0351';0.370000;8.899903e-01;-4.603437e+00;1.149352e+01;1.592495e-03;1.087310e-02;3.581142e-01;1.839279e+01;-7.325211e+00;8.974718e+00;-8.391187e+00;0;0;0;0;0;0;9.007557e+02;1.313686e+03;-201;1.692781e+03;-201;2.592100e+03;-201
'P0215_0351';0.380000;8.573740e-01;-5.377072e+00;1.411534e+01;-2.108293e-03;9.821820e-03;3.367959e-01;1.912060e+01;-5.781212e+00;7.648619e+00;-6.074178e+00;0;0;0;0;0;0;8.933049e+02;1.458052e+03;-201;1.672874e+03;-201;2.596066e+03;-201
'P0215_0351';0.390000;8.269882e-01;-5.380927e+00;1.552960e+01;-1.661003e-03;9.468241e-03;3.294909e-01;1.988805e+01;-5.991604e+00;1.180172e+01;2.630695e-02;0;0;0;0;0;0;9.638721e+02;1.385109e+03;-201;1.787368e+03;-201;2.734577e+03;-201
'P0215_0351';0.400000;7.752183e-01;-6.362427e+00;1.783253e+01;1.792675e-03;1.056428e-02;3.220796e-01;2.044568e+01;-3.398304e+00;1.489751e+01;4.376485e+00;0;0;0;0;0;0;1.000250e+03;1.337895e+03;-201;1.788360e+03;-201;2.747766e+03;-201
'P0215_0351';0.410000;7.783165e-01;-5.662965e+00;1.816550e+01;2.712536e-03;1.495383e-02;2.955362e-01;2.145612e+01;-3.647840e+00;1.430257e+01;6.852917e+00;0;0;0;0;0;0;1.094466e+03;1.285719e+03;-201;1.812141e+03;-201;2.576903e+03;-201
'P0215_0351';0.420000;7.447656e-01;-7.784811e+00;2.036938e+01;2.122817e-03;1.254331e-02;3.095043e-01;2.218928e+01;-2.729283e-01;1.387521e+01;5.692211e+00;0;0;0;0;0;0;1.056089e+03;1.291998e+03;-201;1.780148e+03;-201;2.513740e+03;-201
'P0215_0351';0.430000;7.153566e-01;-8.322128e+00;2.117037e+01;4.585285e-03;6.870337e-03;2.639723e-01;2.312047e+01;-5.352556e-01;1.218697e+01;4.787499e+00;0;0;0;0;0;0;1.055135e+03;1.390576e+03;-201;1.754261e+03;-201;2.441662e+03;-201
'P0215_0351';0.440000;6.659324e-01;-8.587733e+00;2.173828e+01;7.726720e-03;3.326194e-03;2.863465e-01;2.222077e+01;-2.644126e-01;1.097097e+01;5.014396e+00;0;0;0;0;0;0;9.840896e+02;1.493597e+03;-201;1.744975e+03;-201;2.430442e+03;-201
'P0215_0351';0.450000;6.419467e-01;-8.940475e+00;2.222492e+01;6.602922e-03;-3.393990e-03;2.553891e-01;2.260775e+01;-4.358833e-01;8.774918e+00;3.058736e+00;0;0;0;0;0;0;9.400150e+02;1.638591e+03;-201;1.683717e+03;-201;2.358340e+03;-201
'P0215_0351';0.460000;5.949804e-01;-9.526121e+00;2.080366e+01;9.215189e-03;-4.721454e-03;2.622210e-01;2.223086e+01;1.365448e+00;9.498135e+00;2.000465e+00;0;0;0;0;0;0;8.906850e+02;1.561447e+03;-201;1.740356e+03;-201;2.444534e+03;-201
'P0215_0351';0.470000;5.738245e-01;-1.203147e+01;2.290856e+01;1.020984e-02;-3.855210e-03;2.197527e-01;2.475530e+01;3.731066e+00;1.224182e+01;3.492736e+00;0;0;0;0;0;0;9.121724e+02;1.414016e+03;-201;1.836232e+03;-201;2.507303e+03;-201
'P0215_0351';0.480000;5.383450e-01;-1.263136e+01;2.214923e+01;1.132620e-02;1.344941e-03;2.175193e-01;2.480267e+01;4.080551e+00;1.371370e+01;5.747148e+00;0;0;0;0;0;0;9.315281e+02;1.242414e+03;-201;1.875732e+03;-201;2.547158e+03;-201
'P0215_0351';0.490000;5.310568e-01;-1.264289e+01;2.227885e+01;2.106187e-02;1.345927e-03;2.396602e-01;2.559899e+01;2.976256e+00;1.362761e+01;4.750094e+00;0;0;0;0;0;0;9.170535e+02;1.269869e+03;-201;1.852202e+03;-201;2.531617e+03;-201
'P0215_0351';0.500000;5.112146e-01;-1.396896e+01;2.311746e+01;1.753181e-02;-6.971296e-03;2.279717e-01;2.597160e+01;5.180291e+00;1.428890e+01;-1.097823e+00;0;0;0;0;0;0;8.501037e+02;1.298099e+03;-201;1.755943e+03;-201;2.593924e+03;-201
'P0215_0351';0.510000;4.962063e-01;-1.347990e+01;2.445201e+01;1.537293e-02;-6.069895e-03;2.248609e-01;2.629144e+01;4.310252e+00;1.507928e+01;1.112585e-01;0;0;0;0;0;0;8.460267e+02;1.330249e+03;-201;1.716234e+03;-201;2.558107e+03;-201
'P0215_0351';0.520000;4.871835e-01;-1.291749e+01;2.473368e+01;1.414617e-03;-6.918172e-03;2.105710e-01;2.626462e+01;3.254774e+00;1.490264e+01;9.895031e-01;0;0;0;0;0;0;8.352634e+02;1.290948e+03;-201;1.710078e+03;-201;2.564249e+03;-201
'P0215_0351';0.530000;4.808051e-01;-1.086687e+01;2.407623e+01;2.784643e-03;-6.099236e-04;2.168405e-01;2.558588e+01;-3.775316e-01;1.378786e+01;5.670283e+00;0;0;0;0;0;0;8.711218e+02;1.287196e+03;-201;1.707627e+03;-201;2.553742e+03;-201
'P0215_0351';0.540000;4.852410e-01;-1.092766e+01;2.518803e+01;1.028692e-02;-1.242410e-03;2.423027e-01;2.730995e+01;3.514647e-01;1.276694e+01;6.553977e+00;0;0;0;0;0;0;8.638489e+02;1.310807e+03;-201;1.716054e+03;-201;2.553725e+03;-201
'P0215_0351';0.550000;4.761105e-01;-9.836284e+00;2.402575e+01;1.622686e-02;6.423081e-03;2.547174e-01;2.796484e+01;-4.667858e-01;1.076173e+01;8.950706e+00;0;0;0;0;0;0;9.135932e+02;1.339409e+03;-201;1.771010e+03;-201;2.459087e+03;-201
'P0215_0351';0.560000;4.716827e-01;-1.046685e+01;2.416561e+01;1.002414e-02;1.458739e-02;2.851537e-01;3.003608e+01;-1.076286e-01;1.066752e+01;1.267587e+01;0;0;0;0;0;0;9.183630e+02;1.311590e+03;-201;1.814471e+03;-201;2.444807e+03;-201
'P0215_0351';0.570000;4.537624e-01;-1.059483e+01;2.481586e+01;9.027040e-04;1.505692e-02;2.533162e-01;3.024663e+01;8.870801e-02;1.035267e+01;1.341868e+01;0;0;0;0;0;0;9.411323e+02;1.382457e+03;-201;1.813966e+03;-201;2.425306e+03;-201
'P0215_0351';0.580000;4.408435e-01;-1.288511e+01;2.836523e+01;-6.312714e-03;1.173870e-02;2.467759e-01;3.160053e+01;2.631173e+00;1.191404e+01;1.324352e+01;0;0;0;0;0;0;9.530400e+02;1.555671e+03;-201;1.684501e+03;-201;2.443038e+03;-201
'P0215_0351';0.590000;4.163948e-01;-1.460287e+01;3.095364e+01;-6.207253e-04;4.586701e-03;2.008123e-01;3.134553e+01;5.550774e+00;1.294656e+01;7.636567e+00;0;0;0;0;0;0;9.177634e+02;1.665132e+03;-201;1.587662e+03;-201;2.465972e+03;-201
'P0215_0351';0.600000;4.055644e-01;-1.399884e+01;3.095501e+01;6.187011e-03;5.325377e-03;2.071710e-01;3.062546e+01;6.202515e+00;1.212409e+01;5.330934e+00;0;0;0;0;0;0;9.247170e+02;1.624417e+03;-201;1.573682e+03;-201;2.478164e+03;-201
'P0215_0351';0.610000;3.862174e-01;-1.448441e+01;3.089451e+01;7.723011e-03;-7.801584e-04;1.664190e-01;2.933587e+01;6.942950e+00;1.326712e+01;3.429948e+00;0;0;0;0;0;0;8.437033e+02;1.511210e+03;-201;1.621900e+03;-201;2.562797e+03;-201
'P0215_0351';0.620000;3.820212e-01;-1.331548e+01;2.783208e+01;9.354000e-03;-3.896641e-03;1.560053e-01;2.997565e+01;5.403427e+00;9.745561e+00;4.187028e+00;0;0;0;0;0;0;8.500284e+02;1.451476e+03;-201;1.663942e+03;-201;2.579229e+03;-201
'P0215_0351';0.630000;3.769678e-01;-1.401521e+01;2.510455e+01;8.586810e-03;-1.212827e-02;1.482127e-01;3.003901e+01;4.347900e+00;9.348876e+00;-9.039911e-02;0;0;0;0;0;0;7.908066e+02;1.480212e+03;-201;1.653815e+03;-201;2.584373e+03;-201
'P0215_0351';0.640000;3.683283e-01;-1.306058e+01;2.332462e+01;8.378444e-03;-1.554370e-02;1.655253e-01;2.986307e+01;3.513026e+00;3.472546e+00;-4.327785e+00;0;0;0;0;0;0;7.582156e+02;1.487366e+03;-201;1.641175e+03;-201;2.560646e+03;-201
'P0215_0351';0.650000;3.397409e-01;-1.278001e+01;2.308464e+01;4.814898e-03;-1.648252e-02;1.604756e-01;2.637632e+01;4.335290e+00;3.040466e+00;-4.612807e+00;0;0;0;0;0;0;7.289362e+02;1.541939e+03;-201;1.626844e+03;-201;2.518042e+03;-201
'P0215_0351';0.660000;3.235389e-01;-1.488217e+01;2.727114e+01;-3.875441e-03;-1.231878e-02;1.630564e-01;2.606904e+01;8.501437e+00;4.578095e+00;-3.732459e-02;0;0;0;0;0;0;6.779830e+02;1.681281e+03;-201;1.579244e+03;-201;2.502185e+03;-201
'P0215_0351';0.670000;3.307222e-01;-1.649802e+01;2.963685e+01;-4.847755e-03;-7.967620e-03;1.618883e-01;2.694154e+01;1.136461e+01;9.281777e+00;2.104154e+00;0;0;0;0;0;0;7.342852e+02;1.635938e+03;-201;1.604290e+03;-201;2.523462e+03;-201
'P0215_0351';0.680000;3.308000e-01;-1.792442e+01;3.112875e+01;-5.938645e-03;-9.157536e-03;1.637280e-01;2.856118e+01;1.361600e+01;1.141392e+01;1.297575e+00;0;0;0;0;0;0;7.858050e+02;1.667444e+03;-201;1.596661e+03;-201;2.501882e+03;-201
'P0215_0351';0.690000;3.378051e-01;-1.681345e+01;3.078473e+01;-5.860221e-03;-9.709263e-03;1.282363e-01;2.919626e+01;1.210130e+01;9.444415e+00;-9.438552e-01;0;0;0;0;0;0;6.987770e+02;1.793200e+03;-201;1.537699e+03;-201;2.486073e+03;-201
'P0215_0351';0.700000;3.394373e-01;-1.679455e+01;2.903654e+01;-3.176073e-03;-1.171725e-02;1.097311e-01;2.843461e+01;1.214440e+01;9.518780e+00;-9.494130e-01;0;0;0;0;0;0;7.042510e+02;1.836510e+03;-201;1.580752e+03;-201;2.437849e+03;-201
'P0215_0351';0.710000;3.710385e-01;-1.634213e+01;2.781044e+01;4.187907e-03;-1.734603e-02;1.526665e-01;2.753678e+01;1.004525e+01;6.936300e+00;-8.662608e+00;0;0;0;0;0;0;6.181452e+02;1.838937e+03;-1.291549e+02;1.555831e+03;-1.421910e+02;2.475077e+03;-1.454219e+02
'P0215_0351';0.720000;4.397230e-01;-1.650562e+01;2.750213e+01;1.998565e-02;-3.226511e-02;2.299789e-01;2.813175e+01;8.843021e+00;2.061404e+00;-1.933369e+01;4.088873e+01;0;0;7.330417e+00;1.802138e+01;4.935585e+01;7.706202e+02;1.597834e+03;-6.381618e+01;1.624297e+03;-8.178951e+01;2.491065e+03;-9.054452e+01
'P0215_0351';0.730000;6.405141e-01;-1.981390e+01;3.073798e+01;2.646484e-02;-4.998456e-02;6.273131e-01;2.960189e+01;9.619163e+00;-6.583837e+00;-3.428899e+01;4.096149e+01;3.580991e-02;2.590650e+00;7.318007e+00;1.869016e+01;4.827879e+01;6.139774e+02;1.558356e+03;4.775735e+00;1.421457e+03;-2.377097e+01;2.433451e+03;-3.503100e+01
'P0215_0351';0.740000;1.053198e+00;-2.408621e+01;3.509150e+01;3.553816e-02;-6.360021e-02;1.649365e+00;3.178325e+01;1.191860e+01;-1.328707e+01;-4.467962e+01;4.136336e+01;3.125877e-02;2.540030e+00;7.896825e+00;1.920375e+01;4.462024e+01;7.542075e+02;1.391697e+03;0;1.694351e+03;-2.464241e+01;2.654056e+03;-3.298381e+01
'P0215_0351';0.750000;1.659163e+00;-2.666347e+01;3.647127e+01;4.982612e-02;-6.546675e-02;2.415400e+00;3.294864e+01;8.634488e+00;-1.427825e+01;-4.635522e+01;4.193169e+01;2.658954e-02;2.073541e+00;8.690980e+00;2.028112e+01;4.025119e+01;7.483665e+02;1.326101e+03;-4.493046e-01;1.765544e+03;-2.438181e+01;2.846030e+03;-3.031006e+01
'P0215_0351';0.760000;2.271363e+00;-2.399986e+01;3.679764e+01;6.004709e-02;-6.100087e-02;3.569079e+00;3.072597e+01;-2.107880e+00;-1.655114e+01;-4.274462e+01;4.254149e+01;2.215650e-02;2.438789e+00;1.062485e+01;2.283867e+01;3.755586e+01;8.812807e+02;1.306446e+03;2.136633e+00;1.941769e+03;-2.277904e+01;2.976555e+03;-2.906696e+01
