name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0102_0212';0.100000;5.203186e-02;-2.402322e+00;2.534302e+01;4.390926e-02;1.786721e-02;2.553663e-03;2.067613e+01;1.434673e+00;-2.339343e+01;-1.626660e+01;0;0;0;0;0;0;8.366689e+02;1.266020e+03;-201;1.677554e+03;-201;2.751684e+03;-201
'P0102_0212';0.110000;5.267256e-02;-2.407823e+00;2.456797e+01;3.441627e-02;2.128287e-02;2.962224e-03;1.977862e+01;2.070626e+00;-2.270049e+01;-1.611673e+01;0;0;0;0;0;0;8.342568e+02;1.268327e+03;-201;1.664178e+03;-201;2.715060e+03;-201
'P0102_0212';0.120000;5.723563e-02;-2.680729e+00;2.391540e+01;2.525668e-02;2.698878e-02;3.129533e-03;1.825995e+01;1.413334e+00;-2.039001e+01;-1.941891e+01;0;0;0;0;0;0;8.245593e+02;1.285396e+03;-201;1.634716e+03;-201;2.678061e+03;-201
'P0102_0212';0.130000;6.068112e-02;-2.595256e+00;2.378774e+01;2.613599e-02;2.275634e-02;3.146961e-03;1.913463e+01;1.187708e+00;-2.012330e+01;-1.763911e+01;0;0;0;0;0;0;7.773134e+02;1.438978e+03;-201;1.561239e+03;-201;2.547577e+03;-201
'P0102_0212';0.140000;7.396472e-02;-1.842695e+00;2.113725e+01;2.886565e-02;2.050522e-02;4.327352e-03;1.553496e+01;-2.156637e+00;-1.385235e+01;-1.461559e+01;0;0;0;0;0;0;7.837169e+02;1.401480e+03;-201;1.635512e+03;-201;2.582834e+03;-201
'P0102_0212';0.150000;7.460903e-02;-2.264973e+00;2.089413e+01;3.852582e-02;1.477556e-02;5.383065e-03;1.554875e+01;-3.315747e+00;-1.331851e+01;-1.102722e+01;0;0;0;0;0;0;8.031151e+02;1.366898e+03;-201;1.717024e+03;-201;2.584943e+03;-201
'P0102_0212';0.160000;7.148466e-02;-3.188468e+00;2.265954e+01;3.882543e-02;1.466154e-02;7.647438e-03;1.696889e+01;-2.354081e+00;-1.317769e+01;-1.234129e+01;0;0;0;0;0;0;8.146748e+02;1.288628e+03;-201;1.724296e+03;-201;2.707085e+03;-201
'P0102_0212';0.170000;6.176128e-02;-4.002729e+00;2.391845e+01;4.426326e-02;1.403539e-02;8.011823e-03;1.984776e+01;-4.183457e+00;-1.364664e+01;-1.623454e+01;0;0;0;0;0;0;8.057297e+02;1.364906e+03;-201;1.698485e+03;-201;2.655478e+03;-201
'P0102_0212';0.180000;5.226163e-02;-3.919904e+00;2.519831e+01;3.069428e-02;8.879312e-03;8.426141e-03;2.183070e+01;-2.800185e+00;-1.467876e+01;-1.696029e+01;0;0;0;0;0;0;6.569310e+02;1.517754e+03;-201;1.487123e+03;-201;2.484889e+03;-201
'P0102_0212';0.190000;4.860859e-02;-3.316455e+00;2.356439e+01;2.512545e-02;6.481608e-03;6.379018e-03;2.117036e+01;-3.437428e+00;-1.036610e+01;-1.552255e+01;0;0;0;0;0;0;7.112082e+02;1.523705e+03;-201;1.491862e+03;-201;2.401536e+03;-201
'P0102_0212';0.200000;3.855573e-02;-5.505926e+00;2.662733e+01;2.272511e-02;-3.578581e-03;5.417007e-03;2.460026e+01;3.900097e+00;-1.636955e+01;-1.808685e+01;0;0;0;0;0;0;5.759909e+02;1.558939e+03;-201;1.307575e+03;-201;2.330575e+03;-201
'P0102_0212';0.210000;3.756117e-02;-9.132920e+00;2.693044e+01;3.305845e-02;-2.130486e-03;3.992366e-03;2.657675e+01;6.229623e+00;-1.693391e+01;-1.907593e+01;0;0;0;0;0;0;5.411799e+02;1.684060e+03;-201;1.291201e+03;-201;2.395849e+03;-201
'P0102_0212';0.220000;3.739850e-02;-1.174343e+01;2.696183e+01;4.388110e-02;-3.904437e-03;4.004042e-03;2.780732e+01;5.899337e+00;-1.485727e+01;-2.252300e+01;0;0;0;0;0;0;5.319616e+02;1.549842e+03;-201;1.378481e+03;-201;2.408608e+03;-201
'P0102_0212';0.230000;3.742519e-02;-1.370504e+01;2.839838e+01;4.784893e-02;-4.594023e-05;3.236769e-03;2.875600e+01;7.773756e+00;-9.093129e+00;-2.145363e+01;0;0;0;0;0;0;5.336602e+02;2.013408e+03;-201;1.373667e+03;-201;2.419440e+03;-201
'P0102_0212';0.240000;3.558466e-02;-1.579716e+01;3.059789e+01;5.348423e-02;-3.147396e-04;3.012751e-03;2.932514e+01;1.123432e+01;-4.139020e+00;-1.960814e+01;0;0;0;0;0;0;7.575081e+02;1.760738e+03;-201;1.696911e+03;-201;2.681191e+03;-201
'P0102_0212';0.250000;3.256309e-02;-1.958137e+01;3.491796e+01;5.878000e-02;4.286661e-03;3.776600e-03;2.994892e+01;1.754105e+01;-2.610006e+00;-1.514538e+01;0;0;0;0;0;0;8.190864e+02;1.717602e+03;-201;1.865445e+03;-201;2.891147e+03;-201
'P0102_0212';0.260000;3.125999e-02;-2.210160e+01;3.774527e+01;5.731664e-02;1.025994e-02;3.353999e-03;2.970461e+01;1.933879e+01;2.570427e-01;-8.036001e+00;0;0;0;0;0;0;7.743726e+02;1.276095e+03;-201;1.848039e+03;-201;2.841369e+03;-201
'P0102_0212';0.270000;3.182018e-02;-2.353500e+01;3.870946e+01;5.532769e-02;1.159190e-02;2.963451e-03;3.009842e+01;1.999066e+01;2.511835e+00;-5.666029e+00;0;0;0;0;0;0;5.086523e+02;1.511009e+03;-201;1.512129e+03;-201;2.565928e+03;-201
'P0102_0212';0.280000;3.312895e-02;-2.316781e+01;3.837010e+01;4.835716e-02;6.554449e-03;1.964222e-03;3.127846e+01;1.889759e+01;2.500228e+00;-6.555341e+00;0;0;0;0;0;0;2.564455e+02;1.730685e+03;-201;1.141021e+03;-201;2.275250e+03;-201
'P0102_0212';0.290000;3.514914e-02;-2.188150e+01;3.645299e+01;4.987858e-02;-3.273110e-03;2.479625e-03;3.183290e+01;1.805009e+01;-1.639374e-01;-1.011631e+01;0;0;0;0;0;0;5.115557e+02;1.610891e+03;-201;1.481961e+03;-201;2.577406e+03;-201
'P0102_0212';0.300000;4.401649e-02;-1.680054e+01;3.496911e+01;4.397969e-02;-2.784682e-03;5.029429e-03;3.142623e+01;1.217661e+01;-7.011166e+00;-1.422055e+01;0;0;0;0;0;0;7.185701e+02;1.396879e+03;-201;1.633358e+03;-201;2.719857e+03;-201
'P0102_0212';0.310000;5.269314e-02;-1.208302e+01;2.901725e+01;3.893249e-02;6.157872e-03;7.309172e-03;2.839575e+01;4.358355e+00;-1.317385e+01;-1.539229e+01;0;0;0;0;0;0;8.823979e+02;1.276403e+03;-201;1.783943e+03;-201;2.839864e+03;-201
'P0102_0212';0.320000;6.045674e-02;-9.864857e+00;2.502502e+01;3.173287e-02;1.543363e-02;8.573227e-03;2.520583e+01;1.451792e+00;-1.658343e+01;-1.718947e+01;0;0;0;0;0;0;8.109112e+02;1.293824e+03;-201;1.611289e+03;-201;2.683707e+03;-201
'P0102_0212';0.330000;6.013011e-02;-1.142315e+01;2.230886e+01;2.279110e-02;1.807709e-02;6.706932e-03;2.074449e+01;4.851691e+00;-1.139963e+01;-1.845428e+01;0;0;0;0;0;0;8.140508e+02;1.266186e+03;-201;1.644720e+03;-201;2.671578e+03;-201
'P0102_0212';0.340000;5.077239e-02;-1.494946e+01;2.652876e+01;1.622199e-02;1.168755e-02;5.619015e-03;2.122325e+01;1.252778e+01;-7.872808e+00;-1.428446e+01;0;0;0;0;0;0;8.431243e+02;1.366682e+03;-201;1.649606e+03;-201;2.718108e+03;-201
'P0102_0212';0.350000;3.969165e-02;-1.566480e+01;2.739582e+01;1.415247e-02;1.137112e-02;4.904652e-03;2.245818e+01;1.483196e+01;-3.874193e+00;-1.108070e+01;0;0;0;0;0;0;7.889992e+02;1.527245e+03;-201;1.602998e+03;-201;2.688610e+03;-201
'P0102_0212';0.360000;2.913094e-02;-1.668578e+01;3.020806e+01;3.074558e-02;1.660276e-02;5.386134e-03;2.497575e+01;1.520630e+01;-2.951460e+00;-4.675249e+00;0;0;0;0;0;0;5.628404e+02;1.811434e+03;-201;1.481513e+03;-201;2.600589e+03;-201
'P0102_0212';0.370000;2.706362e-02;-1.581817e+01;2.791489e+01;4.435337e-02;2.500847e-02;3.809785e-03;2.304376e+01;1.084248e+01;-2.325055e-01;5.582905e-02;0;0;0;0;0;0;6.079933e+02;1.686604e+03;-201;1.622595e+03;-201;2.399938e+03;-201
'P0102_0212';0.380000;3.134272e-02;-1.297701e+01;2.216654e+01;6.134821e-02;2.395370e-02;3.298897e-03;2.035025e+01;3.480243e+00;1.700887e+00;6.265207e+00;0;0;0;0;0;0;6.852769e+02;1.487559e+03;-201;1.708893e+03;-201;2.385238e+03;-201
'P0102_0212';0.390000;3.292600e-02;-1.094462e+01;1.615886e+01;5.814662e-02;1.767834e-02;3.093669e-03;1.832175e+01;1.676558e+00;5.402524e-01;9.363002e+00;0;0;0;0;0;0;9.271633e+02;1.175824e+03;-201;1.878853e+03;-201;2.459506e+03;-201
'P0102_0212';0.400000;3.495359e-02;-7.689419e+00;1.102625e+01;5.369212e-02;1.011879e-02;3.582258e-03;1.582881e+01;8.826943e-01;-1.791369e+00;5.208433e+00;0;0;0;0;0;0;8.795803e+02;1.163189e+03;-201;1.802638e+03;-201;2.620741e+03;-201
'P0102_0212';0.410000;3.536073e-02;-4.581144e+00;7.830007e+00;3.436182e-02;1.898984e-02;3.330357e-03;9.962787e+00;3.069876e+00;6.224324e-01;4.659122e+00;0;0;0;0;0;0;8.810894e+02;1.102782e+03;-201;1.813705e+03;-201;2.688501e+03;-201
'P0102_0212';0.420000;4.161062e-02;-2.285816e+00;6.820352e+00;3.531298e-02;2.695982e-02;3.402260e-03;4.381958e+00;1.131401e+00;5.100748e+00;1.978796e+00;0;0;0;0;0;0;9.031633e+02;1.009052e+03;-201;1.819834e+03;-201;2.732924e+03;-201
'P0102_0212';0.430000;4.725664e-02;-1.776222e+00;7.188984e+00;4.349568e-02;3.268996e-02;3.686314e-03;3.015458e+00;-1.351345e+00;5.744144e+00;3.490688e+00;0;0;0;0;0;0;9.230786e+02;9.277107e+02;-201;1.836031e+03;-201;2.748517e+03;-201
'P0102_0212';0.440000;5.290018e-02;-4.716843e+00;1.278494e+01;6.132812e-02;2.827485e-02;4.543198e-03;7.501841e+00;-1.588940e+00;-1.307938e+00;-2.153890e+00;0;0;0;0;0;0;9.794240e+02;1.059528e+03;-201;1.900291e+03;-201;2.805556e+03;-201
'P0102_0212';0.450000;5.993715e-02;-3.419554e+00;1.259883e+01;7.869489e-02;2.630545e-02;4.726540e-03;9.546536e+00;-8.365415e+00;-1.239894e+01;-5.488721e+00;0;0;0;0;0;0;9.687618e+02;1.166096e+03;-201;1.887028e+03;-201;2.728563e+03;-201
'P0102_0212';0.460000;6.839532e-02;-2.219593e+00;1.227552e+01;8.260439e-02;2.722932e-02;4.486256e-03;1.035096e+01;-1.389162e+01;-1.534063e+01;-9.370922e+00;0;0;0;0;0;0;9.605056e+02;1.206256e+03;-201;1.876806e+03;-201;2.710552e+03;-201
'P0102_0212';0.470000;7.896510e-02;3.804556e-01;6.898854e+00;7.664407e-02;2.972511e-02;5.541939e-03;8.725150e+00;-1.987171e+01;-1.066238e+01;-8.471024e+00;0;0;0;0;0;0;9.033234e+02;1.106377e+03;-201;1.818904e+03;-201;2.626692e+03;-201
'P0102_0212';0.480000;8.283412e-02;1.517352e+00;3.437394e+00;5.082976e-02;3.149234e-02;6.894143e-03;8.130247e+00;-2.024352e+01;-2.806457e-01;-7.080971e+00;0;0;0;0;0;0;9.023251e+02;1.090393e+03;-201;1.837097e+03;-201;2.716090e+03;-201
'P0102_0212';0.490000;8.120412e-02;7.811265e-01;2.807465e+00;3.722835e-02;3.045343e-02;8.497860e-03;8.530697e+00;-1.887555e+01;5.824030e+00;-8.318910e+00;0;0;0;0;0;0;8.970578e+02;1.152533e+03;-201;1.832487e+03;-201;2.734132e+03;-201
'P0102_0212';0.500000;7.003333e-02;-2.600354e+00;6.921513e+00;3.518460e-02;2.246144e-02;7.111684e-03;9.781799e+00;-1.401139e+01;6.877028e+00;-1.041765e+01;0;0;0;0;0;0;8.709216e+02;1.235398e+03;-201;1.808393e+03;-201;2.711004e+03;-201
'P0102_0212';0.510000;5.901233e-02;-8.115832e+00;1.255457e+01;3.826290e-02;1.578185e-02;5.928203e-03;1.353658e+01;-6.439711e+00;7.082667e+00;-1.109715e+01;0;0;0;0;0;0;8.470648e+02;1.246483e+03;-201;1.802952e+03;-201;2.646228e+03;-201
'P0102_0212';0.520000;5.089408e-02;-1.190368e+01;1.575026e+01;4.842329e-02;1.088479e-02;4.124600e-03;1.569047e+01;-4.215701e-02;9.746028e+00;-9.640069e+00;0;0;0;0;0;0;8.285803e+02;1.187203e+03;-201;1.822717e+03;-201;2.623206e+03;-201
'P0102_0212';0.530000;4.411799e-02;-1.576192e+01;2.052386e+01;4.639561e-02;1.402304e-02;3.716241e-03;1.870871e+01;4.247032e+00;1.241754e+01;-7.746453e+00;0;0;0;0;0;0;8.421249e+02;1.154480e+03;-201;1.843134e+03;-201;2.625513e+03;-201
'P0102_0212';0.540000;3.866158e-02;-1.584649e+01;2.103209e+01;3.566846e-02;1.292703e-02;3.606410e-03;1.941489e+01;5.626761e+00;1.619224e+01;-4.617468e+00;0;0;0;0;0;0;8.349112e+02;1.174497e+03;-201;1.828182e+03;-201;2.632890e+03;-201
'P0102_0212';0.550000;3.163860e-02;-1.240341e+01;1.767012e+01;1.254569e-02;1.943605e-02;4.798785e-03;1.547765e+01;6.260720e+00;1.340494e+01;1.604548e-01;0;0;0;0;0;0;8.423314e+02;1.181231e+03;-201;1.810578e+03;-201;2.651095e+03;-201
'P0102_0212';0.560000;3.023118e-02;-9.088796e+00;1.340572e+01;1.708014e-02;1.979203e-02;4.558809e-03;8.717471e+00;1.087467e+01;8.548656e+00;1.776922e+00;0;0;0;0;0;0;8.421872e+02;1.142808e+03;-201;1.824329e+03;-201;2.680173e+03;-201
'P0102_0212';0.570000;3.209613e-02;-7.066013e+00;1.251508e+01;2.754038e-02;1.994191e-02;3.381792e-03;1.118042e+00;1.570492e+01;-3.841311e-01;-2.879783e-01;0;0;0;0;0;0;8.646294e+02;1.068623e+03;-201;1.845108e+03;-201;2.693792e+03;-201
'P0102_0212';0.580000;3.589204e-02;-7.799765e+00;1.443530e+01;3.487534e-02;1.702183e-02;1.879937e-03;-1.770585e+00;2.288518e+01;1.689537e-01;-3.069337e+00;0;0;0;0;0;0;8.882563e+02;1.303714e+03;-201;1.810070e+03;-201;2.582994e+03;-201
'P0102_0212';0.590000;3.843811e-02;-9.433136e+00;1.650811e+01;5.327350e-02;1.072858e-02;2.667247e-03;-2.915286e-01;2.214583e+01;1.051101e+00;-1.071388e+01;0;0;0;0;0;0;8.871673e+02;1.337224e+03;-201;1.813560e+03;-201;2.564684e+03;-201
'P0102_0212';0.600000;4.125134e-02;-1.144622e+01;1.850785e+01;6.261320e-02;1.020877e-02;3.465231e-03;4.834791e+00;1.826711e+01;6.376592e+00;-1.519754e+01;0;0;0;0;0;0;8.726540e+02;1.381784e+03;-201;1.821250e+03;-201;2.566826e+03;-201
'P0102_0212';0.610000;4.851866e-02;-1.108461e+01;1.746977e+01;7.450756e-02;3.725122e-03;4.519500e-03;7.722101e+00;9.769220e+00;1.252186e+01;-2.424454e+01;0;0;0;0;0;0;8.281072e+02;1.157831e+03;-201;1.868971e+03;-201;2.670314e+03;-201
'P0102_0212';0.620000;5.711656e-02;-7.258842e+00;1.236255e+01;5.303444e-02;4.459798e-03;4.218146e-03;7.843106e+00;4.511952e+00;2.206249e+01;-2.726658e+01;0;0;0;0;0;0;7.978574e+02;1.172860e+03;-201;1.867998e+03;-201;2.683596e+03;-201
'P0102_0212';0.630000;6.194474e-02;-3.672023e+00;6.894007e+00;5.151657e-02;1.941602e-03;3.459937e-03;5.596092e+00;1.350125e+00;2.865107e+01;-3.268424e+01;0;0;0;0;0;0;7.726790e+02;1.186351e+03;-201;1.857556e+03;-201;2.689540e+03;-201
'P0102_0212';0.640000;6.123838e-02;-3.088349e+00;5.800964e+00;4.877467e-02;2.719495e-03;2.861704e-03;5.247250e+00;1.890022e+00;3.109752e+01;-3.336034e+01;0;0;0;0;0;0;7.637003e+02;1.177403e+03;-201;1.860089e+03;-201;2.690197e+03;-201
'P0102_0212';0.650000;5.568917e-02;-4.298917e+00;7.655210e+00;4.454550e-02;2.004650e-03;2.731466e-03;6.222446e+00;2.545436e+00;3.160100e+01;-2.912941e+01;0;0;0;0;0;0;7.660671e+02;1.416932e+03;-201;1.876896e+03;-201;2.715361e+03;-201
'P0102_0212';0.660000;4.783629e-02;-5.761313e+00;9.803886e+00;3.553173e-02;-2.598467e-03;3.712602e-03;6.832504e+00;6.243272e+00;2.942500e+01;-2.525024e+01;0;0;0;0;0;0;7.743270e+02;1.520742e+03;-201;1.914424e+03;-201;2.762138e+03;-201
'P0102_0212';0.670000;3.920034e-02;-7.928761e+00;1.184203e+01;4.527947e-02;-3.595774e-03;3.620315e-03;6.530563e+00;1.227775e+01;2.664544e+01;-2.095924e+01;0;0;0;0;0;0;7.873589e+02;1.521370e+03;-201;1.943478e+03;-201;2.787216e+03;-201
'P0102_0212';0.680000;3.133998e-02;-9.132740e+00;1.421802e+01;5.871255e-02;-8.470906e-05;3.446481e-03;4.968685e+00;1.864520e+01;1.962214e+01;-1.727622e+01;0;0;0;0;0;0;8.041286e+02;1.241311e+03;-201;1.924399e+03;-201;2.770156e+03;-201
'P0102_0212';0.690000;2.754249e-02;-9.950784e+00;1.527402e+01;5.526005e-02;2.985887e-03;2.334435e-03;3.543715e+00;2.512000e+01;1.788859e+01;-1.111302e+01;0;0;0;0;0;0;7.965500e+02;1.158202e+03;-201;1.877484e+03;-201;2.719948e+03;-201
'P0102_0212';0.700000;2.928272e-02;-8.611780e+00;1.428773e+01;4.778082e-02;-1.613392e-03;2.289467e-03;4.830677e+00;1.977614e+01;1.061946e+01;-9.188694e+00;0;0;0;0;0;0;7.749987e+02;1.226395e+03;-201;1.808934e+03;-201;2.661544e+03;-201
'P0102_0212';0.710000;4.141269e-02;-5.933920e+00;1.247470e+01;3.526757e-02;-2.769129e-03;3.381782e-03;7.445831e+00;6.504169e+00;5.198650e+00;-8.147395e+00;0;0;0;0;0;0;6.064762e+02;1.474913e+03;-201;1.555736e+03;-201;2.395712e+03;-201
'P0102_0212';0.720000;5.811690e-02;-3.422094e+00;1.291544e+01;3.805612e-02;1.508515e-03;5.369104e-03;1.217526e+01;-8.843930e+00;-4.098362e+00;-7.129352e+00;0;0;0;0;0;0;6.349214e+02;1.411933e+03;-201;1.527532e+03;-201;2.360311e+03;-201
'P0102_0212';0.730000;7.060361e-02;-3.546201e+00;1.733011e+01;3.224235e-02;1.293563e-02;6.619833e-03;1.537929e+01;-1.558420e+01;-9.415088e+00;-6.105653e+00;0;0;0;0;0;0;6.851641e+02;1.346481e+03;-201;1.542494e+03;-201;2.378012e+03;-201
'P0102_0212';0.740000;7.262074e-02;-5.014925e+00;2.226247e+01;3.316347e-02;1.856615e-02;5.750904e-03;1.826614e+01;-1.439474e+01;-1.371075e+01;-7.845123e+00;0;0;0;0;0;0;8.761285e+02;1.111918e+03;-201;1.760874e+03;-201;2.626005e+03;-201
'P0102_0212';0.750000;6.741161e-02;-6.972551e+00;2.595961e+01;2.868398e-02;1.967463e-02;4.382290e-03;2.109438e+01;-1.181110e+01;-1.796837e+01;-8.475638e+00;0;0;0;0;0;0;9.329113e+02;1.213652e+03;-201;1.839480e+03;-201;2.797877e+03;-201
'P0102_0212';0.760000;6.114342e-02;-8.833833e+00;2.794615e+01;2.670401e-02;1.708965e-02;3.330105e-03;2.390201e+01;-8.168685e+00;-1.987870e+01;-8.852597e+00;0;0;0;0;0;0;9.563777e+02;1.293975e+03;-201;1.921298e+03;-201;2.616543e+03;-201
'P0102_0212';0.770000;5.577558e-02;-1.256805e+01;2.974738e+01;2.003834e-02;9.414463e-03;3.184707e-03;2.713757e+01;-3.485624e+00;-1.997603e+01;-1.107246e+01;0;0;0;0;0;0;9.690279e+02;1.323211e+03;-201;1.984175e+03;-201;2.779858e+03;-201
'P0102_0212';0.780000;5.051138e-02;-1.643839e+01;3.237851e+01;3.187997e-02;1.041771e-03;3.144219e-03;2.779378e+01;9.439232e-01;-1.911934e+01;-1.661758e+01;0;0;0;0;0;0;9.136482e+02;1.270540e+03;-201;1.920110e+03;-201;2.597875e+03;-201
'P0102_0212';0.790000;4.461673e-02;-1.805392e+01;3.471212e+01;3.430157e-02;-2.354441e-03;3.971965e-03;2.854738e+01;3.554581e+00;-1.665070e+01;-1.692126e+01;0;0;0;0;0;0;8.864980e+02;1.198153e+03;-201;1.829114e+03;-201;2.806961e+03;-201
'P0102_0212';0.800000;3.871334e-02;-1.901379e+01;3.726256e+01;4.270560e-02;-3.010462e-04;4.347191e-03;2.759268e+01;4.868265e+00;-1.401757e+01;-1.399038e+01;0;0;0;0;0;0;8.920388e+02;1.208690e+03;-201;1.803139e+03;-201;2.809827e+03;-201
'P0102_0212';0.810000;3.402694e-02;-1.917079e+01;3.928537e+01;3.464829e-02;7.702233e-03;4.143928e-03;2.814845e+01;5.530285e+00;-1.127227e+01;-1.075951e+01;0;0;0;0;0;0;9.785070e+02;1.237597e+03;-201;1.925866e+03;-201;3.009066e+03;-201
'P0102_0212';0.820000;2.997234e-02;-1.987197e+01;3.844369e+01;4.968477e-02;1.006627e-02;3.985321e-03;2.658994e+01;7.470577e+00;-8.438869e+00;-9.788095e+00;0;0;0;0;0;0;9.913574e+02;1.178220e+03;-201;1.984748e+03;-201;3.119742e+03;-201
'P0102_0212';0.830000;2.539918e-02;-1.933394e+01;3.525483e+01;4.432311e-02;1.654229e-02;3.434494e-03;2.529063e+01;9.034507e+00;-3.891452e+00;-5.757299e+00;0;0;0;0;0;0;9.808452e+02;1.180867e+03;-201;1.962627e+03;-201;2.950306e+03;-201
'P0102_0212';0.840000;2.085485e-02;-1.477788e+01;2.831301e+01;3.624187e-02;1.631839e-02;3.736389e-03;2.209656e+01;6.901674e+00;-1.612306e+00;1.207922e+00;0;0;0;0;0;0;9.013569e+02;1.261750e+03;-201;1.794330e+03;-201;2.726057e+03;-201
'P0102_0212';0.850000;2.042937e-02;-9.834250e+00;2.297711e+01;2.826102e-02;2.007007e-02;2.453332e-03;1.982408e+01;2.197256e+00;9.258632e-02;2.784329e+00;0;0;0;0;0;0;9.052913e+02;1.331557e+03;-201;1.770672e+03;-201;2.612565e+03;-201
'P0102_0212';0.860000;2.406253e-02;-6.318090e+00;1.910338e+01;3.171274e-02;1.965650e-02;2.541823e-03;1.788215e+01;-4.520178e-01;2.056624e+00;2.558404e-01;0;0;0;0;0;0;8.929283e+02;1.344222e+03;-201;1.732253e+03;-201;2.587145e+03;-201
'P0102_0212';0.870000;2.580060e-02;-7.677673e+00;1.949618e+01;3.352502e-02;2.428197e-02;1.964783e-03;1.649711e+01;1.235503e+00;4.889541e+00;-4.983737e+00;0;0;0;0;0;0;6.498273e+02;1.499946e+03;-201;1.587392e+03;-201;2.493769e+03;-201
'P0102_0212';0.880000;2.483609e-02;-7.685972e+00;1.775922e+01;2.625433e-02;2.814789e-02;2.190731e-03;1.549079e+01;3.365288e+00;4.424641e+00;-3.239432e+00;0;0;0;0;0;0;6.390310e+02;1.493059e+03;-201;1.549971e+03;-201;2.446654e+03;-201
