name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0171_0297';0.150000;1.877144e-02;-1.340115e+01;2.227224e+01;3.220332e-02;2.995640e-03;1.596061e-03;2.194466e+01;1.051183e+01;6.437172e+00;-2.024239e+00;0;0;0;0;0;0;7.948547e+02;1.277594e+03;-201;1.714295e+03;-201;2.622165e+03;-201
'P0171_0297';0.160000;1.946475e-02;-1.364393e+01;2.511640e+01;3.117360e-02;-4.901009e-04;1.527525e-03;2.245011e+01;1.109023e+01;9.333238e+00;4.096406e+00;0;0;0;0;0;0;7.831594e+02;1.266619e+03;-201;1.704342e+03;-201;2.636624e+03;-201
'P0171_0297';0.170000;1.955224e-02;-1.288947e+01;2.268756e+01;3.562109e-02;1.082827e-03;1.794062e-03;2.132950e+01;1.110149e+01;8.077545e+00;2.649437e+00;0;0;0;0;0;0;7.644061e+02;1.400479e+03;-201;1.708096e+03;-201;2.578361e+03;-201
'P0171_0297';0.180000;1.921631e-02;-1.372944e+01;2.406422e+01;3.263936e-02;9.440333e-04;2.023230e-03;2.119245e+01;1.230265e+01;9.793719e+00;1.842146e+00;0;0;0;0;0;0;7.468352e+02;1.425963e+03;-201;1.714747e+03;-201;2.605098e+03;-201
'P0171_0297';0.190000;1.776754e-02;-1.447204e+01;2.301836e+01;3.226006e-02;1.852957e-03;1.841224e-03;2.038665e+01;1.300514e+01;8.557771e+00;-2.672771e+00;0;0;0;0;0;0;7.281682e+02;1.462838e+03;-201;1.712440e+03;-201;2.585324e+03;-201
'P0171_0297';0.200000;1.790456e-02;-1.509229e+01;2.490010e+01;2.350064e-02;3.798173e-03;1.496936e-03;2.016773e+01;1.331309e+01;1.289426e+01;1.510895e+00;0;0;0;0;0;0;7.189007e+02;1.398586e+03;-201;1.697144e+03;-201;2.630652e+03;-201
'P0171_0297';0.210000;1.933652e-02;-1.293086e+01;2.422656e+01;2.702854e-02;4.289243e-03;1.307397e-03;2.057385e+01;1.048493e+01;1.252040e+01;5.898443e+00;0;0;0;0;0;0;7.149555e+02;1.402043e+03;-201;1.680347e+03;-201;2.614508e+03;-201
'P0171_0297';0.220000;2.024421e-02;-1.286760e+01;2.420868e+01;2.250768e-02;5.233287e-03;1.395116e-03;2.080727e+01;1.018101e+01;9.823017e+00;5.737086e+00;0;0;0;0;0;0;6.356389e+02;1.383546e+03;-201;1.579477e+03;-201;2.512659e+03;-201
'P0171_0297';0.230000;2.065342e-02;-1.399036e+01;2.491212e+01;1.530379e-02;-1.065204e-03;1.474676e-03;2.265055e+01;1.071819e+01;6.852895e+00;4.221869e+00;0;0;0;0;0;0;6.333980e+02;1.438278e+03;-201;1.572123e+03;-201;2.477962e+03;-201
'P0171_0297';0.240000;2.074285e-02;-1.510959e+01;2.562328e+01;8.232763e-03;1.245690e-03;1.518441e-03;2.253546e+01;1.198842e+01;8.615910e+00;2.665965e+00;0;0;0;0;0;0;6.298602e+02;1.432093e+03;-201;1.572631e+03;-201;2.473034e+03;-201
'P0171_0297';0.250000;2.020175e-02;-1.474806e+01;2.558630e+01;1.706372e-02;2.979944e-03;1.483004e-03;2.243183e+01;1.284529e+01;1.123583e+01;3.664238e+00;0;0;0;0;0;0;7.669062e+02;1.452665e+03;-201;1.742626e+03;-201;2.571594e+03;-201
'P0171_0297';0.260000;1.991110e-02;-1.406123e+01;2.505679e+01;2.699092e-02;5.353478e-03;1.414387e-03;2.200124e+01;1.272329e+01;1.148805e+01;2.093411e+00;0;0;0;0;0;0;7.788464e+02;1.326612e+03;-201;1.761240e+03;-201;2.602534e+03;-201
'P0171_0297';0.270000;1.857546e-02;-1.322912e+01;2.145279e+01;3.767376e-02;3.995550e-03;1.646492e-03;2.117539e+01;1.086465e+01;5.794420e+00;-3.434549e+00;0;0;0;0;0;0;7.897556e+02;1.404058e+03;-201;1.784728e+03;-201;2.564129e+03;-201
'P0171_0297';0.280000;1.910220e-02;-1.367878e+01;2.078768e+01;4.011850e-02;3.378503e-03;1.844656e-03;2.103932e+01;1.083479e+01;5.864999e+00;-3.518399e+00;0;0;0;0;0;0;7.533998e+02;1.479120e+03;-201;1.743042e+03;-201;2.586860e+03;-201
'P0171_0297';0.290000;2.029175e-02;-1.343331e+01;2.058292e+01;5.114989e-02;2.600199e-03;1.900569e-03;2.136808e+01;9.309991e+00;4.774271e+00;-4.279480e+00;0;0;0;0;0;0;6.705352e+02;1.498991e+03;-201;1.695656e+03;-201;2.494379e+03;-201
'P0171_0297';0.300000;2.146274e-02;-1.516911e+01;2.290947e+01;4.828150e-02;1.402054e-03;1.697093e-03;2.245441e+01;1.209618e+01;5.024778e+00;-5.345421e+00;0;0;0;0;0;0;6.436404e+02;1.515999e+03;-201;1.679552e+03;-201;2.527821e+03;-201
'P0171_0297';0.310000;2.200254e-02;-1.579705e+01;2.231540e+01;3.557413e-02;4.144246e-05;1.614925e-03;2.290924e+01;1.248262e+01;4.975587e+00;-8.250173e+00;0;0;0;0;0;0;6.280583e+02;1.413051e+03;-201;1.677654e+03;-201;2.535944e+03;-201
'P0171_0297';0.320000;2.160469e-02;-1.563411e+01;2.084461e+01;2.633412e-02;-1.646962e-03;1.720683e-03;2.197323e+01;1.187542e+01;3.461430e+00;-1.178563e+01;0;0;0;0;0;0;6.084588e+02;1.404101e+03;-201;1.580789e+03;-201;2.447672e+03;-201
'P0171_0297';0.330000;2.137344e-02;-1.473042e+01;1.945340e+01;1.633088e-02;1.713047e-03;1.614338e-03;2.155468e+01;9.601399e+00;5.872685e+00;-9.607545e+00;0;0;0;0;0;0;5.346572e+02;1.327147e+03;-201;1.494193e+03;-201;2.429395e+03;-201
'P0171_0297';0.340000;2.092119e-02;-1.383389e+01;1.945158e+01;2.361511e-02;5.442729e-03;1.345130e-03;2.153895e+01;8.118706e+00;7.493331e+00;-9.436856e+00;0;0;0;0;0;0;5.320020e+02;1.385461e+03;-201;1.489108e+03;-201;2.376188e+03;-201
'P0171_0297';0.350000;2.020914e-02;-1.364770e+01;2.007356e+01;3.106575e-02;9.808495e-03;1.296955e-03;2.099427e+01;9.308282e+00;7.744473e+00;-8.803893e+00;0;0;0;0;0;0;6.426690e+02;1.387434e+03;-201;1.657297e+03;-201;2.589954e+03;-201
'P0171_0297';0.360000;2.078146e-02;-1.357260e+01;2.057787e+01;5.056168e-02;8.608199e-03;1.776137e-03;2.028167e+01;1.063162e+01;1.134261e+01;-6.122643e+00;0;0;0;0;0;0;7.374765e+02;1.409709e+03;-201;1.730760e+03;-201;2.608257e+03;-201
'P0171_0297';0.370000;2.110479e-02;-1.312555e+01;1.966564e+01;5.931522e-02;7.014439e-03;1.922256e-03;1.945167e+01;1.026045e+01;1.109869e+01;-4.838684e+00;0;0;0;0;0;0;7.537710e+02;1.397739e+03;-201;1.708651e+03;-201;2.619397e+03;-201
'P0171_0297';0.380000;2.196181e-02;-1.414201e+01;2.171982e+01;5.040185e-02;7.142851e-03;2.336516e-03;1.969991e+01;1.223575e+01;1.806139e+01;-9.484772e-01;0;0;0;0;0;0;6.667540e+02;1.455695e+03;-201;1.669168e+03;-201;2.565357e+03;-201
'P0171_0297';0.390000;2.183211e-02;-1.569427e+01;2.324644e+01;3.944015e-02;4.650536e-03;2.115947e-03;2.018735e+01;1.463045e+01;2.012178e+01;1.307351e-01;0;0;0;0;0;0;5.421028e+02;1.467098e+03;-201;1.516334e+03;-201;2388;-201
'P0171_0297';0.400000;2.200323e-02;-1.619298e+01;2.398747e+01;3.174743e-02;2.405105e-03;2.372855e-03;1.895937e+01;1.813145e+01;2.188731e+01;1.424410e+00;0;0;0;0;0;0;5.362026e+02;1.380009e+03;-201;1.544455e+03;-201;2.437244e+03;-201
'P0171_0297';0.410000;2.256603e-02;-1.459115e+01;2.083954e+01;3.489890e-02;-1.321021e-03;2.079350e-03;1.676521e+01;1.826497e+01;1.766705e+01;-2.739208e-01;0;0;0;0;0;0;6.043139e+02;1.376427e+03;-201;1.572322e+03;-201;2.450995e+03;-201
'P0171_0297';0.420000;2.358154e-02;-1.288670e+01;1.935378e+01;4.334233e-02;-3.639537e-03;2.122973e-03;1.426918e+01;1.621869e+01;9.771070e+00;-6.085691e+00;0;0;0;0;0;0;6.190050e+02;1.309309e+03;-201;1.594855e+03;-201;2.470977e+03;-201
'P0171_0297';0.430000;2.473759e-02;-1.138710e+01;1.772016e+01;4.463722e-02;-4.174984e-03;1.956119e-03;1.340946e+01;1.338280e+01;7.098276e+00;-9.619018e+00;0;0;0;0;0;0;6.004585e+02;1.325303e+03;-201;1.574726e+03;-201;2.481907e+03;-201
'P0171_0297';0.440000;2.572881e-02;-1.169887e+01;1.656896e+01;4.411130e-02;-3.617010e-03;1.986166e-03;1.562669e+01;1.210686e+01;7.374792e+00;-7.595543e+00;0;0;0;0;0;0;4.951598e+02;1.361559e+03;-201;1.387983e+03;-201;2.288740e+03;-201
'P0171_0297';0.450000;2.548603e-02;-1.301620e+01;1.795111e+01;3.386030e-02;6.610702e-04;1.821151e-03;1.883075e+01;1.418302e+01;1.103794e+01;-4.547800e+00;0;0;0;0;0;0;6.586104e+02;1.540159e+03;-201;1.508290e+03;-201;2.383212e+03;-201
'P0171_0297';0.460000;2.544532e-02;-1.520340e+01;2.112886e+01;3.850609e-02;1.473908e-03;2.120632e-03;2.245469e+01;1.500032e+01;1.183484e+01;-5.703417e+00;0;0;0;0;0;0;6.875933e+02;1.592929e+03;-201;1.507724e+03;-201;2.340902e+03;-201
'P0171_0297';0.470000;2.440421e-02;-1.577743e+01;2.276402e+01;4.485702e-02;2.802928e-03;2.304442e-03;2.335265e+01;1.483114e+01;1.496686e+01;-9.516671e+00;0;0;0;0;0;0;7.991332e+02;1.604084e+03;-201;1.685352e+03;-201;2.518010e+03;-201
'P0171_0297';0.480000;2.391219e-02;-1.493389e+01;2.072841e+01;5.862360e-02;-6.880650e-04;2.528886e-03;2.314211e+01;1.118334e+01;1.576295e+01;-1.238993e+01;0;0;0;0;0;0;7.558680e+02;1.462505e+03;-201;1.714780e+03;-201;2.573485e+03;-201
'P0171_0297';0.490000;2.298793e-02;-1.417079e+01;1.850790e+01;6.039272e-02;-1.558436e-03;2.095446e-03;2.294827e+01;9.856006e+00;1.621831e+01;-9.959376e+00;0;0;0;0;0;0;7.567039e+02;1.404221e+03;-201;1.751891e+03;-201;2.595300e+03;-201
'P0171_0297';0.500000;2.319732e-02;-1.387395e+01;1.746828e+01;6.965350e-02;-6.051789e-03;1.753820e-03;2.282340e+01;8.880898e+00;1.421717e+01;-9.571797e+00;0;0;0;0;0;0;7.615593e+02;1.316164e+03;-201;1.789043e+03;-201;2.627009e+03;-201
'P0171_0297';0.510000;2.417780e-02;-1.397677e+01;1.711774e+01;5.807674e-02;-5.872301e-03;2.066129e-03;2.311138e+01;9.467449e+00;1.690071e+01;-7.525656e+00;0;0;0;0;0;0;7.760300e+02;1.271879e+03;-201;1.845626e+03;-201;2.621255e+03;-201
'P0171_0297';0.520000;2.568719e-02;-1.461299e+01;1.892786e+01;5.513810e-02;-6.286439e-03;2.419853e-03;2.505824e+01;9.378922e+00;1.492632e+01;-8.129459e+00;0;0;0;0;0;0;7.871662e+02;1.318706e+03;-201;1.810260e+03;-201;2.560295e+03;-201
'P0171_0297';0.530000;4.140364e-02;-8.697264e+00;1.461604e+01;4.260641e-02;-3.807914e-03;3.935886e-03;1.486304e+01;1.066206e+01;1.480264e+01;-8.873637e+00;0;0;0;0;0;0;6.725982e+02;1.329391e+03;-201;1.699299e+03;-201;2.502745e+03;-201
'P0171_0297';0.540000;4.250851e-02;-6.699290e+00;1.341582e+01;4.234240e-02;-9.929427e-04;4.838040e-03;1.096323e+01;1.147620e+01;1.154449e+01;-9.657624e+00;0;0;0;0;0;0;6.886977e+02;1.421607e+03;-201;1.673882e+03;-201;2.481503e+03;-201
'P0171_0297';0.550000;4.253338e-02;-4.463637e+00;1.093005e+01;5.054863e-02;-1.274267e-05;4.776491e-03;6.688267e+00;8.544704e+00;1.234679e+01;-1.400050e+01;0;0;0;0;0;0;6.645013e+02;1.601558e+03;-201;1.663066e+03;-201;2.497623e+03;-201
'P0171_0297';0.560000;2.875113e-02;-9.717831e+00;1.695683e+01;5.071588e-02;-4.128179e-03;3.320650e-03;1.636307e+01;6.692782e+00;7.686578e+00;-1.779058e+01;0;0;0;0;0;0;7.995525e+02;1.640254e+03;-201;1.757571e+03;-201;2.562342e+03;-201
'P0171_0297';0.570000;2.754360e-02;-1.081777e+01;1.844206e+01;5.557717e-02;-4.005095e-03;2.141161e-03;1.946455e+01;6.079216e+00;3.693514e+00;-1.992704e+01;0;0;0;0;0;0;7.221656e+02;1.691361e+03;-201;1.666716e+03;-201;2.583987e+03;-201
'P0171_0297';0.580000;2.699372e-02;-1.181699e+01;1.810536e+01;4.963417e-02;4.170110e-04;2.027674e-03;2.089718e+01;1.011852e+01;2.575764e+00;-1.659738e+01;0;0;0;0;0;0;6.930540e+02;1.624788e+03;-201;1.612703e+03;-201;2.610671e+03;-201
'P0171_0297';0.590000;2.640696e-02;-1.201925e+01;1.624761e+01;4.322386e-02;3.806853e-03;2.005617e-03;2.214409e+01;1.078088e+01;5.467011e+00;-1.535637e+01;0;0;0;0;0;0;6.778875e+02;1.687317e+03;-201;1.551663e+03;-201;2.564252e+03;-201
'P0171_0297';0.600000;2.631403e-02;-1.330696e+01;1.734432e+01;4.257901e-02;-1.496654e-03;1.748866e-03;2.415860e+01;1.067429e+01;7.461197e+00;-1.502145e+01;0;0;0;0;0;0;6.820367e+02;1.647681e+03;-201;1.571005e+03;-201;2.532100e+03;-201
'P0171_0297';0.610000;2.587284e-02;-1.322521e+01;1.861709e+01;5.061597e-02;-4.972868e-03;1.849036e-03;2.389519e+01;8.318349e+00;5.735493e+00;-1.726523e+01;0;0;0;0;0;0;7.549990e+02;1.563294e+03;-201;1.655607e+03;-201;2.469798e+03;-201
'P0171_0297';0.620000;2.395620e-02;-1.365687e+01;1.945101e+01;5.996799e-02;-1.959645e-03;1.738842e-03;2.329916e+01;8.371062e+00;4.568870e+00;-1.389493e+01;0;0;0;0;0;0;7.434170e+02;1.521907e+03;-201;1.661103e+03;-201;2.467866e+03;-201
'P0171_0297';0.630000;2.223329e-02;-1.218764e+01;1.857598e+01;5.695600e-02;7.701606e-03;1.740333e-03;2.085817e+01;7.507312e+00;4.453192e+00;-9.008608e+00;0;0;0;0;0;0;7.181670e+02;1.612628e+03;-201;1.633725e+03;-201;2.459109e+03;-201
'P0171_0297';0.640000;2.054914e-02;-1.242308e+01;1.983159e+01;4.429888e-02;8.764752e-03;1.411551e-03;2.123345e+01;8.922814e+00;8.024900e+00;-3.902146e+00;0;0;0;0;0;0;6.888804e+02;1.655302e+03;-201;1.639462e+03;-201;2.498748e+03;-201
'P0171_0297';0.650000;2.083120e-02;-1.323588e+01;2.073633e+01;3.987949e-02;5.158978e-03;1.424794e-03;2.192126e+01;9.873996e+00;9.265289e+00;-5.362803e+00;0;0;0;0;0;0;7.057549e+02;1.626948e+03;-201;1.676225e+03;-201;2.510394e+03;-201
'P0171_0297';0.660000;2.073116e-02;-1.433777e+01;2.205226e+01;3.925906e-02;1.731161e-03;1.409658e-03;2.293656e+01;1.103780e+01;9.960235e+00;-8.215656e+00;0;0;0;0;0;0;7.224725e+02;1.667388e+03;-201;1.716602e+03;-201;2.471231e+03;-201
'P0171_0297';0.670000;2.156997e-02;-1.367189e+01;2.131391e+01;4.349610e-02;1.693043e-03;1.386028e-03;2.191170e+01;9.694404e+00;6.789376e+00;-1.017391e+01;0;0;0;0;0;0;7.403708e+02;1.598993e+03;-201;1.706431e+03;-201;2.495519e+03;-201
'P0171_0297';0.680000;2.181777e-02;-1.129984e+01;1.962321e+01;4.216294e-02;9.361656e-03;1.387360e-03;2.017902e+01;6.427563e+00;5.170656e+00;-5.545027e+00;0;0;0;0;0;0;7.507126e+02;1.721904e+03;-201;1.694409e+03;-201;2.490110e+03;-201
'P0171_0297';0.690000;2.219735e-02;-1.100709e+01;1.801719e+01;3.873077e-02;6.878873e-03;1.360957e-03;1.970702e+01;6.650905e+00;5.720290e+00;-4.064743e+00;0;0;0;0;0;0;8.199918e+02;1.493830e+03;-201;1.771413e+03;-201;2.567637e+03;-201
'P0171_0297';0.700000;2.310767e-02;-1.222381e+01;1.839613e+01;3.814189e-02;1.312594e-02;2.085145e-03;1.975113e+01;7.840875e+00;8.314838e+00;3.491455e+00;0;0;0;0;0;0;8.641372e+02;1.553590e+03;-201;1.728007e+03;-201;2.499993e+03;-201
'P0171_0297';0.710000;2.447329e-02;-1.311882e+01;2.003892e+01;3.180631e-02;1.644281e-02;2.075398e-03;2.032141e+01;8.141032e+00;9.952682e+00;8.862441e+00;0;0;0;0;0;0;9.145565e+02;1.329054e+03;-201;1.757029e+03;-201;2.502456e+03;-201
'P0171_0297';0.720000;2.683707e-02;-1.330325e+01;2.269224e+01;2.601130e-02;2.284146e-02;2.056513e-03;2.012254e+01;6.757445e+00;8.170826e+00;1.343112e+01;0;0;0;0;0;0;9.316213e+02;1.330547e+03;-201;1.719859e+03;-201;2.526033e+03;-201
'P0171_0297';0.730000;2.635394e-02;-1.257597e+01;2.304898e+01;2.216305e-02;1.849623e-02;1.940106e-03;2.042945e+01;6.149313e+00;8.772163e+00;1.100509e+01;0;0;0;0;0;0;8.863616e+02;1.227163e+03;-201;1.739816e+03;-201;2.596081e+03;-201
'P0171_0297';0.740000;2.484019e-02;-1.472320e+01;2.425774e+01;2.794773e-02;9.170691e-03;2.301138e-03;2.179707e+01;9.973988e+00;9.975501e+00;3.888970e+00;0;0;0;0;0;0;8.476904e+02;1.304461e+03;-201;1.734765e+03;-201;2.627777e+03;-201
'P0171_0297';0.750000;2.509562e-02;-1.857771e+01;2.544273e+01;4.755093e-02;-6.833019e-04;3.958965e-03;2.481076e+01;1.661907e+01;1.538551e+01;-1.244448e+00;0;0;0;0;0;0;7.808370e+02;1.352636e+03;-201;1.800865e+03;-201;2.724386e+03;-201
'P0171_0297';0.760000;2.799130e-02;-2.215968e+01;2.879410e+01;6.621454e-02;-9.285143e-03;4.296231e-03;2.893621e+01;2.137341e+01;1.549724e+01;-4.227188e+00;0;0;0;0;0;0;7.444435e+02;1.378332e+03;-201;1.845015e+03;-201;2.891401e+03;-201
'P0171_0297';0.770000;3.463176e-02;-2.414157e+01;3.269025e+01;8.563372e-02;-1.709734e-02;6.483124e-03;3.171031e+01;2.451647e+01;1.433565e+01;-5.667494e+00;0;0;0;0;0;0;7.137618e+02;1.305259e+03;-1.350666e+02;1.873157e+03;-1.391595e+02;3.014865e+03;-1.450716e+02
'P0171_0297';0.780000;4.375878e-02;-2.336821e+01;3.530642e+01;9.343664e-02;-2.130524e-02;7.313433e-03;3.378142e+01;2.132789e+01;1.250512e+01;-5.958359e+00;2.984611e+01;0;0;3.626374e+00;-2.057839e+00;3.809011e+01;7.211221e+02;1.279527e+03;-1.350666e+02;1.808122e+03;-1.391595e+02;2.999251e+03;-1.450716e+02
'P0171_0297';0.790000;5.442088e-02;-2.176790e+01;3.433033e+01;9.856248e-02;-2.351735e-02;8.882818e-03;3.485935e+01;1.850743e+01;1.154877e+01;-4.830791e+00;0;0;0;0;0;0;7.206317e+02;1.281179e+03;-1.350666e+02;1.783716e+03;-1.391595e+02;2.881365e+03;-1.450716e+02
'P0171_0297';0.800000;5.918306e-02;-2.062722e+01;3.348282e+01;9.860265e-02;-2.575511e-02;1.038573e-02;3.487189e+01;1.535559e+01;1.019932e+01;-5.801824e+00;0;0;0;0;0;0;7.250281e+02;1.265072e+03;-201;1.774175e+03;-201;2.842929e+03;-201
'P0171_0297';0.810000;5.891907e-02;-1.952962e+01;3.084644e+01;9.380394e-02;-2.961554e-02;9.469523e-03;3.539708e+01;1.430148e+01;7.446896e+00;-7.214130e+00;0;0;0;0;0;0;7.461489e+02;1.206555e+03;-201;1.787708e+03;-201;2.845350e+03;-201
'P0171_0297';0.820000;5.506629e-02;-1.931712e+01;2.962809e+01;8.249893e-02;-3.031557e-02;9.726028e-03;3.405287e+01;1.347670e+01;4.090314e+00;-1.042188e+01;0;0;0;0;0;0;7.508937e+02;1.248057e+03;-201;1.816108e+03;-201;2.921334e+03;-201
'P0171_0297';0.830000;5.747500e-02;-1.746060e+01;2.697174e+01;7.919833e-02;-2.962631e-02;9.774682e-03;3.404308e+01;8.507542e+00;3.817790e+00;-8.557149e+00;0;0;0;0;0;0;7.123679e+02;1.415422e+03;-201;1.810343e+03;-201;2.951202e+03;-201
'P0171_0297';0.840000;6.046043e-02;-1.643881e+01;2.634875e+01;7.878374e-02;-2.801313e-02;1.039475e-02;3.355117e+01;6.651084e+00;2.051256e+00;-6.205737e+00;0;0;0;0;0;0;7.096133e+02;1.494141e+03;-201;1.803775e+03;-201;2.941580e+03;-201
'P0171_0297';0.850000;6.244290e-02;-1.703591e+01;2.842972e+01;8.130640e-02;-2.678488e-02;1.007619e-02;3.533179e+01;6.245696e+00;4.716486e+00;-5.190956e+00;0;0;0;0;0;0;7.053605e+02;1.453245e+03;-201;1.777800e+03;-201;2.917089e+03;-201
'P0171_0297';0.860000;5.898067e-02;-2.070786e+01;3.184969e+01;9.125495e-02;-2.442891e-02;7.137214e-03;3.594122e+01;1.358806e+01;4.203365e+00;-7.098608e+00;0;0;0;0;0;0;7.350410e+02;1.325616e+03;-201;1.774778e+03;-201;2.882165e+03;-201
'P0171_0297';0.870000;5.330291e-02;-2.273643e+01;3.080462e+01;9.358882e-02;-2.455099e-02;7.035565e-03;3.610156e+01;1.644094e+01;6.882088e+00;-8.052036e+00;0;0;0;0;0;0;7.353138e+02;1.291902e+03;-201;1.797328e+03;-201;2.940968e+03;-201
'P0171_0297';0.880000;5.121524e-02;-2.071794e+01;2.614145e+01;8.682451e-02;-1.512888e-02;7.669898e-03;3.286936e+01;1.448421e+01;1.007769e+01;-5.712818e+00;0;0;0;0;0;0;7.610727e+02;1.357773e+03;-201;1.794970e+03;-201;2.855191e+03;-201
