name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0020_0056';0.290000;6.511249e-03;6.366893e+00;-1.568766e+00;5.807373e-02;4.902763e-02;1.115264e-04;-9.659808e+00;-8.501045e-01;1.835081e+00;1.406806e+00;0;0;0;0;0;0;6.412828e+02;1.344118e+03;-201;1.450225e+03;-201;2.275134e+03;-201
'P0020_0056';0.300000;6.676154e-03;6.384116e+00;-1.086408e+00;5.774441e-02;4.503473e-02;1.189442e-04;-1.010013e+01;-1.937778e+00;-1.528383e+00;-4.475698e-01;0;0;0;0;0;0;5.849534e+02;1.467110e+03;-201;1.404460e+03;-201;2.263422e+03;-201
'P0020_0056';0.310000;6.667342e-03;7.373456e+00;-6.130356e-01;7.802802e-02;4.378349e-02;1.254443e-04;-1.153321e+01;-3.223938e+00;-4.195953e+00;-2.065982e+00;0;0;0;0;0;0;7.856523e+02;1.496140e+03;-201;1.650506e+03;-201;2.475617e+03;-201
'P0020_0056';0.320000;6.768616e-03;7.895575e+00;-4.072373e-01;8.645239e-02;4.584393e-02;1.206754e-04;-1.192463e+01;-3.231385e+00;-4.715041e+00;-1.310667e+00;0;0;0;0;0;0;9.342289e+02;1.322152e+03;-201;1.870536e+03;-201;2.728048e+03;-201
'P0020_0056';0.330000;6.588815e-03;6.663845e+00;-1.076820e+00;9.653980e-02;4.081334e-02;1.169871e-04;-1.106895e+01;-2.527809e+00;-6.456434e+00;-5.215010e+00;0;0;0;0;0;0;1.008232e+03;1.226786e+03;-201;1.913428e+03;-201;2.747649e+03;-201
'P0020_0056';0.340000;6.192341e-03;5.897947e+00;-1.933580e+00;8.599164e-02;3.609490e-02;1.125767e-04;-1.021685e+01;-1.432498e-01;-6.037042e+00;-7.851755e+00;0;0;0;0;0;0;8.115440e+02;1.186963e+03;-201;1.700065e+03;-201;2.522940e+03;-201
'P0020_0056';0.350000;6.039007e-03;5.824303e+00;-2.995681e+00;8.205164e-02;3.414856e-02;1.085613e-04;-1.106173e+01;4.982694e-01;-7.194870e+00;-1.013985e+01;0;0;0;0;0;0;6.046246e+02;1.574483e+03;-201;1.384810e+03;-201;2.239350e+03;-201
'P0020_0056';0.360000;6.012635e-03;6.702093e+00;-3.035518e+00;5.750653e-02;3.987993e-02;1.038015e-04;-1.158556e+01;1.352331e+00;-2.102746e+00;-2.671079e+00;0;0;0;0;0;0;5.926223e+02;1.595608e+03;-201;1.395877e+03;-201;2.240707e+03;-201
'P0020_0056';0.370000;6.246363e-03;5.830069e+00;-1.928849e+00;5.888930e-02;3.777355e-02;1.059637e-04;-1.095133e+01;1.506896e+00;-1.978605e+00;-2.740754e+00;0;0;0;0;0;0;5.638348e+02;1.613445e+03;-201;1.368420e+03;-201;2.260635e+03;-201
'P0020_0056';0.380000;6.464509e-03;5.630128e+00;-3.921235e-01;5.193412e-02;3.744754e-02;1.124358e-04;-1.075476e+01;9.245178e-01;-1.061821e-01;-6.631258e-01;0;0;0;0;0;0;6.360798e+02;1.296327e+03;-201;1.580094e+03;-201;2.194948e+03;-201
'P0020_0056';0.390000;6.477542e-03;4.821826e+00;1.179148e+00;6.748762e-02;3.703090e-02;1.170055e-04;-9.746240e+00;1.148675e+00;-4.366990e+00;-4.438629e+00;0;0;0;0;0;0;4.237804e+02;1.418028e+03;-201;1.365074e+03;-201;1.991036e+03;-201
'P0020_0056';0.400000;6.422153e-03;4.923424e+00;1.289479e+00;6.922331e-02;3.773667e-02;1.092403e-04;-9.748730e+00;3.603473e-01;-6.383669e+00;-3.330700e+00;0;0;0;0;0;0;6.314780e+02;1.435208e+03;-201;1.559471e+03;-201;2.205886e+03;-201
'P0020_0056';0.410000;6.300314e-03;5.270666e+00;1.005732e+00;7.373628e-02;3.660617e-02;1.025937e-04;-9.715046e+00;1.640891e+00;-7.285396e+00;-3.544284e+00;0;0;0;0;0;0;6.753696e+02;1.423689e+03;-201;1.611191e+03;-201;2.521932e+03;-201
'P0020_0056';0.420000;6.291664e-03;4.954333e+00;1.235676e+00;6.739887e-02;3.589537e-02;9.907322e-05;-8.608859e+00;2.499584e+00;-3.034033e+00;1.100000e-02;0;0;0;0;0;0;7.122862e+02;1.325678e+03;-201;1.641681e+03;-201;2.550045e+03;-201
'P0020_0056';0.430000;6.445209e-03;6.076649e+00;1.465413e+00;6.726921e-02;4.197241e-02;9.832215e-05;-9.720714e+00;1.298836e+00;-1.948019e+00;3.479289e+00;0;0;0;0;0;0;7.094826e+02;1.194843e+03;-201;1.648590e+03;-201;2.509220e+03;-201
'P0020_0056';0.440000;6.586522e-03;6.817138e+00;7.876944e-01;7.238275e-02;4.455413e-02;9.960941e-05;-1.023795e+01;-1.450818e-01;-4.972411e-01;4.140465e+00;0;0;0;0;0;0;8.063398e+02;1.072891e+03;-201;1.709925e+03;-201;2.545391e+03;-201
'P0020_0056';0.450000;6.786309e-03;7.083843e+00;1.316089e-01;7.923024e-02;4.641491e-02;1.020826e-04;-1.051217e+01;-8.272875e-01;-2.541803e+00;2.431600e+00;0;0;0;0;0;0;9.988201e+02;1.079727e+03;-201;1.924977e+03;-201;2.775604e+03;-201
'P0020_0056';0.460000;6.695475e-03;7.148605e+00;3.017622e-01;7.641628e-02;4.674473e-02;1.072702e-04;-1.020260e+01;-1.152192e+00;-2.202886e+00;2.690449e+00;0;0;0;0;0;0;9.584310e+02;1.117342e+03;-201;1.907956e+03;-201;2.793546e+03;-201
'P0020_0056';0.470000;6.655991e-03;5.930714e+00;9.500809e-01;7.266313e-02;4.521916e-02;1.044723e-04;-8.629700e+00;-9.174857e-01;-2.554602e+00;2.201576e+00;0;0;0;0;0;0;9.423892e+02;1.164149e+03;-201;1.889090e+03;-201;2.768806e+03;-201
'P0020_0056';0.480000;6.446724e-03;6.412822e+00;7.943251e-01;6.067641e-02;4.700451e-02;1.020978e-04;-9.428242e+00;-2.131272e+00;-2.734056e+00;2.843748e+00;0;0;0;0;0;0;8.592581e+02;1.155461e+03;-201;1.820645e+03;-201;2.688806e+03;-201
'P0020_0056';0.490000;6.706573e-03;6.046645e+00;-8.508046e-01;5.575180e-02;4.614634e-02;1.059265e-04;-9.085099e+00;-9.772306e-01;-2.579550e+00;-6.025391e-01;0;0;0;0;0;0;8.742305e+02;1.150652e+03;-201;1.811290e+03;-201;2.663690e+03;-201
'P0020_0056';0.500000;6.867984e-03;7.058594e+00;-2.010073e+00;6.249166e-02;4.755012e-02;1.151482e-04;-1.049424e+01;-1.861434e+00;-1.813680e+00;-1.891373e+00;0;0;0;0;0;0;8.754204e+02;1.165856e+03;-201;1.801698e+03;-201;2.660832e+03;-201
'P0020_0056';0.510000;7.004928e-03;6.427743e+00;-6.672147e-01;7.982213e-02;4.375078e-02;1.232309e-04;-1.074514e+01;-1.122041e+00;-3.095508e+00;-4.091248e+00;0;0;0;0;0;0;8.996844e+02;1.278592e+03;-201;1.779312e+03;-201;2.658169e+03;-201
'P0020_0056';0.520000;6.990029e-03;6.846920e+00;5.186576e-01;8.153054e-02;4.090388e-02;1.248908e-04;-1.173970e+01;-3.216788e+00;-4.362004e+00;-3.728254e+00;0;0;0;0;0;0;9.129130e+02;1.439245e+03;-201;1.812186e+03;-201;2.708621e+03;-201
'P0020_0056';0.530000;6.837801e-03;7.173975e+00;1.044779e-01;7.600790e-02;4.314151e-02;1.233988e-04;-1.143114e+01;-3.147493e+00;-3.910455e+00;-2.981393e+00;0;0;0;0;0;0;7.286472e+02;1.571194e+03;-201;1.605901e+03;-201;2.520935e+03;-201
'P0020_0056';0.540000;6.752095e-03;8.178511e+00;-2.003603e+00;6.473095e-02;4.237707e-02;1.187716e-04;-1.190217e+01;-3.328314e+00;-3.122225e+00;-2.321483e+00;0;0;0;0;0;0;6.086852e+02;1.431671e+03;-201;1.507912e+03;-201;2.347228e+03;-201
'P0020_0056';0.550000;6.590884e-03;7.504435e+00;-1.711335e+00;6.953665e-02;4.054575e-02;1.127217e-04;-1.110744e+01;-3.520134e+00;-4.904591e+00;-4.068956e+00;0;0;0;0;0;0;6.016841e+02;1.272268e+03;-201;1.472018e+03;-201;2.282990e+03;-201
'P0020_0056';0.560000;6.555655e-03;6.327718e+00;-1.409521e+00;7.104520e-02;3.073977e-02;1.131407e-04;-1.027215e+01;-2.508189e+00;-5.444439e+00;-5.871856e+00;0;0;0;0;0;0;7.576255e+02;1.424860e+03;-201;1.650587e+03;-201;2.502883e+03;-201
'P0020_0056';0.570000;6.490599e-03;5.460600e+00;5.685009e-01;7.767694e-02;2.974361e-02;1.090270e-04;-9.308684e+00;-2.521957e+00;-6.001917e+00;-5.215803e+00;0;0;0;0;0;0;9.398648e+02;1.538817e+03;-201;1.806494e+03;-201;2.728340e+03;-201
'P0020_0056';0.580000;6.345185e-03;5.429856e+00;-2.876972e-01;9.312820e-02;2.899423e-02;1.029039e-04;-9.022922e+00;-1.420909e+00;-4.207901e+00;-2.914435e+00;0;0;0;0;0;0;7.488974e+02;1.677333e+03;-201;1.639301e+03;-201;2.554863e+03;-201
'P0020_0056';0.590000;6.185396e-03;4.765143e+00;1.307970e+00;9.175405e-02;3.453982e-02;9.546812e-05;-8.129207e+00;5.043483e-02;-4.050792e+00;1.378837e-01;0;0;0;0;0;0;7.645480e+02;1.402486e+03;-201;1.634707e+03;-201;2.507562e+03;-201
'P0020_0056';0.600000;6.283078e-03;4.153381e+00;6.042099e-01;8.210465e-02;3.466947e-02;9.812752e-05;-7.242040e+00;2.230282e+00;-2.572873e+00;-1.572181e+00;0;0;0;0;0;0;7.282110e+02;1.334127e+03;-201;1.652054e+03;-201;2.526573e+03;-201
'P0020_0056';0.610000;6.119302e-03;4.296861e+00;1.351615e+00;6.609882e-02;4.026658e-02;1.010319e-04;-7.084807e+00;3.494265e+00;-4.773329e-01;-1.023878e+00;0;0;0;0;0;0;9.156197e+02;1.197045e+03;-201;1.829248e+03;-201;2.708532e+03;-201
'P0020_0056';0.620000;6.223833e-03;5.641856e+00;-3.885146e-01;6.432739e-02;4.293027e-02;1.062913e-04;-9.214890e+00;1.692900e+00;-2.342721e-01;-1.041649e+00;0;0;0;0;0;0;9.194304e+02;1.161236e+03;-201;1.868871e+03;-201;2.757136e+03;-201
'P0020_0056';0.630000;6.022266e-03;6.463248e+00;-6.254529e-01;6.650252e-02;4.374341e-02;1.034667e-04;-1.029406e+01;1.304877e-01;-1.725451e+00;1.530383e+00;0;0;0;0;0;0;9.376340e+02;1.197134e+03;-201;1.877881e+03;-201;2.750398e+03;-201
'P0020_0056';0.640000;6.182989e-03;6.796583e+00;-1.451613e+00;5.499327e-02;4.328762e-02;1.028855e-04;-1.127323e+01;-1.583777e+00;-3.136596e+00;2.518923e+00;0;0;0;0;0;0;8.083787e+02;1.267454e+03;-201;1.784032e+03;-201;2.706870e+03;-201
'P0020_0056';0.650000;6.255792e-03;6.347982e+00;1.518148e-01;4.560399e-02;4.372098e-02;9.861090e-05;-1.046266e+01;-2.332210e+00;-4.675893e+00;4.721136e+00;0;0;0;0;0;0;6.961878e+02;1.350092e+03;-201;1.717956e+03;-201;2.446760e+03;-201
'P0020_0056';0.660000;6.592957e-03;6.307501e+00;1.300291e-01;3.870189e-02;4.543814e-02;1.048246e-04;-1.056405e+01;-1.851429e+00;-2.386546e+00;3.740127e+00;0;0;0;0;0;0;6.263228e+02;1.284007e+03;-201;1.668198e+03;-201;2.434309e+03;-201
'P0020_0056';0.670000;6.729951e-03;6.838461e+00;-4.111072e-01;3.869424e-02;4.684250e-02;1.148218e-04;-1.092617e+01;-1.390972e+00;-1.747642e+00;3.172523e+00;0;0;0;0;0;0;6.070977e+02;1.157797e+03;-201;1.603958e+03;-201;2.325218e+03;-201
'P0020_0056';0.680000;6.730478e-03;7.214240e+00;-9.678516e-01;5.318492e-02;4.588374e-02;1.176758e-04;-1.148689e+01;-1.520704e+00;-2.580757e+00;-6.589652e-01;0;0;0;0;0;0;7.409809e+02;1.099220e+03;-201;1.659923e+03;-201;2.531619e+03;-201
'P0020_0056';0.690000;6.609138e-03;8.207070e+00;-8.505332e-01;5.920212e-02;4.937124e-02;1.113353e-04;-1.151151e+01;-3.121277e+00;-1.668572e+00;1.911587e+00;0;0;0;0;0;0;6.638990e+02;1.108223e+03;-201;1.514237e+03;-201;2.302573e+03;-201
'P0020_0056';0.700000;6.520865e-03;7.304948e+00;-7.399353e-02;6.172893e-02;4.808382e-02;1.054620e-04;-1.038681e+01;-2.463833e+00;-2.040472e+00;1.235708e+00;0;0;0;0;0;0;7.810891e+02;1.186635e+03;-201;1.651463e+03;-201;2.450745e+03;-201
'P0020_0056';0.710000;6.428014e-03;6.654863e+00;3.582498e-01;5.802571e-02;4.373450e-02;1.015804e-04;-9.672409e+00;-1.952777e+00;-5.216950e-01;-1.015143e+00;0;0;0;0;0;0;7.886269e+02;1.196911e+03;-201;1.633695e+03;-201;2.454612e+03;-201
'P0020_0056';0.720000;6.296387e-03;5.712133e+00;-7.296756e-01;6.640741e-02;3.699430e-02;1.050920e-04;-9.479922e+00;-8.397484e-02;-1.959002e+00;-4.283757e+00;0;0;0;0;0;0;9.246850e+02;1.235515e+03;-201;1.824725e+03;-201;2.724290e+03;-201
'P0020_0056';0.730000;6.492589e-03;6.701542e+00;-1.000100e+00;6.724126e-02;3.872388e-02;1.061406e-04;-1.030930e+01;4.745334e-01;2.943717e+00;-2.847274e+00;0;0;0;0;0;0;9.497108e+02;1.278797e+03;-201;1.881388e+03;-201;2.786966e+03;-201
'P0020_0056';0.740000;6.521799e-03;7.044050e+00;-6.093883e-01;7.309034e-02;3.983631e-02;1.173900e-04;-1.062521e+01;6.422775e-01;-3.517068e-01;-2.026323e+00;0;0;0;0;0;0;9.003342e+02;1.277863e+03;-201;1.881528e+03;-201;2.791624e+03;-201
'P0020_0056';0.750000;6.557880e-03;7.562363e+00;6.965097e-01;6.624148e-02;4.570625e-02;1.146042e-04;-1.138162e+01;-2.123342e-01;-5.192580e-01;-2.511849e-01;0;0;0;0;0;0;7.256307e+02;1.372437e+03;-201;1.633144e+03;-201;2.531219e+03;-201
'P0020_0056';0.760000;6.331759e-03;6.752384e+00;7.037733e-01;8.228968e-02;4.193236e-02;1.138672e-04;-1.060442e+01;-1.022883e+00;-4.337067e+00;-2.280963e+00;0;0;0;0;0;0;7.338946e+02;1.278943e+03;-201;1.590880e+03;-201;2.480384e+03;-201
'P0020_0056';0.770000;6.488325e-03;6.256012e+00;-3.017258e-01;7.092184e-02;4.326946e-02;1.132331e-04;-9.440275e+00;-1.606490e-01;-8.972028e-01;-3.333634e-01;0;0;0;0;0;0;5.878589e+02;1.300415e+03;-201;1.433322e+03;-201;2.331454e+03;-201
'P0020_0056';0.780000;6.537639e-03;6.053245e+00;-1.160698e-01;7.354211e-02;3.924802e-02;1.200952e-04;-9.754406e+00;-1.739175e+00;-2.759275e+00;-3.279763e+00;0;0;0;0;0;0;7.697977e+02;1.120089e+03;-201;1.637496e+03;-201;2.530595e+03;-201
'P0020_0056';0.790000;6.540519e-03;6.315717e+00;5.094746e-01;5.713579e-02;4.090391e-02;1.193213e-04;-1.080662e+01;-2.156363e+00;-3.053530e+00;-2.128719e+00;0;0;0;0;0;0;7.140732e+02;1.225665e+03;-201;1.588356e+03;-201;2.511156e+03;-201
'P0020_0056';0.800000;6.562097e-03;5.926023e+00;9.345396e-01;6.201494e-02;4.186682e-02;1.158789e-04;-1.057603e+01;-1.389538e+00;-1.801000e+00;-1.236614e+00;0;0;0;0;0;0;8.763967e+02;1.171333e+03;-201;1.757906e+03;-201;2.659775e+03;-201
'P0020_0056';0.810000;6.710711e-03;5.270374e+00;4.335796e-01;5.951481e-02;4.125023e-02;1.204589e-04;-1.011029e+01;-3.420596e-01;-2.239522e+00;-3.996333e+00;0;0;0;0;0;0;6.704478e+02;1.294056e+03;-201;1.592295e+03;-201;2.475911e+03;-201
'P0020_0056';0.820000;6.859462e-03;4.957825e+00;7.216527e-01;6.614486e-02;4.050400e-02;1.232483e-04;-8.787530e+00;6.356139e-01;-1.936712e+00;-3.061337e+00;0;0;0;0;0;0;5.680558e+02;1.263473e+03;-201;1.488086e+03;-201;2.324449e+03;-201
'P0020_0056';0.830000;6.841790e-03;5.247128e+00;6.068697e-01;6.081833e-02;3.723914e-02;1.211989e-04;-9.989020e+00;-9.367345e-01;-4.613141e+00;-5.608708e+00;0;0;0;0;0;0;4.093246e+02;1.331992e+03;-201;1.346884e+03;-201;2.181199e+03;-201
'P0020_0056';0.840000;6.738195e-03;5.463629e+00;6.217820e-01;5.854872e-02;3.882201e-02;1.107498e-04;-9.318995e+00;-8.141661e-01;-3.080240e+00;-3.477376e-01;0;0;0;0;0;0;4.506489e+02;1.212310e+03;-201;1.364039e+03;-201;2.184079e+03;-201
'P0020_0056';0.850000;6.681275e-03;6.480299e+00;2.642047e-01;4.684890e-02;4.164485e-02;1.078501e-04;-1.073587e+01;-3.093354e+00;-4.413809e+00;2.560859e+00;0;0;0;0;0;0;4.785685e+02;1.191049e+03;-201;1.373620e+03;-201;2.145052e+03;-201
'P0020_0056';0.860000;6.742558e-03;7.106860e+00;-1.281715e-01;4.755825e-02;4.336511e-02;1.113814e-04;-1.115789e+01;-3.583435e+00;-3.863763e+00;2.610655e+00;0;0;0;0;0;0;4.991295e+02;1.234998e+03;-201;1.337834e+03;-201;2.082850e+03;-201
'P0020_0056';0.870000;6.685736e-03;6.542617e+00;7.914088e-01;5.721356e-02;3.947437e-02;1.158999e-04;-1.121410e+01;-1.736045e+00;-4.690854e+00;-1.690388e+00;0;0;0;0;0;0;6.487334e+02;1.226262e+03;-201;1.494260e+03;-201;2.263533e+03;-201
'P0020_0056';0.880000;6.655312e-03;5.911565e+00;9.309371e-01;7.298210e-02;3.987449e-02;1.137445e-04;-1.059715e+01;6.444166e-01;-4.814237e+00;-6.194347e+00;0;0;0;0;0;0;5.934154e+02;1.315246e+03;-201;1.434349e+03;-201;2.276688e+03;-201
