name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0265_0419';0.100000;2.891023e-02;-2.435623e+01;2.855959e+01;1.177351e-01;-1.002237e-02;2.666205e-03;2.443323e+01;2.266704e+01;2.276989e+01;-2.340664e+01;0;0;0;0;0;0;7.745665e+02;1.118468e+03;-201;2.085893e+03;-201;2.966470e+03;-201
'P0265_0419';0.110000;2.989405e-02;-2.492104e+01;2.925400e+01;1.106296e-01;-9.425853e-03;2.223389e-03;2.488445e+01;2.374245e+01;2.500675e+01;-2.490093e+01;0;0;0;0;0;0;7.837261e+02;1.119073e+03;-201;2.199610e+03;-201;2.962081e+03;-201
'P0265_0419';0.120000;2.889341e-02;-2.455563e+01;2.910769e+01;1.078783e-01;-1.219352e-02;3.234142e-03;2.593775e+01;2.440595e+01;2.500613e+01;-2.532886e+01;0;0;0;0;0;0;7.806921e+02;1.171155e+03;-201;2.193602e+03;-201;2.713075e+03;-201
'P0265_0419';0.130000;2.693602e-02;-2.434631e+01;2.776575e+01;1.248830e-01;-9.928549e-03;3.885180e-03;2.666651e+01;2.419305e+01;2.515633e+01;-2.196866e+01;0;0;0;0;0;0;7.560540e+02;1.174710e+03;-201;2.064907e+03;-201;2.561844e+03;-201
'P0265_0419';0.140000;2.352421e-02;-2.300509e+01;2.636661e+01;1.230167e-01;-8.626777e-03;4.897953e-03;2.560291e+01;2.611884e+01;2.326632e+01;-1.612568e+01;0;0;0;0;0;0;7.383245e+02;1.212795e+03;-201;1.934979e+03;-201;2.588586e+03;-201
'P0265_0419';0.150000;2.128612e-02;-2.493685e+01;2.940530e+01;1.189568e-01;-3.451651e-03;4.843313e-03;2.553051e+01;2.828781e+01;2.571428e+01;-6.762691e+00;0;0;0;0;0;0;7.292059e+02;1.180498e+03;-201;1.874229e+03;-201;2.729647e+03;-201
'P0265_0419';0.160000;1.910307e-02;-2.672369e+01;3.413176e+01;1.035782e-01;-5.983720e-03;4.958869e-03;2.541866e+01;3.114799e+01;2.286302e+01;-5.308628e+00;0;0;0;0;0;0;7.508952e+02;1.194792e+03;-201;1.909109e+03;-201;2.726366e+03;-201
'P0265_0419';0.170000;1.837080e-02;-2.990013e+01;3.911859e+01;9.945118e-02;-9.156094e-03;4.055166e-03;2.698315e+01;3.257325e+01;2.101954e+01;-6.374251e+00;0;0;0;0;0;0;8.121567e+02;1.254026e+03;-201;2.066242e+03;-201;2.687235e+03;-201
'P0265_0419';0.180000;1.645290e-02;-2.739338e+01;3.807696e+01;9.725764e-02;-5.673852e-03;3.446911e-03;2.489411e+01;2.955068e+01;1.515806e+01;-6.612083e+00;0;0;0;0;0;0;6.883569e+02;1.343316e+03;-201;1.839598e+03;-201;2.481012e+03;-201
'P0265_0419';0.190000;1.523570e-02;-2.534147e+01;3.495700e+01;1.055393e-01;1.278956e-03;2.900519e-03;2.315565e+01;2.741315e+01;1.118504e+01;-4.676081e+00;0;0;0;0;0;0;5.866372e+02;1.519063e+03;-201;1.630578e+03;-201;2.295928e+03;-201
'P0265_0419';0.200000;1.373341e-02;-2.303864e+01;3.310006e+01;1.027323e-01;7.891807e-03;3.088105e-03;2.109539e+01;2.517104e+01;8.413682e+00;-3.831868e+00;0;0;0;0;0;0;5.831031e+02;1.494734e+03;-201;1.546276e+03;-201;2.302218e+03;-201
'P0265_0419';0.210000;1.331525e-02;-2.405564e+01;3.360561e+01;9.136317e-02;9.633414e-03;2.052827e-03;2.128310e+01;2.636673e+01;9.998385e+00;-3.616709e+00;0;0;0;0;0;0;7.710176e+02;1.570366e+03;-201;1.633358e+03;-201;2.366051e+03;-201
'P0265_0419';0.220000;1.295891e-02;-2.165340e+01;3.467988e+01;6.729543e-02;1.703797e-02;1.999812e-03;2.155608e+01;2.313602e+01;8.002500e+00;9.911048e-01;0;0;0;0;0;0;9.168165e+02;1.482866e+03;-201;1.756906e+03;-201;2.512390e+03;-201
'P0265_0419';0.230000;1.275877e-02;-2.008858e+01;3.247456e+01;7.710800e-02;1.852520e-02;1.595276e-03;2.152654e+01;2.202991e+01;8.773650e+00;4.316708e+00;0;0;0;0;0;0;8.949177e+02;1.526188e+03;-201;1.676721e+03;-201;2.501002e+03;-201
'P0265_0419';0.240000;1.566161e-02;-1.401643e+01;2.595724e+01;8.645391e-02;2.350029e-02;1.566582e-03;1.789650e+01;1.500836e+01;1.368177e+01;1.065158e+00;0;0;0;0;0;0;9.261159e+02;1.499708e+03;-201;1.772123e+03;-201;2.636814e+03;-201
'P0265_0419';0.250000;2.312902e-02;-1.081756e+01;1.913326e+01;1.063994e-01;1.387855e-02;1.971672e-03;1.376570e+01;9.827700e+00;1.952604e+01;-1.132502e+01;0;0;0;0;0;0;7.403372e+02;1.487271e+03;-201;1.619005e+03;-201;2.479379e+03;-201
'P0265_0419';0.260000;2.837190e-02;-7.175941e+00;1.513917e+01;1.019510e-01;3.539627e-03;2.175270e-03;9.707803e+00;3.574921e+00;1.946994e+01;-2.260441e+01;0;0;0;0;0;0;7.547128e+02;1.458891e+03;-201;1.661828e+03;-201;2.555390e+03;-201
'P0265_0419';0.270000;2.902885e-02;-6.389364e+00;1.345224e+01;1.097779e-01;-7.742010e-03;2.630010e-03;8.551604e+00;2.599220e+00;1.429106e+01;-2.609910e+01;0;0;0;0;0;0;6.805991e+02;1.321904e+03;-201;1.625154e+03;-201;2.508450e+03;-201
'P0265_0419';0.280000;2.733346e-02;-3.093838e+00;9.718728e+00;1.031613e-01;-9.448087e-03;2.054733e-03;4.650977e+00;-1.092907e+00;1.239222e+01;-2.536909e+01;0;0;0;0;0;0;8.723594e+02;1.337356e+03;-201;1.800049e+03;-201;2.711850e+03;-201
'P0265_0419';0.290000;2.984515e-02;5.972614e-01;4.497600e+00;1.132267e-01;-5.071920e-03;1.951860e-03;1.618372e+00;-3.296909e+00;1.366620e+01;-2.474110e+01;0;0;0;0;0;0;7.209328e+02;1.350429e+03;-201;1.694773e+03;-201;2.572018e+03;-201
'P0265_0419';0.300000;3.373823e-02;2.426230e+00;3.276440e+00;1.103199e-01;-2.011623e-04;1.797507e-03;-2.334964e-01;-7.698685e+00;1.141475e+01;-2.680990e+01;0;0;0;0;0;0;7.494941e+02;1.321615e+03;-201;1.682803e+03;-201;2.570189e+03;-201
'P0265_0419';0.310000;3.580114e-02;-6.603141e-01;7.251614e+00;1.140145e-01;2.148594e-03;2.052970e-03;3.332056e+00;-5.187365e+00;1.205130e+01;-2.529483e+01;0;0;0;0;0;0;7.229925e+02;1.257951e+03;-201;1.682067e+03;-201;2.565924e+03;-201
'P0265_0419';0.320000;3.705160e-02;-6.256905e+00;1.452763e+01;9.902316e-02;4.010031e-03;3.235787e-03;8.951116e+00;-5.905840e+00;9.780178e+00;-2.406783e+01;0;0;0;0;0;0;8.746182e+02;1.185994e+03;-201;1.758145e+03;-201;2.661367e+03;-201
'P0265_0419';0.330000;3.972363e-02;-1.349785e+01;2.362139e+01;1.089392e-01;6.027296e-04;5.399270e-03;1.574574e+01;-4.077781e+00;4.858519e+00;-2.479728e+01;0;0;0;0;0;0;8.462036e+02;1.213110e+03;-201;1.780330e+03;-201;2.767477e+03;-201
'P0265_0419';0.340000;4.494013e-02;-1.781361e+01;2.766795e+01;1.015498e-01;-4.164726e-04;6.437153e-03;2.147351e+01;-3.786544e+00;-3.023673e+00;-2.269708e+01;0;0;0;0;0;0;8.355296e+02;1.198977e+03;-201;1.805240e+03;-201;2.816978e+03;-201
'P0265_0419';0.350000;4.905162e-02;-1.925996e+01;2.783637e+01;1.048897e-01;-1.396944e-03;5.983738e-03;2.522451e+01;-1.961852e+00;-8.118518e+00;-2.030238e+01;0;0;0;0;0;0;8.285691e+02;1.160769e+03;-1.418139e+02;1.842197e+03;-1.439189e+02;2.870812e+03;-1.473301e+02
'P0265_0419';0.360000;5.214476e-02;-1.893061e+01;2.515328e+01;9.690862e-02;-3.219094e-03;4.659642e-03;2.706915e+01;-1.046779e+00;-1.121474e+01;-1.937029e+01;4.249475e+01;1.922854e-02;3.371751e-01;1.544550e+01;1.040785e+01;2.704058e+01;8.473008e+02;1.138653e+03;-8.357001e+01;1.883686e+03;-8.625650e+01;2.922928e+03;-9.465850e+01
'P0265_0419';0.370000;5.299018e-02;-2.038793e+01;2.835001e+01;9.700874e-02;-1.903701e-03;4.776554e-03;2.837516e+01;-6.316446e-01;-1.221542e+01;-2.032793e+01;4.238321e+01;1.571920e-02;4.780855e-01;1.546296e+01;9.982915e+00;2.472637e+01;8.569600e+02;1.118258e+03;-2.603049e+01;1.909445e+03;-2.904192e+01;3.006779e+03;-4.077394e+01
'P0265_0419';0.380000;5.291352e-02;-2.260848e+01;3.286658e+01;9.503400e-02;-2.824830e-03;5.396861e-03;2.851722e+01;-3.916476e-01;-9.904819e+00;-2.159961e+01;4.212921e+01;1.016362e-02;5.157825e-01;1.561543e+01;1.007651e+01;2.464185e+01;8.578980e+02;1.164666e+03;-2.885538e+01;1.905261e+03;-3.003054e+01;3.124373e+03;-4.342072e+01
'P0265_0419';0.390000;5.096817e-02;-2.373988e+01;3.559138e+01;8.685490e-02;1.711993e-03;5.345665e-03;2.866365e+01;5.411275e-01;-3.338790e+00;-1.679514e+01;4.188391e+01;7.603621e-03;5.107751e-01;1.539322e+01;1.008300e+01;2.591705e+01;8.693224e+02;1.264740e+03;-3.122771e+01;1.875219e+03;-3.184968e+01;3.103684e+03;-4.706176e+01
'P0265_0419';0.400000;4.644206e-02;-2.453451e+01;3.547408e+01;8.070087e-02;3.794365e-04;5.253270e-03;2.818964e+01;1.999953e+00;3.339688e+00;-1.379970e+01;4.168985e+01;7.932195e-03;4.245556e-01;1.468406e+01;1.005778e+01;2.642815e+01;8.700217e+02;1.366172e+03;-3.341514e+01;1.858009e+03;-3.389439e+01;3.093721e+03;-4.978550e+01
'P0265_0419';0.410000;4.324463e-02;-2.545916e+01;3.661463e+01;8.382107e-02;-1.242484e-03;4.929624e-03;2.849366e+01;3.561396e+00;4.082097e+00;-1.011633e+01;4.161323e+01;6.704175e-03;5.090906e-01;1.409264e+01;9.523761e+00;2.607230e+01;8.740493e+02;1.440949e+03;-8.977631e+01;1.843370e+03;-8.998684e+01;3.053138e+03;-1.008087e+02
'P0265_0419';0.420000;4.114172e-02;-2.773856e+01;3.943782e+01;9.208076e-02;-3.804791e-03;5.035100e-03;2.957820e+01;6.233875e+00;3.430983e+00;-7.411173e+00;0;0;0;0;0;0;6.726113e+02;1.643345e+03;-1.456479e+02;1.599348e+03;-1.458301e+02;2.638085e+03;-1.498392e+02
'P0265_0419';0.430000;3.841282e-02;-2.872609e+01;4.148117e+01;9.596617e-02;-2.138410e-03;8.221272e-03;3.015103e+01;9.087791e+00;1.322301e+00;-6.747357e+00;0;0;0;0;0;0;6.768438e+02;1.583819e+03;-201;1.638160e+03;-201;2.642720e+03;-201
'P0265_0419';0.440000;3.331437e-02;-2.575815e+01;3.748716e+01;9.277903e-02;-2.042995e-04;1.036657e-02;2.847738e+01;8.195269e+00;-9.532571e-02;-7.278760e+00;0;0;0;0;0;0;6.711501e+02;1.594973e+03;-201;1.643378e+03;-201;2.501491e+03;-201
'P0265_0419';0.450000;2.716535e-02;-2.109522e+01;3.232297e+01;8.731756e-02;2.610175e-03;9.865516e-03;2.534505e+01;7.092660e+00;-2.703070e+00;-9.535255e+00;0;0;0;0;0;0;8.070867e+02;1.453350e+03;-201;1.805575e+03;-201;2.732163e+03;-201
'P0265_0419';0.460000;2.461024e-02;-1.751570e+01;2.760781e+01;9.455872e-02;7.025062e-04;5.635463e-03;2.302659e+01;5.035243e+00;-4.498128e+00;-9.105134e+00;0;0;0;0;0;0;7.973049e+02;1.519254e+03;-201;1.778895e+03;-201;2.670505e+03;-201
'P0265_0419';0.470000;2.710249e-02;-1.915301e+01;2.952242e+01;1.066914e-01;-3.352665e-03;4.277651e-03;2.368883e+01;7.327579e+00;-7.478662e+00;-1.212940e+01;0;0;0;0;0;0;7.972774e+02;1.392828e+03;-201;1.788294e+03;-201;2.799118e+03;-201
'P0265_0419';0.480000;3.382338e-02;-2.175051e+01;3.335103e+01;1.048654e-01;-9.638733e-03;6.571285e-03;2.770738e+01;7.212621e+00;-9.751343e+00;-1.559884e+01;0;0;0;0;0;0;8.275496e+02;1.270858e+03;-201;1.843268e+03;-201;2.798119e+03;-201
'P0265_0419';0.490000;4.251838e-02;-2.367146e+01;3.633158e+01;1.111710e-01;-1.405642e-02;8.494446e-03;3.191855e+01;6.668098e+00;-1.230256e+01;-1.611404e+01;0;0;0;0;0;0;8.151652e+02;1.201300e+03;-201;1.813555e+03;-201;2.757230e+03;-201
'P0265_0419';0.500000;4.824160e-02;-2.278524e+01;3.606862e+01;1.121441e-01;-1.633638e-02;8.811448e-03;3.387856e+01;4.749046e+00;-1.307560e+01;-1.687591e+01;0;0;0;0;0;0;8.302021e+02;1.327690e+03;-201;1.834468e+03;-201;2.800517e+03;-201
'P0265_0419';0.510000;5.007733e-02;-2.125747e+01;3.315786e+01;1.161820e-01;-1.905105e-02;7.434719e-03;3.426757e+01;3.916835e+00;-1.279870e+01;-1.674909e+01;0;0;0;0;0;0;8.262194e+02;1.436898e+03;-201;1.796337e+03;-201;2.779440e+03;-201
'P0265_0419';0.520000;4.531511e-02;-1.904573e+01;3.264862e+01;1.108743e-01;-1.429249e-02;7.707739e-03;3.305381e+01;3.935305e+00;-1.226005e+01;-2.160953e+01;0;0;0;0;0;0;6.941702e+02;1.517670e+03;-201;1.614179e+03;-201;2.608636e+03;-201
'P0265_0419';0.530000;4.088008e-02;-2.038173e+01;3.531955e+01;1.047081e-01;-1.286572e-02;8.992137e-03;3.435765e+01;6.944281e+00;-8.169436e+00;-1.992741e+01;0;0;0;0;0;0;6.731994e+02;1.517345e+03;-201;1.515471e+03;-201;2.396849e+03;-201
'P0265_0419';0.540000;3.425122e-02;-2.145479e+01;3.712963e+01;1.075936e-01;-5.566353e-03;1.029690e-02;3.333857e+01;1.053744e+01;-3.205185e+00;-1.536407e+01;0;0;0;0;0;0;5.384152e+02;1.456518e+03;-201;1.401688e+03;-201;2.351286e+03;-201
'P0265_0419';0.550000;3.004726e-02;-2.235664e+01;3.771877e+01;1.108018e-01;4.809147e-03;8.528276e-03;3.166505e+01;1.146573e+01;-3.668520e-01;-6.612062e+00;0;0;0;0;0;0;5.101924e+02;1.550032e+03;-201;1.426358e+03;-201;2.369121e+03;-201
'P0265_0419';0.560000;2.362981e-02;-2.008483e+01;3.518167e+01;1.066743e-01;1.520983e-02;6.042108e-03;2.752717e+01;1.119914e+01;1.278712e+00;-2.345231e+00;0;0;0;0;0;0;4.059615e+02;1.811090e+03;-201;1.364863e+03;-201;2.380351e+03;-201
'P0265_0419';0.570000;2.003766e-02;-1.800019e+01;3.258437e+01;9.701502e-02;1.641000e-02;3.414995e-03;2.529767e+01;1.064014e+01;4.773968e-01;-9.213831e-01;0;0;0;0;0;0;3.883156e+02;1.898393e+03;-201;1.352042e+03;-201;2.351612e+03;-201
'P0265_0419';0.580000;1.951343e-02;-2.004019e+01;3.278493e+01;9.333674e-02;5.742714e-03;3.928517e-03;2.657096e+01;1.389104e+01;1.530358e+00;-5.810461e+00;0;0;0;0;0;0;5.340016e+02;1.680451e+03;-201;1.451735e+03;-201;2.439710e+03;-201
'P0265_0419';0.590000;2.217905e-02;-1.869491e+01;3.028419e+01;9.294441e-02;1.362056e-03;3.704799e-03;2.753586e+01;1.009162e+01;2.146070e+00;-8.108020e+00;0;0;0;0;0;0;6.481293e+02;1.396959e+03;-201;1.557637e+03;-201;2.477524e+03;-201
'P0265_0419';0.600000;2.567524e-02;-1.800022e+01;2.796256e+01;9.427443e-02;1.734085e-04;3.785801e-03;2.645526e+01;9.121460e+00;2.859588e+00;-1.095944e+01;0;0;0;0;0;0;7.782713e+02;1.366584e+03;-201;1.737717e+03;-201;2.565422e+03;-201
'P0265_0419';0.610000;2.632716e-02;-1.366306e+01;2.242310e+01;8.567572e-02;-2.890630e-04;2.895053e-03;2.252807e+01;6.593410e+00;3.494095e+00;-8.987006e+00;0;0;0;0;0;0;7.648655e+02;1.490643e+03;-201;1.756327e+03;-201;2.564516e+03;-201
'P0265_0419';0.620000;2.578021e-02;-1.067306e+01;2.045215e+01;7.797404e-02;6.720427e-03;2.466103e-03;1.866535e+01;6.827756e+00;-3.079597e-01;-5.637793e+00;0;0;0;0;0;0;7.831973e+02;1.360484e+03;-201;1.760868e+03;-201;2.565192e+03;-201
'P0265_0419';0.630000;2.505424e-02;-6.518106e+00;1.915524e+01;7.876396e-02;1.568809e-02;2.141301e-03;1.775987e+01;2.216879e+00;-3.462517e+00;-1.716045e+00;0;0;0;0;0;0;8.493055e+02;1.202496e+03;-201;1.766489e+03;-201;2.561008e+03;-201
'P0265_0419';0.640000;2.370221e-02;-5.876486e+00;1.947159e+01;7.923736e-02;2.202562e-02;1.912916e-03;1.749213e+01;1.044600e+00;-3.807142e+00;-1.381760e+00;0;0;0;0;0;0;9.109426e+02;1.193020e+03;-201;1.777379e+03;-201;2.548985e+03;-201
'P0265_0419';0.650000;2.172293e-02;-8.198266e+00;1.907430e+01;9.995174e-02;1.474300e-02;1.449180e-03;1.771338e+01;4.102357e+00;-1.301921e+00;-4.433802e+00;0;0;0;0;0;0;9.041511e+02;1.240729e+03;-201;1.778553e+03;-201;2.530997e+03;-201
'P0265_0419';0.660000;1.908387e-02;-7.972965e+00;2.006082e+01;9.834835e-02;1.831236e-02;1.555249e-03;1.604398e+01;5.722062e+00;-3.617334e+00;-3.307637e+00;0;0;0;0;0;0;8.988457e+02;1.235330e+03;-201;1.744412e+03;-201;2.590781e+03;-201
'P0265_0419';0.670000;2.231716e-02;-1.114678e+01;2.459434e+01;1.081729e-01;1.458122e-02;3.560629e-03;2.117177e+01;8.016135e+00;-6.896555e+00;-2.663831e+00;0;0;0;0;0;0;8.655779e+02;1.418891e+03;-1.379169e+02;1.673125e+03;-1.403499e+02;2.524920e+03;-1.493142e+02
'P0265_0419';0.680000;3.335288e-02;-1.423091e+01;3.199480e+01;1.006466e-01;1.042661e-02;8.877940e-03;2.984075e+01;9.933655e+00;-1.321065e+01;-5.504811e+00;3.790927e+01;0;2.428443e+00;1.140080e+01;1.309424e+01;4.728602e+01;7.121003e+02;1.571432e+03;-1.379169e+02;1.552201e+03;-1.403499e+02;2.284402e+03;-1.493142e+02
'P0265_0419';0.690000;4.436504e-02;-2.117397e+01;4.131279e+01;1.138558e-01;-9.486233e-03;1.013831e-02;3.976327e+01;1.623692e+01;-1.479198e+01;-1.454202e+01;0;0;0;0;0;0;5.704540e+02;1.825453e+03;-1.379169e+02;1.427548e+03;-1.403499e+02;1.919160e+03;-1.493142e+02
'P0265_0419';0.700000;5.082056e-02;-2.181450e+01;4.449253e+01;1.127136e-01;-1.499228e-02;9.620336e-03;4.302987e+01;1.864867e+01;-1.738853e+01;-2.108848e+01;0;0;0;0;0;0;4.727191e+02;1.766816e+03;-201;1.417326e+03;-201;2.147433e+03;-201
'P0265_0419';0.710000;4.369165e-02;-2.278345e+01;4.374992e+01;1.113563e-01;-1.575653e-02;8.902225e-03;4.152330e+01;2.059166e+01;-1.434393e+01;-2.207966e+01;0;0;0;0;0;0;4.372882e+02;1.885904e+03;-201;1.322092e+03;-201;2.294344e+03;-201
'P0265_0419';0.720000;3.527569e-02;-2.464968e+01;3.956633e+01;1.137051e-01;-9.614010e-03;8.212230e-03;3.796340e+01;2.144106e+01;-7.407632e+00;-2.037670e+01;0;0;0;0;0;0;5.468028e+02;1.771298e+03;-201;1.532782e+03;-201;2.718127e+03;-201
'P0265_0419';0.730000;2.631017e-02;-2.578618e+01;3.708364e+01;1.124589e-01;-5.746310e-03;7.153479e-03;3.443657e+01;2.170022e+01;-2.541758e+00;-1.477535e+01;0;0;0;0;0;0;6.599261e+02;1.675524e+03;-201;1.703678e+03;-201;2.730516e+03;-201
'P0265_0419';0.740000;2.315056e-02;-2.753252e+01;3.683776e+01;1.186256e-01;-4.116746e-03;2.855500e-03;3.143570e+01;2.411603e+01;3.326046e+00;-1.080532e+01;0;0;0;0;0;0;8.142989e+02;1.401939e+03;-201;1.972943e+03;-201;2.990533e+03;-201
'P0265_0419';0.750000;2.217646e-02;-2.687835e+01;3.654846e+01;1.197001e-01;-1.066830e-02;2.508183e-03;3.068656e+01;2.356639e+01;3.674551e+00;-8.739881e+00;0;0;0;0;0;0;8.101102e+02;1.311314e+03;-201;1.953388e+03;-201;2.963343e+03;-201
'P0265_0419';0.760000;2.104965e-02;-2.574706e+01;3.361331e+01;1.180626e-01;-8.232894e-03;2.238143e-03;2.816306e+01;2.275706e+01;6.857465e+00;-6.138901e+00;0;0;0;0;0;0;7.924221e+02;1.238075e+03;-201;1.909747e+03;-201;2.880256e+03;-201
'P0265_0419';0.770000;2.102244e-02;-2.253650e+01;2.921121e+01;1.138071e-01;-8.993966e-03;2.338596e-03;2.773750e+01;1.800429e+01;6.276295e+00;-5.076076e+00;0;0;0;0;0;0;7.350337e+02;1.349758e+03;-201;1.842124e+03;-201;2.811157e+03;-201
'P0265_0419';0.780000;2.187952e-02;-2.151925e+01;2.666143e+01;9.475613e-02;-7.714637e-03;3.115461e-03;2.655062e+01;1.725842e+01;8.985440e+00;-6.936547e+00;0;0;0;0;0;0;7.468355e+02;1.344325e+03;-201;1.861010e+03;-201;2.834987e+03;-201
'P0265_0419';0.790000;2.789759e-02;-2.404430e+01;3.011860e+01;9.946871e-02;-1.729158e-02;7.071454e-03;2.925036e+01;1.528040e+01;9.169234e+00;-1.299658e+01;0;0;0;0;0;0;7.567571e+02;1.252689e+03;-1.415940e+02;1.887484e+03;-1.488356e+02;2.850459e+03;-1.488833e+02
'P0265_0419';0.800000;3.370893e-02;-2.749048e+01;3.519242e+01;8.740088e-02;-1.974706e-02;8.053952e-03;3.124029e+01;1.453324e+01;7.843153e+00;-1.825280e+01;4.049947e+01;0;0;1.514450e+01;6.633148e+00;2.697720e+01;8.593566e+02;1.136640e+03;-8.262870e+01;2.019078e+03;-9.598000e+01;2.920107e+03;-9.619141e+01
'P0265_0419';0.810000;3.962842e-02;-2.954043e+01;3.906211e+01;8.691695e-02;-2.191195e-02;7.317914e-03;3.305962e+01;1.250548e+01;4.431982e+00;-2.117654e+01;4.049834e+01;1.856692e-02;9.880788e-01;1.491218e+01;7.480047e+00;2.670534e+01;8.708801e+02;1.081462e+03;-2.430273e+01;2.048310e+03;-4.293346e+01;2.986089e+03;-4.352803e+01
'P0265_0419';0.820000;4.210809e-02;-3.010774e+01;4.021675e+01;7.850654e-02;-1.966488e-02;4.771933e-03;3.309364e+01;1.287602e+01;2.678006e+00;-2.235071e+01;4.045597e+01;1.579057e-02;8.554862e-01;1.448474e+01;9.015265e+00;2.854597e+01;8.728893e+02;1.085499e+03;-2.595061e+01;2.076213e+03;-4.167200e+01;3.031055e+03;-4.548132e+01
'P0265_0419';0.830000;4.491140e-02;-3.058203e+01;3.941665e+01;8.119716e-02;-2.346309e-02;3.978993e-03;3.374827e+01;1.351766e+01;4.183184e+00;-2.063146e+01;4.026020e+01;1.199605e-02;6.305180e-01;1.395747e+01;1.088305e+01;3.074980e+01;8.419905e+02;1.055191e+03;-2.835589e+01;2.026552e+03;-4.101138e+01;3.031858e+03;-4.822264e+01
