name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0084_0187';0.360000;3.750844e-02;-1.313499e+01;1.784192e+01;3.198838e-02;-5.520122e-03;4.035135e-03;1.377689e+01;1.537459e+01;2.766181e+01;-1.425519e+01;0;0;0;0;0;0;7.712139e+02;1.182657e+03;-201;1.879508e+03;-201;2.646653e+03;-201
'P0084_0187';0.370000;3.683591e-02;-1.206459e+01;1.595969e+01;3.999892e-02;-6.056381e-03;3.521852e-03;1.191461e+01;1.664961e+01;2.764515e+01;-1.512786e+01;0;0;0;0;0;0;7.945818e+02;1.195835e+03;-201;1.928665e+03;-201;2.599872e+03;-201
'P0084_0187';0.380000;3.606195e-02;-1.210106e+01;1.598512e+01;3.925580e-02;-1.846411e-03;2.913619e-03;1.363044e+01;1.390329e+01;2.793335e+01;-1.845079e+01;0;0;0;0;0;0;8.284404e+02;1.206810e+03;-201;1.977522e+03;-201;2.571607e+03;-201
'P0084_0187';0.390000;3.516757e-02;-1.232837e+01;1.749709e+01;4.110565e-02;9.772900e-04;2.029893e-03;1.517025e+01;1.230174e+01;2.712618e+01;-1.844014e+01;0;0;0;0;0;0;8.628200e+02;1.285761e+03;-201;2.008154e+03;-201;2.645894e+03;-201
'P0084_0187';0.400000;3.577329e-02;-1.251468e+01;1.800516e+01;4.279380e-02;2.977648e-03;2.079120e-03;1.667394e+01;1.055998e+01;2.759113e+01;-1.867341e+01;0;0;0;0;0;0;7.904828e+02;1.503628e+03;-201;1.997985e+03;-201;2.698618e+03;-201
'P0084_0187';0.410000;3.617909e-02;-1.222741e+01;1.680241e+01;5.644383e-02;4.657211e-03;2.555924e-03;1.702847e+01;8.286904e+00;2.533028e+01;-1.704611e+01;0;0;0;0;0;0;7.333959e+02;1.656106e+03;-201;1.912080e+03;-201;2.705834e+03;-201
'P0084_0187';0.420000;3.645293e-02;-1.108639e+01;1.557733e+01;6.397846e-02;4.186535e-03;3.353470e-03;1.669770e+01;6.186970e+00;2.354104e+01;-1.601822e+01;0;0;0;0;0;0;7.114719e+02;1.593178e+03;-201;1.833813e+03;-201;2.621285e+03;-201
'P0084_0187';0.430000;3.735514e-02;-1.071154e+01;1.514252e+01;6.771767e-02;1.130666e-02;3.591714e-03;1.862494e+01;4.720925e+00;1.955991e+01;-1.275176e+01;0;0;0;0;0;0;8.546846e+02;1.403505e+03;-201;1.776965e+03;-201;2.520536e+03;-201
'P0084_0187';0.440000;4.119532e-02;-1.014156e+01;1.642816e+01;7.206476e-02;1.381027e-02;3.759531e-03;2.147127e+01;3.494132e+00;1.580032e+01;-1.303606e+01;0;0;0;0;0;0;7.408350e+02;1.390849e+03;-201;1.617496e+03;-201;2.460616e+03;-201
'P0084_0187';0.450000;4.444798e-02;-9.400462e+00;1.671581e+01;6.197866e-02;1.732066e-02;3.835509e-03;2.410394e+01;6.582401e-01;1.217464e+01;-1.299786e+01;0;0;0;0;0;0;5.998237e+02;1.425694e+03;-201;1.455712e+03;-201;2.394395e+03;-201
'P0084_0187';0.460000;5.085881e-02;-8.329778e+00;1.581477e+01;6.819793e-02;1.319919e-02;4.597103e-03;2.445407e+01;-3.692731e+00;1.123185e+01;-1.319092e+01;0;0;0;0;0;0;3.552217e+02;1.576442e+03;-201;1.289650e+03;-201;2.323289e+03;-201
'P0084_0187';0.470000;4.931805e-02;-7.526109e+00;1.615158e+01;6.056355e-02;1.384714e-02;5.442437e-03;2.411662e+01;-5.205538e+00;1.095009e+01;-1.186459e+01;0;0;0;0;0;0;5.217181e+02;1.634042e+03;-201;1.364311e+03;-201;2.350356e+03;-201
'P0084_0187';0.480000;4.904585e-02;-8.015676e+00;1.695221e+01;6.391681e-02;9.434284e-03;5.265022e-03;2.493398e+01;-4.763828e+00;7.651752e+00;-1.592971e+01;0;0;0;0;0;0;6.202934e+02;1.719846e+03;-201;1.429625e+03;-201;2.408639e+03;-201
'P0084_0187';0.490000;4.313676e-02;-8.473123e+00;1.968040e+01;5.501412e-02;1.038873e-02;4.752343e-03;2.578697e+01;-2.481368e+00;7.157333e+00;-1.930477e+01;0;0;0;0;0;0;7.952883e+02;1.618953e+03;-201;1.520349e+03;-201;2.562842e+03;-201
'P0084_0187';0.500000;4.277989e-02;-1.006673e+01;2.086006e+01;5.864751e-02;8.691358e-03;3.931775e-03;2.694800e+01;-5.569698e-01;7.533145e+00;-2.302880e+01;0;0;0;0;0;0;8.023935e+02;1.652339e+03;-201;1.520299e+03;-201;2.596889e+03;-201
'P0084_0187';0.510000;4.139922e-02;-1.105672e+01;2.290450e+01;5.882930e-02;1.308528e-02;3.236395e-03;2.790019e+01;1.155442e+00;1.012718e+01;-2.137352e+01;0;0;0;0;0;0;8.448399e+02;1.642764e+03;-201;1.529033e+03;-201;2.602443e+03;-201
'P0084_0187';0.520000;3.947215e-02;-1.065680e+01;2.196316e+01;5.044132e-02;1.412553e-02;3.415278e-03;2.722672e+01;1.688330e+00;1.014050e+01;-2.132261e+01;0;0;0;0;0;0;6.901513e+02;1.608063e+03;-201;1.418196e+03;-201;2.483212e+03;-201
'P0084_0187';0.530000;4.070055e-02;-8.982705e+00;1.904530e+01;4.479672e-02;1.292895e-02;3.352673e-03;2.247396e+01;2.323905e+00;8.965926e+00;-1.610863e+01;0;0;0;0;0;0;6.724512e+02;1.501515e+03;-201;1.491682e+03;-201;2.445963e+03;-201
'P0084_0187';0.540000;3.787222e-02;-8.031711e+00;1.696379e+01;3.752108e-02;1.107903e-02;3.768939e-03;2.029629e+01;3.110052e+00;7.890932e+00;-1.549142e+01;0;0;0;0;0;0;6.891649e+02;1.433368e+03;-201;1.523619e+03;-201;2.425508e+03;-201
'P0084_0187';0.550000;3.690423e-02;-9.311769e+00;1.807233e+01;5.534580e-02;9.340462e-03;3.061562e-03;1.917881e+01;5.565172e+00;5.665266e+00;-1.451627e+01;0;0;0;0;0;0;8.468528e+02;1.403237e+03;-201;1.683983e+03;-201;2.532033e+03;-201
'P0084_0187';0.560000;3.708369e-02;-8.447366e+00;1.666734e+01;5.557139e-02;1.246892e-02;3.040237e-03;1.706683e+01;4.196620e+00;4.378432e+00;-1.487696e+01;0;0;0;0;0;0;8.901895e+02;1.373687e+03;-201;1.767296e+03;-201;2.634156e+03;-201
'P0084_0187';0.570000;3.588806e-02;-8.137523e+00;1.481123e+01;6.307516e-02;1.103900e-02;2.977499e-03;1.494326e+01;3.805920e+00;3.845082e+00;-1.374168e+01;0;0;0;0;0;0;8.915249e+02;1.361894e+03;-201;1.801640e+03;-201;2.666322e+03;-201
'P0084_0187';0.580000;3.506810e-02;-6.652685e+00;1.190788e+01;5.794669e-02;1.352951e-02;2.625057e-03;1.326892e+01;2.921421e+00;2.171991e+00;-1.325943e+01;0;0;0;0;0;0;9.224449e+02;1.535382e+03;-201;1.801153e+03;-201;2.708985e+03;-201
'P0084_0187';0.590000;2.991937e-02;-8.723704e+00;1.399158e+01;5.840080e-02;8.582847e-03;2.136128e-03;1.803909e+01;7.320847e+00;6.901278e-01;-1.821792e+01;0;0;0;0;0;0;8.902440e+02;1.521071e+03;-201;1.673126e+03;-201;2.656507e+03;-201
'P0084_0187';0.600000;2.863828e-02;-9.332538e+00;1.677666e+01;4.819295e-02;1.036590e-02;1.853977e-03;1.962973e+01;9.864929e+00;-1.517544e+00;-1.642323e+01;0;0;0;0;0;0;9.456128e+02;1.858681e+03;-201;1.491633e+03;-201;2.600167e+03;-201
'P0084_0187';0.610000;2.676809e-02;-1.045363e+01;1.882863e+01;4.136314e-02;8.584132e-03;1.992753e-03;1.998250e+01;1.278255e+01;2.503515e+00;-1.728216e+01;0;0;0;0;0;0;9.164918e+02;1.641198e+03;-201;1.529361e+03;-201;2.580945e+03;-201
'P0084_0187';0.620000;2.329826e-02;-1.118369e+01;2.013528e+01;3.377295e-02;1.301964e-02;1.920033e-03;1.956610e+01;1.345075e+01;6.398727e+00;-1.212169e+01;0;0;0;0;0;0;9.232154e+02;1.582650e+03;-201;1.590992e+03;-201;2.564015e+03;-201
'P0084_0187';0.630000;2.243009e-02;-1.232506e+01;2.011499e+01;3.603633e-02;8.998839e-03;1.945974e-03;1.989372e+01;1.307301e+01;8.041842e+00;-1.603147e+01;0;0;0;0;0;0;8.514092e+02;1.192482e+03;-201;1.757862e+03;-201;2.634338e+03;-201
'P0084_0187';0.640000;2.215989e-02;-1.284183e+01;2.032918e+01;3.575690e-02;4.861708e-03;1.779631e-03;2.149734e+01;1.107829e+01;5.166218e+00;-1.476587e+01;0;0;0;0;0;0;8.396832e+02;1.182262e+03;-201;1.736312e+03;-201;2.630820e+03;-201
'P0084_0187';0.650000;2.235045e-02;-1.238204e+01;2.079643e+01;2.894601e-02;-1.407351e-03;1.800730e-03;2.051352e+01;8.858304e+00;2.085289e+00;-1.332639e+01;0;0;0;0;0;0;8.344880e+02;1.157809e+03;-201;1.748934e+03;-201;2.650096e+03;-201
'P0084_0187';0.660000;2.035839e-02;-1.111690e+01;1.988725e+01;2.647487e-02;6.864199e-03;1.627948e-03;1.860621e+01;8.024225e+00;3.413107e+00;-9.297349e+00;0;0;0;0;0;0;8.429156e+02;1.121848e+03;-201;1.782866e+03;-201;2.654607e+03;-201
'P0084_0187';0.670000;1.795893e-02;-1.024687e+01;1.875072e+01;2.334180e-02;8.094396e-03;1.499405e-03;1.628112e+01;7.777991e+00;4.032678e+00;-8.842336e+00;0;0;0;0;0;0;8.101443e+02;1.209059e+03;-201;1.755474e+03;-201;2.634558e+03;-201
'P0084_0187';0.680000;1.761664e-02;-8.779301e+00;1.533688e+01;4.607329e-02;1.404541e-02;1.320734e-03;1.543450e+01;4.358955e+00;4.540868e+00;-7.795288e+00;0;0;0;0;0;0;8.251284e+02;1.328995e+03;-201;1.724836e+03;-201;2.621693e+03;-201
'P0084_0187';0.690000;1.997512e-02;-7.812298e+00;1.369528e+01;4.797420e-02;5.030709e-03;1.416957e-03;1.662178e+01;6.347508e-01;5.314342e+00;-2.729560e+00;0;0;0;0;0;0;8.201395e+02;1.408934e+03;-201;1.704791e+03;-201;2.620146e+03;-201
'P0084_0187';0.700000;2.033160e-02;-8.527735e+00;1.580989e+01;4.442701e-02;1.376484e-02;1.433212e-03;1.749653e+01;2.042539e+00;5.506388e+00;3.035839e+00;0;0;0;0;0;0;8.938010e+02;1.413803e+03;-201;1.738099e+03;-201;2.594447e+03;-201
'P0084_0187';0.710000;1.886057e-02;-1.046025e+01;1.885028e+01;2.372812e-02;1.008727e-02;1.436445e-03;1.817035e+01;6.612595e+00;5.046871e+00;1.345057e+00;0;0;0;0;0;0;8.691010e+02;1.443051e+03;-201;1.746431e+03;-201;2.568171e+03;-201
'P0084_0187';0.720000;1.582130e-02;-1.169492e+01;2.117419e+01;3.444188e-02;1.264157e-02;1.101404e-03;1.515324e+01;1.065935e+01;9.209716e-01;-4.369071e+00;0;0;0;0;0;0;8.781724e+02;1.392376e+03;-201;1.764453e+03;-201;2.568134e+03;-201
'P0084_0187';0.730000;1.541172e-02;-1.053309e+01;2.004256e+01;3.000376e-02;1.007419e-02;9.167965e-04;1.416350e+01;9.434638e+00;2.759607e-01;-5.679566e+00;0;0;0;0;0;0;8.457184e+02;1.350492e+03;-201;1.740246e+03;-201;2.591028e+03;-201
'P0084_0187';0.740000;1.528557e-02;-1.037893e+01;1.930192e+01;2.396742e-02;1.391665e-02;8.596017e-04;1.331632e+01;1.016234e+01;5.966239e-02;-1.728209e+00;0;0;0;0;0;0;8.449048e+02;1.268292e+03;-201;1.749072e+03;-201;2.609645e+03;-201
'P0084_0187';0.750000;1.564653e-02;-1.000302e+01;1.785037e+01;1.076068e-02;1.659646e-02;7.759119e-04;1.231703e+01;1.267214e+01;-1.916607e-02;3.310120e+00;0;0;0;0;0;0;8.274891e+02;1.261411e+03;-201;1.732173e+03;-201;2.602656e+03;-201
'P0084_0187';0.760000;1.596706e-02;-9.695374e+00;1.641091e+01;1.411955e-02;1.445043e-02;7.641618e-04;9.124106e+00;1.624828e+01;-2.053983e+00;3.813535e+00;0;0;0;0;0;0;8.184741e+02;1.311538e+03;-201;1.785759e+03;-201;2.610271e+03;-201
'P0084_0187';0.770000;2.452171e-02;-5.402993e+00;1.192567e+01;1.955128e-02;1.728908e-02;1.211057e-03;3.200285e+00;1.179734e+01;-3.392696e+00;4.852460e+00;0;0;0;0;0;0;7.032841e+02;1.231811e+03;-201;1.657282e+03;-201;2.470265e+03;-201
'P0084_0187';0.780000;3.326066e-02;-1.311363e+00;6.721570e+00;1.717442e-02;2.213654e-02;1.487933e-03;-5.729224e-01;5.567091e+00;-3.298573e+00;6.089335e+00;0;0;0;0;0;0;7.216660e+02;1.253341e+03;-201;1.697392e+03;-201;2.456142e+03;-201
'P0084_0187';0.790000;3.604235e-02;1.471162e+00;2.637278e+00;2.497648e-02;2.693865e-02;1.920956e-03;-2.603861e+00;1.219863e+00;-3.192653e+00;1.021903e+01;0;0;0;0;0;0;7.561046e+02;1.221322e+03;-201;1.699338e+03;-201;2.507227e+03;-201
'P0084_0187';0.800000;3.090867e-02;-6.902743e-01;5.637583e+00;3.030216e-02;2.588603e-02;1.490618e-03;-7.345421e-01;7.230427e+00;-1.961962e+00;8.958220e+00;0;0;0;0;0;0;8.940622e+02;1.251903e+03;-201;1.861152e+03;-201;2.681341e+03;-201
'P0084_0187';0.810000;2.709850e-02;-4.936596e+00;1.138871e+01;3.586050e-02;1.941893e-02;1.688037e-03;2.617589e+00;1.403935e+01;-3.801892e+00;5.917878e+00;0;0;0;0;0;0;8.738616e+02;1.262695e+03;-201;1.818480e+03;-201;2.687718e+03;-201
'P0084_0187';0.820000;2.860682e-02;-8.505198e+00;1.606155e+01;3.586964e-02;1.270200e-02;1.477627e-03;4.320644e+00;1.968239e+01;-4.042301e+00;2.734859e+00;0;0;0;0;0;0;8.187740e+02;1.258137e+03;-201;1.770515e+03;-201;2.635564e+03;-201
'P0084_0187';0.830000;2.911613e-02;-9.537242e+00;1.726076e+01;3.922718e-02;1.090498e-02;1.647940e-03;4.909152e+00;2.160577e+01;-5.083208e+00;2.096498e+00;0;0;0;0;0;0;7.976008e+02;1.308385e+03;-201;1.750255e+03;-201;2.605777e+03;-201
'P0084_0187';0.840000;2.834570e-02;-1.018847e+01;1.784367e+01;3.420729e-02;1.325707e-02;1.552464e-03;5.053257e+00;2.336643e+01;-3.638486e+00;3.554262e+00;0;0;0;0;0;0;8.104739e+02;1.245766e+03;-201;1.787563e+03;-201;2.615344e+03;-201
'P0084_0187';0.850000;2.766605e-02;-1.081584e+01;1.853289e+01;2.997656e-02;7.355159e-03;1.598116e-03;6.214127e+00;2.590545e+01;-3.147938e+00;4.942713e-01;0;0;0;0;0;0;8.166916e+02;1.181203e+03;-201;1.815504e+03;-201;2.626165e+03;-201
'P0084_0187';0.860000;2.817404e-02;-1.182443e+01;1.907358e+01;2.769666e-02;5.588964e-03;1.434096e-03;7.344134e+00;2.647078e+01;-2.256294e+00;-1.098852e+00;0;0;0;0;0;0;8.154941e+02;1.088237e+03;-201;1.853349e+03;-201;2.643196e+03;-201
'P0084_0187';0.870000;2.841740e-02;-1.212413e+01;1.891425e+01;2.815834e-02;5.022692e-03;1.437410e-03;7.516214e+00;2.815394e+01;-3.019081e+00;-3.842777e-01;0;0;0;0;0;0;8.007586e+02;1.113550e+03;-201;1.837958e+03;-201;2.637670e+03;-201
'P0084_0187';0.880000;2.957168e-02;-1.259402e+01;1.882141e+01;2.444464e-02;1.132206e-02;1.520204e-03;7.524681e+00;2.895890e+01;-3.020966e+00;3.413932e+00;0;0;0;0;0;0;8.062350e+02;1.147332e+03;-201;1.836497e+03;-201;2.646933e+03;-201
'P0084_0187';0.890000;3.041907e-02;-1.157608e+01;1.712738e+01;2.143575e-02;1.462310e-02;1.819772e-03;7.380749e+00;2.870490e+01;-4.177068e+00;4.656516e+00;0;0;0;0;0;0;8.215346e+02;1.217857e+03;-201;1.780628e+03;-201;2.640010e+03;-201
