name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0257_0412';0.100000;7.779007e-02;-1.779538e+01;3.906008e+01;1.411224e-01;-2.649881e-02;2.132171e-02;3.607094e+01;-4.567757e+00;-2.108370e+01;-3.429626e+01;0;0;0;0;0;0;8.015757e+02;1.269648e+03;-201;1.699530e+03;-201;2.912602e+03;-201
'P0257_0412';0.110000;7.282988e-02;-1.514177e+01;3.653731e+01;1.333360e-01;-2.268725e-02;2.015890e-02;3.458179e+01;-7.841719e+00;-2.488216e+01;-3.379562e+01;0;0;0;0;0;0;8.135962e+02;1.304364e+03;-201;1.686589e+03;-201;2.873622e+03;-201
'P0257_0412';0.120000;5.661048e-02;-1.499758e+01;3.528462e+01;1.103251e-01;-1.518751e-02;1.773565e-02;3.638847e+01;-5.485495e+00;-2.581325e+01;-2.424526e+01;0;0;0;0;0;0;8.113696e+02;1.324101e+03;-201;1.680098e+03;-201;2.835743e+03;-201
'P0257_0412';0.130000;4.756317e-02;-1.363149e+01;3.419072e+01;9.442925e-02;-7.738125e-03;1.048088e-02;3.601850e+01;-7.400488e+00;-2.758171e+01;-1.638468e+01;0;0;0;0;0;0;6.761593e+02;1.396183e+03;-201;1.520283e+03;-201;2.518740e+03;-201
'P0257_0412';0.140000;4.151312e-02;-1.552936e+01;3.402406e+01;9.169641e-02;-9.478611e-03;8.695204e-03;3.529654e+01;-6.317083e+00;-2.887670e+01;-1.532281e+01;0;0;0;0;0;0;6.653995e+02;1.317513e+03;-201;1.482546e+03;-201;2.380201e+03;-201
'P0257_0412';0.150000;3.775401e-02;-1.522913e+01;3.191383e+01;1.057239e-01;-1.351810e-02;7.116790e-03;3.331312e+01;-6.772026e+00;-3.122215e+01;-1.688896e+01;0;0;0;0;0;0;5.485991e+02;1.557575e+03;-201;1.365326e+03;-201;2.208818e+03;-201
'P0257_0412';0.160000;3.416533e-02;-1.587262e+01;3.029438e+01;1.123669e-01;-1.426632e-02;5.795252e-03;3.246105e+01;-4.790176e+00;-2.938442e+01;-1.923610e+01;0;0;0;0;0;0;6.747341e+02;1.581301e+03;-201;1.503116e+03;-201;2.369298e+03;-201
'P0257_0412';0.170000;2.897266e-02;-1.432405e+01;2.730033e+01;1.083338e-01;-8.820944e-03;4.882413e-03;3.051302e+01;-2.400804e+00;-2.438843e+01;-1.516322e+01;0;0;0;0;0;0;6.700007e+02;1.729834e+03;-201;1.546781e+03;-201;2.533028e+03;-201
'P0257_0412';0.180000;2.645672e-02;-1.405744e+01;2.612908e+01;1.164690e-01;-7.441822e-03;3.647425e-03;2.808238e+01;-4.419708e+00;-2.390175e+01;-1.684387e+01;0;0;0;0;0;0;8.108038e+02;1.470886e+03;-201;1.689829e+03;-201;2.685041e+03;-201
'P0257_0412';0.190000;2.597603e-02;-1.311530e+01;2.660483e+01;1.145063e-01;-7.048578e-03;2.913369e-03;2.821056e+01;-4.501886e+00;-2.452488e+01;-1.560858e+01;0;0;0;0;0;0;7.822842e+02;1.548379e+03;-201;1.672367e+03;-201;2.689163e+03;-201
'P0257_0412';0.200000;2.927198e-02;-1.336318e+01;2.799336e+01;1.046696e-01;-9.218789e-03;3.258950e-03;3.141718e+01;-4.719694e+00;-2.402746e+01;-1.626197e+01;0;0;0;0;0;0;7.866125e+02;1.557989e+03;-201;1.673041e+03;-201;2.698062e+03;-201
'P0257_0412';0.210000;3.334082e-02;-1.388384e+01;2.830407e+01;8.953460e-02;-8.301486e-03;4.037078e-03;3.419628e+01;-4.058946e+00;-2.261014e+01;-1.795315e+01;0;0;0;0;0;0;7.782092e+02;1.604413e+03;-201;1.631385e+03;-201;2.667387e+03;-201
'P0257_0412';0.220000;4.184004e-02;-1.587961e+01;2.714082e+01;9.349099e-02;-1.529496e-02;5.626676e-03;3.215790e+01;-4.978827e+00;-2.047322e+01;-2.506479e+01;0;0;0;0;0;0;8.396829e+02;1.421322e+03;-201;1.739836e+03;-201;2.779156e+03;-201
'P0257_0412';0.230000;4.933943e-02;-1.564666e+01;2.664928e+01;1.049143e-01;-1.981441e-02;6.917028e-03;2.998651e+01;-5.407217e+00;-2.010549e+01;-3.163985e+01;0;0;0;0;0;0;8.495222e+02;1.293553e+03;-1.315667e+02;1.700145e+03;-1.409851e+02;2.642316e+03;-1.451032e+02
'P0257_0412';0.240000;5.640873e-02;-1.460071e+01;2.945303e+01;1.018400e-01;-2.171054e-02;8.007220e-03;3.206006e+01;-4.575293e+00;-2.207496e+01;-2.861429e+01;3.535104e+01;0;3.105899e+00;3.786191e+00;-8.127026e+00;3.485094e+01;8.361071e+02;1.377109e+03;-6.206174e+01;1.710013e+03;-8.242686e+01;2.750135e+03;-9.035075e+01
'P0257_0412';0.250000;6.259362e-02;-1.323331e+01;3.409482e+01;1.029242e-01;-2.026455e-02;1.247050e-02;3.829847e+01;-4.501145e+00;-2.761756e+01;-2.777744e+01;3.551124e+01;8.223284e-02;2.817846e+00;5.182686e+00;-7.796915e+00;3.669511e+01;8.253682e+02;1.420073e+03;5.982452e+00;1.631787e+03;-2.479630e+01;2.782634e+03;-3.665033e+01
'P0257_0412';0.260000;6.915119e-02;-1.377284e+01;3.825692e+01;9.754848e-02;-2.023988e-02;1.478063e-02;4.371578e+01;-3.174031e+00;-3.285573e+01;-2.778011e+01;3.577180e+01;7.332294e-02;1.651283e+00;7.565708e+00;-7.403349e+00;3.920514e+01;7.129311e+02;1.718003e+03;3.827906e+00;1.547442e+03;-2.485028e+01;2.862386e+03;-3.875267e+01
'P0257_0412';0.270000;7.133278e-02;-1.490397e+01;4.099437e+01;1.099493e-01;-2.116895e-02;1.540814e-02;4.558577e+01;-2.831831e-01;-3.473676e+01;-3.294582e+01;3.589659e+01;5.473173e-02;1.148248e+00;9.337448e+00;-7.583389e+00;4.111628e+01;6.216573e+02;1.826928e+03;1.656054e+00;1.461712e+03;-2.409082e+01;2.818835e+03;-4.034284e+01
'P0257_0412';0.280000;7.119059e-02;-1.657423e+01;4.122092e+01;1.039155e-01;-2.461147e-02;1.080038e-02;4.647719e+01;4.124382e+00;-3.297395e+01;-3.469338e+01;3.590173e+01;3.243265e-02;9.604356e-01;1.019095e+01;-7.947401e+00;4.193605e+01;5.658416e+02;1.962469e+03;3.782813e+00;1.401068e+03;-2.228997e+01;2.828399e+03;-4.089615e+01
'P0257_0412';0.290000;6.999845e-02;-1.873970e+01;4.424061e+01;1.146175e-01;-2.734761e-02;7.807000e-03;4.705999e+01;7.316698e+00;-3.262455e+01;-3.603871e+01;3.583001e+01;1.959391e-02;1.171077e+00;9.814373e+00;-8.149789e+00;4.077420e+01;5.696058e+02;1.887066e+03;4.060894e+00;1.420272e+03;-2.162567e+01;2.895545e+03;-3.945621e+01
'P0257_0412';0.300000;7.274251e-02;-2.102306e+01;4.571124e+01;1.110686e-01;-3.054737e-02;6.196592e-03;4.884862e+01;8.945294e+00;-3.160662e+01;-3.607550e+01;3.566124e+01;1.392769e-02;1.198886e+00;7.978888e+00;-7.325829e+00;3.639392e+01;5.369355e+02;1.783140e+03;4.439291e+00;1.395009e+03;-1.619673e+01;2.687403e+03;-3.469754e+01
'P0257_0412';0.310000;7.661294e-02;-2.044002e+01;4.430264e+01;1.182760e-01;-2.729526e-02;6.545922e-03;4.948645e+01;5.707323e+00;-3.017799e+01;-3.334528e+01;3.533644e+01;9.805826e-03;7.901074e-01;5.212588e+00;-5.749672e+00;3.321335e+01;4.406476e+02;1.683156e+03;1.533507e+00;1.314582e+03;-1.004798e+01;2.442383e+03;-3.167985e+01
'P0257_0412';0.320000;7.722295e-02;-1.922461e+01;3.949507e+01;9.863383e-02;-2.168143e-02;8.592268e-03;4.783628e+01;1.453071e+00;-2.544970e+01;-3.299265e+01;3.514623e+01;6.215273e-03;6.340147e-01;3.628652e+00;-4.523480e+00;3.133627e+01;3.472942e+02;1.758554e+03;-6.602335e+01;1.220530e+03;-7.067325e+01;2.173565e+03;-8.691421e+01
'P0257_0412';0.330000;7.453435e-02;-1.506315e+01;3.660170e+01;1.003483e-01;-1.688502e-02;1.239197e-02;4.618175e+01;-1.083329e+00;-2.600878e+01;-2.824782e+01;0;0;0;0;0;0;5.007922e+02;1.777840e+03;-1.337348e+02;1.333448e+03;-1.354198e+02;2.305006e+03;-1.448352e+02
'P0257_0412';0.340000;7.052372e-02;-1.430831e+01;3.565351e+01;9.679627e-02;-2.567955e-02;1.488601e-02;4.541135e+01;1.465060e+00;-2.298457e+01;-2.730932e+01;0;0;0;0;0;0;4.938175e+02;1.818305e+03;-201;1.323315e+03;-1.422273e+02;2.335615e+03;-1.448831e+02
'P0257_0412';0.350000;6.974273e-02;-1.368219e+01;3.475319e+01;1.073902e-01;-3.233638e-02;1.689848e-02;4.359426e+01;1.816600e+00;-2.170943e+01;-2.446011e+01;4.128174e+01;0;0;5.575181e+00;1.288584e+01;3.035166e+01;7.222957e+02;1.537134e+03;0;1.616072e+03;-8.510132e+01;2.329436e+03;-8.775714e+01
'P0257_0412';0.360000;7.284323e-02;-1.681066e+01;3.173494e+01;9.583536e-02;-3.674478e-02;1.680744e-02;4.013206e+01;-5.837460e-01;-1.690844e+01;-2.977808e+01;4.140996e+01;1.586337e-02;2.547278e+00;6.907478e+00;1.397808e+01;3.052354e+01;5.387544e+02;1.562961e+03;-1.670205e+01;1.430600e+03;-2.300159e+01;2.133054e+03;-3.055899e+01
'P0257_0412';0.370000;8.135680e-02;-1.938369e+01;3.018696e+01;8.554628e-02;-3.270669e-02;1.961973e-02;3.713899e+01;-4.576529e+00;-1.336303e+01;-3.115331e+01;4.164775e+01;1.152321e-02;1.892273e+00;9.363384e+00;1.503773e+01;3.262898e+01;6.753704e+02;1.458205e+03;0;1.599723e+03;-2.594116e+01;2.220893e+03;-3.260381e+01
'P0257_0412';0.380000;8.924887e-02;-2.119054e+01;3.037444e+01;8.101159e-02;-3.190232e-02;1.933256e-02;3.675469e+01;-6.258299e+00;-1.357734e+01;-3.105007e+01;4.185657e+01;1.887020e-02;1.074345e+00;1.043586e+01;1.223777e+01;3.388881e+01;4.833260e+02;1.732376e+03;-1.363483e+01;1.277116e+03;-2.076527e+01;2.221251e+03;-3.579438e+01
'P0257_0412';0.390000;9.145442e-02;-2.236729e+01;3.236948e+01;8.051565e-02;-3.006349e-02;1.920602e-02;3.863101e+01;-4.633479e+00;-1.467467e+01;-2.670982e+01;4.191409e+01;2.444500e-02;1.210160e+00;1.077196e+01;8.842164e+00;3.527964e+01;7.272267e+02;1.656004e+03;0;1.629474e+03;-2.915627e+01;2.611724e+03;-4.062328e+01
'P0257_0412';0.400000;8.116610e-02;-2.372191e+01;3.582582e+01;8.542377e-02;-3.212066e-02;1.690939e-02;3.948092e+01;1.108933e+00;-1.703325e+01;-2.646516e+01;4.185015e+01;3.429934e-02;1.279748e+00;1.037866e+01;7.876882e+00;3.657763e+01;8.017394e+02;1.628939e+03;-1.551415e+01;1.826502e+03;-3.089523e+01;2.860612e+03;-4.374166e+01
'P0257_0412';0.410000;6.973185e-02;-2.522151e+01;4.013311e+01;8.417549e-02;-2.752546e-02;1.603928e-02;4.240321e+01;4.670613e+00;-1.803088e+01;-2.085611e+01;4.176757e+01;2.598661e-02;8.903676e-01;1.014940e+01;7.604339e+00;3.810575e+01;9.501816e+02;1.271078e+03;-7.734277e+01;1.997024e+03;-9.319708e+01;2.931098e+03;-9.767704e+01
'P0257_0412';0.420000;5.939692e-02;-2.492757e+01;4.236365e+01;1.008916e-01;-2.591174e-02;1.539788e-02;4.305379e+01;6.998468e+00;-1.926498e+01;-1.843177e+01;0;0;0;0;0;0;9.341111e+02;1.209831e+03;-1.394000e+02;1.960741e+03;-1.469058e+02;2.930473e+03;-1.500463e+02
'P0257_0412';0.430000;5.185039e-02;-2.386644e+01;4.096706e+01;1.035861e-01;-2.440816e-02;1.490492e-02;4.330233e+01;5.697807e+00;-2.392446e+01;-1.495772e+01;0;0;0;0;0;0;7.150128e+02;1.445147e+03;-201;1.579371e+03;-201;2.547534e+03;-201
'P0257_0412';0.440000;4.295276e-02;-2.071089e+01;3.645819e+01;1.098986e-01;-2.366214e-02;1.202851e-02;4.100142e+01;6.466545e+00;-2.746198e+01;-1.589549e+01;0;0;0;0;0;0;7.090427e+02;1.770824e+03;-201;1.551307e+03;-201;2.505610e+03;-201
'P0257_0412';0.450000;3.537712e-02;-1.855254e+01;3.364892e+01;9.145971e-02;-2.307072e-02;8.701962e-03;3.858106e+01;6.711199e+00;-2.918202e+01;-1.607856e+01;0;0;0;0;0;0;5.115748e+02;1.836206e+03;-201;1.289399e+03;-201;2.185875e+03;-201
'P0257_0412';0.460000;3.104531e-02;-1.777109e+01;3.385836e+01;9.062789e-02;-1.677251e-02;4.641535e-03;3.679670e+01;7.112484e+00;-2.578393e+01;-1.602440e+01;0;0;0;0;0;0;6.059849e+02;1.886409e+03;-201;1.427724e+03;-201;2.221705e+03;-201
'P0257_0412';0.470000;3.155625e-02;-1.626047e+01;3.028072e+01;8.342893e-02;-1.020819e-02;3.505319e-03;3.311303e+01;4.574957e-01;-1.801430e+01;-1.535966e+01;0;0;0;0;0;0;6.048059e+02;1.742974e+03;-201;1.490689e+03;-201;2.295477e+03;-201
'P0257_0412';0.480000;3.239993e-02;-1.351766e+01;2.537031e+01;8.663289e-02;-3.364031e-03;3.305825e-03;2.990413e+01;-5.014316e+00;-1.378473e+01;-1.445614e+01;0;0;0;0;0;0;7.610621e+02;1.747077e+03;-201;1.662008e+03;-201;2.436519e+03;-201
'P0257_0412';0.490000;3.565554e-02;-1.053755e+01;2.207678e+01;9.311837e-02;3.240719e-03;3.921004e-03;2.785551e+01;-9.297817e+00;-1.016120e+01;-1.277850e+01;0;0;0;0;0;0;8.613677e+02;1.543967e+03;-201;1.731594e+03;-201;2.577684e+03;-201
'P0257_0412';0.500000;3.839293e-02;-9.619716e+00;2.186274e+01;1.086704e-01;2.003678e-03;3.872282e-03;2.667792e+01;-8.846508e+00;-9.881922e+00;-1.612930e+01;0;0;0;0;0;0;9.346946e+02;1.482713e+03;-201;1.817183e+03;-201;2.642419e+03;-201
'P0257_0412';0.510000;4.182198e-02;-8.803868e+00;2.110108e+01;1.122577e-01;4.865489e-03;3.815532e-03;2.544590e+01;-8.829334e+00;-5.870884e+00;-1.274396e+01;0;0;0;0;0;0;9.441572e+02;1.443013e+03;-201;1.825308e+03;-201;2.638249e+03;-201
'P0257_0412';0.520000;4.232594e-02;-7.603153e+00;1.854942e+01;1.050575e-01;1.227974e-02;3.386802e-03;2.340415e+01;-7.521901e+00;-1.246082e+00;-6.422155e+00;0;0;0;0;0;0;9.345324e+02;1.375051e+03;-201;1.819951e+03;-201;2.652904e+03;-201
'P0257_0412';0.530000;3.987464e-02;-5.241195e+00;1.710372e+01;8.459569e-02;1.776983e-02;3.601711e-03;2.198753e+01;-5.237620e+00;-1.767822e+00;1.462084e+00;0;0;0;0;0;0;9.071526e+02;1.352101e+03;-201;1.765595e+03;-201;2.589101e+03;-201
'P0257_0412';0.540000;3.851849e-02;-4.919758e+00;1.588748e+01;7.082322e-02;1.912004e-02;3.207659e-03;2.029188e+01;-3.410507e+00;8.139369e-01;1.302692e+00;0;0;0;0;0;0;8.676648e+02;1.461527e+03;-1.396537e+02;1.695941e+03;-1.461110e+02;2.575675e+03;-1.467087e+02
'P0257_0412';0.550000;4.479738e-02;-8.077239e+00;1.842668e+01;7.163732e-02;1.041358e-02;6.678010e-03;2.231893e+01;-2.000844e+00;1.016940e+00;-7.898505e+00;4.144314e+01;0;0;1.240661e+01;1.358766e+01;3.229764e+01;8.812476e+02;1.519201e+03;-7.827481e+01;1.842771e+03;-9.015042e+01;2.495593e+03;-9.074813e+01
'P0257_0412';0.560000;5.601474e-02;-1.584211e+01;2.397941e+01;7.990927e-02;-2.004649e-03;1.229926e-02;2.563858e+01;1.110085e+00;7.430935e-01;-2.057324e+01;4.131388e+01;0;2.928864e+00;1.235826e+01;1.387234e+01;3.243795e+01;8.509592e+02;1.457482e+03;-1.625683e+01;1.860892e+03;-3.375012e+01;2.471615e+03;-3.482243e+01
'P0257_0412';0.570000;7.197561e-02;-2.134744e+01;3.057411e+01;1.007960e-01;-1.340844e-02;1.436815e-02;2.956051e+01;2.237136e+00;-3.280054e+00;-3.035681e+01;4.100408e+01;3.072768e-02;2.413876e+00;1.241625e+01;1.335415e+01;3.254858e+01;8.640171e+02;1.316335e+03;-1.418920e+01;1.912594e+03;-2.723531e+01;2.450579e+03;-3.338364e+01
'P0257_0412';0.580000;8.279971e-02;-2.302145e+01;3.247235e+01;9.246600e-02;-1.660788e-02;1.389793e-02;3.076079e+01;2.983947e-01;-8.891880e+00;-3.250331e+01;4.069487e+01;3.472059e-02;1.386685e+00;1.274108e+01;1.147304e+01;3.225353e+01;8.412075e+02;1.376638e+03;-1.185001e+01;1.777200e+03;-2.082076e+01;2.359328e+03;-3.263050e+01
'P0257_0412';0.590000;9.358687e-02;-2.040506e+01;3.195819e+01;8.540523e-02;-1.698153e-02;1.210641e-02;3.070936e+01;-3.620399e+00;-1.101163e+01;-3.009388e+01;4.048570e+01;2.151415e-02;6.516991e-01;1.327969e+01;8.937099e+00;2.986589e+01;8.268513e+02;1.388251e+03;-1.006976e+01;1.726955e+03;-1.443362e+01;2.421238e+03;-3.099855e+01
'P0257_0412';0.600000;1.017812e-01;-1.806011e+01;2.959829e+01;8.036668e-02;-1.787980e-02;1.227129e-02;3.028659e+01;-6.616806e+00;-1.149098e+01;-2.909383e+01;4.043933e+01;2.928510e-02;4.100915e-01;1.386166e+01;6.890092e+00;2.735150e+01;8.037575e+02;1.331542e+03;-9.449398e+00;1.709582e+03;-1.288873e+01;2.507479e+03;-2.991080e+01
'P0257_0412';0.610000;1.085985e-01;-1.527726e+01;2.796265e+01;7.902604e-02;-1.864808e-02;1.260543e-02;2.938541e+01;-9.128345e+00;-8.267026e+00;-2.751546e+01;4.044664e+01;1.638883e-02;4.538920e-01;1.354994e+01;5.336802e+00;2.570018e+01;7.754417e+02;1.172733e+03;-8.858034e+00;1.677525e+03;-1.250351e+01;2.686100e+03;-2.922141e+01
'P0257_0412';0.620000;1.106413e-01;-1.350301e+01;2.687628e+01;8.106317e-02;-1.814738e-02;1.001033e-02;2.895502e+01;-1.109923e+01;-6.754173e+00;-2.607753e+01;4.042206e+01;1.648518e-02;5.005139e-01;1.221261e+01;3.545523e+00;2.507552e+01;7.781531e+02;1.174443e+03;-7.971149e+00;1.682810e+03;-1.322003e+01;2.719857e+03;-2.950114e+01
'P0257_0412';0.630000;1.126017e-01;-1.262124e+01;2.636238e+01;7.413452e-02;-1.743764e-02;8.491115e-03;2.944206e+01;-1.320134e+01;-6.785912e+00;-2.285419e+01;4.032362e+01;3.963275e-03;4.317335e-01;9.543309e+00;1.051366e+00;2.385319e+01;7.907195e+02;1.171125e+03;-6.753535e+00;1.688684e+03;-1.509984e+01;2.678413e+03;-2.955535e+01
'P0257_0412';0.640000;1.111784e-01;-1.248310e+01;2.645200e+01;8.220486e-02;-2.104107e-02;6.237895e-03;2.941049e+01;-1.369022e+01;-1.004656e+01;-2.246529e+01;4.026025e+01;3.936108e-03;4.312621e-01;7.993414e+00;-3.943422e-01;2.344875e+01;7.928409e+02;1.196210e+03;-7.106303e+01;1.692870e+03;-7.786014e+01;2.658667e+03;-8.695841e+01
'P0257_0412';0.650000;1.053466e-01;-1.385430e+01;2.779116e+01;9.326696e-02;-2.053924e-02;1.101449e-02;3.108427e+01;-1.387723e+01;-1.235335e+01;-2.183975e+01;0;0;0;0;0;0;8.013637e+02;1.151681e+03;-1.357482e+02;1.698285e+03;-1.399311e+02;2.613387e+03;-1.442363e+02
'P0257_0412';0.660000;9.425670e-02;-1.420640e+01;3.063561e+01;1.013863e-01;-1.905535e-02;1.661956e-02;3.242125e+01;-1.250730e+01;-1.618618e+01;-2.344951e+01;0;0;0;0;0;0;8.127603e+02;1.206253e+03;-201;1.732949e+03;-201;2.752118e+03;-201
'P0257_0412';0.670000;8.404667e-02;-1.399982e+01;3.073079e+01;1.032856e-01;-1.626595e-02;2.090212e-02;3.314482e+01;-1.232559e+01;-1.937280e+01;-2.368723e+01;0;0;0;0;0;0;8.195878e+02;1.247041e+03;-201;1.742751e+03;-201;2.718436e+03;-201
'P0257_0412';0.680000;8.049326e-02;-1.121388e+01;2.810595e+01;8.630110e-02;-8.695653e-03;1.671311e-02;3.155316e+01;-1.367915e+01;-1.757413e+01;-2.235008e+01;0;0;0;0;0;0;8.126831e+02;1.308310e+03;-201;1.725693e+03;-201;2.720552e+03;-201
'P0257_0412';0.690000;7.696935e-02;-9.059775e+00;2.456231e+01;7.576450e-02;-1.041497e-03;1.338387e-02;2.966519e+01;-1.587333e+01;-1.608259e+01;-1.884628e+01;0;0;0;0;0;0;7.593791e+02;1.424422e+03;-201;1.662568e+03;-201;2.563477e+03;-201
'P0257_0412';0.700000;7.200316e-02;-7.993998e+00;2.387972e+01;8.077175e-02;7.963259e-03;9.525933e-03;2.854015e+01;-1.588204e+01;-1.564700e+01;-1.803311e+01;0;0;0;0;0;0;7.583093e+02;1.393912e+03;-201;1.646205e+03;-201;2.606553e+03;-201
'P0257_0412';0.710000;6.372402e-02;-9.310384e+00;2.489818e+01;1.000219e-01;7.856288e-03;9.136327e-03;2.875601e+01;-1.299226e+01;-1.723808e+01;-1.942227e+01;0;0;0;0;0;0;7.744329e+02;1.372805e+03;-201;1.664081e+03;-201;2.644494e+03;-201
'P0257_0412';0.720000;5.514139e-02;-1.015037e+01;2.689906e+01;1.119127e-01;8.457012e-03;7.096255e-03;2.901944e+01;-9.441298e+00;-1.677497e+01;-2.094402e+01;0;0;0;0;0;0;8.216880e+02;1.258102e+03;-201;1.677380e+03;-201;2.674088e+03;-201
'P0257_0412';0.730000;5.239818e-02;-8.442758e+00;2.648803e+01;1.068987e-01;1.221056e-02;6.934213e-03;2.915520e+01;-1.173449e+01;-1.724934e+01;-1.928696e+01;0;0;0;0;0;0;8.098201e+02;1.316431e+03;-201;1.660980e+03;-201;2.658482e+03;-201
'P0257_0412';0.740000;5.734031e-02;-7.432378e+00;2.429415e+01;9.389070e-02;1.498912e-02;7.640427e-03;2.944117e+01;-1.424888e+01;-1.407558e+01;-1.994504e+01;0;0;0;0;0;0;8.012067e+02;1.315515e+03;-1.336887e+02;1.642830e+03;-1.354848e+02;2.647499e+03;-1.402017e+02
'P0257_0412';0.750000;6.878605e-02;-5.908757e+00;2.311850e+01;9.346040e-02;1.780440e-02;9.300589e-03;3.063319e+01;-1.945253e+01;-1.562083e+01;-1.738306e+01;3.792324e+01;0;0;2.379629e+00;-6.639634e+00;1.597168e+01;7.071650e+02;1.408086e+03;-6.791674e+01;1.638053e+03;-6.950128e+01;2.508469e+03;-8.068023e+01
'P0257_0412';0.760000;8.288182e-02;-6.847595e+00;2.307523e+01;8.832192e-02;1.591569e-02;1.024089e-02;3.021971e+01;-1.985639e+01;-1.241090e+01;-2.013012e+01;3.792768e+01;0;0;4.326273e+00;-6.853314e+00;1.598918e+01;6.267094e+02;1.442748e+03;-2.646076e+00;1.609802e+03;-4.114157e+00;2.522573e+03;-2.075096e+01
