name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0112_0011';0.100000;3.159736e-02;-1.799907e+01;2.618043e+01;3.364014e-02;7.962656e-03;5.197231e-03;2.736205e+01;6.699678e+00;2.049644e+01;5.098316e+00;0;0;0;0;0;0;6.047425e+02;1.689576e+03;-201;1.643695e+03;-201;2.382686e+03;-201
'P0112_0011';0.110000;2.919268e-02;-1.647269e+01;2.366668e+01;3.516453e-02;1.071717e-02;4.188326e-03;2.714451e+01;6.156322e+00;1.772703e+01;2.431869e+00;0;0;0;0;0;0;7.344512e+02;1.673135e+03;-201;1.690311e+03;-201;2.441455e+03;-201
'P0112_0011';0.120000;2.628867e-02;-1.530388e+01;2.223787e+01;4.071161e-02;1.158162e-02;3.136227e-03;2.566146e+01;6.601438e+00;1.767031e+01;6.756198e-01;0;0;0;0;0;0;7.168237e+02;1.694282e+03;-201;1.594183e+03;-201;2.517573e+03;-201
'P0112_0011';0.130000;2.543952e-02;-1.305889e+01;1.981671e+01;4.298918e-02;1.827073e-02;2.811856e-03;2.445959e+01;3.676655e+00;1.975602e+01;3.975782e+00;0;0;0;0;0;0;6.905076e+02;1.513800e+03;-201;1.515975e+03;-201;2.423307e+03;-201
'P0112_0011';0.140000;2.351174e-02;-1.052330e+01;1.835026e+01;4.291594e-02;2.109318e-02;2.635708e-03;2.206949e+01;9.811468e-01;1.573428e+01;5.303154e+00;0;0;0;0;0;0;7.410750e+02;1628;-201;1.503052e+03;-201;2.391241e+03;-201
'P0112_0011';0.150000;2.373094e-02;-9.936573e+00;1.780477e+01;4.026411e-02;2.131588e-02;1.979417e-03;2.042495e+01;5.856834e-01;1.706183e+01;4.308122e+00;0;0;0;0;0;0;7.313273e+02;1.485416e+03;-201;1.543706e+03;-201;2.438618e+03;-201
'P0112_0011';0.160000;2.259104e-02;-8.805732e+00;1.617695e+01;4.154480e-02;1.712879e-02;1.802337e-03;1.733055e+01;2.042024e+00;1.591122e+01;-3.210896e+00;0;0;0;0;0;0;9.123705e+02;1.430923e+03;-201;1.722712e+03;-201;2.608016e+03;-201
'P0112_0011';0.170000;2.372900e-02;-8.860646e+00;1.632960e+01;4.202845e-02;1.506548e-02;1.559495e-03;1.625973e+01;3.084982e+00;1.800778e+01;-6.547560e+00;0;0;0;0;0;0;8.884141e+02;1.216182e+03;-201;1.774373e+03;-201;2.629891e+03;-201
'P0112_0011';0.180000;2.480482e-02;-8.813751e+00;1.672996e+01;4.767427e-02;1.243334e-02;1.515563e-03;1.609118e+01;4.429387e+00;1.666903e+01;-8.807857e+00;0;0;0;0;0;0;8.660446e+02;1.207816e+03;-201;1.773074e+03;-201;2.619378e+03;-201
'P0112_0011';0.190000;2.619499e-02;-8.604251e+00;1.760845e+01;3.052980e-02;1.115914e-02;1.618951e-03;1.656688e+01;3.079254e+00;1.612075e+01;-6.466621e+00;0;0;0;0;0;0;8.813177e+02;1.218214e+03;-201;1.781249e+03;-201;2.614380e+03;-201
'P0112_0011';0.200000;2.817621e-02;-1.104141e+01;2.186680e+01;3.158250e-02;7.904558e-03;2.867038e-03;1.909566e+01;4.554864e+00;1.297495e+01;-6.389008e+00;0;0;0;0;0;0;8.818530e+02;1.258190e+03;-201;1.766425e+03;-201;2.598983e+03;-201
'P0112_0011';0.210000;3.225717e-02;-1.498490e+01;2.718183e+01;2.676777e-02;2.652004e-03;5.317308e-03;2.282661e+01;6.589476e+00;1.144514e+01;-9.770462e+00;0;0;0;0;0;0;9.066839e+02;1.260101e+03;-201;1.831432e+03;-201;2.742593e+03;-201
'P0112_0011';0.220000;3.586207e-02;-2.079278e+01;3.401013e+01;3.997825e-02;-2.473468e-03;5.778129e-03;2.642797e+01;1.145186e+01;1.398932e+01;-1.080832e+01;0;0;0;0;0;0;8.669744e+02;1.288377e+03;-201;1.814015e+03;-201;2.768052e+03;-201
'P0112_0011';0.230000;3.860550e-02;-2.470559e+01;3.695276e+01;3.360286e-02;-2.966049e-03;6.423536e-03;2.733859e+01;1.527194e+01;1.877718e+01;-1.176604e+01;0;0;0;0;0;0;8.280925e+02;1.291423e+03;-201;1.799681e+03;-201;2.790692e+03;-201
'P0112_0011';0.240000;3.821221e-02;-2.696911e+01;3.811482e+01;4.030407e-02;-4.088227e-03;4.504112e-03;2.731033e+01;1.585495e+01;2.003542e+01;-1.130336e+01;0;0;0;0;0;0;7.775810e+02;1.279810e+03;-201;1.730083e+03;-201;2.664900e+03;-201
'P0112_0011';0.250000;3.712018e-02;-2.760937e+01;3.916259e+01;4.389890e-02;2.566517e-03;5.101183e-03;2.702527e+01;1.607209e+01;1.941517e+01;-1.001070e+01;0;0;0;0;0;0;9.519468e+02;1.286829e+03;-201;1.985137e+03;-201;2.866294e+03;-201
'P0112_0011';0.260000;3.463705e-02;-2.685869e+01;3.894219e+01;5.106556e-02;4.846137e-03;4.493711e-03;2.685089e+01;1.357689e+01;1.590119e+01;-9.504910e+00;0;0;0;0;0;0;1.011865e+03;1.340796e+03;-201;2.045105e+03;-201;2.999799e+03;-201
'P0112_0011';0.270000;3.379129e-02;-2.525948e+01;3.915419e+01;4.373097e-02;6.141148e-03;5.124076e-03;2.807224e+01;1.392987e+01;1.202161e+01;-1.081262e+01;0;0;0;0;0;0;1.050138e+03;1.369212e+03;-201;2.090428e+03;-201;3.167343e+03;-201
'P0112_0011';0.280000;3.592435e-02;-2.104454e+01;3.830490e+01;4.079461e-02;-1.421294e-03;5.104677e-03;3.014715e+01;9.920110e+00;2.742243e+00;-1.411153e+01;0;0;0;0;0;0;9.290685e+02;1.332771e+03;-201;1.877046e+03;-201;3.108980e+03;-201
'P0112_0011';0.290000;3.932041e-02;-1.799407e+01;3.617872e+01;3.897950e-02;-7.853784e-03;4.789600e-03;3.208760e+01;7.421018e+00;-1.936121e+00;-1.707747e+01;0;0;0;0;0;0;8.825984e+02;1.377024e+03;-201;1.787355e+03;-201;2.902035e+03;-201
'P0112_0011';0.300000;4.154055e-02;-1.517438e+01;3.267948e+01;5.258085e-02;-9.858951e-03;5.304976e-03;3.044308e+01;1.999619e+00;-4.846815e+00;-1.810931e+01;0;0;0;0;0;0;8.215701e+02;1.448705e+03;-201;1.732667e+03;-201;2.856661e+03;-201
'P0112_0011';0.310000;4.226209e-02;-1.607490e+01;3.052187e+01;5.812291e-02;-9.722809e-03;6.967102e-03;2.927968e+01;1.208092e+00;-2.700743e+00;-1.619980e+01;0;0;0;0;0;0;7.983408e+02;1.415621e+03;-201;1.737559e+03;-201;2.848317e+03;-201
'P0112_0011';0.320000;4.606655e-02;-1.690202e+01;3.093349e+01;7.206260e-02;-1.112741e-02;8.023351e-03;2.960539e+01;5.937647e-01;-2.766850e+00;-1.929472e+01;0;0;0;0;0;0;8.124550e+02;1.308527e+03;-201;1.779613e+03;-201;2.917452e+03;-201
'P0112_0011';0.330000;4.840813e-02;-1.704340e+01;2.791193e+01;7.944956e-02;-1.206431e-02;8.609757e-03;2.980910e+01;-4.579425e-02;-4.756455e-01;-1.998564e+01;0;0;0;0;0;0;8.571285e+02;1.212636e+03;-201;1.836745e+03;-201;2.812294e+03;-201
'P0112_0011';0.340000;4.928988e-02;-1.598536e+01;2.332191e+01;8.397424e-02;-1.599979e-02;7.032640e-03;2.878276e+01;-1.040405e+00;2.429013e+00;-2.591117e+01;0;0;0;0;0;0;8.314688e+02;1.183166e+03;-201;1.810082e+03;-201;2.681090e+03;-201
'P0112_0011';0.350000;4.900448e-02;-1.582352e+01;2.053100e+01;9.189027e-02;-1.569411e-02;7.776333e-03;2.819281e+01;-1.114896e+00;5.790880e+00;-2.432520e+01;0;0;0;0;0;0;8.260352e+02;1.202427e+03;-201;1.829239e+03;-201;2.684795e+03;-201
'P0112_0011';0.360000;4.983736e-02;-1.653201e+01;2.255553e+01;9.094250e-02;-1.604421e-02;7.308435e-03;3.076403e+01;4.548251e-01;7.580803e+00;-2.304582e+01;0;0;0;0;0;0;8.277415e+02;1.194036e+03;-201;1.804601e+03;-201;2.623831e+03;-201
'P0112_0011';0.370000;5.002816e-02;-1.904531e+01;2.651073e+01;9.342811e-02;-1.782337e-02;7.729422e-03;3.297087e+01;2.485796e+00;8.914752e+00;-2.102165e+01;0;0;0;0;0;0;8.301891e+02;1.227929e+03;-201;1.806518e+03;-201;2.584108e+03;-201
'P0112_0011';0.380000;4.804813e-02;-1.948450e+01;2.725828e+01;8.706660e-02;-1.825773e-02;6.044675e-03;3.299158e+01;3.390912e+00;1.162567e+01;-2.005044e+01;0;0;0;0;0;0;8.328718e+02;1.228426e+03;-201;1.801272e+03;-201;2.544332e+03;-201
'P0112_0011';0.390000;4.428193e-02;-1.913624e+01;2.646341e+01;8.167639e-02;-1.950449e-02;7.072212e-03;3.156762e+01;4.815166e+00;1.617459e+01;-2.031693e+01;0;0;0;0;0;0;8.157791e+02;1.217206e+03;-201;1.810883e+03;-201;2.584406e+03;-201
'P0112_0011';0.400000;4.185672e-02;-1.829967e+01;2.490116e+01;7.851563e-02;-1.747482e-02;6.326728e-03;3.140910e+01;5.493291e+00;1.847782e+01;-1.824165e+01;0;0;0;0;0;0;8.080687e+02;1.223706e+03;-201;1.836608e+03;-201;2.620281e+03;-201
'P0112_0011';0.410000;3.868911e-02;-1.766112e+01;2.339336e+01;8.038357e-02;-1.263623e-02;6.306720e-03;3.134708e+01;5.449904e+00;1.811980e+01;-1.751946e+01;0;0;0;0;0;0;6.562376e+02;1.181444e+03;-201;1.623101e+03;-201;2.485099e+03;-201
'P0112_0011';0.420000;3.655256e-02;-1.764595e+01;2.327955e+01;8.052274e-02;-1.007649e-02;4.716125e-03;3.135275e+01;5.527340e+00;1.592047e+01;-1.488470e+01;0;0;0;0;0;0;6.914048e+02;1.331970e+03;-201;1.708504e+03;-201;2.318583e+03;-201
'P0112_0011';0.430000;3.439495e-02;-1.788151e+01;2.420933e+01;8.623651e-02;-1.088261e-02;4.675421e-03;3.013068e+01;5.635697e+00;1.411354e+01;-1.688813e+01;0;0;0;0;0;0;6.998311e+02;1.328841e+03;-201;1.691557e+03;-201;2.324449e+03;-201
'P0112_0011';0.440000;3.163248e-02;-1.724554e+01;2.600662e+01;7.862520e-02;-7.322067e-03;5.242424e-03;2.738135e+01;3.749366e+00;1.398137e+01;-1.527137e+01;0;0;0;0;0;0;8.652299e+02;1.335868e+03;-201;1.907529e+03;-201;2.531911e+03;-201
'P0112_0011';0.450000;3.094774e-02;-1.795710e+01;2.753465e+01;8.001592e-02;-5.305775e-03;5.511370e-03;2.721941e+01;5.393650e+00;1.503340e+01;-1.398453e+01;0;0;0;0;0;0;7.001183e+02;1.279644e+03;-201;1.686132e+03;-201;2.535892e+03;-201
'P0112_0011';0.460000;3.142351e-02;-1.921230e+01;2.865981e+01;7.415477e-02;3.138050e-04;6.399272e-03;2.873586e+01;6.880320e+00;1.624647e+01;-9.832693e+00;0;0;0;0;0;0;5.436627e+02;1.050598e+03;-201;1.380321e+03;-201;2.302767e+03;-201
'P0112_0011';0.470000;3.242211e-02;-2.062462e+01;2.767283e+01;7.444652e-02;-7.821223e-04;6.387855e-03;3.101176e+01;1.099759e+01;1.740523e+01;-7.674943e+00;0;0;0;0;0;0;4.080148e+02;1.178583e+03;-201;1.364566e+03;-201;2.045133e+03;-201
'P0112_0011';0.480000;3.229780e-02;-2.134719e+01;2.657966e+01;7.781123e-02;2.394229e-05;5.652789e-03;3.125963e+01;1.078475e+01;1.851614e+01;-8.951922e+00;0;0;0;0;0;0;5.360428e+02;1.277658e+03;-201;1.577572e+03;-201;2.108709e+03;-201
'P0112_0011';0.490000;3.080296e-02;-2.075173e+01;2.654221e+01;8.015653e-02;-3.642252e-03;4.662559e-03;2.970992e+01;1.075191e+01;1.889200e+01;-1.091837e+01;0;0;0;0;0;0;6.806096e+02;1.611581e+03;-201;1.888078e+03;-201;2.322356e+03;-201
'P0112_0011';0.500000;2.976026e-02;-2.202577e+01;2.880101e+01;8.979511e-02;-5.614547e-03;5.017722e-03;2.935774e+01;1.139869e+01;1.900289e+01;-1.090760e+01;0;0;0;0;0;0;6.861567e+02;1.715964e+03;-201;1.787822e+03;-201;2.327649e+03;-201
'P0112_0011';0.510000;2.873216e-02;-2.292185e+01;3.034200e+01;8.978025e-02;-1.943137e-03;6.331220e-03;2.814751e+01;1.344075e+01;1.927293e+01;-1.072970e+01;0;0;0;0;0;0;5.755254e+02;1.588761e+03;-201;1.672981e+03;-201;2.383782e+03;-201
'P0112_0011';0.520000;2.788967e-02;-2.372463e+01;3.068861e+01;8.563600e-02;3.218649e-03;5.903397e-03;2.914378e+01;1.541943e+01;1.933167e+01;-9.109716e+00;0;0;0;0;0;0;4.563612e+02;1.555063e+03;-201;1.516592e+03;-201;2.282223e+03;-201
'P0112_0011';0.530000;2.570110e-02;-2.180916e+01;2.858942e+01;7.380741e-02;5.866679e-03;4.930718e-03;2.878413e+01;1.467369e+01;1.797997e+01;-8.127772e+00;0;0;0;0;0;0;3.959291e+02;1.510929e+03;-201;1.429175e+03;-201;2.367985e+03;-201
'P0112_0011';0.540000;2.359153e-02;-2.153560e+01;2.816572e+01;5.314031e-02;8.634139e-03;3.491151e-03;2.923565e+01;1.609840e+01;2.066199e+01;-9.908511e-01;0;0;0;0;0;0;3.835782e+02;1.526593e+03;-201;1.344460e+03;-201;2.273572e+03;-201
'P0112_0011';0.550000;2.236807e-02;-2.088257e+01;2.838680e+01;4.999637e-02;8.776971e-03;3.357862e-03;2.857483e+01;1.672388e+01;2.183004e+01;2.163599e+00;0;0;0;0;0;0;4.760789e+02;1.540199e+03;-201;1.456813e+03;-201;2.374289e+03;-201
'P0112_0011';0.560000;2.115718e-02;-2.177434e+01;3.013295e+01;4.011858e-02;8.100889e-03;2.640525e-03;2.737338e+01;1.907607e+01;2.457444e+01;3.638166e+00;0;0;0;0;0;0;4.983303e+02;1.400530e+03;-201;1.455462e+03;-201;2.314930e+03;-201
'P0112_0011';0.570000;2.044714e-02;-2.173445e+01;3.059444e+01;4.017672e-02;4.282343e-03;2.202810e-03;2.651134e+01;1.962349e+01;2.419048e+01;4.497248e+00;0;0;0;0;0;0;4.995686e+02;1.380151e+03;-201;1.575458e+03;-201;2.205251e+03;-201
'P0112_0011';0.580000;1.944238e-02;-2.138915e+01;2.923923e+01;4.313627e-02;6.098411e-03;2.382543e-03;2.508687e+01;1.941509e+01;2.091938e+01;4.331954e+00;0;0;0;0;0;0;5.142173e+02;1.356531e+03;-201;1.592139e+03;-201;2.216384e+03;-201
'P0112_0011';0.590000;1.886425e-02;-2.024635e+01;2.814971e+01;3.971321e-02;8.137573e-03;2.448768e-03;2.438909e+01;1.907021e+01;1.630250e+01;3.374166e+00;0;0;0;0;0;0;6.911569e+02;1.400969e+03;-201;1.837087e+03;-201;2.484510e+03;-201
'P0112_0011';0.600000;1.786690e-02;-1.800593e+01;2.548657e+01;4.144141e-02;1.022618e-02;2.102406e-03;2.299560e+01;1.694062e+01;1.020463e+01;-3.295135e-01;0;0;0;0;0;0;8.192189e+02;1.384578e+03;-201;1.819578e+03;-201;2.715459e+03;-201
'P0112_0011';0.610000;1.702594e-02;-1.658876e+01;2.428107e+01;3.871942e-02;8.376529e-03;1.508183e-03;2.177241e+01;1.676273e+01;9.605785e+00;-1.781981e+00;0;0;0;0;0;0;8.370613e+02;1.394738e+03;-201;1.821443e+03;-201;2.685106e+03;-201
'P0112_0011';0.620000;1.696345e-02;-1.545496e+01;2.298802e+01;5.196972e-02;1.256632e-02;1.069027e-03;2.131519e+01;1.628802e+01;8.200580e+00;-4.174310e+00;0;0;0;0;0;0;6.572798e+02;1.473260e+03;-201;1.604819e+03;-201;2.523248e+03;-201
'P0112_0011';0.630000;1.676735e-02;-1.500477e+01;2.408253e+01;5.605931e-02;1.318411e-02;1.177977e-03;2.085635e+01;1.657069e+01;7.894201e+00;-3.629285e+00;0;0;0;0;0;0;6.286151e+02;1.626519e+03;-201;1.543536e+03;-201;2.491638e+03;-201
'P0112_0011';0.640000;1.688717e-02;-1.413129e+01;2.335058e+01;5.838591e-02;1.495904e-02;1.114188e-03;2.106690e+01;1.562615e+01;6.888982e+00;-3.694089e+00;0;0;0;0;0;0;6.973914e+02;1.958892e+03;-201;1.344399e+03;-201;2.416745e+03;-201
'P0112_0011';0.650000;1.764160e-02;-1.633913e+01;2.702046e+01;6.573167e-02;1.102241e-02;1.844206e-03;2.295887e+01;1.708245e+01;6.569359e+00;-8.124941e-01;0;0;0;0;0;0;8.820925e+02;1.925013e+03;-201;1.479745e+03;-201;2.424818e+03;-201
'P0112_0011';0.660000;1.889492e-02;-1.893573e+01;2.949220e+01;7.839175e-02;8.060955e-03;2.301805e-03;2.433691e+01;1.786564e+01;7.323750e+00;-1.934605e+00;0;0;0;0;0;0;8.910923e+02;1.565990e+03;-201;1.504536e+03;-201;2.403523e+03;-201
'P0112_0011';0.670000;1.923539e-02;-2.133357e+01;3.234935e+01;8.109840e-02;5.036097e-03;2.794148e-03;2.513105e+01;1.872784e+01;4.111762e+00;-2.708483e+00;0;0;0;0;0;0;8.640668e+02;1.190745e+03;-201;1.784670e+03;-201;2.642481e+03;-201
'P0112_0011';0.680000;1.923440e-02;-2.185046e+01;3.132102e+01;7.705133e-02;2.490544e-03;2.638032e-03;2.598017e+01;1.962177e+01;3.552002e+00;-1.930622e+00;0;0;0;0;0;0;6.848718e+02;1.459633e+03;-201;1.633550e+03;-201;2.559889e+03;-201
'P0112_0011';0.690000;1.902462e-02;-2.067096e+01;3.015769e+01;7.491315e-02;1.541189e-04;2.496349e-03;2.686219e+01;1.967988e+01;1.546376e-01;-4.513048e+00;0;0;0;0;0;0;4.754525e+02;1.881570e+03;-201;1.437996e+03;-201;2.456858e+03;-201
'P0112_0011';0.700000;1.870846e-02;-2.043365e+01;3.056469e+01;6.473054e-02;1.361065e-03;2.424103e-03;2.688716e+01;2.028170e+01;3.134023e+00;-4.291499e+00;0;0;0;0;0;0;4.653876e+02;1.899268e+03;-201;1.401711e+03;-201;2.214466e+03;-201
'P0112_0011';0.710000;1.811658e-02;-1.898473e+01;2.847299e+01;4.756491e-02;3.589822e-03;2.151255e-03;2.623733e+01;1.872522e+01;3.531357e+00;-3.594964e+00;0;0;0;0;0;0;6.550085e+02;1.570852e+03;-201;1.709943e+03;-201;2.217880e+03;-201
'P0112_0011';0.720000;1.734612e-02;-1.829265e+01;2.792844e+01;3.267729e-02;4.934470e-03;1.843068e-03;2.552445e+01;1.893483e+01;5.539610e+00;-3.576371e+00;0;0;0;0;0;0;8.778486e+02;1.384856e+03;-201;1.903007e+03;-201;2.364966e+03;-201
'P0112_0011';0.730000;1.624133e-02;-1.663216e+01;2.545201e+01;3.265440e-02;8.248989e-03;1.623537e-03;2.477347e+01;1.860519e+01;4.522245e+00;-2.490682e+00;0;0;0;0;0;0;8.196813e+02;1.620737e+03;-201;1.752623e+03;-201;2.399446e+03;-201
'P0112_0011';0.740000;1.548280e-02;-1.588979e+01;2.326145e+01;3.273003e-02;8.573768e-03;1.281463e-03;2.333540e+01;1.746891e+01;5.439426e+00;-2.131345e+00;0;0;0;0;0;0;7.805460e+02;1.527051e+03;-201;1.641364e+03;-201;2.559208e+03;-201
'P0112_0011';0.750000;1.451388e-02;-1.574091e+01;2.088020e+01;3.817840e-02;7.468615e-03;1.186057e-03;2.143877e+01;1.735585e+01;6.405638e+00;1.170615e+00;0;0;0;0;0;0;7.897910e+02;1.481603e+03;-201;1.693513e+03;-201;2.578231e+03;-201
'P0112_0011';0.760000;1.456966e-02;-1.645022e+01;2.133218e+01;2.958184e-02;5.362721e-03;1.111007e-03;2.162427e+01;1.744206e+01;8.776332e+00;2.487911e+00;0;0;0;0;0;0;8.283357e+02;1.251369e+03;-201;1.805791e+03;-201;2.666665e+03;-201
'P0112_0011';0.770000;1.562234e-02;-1.556635e+01;2.222867e+01;2.575973e-02;5.793246e-03;1.020451e-03;2.020593e+01;1.677642e+01;1.022630e+01;-6.427746e-01;0;0;0;0;0;0;8.200794e+02;1.333182e+03;-201;1.775726e+03;-201;2.646053e+03;-201
'P0112_0011';0.780000;1.654947e-02;-1.391951e+01;2.312322e+01;1.748872e-02;1.366851e-02;9.914916e-04;1.926963e+01;1.419323e+01;9.628075e+00;-1.567400e+00;0;0;0;0;0;0;8.374839e+02;1.406444e+03;-201;1.784092e+03;-201;2.658700e+03;-201
'P0112_0011';0.790000;1.739779e-02;-1.123085e+01;2.012600e+01;1.076642e-02;1.460140e-02;9.345763e-04;1.738296e+01;1.052230e+01;7.868509e+00;-1.858252e+00;0;0;0;0;0;0;8.252437e+02;1.485915e+03;-201;1.773400e+03;-201;2.542978e+03;-201
'P0112_0011';0.800000;1.683815e-02;-1.102732e+01;2.108401e+01;9.948918e-03;1.567383e-02;1.108839e-03;1.670172e+01;9.759930e+00;6.499077e+00;2.380402e+00;0;0;0;0;0;0;8.545642e+02;1.495950e+03;-201;1.768522e+03;-201;2.517424e+03;-201
'P0112_0011';0.810000;1.745512e-02;-1.105928e+01;1.892713e+01;6.826421e-03;1.361323e-02;1.110399e-03;1.753404e+01;9.774131e+00;5.689460e+00;6.964222e+00;0;0;0;0;0;0;8.737349e+02;1.551124e+03;-201;1.719422e+03;-201;2.376015e+03;-201
'P0112_0011';0.820000;1.758101e-02;-1.179399e+01;2.114089e+01;9.086608e-03;2.328365e-02;1.086651e-03;1.713751e+01;1.010293e+01;7.435693e+00;1.169094e+01;0;0;0;0;0;0;9.024927e+02;1.416349e+03;-201;1.702270e+03;-201;2.438102e+03;-201
'P0112_0011';0.830000;1.711933e-02;-1.091050e+01;2.174758e+01;1.540713e-02;2.574987e-02;1.066591e-03;1.722986e+01;9.193812e+00;4.903101e+00;1.080775e+01;0;0;0;0;0;0;8.379583e+02;1.525638e+03;-201;1.635021e+03;-201;2.435136e+03;-201
'P0112_0011';0.840000;1.740512e-02;-8.523139e+00;2.141421e+01;1.698653e-02;3.412364e-02;1.228663e-03;1.542848e+01;5.262202e+00;6.229378e+00;1.032588e+01;0;0;0;0;0;0;8.412009e+02;1.323318e+03;-201;1.680122e+03;-201;2.565510e+03;-201
'P0112_0011';0.850000;1.904505e-02;-5.857235e+00;2.113221e+01;1.884889e-02;3.974620e-02;1.455994e-03;1.530191e+01;2.368201e+00;5.303328e+00;1.192823e+01;0;0;0;0;0;0;8.567998e+02;1.293366e+03;-201;1.723807e+03;-201;2.589389e+03;-201
'P0112_0011';0.860000;1.927947e-02;-6.304419e+00;2.037488e+01;1.501623e-02;4.371538e-02;1.462775e-03;1.608936e+01;2.922207e+00;7.338816e+00;1.296768e+01;0;0;0;0;0;0;7.460309e+02;1.216576e+03;-201;1.617691e+03;-201;2.459706e+03;-201
'P0112_0011';0.870000;1.792896e-02;-8.812976e+00;2.189330e+01;1.635092e-02;3.537514e-02;1.307744e-03;1.757937e+01;5.435984e+00;5.869150e+00;1.276093e+01;0;0;0;0;0;0;6.740682e+02;1.375089e+03;-201;1.560477e+03;-201;2.438150e+03;-201
'P0112_0011';0.880000;1.586559e-02;-1.142618e+01;2.102065e+01;1.756399e-02;2.545834e-02;1.125326e-03;1.862565e+01;8.861621e+00;5.753593e+00;1.007999e+01;0;0;0;0;0;0;7.459885e+02;1.469890e+03;-201;1.662459e+03;-201;2.599762e+03;-201
'P0112_0011';0.890000;1.683279e-02;-1.341644e+01;2.208169e+01;2.846728e-02;2.237124e-02;1.513447e-03;2.148783e+01;1.157934e+01;4.148891e+00;9.693936e+00;0;0;0;0;0;0;7.657230e+02;1.546768e+03;-201;1.729485e+03;-201;2.667177e+03;-201
