name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0208_0344';0.100000;1.757754e-02;-9.552048e+00;1.945237e+01;1.228335e-02;2.232049e-02;1.212411e-03;1.602042e+01;6.370440e+00;7.523270e+00;5.363853e+00;0;0;0;0;0;0;8.636419e+02;1.210261e+03;-201;1.781339e+03;-201;2.654452e+03;-201
'P0208_0344';0.110000;1.914232e-02;-9.685521e+00;2.142992e+01;1.541730e-03;2.007542e-02;1.169010e-03;1.655449e+01;5.692464e+00;9.973374e+00;6.734745e+00;0;0;0;0;0;0;8.558771e+02;1.173447e+03;-201;1.744467e+03;-201;2.642639e+03;-201
'P0208_0344';0.120000;1.883104e-02;-9.812884e+00;2.113166e+01;4.315116e-03;1.652594e-02;1.131013e-03;1.794594e+01;6.104261e+00;6.351906e+00;8.822808e+00;0;0;0;0;0;0;8.593069e+02;1.194533e+03;-201;1.747566e+03;-201;2.557900e+03;-201
'P0208_0344';0.130000;1.841219e-02;-9.729505e+00;2.050364e+01;5.708759e-05;1.967025e-02;1.089855e-03;1.739237e+01;7.968397e+00;3.926458e+00;9.273126e+00;0;0;0;0;0;0;8.810747e+02;1.218845e+03;-201;1.777215e+03;-201;2.512997e+03;-201
'P0208_0344';0.140000;1.661058e-02;-9.148128e+00;2.006395e+01;5.712288e-03;1.679235e-02;1.133311e-03;1.730199e+01;7.797451e+00;-1.252626e+00;4.079088e+00;0;0;0;0;0;0;8.476760e+02;1.350284e+03;-201;1.748910e+03;-201;2.524483e+03;-201
'P0208_0344';0.150000;1.626232e-02;-8.311336e+00;2.047740e+01;1.443620e-02;1.764958e-02;1.065386e-03;1.686809e+01;7.048565e+00;-2.053475e+00;1.160060e+00;0;0;0;0;0;0;8.265215e+02;1.348629e+03;-201;1.720667e+03;-201;2.569711e+03;-201
'P0208_0344';0.160000;1.556793e-02;-8.229590e+00;2.005569e+01;2.433454e-02;1.957639e-02;9.811705e-04;1.701044e+01;6.659058e+00;-1.931365e+00;3.023067e-01;0;0;0;0;0;0;8.228492e+02;1.329811e+03;-201;1.690189e+03;-201;2.608530e+03;-201
'P0208_0344';0.170000;1.544870e-02;-8.828589e+00;1.942497e+01;2.366223e-02;2.360142e-02;8.502548e-04;1.718791e+01;7.705574e+00;2.078912e+00;3.718288e+00;0;0;0;0;0;0;8.489933e+02;1.206639e+03;-201;1.712093e+03;-201;2.615509e+03;-201
'P0208_0344';0.180000;1.710317e-02;-9.950349e+00;1.941158e+01;1.683785e-02;1.901168e-02;1.003147e-03;1.846066e+01;8.119610e+00;4.781366e+00;2.195306e+00;0;0;0;0;0;0;8.570336e+02;1.201795e+03;-201;1.742977e+03;-201;2.641834e+03;-201
'P0208_0344';0.190000;2.040846e-02;-8.395173e+00;1.580992e+01;1.622666e-02;1.265648e-02;1.232086e-03;1.753940e+01;4.765642e+00;7.094614e+00;-1.331569e+00;0;0;0;0;0;0;7.028699e+02;1.254980e+03;-201;1.566043e+03;-201;2.446587e+03;-201
'P0208_0344';0.200000;2.356555e-02;-9.303874e+00;1.588682e+01;8.289188e-03;7.198127e-03;1.737081e-03;1.738292e+01;4.933269e+00;1.068388e+01;-2.249140e+00;0;0;0;0;0;0;6.941870e+02;1.281584e+03;-201;1.588491e+03;-201;2.474573e+03;-201
'P0208_0344';0.210000;2.991346e-02;-5.054656e+00;1.016433e+01;1.364468e-02;1.267713e-02;2.315033e-03;1.350878e+01;-7.037466e-01;1.567083e+01;2.813332e+00;0;0;0;0;0;0;5.495207e+02;1.292252e+03;-201;1.423099e+03;-201;2.310722e+03;-201
'P0208_0344';0.220000;3.435251e-02;-3.704014e+00;9.276329e+00;1.596011e-02;1.511318e-02;2.702675e-03;1.231860e+01;-3.689120e+00;1.632648e+01;4.698863e+00;0;0;0;0;0;0;6.170513e+02;1.416618e+03;-201;1.576762e+03;-201;2.512503e+03;-201
'P0208_0344';0.230000;3.494520e-02;-2.530633e+00;8.195298e+00;2.016492e-02;2.057047e-02;2.766527e-03;1.217033e+01;-4.858464e+00;1.506956e+01;4.605071e+00;0;0;0;0;0;0;6.422861e+02;1.406220e+03;-201;1.622446e+03;-201;2.498177e+03;-201
'P0208_0344';0.240000;3.061055e-02;-5.048084e+00;1.130028e+01;2.037813e-02;1.761990e-02;2.341728e-03;1.346252e+01;-1.195999e+00;1.268238e+01;-2.516915e-01;0;0;0;0;0;0;7.842334e+02;1.524447e+03;-201;1.775218e+03;-201;2.642753e+03;-201
'P0208_0344';0.250000;2.596809e-02;-6.530126e+00;1.350851e+01;1.853731e-02;1.856001e-02;1.878018e-03;1.458135e+01;1.199817e+00;1.209098e+01;-2.528081e-01;0;0;0;0;0;0;7.218057e+02;1.399284e+03;-201;1.634874e+03;-201;2.459957e+03;-201
'P0208_0344';0.260000;2.458231e-02;-4.538651e+00;1.090996e+01;2.675027e-02;1.318221e-02;1.517546e-03;1.211199e+01;-1.157993e+00;1.014368e+01;-8.115425e-01;0;0;0;0;0;0;5.699048e+02;1.614289e+03;-201;1.410620e+03;-201;2.169523e+03;-201
'P0208_0344';0.270000;2.254817e-02;-5.507502e+00;1.146774e+01;3.226045e-02;1.209011e-02;1.276623e-03;1.301438e+01;8.202718e-01;8.629169e+00;1.512506e-01;0;0;0;0;0;0;5.834001e+02;1.459018e+03;-201;1.444001e+03;-201;2.188718e+03;-201
'P0208_0344';0.280000;2.128564e-02;-5.688770e+00;1.139273e+01;3.949211e-02;1.322789e-02;1.094115e-03;1.285150e+01;2.948647e+00;8.719325e+00;-2.203933e-01;0;0;0;0;0;0;5.617695e+02;1.558598e+03;-201;1.423905e+03;-201;2.201990e+03;-201
'P0208_0344';0.290000;2.092662e-02;-7.215244e+00;1.330207e+01;3.888537e-02;2.013516e-02;9.754531e-04;1.481282e+01;5.616705e+00;8.728714e+00;-5.767592e-01;0;0;0;0;0;0;7.044116e+02;1.288915e+03;-201;1.627380e+03;-201;2.476389e+03;-201
'P0208_0344';0.300000;2.052577e-02;-6.710113e+00;1.143931e+01;3.615985e-02;2.126478e-02;9.517996e-04;1.390589e+01;4.941705e+00;9.062580e+00;-2.367703e+00;0;0;0;0;0;0;6.958657e+02;1.281606e+03;-201;1.639491e+03;-201;2.507249e+03;-201
'P0208_0344';0.310000;2.040622e-02;-6.167067e+00;1.042808e+01;3.665940e-02;1.513322e-02;1.064831e-03;1.295460e+01;4.098627e+00;7.921407e+00;-5.830179e+00;0;0;0;0;0;0;8.540891e+02;1.119857e+03;-201;1.834086e+03;-201;2.674490e+03;-201
'P0208_0344';0.320000;1.954817e-02;-7.213024e+00;1.050915e+01;3.228322e-02;1.149796e-02;1.163876e-03;1.315649e+01;4.763990e+00;1.001762e+01;-2.109239e+00;0;0;0;0;0;0;6.799464e+02;1.266703e+03;-201;1.630541e+03;-201;2.499491e+03;-201
'P0208_0344';0.330000;1.882077e-02;-6.944308e+00;1.219988e+01;4.487619e-02;1.151302e-02;1.265592e-03;1.299912e+01;3.307038e+00;7.960548e+00;-3.656932e+00;0;0;0;0;0;0;6.983962e+02;1.375575e+03;-201;1.626538e+03;-201;2.504540e+03;-201
'P0208_0344';0.340000;1.759879e-02;-8.144985e+00;1.354692e+01;4.782644e-02;1.321360e-02;1.186824e-03;1.395725e+01;5.745758e+00;8.004683e+00;-1.651360e+00;0;0;0;0;0;0;6.726419e+02;1.472278e+03;-201;1.581210e+03;-201;2.507833e+03;-201
'P0208_0344';0.350000;1.663001e-02;-9.029983e+00;1.660032e+01;4.798578e-02;1.591539e-02;1.172831e-03;1.446015e+01;6.526205e+00;7.977270e+00;2.477140e-01;0;0;0;0;0;0;6.280710e+02;1.613047e+03;-201;1.581456e+03;-201;2.496803e+03;-201
'P0208_0344';0.360000;1.654838e-02;-1.001722e+01;1.752209e+01;4.996475e-02;1.356368e-02;1.241911e-03;1.569710e+01;8.486412e+00;6.545847e+00;-6.353127e-01;0;0;0;0;0;0;6.007195e+02;1.585714e+03;-201;1.512376e+03;-201;2.425668e+03;-201
'P0208_0344';0.370000;1.655089e-02;-1.105865e+01;2.009769e+01;4.216051e-02;1.655263e-02;1.436681e-03;1.686531e+01;8.965425e+00;7.571541e+00;1.589719e+00;0;0;0;0;0;0;6.490181e+02;1.531746e+03;-201;1.553551e+03;-201;2.410435e+03;-201
'P0208_0344';0.380000;1.617857e-02;-1.006364e+01;1.961159e+01;3.523017e-02;1.518208e-02;1.428389e-03;1.647168e+01;7.615246e+00;4.305938e+00;-2.098047e+00;0;0;0;0;0;0;8.516751e+02;1.314026e+03;-201;1.718251e+03;-201;2.601349e+03;-201
'P0208_0344';0.390000;1.541811e-02;-1.105984e+01;2.128837e+01;2.195489e-02;1.730020e-02;1.236191e-03;1.656206e+01;8.939265e+00;7.821275e+00;3.210084e+00;0;0;0;0;0;0;7.165234e+02;1.359289e+03;-201;1.629366e+03;-201;2.547959e+03;-201
'P0208_0344';0.400000;1.850666e-02;-1.237175e+01;2.218797e+01;3.482314e-02;5.812596e-03;1.915812e-03;1.999601e+01;6.623805e+00;1.953549e+00;-2.642730e+00;0;0;0;0;0;0;6.849965e+02;1.388277e+03;-201;1.598979e+03;-201;2.543756e+03;-201
'P0208_0344';0.410000;2.005348e-02;-1.411576e+01;2.294138e+01;5.810732e-02;-2.859456e-03;2.140067e-03;2.263127e+01;6.647549e+00;-1.686187e+00;-8.806652e+00;0;0;0;0;0;0;6.689739e+02;1.385682e+03;-201;1.587421e+03;-201;2.540341e+03;-201
'P0208_0344';0.420000;2.047772e-02;-1.362348e+01;2.358381e+01;4.908743e-02;1.552763e-04;2.561256e-03;2.401537e+01;6.493392e+00;-4.783762e+00;-6.819874e+00;0;0;0;0;0;0;8.300428e+02;1.358086e+03;-201;1.714881e+03;-201;2.619598e+03;-201
'P0208_0344';0.430000;1.762203e-02;-1.258783e+01;2.260911e+01;3.249612e-02;1.196068e-02;1.769500e-03;2.152908e+01;9.004870e+00;-1.362355e+00;-3.005052e-01;0;0;0;0;0;0;8.408289e+02;1.346966e+03;-201;1.731781e+03;-201;2.628814e+03;-201
'P0208_0344';0.440000;1.714093e-02;-1.238009e+01;2.309710e+01;2.018623e-02;1.764246e-02;1.713616e-03;2.140573e+01;1.075914e+01;6.897540e-01;5.281701e+00;0;0;0;0;0;0;8.606014e+02;1.363990e+03;-201;1.734465e+03;-201;2.623115e+03;-201
'P0208_0344';0.450000;1.744889e-02;-1.177128e+01;2.268433e+01;3.668584e-02;1.452593e-02;1.474021e-03;2.165154e+01;8.714448e+00;-2.901016e+00;1.658066e+00;0;0;0;0;0;0;8.394254e+02;1.341742e+03;-201;1.698564e+03;-201;2.584605e+03;-201
'P0208_0344';0.460000;1.710446e-02;-1.155919e+01;2.225284e+01;2.920254e-02;1.609495e-02;1.624552e-03;2.108609e+01;8.125857e+00;-4.501441e-01;7.958514e-01;0;0;0;0;0;0;8.473196e+02;1.293966e+03;-201;1.711697e+03;-201;2.612945e+03;-201
'P0208_0344';0.470000;1.653627e-02;-1.018603e+01;2.108136e+01;1.838365e-02;2.268927e-02;1.406101e-03;1.977489e+01;6.579218e+00;1.444046e+00;4.037046e+00;0;0;0;0;0;0;9.211926e+02;1.337280e+03;-201;1.794263e+03;-201;2.699752e+03;-201
'P0208_0344';0.480000;1.691373e-02;-1.122717e+01;2.139234e+01;1.138799e-02;2.107992e-02;1.159089e-03;1.974777e+01;8.481884e+00;5.387168e+00;4.802258e+00;0;0;0;0;0;0;9.086943e+02;1.320643e+03;-201;1.804136e+03;-201;2.743365e+03;-201
'P0208_0344';0.490000;1.758264e-02;-1.018909e+01;2.094675e+01;3.262221e-02;1.965600e-02;1.055731e-03;1.974988e+01;7.564890e+00;2.077209e+00;3.467653e+00;0;0;0;0;0;0;7.472839e+02;1.451121e+03;-201;1.630864e+03;-201;2.538531e+03;-201
'P0208_0344';0.500000;1.724572e-02;-1.022195e+01;1.938412e+01;4.638462e-02;1.547801e-02;1.019215e-03;1.955308e+01;7.859373e+00;5.388108e-01;6.046730e-01;0;0;0;0;0;0;6.775157e+02;1.388558e+03;-201;1.559986e+03;-201;2.459179e+03;-201
'P0208_0344';0.510000;1.706567e-02;-9.442994e+00;1.868301e+01;4.841403e-02;1.734799e-02;9.507731e-04;1.909683e+01;5.787576e+00;1.274891e+00;-2.718811e-01;0;0;0;0;0;0;7.297471e+02;1.458548e+03;-201;1.636645e+03;-201;2.507804e+03;-201
'P0208_0344';0.520000;1.643228e-02;-9.604216e+00;1.782836e+01;3.647226e-02;1.751253e-02;8.630008e-04;1.887421e+01;6.173096e+00;3.331864e+00;1.165091e+00;0;0;0;0;0;0;7.356953e+02;1.516150e+03;-201;1.666083e+03;-201;2.572263e+03;-201
'P0208_0344';0.530000;1.712236e-02;-1.066057e+01;2.106655e+01;3.307496e-02;1.870559e-02;1.040029e-03;2.080429e+01;7.854156e+00;2.642968e+00;1.788179e-03;0;0;0;0;0;0;7.433323e+02;1.578914e+03;-201;1.629425e+03;-201;2.594905e+03;-201
'P0208_0344';0.540000;1.716384e-02;-1.101737e+01;2.169202e+01;3.263813e-02;1.983943e-02;1.260698e-03;2.081756e+01;1.015892e+01;1.598760e+00;-8.169708e-01;0;0;0;0;0;0;7.136165e+02;1.581848e+03;-201;1.513071e+03;-201;2.489208e+03;-201
'P0208_0344';0.550000;1.744380e-02;-1.279488e+01;2.473464e+01;2.939169e-02;1.944089e-02;1.466032e-03;2.260082e+01;1.207151e+01;2.605728e+00;1.732841e+00;0;0;0;0;0;0;8.823669e+02;1.508939e+03;-201;1.622256e+03;-201;2.580032e+03;-201
'P0208_0344';0.560000;1.663642e-02;-1.162222e+01;2.351960e+01;3.450973e-02;1.883183e-02;1.471863e-03;2.100180e+01;1.041068e+01;2.721825e+00;3.321436e+00;0;0;0;0;0;0;8.672735e+02;1.443062e+03;-201;1.644459e+03;-201;2.537097e+03;-201
'P0208_0344';0.570000;1.619693e-02;-1.155793e+01;2.384837e+01;2.857711e-02;2.052733e-02;1.348426e-03;2.084143e+01;1.020569e+01;3.225066e+00;5.910604e+00;0;0;0;0;0;0;8.565708e+02;1.408549e+03;-201;1.657353e+03;-201;2.570142e+03;-201
'P0208_0344';0.580000;1.620833e-02;-9.949284e+00;2.182242e+01;3.674913e-02;1.876236e-02;1.215467e-03;1.891017e+01;7.811974e+00;5.655900e-01;7.578643e-01;0;0;0;0;0;0;8.220088e+02;1.344909e+03;-201;1.660430e+03;-201;2.585018e+03;-201
'P0208_0344';0.590000;1.634308e-02;-1.163351e+01;2.303007e+01;1.850411e-02;1.881519e-02;1.311765e-03;1.849904e+01;9.715634e+00;2.705954e+00;3.540459e+00;0;0;0;0;0;0;8.363647e+02;1.365596e+03;-201;1.661305e+03;-201;2.602491e+03;-201
'P0208_0344';0.600000;1.611302e-02;-1.228548e+01;2.284716e+01;1.313944e-02;1.632505e-02;1.556794e-03;1.840202e+01;1.090323e+01;2.459430e+00;8.818672e-01;0;0;0;0;0;0;8.430030e+02;1.344629e+03;-201;1.689693e+03;-201;2.604793e+03;-201
'P0208_0344';0.610000;1.623940e-02;-1.375615e+01;2.419573e+01;-6.885470e-04;1.616948e-02;1.625936e-03;1.958135e+01;1.276822e+01;3.744435e+00;5.232159e+00;0;0;0;0;0;0;6.937038e+02;1.490330e+03;-201;1.506897e+03;-201;2.416456e+03;-201
'P0208_0344';0.620000;1.812036e-02;-1.361060e+01;2.268184e+01;2.402750e-02;9.481457e-03;1.781135e-03;2.207205e+01;1.285461e+01;3.209941e-02;-5.423004e-01;0;0;0;0;0;0;6.671175e+02;1.476349e+03;-201;1.509690e+03;-201;2.395584e+03;-201
'P0208_0344';0.630000;1.914484e-02;-1.350560e+01;2.350470e+01;3.152749e-02;6.501093e-03;1.881894e-03;2.245033e+01;1.179957e+01;6.904636e-01;2.124068e-01;0;0;0;0;0;0;6.570043e+02;1.491382e+03;-201;1.513487e+03;-201;2.441604e+03;-201
'P0208_0344';0.640000;1.879988e-02;-1.353212e+01;2.314249e+01;3.025215e-02;8.760720e-03;1.919178e-03;2.170256e+01;1.205667e+01;4.559750e+00;1.173841e+00;0;0;0;0;0;0;8.412634e+02;1.322807e+03;-201;1.746545e+03;-201;2.686364e+03;-201
'P0208_0344';0.650000;1.733444e-02;-1.230243e+01;2.334783e+01;8.004092e-03;1.810610e-02;1.628616e-03;1.989417e+01;1.096763e+01;5.687148e+00;3.795514e+00;0;0;0;0;0;0;6.921252e+02;1.540438e+03;-201;1.619771e+03;-201;2.655264e+03;-201
'P0208_0344';0.660000;1.707929e-02;-1.202944e+01;2.073647e+01;6.940696e-03;2.339811e-02;1.242637e-03;2.006998e+01;1.047872e+01;4.714461e+00;5.686880e+00;0;0;0;0;0;0;5.427762e+02;1.625808e+03;-201;1.476561e+03;-201;2.510901e+03;-201
'P0208_0344';0.670000;1.794018e-02;-1.194185e+01;2.125529e+01;1.841890e-02;1.990986e-02;1.349904e-03;2.084248e+01;1.069231e+01;1.933200e+00;2.809985e+00;0;0;0;0;0;0;3.810930e+02;1.778987e+03;-201;1.341030e+03;-201;2.382500e+03;-201
'P0208_0344';0.680000;1.709448e-02;-1.260841e+01;2.086317e+01;2.185086e-02;1.272293e-02;1.405417e-03;1.978403e+01;1.106753e+01;3.927963e+00;1.720753e+00;0;0;0;0;0;0;5.229982e+02;1.600842e+03;-201;1.495022e+03;-201;2.409909e+03;-201
'P0208_0344';0.690000;1.641396e-02;-1.239370e+01;2.193291e+01;2.565404e-02;1.009963e-02;1.516404e-03;1.891731e+01;1.169476e+01;4.611759e+00;-1.461104e+00;0;0;0;0;0;0;6.897081e+02;1.432735e+03;-201;1.662317e+03;-201;2.527740e+03;-201
'P0208_0344';0.700000;1.530874e-02;-1.217193e+01;2.143882e+01;1.921408e-02;1.342077e-02;1.255860e-03;1.739948e+01;1.135554e+01;5.463724e+00;-8.767567e-01;0;0;0;0;0;0;7.973539e+02;1.496886e+03;-201;1.739903e+03;-201;2.611869e+03;-201
'P0208_0344';0.710000;1.562028e-02;-1.211299e+01;2.186900e+01;1.585245e-02;1.828954e-02;9.369456e-04;1.733426e+01;1.054143e+01;7.560640e+00;1.455546e+00;0;0;0;0;0;0;6.681442e+02;1.553704e+03;-201;1.602068e+03;-201;2.530969e+03;-201
'P0208_0344';0.720000;1.592279e-02;-1.277649e+01;2.324105e+01;2.634622e-04;2.595862e-02;9.098718e-04;1.764111e+01;9.650634e+00;1.053351e+01;8.133983e+00;0;0;0;0;0;0;6.821157e+02;1.626407e+03;-201;1.565984e+03;-201;2.497767e+03;-201
'P0208_0344';0.730000;1.897517e-02;-1.083297e+01;2.056357e+01;9.422015e-04;2.726671e-02;1.079661e-03;1.615114e+01;7.681072e+00;1.299582e+01;5.781644e+00;0;0;0;0;0;0;7.319587e+02;1.360539e+03;-201;1.637910e+03;-201;2.520341e+03;-201
'P0208_0344';0.740000;1.928266e-02;-1.134292e+01;2.219604e+01;6.209485e-03;2.496549e-02;1.385664e-03;1.760309e+01;8.800245e+00;9.878739e+00;5.444836e+00;0;0;0;0;0;0;8.960505e+02;1.371941e+03;-201;1.799567e+03;-201;2.526858e+03;-201
'P0208_0344';0.750000;1.896251e-02;-1.092930e+01;2.088557e+01;1.367318e-02;1.915087e-02;1.463252e-03;1.808654e+01;8.337914e+00;7.140528e+00;5.597118e-01;0;0;0;0;0;0;8.970617e+02;1.498332e+03;-201;1.772024e+03;-201;2.446503e+03;-201
'P0208_0344';0.760000;1.569590e-02;-1.365135e+01;2.471694e+01;1.744406e-02;1.644495e-02;1.274056e-03;2.102333e+01;1.253485e+01;3.137066e+00;1.604717e+00;0;0;0;0;0;0;7.544532e+02;1.639706e+03;-201;1.625719e+03;-201;2.353740e+03;-201
'P0208_0344';0.770000;1.531493e-02;-1.222428e+01;2.173344e+01;2.154205e-02;1.865075e-02;1.106891e-03;2.068396e+01;1.154631e+01;2.578164e+00;3.056483e-01;0;0;0;0;0;0;7.552869e+02;1.538058e+03;-201;1.606258e+03;-201;2.432477e+03;-201
'P0208_0344';0.780000;1.543313e-02;-1.254297e+01;2.224619e+01;2.608614e-02;1.574852e-02;1.000852e-03;2.104741e+01;1.315859e+01;2.259202e+00;8.574921e-01;0;0;0;0;0;0;7.065814e+02;1.434941e+03;-201;1.608323e+03;-201;2.513569e+03;-201
'P0208_0344';0.790000;1.726880e-02;-1.160791e+01;2.035797e+01;3.323736e-02;1.354115e-02;1.218701e-03;2.088383e+01;9.896995e+00;4.691723e+00;1.923817e-01;0;0;0;0;0;0;7.905925e+02;1.584471e+03;-201;1.709966e+03;-201;2.591837e+03;-201
'P0208_0344';0.800000;2.011959e-02;-1.134660e+01;1.929922e+01;3.801987e-02;1.525794e-02;1.312334e-03;1.911431e+01;7.941690e+00;8.876422e+00;-2.253949e-01;0;0;0;0;0;0;7.579248e+02;1.758479e+03;-201;1.652723e+03;-201;2.568486e+03;-201
'P0208_0344';0.810000;2.084894e-02;-1.121822e+01;1.846683e+01;3.736834e-02;1.958837e-02;1.509656e-03;1.961157e+01;6.303442e+00;1.112088e+01;2.708203e+00;0;0;0;0;0;0;7.913637e+02;1.849356e+03;-201;1.687998e+03;-201;2.575927e+03;-201
'P0208_0344';0.820000;1.859534e-02;-1.007111e+01;1.832728e+01;3.850021e-02;2.104989e-02;1.505973e-03;1.862467e+01;6.896259e+00;5.864222e+00;3.081905e+00;0;0;0;0;0;0;8.471841e+02;1.623936e+03;-201;1.694651e+03;-201;2.540417e+03;-201
'P0208_0344';0.830000;1.539179e-02;-1.056951e+01;1.976175e+01;2.750326e-02;2.303562e-02;1.299585e-03;1.953918e+01;9.659781e+00;1.953202e+00;5.664991e+00;0;0;0;0;0;0;7.671216e+02;1.696822e+03;-201;1.629906e+03;-201;2.533204e+03;-201
'P0208_0344';0.840000;3.051385e-02;-8.919841e+00;1.836522e+01;3.454785e-02;1.384742e-02;3.650845e-03;1.686141e+01;9.143119e+00;3.959713e+00;-1.164408e+00;0;0;0;0;0;0;7.831867e+02;1.561112e+03;-201;1.720807e+03;-201;2.608504e+03;-201
'P0208_0344';0.850000;4.551029e-02;-9.684670e+00;1.833647e+01;1.971402e-02;1.338818e-02;5.314170e-03;1.740712e+01;8.118091e+00;1.165420e+01;-1.178886e+00;0;0;0;0;0;0;7.903506e+02;1.517036e+03;-201;1.763417e+03;-201;2.620366e+03;-201
'P0208_0344';0.860000;5.106453e-02;-1.184388e+01;2.093680e+01;2.304977e-02;3.265319e-04;8.373073e-03;2.134570e+01;7.274965e+00;1.219333e+01;-6.960697e+00;0;0;0;0;0;0;8.791133e+02;1.323156e+03;-201;1.846286e+03;-201;2.623168e+03;-201
'P0208_0344';0.870000;3.691316e-02;-1.316903e+01;2.244943e+01;1.391754e-02;6.804289e-03;7.055564e-03;2.346448e+01;8.769981e+00;9.673940e+00;-2.504933e+00;0;0;0;0;0;0;9.015645e+02;1.348075e+03;-201;1.779868e+03;-201;2.477484e+03;-201
'P0208_0344';0.880000;2.321599e-02;-1.269724e+01;2.345167e+01;2.787932e-02;1.270909e-02;5.463521e-03;2.281148e+01;7.998693e+00;6.167652e+00;2.143290e+00;0;0;0;0;0;0;8.858679e+02;1.417682e+03;-201;1.712964e+03;-201;2.466586e+03;-201
'P0208_0344';0.890000;2.019192e-02;-1.103341e+01;2.230824e+01;2.292604e-02;2.437424e-02;2.833296e-03;2.077460e+01;6.348150e+00;7.091945e+00;7.797440e+00;0;0;0;0;0;0;9.663799e+02;1.494651e+03;-201;1.830886e+03;-201;2.348429e+03;-201
