name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0009_0031';0.470000;1.232985e-02;-1.117083e+01;1.904280e+01;1.017082e-02;9.822528e-03;4.582744e-04;1.341829e+01;7.218312e+00;1.623411e+00;-1.304980e+00;0;0;0;0;0;0;5.536364e+02;1.398201e+03;-201;1.645368e+03;-201;2.417906e+03;-201
'P0009_0031';0.480000;1.292022e-02;-9.195026e+00;1.604185e+01;1.664348e-02;6.722951e-03;4.646957e-04;1.308208e+01;5.101007e+00;2.930754e+00;-1.387225e+00;0;0;0;0;0;0;5.857451e+02;1.324877e+03;-201;1.672968e+03;-201;2.492277e+03;-201
'P0009_0031';0.490000;1.266134e-02;-8.739643e+00;1.434231e+01;1.814416e-02;7.096144e-03;4.830318e-04;1.318675e+01;5.957111e+00;4.402591e+00;7.984264e-01;0;0;0;0;0;0;6.264704e+02;1.406213e+03;-201;1.701354e+03;-201;2.530241e+03;-201
'P0009_0031';0.500000;1.236575e-02;-8.271638e+00;1.266632e+01;2.612830e-02;9.968597e-03;4.940443e-04;1.268978e+01;6.327305e+00;4.614248e+00;2.320378e+00;0;0;0;0;0;0;6.831271e+02;1.421180e+03;-201;1.684240e+03;-201;2.597757e+03;-201
'P0009_0031';0.510000;1.212859e-02;-9.130717e+00;1.373079e+01;3.143902e-02;1.286830e-02;4.732705e-04;1.377730e+01;8.329555e+00;2.130085e+00;3.681812e+00;0;0;0;0;0;0;7.098970e+02;1.479995e+03;-201;1.668834e+03;-201;2.575781e+03;-201
'P0009_0031';0.520000;1.229425e-02;-1.025203e+01;1.535653e+01;2.241713e-02;8.501311e-03;5.793259e-04;1.467663e+01;9.712461e+00;1.776631e+00;4.130674e+00;0;0;0;0;0;0;6.607623e+02;1.436716e+03;-201;1.645740e+03;-201;2.573606e+03;-201
'P0009_0031';0.530000;1.255352e-02;-1.098213e+01;1.823746e+01;3.743014e-03;1.105372e-02;5.912094e-04;1.489865e+01;8.210016e+00;3.417788e+00;6.094921e+00;0;0;0;0;0;0;5.767827e+02;1.354359e+03;-201;1.580597e+03;-201;2.481788e+03;-201
'P0009_0031';0.540000;1.237678e-02;-1.146875e+01;2.000570e+01;-1.253789e-02;1.545599e-02;7.110418e-04;1.400402e+01;8.210041e+00;7.725083e+00;9.067612e+00;0;0;0;0;0;0;6.098732e+02;1.251107e+03;-201;1.592677e+03;-201;2.499579e+03;-201
'P0009_0031';0.550000;1.223794e-02;-1.250547e+01;2.209773e+01;-1.142106e-02;1.820206e-02;7.546158e-04;1.428166e+01;9.256985e+00;7.211609e+00;6.737660e+00;0;0;0;0;0;0;5.977529e+02;1.265000e+03;-201;1.523095e+03;-201;2.416405e+03;-201
'P0009_0031';0.560000;1.209784e-02;-1.342731e+01;2.317126e+01;-1.356701e-02;1.861417e-02;8.495293e-04;1.457971e+01;1.148519e+01;8.124122e+00;7.713814e+00;0;0;0;0;0;0;5.862631e+02;1.291287e+03;-201;1.511983e+03;-201;2.388493e+03;-201
'P0009_0031';0.570000;1.301451e-02;-1.283304e+01;2.157522e+01;-8.726672e-03;7.794268e-03;9.166712e-04;1.555033e+01;9.687630e+00;7.272581e+00;4.892443e+00;0;0;0;0;0;0;5.376016e+02;1.322827e+03;-201;1.514648e+03;-201;2.362096e+03;-201
'P0009_0031';0.580000;1.405940e-02;-9.855714e+00;1.548810e+01;2.593563e-03;9.093089e-03;9.623580e-04;1.500343e+01;4.422449e+00;7.298534e+00;6.206862e+00;0;0;0;0;0;0;6.395281e+02;1.274322e+03;-201;1.652984e+03;-201;2.484445e+03;-201
'P0009_0031';0.590000;1.511978e-02;-8.031277e+00;1.203687e+01;1.889639e-02;5.273601e-03;9.932744e-04;1.647203e+01;1.285289e+00;3.969552e+00;5.868685e+00;0;0;0;0;0;0;7.571320e+02;1.281807e+03;-201;1.761862e+03;-201;2.579906e+03;-201
'P0009_0031';0.600000;1.518260e-02;-8.559793e+00;1.293971e+01;1.716853e-02;8.473936e-03;1.000977e-03;1.767175e+01;9.327924e-01;1.950071e+00;7.131280e+00;0;0;0;0;0;0;7.417664e+02;1.350775e+03;-201;1.745233e+03;-201;2.594281e+03;-201
'P0009_0031';0.610000;1.565489e-02;-9.506974e+00;1.579786e+01;1.079361e-02;1.296800e-02;9.956537e-04;1.785157e+01;1.219341e+00;5.039085e+00;8.984778e+00;0;0;0;0;0;0;6.373479e+02;1.426200e+03;-201;1.595064e+03;-201;2.478818e+03;-201
'P0009_0031';0.620000;1.571059e-02;-9.313701e+00;1.674951e+01;-3.828917e-03;2.075007e-02;1.032777e-03;1.736549e+01;1.717471e+00;6.297570e+00;9.988678e+00;0;0;0;0;0;0;6.669590e+02;1.399356e+03;-201;1.596973e+03;-201;2.474880e+03;-201
'P0009_0031';0.630000;1.525359e-02;-8.997222e+00;1.586203e+01;-7.856380e-03;2.552268e-02;9.448233e-04;1.633832e+01;2.137612e+00;7.129758e+00;9.574473e+00;0;0;0;0;0;0;6.947130e+02;1.346950e+03;-201;1.600054e+03;-201;2.450336e+03;-201
'P0009_0031';0.640000;1.414996e-02;-9.414696e+00;1.719817e+01;-7.382053e-03;2.579524e-02;7.733125e-04;1.625408e+01;4.087849e+00;6.506285e+00;1.073230e+01;0;0;0;0;0;0;7.195491e+02;1.395013e+03;-201;1.664224e+03;-201;2.512845e+03;-201
'P0009_0031';0.650000;1.298284e-02;-9.638922e+00;1.809023e+01;-3.127777e-03;2.081308e-02;6.487395e-04;1.411970e+01;3.183090e+00;6.589336e+00;8.631196e+00;0;0;0;0;0;0;6.687040e+02;1.415621e+03;-201;1.651401e+03;-201;2.525631e+03;-201
'P0009_0031';0.660000;1.228072e-02;-9.867955e+00;1.899268e+01;-7.136975e-03;2.282157e-02;5.962594e-04;1.271056e+01;4.093473e+00;7.210930e+00;1.026429e+01;0;0;0;0;0;0;5.698312e+02;1.470592e+03;-201;1.570511e+03;-201;2.500153e+03;-201
'P0009_0031';0.670000;1.185071e-02;-8.848747e+00;1.592062e+01;7.028890e-04;1.745449e-02;6.234617e-04;1.136973e+01;5.268139e+00;4.768890e+00;5.764820e+00;0;0;0;0;0;0;6.752321e+02;1.408001e+03;-201;1.666550e+03;-201;2.570740e+03;-201
'P0009_0031';0.680000;1.195259e-02;-9.538390e+00;1.587376e+01;8.608359e-03;2.029663e-02;6.231209e-04;1.242219e+01;8.148782e+00;6.342371e+00;6.186425e+00;0;0;0;0;0;0;6.810374e+02;1.561479e+03;-201;1.614497e+03;-201;2.549847e+03;-201
'P0009_0031';0.690000;1.233264e-02;-7.669747e+00;1.306191e+01;2.404512e-02;2.249643e-02;6.326665e-04;1.242819e+01;6.274907e+00;6.084223e+00;5.263964e+00;0;0;0;0;0;0;8.084749e+02;1.540884e+03;-201;1.710443e+03;-201;2.555031e+03;-201
'P0009_0031';0.700000;1.302989e-02;-7.443048e+00;1.326931e+01;2.087955e-02;2.189597e-02;6.187474e-04;1.256102e+01;4.483106e+00;3.668254e+00;3.037538e+00;0;0;0;0;0;0;7.293818e+02;1.545899e+03;-201;1.654789e+03;-201;2.512212e+03;-201
'P0009_0031';0.710000;1.374367e-02;-6.187532e+00;1.234691e+01;1.436349e-02;2.191644e-02;6.855073e-04;1.136818e+01;1.160003e+00;1.207106e+00;5.384000e+00;0;0;0;0;0;0;6.816530e+02;1.466653e+03;-201;1.668790e+03;-201;2.526675e+03;-201
'P0009_0031';0.720000;1.495541e-02;-5.707929e+00;1.208834e+01;9.951833e-03;1.606640e-02;7.559402e-04;1.086604e+01;-1.362745e+00;-1.596423e+00;3.828814e+00;0;0;0;0;0;0;5.600716e+02;1.346287e+03;-201;1.565893e+03;-201;2.438991e+03;-201
'P0009_0031';0.730000;3.661886e-02;-5.844508e+00;1.368317e+01;3.343562e-02;1.159909e-02;6.879958e-03;1.820440e+01;-1.007151e+01;-1.047798e+01;2.598809e+00;0;0;0;0;0;0;6.506713e+02;1.308563e+03;-201;1.565222e+03;-201;2.382118e+03;-201
'P0009_0031';0.740000;5.971946e-02;-7.151327e+00;1.645563e+01;6.094034e-02;5.017035e-04;1.065985e-02;2.765185e+01;-1.584211e+01;-1.897663e+01;-3.735226e+00;0;0;0;0;0;0;7.399060e+02;1.305303e+03;-201;1.575976e+03;-201;2.339608e+03;-201
'P0009_0031';0.750000;6.439797e-02;-9.528292e+00;2.083975e+01;7.664195e-02;-6.055505e-03;1.844794e-02;3.481772e+01;-1.574620e+01;-2.227281e+01;-6.905797e+00;0;0;0;0;0;0;7.255862e+02;1.535229e+03;-201;1.584864e+03;-201;2.375795e+03;-201
'P0009_0031';0.760000;4.788396e-02;-1.010523e+01;2.076160e+01;6.298550e-02;-6.484294e-03;1.300033e-02;3.416784e+01;-8.323062e+00;-1.475204e+01;-3.159279e+00;0;0;0;0;0;0;4.892084e+02;1.845867e+03;-201;1.371818e+03;-201;2.218879e+03;-201
'P0009_0031';0.770000;2.832862e-02;-1.089655e+01;1.936300e+01;4.942928e-02;-3.290002e-03;9.694135e-03;3.091847e+01;-2.358068e+00;-7.943016e+00;-3.503206e+00;0;0;0;0;0;0;3.391502e+02;1.854814e+03;-201;1.252178e+03;-201;2.158320e+03;-201
'P0009_0031';0.780000;2.638813e-02;-9.425880e+00;1.753806e+01;3.394337e-02;8.163403e-04;2.568135e-03;2.870173e+01;-2.927689e+00;-5.496134e+00;1.044636e+00;0;0;0;0;0;0;4.550594e+02;1.778714e+03;-201;1.328260e+03;-201;2.170737e+03;-201
'P0009_0031';0.790000;2.386750e-02;-1.131446e+01;1.983270e+01;2.875350e-02;3.323520e-03;2.424403e-03;2.656410e+01;-1.065295e+00;-4.119123e+00;-2.901074e+00;0;0;0;0;0;0;5.475245e+02;1.466917e+03;-201;1.452990e+03;-201;2.325012e+03;-201
'P0009_0031';0.800000;2.229846e-02;-9.280061e+00;1.907171e+01;1.803120e-02;9.089606e-03;2.502976e-03;2.483949e+01;-1.323224e+00;-5.669743e+00;2.051255e+00;0;0;0;0;0;0;5.671274e+02;1.532086e+03;-201;1.462664e+03;-201;2.301793e+03;-201
'P0009_0031';0.810000;2.141484e-02;-1.124334e+01;2.055651e+01;2.908735e-02;5.807198e-03;2.317695e-03;2.468859e+01;1.319816e+00;-5.387587e+00;-1.433334e+00;0;0;0;0;0;0;4.510875e+02;1.479617e+03;-201;1.390811e+03;-201;2.298483e+03;-201
'P0009_0031';0.820000;2.097224e-02;-8.997970e+00;1.700364e+01;2.249972e-02;7.527257e-03;2.359231e-03;2.364056e+01;-7.653158e-01;-7.761326e+00;4.159989e+00;0;0;0;0;0;0;4.622054e+02;1.470755e+03;-201;1.360172e+03;-201;2.224877e+03;-201
'P0009_0031';0.830000;2.011389e-02;-9.459808e+00;1.615920e+01;3.411741e-02;5.369471e-03;2.045392e-03;2.214340e+01;-5.584611e-01;-5.346545e+00;2.451005e+00;0;0;0;0;0;0;5.622997e+02;1.486595e+03;-201;1.480969e+03;-201;2.339833e+03;-201
'P0009_0031';0.840000;1.884236e-02;-8.319633e+00;1.459877e+01;3.163194e-02;7.602818e-03;1.602108e-03;2.031903e+01;-2.278463e+00;-6.284926e+00;1.546179e+00;0;0;0;0;0;0;5.600685e+02;1.554092e+03;-201;1.424703e+03;-201;2.211195e+03;-201
'P0009_0031';0.850000;1.770597e-02;-9.376889e+00;1.681923e+01;3.449827e-02;9.383363e-03;1.254654e-03;1.999990e+01;-4.063104e-01;-4.395054e+00;-1.167754e+00;0;0;0;0;0;0;6.203181e+02;1.653905e+03;-201;1.533484e+03;-201;2.332424e+03;-201
'P0009_0031';0.860000;1.700261e-02;-1.102007e+01;1.921523e+01;2.187033e-02;1.237923e-02;1.104282e-03;1.990462e+01;1.146870e+00;-2.744400e+00;-6.807891e-02;0;0;0;0;0;0;5.161255e+02;1.476339e+03;-201;1.441354e+03;-201;2.226293e+03;-201
'P0009_0031';0.870000;1.633398e-02;-1.155238e+01;2.040149e+01;1.180138e-02;1.708486e-02;1.111635e-03;1.881130e+01;1.954349e+00;-2.954701e-01;1.799809e+00;0;0;0;0;0;0;5.186089e+02;1.294763e+03;-201;1.460186e+03;-201;2.328285e+03;-201
'P0009_0031';0.880000;1.608527e-02;-1.249171e+01;2.110801e+01;9.290575e-03;1.234221e-02;9.981642e-04;1.898955e+01;2.818036e+00;2.108216e-02;1.674870e+00;0;0;0;0;0;0;4.658669e+02;1.184889e+03;-201;1.427740e+03;-201;2.268222e+03;-201
'P0009_0031';0.890000;1.575890e-02;-1.225838e+01;2.115015e+01;1.011664e-02;1.395339e-02;9.264507e-04;1.869703e+01;2.640592e+00;-1.257156e-01;2.741498e+00;0;0;0;0;0;0;4.575557e+02;1.246496e+03;-201;1.394626e+03;-201;2.243343e+03;-201
