name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0106_0217';0.100000;1.422267e-02;-1.174341e+01;1.803916e+01;2.875271e-02;1.965107e-02;1.190214e-03;1.337842e+01;1.407960e+01;1.253405e+01;8.101350e+00;0;0;0;0;0;0;6.168218e+02;1.272683e+03;-201;1.581661e+03;-201;2.428660e+03;-201
'P0106_0217';0.110000;1.441948e-02;-1.300248e+01;1.961629e+01;2.666211e-02;1.944916e-02;1.294082e-03;1.430772e+01;1.564453e+01;1.481498e+01;9.401516e+00;0;0;0;0;0;0;6.096295e+02;1.336518e+03;-201;1.571556e+03;-201;2.431246e+03;-201
'P0106_0217';0.120000;1.457214e-02;-1.156847e+01;1.769917e+01;3.994837e-02;1.872301e-02;9.845658e-04;1.383836e+01;1.429145e+01;1.292580e+01;7.788612e+00;0;0;0;0;0;0;6.173441e+02;1.451316e+03;-201;1.588696e+03;-201;2.459028e+03;-201
'P0106_0217';0.130000;1.594744e-02;-1.291842e+01;1.939788e+01;4.301946e-02;1.955225e-02;1.660201e-03;1.483724e+01;1.513732e+01;1.129425e+01;4.118800e+00;0;0;0;0;0;0;4.997079e+02;1.697765e+03;-201;1.518919e+03;-201;2.407351e+03;-201
'P0106_0217';0.140000;1.771545e-02;-1.595174e+01;2.286994e+01;4.846373e-02;1.540051e-02;1.812246e-03;1.737963e+01;1.629611e+01;1.087948e+01;2.111655e+00;0;0;0;0;0;0;4.553702e+02;1.719985e+03;-201;1.488061e+03;-201;2.465532e+03;-201
'P0106_0217';0.150000;1.909927e-02;-1.965193e+01;2.777058e+01;4.139060e-02;9.977300e-03;2.063055e-03;1.971906e+01;1.895311e+01;1.240149e+01;1.609673e+00;0;0;0;0;0;0;6.118948e+02;1.624512e+03;-201;1.669363e+03;-201;2.723507e+03;-201
'P0106_0217';0.160000;1.959962e-02;-2.104396e+01;3.018999e+01;2.793797e-02;9.021442e-03;1.712848e-03;2.010026e+01;1.962463e+01;1.216150e+01;3.220442e+00;0;0;0;0;0;0;8.823361e+02;1.332474e+03;-201;1.924751e+03;-201;2.925238e+03;-201
'P0106_0217';0.170000;2.031068e-02;-2.243632e+01;3.247175e+01;8.913453e-03;8.079063e-03;1.415429e-03;2.129524e+01;2.024781e+01;1.359880e+01;4.743050e+00;0;0;0;0;0;0;8.808658e+02;1.228196e+03;-201;1.943007e+03;-201;2.906172e+03;-201
'P0106_0217';0.180000;2.106530e-02;-2.268454e+01;3.479168e+01;3.608832e-03;1.226641e-02;1.530671e-03;2.106299e+01;1.814544e+01;1.528682e+01;6.105323e+00;0;0;0;0;0;0;8.932397e+02;1.246081e+03;-201;1.897862e+03;-201;2.887566e+03;-201
'P0106_0217';0.190000;2.195717e-02;-2.158737e+01;3.364893e+01;1.296850e-02;1.454252e-02;1.054658e-03;2.078853e+01;1.609670e+01;1.586697e+01;6.559843e+00;0;0;0;0;0;0;8.757297e+02;1.284432e+03;-201;1.776629e+03;-201;2.773546e+03;-201
'P0106_0217';0.200000;2.254064e-02;-2.114296e+01;3.332573e+01;2.770093e-02;1.640457e-02;1.090060e-03;2.020219e+01;1.511597e+01;1.363351e+01;5.833826e+00;0;0;0;0;0;0;8.935527e+02;1.291740e+03;-201;1.802503e+03;-201;2.820579e+03;-201
'P0106_0217';0.210000;2.322261e-02;-2.080562e+01;3.324812e+01;2.765628e-02;1.966082e-02;8.648871e-04;2.110845e+01;1.500246e+01;1.284070e+01;7.795166e+00;0;0;0;0;0;0;9.030139e+02;1.313724e+03;-201;1.806255e+03;-201;2.813578e+03;-201
'P0106_0217';0.220000;2.289754e-02;-2.159108e+01;3.342528e+01;2.334693e-02;1.827530e-02;9.423716e-04;2.219610e+01;1.471744e+01;1.361620e+01;7.882694e+00;0;0;0;0;0;0;8.833745e+02;1.242450e+03;-201;1.802969e+03;-201;2.805644e+03;-201
'P0106_0217';0.230000;2.268388e-02;-2.195070e+01;3.234230e+01;1.525950e-02;1.975393e-02;8.484824e-04;2.146673e+01;1.469544e+01;1.504881e+01;7.829540e+00;0;0;0;0;0;0;9.185432e+02;1.290427e+03;-201;1.863452e+03;-201;2.850540e+03;-201
'P0106_0217';0.240000;2.310359e-02;-2.166416e+01;3.034381e+01;3.119170e-03;1.660355e-02;9.936872e-04;2.091186e+01;1.359149e+01;1.617032e+01;8.734993e+00;0;0;0;0;0;0;9.040079e+02;1.246187e+03;-201;1.853492e+03;-201;2.687191e+03;-201
'P0106_0217';0.250000;2.293426e-02;-2.245264e+01;3.115121e+01;1.116960e-02;1.583404e-02;1.106522e-03;2.022287e+01;1.593041e+01;1.449192e+01;9.087760e+00;0;0;0;0;0;0;9.164637e+02;1.247444e+03;-201;1.879422e+03;-201;2.678564e+03;-201
'P0106_0217';0.260000;2.276389e-02;-2.300808e+01;3.355344e+01;3.512866e-03;1.576238e-02;1.244889e-03;2.050210e+01;1.742064e+01;1.481648e+01;1.185011e+01;0;0;0;0;0;0;9.244136e+02;1.265214e+03;-201;1.846875e+03;-201;2.740132e+03;-201
'P0106_0217';0.270000;2.474020e-02;-2.135106e+01;3.480022e+01;1.515308e-02;2.139337e-02;1.407648e-03;2.142774e+01;1.455691e+01;9.438326e+00;1.416116e+01;0;0;0;0;0;0;9.260984e+02;1.241948e+03;-201;1.833220e+03;-201;2.735755e+03;-201
'P0106_0217';0.280000;3.088103e-02;-1.693768e+01;3.248471e+01;-3.641745e-03;2.940560e-02;2.574645e-03;2.365279e+01;7.144876e+00;7.886307e+00;2.059357e+01;0;0;0;0;0;0;9.689343e+02;1.244575e+03;-201;1.861368e+03;-201;2.787264e+03;-201
'P0106_0217';0.290000;3.123115e-02;-1.737785e+01;3.309967e+01;-1.506480e-03;2.918079e-02;3.706153e-03;2.475649e+01;8.546340e+00;8.171692e+00;1.972939e+01;0;0;0;0;0;0;9.192355e+02;1.253014e+03;-201;1.791258e+03;-201;2.619502e+03;-201
'P0106_0217';0.300000;2.850316e-02;-2.093308e+01;3.432365e+01;4.355956e-03;2.168787e-02;3.694876e-03;2.466941e+01;1.535388e+01;1.081052e+01;1.284688e+01;0;0;0;0;0;0;9.306421e+02;1.287174e+03;-201;1.893158e+03;-201;2.803746e+03;-201
'P0106_0217';0.310000;2.298484e-02;-2.500039e+01;3.714949e+01;9.525729e-03;1.646523e-02;2.647885e-03;2.282090e+01;2.347478e+01;1.359645e+01;4.734255e+00;0;0;0;0;0;0;9.207601e+02;1.371853e+03;-201;1.922763e+03;-201;2.933310e+03;-201
'P0106_0217';0.320000;2.253323e-02;-2.433565e+01;3.605201e+01;1.657740e-02;1.528870e-02;1.747586e-03;2.167172e+01;2.184686e+01;1.464320e+01;2.299088e+00;0;0;0;0;0;0;9.435822e+02;1.341325e+03;-201;1.972356e+03;-201;2.988056e+03;-201
'P0106_0217';0.330000;2.190527e-02;-2.355496e+01;3.573108e+01;2.291377e-02;1.823480e-02;1.511196e-03;2.088286e+01;2.022660e+01;1.519065e+01;3.408921e+00;0;0;0;0;0;0;9.180144e+02;1.359634e+03;-201;1.857885e+03;-201;2.831923e+03;-201
'P0106_0217';0.340000;2.074838e-02;-2.285919e+01;3.487961e+01;3.979644e-02;1.803962e-02;1.396011e-03;1.995819e+01;1.827528e+01;1.500999e+01;2.957097e+00;0;0;0;0;0;0;9.598323e+02;1.422214e+03;-201;1.841387e+03;-201;2.524470e+03;-201
'P0106_0217';0.350000;1.990176e-02;-2.181558e+01;3.382616e+01;3.255253e-02;1.562780e-02;1.478333e-03;1.987429e+01;1.908573e+01;1.441834e+01;2.616901e+00;0;0;0;0;0;0;9.365584e+02;1.405511e+03;-201;1.845234e+03;-201;2.529205e+03;-201
'P0106_0217';0.360000;1.865938e-02;-2.008749e+01;3.158217e+01;1.416591e-02;1.618267e-02;1.745946e-03;1.916503e+01;1.988209e+01;1.417713e+01;5.204989e+00;0;0;0;0;0;0;9.390872e+02;1.530521e+03;-201;1.879136e+03;-201;2.540654e+03;-201
'P0106_0217';0.370000;1.762576e-02;-1.738355e+01;2.880366e+01;4.100441e-03;1.949215e-02;1.767557e-03;1.817318e+01;1.890630e+01;1.132916e+01;7.125027e+00;0;0;0;0;0;0;8.840045e+02;1.611649e+03;-201;1.816433e+03;-201;2.613632e+03;-201
'P0106_0217';0.380000;1.672588e-02;-1.530184e+01;2.504560e+01;6.651476e-03;2.162446e-02;1.314271e-03;1.627872e+01;1.806324e+01;1.090635e+01;7.575597e+00;0;0;0;0;0;0;8.734045e+02;1.622048e+03;-201;1.786497e+03;-201;2.571698e+03;-201
'P0106_0217';0.390000;1.675022e-02;-1.409068e+01;2.474789e+01;2.190135e-02;2.158770e-02;1.066374e-03;1.571051e+01;1.598522e+01;8.804525e+00;3.432886e+00;0;0;0;0;0;0;8.966508e+02;1.481315e+03;-201;1.852765e+03;-201;2.478046e+03;-201
'P0106_0217';0.400000;1.697236e-02;-1.458376e+01;2.524954e+01;2.313253e-02;2.173784e-02;8.505612e-04;1.493689e+01;1.596487e+01;1.040756e+01;1.758672e+00;0;0;0;0;0;0;8.882229e+02;1.243717e+03;-201;1.875232e+03;-201;2.566039e+03;-201
'P0106_0217';0.410000;1.698331e-02;-1.606575e+01;2.826871e+01;2.698822e-02;2.319890e-02;9.043771e-04;1.592136e+01;1.626632e+01;1.075433e+01;2.802177e+00;0;0;0;0;0;0;9.534172e+02;1.367643e+03;-201;1.828847e+03;-201;2.532127e+03;-201
'P0106_0217';0.420000;1.689661e-02;-1.700271e+01;2.847936e+01;2.819090e-02;2.137590e-02;7.697512e-04;1.499072e+01;1.813058e+01;1.488994e+01;3.968558e+00;0;0;0;0;0;0;9.272173e+02;1.326043e+03;-201;1.760706e+03;-201;2.633182e+03;-201
'P0106_0217';0.430000;1.680239e-02;-1.835346e+01;2.900108e+01;1.427486e-02;2.419843e-02;1.142109e-03;1.554475e+01;1.984924e+01;1.929605e+01;9.329392e+00;0;0;0;0;0;0;1.065282e+03;1.398636e+03;-201;1.932260e+03;-201;2.836156e+03;-201
'P0106_0217';0.440000;1.713722e-02;-1.805828e+01;2.864126e+01;6.014282e-03;2.484824e-02;1.257330e-03;1.418240e+01;1.973200e+01;2.196200e+01;9.944087e+00;0;0;0;0;0;0;8.394383e+02;1.282488e+03;-201;1.807714e+03;-201;2.717481e+03;-201
'P0106_0217';0.450000;1.707929e-02;-1.824857e+01;2.902347e+01;-1.434449e-02;2.968967e-02;1.240095e-03;1.327558e+01;1.979891e+01;2.426233e+01;1.295987e+01;0;0;0;0;0;0;6.463716e+02;1.364726e+03;-201;1.650508e+03;-201;2.582802e+03;-201
'P0106_0217';0.460000;1.749185e-02;-1.760939e+01;2.880458e+01;7.739443e-03;2.710557e-02;1.014066e-03;1.170489e+01;1.888605e+01;2.378578e+01;1.079260e+01;0;0;0;0;0;0;3.311620e+02;1.127164e+03;-201;1.273957e+03;-201;2.184316e+03;-201
'P0106_0217';0.470000;1.742682e-02;-1.796945e+01;2.855484e+01;1.272156e-02;2.831145e-02;9.780158e-04;1.147930e+01;1.990589e+01;2.364183e+01;1.084033e+01;0;0;0;0;0;0;5.528716e+02;1.627632e+03;-201;1.334641e+03;-201;2.310469e+03;-201
'P0106_0217';0.480000;1.777176e-02;-1.807697e+01;2.867824e+01;1.942697e-02;3.073245e-02;9.741590e-04;1.140099e+01;2.013510e+01;2.342080e+01;1.180644e+01;0;0;0;0;0;0;7.969864e+02;1.677162e+03;-201;1.479019e+03;-201;2.431274e+03;-201
'P0106_0217';0.490000;1.767340e-02;-1.720814e+01;2.726968e+01;2.130298e-03;3.353493e-02;9.471441e-04;1.159048e+01;1.903842e+01;2.386696e+01;1.050111e+01;0;0;0;0;0;0;9.988845e+02;1.849167e+03;-201;1.693522e+03;-201;2.603266e+03;-201
'P0106_0217';0.500000;1.802919e-02;-1.491193e+01;2.553546e+01;6.689782e-03;3.266142e-02;9.248862e-04;1.071305e+01;1.588076e+01;2.226147e+01;9.209555e+00;0;0;0;0;0;0;9.671202e+02;1.246626e+03;-201;1.812464e+03;-201;2.650166e+03;-201
'P0106_0217';0.510000;1.810740e-02;-1.261329e+01;2.243329e+01;6.870650e-03;2.637978e-02;9.340317e-04;1.075716e+01;1.326068e+01;2.087479e+01;5.985093e+00;0;0;0;0;0;0;9.107863e+02;1.129826e+03;-201;1.794518e+03;-201;2.640012e+03;-201
'P0106_0217';0.520000;1.765784e-02;-1.167607e+01;2.171565e+01;1.453971e-02;2.270037e-02;7.776509e-04;1.031130e+01;1.410347e+01;1.730605e+01;6.251266e+00;0;0;0;0;0;0;9.131255e+02;1.232306e+03;-201;1.758808e+03;-201;2.641375e+03;-201
'P0106_0217';0.530000;1.697969e-02;-1.143363e+01;2.120023e+01;1.261578e-02;2.310994e-02;7.046867e-04;9.690228e+00;1.529281e+01;1.604946e+01;4.596897e+00;0;0;0;0;0;0;9.178376e+02;1.257438e+03;-201;1.771124e+03;-201;2.627621e+03;-201
'P0106_0217';0.540000;1.682732e-02;-1.006277e+01;2.034061e+01;3.512910e-02;2.452985e-02;7.241460e-04;7.569726e+00;1.465671e+01;1.475094e+01;2.899616e+00;0;0;0;0;0;0;9.462504e+02;1.252688e+03;-201;1.792099e+03;-201;2.619094e+03;-201
'P0106_0217';0.550000;1.739294e-02;-8.443332e+00;1.923845e+01;4.434695e-02;2.382206e-02;6.994850e-04;6.704443e+00;1.136913e+01;1.488294e+01;-2.021446e-01;0;0;0;0;0;0;6.996714e+02;1.360722e+03;-201;1.593276e+03;-201;2.430126e+03;-201
'P0106_0217';0.560000;1.733154e-02;-6.427025e+00;1.553943e+01;4.246666e-02;2.196676e-02;7.608648e-04;5.816290e+00;9.346826e+00;1.251393e+01;-1.515236e+00;0;0;0;0;0;0;6.527369e+02;1.412730e+03;-201;1.561806e+03;-201;2.445414e+03;-201
'P0106_0217';0.570000;1.706988e-02;-5.466042e+00;1.331234e+01;2.281656e-02;2.270129e-02;6.607377e-04;5.369125e+00;8.649322e+00;9.768115e+00;-1.638947e-01;0;0;0;0;0;0;6.273182e+02;1.424432e+03;-201;1.550205e+03;-201;2.451797e+03;-201
'P0106_0217';0.580000;1.641240e-02;-5.131829e+00;1.196902e+01;1.165162e-02;2.180633e-02;6.887644e-04;4.816529e+00;1.038347e+01;8.032852e+00;6.611167e-01;0;0;0;0;0;0;8.594794e+02;1.263109e+03;-201;1.753878e+03;-201;2.632463e+03;-201
'P0106_0217';0.590000;1.672717e-02;-8.276748e+00;1.531739e+01;4.715039e-03;2.397351e-02;9.296197e-04;7.249928e+00;1.303084e+01;1.067750e+01;7.504995e+00;0;0;0;0;0;0;1.022598e+03;1.254603e+03;-201;1.960608e+03;-201;2.816501e+03;-201
'P0106_0217';0.600000;1.639297e-02;-8.102519e+00;1.503872e+01;1.057283e-02;2.014289e-02;1.413334e-03;7.636339e+00;1.287088e+01;1.191227e+01;5.081999e+00;0;0;0;0;0;0;9.514639e+02;1.464553e+03;-201;1.903043e+03;-201;2.754963e+03;-201
'P0106_0217';0.610000;1.591676e-02;-7.136675e+00;1.392309e+01;1.677001e-02;2.182805e-02;1.352799e-03;6.580418e+00;1.015252e+01;1.195272e+01;4.312396e+00;0;0;0;0;0;0;9.172703e+02;1.460185e+03;-201;1.900137e+03;-201;2.786734e+03;-201
'P0106_0217';0.620000;1.535730e-02;-2.024117e+00;9.315696e+00;3.017754e-02;2.092096e-02;1.004727e-03;2.591882e+00;3.866784e+00;6.535382e+00;-1.718611e+00;0;0;0;0;0;0;7.781601e+02;1.472407e+03;-201;1.703090e+03;-201;2.577904e+03;-201
'P0106_0217';0.630000;1.531061e-02;-2.530367e+00;9.768174e+00;3.157043e-02;2.241661e-02;5.855690e-04;2.629302e+00;3.954894e+00;3.850016e+00;-9.289362e-01;0;0;0;0;0;0;8.314673e+02;1.323969e+03;-201;1.741709e+03;-201;2.621672e+03;-201
'P0106_0217';0.640000;1.527411e-02;-2.544323e+00;1.000677e+01;2.873671e-02;2.808754e-02;6.056197e-04;2.580411e+00;5.261817e+00;3.742977e+00;1.082413e+00;0;0;0;0;0;0;8.585610e+02;1.244172e+03;-201;1.776892e+03;-201;2.643035e+03;-201
'P0106_0217';0.650000;1.509654e-02;-3.033339e+00;9.579082e+00;3.206635e-02;2.980434e-02;5.733625e-04;2.989677e+00;7.066431e+00;5.367178e+00;3.789164e-01;0;0;0;0;0;0;7.102209e+02;1.321105e+03;-201;1.602086e+03;-201;2.479127e+03;-201
'P0106_0217';0.660000;1.491006e-02;-1.909530e+00;9.317853e+00;2.333391e-02;3.783544e-02;5.006067e-04;1.739461e+00;6.164867e+00;6.243376e+00;3.754019e+00;0;0;0;0;0;0;7.362515e+02;1.262530e+03;-201;1.623414e+03;-201;2.483103e+03;-201
'P0106_0217';0.670000;1.537274e-02;-1.331818e+00;8.124175e+00;2.324142e-02;3.503262e-02;4.853835e-04;1.330436e+00;5.389211e+00;7.812761e+00;4.127936e+00;0;0;0;0;0;0;5.348759e+02;1.557079e+03;-201;1.409561e+03;-201;2.319472e+03;-201
'P0106_0217';0.680000;1.545350e-02;-2.136180e+00;9.932980e+00;1.382504e-02;3.343143e-02;4.452395e-04;1.721706e+00;5.809370e+00;9.840949e+00;6.629082e+00;0;0;0;0;0;0;7.037497e+02;1.458784e+03;-201;1.604928e+03;-201;2.515707e+03;-201
'P0106_0217';0.690000;1.545641e-02;-1.309153e+00;8.133445e+00;2.741144e-02;2.933704e-02;4.861279e-04;1.244499e+00;3.747387e+00;7.895176e+00;1.690560e+00;0;0;0;0;0;0;7.016758e+02;1.453820e+03;-201;1.609604e+03;-201;2.536840e+03;-201
'P0106_0217';0.700000;1.506090e-02;-1.204826e+00;7.722148e+00;2.891204e-02;2.756318e-02;4.900937e-04;1.728808e-01;3.913293e+00;6.604119e+00;-1.939658e+00;0;0;0;0;0;0;8.584720e+02;1.205486e+03;-201;1.782628e+03;-201;2.672439e+03;-201
'P0106_0217';0.710000;1.499836e-02;-1.360833e+00;7.690058e+00;2.975523e-02;2.944205e-02;5.189241e-04;3.231965e-01;3.797360e+00;5.940024e+00;-2.512477e+00;0;0;0;0;0;0;8.392209e+02;1.410226e+03;-201;1.677837e+03;-201;2.601185e+03;-201
'P0106_0217';0.720000;1.494463e-02;-3.141804e+00;9.927945e+00;1.234010e-02;3.026748e-02;4.842559e-04;1.387840e+00;6.274778e+00;1.074734e+01;2.208479e+00;0;0;0;0;0;0;8.681993e+02;1.437351e+03;-201;1.710238e+03;-201;2.593378e+03;-201
'P0106_0217';0.730000;1.522997e-02;-4.568219e+00;1.185574e+01;-1.980081e-03;2.993948e-02;5.329337e-04;2.214704e+00;7.350247e+00;1.283299e+01;6.174108e+00;0;0;0;0;0;0;9.063676e+02;1.379315e+03;-201;1.744268e+03;-201;2.599573e+03;-201
'P0106_0217';0.740000;1.543565e-02;-5.386056e+00;1.346492e+01;-7.268341e-03;3.496462e-02;5.108411e-04;1.960072e+00;8.089264e+00;1.499425e+01;8.748786e+00;0;0;0;0;0;0;9.288018e+02;1.097549e+03;-201;1.857227e+03;-201;2.656757e+03;-201
'P0106_0217';0.750000;1.622269e-02;-4.739023e+00;1.236518e+01;5.357650e-05;3.296776e-02;5.997305e-04;2.220791e+00;8.277058e+00;1.514655e+01;7.443019e+00;0;0;0;0;0;0;9.141519e+02;1.015129e+03;-201;1.846917e+03;-201;2.677672e+03;-201
'P0106_0217';0.760000;1.612020e-02;-4.544201e+00;1.223312e+01;1.502069e-02;3.474495e-02;5.638555e-04;3.001827e+00;9.314729e+00;1.354916e+01;6.943378e+00;0;0;0;0;0;0;9.270659e+02;1.057434e+03;-201;1.833409e+03;-201;2.693786e+03;-201
'P0106_0217';0.770000;1.616508e-02;-4.123625e+00;1.099343e+01;1.569456e-02;3.409792e-02;5.828724e-04;2.254930e+00;1.070278e+01;1.522242e+01;7.121062e+00;0;0;0;0;0;0;9.356462e+02;1.046922e+03;-201;1.833007e+03;-201;2.706436e+03;-201
'P0106_0217';0.780000;1.572731e-02;-3.641031e+00;9.765804e+00;1.672204e-02;3.539533e-02;5.387634e-04;1.285061e+00;1.132751e+01;1.430891e+01;4.841635e+00;0;0;0;0;0;0;9.382178e+02;1.149614e+03;-201;1.850923e+03;-201;2.731487e+03;-201
'P0106_0217';0.790000;1.597018e-02;-3.566036e+00;9.284757e+00;8.872996e-03;3.549074e-02;5.703054e-04;1.073110e+00;1.141481e+01;1.584174e+01;3.356432e+00;0;0;0;0;0;0;9.152142e+02;1.140244e+03;-201;1.830301e+03;-201;2.712068e+03;-201
'P0106_0217';0.800000;1.616748e-02;-3.886358e+00;9.956000e+00;6.058487e-03;3.050397e-02;6.086305e-04;2.117263e+00;1.057365e+01;1.437599e+01;1.517350e+00;0;0;0;0;0;0;9.088506e+02;1.314758e+03;-201;1.805540e+03;-201;2.711347e+03;-201
'P0106_0217';0.810000;1.634097e-02;-4.887707e+00;1.173174e+01;-2.443112e-03;3.514645e-02;6.146922e-04;2.623729e+00;1.027236e+01;1.521468e+01;5.791779e+00;0;0;0;0;0;0;7.218832e+02;1.290747e+03;-201;1.586609e+03;-201;2.501400e+03;-201
'P0106_0217';0.820000;1.581447e-02;-5.391661e+00;1.229162e+01;-5.891738e-03;3.511055e-02;5.760934e-04;3.034079e+00;9.528054e+00;1.544602e+01;8.147470e+00;0;0;0;0;0;0;7.503868e+02;1.346228e+03;-201;1.577357e+03;-201;2.479150e+03;-201
'P0106_0217';0.830000;1.556056e-02;-4.144107e+00;1.009304e+01;6.405745e-03;3.801081e-02;5.908278e-04;2.734876e+00;7.994634e+00;1.469484e+01;8.884828e+00;0;0;0;0;0;0;7.736115e+02;1.258554e+03;-201;1.565768e+03;-201;2.438136e+03;-201
'P0106_0217';0.840000;1.563022e-02;-4.139099e+00;1.158157e+01;1.871256e-02;3.051773e-02;6.026985e-04;3.106747e+00;6.997671e+00;1.423522e+01;6.846749e+00;0;0;0;0;0;0;7.933506e+02;1.251313e+03;-201;1.605826e+03;-201;2.455011e+03;-201
'P0106_0217';0.850000;1.595249e-02;-4.433853e+00;1.265920e+01;2.591538e-02;2.857202e-02;6.124504e-04;3.735682e+00;7.356491e+00;1.409986e+01;6.197609e+00;0;0;0;0;0;0;5.954474e+02;1.352814e+03;-201;1.443759e+03;-201;2.278691e+03;-201
'P0106_0217';0.860000;1.543878e-02;-5.697820e+00;1.495258e+01;2.278736e-02;2.515801e-02;6.575235e-04;4.244631e+00;9.922830e+00;1.515773e+01;5.854945e+00;0;0;0;0;0;0;6.345826e+02;1.398853e+03;-201;1.527733e+03;-201;2.338270e+03;-201
'P0106_0217';0.870000;1.430590e-02;-6.046838e+00;1.343775e+01;2.350979e-02;2.961413e-02;6.191302e-04;4.740547e+00;1.202208e+01;1.512050e+01;4.681942e+00;0;0;0;0;0;0;6.130230e+02;1.559700e+03;-201;1.541247e+03;-201;2.430587e+03;-201
'P0106_0217';0.880000;1.347062e-02;-6.565445e+00;1.345897e+01;2.340854e-02;2.801918e-02;6.264238e-04;5.356325e+00;1.257906e+01;1.390590e+01;4.424711e+00;0;0;0;0;0;0;7.713001e+02;1.512374e+03;-201;1.700578e+03;-201;2.619904e+03;-201
'P0106_0217';0.890000;1.310368e-02;-6.195566e+00;1.367378e+01;2.516876e-02;3.295294e-02;5.803049e-04;5.594489e+00;9.918469e+00;9.036813e+00;3.754925e+00;0;0;0;0;0;0;6.849799e+02;1.491505e+03;-201;1.612214e+03;-201;2.552313e+03;-201
