name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0351_0549';0.210000;8.453780e-03;-4.839102e+00;1.466432e+01;3.613086e-02;3.668706e-02;2.226202e-04;6.708649e+00;1.063758e+01;1.963589e-01;3.711396e+00;0;0;0;0;0;0;8.759058e+02;1.178356e+03;-201;1.775964e+03;-201;2.617369e+03;-201
'P0351_0549';0.220000;8.250407e-03;-4.541867e+00;1.438114e+01;3.329075e-02;3.354822e-02;1.921874e-04;5.734491e+00;1.052046e+01;8.971274e-01;4.100852e+00;0;0;0;0;0;0;8.861340e+02;1.161665e+03;-201;1.822613e+03;-201;2.668111e+03;-201
'P0351_0549';0.230000;8.222933e-03;-3.912339e+00;1.365859e+01;3.436138e-02;3.440652e-02;1.766269e-04;4.892117e+00;9.151799e+00;1.437856e+00;6.538696e+00;0;0;0;0;0;0;9.368703e+02;1.235017e+03;-201;1.895668e+03;-201;2.750041e+03;-201
'P0351_0549';0.240000;8.104677e-03;-2.614784e+00;1.204185e+01;4.436000e-02;3.262178e-02;1.891326e-04;2.376626e+00;6.719340e+00;-4.515173e-01;4.205465e+00;0;0;0;0;0;0;9.165142e+02;1.338125e+03;-201;1.876104e+03;-201;2.714859e+03;-201
'P0351_0549';0.250000;7.823565e-03;-2.428169e+00;1.118097e+01;4.232656e-02;3.560149e-02;2.067065e-04;1.236140e+00;7.176932e+00;1.725479e+00;3.707189e+00;0;0;0;0;0;0;7.459883e+02;1.432134e+03;-201;1.654526e+03;-201;2.507524e+03;-201
'P0351_0549';0.260000;7.732959e-03;-2.169410e+00;9.374595e+00;4.344491e-02;3.296269e-02;2.154192e-04;8.421919e-01;6.787018e+00;4.266647e-01;1.717972e+00;0;0;0;0;0;0;6.226094e+02;1.487784e+03;-201;1.537995e+03;-201;2.419286e+03;-201
'P0351_0549';0.270000;7.545240e-03;-2.097554e+00;9.392249e+00;3.992109e-02;3.319864e-02;1.926951e-04;1.475016e+00;6.291631e+00;-7.193109e-01;5.804345e-01;0;0;0;0;0;0;6.382869e+02;1.446952e+03;-201;1.539853e+03;-201;2.443079e+03;-201
'P0351_0549';0.280000;7.667184e-03;-2.744450e+00;9.642972e+00;4.124059e-02;3.240583e-02;1.925593e-04;1.938304e+00;6.996084e+00;-2.689075e+00;1.335250e+00;0;0;0;0;0;0;8.348506e+02;1.535484e+03;-201;1.782720e+03;-201;2.641494e+03;-201
'P0351_0549';0.290000;7.531537e-03;-4.052165e+00;1.213994e+01;3.037680e-02;3.093856e-02;1.771384e-04;3.102061e+00;9.256360e+00;-2.080529e+00;2.393995e+00;0;0;0;0;0;0;8.883271e+02;1.387823e+03;-201;1.825706e+03;-201;2.658149e+03;-201
'P0351_0549';0.300000;7.617049e-03;-4.381336e+00;1.222235e+01;2.850495e-02;2.891091e-02;1.858243e-04;3.530885e+00;1.080012e+01;1.532025e+00;6.181030e+00;0;0;0;0;0;0;8.857884e+02;1.453859e+03;-201;1.805107e+03;-201;2.665291e+03;-201
'P0351_0549';0.310000;7.389380e-03;-2.689425e+00;1.095357e+01;3.483535e-02;3.103930e-02;1.624484e-04;2.134870e+00;8.227273e+00;7.840834e-01;7.511918e+00;0;0;0;0;0;0;8.827715e+02;1.344358e+03;-201;1.793463e+03;-201;2.684806e+03;-201
'P0351_0549';0.320000;7.198570e-03;-1.988709e+00;9.754279e+00;3.134994e-02;3.780626e-02;1.689875e-04;7.671254e-01;7.134050e+00;8.037086e-01;9.610850e+00;0;0;0;0;0;0;7.494526e+02;1.671640e+03;-201;1.547542e+03;-201;2.455070e+03;-201
'P0351_0549';0.330000;6.905770e-03;-3.030951e+00;1.160571e+01;1.597416e-02;4.202845e-02;1.638730e-04;-1.573897e-01;8.638830e+00;3.759499e+00;1.246807e+01;0;0;0;0;0;0;8.077058e+02;1.634197e+03;-201;1.640785e+03;-201;2.536302e+03;-201
'P0351_0549';0.340000;7.059223e-03;-5.188555e+00;1.405705e+01;4.718203e-03;3.587489e-02;1.617527e-04;1.498799e+00;1.130324e+01;5.424059e+00;1.248827e+01;0;0;0;0;0;0;7.553303e+02;1.648590e+03;-201;1.572184e+03;-201;2.477164e+03;-201
'P0351_0549';0.350000;7.296679e-03;-4.593117e+00;1.345428e+01;2.053209e-02;3.118389e-02;1.841984e-04;1.889241e+00;1.194956e+01;6.024766e+00;1.010911e+01;0;0;0;0;0;0;9.436284e+02;1.406813e+03;-201;1.876589e+03;-201;2.772358e+03;-201
'P0351_0549';0.360000;7.320096e-03;-2.597451e+00;1.105056e+01;3.653529e-02;3.215933e-02;1.792545e-04;9.316798e-01;1.097763e+01;5.167399e+00;6.248805e+00;0;0;0;0;0;0;8.940662e+02;1.300287e+03;-201;1.833295e+03;-201;2.716951e+03;-201
'P0351_0549';0.370000;7.200344e-03;-1.111377e+00;7.849202e+00;4.625958e-02;3.429896e-02;1.755422e-04;-6.336186e-01;1.068310e+01;5.531836e+00;1.630343e+00;0;0;0;0;0;0;9.843304e+02;1.389923e+03;-201;1.925789e+03;-201;2.809903e+03;-201
'P0351_0549';0.380000;7.077522e-03;-2.185865e+00;9.323692e+00;4.068589e-02;3.300445e-02;1.488662e-04;-4.393586e-01;1.091304e+01;6.925851e+00;3.553487e+00;0;0;0;0;0;0;9.244232e+02;1.390867e+03;-201;1.846425e+03;-201;2.731980e+03;-201
'P0351_0549';0.390000;7.253304e-03;-4.045977e+00;1.056865e+01;4.024336e-02;3.072675e-02;1.518236e-04;1.825953e+00;1.290453e+01;7.243614e+00;3.798995e+00;0;0;0;0;0;0;9.469953e+02;1.742776e+03;-201;1.841058e+03;-201;2.744491e+03;-201
'P0351_0549';0.400000;7.243037e-03;-4.512987e+00;1.233737e+01;3.251483e-02;2.782518e-02;1.646997e-04;1.992466e+00;1.345044e+01;6.464155e+00;5.104749e+00;0;0;0;0;0;0;8.700057e+02;1.626251e+03;-201;1.776247e+03;-201;2.664819e+03;-201
'P0351_0549';0.410000;7.817685e-03;-2.040617e+00;8.761646e+00;4.119365e-02;3.351294e-02;1.750488e-04;-4.089464e-01;1.157682e+01;4.660782e+00;3.892899e+00;0;0;0;0;0;0;6.898217e+02;1.879958e+03;-201;1.593584e+03;-201;2.434914e+03;-201
'P0351_0549';0.420000;7.874984e-03;-6.832058e-01;7.122324e+00;4.030770e-02;2.972920e-02;1.786822e-04;-1.797030e+00;9.438943e+00;3.915806e+00;1.299662e+00;0;0;0;0;0;0;6.502489e+02;1.665346e+03;-201;1.544815e+03;-201;2.416096e+03;-201
'P0351_0549';0.430000;7.798573e-03;-7.685487e-01;5.830650e+00;4.027016e-02;3.133751e-02;1.776795e-04;-1.269482e+00;8.738358e+00;4.341246e+00;7.595399e-01;0;0;0;0;0;0;5.767967e+02;1.706185e+03;-201;1.516977e+03;-201;2.378840e+03;-201
'P0351_0549';0.440000;7.239918e-03;-3.192981e+00;8.521611e+00;2.963061e-02;2.366444e-02;1.679080e-04;1.289068e+00;1.111532e+01;5.297488e+00;-1.452758e+00;0;0;0;0;0;0;7.315950e+02;1.475206e+03;-201;1.675188e+03;-201;2.584072e+03;-201
'P0351_0549';0.450000;7.168368e-03;-4.369794e+00;1.158661e+01;2.299452e-02;3.065576e-02;1.647098e-04;2.033723e+00;1.110060e+01;4.832833e+00;5.843694e+00;0;0;0;0;0;0;7.560925e+02;1.462213e+03;-201;1.672705e+03;-201;2.548177e+03;-201
'P0351_0549';0.460000;7.453427e-03;-3.709538e+00;1.130905e+01;3.196586e-02;2.904367e-02;1.788740e-04;1.930268e+00;9.978711e+00;3.884094e+00;6.903551e+00;0;0;0;0;0;0;7.684743e+02;1.554817e+03;-201;1.655054e+03;-201;2.541091e+03;-201
'P0351_0549';0.470000;7.404616e-03;-3.347457e+00;1.061403e+01;3.023969e-02;3.319040e-02;1.830080e-04;9.472489e-01;1.021476e+01;3.475346e+00;8.202983e+00;0;0;0;0;0;0;8.091309e+02;1.549455e+03;-201;1.655103e+03;-201;2.557999e+03;-201
'P0351_0549';0.480000;7.253102e-03;-2.091830e+00;8.058651e+00;3.860982e-02;3.112565e-02;1.777078e-04;-5.235466e-01;1.079426e+01;2.491269e+00;3.326464e+00;0;0;0;0;0;0;8.326551e+02;1.467735e+03;-201;1.718603e+03;-201;2.565509e+03;-201
'P0351_0549';0.490000;7.239067e-03;-2.171463e+00;8.169980e+00;3.671341e-02;3.399293e-02;1.644217e-04;1.099199e-01;9.664732e+00;1.671779e+00;1.041479e+00;0;0;0;0;0;0;7.183312e+02;1.486632e+03;-201;1.569971e+03;-201;2.413331e+03;-201
'P0351_0549';0.500000;7.668138e-03;-2.827144e+00;9.477666e+00;4.838450e-02;2.980992e-02;1.800924e-04;1.928904e+00;9.619704e+00;4.142981e-01;-4.693361e-01;0;0;0;0;0;0;5.601321e+02;1.446644e+03;-201;1.426743e+03;-201;2.245524e+03;-201
'P0351_0549';0.510000;7.970006e-03;-3.135640e+00;9.317268e+00;5.780007e-02;2.765129e-02;1.921103e-04;2.580051e+00;8.461417e+00;-5.442176e-01;-3.433541e+00;0;0;0;0;0;0;5.481204e+02;1.470569e+03;-201;1.413113e+03;-201;2.276125e+03;-201
'P0351_0549';0.520000;7.969223e-03;-2.012802e+00;8.220551e+00;5.958228e-02;2.878892e-02;1.884144e-04;7.335582e-01;8.800903e+00;-1.748457e+00;-4.053937e+00;0;0;0;0;0;0;7.469263e+02;1.357628e+03;-201;1.637494e+03;-201;2.485233e+03;-201
'P0351_0549';0.530000;7.760942e-03;-2.227596e+00;7.725878e+00;4.819795e-02;3.213489e-02;1.985236e-04;5.305438e-01;9.374424e+00;-8.315200e-01;-1.195799e+00;0;0;0;0;0;0;9.025961e+02;1.373288e+03;-201;1.782896e+03;-201;2.659791e+03;-201
'P0351_0549';0.540000;7.850871e-03;-4.291212e+00;1.054631e+01;3.800694e-02;3.420839e-02;2.247080e-04;2.893144e+00;1.267229e+01;3.372250e+00;2.598979e+00;0;0;0;0;0;0;8.851677e+02;1.507796e+03;-201;1.728485e+03;-201;2.624582e+03;-201
'P0351_0549';0.550000;7.650133e-03;-6.081586e+00;1.092517e+01;4.013275e-02;2.641655e-02;2.509111e-04;4.324383e+00;1.677944e+01;8.871116e+00;3.041830e+00;0;0;0;0;0;0;7.371297e+02;1.531421e+03;-201;1.649384e+03;-201;2.596467e+03;-201
'P0351_0549';0.560000;7.600014e-03;-4.825048e+00;1.120585e+01;5.495949e-02;2.662362e-02;2.314223e-04;3.178844e+00;1.410659e+01;8.485131e+00;-5.021462e-01;0;0;0;0;0;0;5.881432e+02;1.569149e+03;-201;1.526170e+03;-201;2.472197e+03;-201
'P0351_0549';0.570000;7.239036e-03;-4.291822e+00;1.163192e+01;4.409747e-02;3.131385e-02;2.113730e-04;1.416267e+00;1.318979e+01;6.725571e+00;1.583173e+00;0;0;0;0;0;0;6.009431e+02;1.375980e+03;-201;1.607802e+03;-201;2.524666e+03;-201
'P0351_0549';0.580000;7.321799e-03;-4.864542e+00;1.546400e+01;3.228922e-02;3.767851e-02;1.910477e-04;1.722529e+00;1.101436e+01;4.725065e+00;5.819293e+00;0;0;0;0;0;0;7.318945e+02;1.240176e+03;-201;1.662792e+03;-201;2.538258e+03;-201
'P0351_0549';0.590000;7.149185e-03;-6.919239e+00;1.770084e+01;1.897518e-02;3.858094e-02;1.904022e-04;2.602679e+00;1.339848e+01;8.748752e+00;1.075556e+01;0;0;0;0;0;0;8.823382e+02;1.181923e+03;-201;1.813989e+03;-201;2.662063e+03;-201
'P0351_0549';0.600000;7.383340e-03;-6.092226e+00;1.619041e+01;2.298614e-02;3.234197e-02;2.042070e-04;2.956326e+00;1.245798e+01;1.092023e+01;9.603606e+00;0;0;0;0;0;0;8.843000e+02;1.224953e+03;-201;1.768728e+03;-201;2.639187e+03;-201
'P0351_0549';0.610000;7.385265e-03;-5.760213e+00;1.527498e+01;3.002403e-02;3.447708e-02;1.975154e-04;3.128623e+00;1.233305e+01;1.061091e+01;9.906222e+00;0;0;0;0;0;0;8.886983e+02;1.254221e+03;-201;1.768882e+03;-201;2.639790e+03;-201
'P0351_0549';0.620000;7.580762e-03;-4.711985e+00;1.416784e+01;2.315541e-02;3.224205e-02;1.961329e-04;2.553573e+00;1.127061e+01;9.007515e+00;9.058751e+00;0;0;0;0;0;0;8.762122e+02;1.249772e+03;-201;1.747429e+03;-201;2.630991e+03;-201
'P0351_0549';0.630000;7.482994e-03;-5.403691e+00;1.522087e+01;1.697718e-02;3.439419e-02;1.625946e-04;2.704850e+00;1.137363e+01;8.585128e+00;9.331054e+00;0;0;0;0;0;0;8.617973e+02;1.211692e+03;-201;1.772344e+03;-201;2.642462e+03;-201
'P0351_0549';0.640000;7.535769e-03;-4.673628e+00;1.433619e+01;1.631555e-02;3.383371e-02;1.875815e-04;2.327885e+00;1.095139e+01;9.159607e+00;7.025848e+00;0;0;0;0;0;0;6.996494e+02;1.341961e+03;-201;1.575854e+03;-201;2.450133e+03;-201
'P0351_0549';0.650000;7.405817e-03;-3.899153e+00;1.365067e+01;2.785640e-02;3.794965e-02;1.730131e-04;2.531962e+00;1.038997e+01;6.669296e+00;7.146787e+00;0;0;0;0;0;0;7.206667e+02;1.302230e+03;-201;1.624795e+03;-201;2.507740e+03;-201
'P0351_0549';0.660000;7.516565e-03;-4.856664e+00;1.443140e+01;2.821694e-02;3.290725e-02;2.043235e-04;3.466923e+00;1.129873e+01;4.985702e+00;7.098381e+00;0;0;0;0;0;0;6.983105e+02;1.346285e+03;-201;1.602264e+03;-201;2.460262e+03;-201
'P0351_0549';0.670000;7.595938e-03;-5.867503e+00;1.543991e+01;3.115410e-02;3.011485e-02;2.041751e-04;4.424654e+00;1.235841e+01;6.357897e+00;7.915611e+00;0;0;0;0;0;0;8.697241e+02;1.221755e+03;-201;1.812605e+03;-201;2.637894e+03;-201
'P0351_0549';0.680000;7.782808e-03;-5.659652e+00;1.503442e+01;2.878278e-02;2.779492e-02;2.387729e-04;3.804011e+00;1.253629e+01;6.432272e+00;6.169016e+00;0;0;0;0;0;0;8.465250e+02;1.267158e+03;-201;1.770302e+03;-201;2.601060e+03;-201
'P0351_0549';0.690000;7.635356e-03;-3.809976e+00;1.287148e+01;2.767616e-02;3.116459e-02;2.197681e-04;1.846448e+00;1.143691e+01;4.891729e+00;4.028918e+00;0;0;0;0;0;0;7.174625e+02;1.301664e+03;-201;1.608741e+03;-201;2.458844e+03;-201
'P0351_0549';0.700000;7.567737e-03;-3.547297e+00;1.208648e+01;2.295409e-02;3.481910e-02;2.111755e-04;7.211007e-01;1.197372e+01;5.920197e+00;6.506340e+00;0;0;0;0;0;0;7.578567e+02;1.286724e+03;-201;1.634075e+03;-201;2.530616e+03;-201
'P0351_0549';0.710000;7.404253e-03;-3.797402e+00;1.140847e+01;3.083221e-02;3.007942e-02;1.812059e-04;1.278109e+00;1.303374e+01;6.797486e+00;5.818197e+00;0;0;0;0;0;0;7.757004e+02;1.379586e+03;-201;1.653622e+03;-201;2.562802e+03;-201
'P0351_0549';0.720000;7.386338e-03;-4.938885e+00;1.341621e+01;2.983551e-02;3.357309e-02;1.859955e-04;2.468047e+00;1.409813e+01;8.337844e+00;9.236611e+00;0;0;0;0;0;0;9.566668e+02;1.374955e+03;-201;1.857850e+03;-201;2.756291e+03;-201
'P0351_0549';0.730000;7.463161e-03;-4.744177e+00;1.353579e+01;2.716902e-02;2.538373e-02;1.856365e-04;2.660431e+00;1.313042e+01;5.258205e+00;4.703621e+00;0;0;0;0;0;0;8.426331e+02;1.520296e+03;-201;1.789109e+03;-201;2.715439e+03;-201
'P0351_0549';0.740000;7.542258e-03;-5.572562e+00;1.428026e+01;1.525924e-02;2.798179e-02;1.909079e-04;3.439109e+00;1.341499e+01;6.034266e+00;5.603413e+00;0;0;0;0;0;0;8.344787e+02;1.431432e+03;-201;1.792790e+03;-201;2.679464e+03;-201
'P0351_0549';0.750000;7.375440e-03;-5.749942e+00;1.385211e+01;1.937958e-02;2.861481e-02;1.784751e-04;2.940666e+00;1.328370e+01;9.496146e+00;7.606001e+00;0;0;0;0;0;0;5.951473e+02;1.556378e+03;-201;1.552548e+03;-201;2.462579e+03;-201
'P0351_0549';0.760000;7.166748e-03;-5.354155e+00;1.356949e+01;1.322522e-02;3.775661e-02;1.847302e-04;1.922283e+00;1.182062e+01;9.939517e+00;1.151497e+01;0;0;0;0;0;0;6.620316e+02;1.357291e+03;-201;1.580178e+03;-201;2.462805e+03;-201
'P0351_0549';0.770000;7.089159e-03;-4.891529e+00;1.470041e+01;1.135656e-02;4.506493e-02;1.980508e-04;3.067877e-01;1.007779e+01;8.778969e+00;1.185311e+01;0;0;0;0;0;0;6.674057e+02;1.317839e+03;-201;1.606906e+03;-201;2.504022e+03;-201
'P0351_0549';0.780000;7.402442e-03;-5.929292e+00;1.654241e+01;-7.233520e-04;4.652226e-02;2.569043e-04;1.713624e-01;8.322601e+00;6.035942e+00;1.409935e+01;0;0;0;0;0;0;8.993247e+02;1.037180e+03;-201;1.834045e+03;-201;2.707614e+03;-201
'P0351_0549';0.790000;7.559518e-03;-9.570111e+00;2.089480e+01;-9.364627e-03;4.330714e-02;2.671529e-04;2.097481e+00;1.160891e+01;8.285508e+00;1.579593e+01;0;0;0;0;0;0;9.074526e+02;1.143259e+03;-201;1.811429e+03;-201;2.683451e+03;-201
'P0351_0549';0.800000;7.667291e-03;-1.041280e+01;2.082415e+01;-1.227536e-02;3.682001e-02;3.493469e-04;3.056593e+00;1.257786e+01;8.945950e+00;1.575224e+01;0;0;0;0;0;0;8.675320e+02;1.196457e+03;-201;1.744970e+03;-201;2.650856e+03;-201
'P0351_0549';0.810000;7.708721e-03;-9.674550e+00;1.934775e+01;-1.817546e-03;3.046973e-02;2.987623e-04;4.787186e+00;1.328910e+01;7.729852e+00;1.088607e+01;0;0;0;0;0;0;8.314743e+02;1.316287e+03;-201;1.714345e+03;-201;2.654855e+03;-201
'P0351_0549';0.820000;7.847589e-03;-8.467383e+00;1.788327e+01;3.510420e-03;2.982793e-02;2.944860e-04;4.744518e+00;1.216513e+01;5.045004e+00;7.491340e+00;0;0;0;0;0;0;8.106401e+02;1.329358e+03;-201;1.728367e+03;-201;2.659630e+03;-201
'P0351_0549';0.830000;8.196924e-03;-8.972669e+00;1.931160e+01;9.605619e-03;2.814479e-02;2.149183e-04;5.039676e+00;1.302724e+01;4.035360e+00;4.564289e+00;0;0;0;0;0;0;8.364645e+02;1.264857e+03;-201;1.766591e+03;-201;2.662806e+03;-201
'P0351_0549';0.840000;8.448963e-03;-9.196961e+00;1.936983e+01;1.113652e-02;2.646559e-02;2.294984e-04;5.368343e+00;1.247695e+01;4.254683e+00;3.250136e+00;0;0;0;0;0;0;8.322635e+02;1.271657e+03;-201;1.771668e+03;-201;2.630109e+03;-201
'P0351_0549';0.850000;8.291896e-03;-8.457935e+00;1.936477e+01;1.350391e-02;2.935667e-02;2.106505e-04;5.367466e+00;1.226697e+01;4.278006e+00;5.266236e+00;0;0;0;0;0;0;8.703981e+02;1.251081e+03;-201;1.809187e+03;-201;2.624293e+03;-201
'P0351_0549';0.860000;8.229115e-03;-9.106063e+00;2.017348e+01;1.043326e-02;2.643151e-02;2.514513e-04;5.555499e+00;1.075414e+01;3.995744e+00;7.092837e+00;0;0;0;0;0;0;8.591627e+02;1.297192e+03;-201;1.773362e+03;-201;2.617665e+03;-201
'P0351_0549';0.870000;7.822257e-03;-1.036213e+01;2.247963e+01;-7.260771e-03;2.934352e-02;2.434567e-04;5.122850e+00;1.052788e+01;3.167853e+00;8.969804e+00;0;0;0;0;0;0;7.623635e+02;1.366044e+03;-201;1.668766e+03;-201;2.551896e+03;-201
'P0351_0549';0.880000;8.243958e-03;-9.625197e+00;2.041802e+01;-1.656546e-03;2.637704e-02;3.330374e-04;5.477208e+00;9.383568e+00;2.636801e+00;3.666483e+00;0;0;0;0;0;0;7.007042e+02;1.381694e+03;-201;1.624726e+03;-201;2.561365e+03;-201
'P0351_0549';0.890000;8.051872e-03;-8.970833e+00;1.994943e+01;-8.276944e-03;3.085114e-02;3.345130e-04;5.543333e+00;7.613401e+00;2.528532e+00;5.344698e+00;0;0;0;0;0;0;6.512379e+02;1.414981e+03;-201;1.604805e+03;-201;2.534978e+03;-201
