name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0238_0384';0.100000;3.752450e-02;-1.118076e+00;7.788999e+00;1.108302e-01;1.552393e-02;1.939100e-03;1.139627e+01;-1.170809e+01;8.039729e+00;-4.364546e+00;0;0;0;0;0;0;8.622888e+02;1.213651e+03;-201;1.795153e+03;-201;2.665505e+03;-201
'P0238_0384';0.110000;3.971271e-02;-6.792840e-02;4.613953e+00;1.050083e-01;1.919742e-02;2.072535e-03;8.040746e+00;-1.081876e+01;9.591254e+00;-3.568587e+00;0;0;0;0;0;0;8.704621e+02;1.210865e+03;-201;1.786212e+03;-201;2.641434e+03;-201
'P0238_0384';0.120000;4.328353e-02;2.708496e+00;-2.446189e-01;9.697688e-02;2.478026e-02;2.354800e-03;4.453387e+00;-1.274451e+01;1.146409e+01;-2.806947e+00;0;0;0;0;0;0;9.179523e+02;1.105834e+03;-201;1.833282e+03;-201;2.659703e+03;-201
'P0238_0384';0.130000;4.530136e-02;6.301669e+00;-1.935827e+00;8.745128e-02;3.320330e-02;2.565816e-03;1.766900e+00;-1.619071e+01;1.234188e+01;1.565325e+00;0;0;0;0;0;0;9.450776e+02;1.119401e+03;-201;1.833788e+03;-201;2.675259e+03;-201
'P0238_0384';0.140000;4.725532e-02;7.824669e+00;-1.716078e+00;8.472529e-02;3.306028e-02;2.675745e-03;4.588273e-01;-1.825071e+01;1.600043e+01;2.765993e+00;0;0;0;0;0;0;7.788062e+02;1.164130e+03;-201;1.655337e+03;-201;2.511231e+03;-201
'P0238_0384';0.150000;4.827341e-02;8.144410e+00;-8.605677e-01;7.987639e-02;3.875623e-02;2.806906e-03;-1.291062e+00;-1.923436e+01;1.311845e+01;3.098544e-01;0;0;0;0;0;0;6.005518e+02;1.266312e+03;-201;1.460316e+03;-201;2.306301e+03;-201
'P0238_0384';0.160000;4.860421e-02;7.823072e+00;-1.203235e+00;8.018628e-02;3.805882e-02;2.803513e-03;-1.646592e+00;-1.764379e+01;1.556960e+01;-1.900822e+00;0;0;0;0;0;0;6.218695e+02;1.194973e+03;-201;1.500981e+03;-201;2.331679e+03;-201
'P0238_0384';0.170000;4.794203e-02;8.844301e+00;2.928594e-01;8.303417e-02;4.215103e-02;2.854583e-03;-2.980896e+00;-1.879588e+01;1.231270e+01;-2.133324e+00;0;0;0;0;0;0;7.148294e+02;1.324812e+03;-201;1.651214e+03;-201;2.513906e+03;-201
'P0238_0384';0.180000;4.416191e-02;8.704450e+00;1.485331e+00;8.860153e-02;3.955815e-02;2.637354e-03;-2.917988e+00;-1.759337e+01;1.152680e+01;-4.180622e+00;0;0;0;0;0;0;7.011604e+02;1.370023e+03;-201;1.641044e+03;-201;2.513896e+03;-201
'P0238_0384';0.190000;3.993013e-02;7.565027e+00;2.013597e+00;9.171661e-02;3.727552e-02;2.298425e-03;-3.454031e+00;-1.603439e+01;7.196148e+00;-8.547688e+00;0;0;0;0;0;0;6.973799e+02;1.387301e+03;-201;1.617455e+03;-201;2.489367e+03;-201
'P0238_0384';0.200000;3.744105e-02;6.656273e+00;1.599129e+00;8.907055e-02;3.588940e-02;2.037572e-03;-2.891163e+00;-1.374030e+01;7.578146e+00;-8.897643e+00;0;0;0;0;0;0;7.818086e+02;1.162807e+03;-201;1.641434e+03;-201;2.483451e+03;-201
'P0238_0384';0.210000;3.718424e-02;5.743274e+00;4.274924e+00;9.077042e-02;3.014103e-02;1.897438e-03;-1.167982e+00;-1.178315e+01;7.687756e+00;-7.292119e+00;0;0;0;0;0;0;7.422170e+02;1.193831e+03;-201;1.651061e+03;-201;2.523196e+03;-201
'P0238_0384';0.220000;3.609632e-02;4.900617e+00;4.751476e+00;8.036646e-02;2.446049e-02;1.906592e-03;1.236587e+00;-1.086599e+01;9.911838e+00;-3.192764e+00;0;0;0;0;0;0;7.540430e+02;1.293224e+03;-201;1.626064e+03;-201;2.494111e+03;-201
'P0238_0384';0.230000;3.382386e-02;2.666777e+00;4.948401e+00;8.804592e-02;2.299279e-02;1.737892e-03;3.005952e+00;-7.889362e+00;1.142741e+01;-1.599204e-01;0;0;0;0;0;0;7.813527e+02;1.359932e+03;-201;1.666185e+03;-201;2.527646e+03;-201
'P0238_0384';0.240000;3.032020e-02;-1.189340e-01;6.292698e+00;8.520802e-02;2.760214e-02;1.567512e-03;5.399176e+00;-6.757025e+00;1.302442e+01;4.155257e+00;0;0;0;0;0;0;1.001115e+03;1.208316e+03;-201;1.843168e+03;-201;2.701223e+03;-201
'P0238_0384';0.250000;2.873545e-02;-6.827630e-01;7.576171e+00;8.505409e-02;3.452362e-02;1.526151e-03;5.824965e+00;-6.994257e+00;1.378852e+01;7.644739e+00;0;0;0;0;0;0;9.663876e+02;1.184533e+03;-201;1.835336e+03;-201;2.692962e+03;-201
'P0238_0384';0.260000;2.667659e-02;-1.824159e+00;1.004019e+01;7.675687e-02;3.417137e-02;1.415635e-03;6.963010e+00;-6.527599e+00;1.300779e+01;5.501177e+00;0;0;0;0;0;0;9.495809e+02;1.142767e+03;-201;1.805471e+03;-201;2.646243e+03;-201
'P0238_0384';0.270000;2.497815e-02;-1.531608e+00;8.042144e+00;7.303620e-02;2.980448e-02;1.255946e-03;7.265199e+00;-4.650959e+00;1.309901e+01;3.516073e+00;0;0;0;0;0;0;9.447599e+02;1.285440e+03;-201;1.788973e+03;-201;2.635409e+03;-201
'P0238_0384';0.280000;2.287881e-02;-1.898709e+00;7.601349e+00;7.201365e-02;2.112358e-02;1.102211e-03;7.071069e+00;-4.993204e+00;9.209325e+00;-3.102809e+00;0;0;0;0;0;0;7.924713e+02;1.397379e+03;-201;1.726961e+03;-201;2.311473e+03;-201
'P0238_0384';0.290000;2.208374e-02;-1.413503e+00;5.510115e+00;7.585881e-02;1.467878e-02;9.654439e-04;7.777233e+00;-6.760530e+00;6.376678e+00;-5.752905e+00;0;0;0;0;0;0;6.227443e+02;1.522970e+03;-201;1.647371e+03;-201;2.063452e+03;-201
'P0238_0384';0.300000;2.122446e-02;7.183423e-02;2.797680e+00;7.750062e-02;1.714059e-02;9.017985e-04;6.332034e+00;-9.448360e+00;5.075448e+00;-7.545827e+00;0;0;0;0;0;0;6.001993e+02;1.678339e+03;-201;1.712154e+03;-201;2.066245e+03;-201
'P0238_0384';0.310000;2.077795e-02;-2.007630e-02;1.755121e+00;7.429480e-02;2.217595e-02;8.005972e-04;7.962503e+00;-8.331120e+00;5.463619e+00;-5.129932e+00;0;0;0;0;0;0;7.419820e+02;1.582575e+03;-201;1.792541e+03;-201;2.379238e+03;-201
'P0238_0384';0.320000;1.959488e-02;-2.452383e+00;5.536054e+00;5.641684e-02;2.315819e-02;9.508918e-04;9.264595e+00;-5.587713e+00;7.656255e+00;-2.502743e+00;0;0;0;0;0;0;9.190878e+02;1.587453e+03;-201;1.918622e+03;-201;2.691543e+03;-201
'P0238_0384';0.330000;1.992874e-02;-3.643498e+00;8.723433e+00;5.144356e-02;1.830296e-02;9.836103e-04;1.126265e+01;-5.676900e+00;6.961031e+00;-3.000375e-01;0;0;0;0;0;0;8.781287e+02;1.374846e+03;-201;1.840855e+03;-201;2.658347e+03;-201
'P0238_0384';0.340000;2.006210e-02;-4.624540e+00;1.082629e+01;5.635971e-02;1.227586e-02;1.039164e-03;1.195922e+01;-5.749754e+00;7.012498e+00;-3.367404e+00;0;0;0;0;0;0;8.625519e+02;1.394639e+03;-201;1.814990e+03;-201;2.690111e+03;-201
'P0238_0384';0.350000;2.124257e-02;-3.095460e+00;7.963909e+00;6.941032e-02;6.322673e-03;8.805798e-04;1.188350e+01;-7.248949e+00;5.055871e+00;-7.389601e+00;0;0;0;0;0;0;7.607703e+02;1.438020e+03;-201;1.713270e+03;-201;2.618915e+03;-201
'P0238_0384';0.360000;2.110049e-02;-3.382393e+00;8.695338e+00;7.544476e-02;5.979056e-03;8.359181e-04;1.138484e+01;-6.839813e+00;2.256274e+00;-1.074147e+01;0;0;0;0;0;0;7.721970e+02;1.397055e+03;-201;1.727186e+03;-201;2.643136e+03;-201
'P0238_0384';0.370000;2.068255e-02;-3.424671e+00;9.251358e+00;6.846868e-02;9.352636e-03;7.890193e-04;1.129764e+01;-5.727166e+00;1.267248e+00;-6.385128e+00;0;0;0;0;0;0;6.481551e+02;1.386750e+03;-201;1.562262e+03;-201;2.419815e+03;-201
'P0238_0384';0.380000;1.950352e-02;-3.316665e+00;8.720374e+00;6.563083e-02;9.905717e-03;8.002680e-04;1.146928e+01;-6.272006e+00;-8.742988e-01;-5.092116e+00;0;0;0;0;0;0;6.560192e+02;1.349638e+03;-201;1.562430e+03;-201;2.392545e+03;-201
'P0238_0384';0.390000;1.863641e-02;-3.808084e+00;9.911378e+00;4.842955e-02;1.494361e-02;9.447832e-04;1.252953e+01;-5.128898e+00;1.757617e-01;1.285272e+00;0;0;0;0;0;0;6.700169e+02;1.310618e+03;-201;1.578502e+03;-201;2.405373e+03;-201
'P0238_0384';0.400000;1.815226e-02;-2.502358e+00;9.003697e+00;4.689407e-02;2.259482e-02;1.050203e-03;1.155428e+01;-6.100463e+00;-1.041631e+00;2.624722e+00;0;0;0;0;0;0;8.012305e+02;1.232486e+03;-201;1.761671e+03;-201;2.602842e+03;-201
'P0238_0384';0.410000;1.834556e-02;-4.388549e+00;1.349135e+01;4.702858e-02;2.765357e-02;1.312545e-03;1.360445e+01;-2.659864e+00;-2.351409e+00;3.135653e+00;0;0;0;0;0;0;8.675025e+02;1.199275e+03;-201;1.849698e+03;-201;2.690104e+03;-201
'P0238_0384';0.420000;1.847725e-02;-5.274184e+00;1.381686e+01;5.481159e-02;2.210572e-02;1.222873e-03;1.440108e+01;-2.197767e+00;-3.925951e+00;-2.710368e+00;0;0;0;0;0;0;8.482752e+02;1.325416e+03;-201;1.829085e+03;-201;2.682666e+03;-201
'P0238_0384';0.430000;1.899693e-02;-6.698179e+00;1.555612e+01;6.522090e-02;1.310783e-02;1.114066e-03;1.640021e+01;-1.229416e+00;-3.682482e+00;-6.032454e+00;0;0;0;0;0;0;8.267609e+02;1.363479e+03;-201;1.811652e+03;-201;2.687045e+03;-201
'P0238_0384';0.440000;1.858570e-02;-5.029862e+00;1.261841e+01;6.185882e-02;1.177704e-02;9.211581e-04;1.416397e+01;-6.338480e+00;-6.323249e+00;-5.948490e+00;0;0;0;0;0;0;7.749319e+02;1.500082e+03;-201;1.754190e+03;-201;2.644211e+03;-201
'P0238_0384';0.450000;1.761988e-02;-3.514394e+00;9.672886e+00;6.494772e-02;1.578066e-02;8.279340e-04;1.258162e+01;-8.456032e+00;-8.772046e+00;-3.955924e+00;0;0;0;0;0;0;6.489025e+02;1.505587e+03;-201;1.607189e+03;-201;2.472444e+03;-201
'P0238_0384';0.460000;1.772728e-02;-4.244039e+00;8.944939e+00;8.407453e-02;1.202064e-02;8.474474e-04;1.167051e+01;-1.087043e+01;-1.191702e+01;-9.993836e+00;0;0;0;0;0;0;6.833811e+02;1.455181e+03;-201;1.634307e+03;-201;2.505319e+03;-201
'P0238_0384';0.470000;1.796989e-02;-4.504940e+00;1.011224e+01;9.237302e-02;9.795340e-03;8.073981e-04;1.243151e+01;-7.762006e+00;-8.821649e+00;-1.490175e+01;0;0;0;0;0;0;7.069818e+02;1.269623e+03;-201;1.658722e+03;-201;2.473983e+03;-201
'P0238_0384';0.480000;1.974261e-02;-4.244161e+00;1.169749e+01;9.706502e-02;8.050373e-03;8.164619e-04;1.342918e+01;-7.500837e+00;-7.802976e+00;-1.629570e+01;0;0;0;0;0;0;8.518173e+02;1.227113e+03;-201;1.802688e+03;-201;2.629149e+03;-201
'P0238_0384';0.490000;2.041981e-02;-3.636580e+00;1.247062e+01;7.582009e-02;1.262365e-02;8.285958e-04;1.453070e+01;-5.411355e+00;-4.955233e+00;-1.100073e+01;0;0;0;0;0;0;8.338338e+02;1.273850e+03;-201;1.778391e+03;-201;2.618798e+03;-201
'P0238_0384';0.500000;2.131679e-02;-3.984276e+00;1.246107e+01;7.567025e-02;1.677563e-02;8.992715e-04;1.442214e+01;-7.895374e+00;-7.143652e+00;-1.081112e+01;0;0;0;0;0;0;8.431954e+02;1.317780e+03;-201;1.752142e+03;-201;2.630598e+03;-201
'P0238_0384';0.510000;2.110840e-02;-3.602775e+00;1.208889e+01;8.357427e-02;2.098847e-02;9.945527e-04;1.262200e+01;-1.084026e+01;-8.605445e+00;-1.284087e+01;0;0;0;0;0;0;7.014878e+02;1.314013e+03;-201;1.584624e+03;-201;2.449955e+03;-201
'P0238_0384';0.520000;2.196398e-02;-4.460274e+00;1.217867e+01;1.066031e-01;1.618225e-02;1.180371e-03;1.221674e+01;-1.483552e+01;-1.234815e+01;-1.932015e+01;0;0;0;0;0;0;7.243443e+02;1.289525e+03;-201;1.600804e+03;-201;2.466631e+03;-201
'P0238_0384';0.530000;2.206041e-02;-3.563084e+00;1.069323e+01;1.149481e-01;1.513750e-02;1.267174e-03;1.190734e+01;-1.511720e+01;-1.169348e+01;-1.743264e+01;0;0;0;0;0;0;4.634104e+02;1.519317e+03;-201;1.391029e+03;-201;2.279441e+03;-201
'P0238_0384';0.540000;2.302793e-02;-3.509899e+00;1.076983e+01;1.083799e-01;1.452712e-02;1.313914e-03;1.344481e+01;-1.353634e+01;-9.657287e+00;-1.600955e+01;0;0;0;0;0;0;4.476488e+02;1.607887e+03;-201;1.375176e+03;-201;2.278994e+03;-201
'P0238_0384';0.550000;2.271503e-02;-2.261013e+00;1.094461e+01;9.056392e-02;2.159591e-02;1.100227e-03;1.235555e+01;-1.063622e+01;-6.660287e+00;-1.250998e+01;0;0;0;0;0;0;2.787040e+02;1.652653e+03;-201;1.181866e+03;-201;2.094544e+03;-201
'P0238_0384';0.560000;2.367679e-02;-4.066253e+00;1.374165e+01;9.173093e-02;2.017043e-02;1.110889e-03;1.415170e+01;-9.679371e+00;-7.466630e+00;-1.495728e+01;0;0;0;0;0;0;3.543032e+02;1.639977e+03;-201;1.261423e+03;-201;2.061096e+03;-201
'P0238_0384';0.570000;2.233137e-02;-4.869489e+00;1.347627e+01;1.027105e-01;1.767223e-02;1.297008e-03;1.373937e+01;-9.137222e+00;-6.084555e+00;-1.417976e+01;0;0;0;0;0;0;5.447314e+02;1.502265e+03;-201;1.440261e+03;-201;2.241481e+03;-201
'P0238_0384';0.580000;2.207492e-02;-5.263215e+00;1.416743e+01;1.138132e-01;1.936300e-02;1.438297e-03;1.556287e+01;-1.007765e+01;-1.053408e+01;-1.375622e+01;0;0;0;0;0;0;7.080932e+02;1.517957e+03;-201;1.597211e+03;-201;2.368740e+03;-201
'P0238_0384';0.590000;2.103822e-02;-3.532839e+00;1.330972e+01;1.101117e-01;2.475571e-02;1.388442e-03;1.418279e+01;-1.050278e+01;-1.156641e+01;-9.890440e+00;0;0;0;0;0;0;9.747788e+02;1.574947e+03;-201;1.668260e+03;-201;2.577306e+03;-201
'P0238_0384';0.600000;2.209881e-02;-2.985765e+00;1.463915e+01;1.124104e-01;2.609816e-02;1.127272e-03;1.374046e+01;-1.322696e+01;-1.506777e+01;-1.401052e+01;0;0;0;0;0;0;9.688550e+02;1.617080e+03;-201;1.676628e+03;-201;2.560128e+03;-201
'P0238_0384';0.610000;2.230393e-02;-1.800965e+00;1.374733e+01;9.575554e-02;2.943764e-02;1.131515e-03;1.311909e+01;-1.131123e+01;-1.113492e+01;-7.389732e+00;0;0;0;0;0;0;8.070056e+02;1.640354e+03;-201;1.512761e+03;-201;2.374190e+03;-201
'P0238_0384';0.620000;2.242258e-02;-5.024777e-01;1.224160e+01;8.765133e-02;3.104908e-02;1.112560e-03;1.261028e+01;-1.242769e+01;-1.042790e+01;-7.235750e+00;0;0;0;0;0;0;7.313237e+02;1.311226e+03;-201;1.562459e+03;-201;2.389476e+03;-201
'P0238_0384';0.630000;2.253610e-02;-9.638841e-01;1.160762e+01;8.515700e-02;2.415588e-02;1.216056e-03;1.334304e+01;-1.122338e+01;-1.212070e+01;-6.269926e+00;0;0;0;0;0;0;7.425717e+02;1.292839e+03;-201;1.568198e+03;-201;2.396700e+03;-201
'P0238_0384';0.640000;2.224811e-02;-8.896315e-01;1.005384e+01;9.714246e-02;1.823008e-02;1.189138e-03;1.163232e+01;-1.383442e+01;-1.233675e+01;-1.034034e+01;0;0;0;0;0;0;8.989468e+02;1.222295e+03;-201;1.752905e+03;-201;2.609950e+03;-201
'P0238_0384';0.650000;2.317775e-02;-9.584745e-01;9.713105e+00;1.165330e-01;1.621143e-02;1.311997e-03;1.245866e+01;-1.523182e+01;-1.467675e+01;-1.164113e+01;0;0;0;0;0;0;9.336316e+02;1.241134e+03;-201;1.809964e+03;-201;2.635637e+03;-201
'P0238_0384';0.660000;2.383485e-02;-1.150338e+00;1.033774e+01;1.085882e-01;2.426510e-02;1.396482e-03;1.378810e+01;-1.273207e+01;-1.051350e+01;-8.793509e+00;0;0;0;0;0;0;7.287834e+02;1.323328e+03;-201;1.607761e+03;-201;2.454970e+03;-201
'P0238_0384';0.670000;2.581199e-02;-1.672263e+00;1.182410e+01;1.023019e-01;2.605913e-02;1.527817e-03;1.714085e+01;-1.239199e+01;-1.186790e+01;-6.250548e+00;0;0;0;0;0;0;5.683657e+02;1.462276e+03;-201;1.422137e+03;-201;2.236318e+03;-201
'P0238_0384';0.680000;2.764984e-02;-3.182290e+00;1.228795e+01;9.332731e-02;2.025057e-02;1.575576e-03;1.815686e+01;-1.076033e+01;-1.088301e+01;-5.273205e+00;0;0;0;0;0;0;5.390082e+02;1.482734e+03;-201;1.349643e+03;-201;2.175144e+03;-201
'P0238_0384';0.690000;3.079118e-02;-2.789706e+00;1.265783e+01;9.025536e-02;1.931560e-02;2.001357e-03;1.849196e+01;-1.624692e+01;-1.516218e+01;-4.564094e+00;0;0;0;0;0;0;5.689678e+02;1.378620e+03;-201;1.384388e+03;-201;2.184703e+03;-201
'P0238_0384';0.700000;3.238889e-02;-2.128834e+00;1.366848e+01;9.599634e-02;2.021722e-02;2.125285e-03;1.649528e+01;-1.928416e+01;-1.836156e+01;-7.526708e+00;0;0;0;0;0;0;7.459516e+02;1.374063e+03;-201;1.572926e+03;-201;2.399977e+03;-201
'P0238_0384';0.710000;3.450670e-02;9.934142e-01;1.161832e+01;9.269350e-02;2.886228e-02;2.530969e-03;1.476989e+01;-2.364785e+01;-1.611776e+01;-3.048003e+00;0;0;0;0;0;0;7.520222e+02;1.381097e+03;-201;1.597969e+03;-201;2.404358e+03;-201
'P0238_0384';0.720000;3.446173e-02;3.146086e+00;9.432270e+00;1.031367e-01;3.203451e-02;2.388849e-03;1.345504e+01;-2.419678e+01;-1.720103e+01;-3.589461e+00;0;0;0;0;0;0;9.288010e+02;1.395754e+03;-201;1.759215e+03;-201;2.528433e+03;-201
'P0238_0384';0.730000;3.673573e-02;4.832079e+00;9.701035e+00;9.870160e-02;3.473359e-02;2.714711e-03;1.569341e+01;-2.418310e+01;-1.727978e+01;8.438590e-01;0;0;0;0;0;0;9.372932e+02;1.357859e+03;-201;1.718462e+03;-201;2.433072e+03;-201
'P0238_0384';0.740000;3.707042e-02;2.315223e+00;1.202504e+01;9.851760e-02;2.636753e-02;2.807673e-03;1.766323e+01;-2.137223e+01;-2.155713e+01;-2.866560e+00;0;0;0;0;0;0;9.482361e+02;1.380443e+03;-201;1.719066e+03;-201;2.414716e+03;-201
'P0238_0384';0.750000;3.943772e-02;2.087467e+00;1.513838e+01;8.967379e-02;2.182155e-02;3.100456e-03;1.905947e+01;-2.189765e+01;-2.465461e+01;-4.680618e+00;0;0;0;0;0;0;9.350004e+02;1.397611e+03;-201;1.697971e+03;-201;2.421870e+03;-201
'P0238_0384';0.760000;3.914252e-02;7.631425e-02;1.294979e+01;9.515449e-02;1.756001e-02;3.355733e-03;1.926801e+01;-2.138607e+01;-2.303559e+01;-7.682796e+00;0;0;0;0;0;0;9.188301e+02;1.337778e+03;-201;1.711090e+03;-201;2.465317e+03;-201
'P0238_0384';0.770000;3.842754e-02;1.968731e-01;1.213850e+01;9.165478e-02;1.993591e-02;3.287013e-03;1.875763e+01;-2.416123e+01;-2.309039e+01;-6.423167e+00;0;0;0;0;0;0;8.924435e+02;1.371414e+03;-201;1.672624e+03;-201;2.460137e+03;-201
'P0238_0384';0.780000;3.769992e-02;-1.718749e+00;1.314559e+01;9.624609e-02;1.459196e-02;3.306496e-03;1.987179e+01;-2.257191e+01;-2.191314e+01;-8.081042e+00;0;0;0;0;0;0;8.858699e+02;1.322973e+03;-201;1.697179e+03;-201;2.498253e+03;-201
'P0238_0384';0.790000;3.750662e-02;-3.039096e+00;1.610405e+01;9.533895e-02;1.443760e-02;3.337313e-03;1.851657e+01;-2.398324e+01;-2.484823e+01;-9.903077e+00;0;0;0;0;0;0;8.890605e+02;1.412293e+03;-201;1.729722e+03;-201;2.536158e+03;-201
'P0238_0384';0.800000;3.809728e-02;-1.878147e+00;1.841972e+01;9.360106e-02;1.863082e-02;3.676561e-03;1.831072e+01;-2.389894e+01;-2.405340e+01;-1.127244e+01;0;0;0;0;0;0;8.958273e+02;1.366998e+03;-201;1.750210e+03;-201;2.551239e+03;-201
'P0238_0384';0.810000;3.687600e-02;-1.312035e+00;1.717930e+01;9.589029e-02;2.402656e-02;3.532165e-03;1.695418e+01;-2.500973e+01;-2.257796e+01;-8.767615e+00;0;0;0;0;0;0;8.929170e+02;1.492736e+03;-201;1.711320e+03;-201;2.513156e+03;-201
'P0238_0384';0.820000;3.726187e-02;7.388830e-01;1.491190e+01;9.235281e-02;2.453149e-02;3.272642e-03;1.625413e+01;-2.736428e+01;-2.351477e+01;-8.422551e+00;0;0;0;0;0;0;9.061943e+02;1.332339e+03;-201;1.701086e+03;-201;2.490234e+03;-201
'P0238_0384';0.830000;3.654792e-02;3.850224e-01;1.228330e+01;1.004171e-01;2.471090e-02;2.934805e-03;1.674937e+01;-2.730204e+01;-2.456331e+01;-8.028970e+00;0;0;0;0;0;0;9.128848e+02;1.328669e+03;-201;1.686588e+03;-201;2.482771e+03;-201
'P0238_0384';0.840000;3.487772e-02;1.221977e+00;9.956618e+00;8.682057e-02;2.782310e-02;2.748478e-03;1.704144e+01;-2.641014e+01;-2.249673e+01;-5.184286e+00;0;0;0;0;0;0;9.158777e+02;1.258594e+03;-201;1.721905e+03;-201;2.491642e+03;-201
'P0238_0384';0.850000;3.182001e-02;7.493415e-01;1.060734e+01;8.915152e-02;2.950740e-02;2.428502e-03;1.804884e+01;-2.333126e+01;-2.083130e+01;-4.102906e+00;0;0;0;0;0;0;8.921534e+02;1.322377e+03;-201;1.696531e+03;-201;2.492981e+03;-201
'P0238_0384';0.860000;2.862183e-02;-1.628974e-01;1.291315e+01;6.884821e-02;2.943153e-02;2.226083e-03;1.915331e+01;-1.868897e+01;-1.577557e+01;3.771175e-01;0;0;0;0;0;0;8.630344e+02;1.326863e+03;-201;1.698537e+03;-201;2.504309e+03;-201
'P0238_0384';0.870000;2.608965e-02;-2.083097e+00;1.526001e+01;7.299559e-02;2.363459e-02;1.857560e-03;1.991376e+01;-1.387692e+01;-1.257415e+01;1.248480e+00;0;0;0;0;0;0;8.492403e+02;1.281996e+03;-201;1.695052e+03;-201;2.534108e+03;-201
'P0238_0384';0.880000;2.132230e-02;-4.491033e+00;1.538845e+01;6.491386e-02;1.843183e-02;1.663127e-03;1.983903e+01;-6.992177e+00;-6.159019e+00;2.193861e+00;0;0;0;0;0;0;8.296553e+02;1.271825e+03;-201;1.711593e+03;-201;2.553692e+03;-201
