name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0122_0242';0.100000;4.107676e-02;-2.906708e+01;3.576566e+01;4.293707e-02;-4.019576e-03;4.795460e-03;3.825061e+01;2.053704e+01;2.985644e+01;1.420440e+01;2.257972e+01;6.743731e-03;1.071046e+00;6.368226e+00;8.844880e+00;3.533535e+01;6.351667e+02;1.314870e+03;-9.649784e+00;1.591733e+03;-1.638537e+01;2.461661e+03;-1.786453e+01
'P0122_0242';0.110000;4.264347e-02;-2.778131e+01;3.303220e+01;4.470761e-02;-1.521229e-03;4.290745e-03;3.710323e+01;1.949551e+01;3.181572e+01;1.601611e+01;2.257976e+01;6.743732e-03;1.071046e+00;6.414188e+00;8.492319e+00;3.392933e+01;6.150135e+02;1.369251e+03;-7.157574e+01;1.614185e+03;-7.835004e+01;2.491977e+03;-7.842277e+01
'P0122_0242';0.120000;4.311017e-02;-2.583907e+01;2.938812e+01;4.201255e-02;5.170621e-04;4.064052e-03;3.662801e+01;1.674006e+01;3.274455e+01;1.638853e+01;0;0;0;0;0;0;6.075300e+02;1.361529e+03;-1.327144e+02;1.601735e+03;-1.408800e+02;2.515815e+03;-1.380963e+02
'P0122_0242';0.130000;4.095949e-02;-2.487456e+01;2.794881e+01;4.277963e-02;1.905763e-03;5.066739e-03;3.551029e+01;1.510180e+01;3.322701e+01;1.746152e+01;0;0;0;0;0;0;6.321975e+02;1.393614e+03;-201;1.755278e+03;-201;2.632664e+03;-201
'P0122_0242';0.140000;3.717100e-02;-2.519314e+01;3.036446e+01;3.647985e-02;1.021725e-03;5.301115e-03;3.502077e+01;1.649260e+01;3.035644e+01;1.443894e+01;0;0;0;0;0;0;6.651424e+02;1.450167e+03;-201;1.756821e+03;-201;2.579199e+03;-201
'P0122_0242';0.150000;3.091903e-02;-2.484325e+01;3.223030e+01;3.312546e-02;3.350187e-03;6.605872e-03;3.274674e+01;1.664573e+01;2.781683e+01;1.399089e+01;0;0;0;0;0;0;6.838423e+02;1.410574e+03;-201;1.742063e+03;-201;2.507238e+03;-201
'P0122_0242';0.160000;2.617453e-02;-2.319007e+01;3.059297e+01;2.674960e-02;6.207380e-03;5.398546e-03;3.016205e+01;1.609325e+01;2.580629e+01;1.190814e+01;0;0;0;0;0;0;7.903519e+02;1.396127e+03;-201;1.784172e+03;-201;2.567481e+03;-201
'P0122_0242';0.170000;2.396351e-02;-2.311982e+01;2.914957e+01;2.519818e-02;7.269769e-03;5.246226e-03;2.906779e+01;1.712155e+01;2.701499e+01;1.342941e+01;0;0;0;0;0;0;7.602656e+02;1.391189e+03;-201;1.807289e+03;-201;2.612689e+03;-201
'P0122_0242';0.180000;2.654052e-02;-2.039143e+01;2.548435e+01;2.906802e-02;2.103317e-02;3.873899e-03;2.779918e+01;1.254598e+01;2.569844e+01;2.003409e+01;0;0;0;0;0;0;8.015066e+02;1.360253e+03;-201;1.795693e+03;-201;2.590417e+03;-201
'P0122_0242';0.190000;3.047334e-02;-1.807667e+01;2.365623e+01;2.774676e-02;2.049411e-02;3.617446e-03;2.915958e+01;7.380455e+00;2.530320e+01;2.237214e+01;0;0;0;0;0;0;8.383503e+02;1.420796e+03;-201;1.723161e+03;-201;2.540158e+03;-201
'P0122_0242';0.200000;3.329612e-02;-1.568985e+01;2.052432e+01;2.113047e-02;2.422755e-02;3.528385e-03;2.890510e+01;2.487130e+00;2.587450e+01;2.544168e+01;0;0;0;0;0;0;7.371078e+02;1.354073e+03;-201;1.588010e+03;-201;2.436720e+03;-201
'P0122_0242';0.210000;3.535662e-02;-1.682575e+01;2.267989e+01;2.466869e-02;1.458721e-02;4.605906e-03;3.130409e+01;3.794818e+00;2.785095e+01;2.180887e+01;0;0;0;0;0;0;5.510281e+02;1.439070e+03;-201;1.471183e+03;-201;2.379046e+03;-201
'P0122_0242';0.220000;3.750790e-02;-1.815941e+01;2.506037e+01;3.319440e-02;1.068984e-02;6.622534e-03;3.403962e+01;5.591458e+00;2.526391e+01;1.736125e+01;0;0;0;0;0;0;3.949982e+02;1.345005e+03;-201;1.435145e+03;-201;2.353642e+03;-201
'P0122_0242';0.230000;4.078886e-02;-1.697536e+01;2.644540e+01;5.503798e-02;8.554799e-03;7.966156e-03;3.619014e+01;3.372092e+00;1.549889e+01;9.170328e+00;0;0;0;0;0;0;4.035305e+02;1.324306e+03;-201;1.402008e+03;-201;2.330350e+03;-201
'P0122_0242';0.240000;4.289851e-02;-1.766009e+01;2.743613e+01;7.497285e-02;1.899777e-03;8.143118e-03;3.735524e+01;3.120076e+00;6.377923e+00;-1.945944e+00;0;0;0;0;0;0;5.331409e+02;1.369316e+03;-201;1.448905e+03;-201;2.354413e+03;-201
'P0122_0242';0.250000;4.352489e-02;-1.672330e+01;2.725127e+01;7.747695e-02;-2.175123e-03;8.007999e-03;3.791540e+01;3.692956e+00;6.538028e-02;-7.033363e+00;0;0;0;0;0;0;5.225421e+02;1.351962e+03;-201;1.370520e+03;-201;2.276048e+03;-201
'P0122_0242';0.260000;4.319078e-02;-1.606115e+01;2.569257e+01;6.957133e-02;-8.053884e-03;7.043620e-03;3.838795e+01;3.595971e+00;-4.379313e-01;-9.697556e+00;0;0;0;0;0;0;6.647441e+02;1.561384e+03;-201;1.455620e+03;-201;2.352524e+03;-201
'P0122_0242';0.270000;4.144496e-02;-1.482411e+01;2.488429e+01;5.328333e-02;-7.765220e-03;6.984180e-03;3.758666e+01;5.503248e+00;8.314754e-03;-7.540222e+00;0;0;0;0;0;0;5.531357e+02;1.564575e+03;-201;1.380084e+03;-201;2.332132e+03;-201
'P0122_0242';0.280000;4.080627e-02;-1.486500e+01;2.540971e+01;4.815002e-02;-1.379165e-02;6.719539e-03;3.699751e+01;6.400015e+00;-1.523269e+00;-9.543075e+00;0;0;0;0;0;0;5.679698e+02;1.618655e+03;-201;1.411267e+03;-201;2.392085e+03;-201
'P0122_0242';0.290000;3.950090e-02;-1.682188e+01;2.818543e+01;4.235168e-02;-1.489434e-02;6.377426e-03;3.701123e+01;9.369653e+00;-1.503176e+00;-9.714294e+00;0;0;0;0;0;0;4.275821e+02;1.455286e+03;-201;1.280380e+03;-201;2.295272e+03;-201
'P0122_0242';0.300000;3.598644e-02;-1.750623e+01;2.859183e+01;3.184929e-02;-1.436443e-02;5.704659e-03;3.648449e+01;1.096511e+01;-1.080900e+00;-9.016080e+00;0;0;0;0;0;0;4.433639e+02;1.470956e+03;-201;1.295888e+03;-201;2.317682e+03;-201
'P0122_0242';0.310000;3.453611e-02;-1.805102e+01;2.579035e+01;2.952289e-02;-1.161990e-02;4.558299e-03;3.152713e+01;1.722201e+01;-4.067516e-01;-1.099746e+01;0;0;0;0;0;0;4.385745e+02;1.444002e+03;-201;1.275200e+03;-201;2.294492e+03;-201
'P0122_0242';0.320000;3.433186e-02;-1.680747e+01;2.299169e+01;3.230486e-02;-1.115958e-02;4.537592e-03;2.582218e+01;2.237200e+01;-2.505412e+00;-1.414238e+01;0;0;0;0;0;0;5.438842e+02;1.510670e+03;-201;1.395292e+03;-201;2.420889e+03;-201
'P0122_0242';0.330000;3.663765e-02;-1.560793e+01;1.895913e+01;3.567147e-02;-1.566978e-02;3.668122e-03;2.008043e+01;2.754049e+01;-3.888278e+00;-1.872194e+01;0;0;0;0;0;0;5.251800e+02;1.443280e+03;-201;1.344044e+03;-201;2.356848e+03;-201
'P0122_0242';0.340000;3.580127e-02;-1.444188e+01;1.854086e+01;3.329000e-02;-1.046446e-02;3.170690e-03;1.750039e+01;2.801601e+01;-4.282392e+00;-1.735789e+01;0;0;0;0;0;0;5.436317e+02;1.585501e+03;-201;1.396807e+03;-201;2.408002e+03;-201
'P0122_0242';0.350000;3.345219e-02;-1.376175e+01;1.817840e+01;3.686471e-02;-9.211623e-03;2.844660e-03;1.456365e+01;2.873123e+01;-2.812997e+00;-1.764258e+01;0;0;0;0;0;0;4.540478e+02;1.520021e+03;-201;1.334589e+03;-201;2.387251e+03;-201
'P0122_0242';0.360000;3.141142e-02;-1.367437e+01;1.927009e+01;3.606353e-02;-6.874781e-03;2.979041e-03;1.447188e+01;2.779673e+01;-2.837715e+00;-1.738436e+01;0;0;0;0;0;0;5.454027e+02;1.578691e+03;-201;1.450385e+03;-201;2.468408e+03;-201
'P0122_0242';0.370000;2.950139e-02;-1.446906e+01;1.985782e+01;3.970872e-02;-8.218317e-03;3.194959e-03;1.545710e+01;2.827455e+01;7.673791e-01;-1.859550e+01;0;0;0;0;0;0;5.913072e+02;1.564046e+03;-201;1.491102e+03;-201;2.501053e+03;-201
'P0122_0242';0.380000;3.077244e-02;-1.617598e+01;2.207847e+01;3.688967e-02;-1.744083e-03;3.994542e-03;2.050256e+01;2.747115e+01;2.509929e+00;-1.529231e+01;0;0;0;0;0;0;5.677458e+02;1.604955e+03;-201;1.479276e+03;-201;2.474723e+03;-201
'P0122_0242';0.390000;3.324154e-02;-1.781525e+01;2.706272e+01;4.531035e-02;6.750028e-03;4.787201e-03;2.458042e+01;2.846806e+01;2.830073e+00;-1.382645e+01;0;0;0;0;0;0;4.646765e+02;1.569809e+03;-201;1.393372e+03;-201;2.478948e+03;-201
'P0122_0242';0.400000;3.540258e-02;-2.100087e+01;3.224623e+01;6.264745e-02;9.301668e-03;5.180407e-03;2.887366e+01;3.026571e+01;2.567353e+00;-1.137812e+01;0;0;0;0;0;0;3.876241e+02;1.405285e+03;-201;1.298256e+03;-201;2.414717e+03;-201
'P0122_0242';0.410000;3.429729e-02;-2.279371e+01;3.331572e+01;6.537192e-02;9.695251e-03;5.169454e-03;2.884219e+01;3.201862e+01;5.897822e+00;-9.545146e+00;0;0;0;0;0;0;3.909109e+02;1.379547e+03;-201;1.296531e+03;-201;2.438044e+03;-201
'P0122_0242';0.420000;3.103957e-02;-2.433467e+01;3.236358e+01;6.505254e-02;6.207568e-03;5.359405e-03;2.858158e+01;3.260558e+01;9.257957e+00;-8.829350e+00;0;0;0;0;0;0;4.086888e+02;1.419080e+03;-201;1.317610e+03;-201;2.428534e+03;-201
'P0122_0242';0.430000;2.774682e-02;-2.313341e+01;2.974673e+01;5.511277e-02;2.382196e-03;5.350992e-03;2.703584e+01;2.951296e+01;9.179670e+00;-1.271613e+01;0;0;0;0;0;0;5.458087e+02;1.463328e+03;-201;1.439416e+03;-201;2.510469e+03;-201
'P0122_0242';0.440000;2.563815e-02;-2.210178e+01;3.056586e+01;5.175664e-02;6.221623e-05;4.320713e-03;2.756368e+01;2.646827e+01;6.263873e+00;-1.331283e+01;0;0;0;0;0;0;6.744988e+02;1.468396e+03;-201;1.540445e+03;-201;2.532293e+03;-201
'P0122_0242';0.450000;2.449394e-02;-2.060354e+01;3.022980e+01;3.628966e-02;-2.323949e-03;2.990904e-03;2.768731e+01;2.292439e+01;6.784455e+00;-9.245606e+00;0;0;0;0;0;0;6.467234e+02;1.501947e+03;-201;1.493489e+03;-201;2.451376e+03;-201
'P0122_0242';0.460000;2.386968e-02;-2.039824e+01;3.155013e+01;2.979985e-02;8.222319e-04;2.425559e-03;2.767550e+01;2.115407e+01;9.067254e+00;-2.538995e+00;0;0;0;0;0;0;4.919828e+02;1.571143e+03;-201;1.382431e+03;-201;2.390748e+03;-201
'P0122_0242';0.470000;2.447748e-02;-2.054255e+01;2.993679e+01;3.961910e-02;1.193952e-03;2.958552e-03;2.557797e+01;2.119541e+01;1.519971e+01;-5.068989e+00;0;0;0;0;0;0;3.494245e+02;1.609670e+03;-201;1.250673e+03;-201;2.299201e+03;-201
'P0122_0242';0.480000;2.564725e-02;-2.026218e+01;2.804465e+01;5.381468e-02;4.736973e-03;3.537260e-03;2.465114e+01;2.156161e+01;1.699738e+01;-9.578554e+00;0;0;0;0;0;0;3.583885e+02;1.507199e+03;-201;1.265058e+03;-201;2.377615e+03;-201
'P0122_0242';0.490000;2.552981e-02;-1.818534e+01;2.486172e+01;5.733562e-02;6.009154e-03;3.919901e-03;2.292104e+01;2.093842e+01;1.706666e+01;-1.342674e+01;0;0;0;0;0;0;5.172930e+02;1.672915e+03;-201;1.302851e+03;-201;2.417663e+03;-201
'P0122_0242';0.500000;2.506302e-02;-1.562773e+01;2.223850e+01;4.887752e-02;5.994183e-03;3.381561e-03;2.232675e+01;1.776864e+01;1.575715e+01;-1.224579e+01;0;0;0;0;0;0;6.931621e+02;1.531229e+03;-201;1.540173e+03;-201;2.581027e+03;-201
'P0122_0242';0.510000;2.761540e-02;-1.458089e+01;2.404317e+01;5.517573e-02;1.114347e-02;4.172891e-03;2.350813e+01;1.385083e+01;1.428430e+01;-7.420361e+00;0;0;0;0;0;0;6.666119e+02;1.561409e+03;-201;1.528224e+03;-201;2.553390e+03;-201
'P0122_0242';0.520000;3.310839e-02;-1.641857e+01;2.817577e+01;7.022703e-02;1.302354e-02;5.489035e-03;2.722192e+01;1.191935e+01;1.729489e+01;2.033548e+00;0;0;0;0;0;0;5.205567e+02;1.267839e+03;-201;1.541082e+03;-201;2.493018e+03;-201
'P0122_0242';0.530000;3.941577e-02;-1.806764e+01;3.176121e+01;8.256409e-02;1.382433e-02;5.965801e-03;3.121531e+01;1.050535e+01;1.889086e+01;1.119380e+01;0;0;0;0;0;0;3.522943e+02;1.307814e+03;-201;1.381332e+03;-201;2.365301e+03;-201
'P0122_0242';0.540000;4.357547e-02;-1.754116e+01;3.000838e+01;7.938544e-02;1.143340e-02;6.357945e-03;3.211129e+01;7.692572e+00;2.273411e+01;1.735420e+01;0;0;0;0;0;0;3.719780e+02;1.224167e+03;-201;1.434932e+03;-201;2.323906e+03;-201
'P0122_0242';0.550000;4.536811e-02;-1.734151e+01;2.696269e+01;6.888068e-02;6.614771e-03;5.890967e-03;3.208781e+01;6.840080e+00;2.467886e+01;1.616032e+01;0;0;0;0;0;0;3.768783e+02;1.220569e+03;-201;1.440177e+03;-201;2.287542e+03;-201
'P0122_0242';0.560000;4.714616e-02;-1.675870e+01;2.296290e+01;6.130249e-02;3.187319e-03;7.019173e-03;3.259719e+01;6.271435e+00;2.549793e+01;1.621722e+01;0;0;0;0;0;0;3.836695e+02;1.206365e+03;-201;1.436100e+03;-201;2.256213e+03;-201
'P0122_0242';0.570000;4.780444e-02;-1.777579e+01;2.163350e+01;6.612290e-02;-1.726804e-03;8.820477e-03;3.331661e+01;7.524448e+00;2.631586e+01;1.400546e+01;0;0;0;0;0;0;3.920334e+02;1.160942e+03;-201;1.453438e+03;-201;2.255642e+03;-201
'P0122_0242';0.580000;4.880379e-02;-1.767632e+01;2.098580e+01;6.664612e-02;-1.676824e-03;9.078677e-03;3.419405e+01;7.430398e+00;2.564961e+01;1.413826e+01;0;0;0;0;0;0;4.075794e+02;1.154415e+03;-201;1.490617e+03;-201;2.298472e+03;-201
'P0122_0242';0.590000;4.728101e-02;-1.896362e+01;2.186617e+01;6.220183e-02;1.926198e-03;9.933203e-03;3.476825e+01;9.160175e+00;2.382866e+01;1.654128e+01;0;0;0;0;0;0;4.054968e+02;1.163828e+03;-201;1.470462e+03;-201;2.283110e+03;-201
'P0122_0242';0.600000;4.463885e-02;-1.999010e+01;2.224725e+01;4.891072e-02;1.461731e-03;7.339099e-03;3.515634e+01;1.133801e+01;2.461720e+01;1.896745e+01;0;0;0;0;0;0;4.237754e+02;1.263876e+03;-201;1.501966e+03;-201;2.339038e+03;-201
'P0122_0242';0.610000;3.979347e-02;-2.126904e+01;2.353560e+01;3.432502e-02;7.936570e-03;8.291244e-03;3.488000e+01;1.314532e+01;2.466451e+01;2.253430e+01;0;0;0;0;0;0;4.243664e+02;1.325844e+03;-201;1.493248e+03;-201;2.336006e+03;-201
'P0122_0242';0.620000;3.546437e-02;-2.014017e+01;2.421192e+01;3.223054e-02;9.594682e-03;7.415565e-03;3.234142e+01;1.296636e+01;2.606150e+01;1.908364e+01;0;0;0;0;0;0;4.306236e+02;1.329902e+03;-201;1.530696e+03;-201;2.364293e+03;-201
'P0122_0242';0.630000;3.431557e-02;-1.722936e+01;2.317369e+01;3.701117e-02;9.738320e-03;7.206115e-03;2.939607e+01;1.053434e+01;2.060135e+01;1.639012e+01;0;0;0;0;0;0;4.169221e+02;1.283411e+03;-201;1.477379e+03;-201;2.295656e+03;-201
'P0122_0242';0.640000;3.478919e-02;-1.494825e+01;2.177152e+01;4.679290e-02;5.633704e-03;5.048122e-03;2.707184e+01;8.527552e+00;1.949326e+01;1.258585e+01;0;0;0;0;0;0;4.066228e+02;1.179257e+03;-201;1.449214e+03;-201;2.273476e+03;-201
'P0122_0242';0.650000;3.787566e-02;-1.504976e+01;2.198132e+01;5.898659e-02;4.950424e-03;4.915627e-03;2.829115e+01;7.229247e+00;1.761052e+01;1.158007e+01;0;0;0;0;0;0;4.132598e+02;1.237024e+03;-201;1.450930e+03;-201;2.288872e+03;-201
'P0122_0242';0.660000;4.140938e-02;-1.559392e+01;2.264523e+01;6.367541e-02;1.476114e-02;5.253659e-03;3.010239e+01;5.939611e+00;2.089103e+01;1.600903e+01;0;0;0;0;0;0;4.267578e+02;1.390177e+03;-201;1.486763e+03;-201;2.350031e+03;-201
'P0122_0242';0.670000;4.757390e-02;-1.474404e+01;2.165208e+01;6.760403e-02;1.572022e-02;7.639758e-03;3.249487e+01;2.942387e+00;2.025541e+01;1.788504e+01;0;0;0;0;0;0;4.429635e+02;1.500887e+03;-201;1.507666e+03;-201;2.390287e+03;-201
'P0122_0242';0.680000;5.118177e-02;-1.455392e+01;2.151473e+01;7.134522e-02;1.090625e-02;8.787717e-03;3.327360e+01;1.390405e+00;1.977590e+01;1.614350e+01;0;0;0;0;0;0;4.514608e+02;1.499978e+03;-201;1.503665e+03;-201;2.405921e+03;-201
'P0122_0242';0.690000;5.176361e-02;-1.602442e+01;2.176496e+01;9.103481e-02;-1.135672e-03;1.050049e-02;3.545416e+01;1.642269e+00;1.451210e+01;7.898971e+00;0;0;0;0;0;0;4.561133e+02;1.421990e+03;-201;1.492940e+03;-201;2.377970e+03;-201
'P0122_0242';0.700000;5.161808e-02;-1.779216e+01;2.539004e+01;9.319805e-02;-5.146322e-03;9.937008e-03;3.700488e+01;2.267538e+00;6.391673e+00;-2.162894e+00;0;0;0;0;0;0;5.120291e+02;1.511544e+03;-201;1.490664e+03;-201;2.368524e+03;-201
'P0122_0242';0.710000;4.917273e-02;-1.581365e+01;2.559235e+01;8.199745e-02;-3.751711e-03;1.017455e-02;3.707365e+01;1.240836e+00;-2.756897e+00;-4.365310e+00;0;0;0;0;0;0;4.993143e+02;1.549849e+03;-201;1.423183e+03;-201;2.296826e+03;-201
'P0122_0242';0.720000;4.755892e-02;-1.447894e+01;2.649234e+01;6.216448e-02;-2.583543e-03;7.993982e-03;3.602960e+01;8.406641e-01;-5.286953e+00;-6.240739e+00;0;0;0;0;0;0;4.769334e+02;1.517003e+03;-201;1.351831e+03;-201;2.231499e+03;-201
'P0122_0242';0.730000;4.539647e-02;-1.364421e+01;2.405470e+01;5.455356e-02;-6.226216e-03;6.599335e-03;3.580711e+01;1.700620e+00;-4.488062e+00;-3.529391e+00;0;0;0;0;0;0;5.229212e+02;1.437562e+03;-201;1.389895e+03;-201;2.252689e+03;-201
'P0122_0242';0.740000;4.590667e-02;-1.526682e+01;2.487390e+01;5.581270e-02;-1.127989e-02;4.909244e-03;3.623557e+01;3.686838e+00;-1.977910e-01;-4.324102e+00;0;0;0;0;0;0;5.284349e+02;1.386769e+03;-201;1.413669e+03;-201;2.261469e+03;-201
'P0122_0242';0.750000;4.600193e-02;-1.512134e+01;2.708873e+01;5.665965e-02;-1.222309e-02;5.871171e-03;3.707177e+01;4.982706e+00;-1.506387e+00;-6.324710e+00;0;0;0;0;0;0;5.305048e+02;1.399713e+03;-201;1.399724e+03;-201;2.240271e+03;-201
'P0122_0242';0.760000;4.487038e-02;-1.479126e+01;2.831992e+01;5.780759e-02;-7.827445e-03;6.218942e-03;3.674956e+01;6.545098e+00;-1.486456e+00;-7.851388e+00;0;0;0;0;0;0;4.293007e+02;1.469818e+03;-201;1.310762e+03;-201;2.194253e+03;-201
'P0122_0242';0.770000;4.432069e-02;-1.657074e+01;2.980007e+01;5.814588e-02;-8.895951e-03;6.295886e-03;3.657620e+01;1.041501e+01;-2.715909e+00;-1.273782e+01;0;0;0;0;0;0;5.400251e+02;1.532950e+03;-201;1.394280e+03;-201;2.273078e+03;-201
'P0122_0242';0.780000;4.305805e-02;-1.933273e+01;2.937058e+01;5.658188e-02;-1.641813e-02;5.402241e-03;3.382729e+01;1.547408e+01;-1.225325e+00;-1.489646e+01;0;0;0;0;0;0;6.621548e+02;1.534129e+03;-201;1.596395e+03;-201;2.487036e+03;-201
'P0122_0242';0.790000;4.132530e-02;-1.925762e+01;2.787304e+01;5.606891e-02;-1.741871e-02;5.681043e-03;2.900552e+01;1.815241e+01;-6.385525e-02;-1.491343e+01;0;0;0;0;0;0;7.606426e+02;1.454013e+03;-201;1.702952e+03;-201;2.560662e+03;-201
'P0122_0242';0.800000;4.043628e-02;-1.653250e+01;2.395489e+01;4.879893e-02;-1.260464e-02;4.705214e-03;2.236863e+01;1.935839e+01;-1.430643e+00;-1.374640e+01;0;0;0;0;0;0;6.730030e+02;1.433472e+03;-201;1.661862e+03;-201;2.562959e+03;-201
'P0122_0242';0.810000;3.901801e-02;-1.355223e+01;2.022135e+01;4.247691e-02;-5.419178e-03;4.814500e-03;1.810155e+01;2.126520e+01;-2.070928e+00;-1.146405e+01;0;0;0;0;0;0;5.728939e+02;1.604244e+03;-201;1.506104e+03;-201;2.457886e+03;-201
'P0122_0242';0.820000;3.942740e-02;-1.376696e+01;1.924844e+01;3.810723e-02;-7.222114e-03;3.906603e-03;1.608597e+01;2.426188e+01;-3.045742e+00;-1.104967e+01;0;0;0;0;0;0;5.722500e+02;1.591356e+03;-201;1.525084e+03;-201;2.472877e+03;-201
'P0122_0242';0.830000;3.784996e-02;-1.341028e+01;1.927679e+01;3.710525e-02;-5.397948e-03;4.005937e-03;1.604328e+01;2.585532e+01;-3.591615e+00;-7.699339e+00;0;0;0;0;0;0;6.096731e+02;1.731188e+03;-201;1.506383e+03;-201;2.467289e+03;-201
'P0122_0242';0.840000;3.679610e-02;-1.220886e+01;1.807257e+01;3.566555e-02;2.301774e-03;3.553767e-03;1.418616e+01;2.465109e+01;-4.693959e+00;-4.108199e+00;0;0;0;0;0;0;7.448840e+02;1.560100e+03;-201;1.611377e+03;-201;2.530717e+03;-201
'P0122_0242';0.850000;3.392747e-02;-9.878846e+00;1.676508e+01;4.090454e-02;1.055087e-02;2.817267e-03;1.133271e+01;2.294073e+01;-3.608612e+00;-1.943287e+00;0;0;0;0;0;0;7.784074e+02;1.504539e+03;-201;1.616509e+03;-201;2.556483e+03;-201
'P0122_0242';0.860000;3.227752e-02;-1.045914e+01;1.798753e+01;3.276679e-02;1.187324e-02;2.617846e-03;1.031216e+01;2.285416e+01;-2.109685e+00;-7.995522e-01;0;0;0;0;0;0;7.248275e+02;1.393296e+03;-201;1.590956e+03;-201;2.531334e+03;-201
