name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0377_0580';0.180000;7.394271e-03;-6.213503e+00;1.423745e+01;3.024342e-02;3.865844e-02;2.922309e-04;3.330848e+00;1.259361e+01;1.066631e+01;1.134241e+01;0;0;0;0;0;0;7.221453e+02;1.159877e+03;-201;1.633986e+03;-201;2.479023e+03;-201
'P0377_0580';0.190000;7.190759e-03;-4.599976e+00;1.272596e+01;3.172737e-02;3.805369e-02;2.714075e-04;2.406105e+00;1.123523e+01;7.064565e+00;1.001418e+01;0;0;0;0;0;0;7.101255e+02;1.284380e+03;-201;1.586336e+03;-201;2.463840e+03;-201
'P0377_0580';0.200000;7.094368e-03;-4.105002e+00;1.294962e+01;3.589918e-02;4.047641e-02;2.277614e-04;1.125192e+00;1.141887e+01;4.948370e+00;9.241011e+00;0;0;0;0;0;0;7.130762e+02;1.296661e+03;-201;1.580099e+03;-201;2.480367e+03;-201
'P0377_0580';0.210000;7.069219e-03;-4.110392e+00;1.243047e+01;3.604249e-02;3.761283e-02;2.144684e-04;4.566834e-01;1.363716e+01;5.119112e+00;8.510363e+00;0;0;0;0;0;0;9.904505e+02;1.295938e+03;-201;1.847081e+03;-201;2.736540e+03;-201
'P0377_0580';0.220000;7.258592e-03;-4.967760e+00;1.472406e+01;4.125538e-02;3.848374e-02;1.997353e-04;1.353880e+00;1.488144e+01;6.593285e+00;8.097852e+00;0;0;0;0;0;0;1.009214e+03;1.239470e+03;-201;1.882059e+03;-201;2.731439e+03;-201
'P0377_0580';0.230000;7.181218e-03;-4.658689e+00;1.316037e+01;4.340239e-02;4.008368e-02;2.274352e-04;1.873333e+00;1.413897e+01;7.204791e+00;7.473858e+00;0;0;0;0;0;0;1.030706e+03;1.240345e+03;-201;1.888080e+03;-201;2.730076e+03;-201
'P0377_0580';0.240000;7.272728e-03;-4.292658e+00;1.277796e+01;4.484124e-02;3.618615e-02;2.326252e-04;2.524835e+00;1.227702e+01;5.912185e+00;5.929501e+00;0;0;0;0;0;0;8.965703e+02;1.220033e+03;-201;1.775773e+03;-201;2.651897e+03;-201
'P0377_0580';0.250000;7.308802e-03;-5.524872e+00;1.381845e+01;3.856251e-02;3.549664e-02;2.840970e-04;2.948984e+00;1.309255e+01;6.453555e+00;9.229561e+00;0;0;0;0;0;0;8.940210e+02;1.220432e+03;-201;1.774084e+03;-201;2.658978e+03;-201
'P0377_0580';0.260000;8.107272e-03;-6.552079e+00;1.810405e+01;2.879119e-02;4.177038e-02;3.074869e-04;5.572955e+00;1.394941e+01;5.063022e+00;1.440421e+01;0;0;0;0;0;0;8.710754e+02;1.236323e+03;-201;1.703800e+03;-201;2.638501e+03;-201
'P0377_0580';0.270000;8.119840e-03;-5.869774e+00;1.707885e+01;2.373169e-02;4.658993e-02;3.464596e-04;4.523026e+00;1.369096e+01;6.735720e+00;1.431950e+01;0;0;0;0;0;0;9.169277e+02;1.184717e+03;-201;1.705275e+03;-201;2.628759e+03;-201
'P0377_0580';0.280000;8.256116e-03;-4.354682e+00;1.546064e+01;3.380881e-02;4.874602e-02;3.080319e-04;4.570060e+00;1.267881e+01;5.488696e+00;1.237630e+01;0;0;0;0;0;0;7.249639e+02;1.269460e+03;-201;1.524602e+03;-201;2.472822e+03;-201
'P0377_0580';0.290000;7.902097e-03;-5.962557e+00;1.528438e+01;3.069846e-02;3.393741e-02;2.813791e-04;4.234372e+00;1.449102e+01;7.280781e+00;8.614800e+00;0;0;0;0;0;0;6.926651e+02;1.341185e+03;-201;1.531516e+03;-201;2.473821e+03;-201
'P0377_0580';0.300000;7.972585e-03;-6.362159e+00;1.526366e+01;3.003969e-02;2.935087e-02;2.397060e-04;4.737128e+00;1.387171e+01;7.634697e+00;6.205494e+00;0;0;0;0;0;0;6.607613e+02;1.374368e+03;-201;1.556890e+03;-201;2.487944e+03;-201
'P0377_0580';0.310000;7.700261e-03;-6.410763e+00;1.513405e+01;1.319641e-02;2.904118e-02;2.419748e-04;3.593331e+00;1.371407e+01;6.793591e+00;4.450045e+00;0;0;0;0;0;0;8.419543e+02;1.228234e+03;-201;1.758506e+03;-201;2.646943e+03;-201
'P0377_0580';0.320000;7.538487e-03;-5.928633e+00;1.351978e+01;1.697345e-02;3.544392e-02;2.574066e-04;3.181905e+00;1.226307e+01;1.009181e+01;4.869653e+00;0;0;0;0;0;0;9.122994e+02;1.210300e+03;-201;1.825502e+03;-201;2.621959e+03;-201
'P0377_0580';0.330000;7.612759e-03;-5.741791e+00;1.324522e+01;2.610399e-02;3.762856e-02;2.598054e-04;4.463079e+00;1.179016e+01;7.435089e+00;6.181268e+00;0;0;0;0;0;0;9.319522e+02;1.245353e+03;-201;1.785143e+03;-201;2.573344e+03;-201
'P0377_0580';0.340000;7.876641e-03;-6.571771e+00;1.397984e+01;3.558948e-02;3.235276e-02;2.690964e-04;5.710932e+00;1.275064e+01;7.999260e+00;5.690459e+00;0;0;0;0;0;0;9.738884e+02;1.374276e+03;-201;1.828323e+03;-201;2.633510e+03;-201
'P0377_0580';0.350000;8.077049e-03;-6.620904e+00;1.527644e+01;3.626827e-02;2.816585e-02;2.444695e-04;5.773398e+00;1.302419e+01;6.649891e+00;6.173096e+00;0;0;0;0;0;0;9.314775e+02;1.332422e+03;-201;1.810607e+03;-201;2.642919e+03;-201
'P0377_0580';0.360000;8.018029e-03;-6.967737e+00;1.689018e+01;3.017846e-02;2.778241e-02;2.628709e-04;4.788476e+00;1.360614e+01;8.116856e+00;7.710518e+00;0;0;0;0;0;0;9.212034e+02;1.311625e+03;-201;1.815848e+03;-201;2.672618e+03;-201
'P0377_0580';0.370000;8.030589e-03;-5.007658e+00;1.347361e+01;4.072795e-02;2.716522e-02;2.567430e-04;3.825336e+00;1.124693e+01;6.917820e+00;4.899863e+00;0;0;0;0;0;0;8.589272e+02;1.323848e+03;-201;1.734583e+03;-201;2.616009e+03;-201
'P0377_0580';0.380000;8.058487e-03;-3.402302e+00;1.105578e+01;5.646139e-02;2.762553e-02;2.477422e-04;2.977229e+00;9.461030e+00;2.037224e+00;1.510392e+00;0;0;0;0;0;0;6.855503e+02;1.457477e+03;-201;1.547059e+03;-201;2.441274e+03;-201
'P0377_0580';0.390000;8.148780e-03;-2.674627e+00;9.249957e+00;6.566928e-02;2.671044e-02;2.229120e-04;2.203712e+00;9.229556e+00;4.959650e+00;4.648241e-01;0;0;0;0;0;0;7.114754e+02;1.409263e+03;-201;1.605051e+03;-201;2.488622e+03;-201
'P0377_0580';0.400000;8.006528e-03;-2.529072e+00;9.901267e+00;6.153091e-02;3.092305e-02;2.229265e-04;1.627373e+00;8.642249e+00;5.865839e+00;2.578365e+00;0;0;0;0;0;0;7.355393e+02;1.355706e+03;-201;1.619143e+03;-201;2.500221e+03;-201
'P0377_0580';0.410000;7.799947e-03;-2.995654e+00;1.040198e+01;4.224074e-02;3.639125e-02;2.221925e-04;5.462779e-01;9.944165e+00;9.306255e+00;7.248562e+00;0;0;0;0;0;0;9.162921e+02;1.215651e+03;-201;1.776612e+03;-201;2.683984e+03;-201
'P0377_0580';0.420000;8.089432e-03;-3.056789e+00;1.006061e+01;3.376144e-02;4.106426e-02;2.106792e-04;9.328493e-01;9.758320e+00;7.606957e+00;8.741290e+00;0;0;0;0;0;0;8.988728e+02;1.184417e+03;-201;1.745613e+03;-201;2.646281e+03;-201
'P0377_0580';0.430000;8.378953e-03;-3.408672e+00;1.032465e+01;3.142820e-02;4.496024e-02;1.981080e-04;1.002777e+00;1.101065e+01;8.165829e+00;9.280069e+00;0;0;0;0;0;0;8.937120e+02;1.151810e+03;-201;1.729238e+03;-201;2.633851e+03;-201
'P0377_0580';0.440000;8.652196e-03;-3.258253e+00;1.018443e+01;4.083702e-02;4.322653e-02;2.102862e-04;1.685189e+00;1.052950e+01;8.068494e+00;5.611200e+00;0;0;0;0;0;0;9.003842e+02;1.198070e+03;-201;1.747742e+03;-201;2.615846e+03;-201
'P0377_0580';0.450000;8.586757e-03;-4.003878e+00;1.095496e+01;3.803500e-02;3.714472e-02;2.368625e-04;1.397190e+00;1.237374e+01;8.833694e+00;3.345783e+00;0;0;0;0;0;0;8.976382e+02;1.365505e+03;-201;1.744404e+03;-201;2.626576e+03;-201
'P0377_0580';0.460000;8.511702e-03;-3.642315e+00;1.043342e+01;4.144092e-02;2.604567e-02;2.604323e-04;1.492643e+00;1.105070e+01;5.907148e+00;1.202712e+00;0;0;0;0;0;0;7.566125e+02;1.431569e+03;-201;1.666576e+03;-201;2.598025e+03;-201
'P0377_0580';0.470000;8.466748e-03;-3.246446e+00;9.865581e+00;4.172291e-02;2.612054e-02;2.372063e-04;1.297933e+00;1.022548e+01;4.295195e+00;2.714079e+00;0;0;0;0;0;0;6.970630e+02;1.519592e+03;-201;1.626590e+03;-201;2.611729e+03;-201
'P0377_0580';0.480000;8.132216e-03;-1.483889e+00;7.876235e+00;5.319655e-02;2.771847e-02;1.962983e-04;6.744896e-01;8.017455e+00;1.912625e+00;8.862785e-01;0;0;0;0;0;0;6.923333e+02;1.491839e+03;-201;1.594459e+03;-201;2.584918e+03;-201
'P0377_0580';0.490000;7.975332e-03;-8.005655e-01;7.337021e+00;5.325980e-02;3.711909e-02;1.527152e-04;1.394138e-01;7.819778e+00;4.237872e+00;2.187218e+00;0;0;0;0;0;0;8.352006e+02;1.388400e+03;-201;1.683305e+03;-201;2.628413e+03;-201
'P0377_0580';0.500000;8.049243e-03;-1.623773e+00;7.523643e+00;5.586938e-02;3.355807e-02;1.702030e-04;1.023632e+00;9.108157e+00;6.225851e+00;2.262365e+00;0;0;0;0;0;0;9.559481e+02;1.362904e+03;-201;1.794486e+03;-201;2.705335e+03;-201
'P0377_0580';0.510000;8.219919e-03;-2.422871e+00;8.752982e+00;4.939384e-02;3.302714e-02;1.834690e-04;2.286263e+00;8.448931e+00;4.494669e+00;2.973749e+00;0;0;0;0;0;0;9.436967e+02;1.255497e+03;-201;1.821141e+03;-201;2.716375e+03;-201
'P0377_0580';0.520000;8.324941e-03;-3.124898e+00;8.845611e+00;5.129934e-02;2.706526e-02;1.998869e-04;2.939416e+00;9.238598e+00;3.805156e+00;3.033529e+00;0;0;0;0;0;0;9.311450e+02;1.403636e+03;-201;1.816400e+03;-201;2.717891e+03;-201
'P0377_0580';0.530000;8.193006e-03;-1.632195e+00;7.614302e+00;4.878343e-02;3.154149e-02;1.826991e-04;1.243058e+00;8.361630e+00;3.239499e+00;3.543728e+00;0;0;0;0;0;0;6.878935e+02;1.377783e+03;-201;1.570593e+03;-201;2.481675e+03;-201
'P0377_0580';0.540000;8.152132e-03;-6.827847e-02;5.778956e+00;3.869089e-02;3.591281e-02;1.782074e-04;-1.135298e+00;7.375288e+00;7.783365e+00;7.122134e+00;0;0;0;0;0;0;5.624594e+02;1.341918e+03;-201;1.438627e+03;-201;2.343493e+03;-201
'P0377_0580';0.550000;8.255965e-03;-1.143579e-01;6.626852e+00;3.185882e-02;3.620103e-02;1.719957e-04;-8.346369e-01;6.864004e+00;7.753297e+00;6.074364e+00;0;0;0;0;0;0;4.530243e+02;1.479599e+03;-201;1.361519e+03;-201;2.321509e+03;-201
'P0377_0580';0.560000;8.401380e-03;-2.307413e-01;7.984842e+00;3.714300e-02;3.481916e-02;1.849707e-04;-6.486918e-01;4.898276e+00;4.378596e+00;2.572668e+00;0;0;0;0;0;0;6.249218e+02;1.398218e+03;-201;1.514702e+03;-201;2.488048e+03;-201
'P0377_0580';0.570000;8.460851e-03;-2.403964e+00;1.061886e+01;4.458782e-02;2.740863e-02;2.053200e-04;2.531726e+00;6.317978e+00;1.036340e+00;-1.571377e-01;0;0;0;0;0;0;7.146096e+02;1.549668e+03;-201;1.626248e+03;-201;2.624950e+03;-201
'P0377_0580';0.580000;8.338569e-03;-3.272258e+00;1.121454e+01;4.187412e-02;2.443014e-02;2.130459e-04;2.685561e+00;8.210154e+00;-5.984734e-01;-2.274036e+00;0;0;0;0;0;0;8.097927e+02;1.342005e+03;-201;1.738108e+03;-201;2.641115e+03;-201
'P0377_0580';0.590000;8.290513e-03;-4.082347e+00;1.105749e+01;1.911545e-02;2.560466e-02;2.132764e-04;3.221295e+00;9.495208e+00;2.739248e+00;9.303562e-02;0;0;0;0;0;0;7.477744e+02;1.419615e+03;-201;1.767551e+03;-201;2.685302e+03;-201
'P0377_0580';0.600000;8.247633e-03;-2.668194e+00;9.422149e+00;2.585457e-02;2.903645e-02;2.103666e-04;1.216967e+00;8.598200e+00;7.859908e-01;3.052627e-01;0;0;0;0;0;0;7.510589e+02;1.516979e+03;-201;1.798649e+03;-201;2.694122e+03;-201
'P0377_0580';0.610000;8.493590e-03;-2.493426e+00;9.315185e+00;3.515998e-02;3.005491e-02;2.150905e-04;1.609896e+00;6.494421e+00;2.190546e+00;3.777396e+00;0;0;0;0;0;0;6.150555e+02;1.807019e+03;-201;1.493284e+03;-201;2.439456e+03;-201
'P0377_0580';0.620000;8.433857e-03;-2.668456e+00;1.048729e+01;4.175266e-02;2.302233e-02;2.408298e-04;1.567174e+00;6.442894e+00;1.256011e+00;1.497957e+00;0;0;0;0;0;0;6.044473e+02;1.754321e+03;-201;1.457004e+03;-201;2.401552e+03;-201
'P0377_0580';0.630000;8.626531e-03;-3.956321e+00;1.187132e+01;3.981269e-02;2.196891e-02;2.716779e-04;2.938344e+00;7.459730e+00;4.602289e+00;1.141600e+00;0;0;0;0;0;0;6.553934e+02;1.641034e+03;-201;1.436328e+03;-201;2.373419e+03;-201
'P0377_0580';0.640000;8.504120e-03;-4.636355e+00;1.289522e+01;4.235744e-02;2.274096e-02;2.800091e-04;4.390471e+00;8.975804e+00;3.443068e+00;-6.779591e-01;0;0;0;0;0;0;6.319158e+02;1.543016e+03;-201;1.497982e+03;-201;2.402211e+03;-201
'P0377_0580';0.650000;8.525678e-03;-4.379942e+00;1.148300e+01;4.784422e-02;2.314287e-02;2.664162e-04;4.857551e+00;9.647277e+00;4.944424e+00;-7.831944e-01;0;0;0;0;0;0;5.887034e+02;1.674937e+03;-201;1.234910e+03;-201;2.081867e+03;-201
'P0377_0580';0.660000;8.437470e-03;-5.139953e+00;1.148915e+01;4.520582e-02;2.303682e-02;2.429493e-04;5.483871e+00;1.202779e+01;5.549173e+00;-9.144296e-01;0;0;0;0;0;0;6.670808e+02;1.847735e+03;-201;1.226199e+03;-201;2.083890e+03;-201
'P0377_0580';0.670000;8.299856e-03;-5.062658e+00;1.050404e+01;4.357486e-02;2.272387e-02;2.407095e-04;4.853543e+00;1.203450e+01;7.834841e+00;-4.372615e-01;0;0;0;0;0;0;8.246135e+02;1.729597e+03;-201;1.420074e+03;-201;2.303032e+03;-201
'P0377_0580';0.680000;8.142896e-03;-5.840990e+00;1.172367e+01;4.760269e-02;2.274347e-02;2.458796e-04;5.283752e+00;1.254837e+01;7.825560e+00;1.046474e+00;0;0;0;0;0;0;9.371294e+02;1.588701e+03;-201;1.705293e+03;-201;2.627673e+03;-201
'P0377_0580';0.690000;8.004113e-03;-5.078135e+00;1.177114e+01;4.835131e-02;2.575665e-02;2.514180e-04;4.371650e+00;1.125445e+01;7.018419e+00;3.120167e+00;0;0;0;0;0;0;7.046633e+02;1.427351e+03;-201;1.574551e+03;-201;2.474128e+03;-201
'P0377_0580';0.700000;8.096036e-03;-4.241121e+00;1.080528e+01;4.945168e-02;2.487307e-02;2.462788e-04;3.332530e+00;1.025587e+01;5.190826e+00;2.775629e+00;0;0;0;0;0;0;5.715047e+02;1.348311e+03;-201;1.435087e+03;-201;2.291080e+03;-201
'P0377_0580';0.710000;8.071563e-03;-3.728642e+00;9.509353e+00;5.466332e-02;2.380269e-02;2.294354e-04;3.042622e+00;9.816452e+00;9.651012e-01;1.559830e-01;0;0;0;0;0;0;5.502892e+02;1.447307e+03;-201;1.415544e+03;-201;2.251041e+03;-201
'P0377_0580';0.720000;8.407273e-03;-3.991831e+00;9.101821e+00;5.668476e-02;2.004496e-02;2.277437e-04;4.085503e+00;9.228139e+00;-2.044358e+00;-4.013363e+00;0;0;0;0;0;0;6.865043e+02;1.374295e+03;-201;1.575378e+03;-201;2.406479e+03;-201
'P0377_0580';0.730000;8.231408e-03;-4.231966e+00;1.088191e+01;5.222990e-02;2.250958e-02;2.503777e-04;3.815247e+00;1.042151e+01;-9.797123e-01;-4.286296e+00;0;0;0;0;0;0;8.629553e+02;1.350068e+03;-201;1.774807e+03;-201;2.658047e+03;-201
'P0377_0580';0.740000;8.172172e-03;-3.742979e+00;9.745816e+00;6.094438e-02;2.712076e-02;2.483323e-04;4.028127e+00;9.351388e+00;7.189552e-02;-2.420666e+00;0;0;0;0;0;0;8.784155e+02;1.288389e+03;-201;1.787787e+03;-201;2.681219e+03;-201
'P0377_0580';0.750000;7.999071e-03;-3.202005e+00;9.023232e+00;6.906555e-02;2.658671e-02;2.263553e-04;2.537403e+00;7.070604e+00;-1.517791e+00;-5.835772e+00;0;0;0;0;0;0;7.403576e+02;1.430239e+03;-201;1.599940e+03;-201;2.519514e+03;-201
'P0377_0580';0.760000;8.144457e-03;-2.335953e+00;7.067438e+00;7.104256e-02;2.465714e-02;1.998621e-04;2.625424e+00;4.584450e+00;-3.639763e+00;-5.595801e+00;0;0;0;0;0;0;5.741183e+02;1.615446e+03;-201;1.427232e+03;-201;2.193555e+03;-201
'P0377_0580';0.770000;8.320644e-03;-3.017733e+00;7.560073e+00;5.685849e-02;2.376790e-02;1.876023e-04;3.298716e+00;5.814409e+00;-3.348000e+00;-5.025288e+00;0;0;0;0;0;0;3.663552e+02;1.827104e+03;-201;1.226337e+03;-201;1.982497e+03;-201
'P0377_0580';0.780000;8.138412e-03;-3.265642e+00;8.560770e+00;3.776985e-02;2.584920e-02;1.875092e-04;4.105785e+00;8.375016e+00;1.491950e+00;-7.858401e-02;0;0;0;0;0;0;5.267986e+02;1.629937e+03;-201;1.452726e+03;-201;2.165843e+03;-201
'P0377_0580';0.790000;8.146443e-03;-4.135021e+00;1.022801e+01;3.689024e-02;2.782060e-02;1.954256e-04;4.468836e+00;9.671795e+00;1.285469e+00;-2.070269e-01;0;0;0;0;0;0;5.838062e+02;1.507200e+03;-201;1.544627e+03;-201;2.420950e+03;-201
'P0377_0580';0.800000;8.028661e-03;-3.755670e+00;1.170272e+01;3.682795e-02;2.573041e-02;1.928101e-04;3.438705e+00;1.079276e+01;1.214604e+00;-1.010204e+00;0;0;0;0;0;0;7.663731e+02;1.333736e+03;-201;1.754015e+03;-201;2.634659e+03;-201
'P0377_0580';0.810000;7.935028e-03;-2.848145e+00;1.144994e+01;5.545677e-02;2.431955e-02;1.863190e-04;1.720603e+00;9.784968e+00;-1.248409e+00;-4.649769e-01;0;0;0;0;0;0;6.089412e+02;1.402787e+03;-201;1.568078e+03;-201;2.451321e+03;-201
'P0377_0580';0.820000;7.865089e-03;-3.293200e+00;1.055999e+01;4.765866e-02;2.108494e-02;1.773182e-04;1.880044e+00;1.172113e+01;-8.202850e-01;-1.919139e+00;0;0;0;0;0;0;5.662639e+02;1.559812e+03;-201;1.391555e+03;-201;2.195625e+03;-201
'P0377_0580';0.830000;7.882311e-03;-3.655673e+00;1.003767e+01;3.644959e-02;2.310117e-02;1.774002e-04;1.988195e+00;1.121795e+01;1.894985e+00;-4.803385e-01;0;0;0;0;0;0;4.425172e+02;1.506527e+03;-201;1.260120e+03;-201;2.072211e+03;-201
'P0377_0580';0.840000;8.154872e-03;-3.538308e+00;8.628742e+00;3.153703e-02;2.146539e-02;1.806927e-04;2.240344e+00;1.186275e+01;3.826050e+00;-6.890776e-01;0;0;0;0;0;0;5.774822e+02;1.614165e+03;-201;1.376784e+03;-201;2.234057e+03;-201
'P0377_0580';0.850000;8.302479e-03;-1.752706e+00;7.191980e+00;3.454487e-02;2.363333e-02;1.760622e-04;7.740991e-01;9.082826e+00;7.335144e+00;2.456702e-01;0;0;0;0;0;0;5.508567e+02;1.495294e+03;-201;1.476898e+03;-201;2.441313e+03;-201
'P0377_0580';0.860000;8.282075e-03;-2.200486e+00;7.316622e+00;4.054714e-02;2.248566e-02;2.000615e-04;1.047402e+00;9.887048e+00;8.879105e+00;2.156091e+00;0;0;0;0;0;0;7.214429e+02;1.434641e+03;-201;1.630897e+03;-201;2.563919e+03;-201
'P0377_0580';0.870000;8.004231e-03;-3.089389e+00;9.157762e+00;3.841133e-02;2.890787e-02;1.914656e-04;2.201214e+00;1.032991e+01;9.428436e+00;3.240888e+00;0;0;0;0;0;0;7.634739e+02;1.274073e+03;-201;1.655292e+03;-201;2.596028e+03;-201
'P0377_0580';0.880000;7.807035e-03;-4.136787e+00;1.036332e+01;4.473438e-02;2.914432e-02;1.805985e-04;3.551961e+00;1.157377e+01;6.322037e+00;3.743024e+00;0;0;0;0;0;0;9.480356e+02;1.364352e+03;-201;1.810843e+03;-201;2.693826e+03;-201
'P0377_0580';0.890000;7.624811e-03;-1.793139e+00;8.408965e+00;5.163954e-02;3.188932e-02;1.664025e-04;1.045468e+00;9.766286e+00;2.896502e+00;-1.232924e-01;0;0;0;0;0;0;9.391052e+02;1.361520e+03;-201;1.804695e+03;-201;2.709449e+03;-201
