name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0218_0355';0.120000;2.165070e-02;-1.219074e+01;1.654645e+01;2.977135e-02;1.044139e-02;1.614779e-03;2.204193e+01;9.115031e+00;6.979707e+00;1.338758e+00;0;0;0;0;0;0;8.140622e+02;1.271258e+03;-201;1.802669e+03;-201;2.706063e+03;-201
'P0218_0355';0.130000;2.154641e-02;-1.225387e+01;1.546289e+01;2.788045e-02;6.279064e-03;1.739557e-03;2.216535e+01;9.196048e+00;8.563755e+00;4.741569e-01;0;0;0;0;0;0;7.214993e+02;1.185945e+03;-201;1.717809e+03;-201;2.467906e+03;-201
'P0218_0355';0.140000;2.018043e-02;-1.071394e+01;1.460337e+01;4.025735e-02;9.646419e-03;1.908441e-03;2.143774e+01;7.832151e+00;3.386719e+00;-2.463167e+00;0;0;0;0;0;0;8.907697e+02;1.138384e+03;-201;1.952038e+03;-201;2.508721e+03;-201
'P0218_0355';0.150000;1.872541e-02;-9.784077e+00;1.297999e+01;4.500437e-02;1.473752e-02;1.850805e-03;2.100382e+01;6.217745e+00;2.201491e+00;4.671497e-01;0;0;0;0;0;0;6.865009e+02;1.477804e+03;-201;1.699041e+03;-201;2.332162e+03;-201
'P0218_0355';0.160000;1.847089e-02;-8.592495e+00;1.034632e+01;4.552859e-02;1.233116e-02;1.551211e-03;2.033310e+01;5.207302e+00;-1.498330e+00;-2.008820e+00;0;0;0;0;0;0;6.516057e+02;1.636392e+03;-201;1.645081e+03;-201;2.256824e+03;-201
'P0218_0355';0.170000;1.878514e-02;-1.061011e+01;1.080976e+01;3.388323e-02;3.475097e-03;1.288706e-03;2.128654e+01;7.617397e+00;1.366963e+00;-7.263734e-01;0;0;0;0;0;0;6.057405e+02;1.648574e+03;-201;1.599871e+03;-201;2.308482e+03;-201
'P0218_0355';0.180000;1.924248e-02;-1.283016e+01;1.258647e+01;3.438200e-02;-2.642656e-03;1.378315e-03;2.206073e+01;1.094029e+01;3.582301e+00;-2.724561e+00;0;0;0;0;0;0;7.948792e+02;1.405433e+03;-201;1.840625e+03;-201;2.447520e+03;-201
'P0218_0355';0.190000;1.947966e-02;-1.444097e+01;1.673350e+01;2.585856e-02;-5.073341e-03;1.406335e-03;2.306785e+01;1.294424e+01;4.086874e+00;-3.276275e+00;0;0;0;0;0;0;7.729239e+02;1.378746e+03;-201;1.817428e+03;-201;2.499923e+03;-201
'P0218_0355';0.200000;2.059493e-02;-1.422784e+01;1.606509e+01;3.032215e-02;-3.881557e-03;1.656431e-03;2.309456e+01;1.297873e+01;2.295632e+00;-2.790958e+00;0;0;0;0;0;0;8.000784e+02;1.440205e+03;-201;1.871932e+03;-201;2.390423e+03;-201
'P0218_0355';0.210000;1.967844e-02;-1.147385e+01;1.317507e+01;3.640905e-02;2.614432e-03;1.790805e-03;2.133224e+01;8.587563e+00;1.840093e+00;-1.978858e+00;0;0;0;0;0;0;8.293250e+02;1.418178e+03;-201;1.893003e+03;-201;2.418478e+03;-201
'P0218_0355';0.220000;1.930598e-02;-1.010849e+01;8.436364e+00;4.688558e-02;4.948828e-03;1.713402e-03;2.076234e+01;7.000925e+00;5.455606e+00;4.047673e-01;0;0;0;0;0;0;8.786570e+02;1.369460e+03;-201;1.985642e+03;-201;2.493575e+03;-201
'P0218_0355';0.230000;1.817008e-02;-7.862557e+00;7.774004e+00;5.854610e-02;1.047125e-02;1.429134e-03;1.898350e+01;3.761971e+00;5.460171e+00;1.161253e+00;0;0;0;0;0;0;9.514089e+02;1.377903e+03;-201;1.996268e+03;-201;2.818118e+03;-201
'P0218_0355';0.240000;2.066459e-02;-9.264907e+00;1.090403e+01;4.642538e-02;8.537497e-03;1.637977e-03;1.872225e+01;8.086823e+00;5.862544e+00;2.433344e+00;0;0;0;0;0;0;9.461045e+02;1.319774e+03;-201;1.977743e+03;-201;2.857297e+03;-201
'P0218_0355';0.250000;2.347017e-02;-7.551630e+00;1.285648e+01;5.390164e-02;1.031142e-02;2.002354e-03;1.557172e+01;6.261765e+00;1.827409e+00;7.922211e-01;0;0;0;0;0;0;9.397674e+02;1.286706e+03;-201;1.903080e+03;-201;2.857609e+03;-201
'P0218_0355';0.260000;3.070799e-02;-6.053401e+00;1.200729e+01;4.707490e-02;7.551234e-03;2.658293e-03;1.400827e+01;3.598119e+00;-9.657001e-02;-7.273762e-01;0;0;0;0;0;0;8.628369e+02;1.310717e+03;-201;1.826604e+03;-201;2.724279e+03;-201
'P0218_0355';0.270000;3.733011e-02;-2.684743e+00;9.682273e+00;5.061315e-02;1.025922e-02;2.497597e-03;1.117990e+01;-2.377999e+00;-6.014024e+00;-3.173953e+00;0;0;0;0;0;0;8.350847e+02;1.366324e+03;-201;1.784521e+03;-201;2.655247e+03;-201
'P0218_0355';0.280000;4.589948e-02;-5.766615e-01;9.508336e+00;4.030869e-02;1.209379e-02;3.178392e-03;1.075218e+01;-4.218510e+00;-9.483977e+00;-4.108133e+00;0;0;0;0;0;0;8.855389e+02;1.405611e+03;-201;1.863091e+03;-201;2.709651e+03;-201
'P0218_0355';0.290000;4.794778e-02;-3.638722e-01;1.097017e+01;2.989487e-02;2.042239e-02;3.442450e-03;8.559558e+00;-1.862100e+00;-7.630822e+00;-1.468515e+00;0;0;0;0;0;0;8.741462e+02;1.290795e+03;-201;1.824208e+03;-201;2.674815e+03;-201
'P0218_0355';0.300000;5.110547e-02;1.753004e+00;1.101892e+01;3.148877e-02;2.401562e-02;4.132909e-03;7.015837e+00;-4.849521e+00;-4.744910e+00;3.300168e+00;0;0;0;0;0;0;8.385584e+02;1.321243e+03;-201;1.772667e+03;-201;2.670283e+03;-201
'P0218_0355';0.310000;5.070104e-02;-1.586024e+00;1.226177e+01;1.500663e-02;2.768013e-02;5.531533e-03;7.440067e+00;-2.135007e+00;5.092843e+00;1.362009e+01;0;0;0;0;0;0;8.545129e+02;1.249928e+03;-201;1.763374e+03;-201;2.533122e+03;-201
'P0218_0355';0.320000;5.255393e-02;-7.270711e+00;1.717518e+01;2.941274e-03;2.001841e-02;7.670037e-03;1.241805e+01;2.874971e+00;1.240794e+01;1.589031e+01;0;0;0;0;0;0;8.694282e+02;1.478721e+03;-201;1.744052e+03;-201;2.471128e+03;-201
'P0218_0355';0.330000;4.872098e-02;-1.285608e+01;1.949053e+01;-4.889112e-03;9.906236e-03;1.128266e-02;1.768624e+01;9.783067e+00;1.305950e+01;9.986539e+00;0;0;0;0;0;0;9.149102e+02;1.461009e+03;-201;1.828834e+03;-201;2.533968e+03;-201
'P0218_0355';0.340000;4.599809e-02;-1.442617e+01;2.115004e+01;8.495513e-03;-2.376680e-03;9.377203e-03;2.204177e+01;1.083457e+01;7.495582e+00;-3.253347e+00;0;0;0;0;0;0;8.309474e+02;1.463901e+03;-201;1.747169e+03;-201;2.613633e+03;-201
'P0218_0355';0.350000;4.488127e-02;-1.220351e+01;1.942087e+01;1.470829e-02;-4.587698e-03;7.409777e-03;2.368981e+01;6.640613e+00;-9.290164e-01;-1.060976e+01;0;0;0;0;0;0;7.987781e+02;1.378776e+03;-201;1.693155e+03;-201;2.629758e+03;-201
'P0218_0355';0.360000;4.522373e-02;-1.226597e+01;2.306619e+01;2.431352e-02;-8.032373e-03;4.150822e-03;2.668630e+01;4.523524e+00;-3.115450e+00;-1.241488e+01;0;0;0;0;0;0;6.511874e+02;1.309132e+03;-201;1.460326e+03;-201;2.383599e+03;-201
'P0218_0355';0.370000;4.440002e-02;-1.167731e+01;2.518318e+01;2.059855e-02;-7.615841e-03;4.569691e-03;2.743990e+01;3.838952e+00;-4.682912e+00;-1.216008e+01;0;0;0;0;0;0;6.561223e+02;1.343875e+03;-201;1.441443e+03;-201;2.370770e+03;-201
'P0218_0355';0.380000;4.146421e-02;-1.058825e+01;2.736606e+01;3.006883e-02;-5.568653e-03;4.352343e-03;2.793974e+01;3.991085e+00;-4.899884e+00;-1.069244e+01;0;0;0;0;0;0;6.959924e+02;1.254518e+03;-201;1.502096e+03;-201;2.427458e+03;-201
'P0218_0355';0.390000;3.905079e-02;-1.094186e+01;2.949708e+01;1.855013e-02;-3.014274e-04;4.016508e-03;2.834318e+01;6.512102e+00;-3.793126e+00;-7.706906e+00;0;0;0;0;0;0;8.628143e+02;1.317540e+03;-201;1.668749e+03;-201;2.631575e+03;-201
'P0218_0355';0.400000;3.745189e-02;-1.152768e+01;3.139271e+01;1.984043e-02;3.926971e-03;3.509757e-03;2.864763e+01;6.984783e+00;-1.805984e+00;-4.532982e+00;0;0;0;0;0;0;8.739473e+02;1.326235e+03;-201;1.679758e+03;-201;2.610702e+03;-201
'P0218_0355';0.410000;3.683412e-02;-1.254949e+01;3.278054e+01;1.538133e-02;3.333664e-03;3.020989e-03;2.887396e+01;7.368235e+00;-1.638945e+00;-4.929089e+00;0;0;0;0;0;0;8.724544e+02;1.372409e+03;-201;1.671495e+03;-201;2.571102e+03;-201
'P0218_0355';0.420000;3.570907e-02;-1.337767e+01;3.249409e+01;2.053331e-02;6.449378e-05;2.427176e-03;2.914755e+01;7.987331e+00;-5.264332e-01;-6.349817e+00;0;0;0;0;0;0;8.525181e+02;1.344002e+03;-201;1.663516e+03;-201;2.539311e+03;-201
'P0218_0355';0.430000;3.244999e-02;-1.453615e+01;3.263037e+01;2.103538e-02;-1.242732e-03;2.571766e-03;2.832189e+01;9.623161e+00;-4.957036e-01;-4.855716e+00;0;0;0;0;0;0;8.812231e+02;1.344702e+03;-201;1.793035e+03;-201;2.507210e+03;-201
'P0218_0355';0.440000;2.926920e-02;-1.605100e+01;3.219828e+01;2.730200e-02;-9.395493e-05;2.673370e-03;2.943458e+01;1.231593e+01;1.647729e+00;-2.088123e+00;0;0;0;0;0;0;8.479654e+02;1.147843e+03;-201;1.769407e+03;-201;2.506756e+03;-201
'P0218_0355';0.450000;2.664280e-02;-1.555184e+01;2.906922e+01;3.404926e-02;1.049834e-02;3.247448e-03;2.885655e+01;1.068546e+01;1.776369e+00;2.959703e+00;0;0;0;0;0;0;8.660119e+02;1.223762e+03;-201;1.777544e+03;-201;2.518748e+03;-201
'P0218_0355';0.460000;2.692600e-02;-1.481687e+01;2.467755e+01;5.132429e-02;9.685501e-03;3.087940e-03;2.972646e+01;8.449183e+00;-4.672565e-01;3.204724e-01;0;0;0;0;0;0;8.279401e+02;1.222669e+03;-201;1.643662e+03;-201;2.525172e+03;-201
'P0218_0355';0.470000;2.451534e-02;-1.363638e+01;2.071300e+01;5.115558e-02;1.216204e-02;3.109394e-03;2.710921e+01;6.954237e+00;8.047867e-02;3.805677e+00;0;0;0;0;0;0;6.957125e+02;1.489697e+03;-201;1.564564e+03;-201;2.454446e+03;-201
'P0218_0355';0.480000;2.357186e-02;-1.480977e+01;2.203061e+01;4.617980e-02;4.854084e-03;2.433742e-03;2.701369e+01;1.000600e+01;2.001051e+00;7.506471e-01;0;0;0;0;0;0;7.182119e+02;1.550156e+03;-201;1.529566e+03;-201;2.413954e+03;-201
'P0218_0355';0.490000;2.186252e-02;-1.431254e+01;2.394085e+01;2.801492e-02;7.356869e-03;2.117427e-03;2.576488e+01;1.205705e+01;6.476040e+00;2.096795e+00;0;0;0;0;0;0;7.460132e+02;1.517927e+03;-201;1.639798e+03;-201;2.590701e+03;-201
'P0218_0355';0.500000;2.284889e-02;-1.509893e+01;2.645509e+01;1.987397e-02;7.633176e-03;1.730829e-03;2.706093e+01;1.269115e+01;7.457478e+00;-1.002250e+00;0;0;0;0;0;0;9.125742e+02;1.436124e+03;-201;1.751143e+03;-201;2.709879e+03;-201
'P0218_0355';0.510000;2.227432e-02;-1.488652e+01;2.641313e+01;1.490930e-02;1.457640e-02;1.613583e-03;2.633064e+01;1.151838e+01;8.548036e+00;2.399331e+00;0;0;0;0;0;0;9.329323e+02;1.426465e+03;-201;1.869786e+03;-201;2.799619e+03;-201
'P0218_0355';0.520000;2.216032e-02;-1.618606e+01;2.764599e+01;2.592326e-02;2.095476e-02;1.850648e-03;2.699855e+01;1.155077e+01;8.195840e+00;4.913431e+00;0;0;0;0;0;0;9.988511e+02;1.553534e+03;-201;1.672664e+03;-201;2.568124e+03;-201
'P0218_0355';0.530000;2.202246e-02;-1.623251e+01;2.827759e+01;3.597832e-02;1.741695e-02;2.120280e-03;2.655379e+01;1.269365e+01;6.774626e+00;4.105206e+00;0;0;0;0;0;0;9.884612e+02;1.522731e+03;-201;1.668284e+03;-201;2.518673e+03;-201
'P0218_0355';0.540000;2.238679e-02;-1.460695e+01;2.811580e+01;4.454611e-02;1.158791e-02;2.227253e-03;2.534795e+01;1.194452e+01;2.197298e+00;7.862472e-01;0;0;0;0;0;0;9.312551e+02;1.427318e+03;-201;1.599959e+03;-201;2.464615e+03;-201
'P0218_0355';0.550000;2.326103e-02;-1.396466e+01;2.695081e+01;4.162291e-02;6.742329e-03;2.257699e-03;2.469242e+01;1.288943e+01;1.332252e+00;-1.603561e+00;0;0;0;0;0;0;6.864619e+02;1.423779e+03;-201;1.566725e+03;-201;2.478362e+03;-201
'P0218_0355';0.560000;2.277375e-02;-1.316742e+01;2.432554e+01;4.641364e-02;1.011034e-02;2.206454e-03;2.372806e+01;1.139303e+01;2.821390e+00;4.835274e-01;0;0;0;0;0;0;6.872568e+02;1.497751e+03;-201;1.562562e+03;-201;2.436268e+03;-201
'P0218_0355';0.570000;2.252194e-02;-1.359839e+01;2.309660e+01;4.371663e-02;8.117241e-03;2.047207e-03;2.524764e+01;1.044507e+01;4.356343e+00;7.378061e-01;0;0;0;0;0;0;6.598288e+02;1.597639e+03;-201;1.531787e+03;-201;2.415688e+03;-201
'P0218_0355';0.580000;2.349851e-02;-1.346332e+01;2.260706e+01;4.615103e-02;2.373082e-03;2.209161e-03;2.555637e+01;8.921516e+00;4.118821e+00;-4.309519e+00;0;0;0;0;0;0;6.714259e+02;1.490288e+03;-201;1.519370e+03;-201;2.382494e+03;-201
'P0218_0355';0.590000;2.408980e-02;-1.511029e+01;2.576643e+01;3.269259e-02;-5.076740e-03;2.657148e-03;2.737054e+01;1.003476e+01;3.581163e+00;-7.689969e+00;0;0;0;0;0;0;6.445153e+02;1.510812e+03;-201;1.531122e+03;-201;2.435506e+03;-201
'P0218_0355';0.600000;2.389645e-02;-1.784671e+01;2.838902e+01;1.997719e-02;-5.736098e-03;2.812597e-03;2.713003e+01;1.273460e+01;8.460420e+00;-7.512024e+00;0;0;0;0;0;0;6.686603e+02;1.447384e+03;-201;1.686763e+03;-201;2.403004e+03;-201
'P0218_0355';0.610000;2.276191e-02;-1.718449e+01;2.716813e+01;1.379443e-02;-9.657621e-04;3.271919e-03;2.528924e+01;1.340578e+01;9.876475e+00;-5.071296e+00;0;0;0;0;0;0;8.099961e+02;1.595619e+03;-201;1.791284e+03;-201;2.484337e+03;-201
'P0218_0355';0.620000;2.317417e-02;-1.599845e+01;2.513478e+01;2.134216e-02;3.295485e-03;2.821851e-03;2.409257e+01;1.283528e+01;1.100165e+01;-7.372553e+00;0;0;0;0;0;0;8.071389e+02;1.628371e+03;-201;1.745614e+03;-201;2.453083e+03;-201
'P0218_0355';0.630000;2.288248e-02;-1.306521e+01;2.177210e+01;3.764962e-02;9.332326e-03;2.742360e-03;2.232397e+01;1.016304e+01;1.010798e+01;-6.630451e+00;0;0;0;0;0;0;8.223804e+02;1.594934e+03;-201;1.657450e+03;-201;2.515971e+03;-201
'P0218_0355';0.640000;2.224529e-02;-1.281808e+01;2.152898e+01;4.956983e-02;6.028457e-03;2.096121e-03;2.279726e+01;7.840546e+00;7.355333e+00;-7.217525e+00;0;0;0;0;0;0;7.293235e+02;1.581114e+03;-201;1.645110e+03;-201;2.526577e+03;-201
'P0218_0355';0.650000;2.096312e-02;-1.176530e+01;2.085311e+01;6.584985e-02;7.370295e-03;1.961857e-03;2.034480e+01;5.461760e+00;4.405924e+00;-6.765625e+00;0;0;0;0;0;0;5.986066e+02;1.444153e+03;-201;1.524770e+03;-201;2.400924e+03;-201
'P0218_0355';0.660000;2.213108e-02;-1.086891e+01;1.883534e+01;6.423146e-02;4.755121e-03;1.882945e-03;2.047836e+01;4.367213e+00;6.133523e-02;-1.042159e+01;0;0;0;0;0;0;5.910631e+02;1.503457e+03;-201;1.495523e+03;-201;2.400118e+03;-201
'P0218_0355';0.670000;2.217054e-02;-1.042271e+01;1.738579e+01;5.180487e-02;3.205527e-03;1.654711e-03;1.763458e+01;8.452152e+00;4.892442e+00;-9.550793e+00;0;0;0;0;0;0;6.733471e+02;1.349536e+03;-201;1.587757e+03;-201;2.429762e+03;-201
'P0218_0355';0.680000;2.273637e-02;-1.078435e+01;1.575232e+01;5.156690e-02;4.592759e-03;1.675005e-03;1.591573e+01;1.160069e+01;9.785461e+00;-7.985888e+00;0;0;0;0;0;0;8.429807e+02;1.313271e+03;-201;1.809811e+03;-201;2.602032e+03;-201
'P0218_0355';0.690000;2.288842e-02;-9.392550e+00;1.441913e+01;6.129137e-02;5.053134e-03;1.732574e-03;1.195583e+01;1.389839e+01;1.251942e+01;-8.226425e+00;0;0;0;0;0;0;9.008454e+02;1.256970e+03;-201;1.937029e+03;-201;2.714642e+03;-201
'P0218_0355';0.700000;2.442323e-02;-8.716247e+00;1.430807e+01;7.717759e-02;1.334376e-02;1.707547e-03;1.040391e+01;1.394889e+01;9.667506e+00;-6.325169e+00;0;0;0;0;0;0;9.243979e+02;1.219059e+03;-201;1.929416e+03;-201;2.730294e+03;-201
'P0218_0355';0.710000;2.617299e-02;-7.077944e+00;1.320258e+01;6.825773e-02;1.087238e-02;1.628885e-03;8.068874e+00;1.562323e+01;7.712485e+00;-5.441557e+00;0;0;0;0;0;0;7.595917e+02;1.260126e+03;-201;1.719891e+03;-201;2.581275e+03;-201
'P0218_0355';0.720000;2.854080e-02;-6.909586e+00;1.327303e+01;5.339153e-02;1.201717e-02;1.764000e-03;6.596057e+00;1.611290e+01;8.606681e+00;-4.108004e+00;0;0;0;0;0;0;7.076547e+02;1.264013e+03;-201;1.629499e+03;-201;2.482001e+03;-201
'P0218_0355';0.730000;3.044135e-02;-5.279313e+00;1.054832e+01;4.716757e-02;1.249034e-02;1.857083e-03;4.866964e+00;1.387896e+01;7.980199e+00;-5.645304e+00;0;0;0;0;0;0;7.273530e+02;1.396548e+03;-201;1.597373e+03;-201;2.422793e+03;-201
'P0218_0355';0.740000;3.290151e-02;-5.200238e+00;9.141318e+00;4.670902e-02;7.022265e-03;2.012803e-03;5.565805e+00;1.277570e+01;8.390927e+00;-9.886504e+00;0;0;0;0;0;0;7.938511e+02;1.520530e+03;-201;1.743946e+03;-201;2.530782e+03;-201
'P0218_0355';0.750000;3.245698e-02;-4.444136e+00;8.744789e+00;6.492204e-02;7.798127e-03;2.063330e-03;4.846014e+00;1.141502e+01;6.971430e+00;-8.624413e+00;0;0;0;0;0;0;7.647629e+02;1.723599e+03;-201;1.648017e+03;-201;2.488770e+03;-201
'P0218_0355';0.760000;3.505275e-02;-3.622187e+00;8.609093e+00;6.417062e-02;3.911693e-03;2.143042e-03;4.997751e+00;9.044509e+00;5.468695e+00;-8.197167e+00;0;0;0;0;0;0;7.504485e+02;1.659759e+03;-201;1.683705e+03;-201;2.529808e+03;-201
'P0218_0355';0.770000;3.649070e-02;-2.338683e+00;8.802732e+00;6.295915e-02;1.430466e-02;2.153049e-03;4.822985e+00;7.469336e+00;1.218102e+00;-4.828915e+00;0;0;0;0;0;0;8.591789e+02;1.486831e+03;-201;1.708590e+03;-201;2.563786e+03;-201
'P0218_0355';0.780000;3.994533e-02;-2.104043e+00;9.373320e+00;4.697556e-02;1.714483e-02;2.023201e-03;6.610050e+00;6.413921e+00;-1.881317e+00;-3.899960e+00;0;0;0;0;0;0;8.908623e+02;1.203376e+03;-201;1.778186e+03;-201;2.618735e+03;-201
'P0218_0355';0.790000;4.000516e-02;-3.055337e+00;1.107877e+01;5.064270e-02;1.733936e-02;2.170060e-03;8.959287e+00;7.035209e+00;-3.844781e+00;-5.434040e+00;0;0;0;0;0;0;8.899873e+02;1.213553e+03;-201;1.765761e+03;-201;2.630385e+03;-201
'P0218_0355';0.800000;3.797608e-02;-4.463922e+00;1.320220e+01;5.371611e-02;1.747651e-02;2.335821e-03;1.015508e+01;7.085964e+00;-3.215573e+00;-2.338706e+00;0;0;0;0;0;0;8.956592e+02;1.261508e+03;-201;1.775336e+03;-201;2.660927e+03;-201
'P0218_0355';0.810000;3.524463e-02;-5.415476e+00;1.350785e+01;5.619054e-02;1.502450e-02;2.428279e-03;1.175321e+01;6.676750e+00;-3.664635e+00;-2.445800e+00;0;0;0;0;0;0;8.940710e+02;1.287455e+03;-201;1.776576e+03;-201;2.671869e+03;-201
'P0218_0355';0.820000;3.138109e-02;-6.212767e+00;1.316627e+01;4.439840e-02;1.346410e-02;2.177825e-03;1.216006e+01;7.183594e+00;-2.810419e+00;3.284852e-03;0;0;0;0;0;0;8.755327e+02;1.247268e+03;-201;1.761943e+03;-201;2.654713e+03;-201
'P0218_0355';0.830000;2.915706e-02;-6.180338e+00;1.222955e+01;4.537444e-02;1.150477e-02;1.766815e-03;1.245893e+01;6.370522e+00;-4.129318e+00;-2.982922e+00;0;0;0;0;0;0;8.510312e+02;1.213688e+03;-201;1.753518e+03;-201;2.623798e+03;-201
'P0218_0355';0.840000;2.713868e-02;-8.161908e+00;1.437155e+01;6.052462e-02;4.722800e-03;1.557012e-03;1.302563e+01;9.187980e+00;-2.557283e+00;-6.597548e+00;0;0;0;0;0;0;8.356218e+02;1.296260e+03;-201;1.759070e+03;-201;2.603333e+03;-201
'P0218_0355';0.850000;2.638408e-02;-8.930766e+00;1.730033e+01;5.569633e-02;8.777241e-03;1.670149e-03;1.416182e+01;9.722112e+00;-1.170470e+00;-2.354700e+00;0;0;0;0;0;0;8.578032e+02;1.313052e+03;-201;1.782908e+03;-201;2.640801e+03;-201
'P0218_0355';0.860000;2.512191e-02;-9.944097e+00;1.892869e+01;4.165820e-02;1.744766e-03;1.886828e-03;1.555246e+01;1.057302e+01;5.089033e-01;-2.487614e+00;0;0;0;0;0;0;8.251628e+02;1.397382e+03;-201;1.746648e+03;-201;2.639883e+03;-201
'P0218_0355';0.870000;2.419954e-02;-8.897223e+00;1.711563e+01;3.255239e-02;4.255319e-03;1.756374e-03;1.554288e+01;8.106809e+00;6.459661e-01;1.757567e-01;0;0;0;0;0;0;8.365659e+02;1.486445e+03;-201;1.712726e+03;-201;2.597566e+03;-201
'P0218_0355';0.880000;2.422072e-02;-7.633356e+00;1.642728e+01;5.146284e-02;5.308349e-03;1.485908e-03;1.518840e+01;5.505078e+00;-5.337374e-01;-5.263098e+00;0;0;0;0;0;0;8.607729e+02;1.554171e+03;-201;1.676109e+03;-201;2.565093e+03;-201
'P0218_0355';0.890000;2.492723e-02;-7.288095e+00;1.567394e+01;6.662962e-02;1.189482e-02;1.304792e-03;1.600430e+01;3.397334e+00;1.309750e+00;-2.823462e+00;0;0;0;0;0;0;9.128323e+02;1.629794e+03;-201;1.673033e+03;-201;2.544370e+03;-201
