name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0330_0514';0.270000;1.796629e-02;-1.212277e+01;2.494765e+01;9.535241e-02;1.133521e-02;1.558008e-03;1.629423e+01;2.341827e+00;-1.382404e+01;-9.617321e+00;0;0;0;0;0;0;8.019466e+02;1.524423e+03;-201;1.649276e+03;-201;2.599029e+03;-201
'P0330_0514';0.280000;2.224066e-02;-1.209976e+01;2.663159e+01;9.969135e-02;6.028223e-03;2.015308e-03;1.933720e+01;-3.640325e+00;-2.067002e+01;-1.611448e+01;0;0;0;0;0;0;7.986472e+02;1.556658e+03;-201;1.628553e+03;-201;2.632394e+03;-201
'P0330_0514';0.290000;2.527479e-02;-1.170895e+01;2.825838e+01;9.639677e-02;5.267474e-04;1.954639e-03;2.168648e+01;-6.593702e+00;-2.260248e+01;-1.631887e+01;0;0;0;0;0;0;8.269234e+02;1.524277e+03;-201;1.612815e+03;-201;2.639149e+03;-201
'P0330_0514';0.300000;2.716916e-02;-9.804374e+00;2.729879e+01;8.816851e-02;-4.738353e-03;1.779560e-03;2.242819e+01;-8.594409e+00;-2.369335e+01;-1.224111e+01;0;0;0;0;0;0;8.619157e+02;1.443157e+03;-201;1.623582e+03;-201;2.710393e+03;-201
'P0330_0514';0.310000;2.723137e-02;-8.467446e+00;2.624589e+01;7.974928e-02;-2.306074e-03;1.415008e-03;2.177917e+01;-9.430441e+00;-2.149843e+01;-9.346147e+00;0;0;0;0;0;0;8.753710e+02;1.312817e+03;-201;1.650607e+03;-201;2.695762e+03;-201
'P0330_0514';0.320000;2.658346e-02;-8.702812e+00;2.489031e+01;8.575446e-02;-2.712772e-03;1.345525e-03;1.949600e+01;-1.060287e+01;-1.915809e+01;-1.122803e+01;0;0;0;0;0;0;8.849428e+02;1.204105e+03;-201;1.693131e+03;-201;2.697482e+03;-201
'P0330_0514';0.330000;2.657912e-02;-1.000222e+01;2.375389e+01;9.385075e-02;-5.378425e-03;1.012756e-03;1.717769e+01;-1.060102e+01;-1.501899e+01;-1.448026e+01;0;0;0;0;0;0;8.878296e+02;1.165472e+03;-201;1.716505e+03;-201;2.663785e+03;-201
'P0330_0514';0.340000;2.629363e-02;-1.196272e+01;2.237165e+01;1.003378e-01;-1.095658e-02;8.743539e-04;1.642135e+01;-8.464610e+00;-9.825898e+00;-1.669232e+01;0;0;0;0;0;0;8.744217e+02;1.288896e+03;-201;1.730282e+03;-201;2.658164e+03;-201
'P0330_0514';0.350000;2.490939e-02;-1.369709e+01;2.044219e+01;9.894893e-02;-1.329330e-02;7.019252e-04;1.674537e+01;-4.822527e+00;-6.524583e+00;-1.588630e+01;0;0;0;0;0;0;8.739647e+02;1.418133e+03;-201;1.757565e+03;-201;2.663506e+03;-201
'P0330_0514';0.360000;2.205462e-02;-1.614904e+01;2.112588e+01;1.021974e-01;-1.168160e-02;9.621590e-04;1.755770e+01;-8.275976e-01;-4.667537e+00;-1.738913e+01;0;0;0;0;0;0;6.009426e+02;1.707702e+03;-201;1.523815e+03;-201;2.432202e+03;-201
'P0330_0514';0.370000;1.845547e-02;-1.653758e+01;2.155678e+01;1.006606e-01;-6.649469e-03;1.511056e-03;1.818607e+01;3.140574e+00;-4.126860e+00;-1.525209e+01;0;0;0;0;0;0;4.460080e+02;1.732089e+03;-201;1.383234e+03;-201;2.247662e+03;-201
'P0330_0514';0.380000;1.498205e-02;-1.648693e+01;2.324889e+01;9.662381e-02;2.253619e-03;1.530207e-03;1.778393e+01;8.755145e+00;1.121530e+00;-1.050551e+01;0;0;0;0;0;0;2.939561e+02;1.816061e+03;-201;1.210770e+03;-201;1.975714e+03;-201
'P0330_0514';0.390000;1.270637e-02;-1.589429e+01;2.319892e+01;8.301619e-02;4.056604e-03;1.272298e-03;1.724750e+01;1.387469e+01;3.960158e+00;-4.311992e+00;0;0;0;0;0;0;4.971192e+02;1.598321e+03;-201;1.446298e+03;-201;2.169092e+03;-201
'P0330_0514';0.400000;1.190340e-02;-1.591146e+01;2.379286e+01;7.598864e-02;3.087089e-03;6.323606e-04;1.634614e+01;1.551338e+01;6.507740e+00;-2.755182e+00;0;0;0;0;0;0;5.555056e+02;1.543334e+03;-201;1.555074e+03;-201;2.319809e+03;-201
'P0330_0514';0.410000;1.124914e-02;-1.407408e+01;2.276957e+01;7.083612e-02;6.048840e-03;5.936872e-04;1.373060e+01;1.372116e+01;4.291810e+00;-4.300795e+00;0;0;0;0;0;0;6.518100e+02;1.597880e+03;-201;1.647686e+03;-201;2.559711e+03;-201
'P0330_0514';0.420000;1.034552e-02;-1.085442e+01;1.989123e+01;6.595720e-02;1.513005e-02;5.231689e-04;1.013997e+01;1.138146e+01;5.166595e+00;-3.324072e+00;0;0;0;0;0;0;5.455982e+02;1.674338e+03;-201;1.549683e+03;-201;2.486035e+03;-201
'P0330_0514';0.430000;9.431136e-03;-7.611594e+00;1.628902e+01;4.858277e-02;2.362869e-02;4.400139e-04;7.130698e+00;9.559159e+00;5.184857e+00;1.923420e-01;0;0;0;0;0;0;6.311301e+02;1.673760e+03;-201;1.556703e+03;-201;2.492590e+03;-201
'P0330_0514';0.440000;9.054660e-03;-7.173431e+00;1.629301e+01;4.803597e-02;2.052114e-02;3.455280e-04;6.196723e+00;1.067522e+01;5.226597e+00;1.452059e+00;0;0;0;0;0;0;6.205855e+02;1.557282e+03;-201;1.582147e+03;-201;2.511400e+03;-201
'P0330_0514';0.450000;9.162915e-03;-8.284635e+00;1.759452e+01;3.987903e-02;1.315155e-02;2.847843e-04;6.765127e+00;1.102716e+01;5.433005e+00;-6.019757e-01;0;0;0;0;0;0;6.429481e+02;1.368072e+03;-201;1.612548e+03;-201;2.548814e+03;-201
'P0330_0514';0.460000;9.243873e-03;-1.019731e+01;1.997395e+01;4.905713e-02;1.224136e-02;2.967297e-04;8.323031e+00;1.348459e+01;5.604425e+00;-1.257787e+00;0;0;0;0;0;0;5.773310e+02;1.413201e+03;-201;1.604707e+03;-201;2.563425e+03;-201
'P0330_0514';0.470000;1.005217e-02;-9.682557e+00;1.775341e+01;5.177295e-02;1.203829e-02;2.676915e-04;6.668720e+00;1.696219e+01;3.979615e+00;5.499977e-01;0;0;0;0;0;0;6.032473e+02;1.453070e+03;-201;1.632679e+03;-201;2.590024e+03;-201
'P0330_0514';0.480000;1.108318e-02;-8.040269e+00;1.470390e+01;6.141241e-02;1.476976e-02;2.830490e-04;2.994613e+00;2.024707e+01;1.485046e+00;2.712837e+00;0;0;0;0;0;0;6.025182e+02;1.583089e+03;-201;1.659281e+03;-201;2.368943e+03;-201
'P0330_0514';0.490000;1.255188e-02;-8.568622e+00;1.505200e+01;7.533991e-02;8.270094e-03;4.850174e-04;3.138920e+00;1.988294e+01;-1.532442e+00;-3.963194e-01;0;0;0;0;0;0;6.699721e+02;1.488524e+03;-201;1.688788e+03;-201;2.369263e+03;-201
'P0330_0514';0.500000;1.562577e-02;-9.625872e+00;1.887184e+01;7.647932e-02;4.920970e-03;1.026014e-03;9.122574e+00;1.354571e+01;-6.677921e+00;-2.657209e+00;0;0;0;0;0;0;6.708080e+02;1.390955e+03;-201;1.648930e+03;-201;2.313589e+03;-201
'P0330_0514';0.510000;1.886108e-02;-1.091172e+01;2.303138e+01;7.751892e-02;7.115082e-03;1.280981e-03;1.649185e+01;5.254457e+00;-1.377460e+01;-5.098330e+00;0;0;0;0;0;0;7.696104e+02;1.412980e+03;-201;1.632883e+03;-201;2.549787e+03;-201
'P0330_0514';0.520000;2.190751e-02;-1.041462e+01;2.596268e+01;6.857497e-02;1.043712e-02;1.345977e-03;1.966050e+01;-3.141020e-01;-1.973913e+01;-6.460514e+00;0;0;0;0;0;0;6.363549e+02;1.636267e+03;-201;1.453820e+03;-201;2.241480e+03;-201
'P0330_0514';0.530000;2.276784e-02;-1.123203e+01;2.721262e+01;6.947733e-02;1.048988e-02;1.219312e-03;1.960430e+01;-4.599699e+00;-2.232429e+01;-1.071356e+01;0;0;0;0;0;0;5.087078e+02;1.594094e+03;-201;1.319595e+03;-201;2.056667e+03;-201
'P0330_0514';0.540000;2.425330e-02;-1.204218e+01;2.899633e+01;7.117981e-02;4.981006e-03;1.370894e-03;2.010073e+01;-6.486553e+00;-2.223204e+01;-1.414635e+01;0;0;0;0;0;0;5.291556e+02;1.525963e+03;-201;1.350356e+03;-201;2.112562e+03;-201
'P0330_0514';0.550000;2.618081e-02;-1.265950e+01;2.782300e+01;7.704157e-02;-5.112045e-04;1.373286e-03;2.048571e+01;-7.823305e+00;-1.995639e+01;-1.646671e+01;0;0;0;0;0;0;6.374990e+02;1.335564e+03;-201;1.500057e+03;-201;2.436556e+03;-201
'P0330_0514';0.560000;2.736403e-02;-1.301327e+01;2.584618e+01;7.142243e-02;-4.017955e-03;1.428776e-03;2.089024e+01;-5.442862e+00;-1.403876e+01;-1.659690e+01;0;0;0;0;0;0;7.667341e+02;1.354641e+03;-201;1.661885e+03;-201;2.652431e+03;-201
'P0330_0514';0.570000;2.763498e-02;-1.433672e+01;2.490039e+01;7.566109e-02;-6.751031e-03;1.420285e-03;2.040913e+01;-4.036023e+00;-1.106480e+01;-1.719209e+01;0;0;0;0;0;0;7.698528e+02;1.400378e+03;-201;1.672897e+03;-201;2.652880e+03;-201
'P0330_0514';0.580000;2.730721e-02;-1.578285e+01;2.578923e+01;6.334873e-02;-9.628198e-03;1.475045e-03;2.151518e+01;-9.094080e-02;-7.126190e+00;-1.425071e+01;0;0;0;0;0;0;7.360937e+02;1.433449e+03;-201;1.689356e+03;-201;2.641815e+03;-201
'P0330_0514';0.590000;2.638684e-02;-1.706423e+01;2.704547e+01;5.339259e-02;-1.075275e-02;1.743651e-03;2.342315e+01;4.546679e+00;-4.067382e+00;-8.947870e+00;0;0;0;0;0;0;6.989012e+02;1.471851e+03;-201;1.685354e+03;-201;2.634821e+03;-201
'P0330_0514';0.600000;2.375741e-02;-1.672652e+01;2.749924e+01;4.491961e-02;-1.055726e-02;2.130030e-03;2.371890e+01;8.909987e+00;-6.285180e-01;-5.400000e+00;0;0;0;0;0;0;5.814460e+02;1.397626e+03;-201;1.649500e+03;-201;2.642466e+03;-201
'P0330_0514';0.610000;2.027245e-02;-1.712883e+01;2.860941e+01;5.988206e-02;-6.429842e-03;2.184238e-03;2.249902e+01;1.299829e+01;-2.627711e-01;-3.308563e+00;0;0;0;0;0;0;5.887002e+02;1.388830e+03;-201;1.646636e+03;-201;2.634852e+03;-201
'P0330_0514';0.620000;1.702821e-02;-1.738931e+01;2.823083e+01;7.947918e-02;-5.353338e-03;1.767211e-03;2.060286e+01;1.605008e+01;2.962631e+00;-5.578003e+00;0;0;0;0;0;0;6.017172e+02;1.346468e+03;-201;1.665998e+03;-201;2.647103e+03;-201
'P0330_0514';0.630000;1.470061e-02;-1.839607e+01;2.817027e+01;7.981946e-02;-1.520168e-03;1.252488e-03;1.938972e+01;1.938252e+01;8.396050e+00;-4.110693e+00;0;0;0;0;0;0;6.881868e+02;1.398289e+03;-201;1.700955e+03;-201;2.633146e+03;-201
'P0330_0514';0.640000;1.364280e-02;-1.855522e+01;2.740910e+01;7.878474e-02;1.542923e-03;1.125280e-03;1.780873e+01;1.934585e+01;1.030289e+01;-8.008517e+00;0;0;0;0;0;0;6.883438e+02;1.386383e+03;-201;1.706270e+03;-201;2.613240e+03;-201
'P0330_0514';0.650000;1.335625e-02;-1.891583e+01;2.819398e+01;6.576275e-02;4.505491e-03;9.414144e-04;1.705157e+01;2.008833e+01;9.452826e+00;-9.552132e+00;0;0;0;0;0;0;6.998616e+02;1.345223e+03;-201;1.704270e+03;-201;2.598362e+03;-201
'P0330_0514';0.660000;1.304244e-02;-1.841517e+01;2.762455e+01;7.497207e-02;1.525575e-03;8.814977e-04;1.593282e+01;1.917984e+01;4.998362e+00;-1.337193e+01;0;0;0;0;0;0;6.390807e+02;1.344523e+03;-201;1.700723e+03;-201;2.599897e+03;-201
'P0330_0514';0.670000;1.324129e-02;-1.776889e+01;2.703208e+01;7.503278e-02;-2.696628e-03;9.044862e-04;1.672042e+01;1.859451e+01;2.613039e+00;-1.204519e+01;0;0;0;0;0;0;5.482953e+02;1.242279e+03;-201;1.593325e+03;-201;2.517503e+03;-201
'P0330_0514';0.680000;1.527930e-02;-1.723441e+01;2.736763e+01;8.896632e-02;-4.564674e-03;1.291483e-03;1.893190e+01;1.606448e+01;-4.098918e+00;-1.525139e+01;0;0;0;0;0;0;5.300933e+02;1.395897e+03;-201;1.539430e+03;-201;2.557902e+03;-201
'P0330_0514';0.690000;1.887694e-02;-1.647544e+01;2.785207e+01;9.466245e-02;-1.999732e-03;1.301065e-03;2.299840e+01;1.423920e+01;-1.051248e+01;-1.602442e+01;0;0;0;0;0;0;6.314401e+02;1.458847e+03;-201;1.535193e+03;-201;2.695137e+03;-201
'P0330_0514';0.700000;2.191689e-02;-1.439947e+01;2.692052e+01;9.747219e-02;2.669153e-03;1.251803e-03;2.367558e+01;1.059804e+01;-1.603566e+01;-2.107145e+01;0;0;0;0;0;0;7.637209e+02;1.546700e+03;-201;1.612397e+03;-201;2.839511e+03;-201
'P0330_0514';0.710000;2.306417e-02;-1.237329e+01;2.518883e+01;1.023238e-01;6.093151e-03;1.031267e-03;2.401422e+01;8.323749e+00;-1.686994e+01;-2.055558e+01;0;0;0;0;0;0;7.902833e+02;1.443187e+03;-201;1.619456e+03;-201;2.820507e+03;-201
'P0330_0514';0.720000;2.171793e-02;-1.257259e+01;2.407672e+01;1.028229e-01;3.865461e-03;1.059209e-03;2.275916e+01;1.013503e+01;-1.459286e+01;-2.026323e+01;0;0;0;0;0;0;7.370091e+02;1.419562e+03;-201;1.587896e+03;-201;2.667790e+03;-201
'P0330_0514';0.730000;1.797232e-02;-1.359678e+01;2.331680e+01;1.040076e-01;1.695573e-03;1.339515e-03;2.083738e+01;1.429652e+01;-1.070115e+01;-1.539290e+01;0;0;0;0;0;0;6.179725e+02;1.521673e+03;-201;1.563670e+03;-201;2.577561e+03;-201
'P0330_0514';0.740000;1.392556e-02;-1.282614e+01;2.265530e+01;8.564564e-02;7.468455e-03;1.255521e-03;1.673697e+01;1.570643e+01;-5.178453e+00;-1.119645e+01;0;0;0;0;0;0;6.541780e+02;1.572514e+03;-201;1.563114e+03;-201;2.545287e+03;-201
'P0330_0514';0.750000;1.122950e-02;-1.240696e+01;2.211099e+01;7.439557e-02;8.121413e-03;1.121404e-03;1.390249e+01;1.609668e+01;-1.759397e-01;-9.654372e+00;0;0;0;0;0;0;6.878740e+02;1.477187e+03;-201;1.627879e+03;-201;2.570435e+03;-201
'P0330_0514';0.760000;1.055536e-02;-1.235363e+01;2.253291e+01;7.119266e-02;1.335759e-02;6.669792e-04;1.320214e+01;1.565378e+01;3.893707e+00;-6.499797e+00;0;0;0;0;0;0;8.243567e+02;1.392943e+03;-201;1.670249e+03;-201;2.604452e+03;-201
'P0330_0514';0.770000;1.014408e-02;-1.361549e+01;2.283439e+01;7.707295e-02;7.561342e-03;4.991670e-04;1.298794e+01;1.689206e+01;4.771952e+00;-6.855328e+00;0;0;0;0;0;0;8.053542e+02;1.317653e+03;-201;1.724797e+03;-201;2.612479e+03;-201
'P0330_0514';0.780000;9.968421e-03;-1.315269e+01;2.244633e+01;7.382460e-02;1.576153e-02;3.972934e-04;1.207647e+01;1.601754e+01;5.983821e+00;-4.888158e+00;0;0;0;0;0;0;8.544300e+02;1.293514e+03;-201;1.755194e+03;-201;2.598953e+03;-201
'P0330_0514';0.790000;9.697625e-03;-1.177428e+01;2.015286e+01;6.823481e-02;1.706743e-02;3.620326e-04;9.969910e+00;1.553366e+01;7.397096e+00;-4.195634e+00;0;0;0;0;0;0;8.691696e+02;1.340435e+03;-201;1.748759e+03;-201;2.609599e+03;-201
'P0330_0514';0.800000;1.053345e-02;-8.555950e+00;1.662067e+01;6.471127e-02;2.475365e-02;3.315923e-04;8.346238e+00;1.187156e+01;6.680443e+00;3.565364e+00;0;0;0;0;0;0;9.108726e+02;1.354456e+03;-201;1.723833e+03;-201;2.601954e+03;-201
'P0330_0514';0.810000;1.172146e-02;-4.711681e+00;1.233066e+01;5.730204e-02;1.928565e-02;3.669994e-04;6.064764e+00;9.178367e+00;3.086206e+00;7.733319e+00;0;0;0;0;0;0;8.772688e+02;1.394796e+03;-201;1.671375e+03;-201;2.607327e+03;-201
'P0330_0514';0.820000;1.295868e-02;-3.108921e+00;1.180548e+01;5.257877e-02;1.598544e-02;4.469207e-04;6.736033e+00;5.529857e+00;-8.990672e-01;8.480831e+00;0;0;0;0;0;0;8.983296e+02;1.349937e+03;-201;1.740683e+03;-201;2.667417e+03;-201
'P0330_0514';0.830000;1.365157e-02;-2.023984e+00;1.125353e+01;4.985763e-02;1.926525e-02;5.001243e-04;6.386439e+00;3.089260e+00;-3.990804e+00;9.107657e+00;0;0;0;0;0;0;8.709283e+02;1.299041e+03;-201;1.756321e+03;-201;2.663936e+03;-201
'P0330_0514';0.840000;1.473324e-02;-8.590392e-01;1.141911e+01;5.300457e-02;2.664340e-02;5.887742e-04;5.978115e+00;-9.963245e-01;-5.977470e+00;8.634273e+00;0;0;0;0;0;0;8.901440e+02;1.274872e+03;-201;1.769573e+03;-201;2.665158e+03;-201
'P0330_0514';0.850000;1.626760e-02;2.012959e+00;8.443048e+00;4.894209e-02;2.965868e-02;5.540699e-04;3.602803e+00;-4.220117e+00;-7.323324e+00;9.197639e+00;0;0;0;0;0;0;6.915485e+02;1.377844e+03;-201;1.540906e+03;-201;2.392525e+03;-201
'P0330_0514';0.860000;1.710089e-02;3.267645e+00;6.656774e+00;3.785962e-02;3.175892e-02;5.816166e-04;2.251633e+00;-5.110268e+00;-4.063677e+00;9.181689e+00;0;0;0;0;0;0;7.194984e+02;1.435744e+03;-201;1.550845e+03;-201;2.396430e+03;-201
'P0330_0514';0.870000;1.655567e-02;1.962487e+00;8.274190e+00;3.998986e-02;3.332947e-02;5.419952e-04;3.244956e+00;-4.223776e+00;-7.880526e-01;1.029146e+01;0;0;0;0;0;0;7.401154e+02;1.374842e+03;-201;1.559919e+03;-201;2.388103e+03;-201
'P0330_0514';0.880000;1.651291e-02;-2.358547e+00;1.406731e+01;5.344485e-02;3.285871e-02;8.382829e-04;7.388786e+00;-4.248875e+00;-9.716625e-01;7.515720e+00;0;0;0;0;0;0;9.209668e+02;1.192790e+03;-201;1.738850e+03;-201;2.590599e+03;-201
