name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0026_0062';0.180000;1.106801e-02;-1.351964e+01;2.207265e+01;5.060056e-02;2.025486e-02;8.055849e-04;1.586104e+01;1.778857e+01;7.591685e+00;2.454724e+00;0;0;0;0;0;0;7.137974e+02;1.490135e+03;-201;1.637435e+03;-201;2.541998e+03;-201
'P0026_0062';0.190000;1.107062e-02;-1.350616e+01;2.238813e+01;3.651898e-02;2.415203e-02;9.136798e-04;1.494197e+01;1.765989e+01;7.112045e+00;2.555125e+00;0;0;0;0;0;0;6.751310e+02;1.426345e+03;-201;1.539604e+03;-201;2.473339e+03;-201
'P0026_0062';0.200000;1.084129e-02;-1.163785e+01;2.104550e+01;2.388409e-02;2.846073e-02;8.946220e-04;1.348127e+01;1.531968e+01;5.420198e+00;1.982466e+00;0;0;0;0;0;0;7.253034e+02;1.498901e+03;-201;1.513822e+03;-201;2.426857e+03;-201
'P0026_0062';0.210000;1.099040e-02;-1.191853e+01;2.119284e+01;1.647944e-02;2.497948e-02;7.394697e-04;1.288675e+01;1.647899e+01;5.249475e+00;-1.044428e-01;0;0;0;0;0;0;6.656763e+02;1.559499e+03;-201;1.495304e+03;-201;2.439415e+03;-201
'P0026_0062';0.220000;1.123157e-02;-1.297245e+01;2.239282e+01;2.557800e-02;2.069792e-02;7.992967e-04;1.390116e+01;1.795430e+01;5.044239e+00;-1.325529e+00;0;0;0;0;0;0;6.698555e+02;1.597776e+03;-201;1.480845e+03;-201;2.400248e+03;-201
'P0026_0062';0.230000;1.143629e-02;-1.303723e+01;2.150390e+01;2.881317e-02;1.141206e-02;8.984665e-04;1.474525e+01;1.804796e+01;3.743388e+00;-6.090426e+00;0;0;0;0;0;0;6.446262e+02;1.543564e+03;-201;1.543954e+03;-201;2.425302e+03;-201
'P0026_0062';0.240000;1.118610e-02;-1.300553e+01;2.100435e+01;2.510753e-02;1.259908e-02;8.948460e-04;1.497800e+01;1.703015e+01;3.003274e+00;-5.410584e+00;0;0;0;0;0;0;6.912531e+02;1.380014e+03;-201;1.592224e+03;-201;2.458776e+03;-201
'P0026_0062';0.250000;1.073233e-02;-1.079600e+01;1.776481e+01;2.590937e-02;1.632340e-02;7.220032e-04;1.322103e+01;1.481038e+01;2.955007e+00;-2.270956e+00;0;0;0;0;0;0;8.431089e+02;1.293460e+03;-201;1.784561e+03;-201;2.605326e+03;-201
'P0026_0062';0.260000;1.085618e-02;-1.129696e+01;1.834402e+01;8.552325e-03;1.941122e-02;5.238633e-04;1.275624e+01;1.372354e+01;3.151076e+00;4.308955e-01;0;0;0;0;0;0;8.288011e+02;1.231404e+03;-201;1.756344e+03;-201;2.639919e+03;-201
'P0026_0062';0.270000;1.099333e-02;-9.950534e+00;1.664159e+01;-2.504879e-04;2.025690e-02;5.949577e-04;1.175898e+01;1.149900e+01;3.248815e+00;5.131313e-01;0;0;0;0;0;0;8.265023e+02;1.260768e+03;-201;1.757971e+03;-201;2.648429e+03;-201
'P0026_0062';0.280000;1.112293e-02;-1.121536e+01;1.918675e+01;1.513183e-03;1.493391e-02;6.393393e-04;1.231624e+01;1.403103e+01;4.858566e+00;-1.373919e+00;0;0;0;0;0;0;7.641138e+02;1.383522e+03;-201;1.716519e+03;-201;2.622293e+03;-201
'P0026_0062';0.290000;1.141579e-02;-1.108316e+01;1.902145e+01;1.509932e-02;1.563801e-02;6.527447e-04;1.216692e+01;1.499445e+01;5.023167e+00;-8.338602e-01;0;0;0;0;0;0;7.737708e+02;1.344329e+03;-201;1.731828e+03;-201;2.633069e+03;-201
'P0026_0062';0.300000;1.188424e-02;-1.324295e+01;2.154319e+01;1.644490e-02;1.519616e-02;6.053806e-04;1.331308e+01;1.728654e+01;3.669524e+00;1.993458e-01;0;0;0;0;0;0;7.687363e+02;1.305608e+03;-201;1.782274e+03;-201;2.628707e+03;-201
'P0026_0062';0.310000;1.214355e-02;-1.306274e+01;2.069481e+01;1.558020e-02;1.739838e-02;5.195082e-04;1.308750e+01;1.461793e+01;-1.191081e+00;-1.938109e+00;0;0;0;0;0;0;8.000078e+02;1.177387e+03;-201;1.799491e+03;-201;2.644915e+03;-201
'P0026_0062';0.320000;1.178116e-02;-1.282666e+01;2.033899e+01;5.062783e-03;1.847634e-02;4.674524e-04;1.193821e+01;1.294109e+01;-1.253544e+00;-2.326855e+00;0;0;0;0;0;0;7.804887e+02;1.183976e+03;-201;1.804261e+03;-201;2.637346e+03;-201
'P0026_0062';0.330000;1.167001e-02;-1.286713e+01;2.097970e+01;1.174362e-02;1.948703e-02;4.899992e-04;1.202102e+01;1.350042e+01;1.685351e+00;-1.643444e+00;0;0;0;0;0;0;7.931133e+02;1.120837e+03;-201;1.812933e+03;-201;2.654390e+03;-201
'P0026_0062';0.340000;1.204719e-02;-1.295226e+01;2.041832e+01;4.639303e-03;2.088391e-02;5.774657e-04;1.335371e+01;1.345714e+01;3.944505e+00;3.185150e+00;0;0;0;0;0;0;8.445430e+02;1.152104e+03;-201;1.944811e+03;-201;2.545954e+03;-201
'P0026_0062';0.350000;1.190759e-02;-1.435292e+01;2.320193e+01;4.727832e-03;2.109349e-02;7.298319e-04;1.486203e+01;1.553428e+01;6.095060e+00;5.867538e+00;0;0;0;0;0;0;8.692064e+02;1.144607e+03;-201;1.961528e+03;-201;2.652631e+03;-201
'P0026_0062';0.360000;1.151926e-02;-1.436629e+01;2.313406e+01;-6.316321e-03;2.186597e-02;8.422445e-04;1.525013e+01;1.380899e+01;4.515976e+00;6.918859e+00;0;0;0;0;0;0;7.244453e+02;1.524731e+03;-201;1.663777e+03;-201;2.485649e+03;-201
'P0026_0062';0.370000;1.101251e-02;-1.515238e+01;2.401202e+01;-4.108975e-03;1.953617e-02;7.387477e-04;1.541546e+01;1.486354e+01;4.217898e+00;4.179752e+00;0;0;0;0;0;0;7.019676e+02;1.448881e+03;-201;1.631815e+03;-201;2.682763e+03;-201
'P0026_0062';0.380000;1.111063e-02;-1.490899e+01;2.318106e+01;-2.633789e-03;2.138300e-02;7.009963e-04;1.534557e+01;1.440868e+01;1.997941e+00;3.590490e+00;0;0;0;0;0;0;6.977549e+02;1.470253e+03;-201;1.596052e+03;-201;2.555420e+03;-201
'P0026_0062';0.390000;1.180059e-02;-1.475507e+01;2.329565e+01;-4.008753e-03;2.041012e-02;6.493994e-04;1.535340e+01;1.470189e+01;6.896296e-01;1.126401e+00;0;0;0;0;0;0;8.542521e+02;1.168596e+03;-201;1.971213e+03;-201;2.733389e+03;-201
'P0026_0062';0.400000;1.183803e-02;-1.282174e+01;2.268954e+01;-1.227018e-03;2.239384e-02;7.790520e-04;1.479369e+01;1.399516e+01;5.251150e-01;-1.910601e-01;0;0;0;0;0;0;8.676859e+02;1.181377e+03;-201;1.971266e+03;-201;2.745457e+03;-201
'P0026_0062';0.410000;1.200640e-02;-1.144767e+01;2.191056e+01;7.377377e-04;1.851965e-02;7.145894e-04;1.512666e+01;1.305176e+01;-9.610641e-01;-3.621916e+00;0;0;0;0;0;0;8.672726e+02;1.225501e+03;-201;1.974484e+03;-201;2.701982e+03;-201
'P0026_0062';0.420000;1.159779e-02;-1.075583e+01;1.999799e+01;2.597493e-03;1.902145e-02;6.024434e-04;1.444004e+01;1.168235e+01;-1.070118e+00;-8.425404e-01;0;0;0;0;0;0;7.600368e+02;1.300475e+03;-201;1.681717e+03;-201;2.506385e+03;-201
'P0026_0062';0.430000;1.190831e-02;-1.132790e+01;1.879234e+01;-3.887992e-05;1.794370e-02;4.933081e-04;1.428117e+01;1.035091e+01;-8.223476e-01;-6.058640e-01;0;0;0;0;0;0;7.388957e+02;1.293090e+03;-201;1.682720e+03;-201;2.452866e+03;-201
'P0026_0062';0.440000;1.291630e-02;-1.075374e+01;1.677498e+01;-4.061312e-03;2.405581e-02;5.487415e-04;1.320998e+01;6.431751e+00;-3.233263e-01;3.740093e+00;0;0;0;0;0;0;7.217128e+02;1.277328e+03;-201;1.678654e+03;-201;2.500923e+03;-201
'P0026_0062';0.450000;1.302971e-02;-1.135072e+01;1.798150e+01;2.191704e-03;2.103695e-02;5.426031e-04;1.407735e+01;7.544687e+00;-1.012056e+00;4.860706e-01;0;0;0;0;0;0;8.150894e+02;1.175041e+03;-201;1.871214e+03;-201;2.663639e+03;-201
'P0026_0062';0.460000;1.354875e-02;-1.029905e+01;1.765604e+01;3.295456e-03;2.108544e-02;6.397644e-04;1.438651e+01;5.932777e+00;-4.076541e+00;2.896124e+00;0;0;0;0;0;0;8.049754e+02;1.246070e+03;-201;1.880256e+03;-201;2.512920e+03;-201
'P0026_0062';0.470000;1.317623e-02;-1.055721e+01;1.724478e+01;5.377089e-03;1.959942e-02;5.867136e-04;1.502179e+01;6.468581e+00;-5.454200e+00;1.058877e+00;0;0;0;0;0;0;7.069835e+02;1.226260e+03;-201;1.721831e+03;-201;2.376381e+03;-201
'P0026_0062';0.480000;1.317187e-02;-9.222187e+00;1.483440e+01;7.957834e-03;2.436428e-02;6.194315e-04;1.356289e+01;4.819039e+00;-3.331709e+00;3.407310e+00;0;0;0;0;0;0;6.955312e+02;1.248642e+03;-201;1.712045e+03;-201;2.344670e+03;-201
'P0026_0062';0.490000;1.296589e-02;-1.010782e+01;1.330646e+01;-2.835752e-03;2.245201e-02;6.219006e-04;1.280117e+01;5.312003e+00;-1.541768e+00;2.450093e+00;0;0;0;0;0;0;6.977624e+02;1.172169e+03;-201;1.711768e+03;-201;2.577560e+03;-201
'P0026_0062';0.500000;1.335970e-02;-1.053891e+01;1.412912e+01;-8.180052e-03;2.056735e-02;8.764241e-04;1.279921e+01;7.919189e+00;2.561534e+00;2.594468e+00;0;0;0;0;0;0;8.214644e+02;1.162068e+03;-201;1.882255e+03;-201;2.673619e+03;-201
'P0026_0062';0.510000;1.344509e-02;-1.126461e+01;1.425151e+01;-1.288005e-02;1.972019e-02;9.612462e-04;1.335629e+01;8.474700e+00;6.024162e+00;3.094084e+00;0;0;0;0;0;0;8.395598e+02;1.151568e+03;-201;1.923836e+03;-201;2.673964e+03;-201
'P0026_0062';0.520000;1.401376e-02;-1.176030e+01;1.588713e+01;-3.547830e-03;1.813164e-02;9.785370e-04;1.377895e+01;1.024941e+01;1.117272e+01;1.659984e+00;0;0;0;0;0;0;8.530068e+02;1.204368e+03;-201;1.918859e+03;-201;2.630012e+03;-201
'P0026_0062';0.530000;1.308008e-02;-1.129083e+01;1.366597e+01;4.155571e-03;1.440158e-02;8.426798e-04;1.323062e+01;9.576844e+00;1.005558e+01;1.727104e+00;0;0;0;0;0;0;8.377318e+02;1.207550e+03;-201;1.957380e+03;-201;2.640886e+03;-201
'P0026_0062';0.540000;1.271012e-02;-1.125723e+01;1.375505e+01;-6.611643e-03;1.720625e-02;7.344636e-04;1.225260e+01;9.914834e+00;9.089887e+00;4.265705e+00;0;0;0;0;0;0;8.459223e+02;1.227910e+03;-201;1.937432e+03;-201;2.611240e+03;-201
'P0026_0062';0.550000;1.152812e-02;-1.211327e+01;1.693121e+01;-9.691012e-03;2.416316e-02;6.590193e-04;1.241478e+01;9.317269e+00;4.555828e+00;5.971188e+00;0;0;0;0;0;0;8.040356e+02;1.265427e+03;-201;1.902987e+03;-201;2.537533e+03;-201
'P0026_0062';0.560000;1.158354e-02;-1.343988e+01;2.147690e+01;-9.248051e-03;2.701362e-02;6.410176e-04;1.338927e+01;9.855741e+00;4.041962e+00;6.372419e+00;0;0;0;0;0;0;8.073776e+02;1.252516e+03;-201;1.860963e+03;-201;2.579788e+03;-201
'P0026_0062';0.570000;1.154814e-02;-1.381118e+01;2.324917e+01;-1.868175e-03;2.299622e-02;6.657820e-04;1.430945e+01;1.036879e+01;3.181834e+00;4.814871e+00;0;0;0;0;0;0;8.240474e+02;1.266225e+03;-201;1.961152e+03;-201;2.518936e+03;-201
'P0026_0062';0.580000;1.212987e-02;-1.277542e+01;1.930205e+01;-4.033865e-03;1.982159e-02;6.430095e-04;1.340597e+01;9.054305e+00;4.816041e+00;7.252360e+00;0;0;0;0;0;0;8.404243e+02;1.215095e+03;-201;1.937433e+03;-201;2.454656e+03;-201
'P0026_0062';0.590000;1.232492e-02;-1.348200e+01;1.767410e+01;-1.228603e-02;2.124307e-02;6.799789e-04;1.350449e+01;9.630536e+00;8.502906e+00;1.016776e+01;0;0;0;0;0;0;8.541353e+02;1.191345e+03;-201;2.000478e+03;-201;2.460751e+03;-201
'P0026_0062';0.600000;1.247318e-02;-1.413645e+01;1.926439e+01;-1.611802e-02;2.416244e-02;8.141484e-04;1.423176e+01;1.061842e+01;7.954962e+00;1.015944e+01;0;0;0;0;0;0;8.441486e+02;1.161765e+03;-201;1.912224e+03;-201;2.610398e+03;-201
'P0026_0062';0.610000;1.202523e-02;-1.458238e+01;2.321507e+01;-1.862103e-02;2.889238e-02;9.041101e-04;1.522427e+01;1.240274e+01;6.803141e+00;7.476204e+00;0;0;0;0;0;0;7.451376e+02;1.220199e+03;-201;1.723265e+03;-201;2.587422e+03;-201
'P0026_0062';0.620000;1.189026e-02;-1.246870e+01;2.070010e+01;-7.756072e-03;2.809809e-02;8.707530e-04;1.458710e+01;1.089489e+01;3.459787e+00;3.860066e+00;0;0;0;0;0;0;7.402026e+02;1.269054e+03;-201;1.703356e+03;-201;2.520689e+03;-201
'P0026_0062';0.630000;1.191847e-02;-1.178404e+01;1.740573e+01;-2.534253e-03;2.400843e-02;7.221366e-04;1.398988e+01;1.074399e+01;4.591564e+00;3.654240e+00;0;0;0;0;0;0;7.257841e+02;1.243331e+03;-201;1.698787e+03;-201;2.472051e+03;-201
'P0026_0062';0.640000;1.168800e-02;-1.040315e+01;1.274456e+01;-4.699419e-03;1.798110e-02;6.958903e-04;1.191977e+01;9.345963e+00;7.412453e+00;4.663232e+00;0;0;0;0;0;0;8.366341e+02;1.154315e+03;-201;1.916246e+03;-201;2.625423e+03;-201
'P0026_0062';0.650000;1.164796e-02;-1.026964e+01;1.212663e+01;-9.185669e-03;2.115283e-02;6.430449e-04;1.107729e+01;8.838073e+00;9.226336e+00;7.547569e+00;0;0;0;0;0;0;8.522501e+02;1.267213e+03;-201;1.983754e+03;-201;2.558999e+03;-201
'P0026_0062';0.660000;1.175845e-02;-1.042706e+01;1.227026e+01;-1.234404e-02;2.000485e-02;7.457323e-04;1.119560e+01;8.051827e+00;8.095651e+00;5.403032e+00;0;0;0;0;0;0;7.214141e+02;1.380496e+03;-201;1.735404e+03;-201;2.415819e+03;-201
'P0026_0062';0.670000;1.221427e-02;-1.103404e+01;1.279277e+01;1.382753e-04;2.291954e-02;7.476695e-04;1.296488e+01;8.378182e+00;7.389056e+00;5.505299e+00;0;0;0;0;0;0;5.891340e+02;1.558154e+03;-201;1.468569e+03;-201;2.194061e+03;-201
'P0026_0062';0.680000;1.171196e-02;-1.293680e+01;1.645710e+01;-5.742732e-03;2.337158e-02;7.024055e-04;1.301377e+01;1.042089e+01;6.391226e+00;6.741948e+00;0;0;0;0;0;0;5.811220e+02;1.463891e+03;-201;1.369487e+03;-201;2.252998e+03;-201
'P0026_0062';0.690000;1.171603e-02;-1.262505e+01;1.624828e+01;-4.880455e-03;2.737907e-02;6.603292e-04;1.320813e+01;9.708164e+00;7.556005e+00;9.818374e+00;0;0;0;0;0;0;7.128445e+02;1.461438e+03;-201;1.545383e+03;-201;2.330362e+03;-201
'P0026_0062';0.700000;1.165071e-02;-1.299314e+01;1.717986e+01;-9.776049e-03;2.850050e-02;6.788028e-04;1.302274e+01;9.200901e+00;7.116531e+00;1.152569e+01;0;0;0;0;0;0;7.050181e+02;1.466776e+03;-201;1.540963e+03;-201;2.332818e+03;-201
'P0026_0062';0.710000;1.335076e-02;-1.191502e+01;1.568783e+01;-1.263617e-02;2.547919e-02;8.092683e-04;1.442467e+01;6.490019e+00;7.953964e+00;9.425977e+00;0;0;0;0;0;0;6.976475e+02;1.476684e+03;-201;1.525764e+03;-201;2.352142e+03;-201
'P0026_0062';0.720000;1.475739e-02;-9.901704e+00;1.522850e+01;-3.546848e-03;3.009799e-02;9.268215e-04;1.523835e+01;2.581604e+00;6.743508e+00;1.129501e+01;0;0;0;0;0;0;6.672142e+02;1.528886e+03;-201;1.483978e+03;-201;2.384562e+03;-201
'P0026_0062';0.730000;1.750349e-02;-6.781465e+00;1.528477e+01;-6.540343e-03;4.031565e-02;1.127004e-03;1.583418e+01;-3.401542e+00;3.887655e+00;1.517326e+01;0;0;0;0;0;0;7.417929e+02;1.396564e+03;-201;1.624050e+03;-201;2.494104e+03;-201
'P0026_0062';0.740000;1.848856e-02;-3.537074e+00;1.349706e+01;7.591522e-04;5.050874e-02;1.125922e-03;1.422768e+01;-8.438869e+00;-8.542267e-02;1.669727e+01;0;0;0;0;0;0;6.374420e+02;1.378784e+03;-201;1.516652e+03;-201;2.476151e+03;-201
'P0026_0062';0.750000;1.933609e-02;-2.609021e+00;1.412689e+01;-8.880679e-03;4.965439e-02;1.063275e-03;1.395718e+01;-8.873626e+00;-2.705339e+00;1.140062e+01;0;0;0;0;0;0;5.915207e+02;1.328200e+03;-201;1.498047e+03;-201;2.502641e+03;-201
'P0026_0062';0.760000;2.382639e-02;-3.608020e+00;1.647499e+01;4.983305e-04;3.433113e-02;2.150944e-03;2.000473e+01;-6.294575e+00;-5.208653e+00;2.917744e+00;0;0;0;0;0;0;6.359798e+02;1.385726e+03;-201;1.495046e+03;-201;2.529710e+03;-201
'P0026_0062';0.770000;3.731085e-02;-3.477411e+00;1.856958e+01;1.286691e-02;2.265558e-02;4.348576e-03;2.699086e+01;-8.019277e+00;-5.559660e+00;-7.677935e+00;0;0;0;0;0;0;6.906345e+02;1.482069e+03;-201;1.509286e+03;-201;2.566925e+03;-201
'P0026_0062';0.780000;5.164884e-02;-3.425898e+00;2.167169e+01;1.855031e-02;1.359829e-02;5.471107e-03;3.321822e+01;-1.094884e+01;-7.812480e+00;-1.426392e+01;0;0;0;0;0;0;6.340623e+02;1.520890e+03;-201;1.501491e+03;-201;2.274583e+03;-201
'P0026_0062';0.790000;6.034756e-02;-2.389060e+00;2.337677e+01;2.246449e-02;7.495591e-03;6.985042e-03;3.370174e+01;-1.360501e+01;-1.000519e+01;-2.345778e+01;0;0;0;0;0;0;5.832024e+02;1.594051e+03;-201;1.473100e+03;-201;2.274594e+03;-201
'P0026_0062';0.800000;5.872934e-02;-2.732978e+00;2.690124e+01;1.924040e-02;-6.641562e-04;7.835686e-03;3.407792e+01;-1.084668e+01;-1.360800e+01;-2.740485e+01;0;0;0;0;0;0;4.972828e+02;1.507301e+03;-201;1.407963e+03;-201;2.249467e+03;-201
'P0026_0062';0.810000;5.459167e-02;-3.053950e+00;2.822802e+01;2.373850e-02;-6.686575e-03;8.631461e-03;3.369910e+01;-8.336431e+00;-1.558368e+01;-3.129959e+01;0;0;0;0;0;0;4.931189e+02;1.394485e+03;-201;1.352662e+03;-201;2.506352e+03;-201
'P0026_0062';0.820000;4.921259e-02;-2.426294e+00;2.864546e+01;2.480000e-02;-7.779170e-03;7.214288e-03;3.251412e+01;-6.828904e+00;-1.796359e+01;-3.094605e+01;0;0;0;0;0;0;4.340959e+02;1.203847e+03;-201;1.279428e+03;-201;2.444214e+03;-201
'P0026_0062';0.830000;4.532347e-02;-2.028295e+00;2.953958e+01;2.299943e-02;-9.346180e-03;4.865943e-03;3.235292e+01;-5.310729e+00;-2.043143e+01;-2.961635e+01;0;0;0;0;0;0;4.326607e+02;1.260817e+03;-201;1.291651e+03;-201;2.367069e+03;-201
'P0026_0062';0.840000;3.923289e-02;-1.547878e+00;2.917218e+01;2.452566e-02;-7.886884e-03;4.564404e-03;3.060404e+01;-3.620349e+00;-2.307998e+01;-2.622500e+01;0;0;0;0;0;0;4.322863e+02;1.262338e+03;-201;1.291256e+03;-201;2.440161e+03;-201
'P0026_0062';0.850000;3.248828e-02;-2.958653e+00;2.928906e+01;1.700059e-02;-6.945336e-03;4.015559e-03;3.002589e+01;7.957824e-01;-2.198998e+01;-2.316615e+01;0;0;0;0;0;0;4.488977e+02;1.339430e+03;-201;1.323965e+03;-201;2.488006e+03;-201
'P0026_0062';0.860000;2.462647e-02;-2.897392e+00;2.812604e+01;1.996558e-02;2.562233e-04;3.954603e-03;2.680771e+01;3.613160e+00;-2.276001e+01;-1.803274e+01;0;0;0;0;0;0;4.492355e+02;1.286484e+03;-201;1.290482e+03;-201;2.518804e+03;-201
'P0026_0062';0.870000;2.136594e-02;-4.370882e+00;2.831130e+01;4.123064e-03;5.333334e-03;3.026834e-03;2.514721e+01;7.539165e+00;-1.842161e+01;-1.261619e+01;0;0;0;0;0;0;4.412758e+02;1.306801e+03;-201;1.259183e+03;-201;2.450854e+03;-201
'P0026_0062';0.880000;1.940061e-02;-5.197389e+00;2.691636e+01;4.255981e-03;1.161263e-02;2.778928e-03;2.400934e+01;8.553329e+00;-1.405409e+01;-6.202938e+00;0;0;0;0;0;0;4.148689e+02;1.374555e+03;-201;1.206058e+03;-201;2.357347e+03;-201
'P0026_0062';0.890000;1.923092e-02;-7.845325e+00;2.553196e+01;-1.401429e-02;9.508287e-03;2.699409e-03;2.400440e+01;8.762349e+00;-7.451438e+00;-4.229833e+00;0;0;0;0;0;0;4.053967e+02;1.493068e+03;-201;1.144549e+03;-201;2.307426e+03;-201
