name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0331_0518';0.200000;7.862064e-03;-2.289070e+00;8.366143e+00;2.866087e-02;2.966846e-02;1.887651e-04;1.089350e+00;7.594434e+00;-2.203948e+00;3.142864e-01;0;0;0;0;0;0;7.169125e+02;1.433354e+03;-201;1.633295e+03;-201;2.528738e+03;-201
'P0331_0518';0.210000;7.755144e-03;-2.436023e+00;7.186508e+00;3.372704e-02;2.636771e-02;1.926906e-04;8.521752e-01;8.320542e+00;3.290326e-01;-1.592423e+00;0;0;0;0;0;0;5.685112e+02;1.323513e+03;-201;1.514637e+03;-201;2.410830e+03;-201
'P0331_0518';0.220000;7.426882e-03;-8.892570e-01;5.872974e+00;3.382396e-02;3.264426e-02;1.757936e-04;-1.030829e+00;6.344481e+00;-1.745398e+00;-3.931672e-01;0;0;0;0;0;0;8.047471e+02;1.347965e+03;-201;1.707353e+03;-201;2.488954e+03;-201
'P0331_0518';0.230000;7.214598e-03;3.077345e-01;4.512192e+00;3.837965e-02;3.725879e-02;1.562501e-04;-2.287130e+00;5.230737e+00;-2.587313e-01;-3.448959e-01;0;0;0;0;0;0;6.744473e+02;1.354521e+03;-201;1.553017e+03;-201;2.328090e+03;-201
'P0331_0518';0.240000;7.220680e-03;1.071089e+00;4.318329e+00;3.792100e-02;3.581196e-02;1.498471e-04;-2.985893e+00;4.491964e+00;5.034860e-01;2.180823e-01;0;0;0;0;0;0;7.875402e+02;1.353792e+03;-201;1.722631e+03;-201;2.528635e+03;-201
'P0331_0518';0.250000;7.111201e-03;1.127226e+00;4.085612e+00;3.251000e-02;3.312636e-02;1.425200e-04;-3.123882e+00;4.577713e+00;4.347459e+00;1.982111e+00;0;0;0;0;0;0;6.482996e+02;1.232313e+03;-201;1.609294e+03;-201;2.515149e+03;-201
'P0331_0518';0.260000;7.217414e-03;-5.592372e-01;6.100562e+00;2.325938e-02;2.953871e-02;1.526214e-04;-1.529944e+00;5.449713e+00;3.180825e+00;2.217565e+00;0;0;0;0;0;0;7.596868e+02;1.228716e+03;-201;1.766775e+03;-201;2.688543e+03;-201
'P0331_0518';0.270000;7.318968e-03;-7.021914e-01;6.070085e+00;3.184031e-02;2.761366e-02;1.616758e-04;-7.044765e-01;5.759000e+00;4.276186e+00;2.033986e+00;0;0;0;0;0;0;6.394709e+02;1.398016e+03;-201;1.618519e+03;-201;2.435948e+03;-201
'P0331_0518';0.280000;7.594127e-03;-1.062222e+00;6.311747e+00;4.778966e-02;2.752161e-02;1.603710e-04;1.929731e-01;6.778807e+00;3.524833e+00;-2.577482e-01;0;0;0;0;0;0;6.981679e+02;1.351160e+03;-201;1.641561e+03;-201;2.429310e+03;-201
'P0331_0518';0.290000;7.301897e-03;1.134413e+00;3.132632e+00;5.949870e-02;2.648162e-02;1.561728e-04;-2.297629e+00;4.939816e+00;4.927777e+00;-7.877195e-01;0;0;0;0;0;0;7.753584e+02;1.497920e+03;-201;1.654180e+03;-201;2.454096e+03;-201
'P0331_0518';0.300000;7.346280e-03;2.204820e-01;4.260285e+00;4.933595e-02;2.965797e-02;1.593390e-04;-1.111332e+00;5.708837e+00;3.821960e+00;2.510058e+00;0;0;0;0;0;0;9.494767e+02;1.398350e+03;-201;1.810668e+03;-201;2.680165e+03;-201
'P0331_0518';0.310000;7.258948e-03;4.553297e-01;4.752674e+00;4.212611e-02;2.991058e-02;1.735689e-04;-1.363876e+00;5.067025e+00;5.363930e+00;4.131067e+00;0;0;0;0;0;0;7.596309e+02;1.560364e+03;-201;1.620187e+03;-201;2.506971e+03;-201
'P0331_0518';0.320000;7.504011e-03;-3.047426e-01;6.731586e+00;3.936861e-02;3.595766e-02;1.619512e-04;-6.981196e-01;6.620463e+00;5.304733e+00;4.810874e+00;0;0;0;0;0;0;7.371773e+02;1.353651e+03;-201;1.632026e+03;-201;2.476298e+03;-201
'P0331_0518';0.330000;7.349940e-03;1.238549e+00;5.310623e+00;4.950828e-02;4.173775e-02;1.368635e-04;-2.820018e+00;6.300322e+00;5.559494e+00;3.402503e+00;0;0;0;0;0;0;7.414121e+02;1.195548e+03;-201;1.643991e+03;-201;2.493818e+03;-201
'P0331_0518';0.340000;7.470962e-03;9.227152e-01;4.914310e+00;4.538299e-02;4.225014e-02;1.336155e-04;-2.493336e+00;6.077489e+00;4.163858e+00;4.817181e+00;0;0;0;0;0;0;9.597834e+02;1.095416e+03;-201;1.822333e+03;-201;2.632718e+03;-201
'P0331_0518';0.350000;7.665680e-03;1.279142e+00;4.301403e+00;4.561146e-02;4.019098e-02;1.456494e-04;-1.981265e+00;4.366155e+00;4.636649e+00;5.402772e+00;0;0;0;0;0;0;9.731268e+02;1.094498e+03;-201;1.833039e+03;-201;2.638278e+03;-201
'P0331_0518';0.360000;7.787013e-03;-4.861438e-01;6.148857e+00;3.623726e-02;3.424114e-02;1.715721e-04;-3.601628e-01;5.300328e+00;6.021966e+00;7.611633e+00;0;0;0;0;0;0;8.070773e+02;1.216949e+03;-201;1.665279e+03;-201;2.447026e+03;-201
'P0331_0518';0.370000;7.883858e-03;-8.778645e-01;7.132915e+00;4.000986e-02;3.230971e-02;1.730485e-04;-5.733561e-03;6.387370e+00;6.234159e+00;6.434473e+00;0;0;0;0;0;0;6.119146e+02;1.276640e+03;-201;1.531822e+03;-201;2.312916e+03;-201
'P0331_0518';0.380000;7.974683e-03;-2.228122e+00;9.535184e+00;3.577599e-02;2.983763e-02;1.942833e-04;2.888503e-01;7.733346e+00;5.597331e+00;5.781010e+00;0;0;0;0;0;0;4.763361e+02;1.454059e+03;-201;1.415931e+03;-201;2.268267e+03;-201
'P0331_0518';0.390000;8.240486e-03;-1.946028e+00;9.364274e+00;4.087833e-02;2.781106e-02;2.134036e-04;3.941610e-01;8.171303e+00;3.385007e+00;3.988910e+00;0;0;0;0;0;0;4.684764e+02;1.462520e+03;-201;1.390790e+03;-201;2.253100e+03;-201
'P0331_0518';0.400000;8.425150e-03;-1.230453e+00;8.447970e+00;4.388686e-02;3.178235e-02;2.353070e-04;1.066063e-01;7.540184e+00;3.064325e+00;5.224602e+00;0;0;0;0;0;0;6.396641e+02;1.465577e+03;-201;1.528454e+03;-201;2.428032e+03;-201
'P0331_0518';0.410000;8.462367e-03;-7.798322e-01;7.934032e+00;3.966781e-02;3.543439e-02;2.268823e-04;5.409376e-01;7.790974e+00;4.379251e+00;6.710621e+00;0;0;0;0;0;0;5.721809e+02;1.545069e+03;-201;1.444640e+03;-201;2.312098e+03;-201
'P0331_0518';0.420000;8.495093e-03;2.266291e-01;6.713233e+00;4.431152e-02;3.855619e-02;1.994939e-04;-4.409687e-01;5.370390e+00;4.509797e+00;7.175323e+00;0;0;0;0;0;0;7.353736e+02;1.493264e+03;-201;1.606418e+03;-201;2.490806e+03;-201
'P0331_0518';0.430000;8.538634e-03;9.963233e-01;7.103306e+00;4.761596e-02;3.326989e-02;1.893868e-04;-1.197017e+00;2.593412e+00;3.045885e+00;4.411773e+00;0;0;0;0;0;0;7.503340e+02;1.389011e+03;-201;1.591071e+03;-201;2.489935e+03;-201
'P0331_0518';0.440000;8.715912e-03;1.654327e+00;4.473039e+00;6.438968e-02;2.838445e-02;1.896977e-04;-1.707817e+00;2.866053e+00;4.488146e+00;3.113484e+00;0;0;0;0;0;0;9.974148e+02;1.526604e+03;-201;1.638455e+03;-201;2.623847e+03;-201
'P0331_0518';0.450000;8.655760e-03;8.778143e-01;4.647484e+00;5.650043e-02;3.218339e-02;2.042550e-04;-1.512328e+00;4.787740e+00;9.662605e+00;4.870393e+00;0;0;0;0;0;0;1.023835e+03;1.467649e+03;-201;1.639428e+03;-201;2.643102e+03;-201
'P0331_0518';0.460000;8.689799e-03;3.179578e-01;4.733815e+00;4.366976e-02;3.842886e-02;2.123265e-04;-1.383581e+00;5.655377e+00;1.217704e+01;6.922266e+00;0;0;0;0;0;0;9.966898e+02;1.426270e+03;-201;1.649666e+03;-201;2.667948e+03;-201
'P0331_0518';0.470000;8.588379e-03;-1.509939e+00;8.748830e+00;3.126506e-02;4.156468e-02;2.279670e-04;-5.007959e-01;6.606661e+00;1.205440e+01;8.151143e+00;0;0;0;0;0;0;7.595129e+02;1.088238e+03;-201;1.607220e+03;-201;2.518001e+03;-201
'P0331_0518';0.480000;8.485378e-03;-7.793254e-01;8.818169e+00;2.961350e-02;3.688686e-02;2.423899e-04;-1.179895e+00;4.768953e+00;9.637722e+00;5.360201e+00;0;0;0;0;0;0;6.458940e+02;1.208854e+03;-201;1.588757e+03;-201;2.508811e+03;-201
'P0331_0518';0.490000;8.551398e-03;-8.527489e-01;8.419854e+00;4.248583e-02;3.174341e-02;2.382763e-04;-1.096049e+00;6.282613e+00;9.636728e+00;3.295524e+00;0;0;0;0;0;0;6.788608e+02;1.289120e+03;-201;1.573091e+03;-201;2.450634e+03;-201
'P0331_0518';0.500000;8.282181e-03;-9.089907e-01;7.967663e+00;4.064932e-02;2.923161e-02;2.386064e-04;-1.008464e+00;7.686970e+00;1.089858e+01;1.221610e+00;0;0;0;0;0;0;6.738212e+02;1.341862e+03;-201;1.579859e+03;-201;2.471502e+03;-201
'P0331_0518';0.510000;8.338706e-03;-3.210220e+00;1.072217e+01;3.876501e-02;3.348450e-02;2.400000e-04;3.203216e-01;9.749286e+00;1.277220e+01;5.147563e+00;0;0;0;0;0;0;8.111501e+02;1.233397e+03;-201;1.639402e+03;-201;2.427182e+03;-201
'P0331_0518';0.520000;8.006512e-03;-4.633918e+00;1.334749e+01;2.786411e-02;3.645052e-02;2.566624e-04;1.652967e+00;1.030630e+01;1.167965e+01;6.236593e+00;0;0;0;0;0;0;7.891501e+02;1.221573e+03;-201;1.709234e+03;-201;2.504029e+03;-201
'P0331_0518';0.530000;8.108980e-03;-3.526715e+00;1.205495e+01;2.735303e-02;4.014875e-02;2.325161e-04;4.358675e-01;8.435340e+00;1.079224e+01;8.911811e+00;0;0;0;0;0;0;9.613589e+02;1.118744e+03;-201;1.872521e+03;-201;2.652276e+03;-201
'P0331_0518';0.540000;8.201377e-03;-1.714590e+00;9.674184e+00;3.661706e-02;3.515030e-02;2.093979e-04;-9.086097e-01;8.130433e+00;4.914285e+00;4.586097e+00;0;0;0;0;0;0;9.008649e+02;1.174772e+03;-201;1.836121e+03;-201;2.711536e+03;-201
'P0331_0518';0.550000;8.386593e-03;-1.184947e+00;7.337513e+00;4.353536e-02;2.865073e-02;1.820247e-04;-1.342781e+00;8.498657e+00;4.084381e+00;2.474794e+00;0;0;0;0;0;0;8.976507e+02;1.198736e+03;-201;1.815761e+03;-201;2.719015e+03;-201
'P0331_0518';0.560000;8.427173e-03;-9.860579e-01;6.682990e+00;4.586582e-02;3.055408e-02;1.928885e-04;-1.235645e+00;8.684941e+00;2.544130e+00;2.346080e+00;0;0;0;0;0;0;8.999216e+02;1.206257e+03;-201;1.809856e+03;-201;2.716397e+03;-201
'P0331_0518';0.570000;8.363995e-03;-1.676642e+00;7.090791e+00;3.229283e-02;2.500868e-02;1.847268e-04;-2.307921e-01;9.359642e+00;5.555275e+00;3.164277e+00;0;0;0;0;0;0;8.852632e+02;1.203998e+03;-201;1.796262e+03;-201;2.674118e+03;-201
'P0331_0518';0.580000;8.120651e-03;-2.327559e+00;9.402471e+00;2.881822e-02;3.107413e-02;1.984775e-04;1.945400e-02;9.979182e+00;8.146271e+00;6.149183e+00;0;0;0;0;0;0;8.844813e+02;1.131191e+03;-201;1.761439e+03;-201;2.609979e+03;-201
'P0331_0518';0.590000;7.938584e-03;-4.048188e+00;1.238477e+01;2.630810e-02;2.768002e-02;1.857548e-04;9.548151e-01;1.150972e+01;8.871636e+00;4.324865e+00;0;0;0;0;0;0;9.091478e+02;1.205427e+03;-201;1.829682e+03;-201;2.670745e+03;-201
'P0331_0518';0.600000;7.828687e-03;-4.674310e+00;1.486895e+01;4.020673e-02;3.330830e-02;1.771747e-04;1.740388e+00;1.131350e+01;9.787464e+00;4.668610e+00;0;0;0;0;0;0;9.531802e+02;1.251353e+03;-201;1.803804e+03;-201;2.670236e+03;-201
'P0331_0518';0.610000;8.016153e-03;-6.008932e+00;1.666552e+01;3.939718e-02;3.566367e-02;1.712619e-04;2.907822e+00;1.240312e+01;8.688815e+00;6.941823e+00;0;0;0;0;0;0;9.627537e+02;1.264691e+03;-201;1.826858e+03;-201;2.694322e+03;-201
'P0331_0518';0.620000;8.472086e-03;-6.078905e+00;1.744338e+01;4.309468e-02;3.433914e-02;1.759118e-04;4.101943e+00;1.227846e+01;5.276931e+00;7.381104e+00;0;0;0;0;0;0;9.329277e+02;1.208389e+03;-201;1.752264e+03;-201;2.655812e+03;-201
'P0331_0518';0.630000;8.623999e-03;-6.045971e+00;1.718925e+01;3.017908e-02;4.121552e-02;1.988816e-04;4.951529e+00;1.146632e+01;3.207821e+00;9.668276e+00;0;0;0;0;0;0;9.234348e+02;1.131146e+03;-201;1.779716e+03;-201;2.678263e+03;-201
'P0331_0518';0.640000;8.991152e-03;-4.280601e+00;1.493835e+01;2.915982e-02;3.890111e-02;2.056540e-04;5.035506e+00;8.861493e+00;2.257295e-01;9.971615e+00;0;0;0;0;0;0;8.967363e+02;1.210177e+03;-201;1.733099e+03;-201;2.649249e+03;-201
'P0331_0518';0.650000;9.606781e-03;-1.854357e+00;1.316107e+01;2.815666e-02;4.164268e-02;2.782467e-04;6.053896e+00;4.664301e+00;-2.366430e+00;1.130022e+01;0;0;0;0;0;0;8.663845e+02;1.256258e+03;-201;1.715589e+03;-201;2.607269e+03;-201
'P0331_0518';0.660000;1.054394e-02;1.800404e+00;1.398809e+01;4.192578e-02;4.256549e-02;3.229319e-04;5.797918e+00;5.817364e-01;-9.611808e+00;9.298328e+00;0;0;0;0;0;0;8.139126e+02;1.305602e+03;-201;1.682526e+03;-201;2.594338e+03;-201
'P0331_0518';0.670000;1.125022e-02;3.791857e+00;1.420756e+01;4.741803e-02;5.045552e-02;3.673485e-04;5.798962e+00;-1.916775e+00;-1.179097e+01;1.009903e+01;0;0;0;0;0;0;7.888763e+02;1.348030e+03;-201;1.663670e+03;-201;2.604483e+03;-201
'P0331_0518';0.680000;1.619728e-02;2.122798e+00;2.026490e+01;6.669501e-02;4.537971e-02;1.283600e-03;1.114229e+01;-2.659349e+00;-2.199839e+01;4.347303e+00;0;0;0;0;0;0;6.465285e+02;1.381150e+03;-201;1.471909e+03;-201;2.376055e+03;-201
'P0331_0518';0.690000;2.422417e-02;-7.454156e-01;2.305651e+01;7.340737e-02;3.913787e-02;2.239524e-03;1.684436e+01;-4.426292e+00;-2.983230e+01;1.557827e-02;0;0;0;0;0;0;6.708332e+02;1.399882e+03;-201;1.479116e+03;-201;2.373630e+03;-201
'P0331_0518';0.700000;3.313405e-02;-1.679316e+00;2.736068e+01;7.921823e-02;2.829728e-02;3.336039e-03;2.100268e+01;-7.132107e+00;-4.159087e+01;-7.917585e+00;0;0;0;0;0;0;6.785965e+02;1.340576e+03;-201;1.477034e+03;-201;2.398938e+03;-201
'P0331_0518';0.710000;3.758778e-02;-3.955981e-01;2.482242e+01;6.219190e-02;2.871563e-02;2.659939e-03;1.846689e+01;-1.046267e+01;-4.368357e+01;-5.210242e+00;0;0;0;0;0;0;8.351455e+02;1.354958e+03;-201;1.651064e+03;-201;2.641103e+03;-201
'P0331_0518';0.720000;3.833006e-02;-1.014548e-01;2.376980e+01;5.802787e-02;2.690176e-02;2.055804e-03;1.700022e+01;-1.040400e+01;-4.439207e+01;-1.882247e+00;0;0;0;0;0;0;8.431851e+02;1.382636e+03;-201;1.671637e+03;-201;2.603072e+03;-201
'P0331_0518';0.730000;3.792445e-02;-8.990038e-01;2.259175e+01;6.251405e-02;2.387659e-02;1.303980e-03;1.604490e+01;-1.082130e+01;-4.118453e+01;8.217269e-01;0;0;0;0;0;0;8.494933e+02;1.348786e+03;-201;1.701758e+03;-201;2.598865e+03;-201
'P0331_0518';0.740000;3.659222e-02;-2.012990e+00;2.037138e+01;6.660836e-02;2.188244e-02;1.316883e-03;1.559857e+01;-8.935924e+00;-3.666855e+01;3.017238e+00;0;0;0;0;0;0;8.622918e+02;1.373058e+03;-201;1.753974e+03;-201;2.628938e+03;-201
'P0331_0518';0.750000;3.485139e-02;-2.679283e+00;1.591708e+01;5.504076e-02;1.747830e-02;1.341395e-03;1.391374e+01;-7.257632e+00;-3.090246e+01;2.757549e+00;0;0;0;0;0;0;9.087668e+02;1.395289e+03;-201;1.828261e+03;-201;2.713735e+03;-201
'P0331_0518';0.760000;3.240905e-02;-4.161974e+00;1.306132e+01;4.827468e-02;1.453563e-02;1.258100e-03;1.384816e+01;-4.852691e+00;-2.405496e+01;1.539251e+00;0;0;0;0;0;0;9.250915e+02;1.417686e+03;-201;1.850715e+03;-201;2.670316e+03;-201
'P0331_0518';0.770000;2.948095e-02;-6.789671e+00;1.259981e+01;5.862387e-02;9.853354e-03;1.243563e-03;1.367449e+01;-1.618889e+00;-1.666913e+01;-3.545050e+00;0;0;0;0;0;0;8.789289e+02;1.502161e+03;-201;1.792411e+03;-201;2.575403e+03;-201
'P0331_0518';0.780000;2.608658e-02;-9.935330e+00;1.520634e+01;7.076181e-02;9.508168e-03;1.067585e-03;1.509456e+01;2.115769e+00;-1.078275e+01;-7.760686e+00;0;0;0;0;0;0;8.023141e+02;1.591774e+03;-201;1.715725e+03;-201;2.439887e+03;-201
'P0331_0518';0.790000;2.236276e-02;-1.236037e+01;1.579630e+01;7.105071e-02;1.065125e-02;1.003566e-03;1.675623e+01;6.396764e+00;-5.924075e+00;-6.601103e+00;0;0;0;0;0;0;7.492723e+02;1.699427e+03;-201;1.695267e+03;-201;2.387258e+03;-201
'P0331_0518';0.800000;1.963870e-02;-1.303665e+01;1.771023e+01;6.857329e-02;1.208587e-02;8.528773e-04;1.792831e+01;7.012138e+00;-3.987602e+00;-4.061242e+00;0;0;0;0;0;0;7.638027e+02;1.580730e+03;-201;1.713253e+03;-201;2.417035e+03;-201
'P0331_0518';0.810000;1.840464e-02;-1.305241e+01;1.755964e+01;6.929802e-02;9.617402e-03;7.325383e-04;1.859629e+01;8.509746e+00;-5.582117e-01;-2.775265e+00;0;0;0;0;0;0;7.818718e+02;1.452465e+03;-201;1.730019e+03;-201;2.451588e+03;-201
'P0331_0518';0.820000;1.828269e-02;-1.274773e+01;1.893673e+01;6.791247e-02;4.671879e-03;6.436582e-04;1.790394e+01;1.000910e+01;1.343100e+00;-7.634039e+00;0;0;0;0;0;0;8.136717e+02;1.322214e+03;-201;1.788161e+03;-201;2.522196e+03;-201
'P0331_0518';0.830000;1.785434e-02;-1.241233e+01;1.666813e+01;7.607886e-02;9.336572e-04;7.945091e-04;1.727311e+01;8.771175e+00;1.985350e+00;-1.338429e+01;0;0;0;0;0;0;8.129372e+02;1.340503e+03;-201;1.808039e+03;-201;2.577446e+03;-201
'P0331_0518';0.840000;1.654179e-02;-1.290157e+01;1.910867e+01;7.986116e-02;2.904728e-04;9.895717e-04;1.694751e+01;8.289988e+00;2.485691e+00;-1.366532e+01;0;0;0;0;0;0;8.037935e+02;1.363665e+03;-201;1.804343e+03;-201;2.616831e+03;-201
'P0331_0518';0.850000;1.523543e-02;-1.521784e+01;2.260265e+01;8.920189e-02;-1.123046e-03;1.045874e-03;1.819588e+01;9.274758e+00;2.096962e+00;-1.168869e+01;0;0;0;0;0;0;7.890576e+02;1.329732e+03;-201;1.760541e+03;-201;2.650030e+03;-201
'P0331_0518';0.860000;1.379250e-02;-1.643956e+01;2.689039e+01;7.699125e-02;1.621282e-03;1.003249e-03;1.845035e+01;1.316514e+01;3.380036e+00;-6.934003e+00;0;0;0;0;0;0;8.135152e+02;1.334311e+03;-201;1.751275e+03;-201;2.587907e+03;-201
'P0331_0518';0.870000;1.290670e-02;-1.492614e+01;2.456217e+01;6.576794e-02;1.938162e-03;9.217695e-04;1.637722e+01;1.353185e+01;3.753629e+00;-7.338071e+00;0;0;0;0;0;0;8.012487e+02;1.349135e+03;-201;1.733341e+03;-201;2.608897e+03;-201
'P0331_0518';0.880000;1.164316e-02;-1.088752e+01;1.856315e+01;5.675533e-02;7.393801e-03;7.809874e-04;1.314568e+01;1.011399e+01;2.907166e+00;-6.303295e+00;0;0;0;0;0;0;8.127272e+02;1.442497e+03;-201;1.717017e+03;-201;2.592956e+03;-201
'P0331_0518';0.890000;1.271311e-02;-6.443232e+00;1.337058e+01;5.765701e-02;1.129932e-02;6.224653e-04;8.746181e+00;5.886624e+00;1.963284e+00;-8.248233e+00;0;0;0;0;0;0;8.244725e+02;1.479541e+03;-201;1.704046e+03;-201;2.633826e+03;-201
