name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0182_0310';0.170000;2.970954e-02;-8.229152e+00;1.145314e+01;3.251787e-02;-3.478788e-03;2.033061e-03;1.633611e+01;1.085948e+00;1.212680e+01;-1.326447e+01;0;0;0;0;0;0;6.932041e+02;1.547169e+03;-201;1.746521e+03;-201;2.545870e+03;-201
'P0182_0310';0.180000;3.015782e-02;-8.012025e+00;1.108203e+01;3.741075e-02;-3.740792e-03;1.683230e-03;1.651552e+01;-3.130492e-01;9.624370e+00;-1.325682e+01;0;0;0;0;0;0;8.071931e+02;1.470339e+03;-201;1.779131e+03;-201;2.567210e+03;-201
'P0182_0310';0.190000;2.839915e-02;-7.329606e+00;1.223607e+01;4.051213e-02;5.662721e-04;1.903787e-03;1.541164e+01;-2.526419e-01;7.016693e+00;-1.178860e+01;0;0;0;0;0;0;7.801171e+02;1.419043e+03;-201;1.726012e+03;-201;2.552774e+03;-201
'P0182_0310';0.200000;2.760572e-02;-7.159079e+00;1.182135e+01;3.997077e-02;6.097931e-03;1.856280e-03;1.498058e+01;-2.485760e-01;6.719547e+00;-8.774537e+00;0;0;0;0;0;0;6.795236e+02;1.392928e+03;-201;1.641302e+03;-201;2.490551e+03;-201
'P0182_0310';0.210000;2.821263e-02;-7.208268e+00;1.083587e+01;4.380102e-02;7.423157e-03;1.897796e-03;1.491942e+01;7.169892e-01;6.738208e+00;-9.448680e+00;0;0;0;0;0;0;6.834297e+02;1.384894e+03;-201;1.674254e+03;-201;2.482695e+03;-201
'P0182_0310';0.220000;3.007275e-02;-8.798747e+00;1.236382e+01;4.624458e-02;2.135875e-03;1.725639e-03;1.679700e+01;2.184394e+00;7.479866e+00;-1.204054e+01;0;0;0;0;0;0;5.981356e+02;1.464518e+03;-201;1.606021e+03;-201;2.175855e+03;-201
'P0182_0310';0.230000;3.111816e-02;-8.690452e+00;1.275425e+01;4.673005e-02;4.828071e-03;1.675182e-03;1.810813e+01;2.217370e+00;9.009575e+00;-1.069908e+01;0;0;0;0;0;0;6.783662e+02;1.639097e+03;-201;1.618803e+03;-201;2.196813e+03;-201
'P0182_0310';0.240000;3.065575e-02;-8.701478e+00;1.306287e+01;4.896531e-02;3.269468e-03;1.765870e-03;1.830389e+01;4.284450e-01;7.249855e+00;-1.248220e+01;0;0;0;0;0;0;5.226443e+02;1.705969e+03;-201;1.422571e+03;-201;2.044244e+03;-201
'P0182_0310';0.250000;2.934017e-02;-8.800694e+00;1.307392e+01;5.099137e-02;4.749738e-03;2.041243e-03;1.768838e+01;-1.041937e+00;7.128424e+00;-1.270018e+01;0;0;0;0;0;0;6.490654e+02;1.531012e+03;-201;1.551723e+03;-201;2.400706e+03;-201
'P0182_0310';0.260000;2.863670e-02;-9.443486e+00;1.459921e+01;5.942522e-02;4.088812e-03;2.118644e-03;1.772869e+01;-2.912701e-01;5.840555e+00;-1.437001e+01;0;0;0;0;0;0;7.031732e+02;1.409495e+03;-201;1.638015e+03;-201;2.408406e+03;-201
'P0182_0310';0.270000;2.966877e-02;-1.023234e+01;1.588752e+01;6.087303e-02;3.841487e-03;2.159145e-03;1.854478e+01;-4.107952e-04;4.723316e+00;-1.352239e+01;0;0;0;0;0;0;8.430198e+02;1.440330e+03;-201;1.818812e+03;-201;2.574871e+03;-201
'P0182_0310';0.280000;3.116443e-02;-1.060573e+01;1.642078e+01;6.265187e-02;3.036027e-04;2.063044e-03;2.043368e+01;1.149025e+00;5.513186e+00;-1.165644e+01;0;0;0;0;0;0;8.450307e+02;1.437554e+03;-201;1.818280e+03;-201;2.556355e+03;-201
'P0182_0310';0.290000;3.173774e-02;-1.063031e+01;1.723467e+01;5.758804e-02;1.669550e-03;2.115993e-03;2.037217e+01;-5.698679e-01;5.408630e+00;-9.545565e+00;0;0;0;0;0;0;8.683893e+02;1.466414e+03;-201;1.834610e+03;-201;2.639490e+03;-201
'P0182_0310';0.300000;3.105159e-02;-1.036136e+01;1.850244e+01;5.308883e-02;2.263539e-03;2.045784e-03;2.003796e+01;3.349311e-01;6.555234e+00;-7.412033e+00;0;0;0;0;0;0;8.593798e+02;1.469838e+03;-201;1.787625e+03;-201;2.626637e+03;-201
'P0182_0310';0.310000;3.043448e-02;-9.997951e+00;1.776602e+01;4.908666e-02;8.372393e-03;1.982365e-03;1.875236e+01;6.518801e-01;6.904418e+00;-8.081246e+00;0;0;0;0;0;0;8.334956e+02;1.627548e+03;-201;1.708359e+03;-201;2.601494e+03;-201
'P0182_0310';0.320000;2.969243e-02;-1.082052e+01;1.862745e+01;4.728749e-02;6.095511e-03;2.009139e-03;1.775685e+01;3.201054e+00;9.833839e+00;-1.031128e+01;0;0;0;0;0;0;7.934256e+02;1.533144e+03;-201;1.691700e+03;-201;2.585217e+03;-201
'P0182_0310';0.330000;2.933757e-02;-1.344866e+01;2.043948e+01;3.425340e-02;5.945268e-03;1.973553e-03;1.921526e+01;7.728382e+00;1.265979e+01;-9.915263e+00;0;0;0;0;0;0;8.007292e+02;1.428644e+03;-201;1.736919e+03;-201;2.615882e+03;-201
'P0182_0310';0.340000;2.833270e-02;-1.401207e+01;2.288923e+01;3.694969e-02;3.966556e-03;2.147912e-03;1.976512e+01;8.203435e+00;1.270052e+01;-9.663026e+00;0;0;0;0;0;0;8.155994e+02;1.304218e+03;-201;1.781175e+03;-201;2.631289e+03;-201
'P0182_0310';0.350000;2.893744e-02;-1.428607e+01;2.388255e+01;4.093842e-02;7.062349e-03;2.443807e-03;2.065053e+01;6.003677e+00;9.233109e+00;-7.727506e+00;0;0;0;0;0;0;6.569063e+02;1.380779e+03;-201;1.550967e+03;-201;2.417167e+03;-201
'P0182_0310';0.360000;2.792155e-02;-1.385952e+01;2.544508e+01;5.498115e-02;1.068561e-02;2.470935e-03;2.033846e+01;4.429760e+00;6.883219e+00;-3.190037e+00;0;0;0;0;0;0;6.764493e+02;1.348943e+03;-201;1.529852e+03;-201;2.393131e+03;-201
'P0182_0310';0.370000;2.719985e-02;-1.436378e+01;2.544866e+01;5.484543e-02;1.258976e-02;2.114325e-03;1.890972e+01;5.497990e+00;8.034638e+00;-4.522792e-01;0;0;0;0;0;0;7.479219e+02;1.320026e+03;-201;1.567087e+03;-201;2.371845e+03;-201
'P0182_0310';0.380000;2.751941e-02;-1.494047e+01;2.573591e+01;5.808677e-02;1.139652e-02;2.192630e-03;2.008551e+01;7.106369e+00;6.366631e+00;-1.389987e+00;0;0;0;0;0;0;9.660083e+02;1.293100e+03;-201;1.839223e+03;-201;2.411469e+03;-201
'P0182_0310';0.390000;2.875006e-02;-1.582650e+01;2.584280e+01;5.043013e-02;8.784778e-03;2.224959e-03;2.100696e+01;6.569053e+00;7.602722e+00;-4.109962e+00;0;0;0;0;0;0;9.740451e+02;1.276303e+03;-201;1.890243e+03;-201;2.437906e+03;-201
'P0182_0310';0.400000;2.972858e-02;-1.695016e+01;2.675762e+01;4.071405e-02;2.678716e-03;2.594987e-03;2.237353e+01;8.256683e+00;6.867174e+00;-9.805826e+00;0;0;0;0;0;0;9.338671e+02;1.201946e+03;-201;1.985150e+03;-201;2.526270e+03;-201
'P0182_0310';0.410000;2.783752e-02;-1.760850e+01;2.845911e+01;3.173651e-02;3.135924e-03;2.132127e-03;2.244401e+01;1.035314e+01;1.043016e+01;-1.004008e+01;0;0;0;0;0;0;8.836666e+02;1.135411e+03;-201;1.928073e+03;-201;2.697836e+03;-201
'P0182_0310';0.420000;2.772183e-02;-1.854579e+01;2.877389e+01;3.318729e-02;-2.724726e-03;2.447889e-03;2.417057e+01;1.192369e+01;9.501135e+00;-1.144030e+01;0;0;0;0;0;0;8.746198e+02;1.196335e+03;-201;1.941608e+03;-201;2.820952e+03;-201
'P0182_0310';0.430000;2.740563e-02;-1.932197e+01;3.108378e+01;3.286207e-02;-7.580086e-04;2.217549e-03;2.646157e+01;1.233699e+01;8.774551e+00;-8.981894e+00;0;0;0;0;0;0;8.768086e+02;1.312069e+03;-201;1.806408e+03;-201;2.704347e+03;-201
'P0182_0310';0.440000;2.692897e-02;-2.062768e+01;3.209584e+01;2.378147e-02;-2.925089e-04;2.109855e-03;2.813398e+01;1.368092e+01;7.251514e+00;-6.728027e+00;0;0;0;0;0;0;9.056916e+02;1.433612e+03;-201;1.858106e+03;-201;2.598428e+03;-201
'P0182_0310';0.450000;2.502926e-02;-2.084663e+01;3.263594e+01;1.559557e-02;2.106678e-03;1.592155e-03;2.752630e+01;1.449834e+01;8.800712e+00;-6.239756e+00;0;0;0;0;0;0;8.959495e+02;1.392720e+03;-201;1.832676e+03;-201;2.447531e+03;-201
'P0182_0310';0.460000;2.349993e-02;-2.194291e+01;3.304873e+01;1.832064e-02;1.355432e-03;1.466605e-03;2.788040e+01;1.474638e+01;7.802839e+00;-6.055411e+00;0;0;0;0;0;0;8.873226e+02;1.289738e+03;-201;1.925277e+03;-201;2.626711e+03;-201
'P0182_0310';0.470000;2.262075e-02;-2.133983e+01;3.231713e+01;2.092699e-02;-1.941773e-04;1.494711e-03;2.687084e+01;1.464443e+01;9.179120e+00;-5.169309e+00;0;0;0;0;0;0;8.804475e+02;1.195248e+03;-201;1.968321e+03;-201;2.709145e+03;-201
'P0182_0310';0.480000;2.183584e-02;-2.086343e+01;3.352573e+01;3.111595e-02;4.422279e-03;1.318141e-03;2.608920e+01;1.434940e+01;8.879975e+00;-3.300408e+00;0;0;0;0;0;0;8.793011e+02;1.227201e+03;-201;1.917514e+03;-201;2.735334e+03;-201
'P0182_0310';0.490000;2.170169e-02;-2.020075e+01;3.318863e+01;2.986308e-02;4.585921e-03;1.229061e-03;2.536954e+01;1.309928e+01;9.564496e+00;-1.306207e+00;0;0;0;0;0;0;8.589916e+02;1.264222e+03;-201;1.845101e+03;-201;2.620278e+03;-201
'P0182_0310';0.500000;2.214381e-02;-1.942015e+01;3.445630e+01;4.773484e-02;8.704315e-03;1.164429e-03;2.501941e+01;1.063644e+01;6.367516e+00;-3.599679e+00;0;0;0;0;0;0;8.541957e+02;1.252395e+03;-201;1.748620e+03;-201;2.630778e+03;-201
'P0182_0310';0.510000;2.306458e-02;-1.880489e+01;3.269442e+01;4.596473e-02;2.880060e-03;1.536308e-03;2.573440e+01;9.689593e+00;5.784935e+00;-4.638215e+00;0;0;0;0;0;0;8.585634e+02;1.235530e+03;-201;1.772676e+03;-201;2.642623e+03;-201
'P0182_0310';0.520000;2.366524e-02;-1.779899e+01;3.049419e+01;5.372523e-02;4.220739e-03;1.739687e-03;2.480208e+01;8.685443e+00;5.782822e+00;-6.164544e+00;0;0;0;0;0;0;8.679868e+02;1.252244e+03;-201;1.778764e+03;-201;2.641398e+03;-201
'P0182_0310';0.530000;2.463926e-02;-1.733528e+01;2.735890e+01;4.897746e-02;-3.455962e-04;1.702270e-03;2.456966e+01;8.506360e+00;6.656693e+00;-4.979384e+00;0;0;0;0;0;0;8.526846e+02;1.260860e+03;-201;1.779094e+03;-201;2.632551e+03;-201
'P0182_0310';0.540000;2.563098e-02;-1.592140e+01;2.718604e+01;5.498618e-02;2.031523e-03;1.386583e-03;2.407089e+01;6.757959e+00;2.355870e+00;-6.712930e+00;0;0;0;0;0;0;8.511797e+02;1.240844e+03;-201;1.753731e+03;-201;2.578922e+03;-201
'P0182_0310';0.550000;2.563760e-02;-1.506458e+01;2.765775e+01;5.628539e-02;5.234912e-03;1.246558e-03;2.385131e+01;5.409461e+00;9.922183e-01;-5.011472e+00;0;0;0;0;0;0;8.629138e+02;1.212930e+03;-201;1.753149e+03;-201;2.575023e+03;-201
'P0182_0310';0.560000;2.458991e-02;-1.390619e+01;2.640322e+01;4.930724e-02;5.735286e-03;1.537010e-03;2.365233e+01;5.306654e+00;2.442867e-01;-4.097036e+00;0;0;0;0;0;0;8.645971e+02;1.273011e+03;-201;1.736891e+03;-201;2.538617e+03;-201
'P0182_0310';0.570000;2.199955e-02;-1.406341e+01;2.410356e+01;4.144976e-02;6.030404e-03;1.657098e-03;2.176637e+01;9.308362e+00;2.312202e+00;-7.640117e-01;0;0;0;0;0;0;8.658973e+02;1.317960e+03;-201;1.815310e+03;-201;2.564274e+03;-201
'P0182_0310';0.580000;2.078252e-02;-1.393448e+01;2.335204e+01;3.217351e-02;6.828517e-03;1.685568e-03;2.122553e+01;1.161586e+01;3.635148e+00;4.047616e-01;0;0;0;0;0;0;8.527383e+02;1.390158e+03;-201;1.790030e+03;-201;2.563076e+03;-201
'P0182_0310';0.590000;2.056696e-02;-1.447684e+01;2.433074e+01;2.407103e-02;9.389707e-03;1.370078e-03;2.031545e+01;1.375884e+01;3.579199e+00;2.107835e-02;0;0;0;0;0;0;8.628464e+02;1.431021e+03;-201;1.783028e+03;-201;2.617283e+03;-201
'P0182_0310';0.600000;2.081056e-02;-1.455746e+01;2.531011e+01;3.244026e-02;6.794212e-03;1.305212e-03;2.035120e+01;1.296733e+01;2.390736e+00;-3.077191e+00;0;0;0;0;0;0;8.530791e+02;1.367322e+03;-201;1.732932e+03;-201;2.628006e+03;-201
'P0182_0310';0.610000;2.124716e-02;-1.412693e+01;2.365354e+01;4.264106e-02;2.471743e-03;1.226887e-03;2.106546e+01;1.383577e+01;-1.360759e+00;-5.686447e+00;0;0;0;0;0;0;8.427297e+02;1.366297e+03;-201;1.723608e+03;-201;2.597615e+03;-201
'P0182_0310';0.620000;2.149487e-02;-1.424677e+01;2.353690e+01;5.080662e-02;-4.362680e-03;1.394251e-03;2.294165e+01;1.402301e+01;-3.033558e+00;-6.797439e+00;0;0;0;0;0;0;8.083120e+02;1.327387e+03;-201;1.685177e+03;-201;2.546091e+03;-201
'P0182_0310';0.630000;2.130697e-02;-1.354909e+01;2.339190e+01;3.945884e-02;-2.911448e-03;1.510057e-03;2.270922e+01;1.306961e+01;-4.480529e+00;-4.703764e+00;0;0;0;0;0;0;7.327679e+02;1.515864e+03;-201;1.618007e+03;-201;2.514123e+03;-201
'P0182_0310';0.640000;2.106621e-02;-1.342620e+01;2.408282e+01;4.176665e-02;-5.226504e-03;1.532686e-03;2.160776e+01;1.192591e+01;-5.066519e+00;-3.678524e+00;0;0;0;0;0;0;7.148442e+02;1.518680e+03;-201;1.618500e+03;-201;2.542760e+03;-201
'P0182_0310';0.650000;2.062158e-02;-1.227741e+01;2.341576e+01;4.591370e-02;-1.069838e-03;1.512594e-03;1.937373e+01;9.991588e+00;-6.123765e+00;-4.638824e+00;0;0;0;0;0;0;7.576695e+02;1.471958e+03;-201;1.697086e+03;-201;2.562327e+03;-201
'P0182_0310';0.660000;2.098555e-02;-1.281829e+01;2.407023e+01;5.162611e-02;2.894886e-03;1.301358e-03;1.917494e+01;1.031156e+01;-4.119777e+00;-5.450537e+00;0;0;0;0;0;0;8.450222e+02;1.328367e+03;-201;1.743921e+03;-201;2.554784e+03;-201
'P0182_0310';0.670000;2.036242e-02;-1.350360e+01;2.431778e+01;4.764386e-02;4.475483e-03;1.378058e-03;1.890386e+01;1.232896e+01;-1.515431e+00;-7.457279e+00;0;0;0;0;0;0;8.458321e+02;1.313425e+03;-201;1.765071e+03;-201;2.568499e+03;-201
'P0182_0310';0.680000;1.974101e-02;-1.432605e+01;2.369730e+01;4.260188e-02;4.488367e-03;1.259583e-03;1.814609e+01;1.450261e+01;3.398791e+00;-5.307724e+00;0;0;0;0;0;0;6.654047e+02;1.280179e+03;-201;1.531930e+03;-201;2.397618e+03;-201
'P0182_0310';0.690000;2.127544e-02;-1.493713e+01;2.297398e+01;3.217784e-02;6.485833e-03;1.917104e-03;1.899145e+01;1.518527e+01;6.661499e+00;-2.107228e+00;0;0;0;0;0;0;5.020785e+02;1.381936e+03;-201;1.335832e+03;-201;2.223875e+03;-201
'P0182_0310';0.700000;2.196004e-02;-1.605234e+01;2.424410e+01;1.312063e-02;9.389763e-03;1.967858e-03;1.978430e+01;1.646356e+01;1.025600e+01;6.069815e-01;0;0;0;0;0;0;3.948650e+02;1.425907e+03;-201;1.239911e+03;-201;2.127489e+03;-201
'P0182_0310';0.710000;2.320210e-02;-1.621485e+01;2.463704e+01;8.309116e-03;4.094672e-03;2.248911e-03;2.053760e+01;1.603190e+01;9.690835e+00;-2.780423e+00;0;0;0;0;0;0;5.241479e+02;1.480398e+03;-201;1.426651e+03;-201;2.301325e+03;-201
'P0182_0310';0.720000;2.246201e-02;-1.579597e+01;2.343443e+01;1.273771e-02;-4.342835e-05;1.727527e-03;1.985403e+01;1.577687e+01;9.892728e+00;-5.367963e+00;0;0;0;0;0;0;6.691382e+02;1.411224e+03;-201;1.651778e+03;-201;2.503105e+03;-201
'P0182_0310';0.730000;2.236771e-02;-1.403122e+01;1.954759e+01;1.906973e-02;-3.226774e-03;1.684063e-03;1.922909e+01;1.320081e+01;9.974820e+00;-5.083089e+00;0;0;0;0;0;0;7.990356e+02;1.306359e+03;-201;1.787828e+03;-201;2.579987e+03;-201
'P0182_0310';0.740000;2.145439e-02;-1.213769e+01;1.625840e+01;1.970447e-02;1.770544e-03;1.483937e-03;1.801418e+01;1.073658e+01;1.035963e+01;-2.448797e+00;0;0;0;0;0;0;8.075628e+02;1.277196e+03;-201;1.804483e+03;-201;2.600820e+03;-201
'P0182_0310';0.750000;2.076464e-02;-1.103323e+01;1.555713e+01;2.328551e-02;1.251935e-04;1.372956e-03;1.775490e+01;9.423364e+00;9.981728e+00;-5.313118e+00;0;0;0;0;0;0;8.020845e+02;1.192594e+03;-201;1.786681e+03;-201;2.615110e+03;-201
'P0182_0310';0.760000;2.197401e-02;-1.006796e+01;1.587739e+01;2.825926e-02;-6.657282e-04;1.314609e-03;1.725554e+01;7.737715e+00;9.706398e+00;-7.100107e+00;0;0;0;0;0;0;8.122446e+02;1.222999e+03;-201;1.800922e+03;-201;2.680247e+03;-201
'P0182_0310';0.770000;2.234364e-02;-1.059743e+01;1.828488e+01;3.111379e-02;2.219418e-03;1.464254e-03;1.822389e+01;7.782942e+00;1.044085e+01;-5.238456e+00;0;0;0;0;0;0;8.245029e+02;1.206076e+03;-201;1.788993e+03;-201;2.680778e+03;-201
'P0182_0310';0.780000;2.246055e-02;-1.009011e+01;1.741166e+01;3.871757e-02;6.687593e-03;1.677812e-03;1.830582e+01;6.525438e+00;1.156211e+01;-3.144859e+00;0;0;0;0;0;0;8.425247e+02;1.357745e+03;-201;1.748887e+03;-201;2.642375e+03;-201
'P0182_0310';0.790000;2.067009e-02;-1.099143e+01;1.751610e+01;3.455259e-02;1.319537e-02;1.701719e-03;1.852968e+01;8.253669e+00;1.291597e+01;3.429866e-02;0;0;0;0;0;0;8.262625e+02;1.428428e+03;-201;1.674098e+03;-201;2.578619e+03;-201
'P0182_0310';0.800000;2.105698e-02;-1.162726e+01;1.753182e+01;3.718825e-02;1.068617e-02;1.620917e-03;1.874602e+01;9.139645e+00;1.474522e+01;-1.023954e+00;0;0;0;0;0;0;8.260291e+02;1.513936e+03;-201;1.676124e+03;-201;2.582470e+03;-201
'P0182_0310';0.810000;2.129546e-02;-1.077148e+01;1.706826e+01;3.630471e-02;1.013097e-02;1.656525e-03;1.705724e+01;9.355200e+00;1.250617e+01;-2.360915e+00;0;0;0;0;0;0;8.432380e+02;1.442047e+03;-201;1.725201e+03;-201;2.651899e+03;-201
'P0182_0310';0.820000;2.252432e-02;-9.022794e+00;1.690807e+01;5.036458e-02;1.244751e-02;1.599033e-03;1.715376e+01;5.108586e+00;9.005033e+00;-4.449145e+00;0;0;0;0;0;0;8.925496e+02;1.387628e+03;-201;1.806273e+03;-201;2.750268e+03;-201
'P0182_0310';0.830000;2.245072e-02;-7.807933e+00;1.696455e+01;4.835289e-02;1.602031e-02;1.508330e-03;1.676721e+01;1.962628e+00;5.262295e+00;-4.282517e+00;0;0;0;0;0;0;9.017980e+02;1.294480e+03;-201;1.815470e+03;-201;2.756028e+03;-201
'P0182_0310';0.840000;2.339046e-02;-6.937012e+00;1.548090e+01;4.515377e-02;2.105084e-02;1.255027e-03;1.708322e+01;-1.652161e+00;3.830724e+00;-3.145372e+00;0;0;0;0;0;0;8.939039e+02;1.252597e+03;-201;1.820920e+03;-201;2.727103e+03;-201
'P0182_0310';0.850000;2.612588e-02;-5.850007e+00;1.311108e+01;4.047111e-02;1.496961e-02;1.300855e-03;1.483104e+01;-2.738336e+00;2.678718e+00;-7.411446e+00;0;0;0;0;0;0;8.501589e+02;1.234738e+03;-201;1.767034e+03;-201;2.648515e+03;-201
'P0182_0310';0.860000;3.190159e-02;-4.234816e+00;9.817809e+00;3.939570e-02;1.556915e-02;1.606387e-03;1.352931e+01;-3.641952e+00;1.469048e+00;-8.805313e+00;0;0;0;0;0;0;8.496694e+02;1.282746e+03;-201;1.761624e+03;-201;2.634347e+03;-201
'P0182_0310';0.870000;3.416901e-02;-4.573597e+00;1.129140e+01;4.448650e-02;1.088911e-02;1.966452e-03;1.431501e+01;-2.566892e+00;2.341195e+00;-9.156020e+00;0;0;0;0;0;0;8.298830e+02;1.353612e+03;-201;1.703783e+03;-201;2.609001e+03;-201
'P0182_0310';0.880000;3.324792e-02;-6.841216e+00;1.516299e+01;5.256305e-02;1.040739e-02;2.122308e-03;1.770167e+01;4.220392e-01;3.388907e+00;-5.902479e+00;0;0;0;0;0;0;8.280421e+02;1.354103e+03;-201;1.700085e+03;-201;2.618120e+03;-201
'P0182_0310';0.890000;2.914765e-02;-8.549302e+00;1.853369e+01;5.989104e-02;1.226701e-02;1.841060e-03;1.992906e+01;1.567974e+00;5.410255e+00;-3.167422e+00;0;0;0;0;0;0;8.455811e+02;1.335528e+03;-201;1.681491e+03;-201;2.619904e+03;-201
