name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0036_0086';0.100000;3.744936e-02;-1.052239e+01;2.066879e+01;7.338802e-02;2.144837e-03;1.523249e-03;2.451032e+01;-6.152892e+00;-1.127630e+01;-1.502732e+01;0;0;0;0;0;0;8.432383e+02;1.130822e+03;-201;1.774196e+03;-201;2.554127e+03;-201
'P0036_0086';0.110000;3.669824e-02;-1.083857e+01;1.903347e+01;7.262525e-02;1.363849e-03;1.279657e-03;2.542499e+01;-5.164991e+00;-1.009729e+01;-1.179444e+01;0;0;0;0;0;0;8.451319e+02;1.139633e+03;-201;1.774256e+03;-201;2.521815e+03;-201
'P0036_0086';0.120000;3.644603e-02;-1.136251e+01;1.830795e+01;7.758010e-02;2.638615e-05;1.119353e-03;2.547360e+01;-5.050593e+00;-7.759931e+00;-9.542826e+00;0;0;0;0;0;0;8.417142e+02;1.123156e+03;-201;1.768211e+03;-201;2.526389e+03;-201
'P0036_0086';0.130000;3.552104e-02;-1.243681e+01;2.016993e+01;7.473979e-02;2.111918e-03;8.868683e-04;2.603917e+01;-3.091881e+00;-6.952362e+00;-9.066864e+00;0;0;0;0;0;0;8.381828e+02;1.098925e+03;-201;1.753501e+03;-201;2.536293e+03;-201
'P0036_0086';0.140000;3.475183e-02;-1.297532e+01;2.260615e+01;7.763808e-02;3.140233e-03;9.269713e-04;2.587497e+01;-1.481007e+00;-8.081348e+00;-9.344235e+00;0;0;0;0;0;0;8.393433e+02;1.093713e+03;-201;1.755013e+03;-201;2.546243e+03;-201
'P0036_0086';0.150000;3.349409e-02;-1.336126e+01;2.422617e+01;7.023064e-02;5.831502e-03;8.939694e-04;2.573853e+01;9.710655e-01;-8.593673e+00;-1.028279e+01;0;0;0;0;0;0;8.416917e+02;1.100505e+03;-201;1.757617e+03;-201;2.535987e+03;-201
'P0036_0086';0.160000;3.209786e-02;-1.381255e+01;2.522098e+01;7.308447e-02;5.825669e-03;9.971702e-04;2.528864e+01;1.265468e+00;-7.778454e+00;-1.148702e+01;0;0;0;0;0;0;8.440643e+02;1.074814e+03;-201;1.776899e+03;-201;2.594121e+03;-201
'P0036_0086';0.170000;2.947175e-02;-1.395833e+01;2.530594e+01;7.073876e-02;8.088551e-03;1.104830e-03;2.521906e+01;2.518519e+00;-6.248518e+00;-1.125538e+01;0;0;0;0;0;0;8.484802e+02;1.049996e+03;-201;1.794080e+03;-201;2.667699e+03;-201
'P0036_0086';0.180000;2.679966e-02;-1.394960e+01;2.534912e+01;6.872914e-02;8.908303e-03;1.253700e-03;2.505141e+01;3.491412e+00;-2.783460e+00;-1.214917e+01;0;0;0;0;0;0;8.592925e+02;1.060802e+03;-201;1.824402e+03;-201;2.703601e+03;-201
'P0036_0086';0.190000;2.419910e-02;-1.367699e+01;2.589817e+01;5.586749e-02;8.149021e-03;1.295915e-03;2.450921e+01;5.320795e+00;-2.058144e-01;-9.386097e+00;0;0;0;0;0;0;8.500349e+02;1.094052e+03;-201;1.802763e+03;-201;2.672372e+03;-201
'P0036_0086';0.200000;2.257607e-02;-1.365666e+01;2.627238e+01;4.773104e-02;4.599790e-03;1.156341e-03;2.447880e+01;6.350606e+00;4.570985e-01;-7.266714e+00;0;0;0;0;0;0;8.520975e+02;1.145862e+03;-201;1.809838e+03;-201;2.629894e+03;-201
'P0036_0086';0.210000;2.140180e-02;-1.432561e+01;2.733798e+01;5.374408e-02;1.036917e-03;1.077433e-03;2.446116e+01;7.434076e+00;2.052427e-01;-3.768997e+00;0;0;0;0;0;0;8.394236e+02;1.102960e+03;-201;1.785509e+03;-201;2.636065e+03;-201
'P0036_0086';0.220000;2.130909e-02;-1.560480e+01;2.844123e+01;6.326292e-02;1.612799e-03;1.066569e-03;2.540876e+01;9.446442e+00;-5.418923e-01;-2.589845e+00;0;0;0;0;0;0;8.471650e+02;1.105540e+03;-201;1.799351e+03;-201;2.645097e+03;-201
'P0036_0086';0.230000;2.092599e-02;-1.805904e+01;3.125817e+01;6.779777e-02;2.500870e-03;9.984035e-04;2.542546e+01;1.244584e+01;1.560886e+00;-2.000466e+00;0;0;0;0;0;0;8.358171e+02;1.105028e+03;-201;1.764523e+03;-201;2.654898e+03;-201
'P0036_0086';0.240000;2.010793e-02;-1.953355e+01;3.486939e+01;6.118330e-02;3.441044e-03;9.073500e-04;2.627576e+01;1.331605e+01;7.127070e-01;6.288784e-01;0;0;0;0;0;0;8.306974e+02;1.133849e+03;-201;1.742079e+03;-201;2.651157e+03;-201
'P0036_0086';0.250000;1.906975e-02;-1.974062e+01;3.513285e+01;5.554545e-02;5.134266e-03;7.736110e-04;2.571910e+01;1.277343e+01;2.580857e+00;2.322602e+00;0;0;0;0;0;0;8.344616e+02;1.158972e+03;-201;1.730745e+03;-201;2.621672e+03;-201
'P0036_0086';0.260000;1.808618e-02;-1.951938e+01;3.506159e+01;5.154411e-02;4.080834e-03;6.590835e-04;2.516157e+01;1.329678e+01;3.588373e+00;3.096512e+00;0;0;0;0;0;0;8.304062e+02;1.139621e+03;-201;1.724058e+03;-201;2.615770e+03;-201
'P0036_0086';0.270000;1.747455e-02;-1.958710e+01;3.297529e+01;4.987561e-02;1.063826e-02;6.691737e-04;2.330598e+01;1.420034e+01;8.938725e+00;5.417435e+00;0;0;0;0;0;0;9.368128e+02;1.236006e+03;-201;1.856307e+03;-201;2.512953e+03;-201
'P0036_0086';0.280000;1.703951e-02;-1.981885e+01;3.261029e+01;5.661520e-02;1.132986e-02;6.568974e-04;2.070289e+01;1.668598e+01;1.305090e+01;5.184660e+00;0;0;0;0;0;0;9.402869e+02;1.268000e+03;-201;1.854410e+03;-201;2.559677e+03;-201
'P0036_0086';0.290000;1.717560e-02;-2.017979e+01;3.135396e+01;5.507441e-02;1.249810e-02;7.404041e-04;1.790637e+01;1.775385e+01;1.628713e+01;3.833604e+00;0;0;0;0;0;0;7.591876e+02;1.437129e+03;-201;1.732138e+03;-201;2.468104e+03;-201
'P0036_0086';0.300000;1.758003e-02;-1.991905e+01;3.141180e+01;5.430247e-02;8.881405e-03;7.359384e-04;1.614235e+01;2.037974e+01;1.471999e+01;1.480364e+00;0;0;0;0;0;0;6.788752e+02;1.368791e+03;-201;1.651082e+03;-201;2.564606e+03;-201
'P0036_0086';0.310000;1.768512e-02;-1.975664e+01;3.111249e+01;4.413207e-02;1.281015e-02;7.203156e-04;1.584494e+01;2.029354e+01;1.330134e+01;4.901925e+00;0;0;0;0;0;0;7.536113e+02;1.392107e+03;-201;1.809652e+03;-201;2.397704e+03;-201
'P0036_0086';0.320000;1.768868e-02;-1.876633e+01;3.014233e+01;3.668477e-02;2.156452e-02;6.931338e-04;1.530809e+01;1.812831e+01;1.212558e+01;1.175804e+01;0;0;0;0;0;0;9.756440e+02;1.214616e+03;-201;1.981662e+03;-201;2.469033e+03;-201
'P0036_0086';0.330000;1.707662e-02;-1.799870e+01;2.891117e+01;3.084739e-02;2.579270e-02;7.561713e-04;1.371256e+01;1.629726e+01;1.581137e+01;1.478417e+01;0;0;0;0;0;0;9.991164e+02;1.181038e+03;-201;1.982817e+03;-201;2.478450e+03;-201
'P0036_0086';0.340000;1.660330e-02;-1.654636e+01;2.661298e+01;2.657852e-02;2.573385e-02;8.131482e-04;1.218201e+01;1.399705e+01;1.536708e+01;1.359274e+01;0;0;0;0;0;0;9.348913e+02;1.050517e+03;-201;1.852503e+03;-201;2.629172e+03;-201
'P0036_0086';0.350000;1.590644e-02;-1.336901e+01;2.379756e+01;2.232997e-02;2.513020e-02;1.128132e-03;1.069389e+01;1.227922e+01;1.562703e+01;1.070426e+01;0;0;0;0;0;0;9.406199e+02;1.125250e+03;-201;1.843166e+03;-201;2.680883e+03;-201
'P0036_0086';0.360000;1.532440e-02;-1.077329e+01;2.076753e+01;2.115203e-02;2.776215e-02;1.018765e-03;9.030772e+00;1.032160e+01;1.454742e+01;9.001426e+00;0;0;0;0;0;0;9.423257e+02;1.152019e+03;-201;1.819065e+03;-201;2.687717e+03;-201
'P0036_0086';0.370000;1.492195e-02;-8.191684e+00;1.846107e+01;5.181491e-03;2.939302e-02;9.912472e-04;7.480801e+00;9.076730e+00;1.222628e+01;6.016699e+00;0;0;0;0;0;0;9.418105e+02;1.257007e+03;-201;1.836646e+03;-201;2.717389e+03;-201
'P0036_0086';0.380000;1.396686e-02;-7.836336e+00;1.726996e+01;3.935300e-03;3.049535e-02;6.085971e-04;6.301956e+00;9.305543e+00;1.126738e+01;5.133115e+00;0;0;0;0;0;0;9.293351e+02;1.239088e+03;-201;1.811568e+03;-201;2.675659e+03;-201
'P0036_0086';0.390000;1.388548e-02;-7.009405e+00;1.580990e+01;-8.111726e-04;2.545368e-02;5.793262e-04;6.633196e+00;9.078135e+00;1.119388e+01;3.423641e+00;0;0;0;0;0;0;7.325292e+02;1.370548e+03;-201;1.641119e+03;-201;2.478404e+03;-201
'P0036_0086';0.400000;1.523064e-02;-5.061168e+00;1.361052e+01;1.853048e-02;2.814557e-02;5.932289e-04;3.051755e+00;1.157929e+01;1.131995e+01;2.343421e+00;0;0;0;0;0;0;7.526011e+02;1.265447e+03;-201;1.647768e+03;-201;2.449718e+03;-201
'P0036_0086';0.410000;1.899467e-02;-2.943671e+00;1.088739e+01;4.254641e-02;2.227920e-02;6.705085e-04;8.703685e-01;1.244195e+01;1.025028e+01;-3.070149e+00;0;0;0;0;0;0;7.363260e+02;1.308818e+03;-201;1.658783e+03;-201;2.500100e+03;-201
'P0036_0086';0.420000;1.912352e-02;-2.232253e+00;8.974157e+00;4.546182e-02;2.115940e-02;8.186477e-04;-1.244029e-01;1.250148e+01;7.043243e+00;-6.079721e+00;0;0;0;0;0;0;8.673365e+02;1.230679e+03;-201;1.815796e+03;-201;2.707560e+03;-201
'P0036_0086';0.430000;1.685623e-02;-3.432408e+00;9.506404e+00;3.557696e-02;1.746061e-02;7.145695e-04;1.732143e+00;1.151336e+01;9.562045e+00;-5.200391e+00;0;0;0;0;0;0;8.440919e+02;1.335268e+03;-201;1.776629e+03;-201;2.697916e+03;-201
'P0036_0086';0.440000;1.273375e-02;-5.168612e+00;1.171599e+01;1.627502e-02;2.154716e-02;5.718137e-04;3.875350e+00;1.151431e+01;9.927433e+00;-2.009134e+00;0;0;0;0;0;0;8.323972e+02;1.326689e+03;-201;1.736031e+03;-201;2.654377e+03;-201
'P0036_0086';0.450000;1.188777e-02;-6.191193e+00;1.342991e+01;9.416942e-03;2.950564e-02;3.969348e-04;4.690356e+00;1.210249e+01;1.217094e+01;1.476965e+00;0;0;0;0;0;0;8.840063e+02;1.264460e+03;-201;1.751868e+03;-201;2.622215e+03;-201
'P0036_0086';0.460000;1.143998e-02;-6.107542e+00;1.276212e+01;1.988043e-02;2.675004e-02;4.284016e-04;5.581777e+00;1.129844e+01;1.068916e+01;5.971339e-01;0;0;0;0;0;0;8.690466e+02;1.225070e+03;-201;1.764029e+03;-201;2.645138e+03;-201
'P0036_0086';0.470000;1.562205e-02;-8.011199e+00;1.696342e+01;3.191565e-02;1.484461e-02;1.412103e-03;1.372009e+01;9.339200e+00;1.111387e+00;-3.520859e+00;0;0;0;0;0;0;8.200720e+02;1.444601e+03;-201;1.720874e+03;-201;2.513689e+03;-201
'P0036_0086';0.480000;1.927488e-02;-9.799995e+00;2.189854e+01;5.194744e-02;9.460808e-04;1.827987e-03;2.094484e+01;7.986217e+00;-1.155313e+01;-1.114796e+01;0;0;0;0;0;0;7.658265e+02;1.549882e+03;-201;1.643695e+03;-201;2.508650e+03;-201
'P0036_0086';0.490000;2.173862e-02;-1.147200e+01;2.579313e+01;6.807836e-02;-5.109426e-03;2.373406e-03;2.602827e+01;6.279044e+00;-1.936759e+01;-1.831334e+01;0;0;0;0;0;0;8.146234e+02;1.674563e+03;-201;1.549094e+03;-201;2.424044e+03;-201
'P0036_0086';0.500000;1.891806e-02;-1.061789e+01;2.450829e+01;6.551659e-02;-1.417538e-03;1.632294e-03;2.340845e+01;6.582138e+00;-1.805445e+01;-1.674752e+01;0;0;0;0;0;0;8.730812e+02;1.498973e+03;-201;1.625636e+03;-201;2.569093e+03;-201
'P0036_0086';0.510000;1.669818e-02;-1.076233e+01;2.344730e+01;5.644248e-02;1.266565e-03;1.523263e-03;2.048259e+01;5.817101e+00;-1.520451e+01;-1.600263e+01;0;0;0;0;0;0;7.985291e+02;1.487644e+03;-201;1.625327e+03;-201;2.559069e+03;-201
'P0036_0086';0.520000;1.595015e-02;-1.097977e+01;2.323940e+01;3.312372e-02;2.417406e-03;1.254682e-03;2.056888e+01;8.338233e+00;-1.413876e+01;-1.351091e+01;0;0;0;0;0;0;6.376907e+02;1.501934e+03;-201;1.583687e+03;-201;2.591958e+03;-201
'P0036_0086';0.530000;1.552826e-02;-1.146817e+01;2.098577e+01;2.903567e-02;2.484811e-03;1.182067e-03;1.919212e+01;8.872275e+00;-1.090968e+01;-1.512275e+01;0;0;0;0;0;0;5.309748e+02;1.548120e+03;-201;1.493410e+03;-201;2.536969e+03;-201
'P0036_0086';0.540000;1.459704e-02;-9.540161e+00;1.683424e+01;3.255014e-02;4.244574e-03;9.349334e-04;1.697232e+01;8.660604e+00;-6.419302e+00;-1.138246e+01;0;0;0;0;0;0;6.034131e+02;1.555845e+03;-201;1.565221e+03;-201;2.576969e+03;-201
'P0036_0086';0.550000;1.372482e-02;-8.956268e+00;1.527590e+01;4.151196e-02;5.893397e-03;6.751271e-04;1.447946e+01;6.869747e+00;-3.008885e+00;-1.254363e+01;0;0;0;0;0;0;6.018382e+02;1.561368e+03;-201;1.595089e+03;-201;2.572792e+03;-201
'P0036_0086';0.560000;1.319744e-02;-7.759584e+00;1.325955e+01;4.007731e-02;7.260581e-03;5.485964e-04;1.208166e+01;5.990614e+00;-1.050017e+00;-1.045284e+01;0;0;0;0;0;0;5.731650e+02;1.476374e+03;-201;1.557975e+03;-201;2.435237e+03;-201
'P0036_0086';0.570000;1.321064e-02;-7.485818e+00;1.386623e+01;3.869440e-02;1.118494e-02;4.831367e-04;1.192499e+01;5.793011e+00;-2.628369e-01;-9.803903e+00;0;0;0;0;0;0;4.669323e+02;1.481163e+03;-201;1.408725e+03;-201;2.230945e+03;-201
'P0036_0086';0.580000;1.284647e-02;-6.934726e+00;1.299223e+01;4.056828e-02;9.355777e-03;4.618465e-04;1.100354e+01;6.635239e+00;-1.149191e+00;-8.580696e+00;0;0;0;0;0;0;5.797086e+02;1.346334e+03;-201;1.513918e+03;-201;2.266021e+03;-201
'P0036_0086';0.590000;1.273656e-02;-7.434790e+00;1.454844e+01;5.702050e-02;1.353430e-02;4.736528e-04;1.182834e+01;7.972160e+00;-8.836140e-01;-9.842692e+00;0;0;0;0;0;0;5.589602e+02;1.429097e+03;-201;1.439931e+03;-201;2.239924e+03;-201
'P0036_0086';0.600000;1.229257e-02;-8.467301e+00;1.539052e+01;4.614872e-02;1.221280e-02;5.470786e-04;1.179485e+01;9.907840e+00;1.896208e+00;-8.525704e+00;0;0;0;0;0;0;6.619155e+02;1.413156e+03;-201;1.543348e+03;-201;2.420228e+03;-201
'P0036_0086';0.610000;1.228274e-02;-9.636863e+00;1.780153e+01;3.953203e-02;1.738188e-02;5.288878e-04;1.278998e+01;1.070034e+01;4.655245e+00;-2.750553e+00;0;0;0;0;0;0;6.150482e+02;1.553336e+03;-201;1.486980e+03;-201;2.404714e+03;-201
'P0036_0086';0.620000;1.188079e-02;-9.385764e+00;1.685497e+01;2.428279e-02;1.707973e-02;5.914081e-04;1.163605e+01;1.101083e+01;6.215317e+00;3.564533e-01;0;0;0;0;0;0;7.169210e+02;1.646637e+03;-201;1.636407e+03;-201;2.574878e+03;-201
'P0036_0086';0.630000;1.160520e-02;-8.260751e+00;1.648969e+01;2.738080e-02;2.175977e-02;5.050466e-04;1.026066e+01;1.114287e+01;5.483711e+00;1.848013e+00;0;0;0;0;0;0;7.699995e+02;1.593735e+03;-201;1.690738e+03;-201;2.622777e+03;-201
'P0036_0086';0.640000;1.129199e-02;-5.869250e+00;1.375954e+01;3.246717e-02;2.656761e-02;4.870155e-04;8.004814e+00;9.782533e+00;3.960030e+00;2.100080e+00;0;0;0;0;0;0;8.369753e+02;1.527722e+03;-201;1.718052e+03;-201;2.669357e+03;-201
'P0036_0086';0.650000;1.182856e-02;-5.232728e+00;1.377547e+01;2.776083e-02;2.822485e-02;4.175595e-04;6.430555e+00;1.158820e+01;4.419819e+00;8.805332e-01;0;0;0;0;0;0;8.586271e+02;1.566281e+03;-201;1.719252e+03;-201;2.698727e+03;-201
'P0036_0086';0.660000;1.210759e-02;-3.971473e+00;1.180781e+01;2.745509e-02;2.830666e-02;4.413780e-04;5.973727e+00;8.512253e+00;2.329715e+00;1.824483e+00;0;0;0;0;0;0;7.357451e+02;1.608653e+03;-201;1.636259e+03;-201;2.536455e+03;-201
'P0036_0086';0.670000;1.706332e-02;-2.617442e+00;8.019929e+00;2.440925e-02;2.140152e-02;8.644571e-04;7.205144e+00;2.020130e+00;-5.503123e-01;4.044966e+00;0;0;0;0;0;0;5.696944e+02;1.576826e+03;-201;1.481160e+03;-201;2.307963e+03;-201
'P0036_0086';0.680000;1.849865e-02;-1.585962e+00;6.688438e+00;2.578940e-02;1.646204e-02;1.185627e-03;7.607666e+00;-2.765751e+00;-2.493302e+00;6.674231e+00;0;0;0;0;0;0;5.306802e+02;1.380887e+03;-201;1.496404e+03;-201;2.309247e+03;-201
'P0036_0086';0.690000;2.182229e-02;-9.807107e-01;4.802970e+00;4.366479e-02;8.981287e-03;1.361768e-03;6.724531e+00;-5.111869e+00;-1.446677e+00;3.393963e+00;0;0;0;0;0;0;7.329045e+02;1.445331e+03;-201;1.566729e+03;-201;2.471991e+03;-201
'P0036_0086';0.700000;2.127424e-02;-1.340874e+00;8.392914e+00;5.826478e-02;7.552663e-03;1.236199e-03;6.554807e+00;-3.266685e+00;-9.539849e-01;-1.027880e+00;0;0;0;0;0;0;8.910306e+02;1.357369e+03;-201;1.728158e+03;-201;2.673212e+03;-201
'P0036_0086';0.710000;2.467206e-02;-5.668766e-01;9.434295e+00;5.993032e-02;2.023455e-02;1.366684e-03;8.460347e+00;-7.271769e+00;-7.834828e-01;4.007210e+00;0;0;0;0;0;0;9.716133e+02;1.257952e+03;-201;1.772878e+03;-201;2.679576e+03;-201
'P0036_0086';0.720000;2.726244e-02;-7.620386e-01;1.270790e+01;5.523270e-02;2.589149e-02;1.495219e-03;1.259168e+01;-8.875533e+00;-5.485743e+00;7.271969e+00;0;0;0;0;0;0;8.872941e+02;1.193718e+03;-201;1.775108e+03;-201;2.647703e+03;-201
'P0036_0086';0.730000;2.763181e-02;-2.090376e+00;1.511891e+01;4.993619e-02;3.171242e-02;1.435669e-03;1.408620e+01;-9.899882e+00;-4.265787e+00;9.846967e+00;0;0;0;0;0;0;8.890206e+02;1.218470e+03;-201;1.773619e+03;-201;2.640858e+03;-201
'P0036_0086';0.740000;2.743680e-02;-1.847378e+00;1.574633e+01;5.824891e-02;2.264392e-02;1.320722e-03;1.492012e+01;-1.137257e+01;-7.593111e+00;3.411757e+00;0;0;0;0;0;0;8.856828e+02;1.194861e+03;-201;1.784950e+03;-201;2.657427e+03;-201
'P0036_0086';0.750000;2.850872e-02;-1.522286e+00;1.679374e+01;6.278657e-02;1.830018e-02;1.595787e-03;1.489352e+01;-1.242596e+01;-7.951070e+00;-8.229330e-01;0;0;0;0;0;0;7.152752e+02;1.281639e+03;-201;1.559331e+03;-201;2.428918e+03;-201
'P0036_0086';0.760000;3.232289e-02;5.497088e-03;1.700581e+01;6.456920e-02;1.532955e-02;1.869711e-03;1.678499e+01;-1.604682e+01;-1.320602e+01;-4.614761e+00;0;0;0;0;0;0;7.044064e+02;1.300988e+03;-201;1.571888e+03;-201;2.428980e+03;-201
'P0036_0086';0.770000;3.738087e-02;-5.447654e-02;1.700352e+01;6.865520e-02;1.042005e-02;1.971822e-03;2.022428e+01;-1.865109e+01;-1.538432e+01;-4.355050e+00;0;0;0;0;0;0;6.926797e+02;1.346206e+03;-201;1.548943e+03;-201;2.418049e+03;-201
'P0036_0086';0.780000;4.078799e-02;-5.762842e-01;1.431697e+01;6.694389e-02;1.009207e-02;1.771942e-03;2.225713e+01;-2.138914e+01;-1.405999e+01;-5.294875e+00;0;0;0;0;0;0;8.422147e+02;1.210788e+03;-201;1.770414e+03;-201;2.655369e+03;-201
'P0036_0086';0.790000;4.240673e-02;-2.154972e+00;1.197457e+01;7.264880e-02;5.235355e-03;1.946781e-03;2.348419e+01;-2.195473e+01;-8.800282e+00;-7.130440e+00;0;0;0;0;0;0;8.412474e+02;1.221105e+03;-201;1.754593e+03;-201;2.649267e+03;-201
'P0036_0086';0.800000;4.281036e-02;-4.237158e+00;1.149745e+01;7.435986e-02;4.436275e-03;1.932377e-03;2.281651e+01;-1.970882e+01;-3.562247e+00;-1.141788e+01;0;0;0;0;0;0;8.402858e+02;1.268133e+03;-201;1.757337e+03;-201;2.635252e+03;-201
'P0036_0086';0.810000;4.152546e-02;-6.866904e+00;1.268458e+01;7.889556e-02;1.146195e-03;1.874103e-03;2.314381e+01;-1.543949e+01;-1.915454e+00;-1.378126e+01;0;0;0;0;0;0;8.261592e+02;1.303448e+03;-201;1.739490e+03;-201;2.599272e+03;-201
'P0036_0086';0.820000;4.422273e-02;-7.580286e+00;1.266864e+01;8.148975e-02;-3.529626e-03;1.822979e-03;1.920947e+01;-8.776275e+00;2.151698e+00;-2.161338e+01;0;0;0;0;0;0;8.289556e+02;1.310658e+03;-201;1.817403e+03;-201;2.690637e+03;-201
'P0036_0086';0.830000;4.296306e-02;-1.008317e+01;1.540765e+01;9.511840e-02;-8.886515e-03;2.100929e-03;1.844039e+01;-2.590488e+00;4.602015e+00;-2.815798e+01;0;0;0;0;0;0;8.165778e+02;1.251071e+03;-201;1.875159e+03;-201;2.686434e+03;-201
'P0036_0086';0.840000;4.139509e-02;-1.246702e+01;1.947535e+01;1.110486e-01;-8.032019e-03;2.158515e-03;1.843960e+01;2.841063e+00;8.287491e+00;-3.214309e+01;0;0;0;0;0;0;8.247415e+02;1.243922e+03;-201;1.984028e+03;-201;2.680103e+03;-201
'P0036_0086';0.850000;3.616574e-02;-1.614615e+01;2.305600e+01;1.154215e-01;-5.428814e-03;1.740060e-03;2.302668e+01;5.572204e+00;7.897848e+00;-3.139319e+01;0;0;0;0;0;0;8.105071e+02;1.199684e+03;-201;1.940217e+03;-201;2.584737e+03;-201
'P0036_0086';0.860000;3.454636e-02;-1.787487e+01;2.495222e+01;1.046025e-01;-9.461754e-04;1.295821e-03;2.482090e+01;8.088291e+00;9.579266e+00;-3.023819e+01;0;0;0;0;0;0;8.018010e+02;1.192210e+03;-201;1.895158e+03;-201;2.586490e+03;-201
'P0036_0086';0.870000;3.396798e-02;-1.823891e+01;2.376624e+01;9.406159e-02;-2.573034e-03;1.047232e-03;2.527821e+01;9.803628e+00;1.209336e+01;-3.244371e+01;0;0;0;0;0;0;7.896655e+02;1.182796e+03;-201;1.817576e+03;-201;2.568122e+03;-201
'P0036_0086';0.880000;3.315837e-02;-1.826087e+01;2.266323e+01;8.769030e-02;-5.252896e-03;9.879217e-04;2.509362e+01;1.090495e+01;1.421419e+01;-3.040635e+01;0;0;0;0;0;0;7.830947e+02;1.214455e+03;-201;1.813149e+03;-201;2.577190e+03;-201
