name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0213_0347';0.530000;2.028382e-02;-1.160971e+01;1.880466e+01;-7.041514e-03;2.735442e-02;1.615151e-03;1.101471e+01;1.372241e+01;1.761114e+01;1.283000e+01;0;0;0;0;0;0;8.841154e+02;1.187593e+03;-201;1.800424e+03;-201;2.692093e+03;-201
'P0213_0347';0.540000;1.871813e-02;-1.135294e+01;1.922013e+01;-6.403798e-03;2.153303e-02;1.736816e-03;1.238538e+01;1.221966e+01;1.416192e+01;9.918858e+00;0;0;0;0;0;0;8.572234e+02;1.123503e+03;-201;1.801320e+03;-201;2.640828e+03;-201
'P0213_0347';0.550000;1.809029e-02;-1.340924e+01;2.219851e+01;1.503026e-03;1.317205e-02;1.527331e-03;1.572987e+01;1.427132e+01;1.332304e+01;8.092918e+00;0;0;0;0;0;0;8.487271e+02;1.201924e+03;-201;1.787551e+03;-201;2.658094e+03;-201
'P0213_0347';0.560000;1.702972e-02;-1.397047e+01;2.472467e+01;6.257575e-03;1.172837e-02;1.317508e-03;1.854918e+01;1.400332e+01;9.727974e+00;7.922844e+00;0;0;0;0;0;0;8.465292e+02;1.282686e+03;-201;1.736433e+03;-201;2.632477e+03;-201
'P0213_0347';0.570000;1.660523e-02;-1.445868e+01;2.560612e+01;9.560940e-03;1.731989e-02;1.172550e-03;1.983954e+01;1.393342e+01;9.359809e+00;1.030364e+01;0;0;0;0;0;0;8.621423e+02;1.366992e+03;-201;1.689487e+03;-201;2.615280e+03;-201
'P0213_0347';0.580000;1.631305e-02;-1.374047e+01;2.451019e+01;2.355677e-02;1.523820e-02;1.066760e-03;2.020512e+01;1.165777e+01;9.089775e+00;1.044813e+01;0;0;0;0;0;0;8.380818e+02;1.374503e+03;-201;1.665825e+03;-201;2.574435e+03;-201
'P0213_0347';0.590000;1.563731e-02;-1.191945e+01;2.141100e+01;3.523554e-02;1.132660e-02;1.104599e-03;1.807643e+01;9.803414e+00;6.568105e+00;3.388522e+00;0;0;0;0;0;0;8.120281e+02;1.367811e+03;-201;1.685409e+03;-201;2.595727e+03;-201
'P0213_0347';0.600000;1.494793e-02;-1.113514e+01;2.119460e+01;3.748721e-02;1.087842e-02;9.639195e-04;1.728102e+01;1.001666e+01;4.468052e+00;3.061621e+00;0;0;0;0;0;0;7.979125e+02;1.291724e+03;-201;1.696811e+03;-201;2.626718e+03;-201
'P0213_0347';0.610000;1.464716e-02;-1.133680e+01;2.124690e+01;3.142944e-02;1.426041e-02;1.055705e-03;1.671003e+01;1.029804e+01;3.047418e+00;1.071565e+00;0;0;0;0;0;0;7.584319e+02;1.375800e+03;-201;1.668803e+03;-201;2.581977e+03;-201
'P0213_0347';0.620000;1.512358e-02;-1.203969e+01;2.103419e+01;3.528548e-02;1.081343e-02;9.966847e-04;1.749420e+01;1.139009e+01;4.905448e+00;1.580956e+00;0;0;0;0;0;0;7.286465e+02;1.408221e+03;-201;1.660959e+03;-201;2.556947e+03;-201
'P0213_0347';0.630000;1.584261e-02;-1.133576e+01;1.982640e+01;4.752761e-02;8.468363e-03;9.699730e-04;1.769316e+01;8.981812e+00;2.135723e+00;-2.367697e+00;0;0;0;0;0;0;6.985999e+02;1.493715e+03;-201;1.663048e+03;-201;2.533163e+03;-201
'P0213_0347';0.640000;1.598541e-02;-1.070824e+01;1.867646e+01;4.166840e-02;1.035049e-02;8.702014e-04;1.743980e+01;8.408709e+00;1.920025e+00;-1.702052e+00;0;0;0;0;0;0;6.368015e+02;1.457615e+03;-201;1.597276e+03;-201;2.475592e+03;-201
'P0213_0347';0.650000;1.642601e-02;-1.143098e+01;1.916847e+01;3.687334e-02;1.224330e-02;1.019673e-03;1.874834e+01;8.508412e+00;9.608749e-01;-4.910462e+00;0;0;0;0;0;0;6.685579e+02;1.449259e+03;-201;1.599332e+03;-201;2.459944e+03;-201
'P0213_0347';0.660000;1.666294e-02;-1.131395e+01;1.926227e+01;3.528113e-02;1.004024e-02;1.151160e-03;1.908156e+01;8.434295e+00;-1.393832e-01;-5.732440e+00;0;0;0;0;0;0;6.701636e+02;1.427185e+03;-201;1.581493e+03;-201;2.474727e+03;-201
'P0213_0347';0.670000;1.725040e-02;-1.187802e+01;1.999037e+01;3.567423e-02;8.728775e-03;1.339117e-03;2.015389e+01;8.337769e+00;2.608990e+00;-2.562436e+00;0;0;0;0;0;0;7.981641e+02;1.398061e+03;-201;1.689435e+03;-201;2.558821e+03;-201
'P0213_0347';0.680000;1.684224e-02;-1.206040e+01;2.215170e+01;3.435467e-02;7.880137e-03;1.210120e-03;2.018198e+01;8.871156e+00;2.150577e+00;5.131627e-01;0;0;0;0;0;0;8.115625e+02;1.388266e+03;-201;1.709006e+03;-201;2.584409e+03;-201
'P0213_0347';0.690000;1.604650e-02;-1.282919e+01;2.204852e+01;3.098153e-02;1.091519e-02;1.249101e-03;2.046155e+01;9.861945e+00;6.793050e+00;4.831856e+00;0;0;0;0;0;0;6.298821e+02;1.745657e+03;-201;1.492722e+03;-201;2.296950e+03;-201
'P0213_0347';0.700000;1.548018e-02;-1.200931e+01;2.131974e+01;3.732744e-02;1.019259e-02;9.887888e-04;2.028280e+01;9.008506e+00;5.353127e+00;9.089713e-01;0;0;0;0;0;0;5.936055e+02;2.482050e+03;-201;1.303540e+03;-201;2.156391e+03;-201
'P0213_0347';0.710000;1.568800e-02;-1.131624e+01;2.072353e+01;2.987991e-02;1.570064e-02;1.134138e-03;2.027494e+01;8.229473e+00;6.827086e+00;3.333608e+00;0;0;0;0;0;0;5.950996e+02;2.580469e+03;-201;1.258775e+03;-201;2.149797e+03;-201
'P0213_0347';0.720000;1.592275e-02;-1.275062e+01;2.217210e+01;2.043311e-02;1.482034e-02;9.860585e-04;2.093273e+01;1.059618e+01;7.423389e+00;1.335987e+00;0;0;0;0;0;0;8.017476e+02;2.251522e+03;-201;1.516748e+03;-201;2.425177e+03;-201
'P0213_0347';0.730000;1.603989e-02;-1.295117e+01;2.293343e+01;1.294476e-02;1.973673e-02;1.193513e-03;1.990743e+01;1.187918e+01;8.388314e+00;2.863711e+00;0;0;0;0;0;0;8.647976e+02;1.534340e+03;-201;1.728588e+03;-201;2.568458e+03;-201
'P0213_0347';0.740000;1.652991e-02;-1.257124e+01;2.146411e+01;1.957853e-02;1.638365e-02;1.082733e-03;1.945087e+01;1.025739e+01;9.118423e+00;2.761662e+00;0;0;0;0;0;0;9.591694e+02;1.543705e+03;-201;1.654489e+03;-201;2.464330e+03;-201
'P0213_0347';0.750000;1.698497e-02;-1.288630e+01;2.231826e+01;2.170762e-02;1.817959e-02;1.186981e-03;1.964157e+01;9.961789e+00;1.155110e+01;5.101609e+00;0;0;0;0;0;0;9.583931e+02;1.476422e+03;-201;1.638233e+03;-201;2.482666e+03;-201
'P0213_0347';0.760000;1.651662e-02;-1.380382e+01;2.317790e+01;2.714155e-02;1.426012e-02;1.300348e-03;2.114465e+01;1.019574e+01;1.195046e+01;7.899063e+00;0;0;0;0;0;0;9.178840e+02;1.435712e+03;-201;1.604975e+03;-201;2.491596e+03;-201
'P0213_0347';0.770000;1.553105e-02;-1.534602e+01;2.451766e+01;2.803635e-02;1.279762e-02;1.399891e-03;2.144433e+01;1.392262e+01;1.200302e+01;6.340311e+00;0;0;0;0;0;0;8.277630e+02;1.373536e+03;-201;1.707834e+03;-201;2.559625e+03;-201
'P0213_0347';0.780000;1.481221e-02;-1.443912e+01;2.339995e+01;4.066667e-02;1.038584e-02;1.319088e-03;2.051330e+01;1.442649e+01;8.920360e+00;5.038377e+00;0;0;0;0;0;0;8.385145e+02;1.406222e+03;-201;1.718851e+03;-201;2.542381e+03;-201
'P0213_0347';0.790000;1.571288e-02;-1.364218e+01;2.158526e+01;3.453030e-02;1.219270e-02;1.084471e-03;1.983137e+01;1.388126e+01;7.693179e+00;3.231843e+00;0;0;0;0;0;0;9.233828e+02;1.464287e+03;-201;1.863840e+03;-201;2.713888e+03;-201
'P0213_0347';0.800000;2.102803e-02;-1.187132e+01;1.941945e+01;3.283156e-02;1.516897e-02;1.901635e-03;2.002424e+01;8.806996e+00;1.026870e+01;7.517478e+00;0;0;0;0;0;0;9.526003e+02;1.406525e+03;-201;1.946030e+03;-201;2.809512e+03;-201
'P0213_0347';0.810000;2.290052e-02;-1.023570e+01;1.741109e+01;2.606099e-02;1.188033e-02;3.014522e-03;1.932893e+01;5.452875e+00;1.050924e+01;2.910710e+00;0;0;0;0;0;0;9.321646e+02;1.323199e+03;-201;1.952946e+03;-201;2.850305e+03;-201
'P0213_0347';0.820000;2.449951e-02;-8.874331e+00;1.587806e+01;2.606116e-02;1.011934e-02;3.137927e-03;1.752756e+01;3.407389e+00;1.603284e+01;-4.763128e-01;0;0;0;0;0;0;8.541762e+02;1.211693e+03;-201;1.842599e+03;-201;2.711843e+03;-201
'P0213_0347';0.830000;2.023908e-02;-9.859730e+00;1.746939e+01;2.434865e-02;7.309789e-03;2.372985e-03;1.690451e+01;5.492014e+00;1.144761e+01;-3.977975e+00;0;0;0;0;0;0;6.585838e+02;1.394678e+03;-201;1.564131e+03;-201;2.443655e+03;-201
'P0213_0347';0.840000;1.882571e-02;-1.204252e+01;1.906822e+01;1.698310e-02;6.863740e-03;1.369953e-03;1.836411e+01;8.658154e+00;1.086380e+01;-4.724524e-01;0;0;0;0;0;0;6.089246e+02;1.548300e+03;-201;1.525505e+03;-201;2.339239e+03;-201
'P0213_0347';0.850000;1.704835e-02;-1.313214e+01;2.121416e+01;1.782279e-02;1.272431e-02;1.326360e-03;2.067126e+01;9.622536e+00;5.716979e+00;2.754013e+00;0;0;0;0;0;0;6.395891e+02;1.594969e+03;-201;1.525516e+03;-201;2.310966e+03;-201
'P0213_0347';0.860000;1.672686e-02;-1.253622e+01;2.116367e+01;2.175325e-02;1.553541e-02;1.339471e-03;2.156287e+01;9.797345e+00;5.730397e+00;4.200534e+00;0;0;0;0;0;0;8.194713e+02;1.553383e+03;-201;1.661615e+03;-201;2.462642e+03;-201
'P0213_0347';0.870000;1.664391e-02;-1.210789e+01;2.207341e+01;2.937119e-02;1.684075e-02;1.234465e-03;2.153928e+01;9.649477e+00;5.232381e+00;5.198637e+00;0;0;0;0;0;0;8.600373e+02;1.478159e+03;-201;1.666709e+03;-201;2.538799e+03;-201
'P0213_0347';0.880000;1.636831e-02;-1.344129e+01;2.289629e+01;3.302553e-02;1.130059e-02;1.071261e-03;2.218210e+01;1.185188e+01;6.094939e+00;2.767788e+00;0;0;0;0;0;0;8.076438e+02;1.517297e+03;-201;1.608080e+03;-201;2.531048e+03;-201
'P0213_0347';0.890000;1.606145e-02;-1.428838e+01;2.230145e+01;3.915030e-02;5.655796e-03;9.060118e-04;2.216608e+01;1.262038e+01;5.419420e+00;-1.407787e+00;0;0;0;0;0;0;6.527351e+02;1.479758e+03;-201;1.572552e+03;-201;2.495706e+03;-201
