name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0392_0599';0.100000;9.615241e-03;-1.388414e+01;2.417395e+01;4.270086e-02;2.471928e-02;7.437792e-04;8.632201e+00;1.689271e+01;1.126737e+01;3.100037e+00;0;0;0;0;0;0;8.951089e+02;1.474010e+03;-201;1.719113e+03;-201;2.594835e+03;-201
'P0392_0599';0.110000;9.514834e-03;-1.438281e+01;2.467896e+01;3.698922e-02;2.301861e-02;5.479536e-04;9.443589e+00;1.870097e+01;9.719890e+00;7.008214e-01;0;0;0;0;0;0;8.897979e+02;1.634233e+03;-201;1.691383e+03;-201;2.570726e+03;-201
'P0392_0599';0.120000;9.731195e-03;-1.701760e+01;2.767542e+01;3.837698e-02;2.100333e-02;3.797986e-04;1.048862e+01;2.069264e+01;1.186362e+01;3.576869e+00;0;0;0;0;0;0;8.232166e+02;1.817835e+03;-201;1.634273e+03;-201;2.585796e+03;-201
'P0392_0599';0.130000;1.004828e-02;-1.852695e+01;2.973519e+01;4.102493e-02;1.773044e-02;3.631200e-04;1.102022e+01;2.115245e+01;1.060366e+01;4.166965e+00;0;0;0;0;0;0;8.571795e+02;1.724697e+03;-201;1.647819e+03;-201;2.613058e+03;-201
'P0392_0599';0.140000;9.921703e-03;-1.759962e+01;2.861120e+01;4.591765e-02;1.897349e-02;3.101830e-04;9.671281e+00;2.035580e+01;1.031027e+01;5.086975e+00;0;0;0;0;0;0;8.633052e+02;1.579925e+03;-201;1.667735e+03;-201;2.648324e+03;-201
'P0392_0599';0.150000;9.517471e-03;-1.478625e+01;2.561622e+01;4.789105e-02;2.489820e-02;3.643679e-04;5.950979e+00;1.804863e+01;9.672984e+00;7.417429e+00;0;0;0;0;0;0;9.857441e+02;1.293977e+03;-201;1.724156e+03;-201;2.637215e+03;-201
'P0392_0599';0.160000;9.473548e-03;-1.344554e+01;2.370089e+01;6.090353e-02;2.755531e-02;4.579346e-04;5.636645e+00;1.682079e+01;1.007698e+01;4.336991e+00;0;0;0;0;0;0;9.512438e+02;1.296070e+03;-201;1.712487e+03;-201;2.629471e+03;-201
'P0392_0599';0.170000;1.111730e-02;-1.356166e+01;2.434471e+01;6.941996e-02;1.849275e-02;6.994447e-04;9.182464e+00;1.433988e+01;2.582591e+00;-3.537823e+00;0;0;0;0;0;0;7.952444e+02;1.403503e+03;-201;1.645840e+03;-201;2.617085e+03;-201
'P0392_0599';0.180000;1.422291e-02;-1.464991e+01;2.758292e+01;6.138007e-02;1.038958e-02;1.080807e-03;1.605812e+01;1.068666e+01;-6.584955e+00;-1.258503e+01;0;0;0;0;0;0;5.802381e+02;1.488505e+03;-201;1.569158e+03;-201;2.587052e+03;-201
'P0392_0599';0.190000;1.770066e-02;-1.413103e+01;3.046480e+01;6.447219e-02;8.426814e-03;1.387123e-03;1.959972e+01;5.993144e+00;-1.766210e+01;-1.857955e+01;0;0;0;0;0;0;4.615738e+02;1.472043e+03;-201;1.510883e+03;-201;2.590767e+03;-201
'P0392_0599';0.200000;1.972595e-02;-1.386284e+01;3.077412e+01;6.415436e-02;1.188951e-02;1.513946e-03;1.949800e+01;8.313798e-01;-2.054058e+01;-2.112686e+01;0;0;0;0;0;0;3.574299e+02;1.488361e+03;-201;1.441298e+03;-201;2.485646e+03;-201
'P0392_0599';0.210000;2.112862e-02;-1.383136e+01;2.948221e+01;7.575405e-02;9.993393e-03;1.226606e-03;1.760068e+01;-2.161484e+00;-2.185027e+01;-2.480238e+01;0;0;0;0;0;0;4.908085e+02;1.471108e+03;-201;1.492378e+03;-201;2.544945e+03;-201
'P0392_0599';0.220000;2.149691e-02;-1.376384e+01;2.795592e+01;7.560534e-02;7.190172e-03;1.345286e-03;1.731120e+01;-2.895657e+00;-1.903038e+01;-2.375737e+01;0;0;0;0;0;0;5.590944e+02;1.559294e+03;-201;1.529369e+03;-201;2.540204e+03;-201
'P0392_0599';0.230000;2.180009e-02;-1.378620e+01;2.799935e+01;7.720184e-02;4.140843e-03;1.047236e-03;1.798620e+01;-6.542075e-01;-1.683088e+01;-2.100495e+01;0;0;0;0;0;0;7.609910e+02;1.446976e+03;-201;1.649233e+03;-201;2.642985e+03;-201
'P0392_0599';0.240000;2.026734e-02;-1.343876e+01;2.664329e+01;9.100612e-02;3.239207e-03;1.342811e-03;1.795269e+01;2.607381e+00;-1.010849e+01;-1.851360e+01;0;0;0;0;0;0;7.191579e+02;1.500119e+03;-201;1.657198e+03;-201;2.640176e+03;-201
'P0392_0599';0.250000;1.940980e-02;-1.339210e+01;2.417344e+01;9.620444e-02;2.701446e-03;8.726928e-04;1.693160e+01;3.345017e+00;-5.768752e+00;-1.843076e+01;0;0;0;0;0;0;7.457078e+02;1.408194e+03;-201;1.677241e+03;-201;2.643386e+03;-201
'P0392_0599';0.260000;1.795146e-02;-1.376188e+01;2.313502e+01;1.029413e-01;2.535154e-03;8.734707e-04;1.496906e+01;4.389429e+00;-2.244128e+00;-1.955082e+01;0;0;0;0;0;0;6.334191e+02;1.531103e+03;-201;1.652620e+03;-201;2.598530e+03;-201
'P0392_0599';0.270000;1.773125e-02;-1.414450e+01;2.318235e+01;1.056891e-01;1.298960e-03;5.585346e-04;1.425084e+01;5.409899e+00;-2.219030e+00;-1.948586e+01;0;0;0;0;0;0;6.263530e+02;1.535787e+03;-201;1.642783e+03;-201;2.600604e+03;-201
'P0392_0599';0.280000;1.842042e-02;-1.181785e+01;2.095271e+01;1.051081e-01;6.569120e-03;7.458760e-04;9.494473e+00;5.700194e+00;3.958751e-01;-1.385751e+01;0;0;0;0;0;0;7.251071e+02;1.652599e+03;-201;1.617224e+03;-201;2.577381e+03;-201
'P0392_0599';0.290000;1.695622e-02;-1.093305e+01;1.929646e+01;1.024724e-01;1.159995e-02;7.743931e-04;8.382634e+00;7.283774e+00;2.278484e+00;-9.918928e+00;0;0;0;0;0;0;7.245550e+02;1.631393e+03;-201;1.564611e+03;-201;2.332169e+03;-201
'P0392_0599';0.300000;1.516233e-02;-1.089052e+01;1.955620e+01;8.028325e-02;9.539908e-03;6.598905e-04;7.308325e+00;9.605737e+00;4.304862e+00;-7.768922e+00;0;0;0;0;0;0;6.504814e+02;1.573484e+03;-201;1.560521e+03;-201;2.326238e+03;-201
'P0392_0599';0.310000;1.186654e-02;-1.264984e+01;2.112482e+01;6.603949e-02;8.790384e-03;4.989083e-04;1.045797e+01;1.199770e+01;4.005871e+00;-9.958477e+00;0;0;0;0;0;0;4.467823e+02;1.474118e+03;-201;1.548283e+03;-201;2.345647e+03;-201
'P0392_0599';0.320000;1.091094e-02;-1.339074e+01;2.186579e+01;5.300738e-02;6.105058e-03;4.073436e-04;1.130465e+01;1.502729e+01;6.316833e+00;-9.331951e+00;0;0;0;0;0;0;5.334855e+02;1.386696e+03;-201;1.645497e+03;-201;2.626281e+03;-201
'P0392_0599';0.330000;1.084650e-02;-1.453112e+01;2.304472e+01;5.533604e-02;9.297661e-03;4.946814e-04;1.305209e+01;1.603114e+01;6.263549e+00;-8.060994e+00;0;0;0;0;0;0;6.217282e+02;1.363647e+03;-201;1.675767e+03;-201;2.622259e+03;-201
'P0392_0599';0.340000;1.252421e-02;-1.721342e+01;2.698452e+01;7.064398e-02;-8.754839e-04;8.320616e-04;1.620121e+01;1.740012e+01;1.672683e+00;-1.080429e+01;0;0;0;0;0;0;7.231717e+02;1.287740e+03;-201;1.721956e+03;-201;2.654379e+03;-201
'P0392_0599';0.350000;1.516867e-02;-1.729119e+01;2.859280e+01;7.467061e-02;-1.621011e-03;1.008551e-03;1.911607e+01;1.393159e+01;-3.336511e+00;-1.431963e+01;0;0;0;0;0;0;7.000768e+02;1.384443e+03;-201;1.676572e+03;-201;2.698176e+03;-201
'P0392_0599';0.360000;1.668474e-02;-1.663023e+01;2.777719e+01;9.190884e-02;-3.703559e-03;9.954798e-04;2.014945e+01;1.197158e+01;-9.534100e+00;-1.817793e+01;0;0;0;0;0;0;7.211120e+02;1.463923e+03;-201;1.684917e+03;-201;2.740489e+03;-201
'P0392_0599';0.370000;1.620986e-02;-1.602342e+01;2.747257e+01;9.833489e-02;8.653866e-04;6.641993e-04;1.832092e+01;1.191102e+01;-1.075828e+01;-1.942535e+01;0;0;0;0;0;0;6.516926e+02;1.590359e+03;-201;1.667782e+03;-201;2.707658e+03;-201
'P0392_0599';0.380000;1.359438e-02;-1.521302e+01;2.586466e+01;9.798962e-02;5.227536e-03;7.778814e-04;1.504054e+01;1.417877e+01;-6.081101e+00;-1.458741e+01;0;0;0;0;0;0;7.063419e+02;1.473227e+03;-201;1.701756e+03;-201;2.673579e+03;-201
'P0392_0599';0.390000;1.188121e-02;-1.392914e+01;2.500332e+01;8.672757e-02;1.761109e-02;7.203699e-04;1.240091e+01;1.391047e+01;-7.058151e-01;-8.716651e+00;0;0;0;0;0;0;7.382225e+02;1.390036e+03;-201;1.700761e+03;-201;2.638587e+03;-201
'P0392_0599';0.400000;1.062520e-02;-1.261435e+01;2.287840e+01;6.981014e-02;2.191292e-02;6.763886e-04;1.137301e+01;1.357306e+01;6.244404e+00;-2.785933e+00;0;0;0;0;0;0;8.280718e+02;1.271440e+03;-201;1.732099e+03;-201;2.655895e+03;-201
'P0392_0599';0.410000;1.076320e-02;-1.237908e+01;2.254887e+01;6.325275e-02;2.314304e-02;2.954806e-04;1.138665e+01;1.301573e+01;5.695425e+00;-1.898404e-01;0;0;0;0;0;0;8.197390e+02;1.415307e+03;-201;1.699614e+03;-201;2.638297e+03;-201
'P0392_0599';0.420000;1.022542e-02;-1.182391e+01;2.171005e+01;5.139206e-02;1.779875e-02;3.085144e-04;1.066148e+01;1.427618e+01;5.786420e+00;4.514596e-01;0;0;0;0;0;0;7.914949e+02;1.469305e+03;-201;1.682911e+03;-201;2.630827e+03;-201
'P0392_0599';0.430000;9.464429e-03;-9.401543e+00;1.857550e+01;5.148497e-02;1.916989e-02;3.048136e-04;8.618235e+00;1.284236e+01;3.042925e+00;7.789588e-02;0;0;0;0;0;0;8.999789e+02;1.653187e+03;-201;1.754570e+03;-201;2.659004e+03;-201
'P0392_0599';0.440000;8.708429e-03;-6.822104e+00;1.548981e+01;5.108582e-02;2.301448e-02;2.890815e-04;6.239197e+00;1.182143e+01;3.982313e-01;-9.303887e-04;0;0;0;0;0;0;7.721846e+02;1.555116e+03;-201;1.629054e+03;-201;2.504256e+03;-201
'P0392_0599';0.450000;9.378660e-03;-3.228168e+00;1.266477e+01;5.532815e-02;2.958331e-02;2.783655e-04;4.615589e+00;6.438698e+00;-3.085194e+00;2.025332e+00;0;0;0;0;0;0;8.283851e+02;1.560023e+03;-201;1.702687e+03;-201;2.553674e+03;-201
'P0392_0599';0.460000;1.070645e-02;-1.871617e+00;1.009643e+01;5.696114e-02;3.249587e-02;2.767001e-04;3.826290e+00;5.291347e+00;-6.082493e+00;4.288927e+00;0;0;0;0;0;0;7.448445e+02;1.348622e+03;-201;1.628553e+03;-201;2.508762e+03;-201
'P0392_0599';0.470000;1.171342e-02;-1.214846e+00;8.387329e+00;5.285908e-02;3.045714e-02;3.215580e-04;3.599825e+00;4.042213e+00;-4.465404e+00;4.973983e+00;0;0;0;0;0;0;9.149421e+02;1.275578e+03;-201;1.804425e+03;-201;2.673995e+03;-201
'P0392_0599';0.480000;1.172989e-02;-1.433351e+00;6.838508e+00;5.273314e-02;2.456917e-02;3.390651e-04;2.605386e+00;5.402777e+00;-4.510946e+00;-4.745201e-01;0;0;0;0;0;0;8.683657e+02;1.127758e+03;-201;1.761808e+03;-201;2.643120e+03;-201
'P0392_0599';0.490000;1.240149e-02;1.356400e+00;6.515416e+00;5.597511e-02;2.776022e-02;3.822977e-04;1.010058e+00;1.591339e+00;-4.226661e+00;-5.044682e+00;0;0;0;0;0;0;8.701237e+02;1.117006e+03;-201;1.782392e+03;-201;2.674101e+03;-201
'P0392_0599';0.500000;1.347192e-02;4.780874e+00;3.666292e+00;5.157659e-02;3.463276e-02;4.247509e-04;-2.000710e+00;-3.834846e+00;-5.293025e+00;-5.591642e+00;0;0;0;0;0;0;8.671128e+02;1.106814e+03;-201;1.778195e+03;-201;2.687294e+03;-201
'P0392_0599';0.510000;1.531897e-02;7.741974e+00;2.045662e+00;4.985156e-02;4.355032e-02;4.562726e-04;-3.945625e+00;-8.111457e+00;-4.774645e+00;-2.822632e+00;0;0;0;0;0;0;6.521380e+02;1.455026e+03;-201;1.529725e+03;-201;2.437915e+03;-201
'P0392_0599';0.520000;1.534015e-02;7.962416e+00;2.040202e+00;3.678797e-02;4.576087e-02;5.154204e-04;-3.563826e+00;-9.036439e+00;-5.744250e-02;2.677467e+00;0;0;0;0;0;0;6.568403e+02;1.403693e+03;-201;1.523218e+03;-201;2.418562e+03;-201
'P0392_0599';0.530000;1.426365e-02;7.345728e+00;4.512524e+00;5.481155e-02;4.733832e-02;5.667101e-04;-2.289206e+00;-8.674598e+00;-9.039791e-01;1.970062e+00;0;0;0;0;0;0;6.554506e+02;1.371971e+03;-201;1.525825e+03;-201;2.408346e+03;-201
'P0392_0599';0.540000;1.266167e-02;5.604471e+00;4.113042e+00;6.581203e-02;4.337485e-02;5.185565e-04;-1.760118e-01;-6.616726e+00;1.011323e+00;2.489308e+00;0;0;0;0;0;0;8.917319e+02;1.053638e+03;-201;1.767741e+03;-201;2.652037e+03;-201
'P0392_0599';0.550000;1.336462e-02;1.529352e+00;7.038578e+00;7.306593e-02;4.212845e-02;6.751590e-04;4.020933e+00;-5.347252e+00;-5.494682e+00;-3.386611e+00;0;0;0;0;0;0;8.894678e+02;1.123174e+03;-201;1.770509e+03;-201;2.639126e+03;-201
'P0392_0599';0.560000;1.672959e-02;-7.788238e-01;1.121480e+01;6.553814e-02;4.094689e-02;8.550066e-04;9.219533e+00;-6.838303e+00;-1.270211e+01;-4.762729e+00;0;0;0;0;0;0;8.908051e+02;1.183048e+03;-201;1.770548e+03;-201;2.613425e+03;-201
'P0392_0599';0.570000;1.980341e-02;-3.243958e+00;1.583522e+01;6.490902e-02;4.000489e-02;1.172622e-03;1.367156e+01;-9.845862e+00;-2.009757e+01;-8.284367e+00;0;0;0;0;0;0;8.840354e+02;1.258408e+03;-201;1.757411e+03;-201;2.549536e+03;-201
'P0392_0599';0.580000;2.142362e-02;-3.790747e+00;1.663863e+01;7.249278e-02;3.507180e-02;1.199935e-03;1.387938e+01;-1.114537e+01;-2.012659e+01;-8.719973e+00;0;0;0;0;0;0;8.914632e+02;1.262145e+03;-201;1.771871e+03;-201;2.530257e+03;-201
'P0392_0599';0.590000;2.301339e-02;-5.942679e+00;1.725030e+01;7.703355e-02;2.623092e-02;1.157423e-03;1.194364e+01;-8.395551e+00;-1.678094e+01;-1.310074e+01;0;0;0;0;0;0;8.976904e+02;1.251089e+03;-201;1.787837e+03;-201;2.608436e+03;-201
'P0392_0599';0.600000;2.353356e-02;-8.934654e+00;2.061596e+01;7.080341e-02;1.973888e-02;1.116706e-03;9.607645e+00;-2.395589e+00;-1.097887e+01;-1.568683e+01;0;0;0;0;0;0;8.758359e+02;1.201504e+03;-201;1.791567e+03;-201;2.695666e+03;-201
'P0392_0599';0.610000;2.230902e-02;-1.150732e+01;2.413986e+01;6.240542e-02;1.506010e-02;1.050906e-03;1.026492e+01;1.984731e+00;-4.950259e+00;-1.328084e+01;0;0;0;0;0;0;8.434695e+02;1.218927e+03;-201;1.755205e+03;-201;2.714203e+03;-201
'P0392_0599';0.620000;1.911279e-02;-1.403603e+01;2.513148e+01;6.777859e-02;8.246057e-03;1.059578e-03;1.172727e+01;6.671980e+00;2.214655e+00;-1.212605e+01;0;0;0;0;0;0;7.948005e+02;1.237697e+03;-201;1.737569e+03;-201;2.676907e+03;-201
'P0392_0599';0.630000;1.714387e-02;-1.552485e+01;2.608771e+01;7.021829e-02;6.856924e-03;1.025239e-03;1.332341e+01;9.377933e+00;7.742078e+00;-8.864615e+00;0;0;0;0;0;0;8.044654e+02;1.305918e+03;-201;1.735960e+03;-201;2.644750e+03;-201
'P0392_0599';0.640000;1.710676e-02;-1.737275e+01;2.775627e+01;7.523942e-02;4.333496e-03;1.078497e-03;1.293114e+01;1.333743e+01;1.118958e+01;-1.261995e+01;0;0;0;0;0;0;8.223348e+02;1.428593e+03;-201;1.776137e+03;-201;2.600257e+03;-201
'P0392_0599';0.650000;1.592206e-02;-2.024590e+01;3.198939e+01;7.173353e-02;1.228911e-02;9.947919e-04;1.386208e+01;1.530917e+01;1.147160e+01;-7.409546e+00;0;0;0;0;0;0;9.146755e+02;1.605763e+03;-201;1.688149e+03;-201;2.518096e+03;-201
'P0392_0599';0.660000;1.394472e-02;-2.064832e+01;3.305661e+01;6.293436e-02;2.110662e-02;1.183241e-03;1.349208e+01;1.534878e+01;1.245385e+01;1.778952e+00;0;0;0;0;0;0;1.069715e+03;1.456356e+03;-201;1.884762e+03;-201;2.707378e+03;-201
'P0392_0599';0.670000;1.131552e-02;-1.998054e+01;3.230773e+01;5.633746e-02;2.906776e-02;1.022692e-03;1.282553e+01;1.527977e+01;1.060441e+01;7.881603e+00;0;0;0;0;0;0;1.080588e+03;1.334748e+03;-201;1.852485e+03;-201;2.742638e+03;-201
'P0392_0599';0.680000;1.046261e-02;-1.647877e+01;2.780223e+01;4.631534e-02;2.948258e-02;8.941495e-04;1.042269e+01;1.470104e+01;1.107216e+01;6.800140e+00;0;0;0;0;0;0;1.041250e+03;1.063556e+03;-201;1.969502e+03;-201;2.836539e+03;-201
'P0392_0599';0.690000;1.017944e-02;-1.204765e+01;2.194961e+01;4.029585e-02;2.755559e-02;6.052628e-04;9.080395e+00;1.258829e+01;6.977451e+00;8.053219e-01;0;0;0;0;0;0;7.144191e+02;1.294751e+03;-201;1.582913e+03;-201;2.454274e+03;-201
'P0392_0599';0.700000;1.027615e-02;-1.080303e+01;2.043928e+01;2.777073e-02;2.410898e-02;6.347483e-04;8.379497e+00;1.268791e+01;7.553625e+00;3.078376e+00;0;0;0;0;0;0;7.316462e+02;1.336706e+03;-201;1.562273e+03;-201;2.473143e+03;-201
'P0392_0599';0.710000;1.019426e-02;-1.139632e+01;2.111358e+01;3.061204e-02;2.367967e-02;5.970607e-04;8.092221e+00;1.214970e+01;9.414193e+00;4.876696e+00;0;0;0;0;0;0;7.327492e+02;1.408520e+03;-201;1.549865e+03;-201;2.458072e+03;-201
'P0392_0599';0.720000;1.021585e-02;-1.492000e+01;2.528569e+01;3.954357e-02;2.652211e-02;4.334631e-04;7.662976e+00;1.403111e+01;1.052000e+01;6.404186e+00;0;0;0;0;0;0;9.654240e+02;1.265089e+03;-201;1.774695e+03;-201;2.657191e+03;-201
'P0392_0599';0.730000;1.029692e-02;-1.408399e+01;2.468692e+01;4.639727e-02;3.314295e-02;3.113074e-04;6.054094e+00;1.177850e+01;1.109654e+01;4.854892e+00;0;0;0;0;0;0;9.788701e+02;1.153184e+03;-201;1.833838e+03;-201;2.669618e+03;-201
'P0392_0599';0.740000;1.046134e-02;-1.154569e+01;2.174471e+01;3.857274e-02;3.364410e-02;3.590850e-04;5.125955e+00;1.137267e+01;1.061247e+01;4.374299e+00;0;0;0;0;0;0;9.853631e+02;1.104138e+03;-201;1.847133e+03;-201;2.703813e+03;-201
'P0392_0599';0.750000;1.084260e-02;-9.588613e+00;1.881703e+01;4.241373e-02;2.795765e-02;4.250962e-04;6.463589e+00;1.069519e+01;1.077008e+01;1.890885e+00;0;0;0;0;0;0;9.173105e+02;1.146780e+03;-201;1.818308e+03;-201;2.689304e+03;-201
'P0392_0599';0.760000;1.197443e-02;-1.044699e+01;1.792390e+01;5.938447e-02;1.806479e-02;5.896137e-04;1.113171e+01;1.152010e+01;5.789817e+00;-1.475828e+00;0;0;0;0;0;0;8.655110e+02;1.248982e+03;-201;1.799603e+03;-201;2.630247e+03;-201
'P0392_0599';0.770000;1.289348e-02;-1.433337e+01;2.265951e+01;8.189847e-02;8.216673e-03;8.329040e-04;1.664487e+01;1.452008e+01;-8.231711e-02;-6.519957e+00;0;0;0;0;0;0;8.450839e+02;1.342737e+03;-201;1.849314e+03;-201;2.745411e+03;-201
'P0392_0599';0.780000;1.393214e-02;-1.553616e+01;2.601316e+01;9.025675e-02;1.526362e-03;1.032795e-03;2.025924e+01;1.723775e+01;-4.320055e+00;-1.054003e+01;0;0;0;0;0;0;6.892329e+02;2.928702e+03;-201;1.617843e+03;-201;2.636532e+03;-201
'P0392_0599';0.790000;1.422152e-02;-1.557274e+01;2.785422e+01;8.053306e-02;2.286523e-03;9.841903e-04;2.190023e+01;1.873143e+01;-5.249329e+00;-1.202948e+01;0;0;0;0;0;0;7.221735e+02;2.936029e+03;-201;1.705250e+03;-201;2.810852e+03;-201
'P0392_0599';0.800000;1.449017e-02;-1.338684e+01;2.683340e+01;7.324042e-02;5.255675e-03;8.628241e-04;2.171178e+01;1.673841e+01;-6.121988e+00;-1.272428e+01;0;0;0;0;0;0;7.261999e+02;2.952992e+03;-201;1.602047e+03;-201;2.617289e+03;-201
'P0392_0599';0.810000;1.448063e-02;-1.387180e+01;2.794810e+01;7.213304e-02;1.036556e-02;7.822366e-04;2.218150e+01;1.689918e+01;-5.615035e+00;-1.219108e+01;0;0;0;0;0;0;6.961032e+02;1.542826e+03;-201;1.643568e+03;-201;2.635519e+03;-201
'P0392_0599';0.820000;1.432698e-02;-1.475102e+01;2.899298e+01;8.533581e-02;9.727669e-03;7.591261e-04;2.163272e+01;1.639362e+01;-6.716158e+00;-1.271974e+01;0;0;0;0;0;0;5.104309e+02;1.247380e+03;-201;1.291059e+03;-201;2.227009e+03;-201
'P0392_0599';0.830000;1.391679e-02;-1.616953e+01;2.988166e+01;9.642506e-02;1.131161e-02;6.622861e-04;2.096686e+01;1.674258e+01;-5.708176e+00;-1.419763e+01;0;0;0;0;0;0;4.178131e+02;1.429416e+03;-201;1.222097e+03;-201;2.209950e+03;-201
'P0392_0599';0.840000;1.304460e-02;-1.744540e+01;2.866920e+01;1.073227e-01;1.046237e-02;5.384917e-04;1.932992e+01;1.842208e+01;-4.746404e+00;-1.605608e+01;0;0;0;0;0;0;5.504917e+02;1.419493e+03;-201;1.371633e+03;-201;2.291546e+03;-201
'P0392_0599';0.850000;1.214157e-02;-1.681985e+01;2.741166e+01;9.882497e-02;1.258269e-02;5.675974e-04;1.656228e+01;1.927596e+01;-4.981279e-01;-1.242120e+01;0;0;0;0;0;0;7.092648e+02;1.712265e+03;-201;1.609097e+03;-201;2.574983e+03;-201
'P0392_0599';0.860000;1.116493e-02;-1.411281e+01;2.433544e+01;8.694271e-02;1.953551e-02;6.292718e-04;1.212009e+01;1.785901e+01;2.479181e+00;-4.042494e+00;0;0;0;0;0;0;8.175330e+02;1.430592e+03;-201;1.705051e+03;-201;2.617842e+03;-201
'P0392_0599';0.870000;1.063170e-02;-7.572570e+00;1.747522e+01;7.543608e-02;2.923835e-02;6.509759e-04;4.299216e+00;1.191937e+01;3.031834e+00;3.612981e+00;0;0;0;0;0;0;9.153621e+02;1.158657e+03;-201;1.764398e+03;-201;2.629549e+03;-201
'P0392_0599';0.880000;1.062623e-02;-4.169797e+00;1.393489e+01;7.115146e-02;3.870581e-02;5.383880e-04;-7.759280e-01;1.108291e+01;2.746350e+00;7.889636e+00;0;0;0;0;0;0;9.631212e+02;1.109953e+03;-201;1.779949e+03;-201;2.618183e+03;-201
'P0392_0599';0.890000;1.105134e-02;-1.594719e+00;1.135305e+01;5.721179e-02;4.539872e-02;4.144618e-04;-4.115018e+00;1.161404e+01;2.225615e+00;1.035225e+01;0;0;0;0;0;0;9.778906e+02;1.084434e+03;-201;1.775343e+03;-201;2.610904e+03;-201
