name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0051_0115';0.100000;2.753429e-02;-2.778234e+00;9.903784e+00;4.103946e-02;2.889219e-02;1.392540e-03;1.133746e+01;-2.080621e+00;3.394172e+00;3.689448e+00;0;0;0;0;0;0;8.660918e+02;1.523767e+03;-201;1.560970e+03;-201;2.446038e+03;-201
'P0051_0115';0.110000;2.880220e-02;-2.014370e+00;9.759433e+00;3.933570e-02;2.682838e-02;1.587356e-03;8.868349e+00;-4.101194e+00;5.586637e+00;3.821322e+00;0;0;0;0;0;0;7.415625e+02;1.438285e+03;-201;1.632982e+03;-201;2.493814e+03;-201
'P0051_0115';0.120000;2.979092e-02;-2.304970e+00;1.034054e+01;2.332669e-02;2.437252e-02;1.546585e-03;7.879569e+00;-3.996528e+00;5.716360e+00;4.489356e+00;0;0;0;0;0;0;8.892321e+02;1.356645e+03;-201;1.793213e+03;-201;2.651111e+03;-201
'P0051_0115';0.130000;3.116541e-02;-3.347355e+00;1.202788e+01;3.480782e-03;2.343803e-02;1.744599e-03;7.623319e+00;-2.382226e+00;6.099725e+00;5.248350e+00;0;0;0;0;0;0;8.233847e+02;1.435173e+03;-201;1.677936e+03;-201;2.566337e+03;-201
'P0051_0115';0.140000;3.063788e-02;-3.630888e+00;1.147153e+01;7.865415e-03;2.322330e-02;1.877263e-03;8.742043e+00;-1.228547e+00;6.818705e+00;3.326222e+00;0;0;0;0;0;0;8.629699e+02;1.355572e+03;-201;1.715477e+03;-201;2.563629e+03;-201
'P0051_0115';0.150000;2.920224e-02;-4.211306e+00;1.109978e+01;1.998264e-02;2.576785e-02;1.956345e-03;9.150707e+00;1.467326e+00;1.044944e+01;2.036326e+00;0;0;0;0;0;0;9.283447e+02;1.424289e+03;-201;1.808850e+03;-201;2.628875e+03;-201
'P0051_0115';0.160000;2.780332e-02;-3.241033e+00;9.512054e+00;2.199660e-02;2.684379e-02;1.751983e-03;7.699697e+00;2.407336e-02;1.093455e+01;3.192409e+00;0;0;0;0;0;0;9.281113e+02;1.312445e+03;-201;1.829875e+03;-201;2.659526e+03;-201
'P0051_0115';0.170000;2.824817e-02;-2.035738e+00;7.482759e+00;2.244955e-02;2.793373e-02;1.562999e-03;5.769413e+00;-9.395888e-01;9.122000e+00;6.910448e-01;0;0;0;0;0;0;9.302770e+02;1.343309e+03;-201;1.813517e+03;-201;2.666139e+03;-201
'P0051_0115';0.180000;2.896113e-02;-2.815559e-01;5.403094e+00;3.757765e-02;3.071451e-02;1.473440e-03;3.722317e+00;-3.747970e+00;4.260016e+00;-1.725267e+00;0;0;0;0;0;0;9.706771e+02;1.315077e+03;-201;1.828393e+03;-201;2.681067e+03;-201
'P0051_0115';0.190000;2.824230e-02;5.811579e-01;4.627664e+00;6.248113e-02;2.849391e-02;1.400786e-03;2.998039e+00;-2.605175e+00;2.668152e+00;-6.193342e+00;0;0;0;0;0;0;9.815212e+02;1.370329e+03;-201;1.827279e+03;-201;2.687192e+03;-201
'P0051_0115';0.200000;2.883448e-02;-7.746494e-01;7.474561e+00;5.863783e-02;3.122104e-02;1.341518e-03;4.350569e+00;-4.722275e-01;5.647192e+00;-1.358626e+00;0;0;0;0;0;0;9.907520e+02;1.289419e+03;-201;1.858331e+03;-201;2.712728e+03;-201
'P0051_0115';0.210000;3.227654e-02;-1.041319e+00;7.710696e+00;3.700660e-02;2.795365e-02;1.441287e-03;4.288865e+00;1.044867e+00;8.562142e+00;2.129912e-03;0;0;0;0;0;0;9.151481e+02;1.181382e+03;-201;1.780707e+03;-201;2.659512e+03;-201
'P0051_0115';0.220000;4.029081e-02;-2.046194e+00;8.319538e+00;2.522666e-02;2.501232e-02;2.193719e-03;4.595091e+00;2.871845e+00;8.983218e+00;-2.801386e-02;0;0;0;0;0;0;8.957828e+02;1.152265e+03;-201;1.829765e+03;-201;2.689599e+03;-201
'P0051_0115';0.230000;4.458984e-02;-1.968532e+00;8.852811e+00;1.579678e-02;2.403666e-02;2.693031e-03;3.190628e+00;3.919962e+00;8.154807e+00;8.823770e-01;0;0;0;0;0;0;8.837210e+02;1.146308e+03;-201;1.819939e+03;-201;2.696577e+03;-201
'P0051_0115';0.240000;4.660570e-02;-3.822927e+00;1.174747e+01;1.286480e-02;1.969978e-02;3.125522e-03;4.817218e+00;6.210461e+00;7.935723e+00;2.369437e+00;0;0;0;0;0;0;8.691064e+02;1.322751e+03;-201;1.821491e+03;-201;2.699373e+03;-201
'P0051_0115';0.250000;4.388598e-02;-5.081192e+00;1.422641e+01;-4.079104e-03;2.423440e-02;2.940404e-03;4.771877e+00;5.894434e+00;1.213140e+01;8.712053e+00;0;0;0;0;0;0;8.904294e+02;1.231731e+03;-201;1.794183e+03;-201;2.683759e+03;-201
'P0051_0115';0.260000;4.462494e-02;-4.382749e+00;1.355460e+01;1.336630e-03;2.401316e-02;3.239171e-03;5.104579e+00;3.040814e+00;1.148141e+01;9.147185e+00;0;0;0;0;0;0;8.845012e+02;1.305757e+03;-201;1.807127e+03;-201;2.697002e+03;-201
'P0051_0115';0.270000;4.765831e-02;-2.214685e+00;9.898463e+00;1.849044e-02;2.549871e-02;3.279218e-03;3.154634e+00;7.834001e-01;1.038216e+01;7.051605e+00;0;0;0;0;0;0;9.198420e+02;1.197458e+03;-201;1.829368e+03;-201;2.737866e+03;-201
'P0051_0115';0.280000;5.355060e-02;3.929812e-01;6.073774e+00;3.686637e-02;1.611358e-02;3.446541e-03;1.655136e+00;-1.229630e+00;6.757227e+00;-1.270172e+00;0;0;0;0;0;0;7.559451e+02;1.338832e+03;-201;1.718262e+03;-201;2.529287e+03;-201
'P0051_0115';0.290000;6.206818e-02;1.618716e+00;4.042124e+00;4.140621e-02;1.542936e-02;3.641042e-03;1.716599e-01;-2.287216e-01;9.473335e+00;-5.534739e+00;0;0;0;0;0;0;7.740528e+02;1.378018e+03;-201;1.737426e+03;-201;2.524570e+03;-201
'P0051_0115';0.300000;6.948642e-02;6.773086e-01;5.391726e+00;2.611115e-02;1.013018e-02;4.466863e-03;8.876650e-01;1.483508e+00;1.097657e+01;-7.689856e+00;0;0;0;0;0;0;7.391744e+02;1.401794e+03;-201;1.710186e+03;-201;2.479163e+03;-201
'P0051_0115';0.310000;7.366684e-02;9.529311e-01;4.576447e+00;2.888816e-02;2.010310e-02;5.033892e-03;7.968976e-01;1.837490e+00;1.240885e+01;-3.982055e+00;0;0;0;0;0;0;9.414858e+02;1.340261e+03;-201;1.894900e+03;-201;2.742058e+03;-201
'P0051_0115';0.320000;7.551862e-02;-5.218282e-01;4.771915e+00;3.182200e-02;1.501976e-02;5.547170e-03;2.334332e+00;4.245434e+00;1.452641e+01;-3.629183e+00;0;0;0;0;0;0;9.378513e+02;1.385168e+03;-201;1.839869e+03;-201;2.748098e+03;-201
'P0051_0115';0.330000;7.061916e-02;-9.077217e-01;4.112627e+00;3.999889e-02;1.906966e-02;5.717246e-03;3.642235e+00;3.955721e+00;1.512438e+01;-2.517988e+00;0;0;0;0;0;0;9.912292e+02;1.334308e+03;-201;1.935063e+03;-201;2.847765e+03;-201
'P0051_0115';0.340000;6.841890e-02;-2.957216e+00;6.751265e+00;4.787983e-02;9.249837e-03;5.573055e-03;5.675725e+00;5.192842e+00;1.291218e+01;-6.923425e+00;0;0;0;0;0;0;9.407525e+02;1.311918e+03;-201;1.853561e+03;-201;2.785704e+03;-201
'P0051_0115';0.350000;6.191903e-02;-3.124647e+00;7.012540e+00;5.264075e-02;6.920971e-03;4.989825e-03;5.926537e+00;4.305227e+00;6.683270e+00;-1.109663e+01;0;0;0;0;0;0;9.217880e+02;1.264275e+03;-201;1.869479e+03;-201;2.754787e+03;-201
'P0051_0115';0.360000;6.018715e-02;-2.416747e+00;6.949890e+00;5.198540e-02;8.980196e-03;4.138257e-03;4.783428e+00;4.061985e+00;5.184832e+00;-9.857296e+00;0;0;0;0;0;0;9.429998e+02;1.458087e+03;-201;1.708479e+03;-201;2.605999e+03;-201
'P0051_0115';0.370000;5.782294e-02;-9.523871e-01;5.188624e+00;4.566388e-02;1.535548e-02;3.896485e-03;3.575402e+00;2.559458e+00;4.332761e+00;-6.464289e+00;0;0;0;0;0;0;7.859727e+02;1.515635e+03;-201;1.542483e+03;-201;2.413752e+03;-201
'P0051_0115';0.380000;5.874220e-02;-1.475754e+00;6.302114e+00;4.169811e-02;1.905543e-02;3.744993e-03;4.546413e+00;2.490705e+00;3.509254e+00;-4.744297e+00;0;0;0;0;0;0;6.440938e+02;1.545873e+03;-201;1.383558e+03;-201;2.236802e+03;-201
'P0051_0115';0.390000;5.976235e-02;-1.267632e+00;5.817413e+00;4.030068e-02;1.163945e-02;3.902201e-03;4.056997e+00;4.117557e-01;2.810691e+00;-7.503377e+00;0;0;0;0;0;0;4.237883e+02;1.320115e+03;-201;1.294571e+03;-201;2.121379e+03;-201
'P0051_0115';0.400000;6.232284e-02;-9.754446e-01;5.495046e+00;3.546495e-02;7.279202e-03;3.883323e-03;3.243062e+00;-3.515481e-01;8.822934e-01;-1.081399e+01;0;0;0;0;0;0;5.202397e+02;1.412913e+03;-201;1.461261e+03;-201;2.322210e+03;-201
'P0051_0115';0.410000;6.243409e-02;-4.046106e-01;4.921034e+00;2.907726e-02;4.439228e-03;3.970871e-03;2.808839e+00;-1.232177e+00;2.090091e+00;-9.815816e+00;0;0;0;0;0;0;5.282280e+02;1.432963e+03;-201;1.452504e+03;-201;2.271766e+03;-201
'P0051_0115';0.420000;6.179605e-02;-4.903613e-01;6.397118e+00;2.034673e-02;9.583046e-03;3.970253e-03;3.007086e+00;-4.167705e-01;9.971114e-01;-8.071017e+00;0;0;0;0;0;0;6.693792e+02;1.485754e+03;-201;1.600046e+03;-201;2.448427e+03;-201
'P0051_0115';0.430000;5.697918e-02;-1.108355e+00;7.165867e+00;1.806759e-02;1.153190e-02;3.819332e-03;3.238559e+00;7.134216e-01;1.302183e+00;-7.625120e+00;0;0;0;0;0;0;5.901716e+02;1.495123e+03;-201;1.362346e+03;-201;2.225265e+03;-201
'P0051_0115';0.440000;5.584365e-02;-1.156727e+00;8.308677e+00;1.576178e-02;1.220804e-02;3.688190e-03;2.028146e+00;-3.600123e-01;-2.237086e-01;-8.446885e+00;0;0;0;0;0;0;6.052514e+02;1.399481e+03;-201;1.384538e+03;-201;2.267217e+03;-201
'P0051_0115';0.450000;5.377324e-02;-1.241982e+00;8.691780e+00;3.067963e-02;1.336653e-02;3.599092e-03;8.687225e-01;9.124190e-01;2.645036e+00;-6.964434e+00;0;0;0;0;0;0;6.083911e+02;1.380843e+03;-201;1.401020e+03;-201;2.255948e+03;-201
'P0051_0115';0.460000;5.054600e-02;-1.686292e+00;8.222123e+00;3.058672e-02;1.249734e-02;3.440929e-03;2.019222e+00;1.997981e+00;6.098637e+00;-4.960696e+00;0;0;0;0;0;0;7.235029e+02;1.241765e+03;-201;1.629391e+03;-201;2.472680e+03;-201
'P0051_0115';0.470000;4.517391e-02;-6.398342e-01;6.806059e+00;3.226452e-02;2.043183e-02;3.002940e-03;2.128920e+00;1.773677e-01;8.328365e+00;-2.107522e+00;0;0;0;0;0;0;7.379011e+02;1.248846e+03;-201;1.720562e+03;-201;2.637500e+03;-201
'P0051_0115';0.480000;4.671621e-02;-4.631880e-01;4.906880e+00;1.487937e-02;2.402780e-02;3.086832e-03;3.116338e+00;-1.839224e+00;8.435398e+00;-1.379698e-01;0;0;0;0;0;0;6.037557e+02;1.228245e+03;-201;1.559047e+03;-201;2.466026e+03;-201
'P0051_0115';0.490000;4.481401e-02;-2.904278e+00;9.307770e+00;-5.115517e-03;2.998863e-02;3.616817e-03;5.049471e+00;-2.093567e+00;1.289498e+01;3.246464e+00;0;0;0;0;0;0;6.177778e+02;1.323061e+03;-201;1.573843e+03;-201;2.355973e+03;-201
'P0051_0115';0.500000;3.651043e-02;-8.278026e+00;1.695753e+01;-1.545068e-02;3.011199e-02;4.366390e-03;8.947993e+00;3.832929e+00;1.445518e+01;5.606983e+00;0;0;0;0;0;0;4.916005e+02;1.533638e+03;-201;1.424931e+03;-201;2.243444e+03;-201
'P0051_0115';0.510000;2.337862e-02;-1.187124e+01;2.290764e+01;-2.288942e-02;3.691459e-02;3.771230e-03;1.031771e+01;7.147321e+00;1.895085e+01;9.696107e+00;0;0;0;0;0;0;6.515151e+02;1.487972e+03;-201;1.576698e+03;-201;2.423204e+03;-201
'P0051_0115';0.520000;1.630321e-02;-1.395759e+01;2.645480e+01;-1.000568e-02;3.637722e-02;3.018025e-03;1.025088e+01;1.025398e+01;1.566646e+01;1.010454e+01;0;0;0;0;0;0;4.874763e+02;1.489795e+03;-201;1.413368e+03;-201;2.406003e+03;-201
'P0051_0115';0.530000;1.571088e-02;-1.585662e+01;2.710836e+01;-1.828709e-02;3.465016e-02;2.571678e-03;1.057842e+01;1.326764e+01;1.846869e+01;1.354084e+01;0;0;0;0;0;0;8.269943e+02;1.303679e+03;-201;1.615604e+03;-201;2.445594e+03;-201
'P0051_0115';0.540000;1.470388e-02;-1.677009e+01;2.784205e+01;-1.562238e-02;2.508626e-02;2.879377e-03;1.166783e+01;1.505891e+01;1.539760e+01;8.363202e+00;0;0;0;0;0;0;7.855656e+02;1.445616e+03;-201;1.575752e+03;-201;2.423052e+03;-201
'P0051_0115';0.550000;1.363854e-02;-1.527612e+01;2.593393e+01;-1.501577e-02;2.178438e-02;2.605605e-03;1.099037e+01;1.399126e+01;1.444058e+01;6.267715e+00;0;0;0;0;0;0;8.023054e+02;1.388957e+03;-201;1.572991e+03;-201;2.436082e+03;-201
'P0051_0115';0.560000;1.290518e-02;-1.306844e+01;2.369116e+01;-3.625774e-03;2.062134e-02;1.920896e-03;1.000285e+01;1.101265e+01;1.469551e+01;2.986312e+00;0;0;0;0;0;0;6.868428e+02;1.376331e+03;-201;1.552768e+03;-201;2.535057e+03;-201
'P0051_0115';0.570000;1.304490e-02;-1.156704e+01;2.097453e+01;-5.249897e-03;2.865975e-02;1.237669e-03;8.929677e+00;1.026078e+01;1.779313e+01;6.049955e+00;0;0;0;0;0;0;7.289953e+02;1.238409e+03;-201;1.598203e+03;-201;2.547291e+03;-201
'P0051_0115';0.580000;1.322949e-02;-1.005973e+01;1.717422e+01;-4.650045e-03;3.009387e-02;9.768397e-04;8.292277e+00;1.119286e+01;2.045880e+01;5.037807e+00;0;0;0;0;0;0;8.646516e+02;1.259088e+03;-201;1.737637e+03;-201;2.624549e+03;-201
'P0051_0115';0.590000;1.367600e-02;-6.045958e+00;1.042385e+01;-1.674625e-03;2.950615e-02;7.445253e-04;5.861700e+00;8.770316e+00;1.918804e+01;2.077600e+00;0;0;0;0;0;0;8.530911e+02;1.236615e+03;-201;1.762213e+03;-201;2.609733e+03;-201
'P0051_0115';0.600000;1.387792e-02;-4.741048e+00;7.635543e+00;1.541781e-02;2.327480e-02;6.263230e-04;6.245456e+00;8.375907e+00;1.877811e+01;-3.950269e-01;0;0;0;0;0;0;6.749682e+02;1.357872e+03;-201;1.591828e+03;-201;2.449324e+03;-201
'P0051_0115';0.610000;1.391009e-02;-3.692240e+00;6.003317e+00;1.282114e-02;2.835001e-02;6.295347e-04;5.575617e+00;6.900510e+00;1.958396e+01;8.497596e-03;0;0;0;0;0;0;7.058898e+02;1.240016e+03;-201;1.639905e+03;-201;2.470315e+03;-201
'P0051_0115';0.620000;1.401798e-02;-3.626893e+00;5.854079e+00;2.740519e-02;2.867791e-02;6.245095e-04;5.723441e+00;8.840527e+00;1.961257e+01;-1.077875e+00;0;0;0;0;0;0;7.471876e+02;1.202181e+03;-201;1.706167e+03;-201;2.490906e+03;-201
'P0051_0115';0.630000;1.403458e-02;-2.192364e+00;4.459628e+00;2.682884e-02;2.554346e-02;5.839440e-04;4.574620e+00;8.766118e+00;1.999121e+01;-2.843033e+00;0;0;0;0;0;0;9.034233e+02;1.150448e+03;-201;1.886785e+03;-201;2.655983e+03;-201
'P0051_0115';0.640000;1.406833e-02;-1.103180e+00;2.524037e+00;3.032158e-02;2.373041e-02;4.899174e-04;4.299376e+00;9.029428e+00;2.137421e+01;-1.181020e+00;0;0;0;0;0;0;9.171328e+02;1.189371e+03;-201;1.908376e+03;-201;2.623926e+03;-201
'P0051_0115';0.650000;1.450675e-02;-3.522077e+00;5.454504e+00;2.925756e-03;3.019846e-02;1.030361e-03;5.297624e+00;1.152821e+01;2.639317e+01;6.664217e+00;0;0;0;0;0;0;9.431418e+02;1.145931e+03;-201;1.938908e+03;-201;2.573864e+03;-201
'P0051_0115';0.660000;1.395783e-02;-7.016288e+00;1.001664e+01;-1.542554e-02;3.731657e-02;1.377230e-03;6.100131e+00;1.261557e+01;2.822847e+01;1.230686e+01;0;0;0;0;0;0;9.948677e+02;1.069432e+03;-201;1.986552e+03;-201;2.546756e+03;-201
'P0051_0115';0.670000;1.386930e-02;-1.039295e+01;1.501786e+01;-1.969744e-02;3.867644e-02;1.523699e-03;7.628379e+00;1.468514e+01;2.884534e+01;1.514626e+01;0;0;0;0;0;0;1.000852e+03;1.091739e+03;-201;1.936195e+03;-201;2.554841e+03;-201
'P0051_0115';0.680000;1.289127e-02;-1.235629e+01;1.787996e+01;-1.556061e-02;3.493793e-02;1.142536e-03;8.401306e+00;1.481945e+01;2.818167e+01;1.413197e+01;0;0;0;0;0;0;1.063107e+03;1.119750e+03;-201;1.840564e+03;-201;2.499244e+03;-201
'P0051_0115';0.690000;1.265600e-02;-1.399969e+01;1.923591e+01;-1.644901e-02;2.642795e-02;1.050250e-03;9.550728e+00;1.841547e+01;3.039360e+01;1.309775e+01;0;0;0;0;0;0;8.400153e+02;1.203947e+03;-201;1.656336e+03;-201;2.429092e+03;-201
'P0051_0115';0.700000;1.214863e-02;-1.299656e+01;1.681003e+01;-1.044190e-02;2.563222e-02;1.366129e-03;9.826756e+00;1.768627e+01;2.765726e+01;1.049592e+01;0;0;0;0;0;0;8.527313e+02;1.638820e+03;-201;1.496968e+03;-201;2.415570e+03;-201
'P0051_0115';0.710000;1.153093e-02;-8.502330e+00;1.121724e+01;5.709811e-03;2.131277e-02;1.228336e-03;7.356555e+00;1.514117e+01;2.472227e+01;6.289187e+00;0;0;0;0;0;0;7.761865e+02;1.713169e+03;-201;1.520077e+03;-201;2.487572e+03;-201
'P0051_0115';0.720000;1.122317e-02;-6.361384e+00;8.640038e+00;1.350046e-02;2.727216e-02;1.004210e-03;6.659476e+00;1.210948e+01;2.081246e+01;7.046379e+00;0;0;0;0;0;0;7.448609e+02;1.915951e+03;-201;1.521309e+03;-201;2.525343e+03;-201
'P0051_0115';0.730000;1.094060e-02;-7.039076e+00;1.010971e+01;1.335783e-02;2.890759e-02;5.711497e-04;5.760271e+00;1.333950e+01;2.276241e+01;8.694839e+00;0;0;0;0;0;0;7.530964e+02;1.512113e+03;-201;1.745203e+03;-201;2.629715e+03;-201
'P0051_0115';0.740000;1.105263e-02;-1.125252e+01;1.608718e+01;1.121334e-02;3.002962e-02;5.831443e-04;8.304912e+00;1.597287e+01;2.421789e+01;1.135657e+01;0;0;0;0;0;0;7.230770e+02;1.441516e+03;-201;1.735257e+03;-201;2.690685e+03;-201
'P0051_0115';0.750000;1.118389e-02;-1.139083e+01;1.642985e+01;1.870474e-02;2.580704e-02;5.988921e-04;8.039879e+00;1.633364e+01;2.382876e+01;1.126262e+01;0;0;0;0;0;0;1.010838e+03;1.292749e+03;-201;1.881730e+03;-201;2.767148e+03;-201
'P0051_0115';0.760000;1.097093e-02;-1.227095e+01;1.859723e+01;1.685236e-02;1.976705e-02;5.863622e-04;9.034932e+00;1.616352e+01;2.047781e+01;1.138408e+01;0;0;0;0;0;0;9.593733e+02;1.248873e+03;-201;1.827329e+03;-201;2.721619e+03;-201
'P0051_0115';0.770000;1.061178e-02;-1.255384e+01;1.808368e+01;-7.828238e-04;1.976174e-02;5.930564e-04;8.999795e+00;1.661556e+01;1.752489e+01;1.218642e+01;0;0;0;0;0;0;9.648477e+02;1.394285e+03;-201;1.796292e+03;-201;2.698132e+03;-201
'P0051_0115';0.780000;1.016403e-02;-1.302558e+01;2.052640e+01;-1.382026e-02;2.333719e-02;5.829642e-04;9.200728e+00;1.656016e+01;1.539705e+01;1.108060e+01;0;0;0;0;0;0;8.924138e+02;1.356229e+03;-201;1.745246e+03;-201;2.668145e+03;-201
'P0051_0115';0.790000;1.017610e-02;-1.193080e+01;1.922483e+01;-1.026159e-02;2.290854e-02;5.534258e-04;8.749881e+00;1.580644e+01;1.504698e+01;8.129264e+00;0;0;0;0;0;0;8.834839e+02;1.392046e+03;-201;1.724557e+03;-201;2.635730e+03;-201
'P0051_0115';0.800000;1.027936e-02;-9.705715e+00;1.678264e+01;1.085926e-02;2.098774e-02;4.655438e-04;7.726973e+00;1.471690e+01;1.231778e+01;2.258121e+00;0;0;0;0;0;0;8.550013e+02;1.278534e+03;-201;1.743036e+03;-201;2.645710e+03;-201
'P0051_0115';0.810000;1.036594e-02;-8.718528e+00;1.455113e+01;1.368437e-02;1.685367e-02;3.845810e-04;7.000244e+00;1.365351e+01;1.097963e+01;1.271851e+00;0;0;0;0;0;0;7.319982e+02;1.396925e+03;-201;1.704400e+03;-201;2.621062e+03;-201
'P0051_0115';0.820000;1.023385e-02;-8.700620e+00;1.553112e+01;2.598987e-02;1.876541e-02;4.393527e-04;7.838193e+00;1.432796e+01;8.317914e+00;2.086264e+00;0;0;0;0;0;0;7.369518e+02;1.304508e+03;-201;1.730596e+03;-201;2.644502e+03;-201
'P0051_0115';0.830000;1.004341e-02;-9.926245e+00;1.818081e+01;1.341610e-02;2.391399e-02;4.950573e-04;8.696682e+00;1.334031e+01;1.102841e+01;7.501064e+00;0;0;0;0;0;0;8.687134e+02;1.287929e+03;-201;1.645465e+03;-201;2.516075e+03;-201
'P0051_0115';0.840000;1.011681e-02;-9.693759e+00;1.871053e+01;1.657144e-02;2.590500e-02;5.503781e-04;9.393604e+00;1.317711e+01;1.097679e+01;6.117887e+00;0;0;0;0;0;0;9.934035e+02;1.106275e+03;-201;1.739377e+03;-201;2.571909e+03;-201
'P0051_0115';0.850000;1.017180e-02;-9.642371e+00;1.778147e+01;5.028572e-03;2.911708e-02;4.512484e-04;8.833098e+00;1.305881e+01;1.251546e+01;7.754772e+00;0;0;0;0;0;0;1.010251e+03;1.178373e+03;-201;1.716086e+03;-201;2.558947e+03;-201
'P0051_0115';0.860000;1.020797e-02;-1.030815e+01;1.785168e+01;-5.722319e-04;2.713653e-02;4.612884e-04;8.902966e+00;1.479144e+01;1.122293e+01;8.155343e+00;0;0;0;0;0;0;7.209905e+02;1.312263e+03;-201;1.649639e+03;-201;2.580042e+03;-201
'P0051_0115';0.870000;1.023098e-02;-1.136893e+01;1.925471e+01;-6.590257e-03;2.702658e-02;4.234300e-04;9.451252e+00;1.539178e+01;1.186672e+01;9.455502e+00;0;0;0;0;0;0;7.156143e+02;1.305368e+03;-201;1.643200e+03;-201;2.557028e+03;-201
'P0051_0115';0.880000;1.018861e-02;-1.262454e+01;2.058556e+01;-1.779317e-02;2.309190e-02;4.958225e-04;9.627210e+00;1.593058e+01;1.404638e+01;9.956652e+00;0;0;0;0;0;0;7.037795e+02;1.356899e+03;-201;1.623826e+03;-201;2.564573e+03;-201
'P0051_0115';0.890000;1.034143e-02;-1.172846e+01;2.037776e+01;-2.361974e-03;1.909163e-02;4.544186e-04;9.923982e+00;1.438950e+01;1.473898e+01;7.299158e+00;0;0;0;0;0;0;8.893078e+02;1.228525e+03;-201;1.785112e+03;-201;2.671719e+03;-201
