name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0143_0265';0.120000;4.550849e-02;-1.377230e-01;6.030334e+00;4.961775e-02;1.986211e-02;3.025867e-03;8.233939e+00;-7.657759e+00;3.099066e+00;-6.721391e+00;0;0;0;0;0;0;5.570915e+02;1.493808e+03;-201;1.383736e+03;-201;2.332526e+03;-201
'P0143_0265';0.130000;4.433031e-02;-1.660414e+00;7.166225e+00;5.866032e-02;1.698449e-02;2.918573e-03;9.951973e+00;-5.561785e+00;3.352715e+00;-6.604575e+00;0;0;0;0;0;0;7.096561e+02;1.534623e+03;-201;1.523350e+03;-201;2.466355e+03;-201
'P0143_0265';0.140000;4.516178e-02;-1.810095e+00;8.527114e+00;7.145273e-02;1.811488e-02;2.926855e-03;8.949315e+00;-6.716449e+00;2.821288e+00;-8.374267e+00;0;0;0;0;0;0;7.215849e+02;1.433166e+03;-201;1.577647e+03;-201;2.461045e+03;-201
'P0143_0265';0.150000;4.246045e-02;-1.806853e+00;8.739347e+00;7.709488e-02;2.318739e-02;2.802234e-03;1.030801e+01;-8.063342e+00;5.734746e+00;-8.820315e+00;0;0;0;0;0;0;9.132002e+02;1.116061e+03;-201;1.796480e+03;-201;2.625161e+03;-201
'P0143_0265';0.160000;3.831822e-02;-1.570267e+00;7.817822e+00;7.990984e-02;3.059631e-02;2.466817e-03;1.041994e+01;-7.709188e+00;9.116161e+00;-5.642218e+00;0;0;0;0;0;0;9.611689e+02;1.099569e+03;-201;1.848941e+03;-201;2.645755e+03;-201
'P0143_0265';0.170000;3.047684e-02;-1.635592e+00;7.142368e+00;5.764276e-02;3.213492e-02;2.028971e-03;1.124734e+01;-5.666100e+00;1.038432e+01;-7.058112e-02;0;0;0;0;0;0;9.440259e+02;1.115158e+03;-201;1.840892e+03;-201;2.631372e+03;-201
'P0143_0265';0.180000;2.585532e-02;-3.773680e+00;8.909134e+00;4.627894e-02;2.111751e-02;1.613966e-03;1.289094e+01;-3.939716e+00;1.007523e+01;-2.291317e+00;0;0;0;0;0;0;8.426416e+02;1.292680e+03;-201;1.781326e+03;-201;2.593658e+03;-201
'P0143_0265';0.190000;2.392775e-02;-3.749699e+00;9.945770e+00;3.085760e-02;1.877845e-02;1.438981e-03;1.291259e+01;-3.423446e+00;9.194478e+00;-9.670792e-01;0;0;0;0;0;0;6.474760e+02;1.537029e+03;-201;1.534114e+03;-201;2.348185e+03;-201
'P0143_0265';0.200000;2.349685e-02;-4.791228e+00;1.146392e+01;2.979091e-02;1.175371e-02;1.259705e-03;1.264229e+01;-1.053938e+00;1.047437e+01;-2.585474e+00;0;0;0;0;0;0;5.933862e+02;1.669692e+03;-201;1.499091e+03;-201;2.367589e+03;-201
'P0143_0265';0.210000;2.212229e-02;-4.368910e+00;1.172877e+01;2.480817e-02;1.935064e-02;1.129500e-03;1.136167e+01;-4.877019e-02;1.166160e+01;1.200857e+00;0;0;0;0;0;0;6.800100e+02;1.588495e+03;-201;1.533210e+03;-201;2.377908e+03;-201
'P0143_0265';0.220000;2.156444e-02;-6.623777e+00;1.406908e+01;2.424339e-02;2.029668e-02;1.188821e-03;1.247344e+01;3.505616e+00;1.070803e+01;-5.093103e-01;0;0;0;0;0;0;8.350880e+02;1.308570e+03;-201;1.760328e+03;-201;2.624202e+03;-201
'P0143_0265';0.230000;2.083858e-02;-8.150319e+00;1.522379e+01;1.983375e-02;2.043624e-02;1.324256e-03;1.386034e+01;5.020114e+00;1.130375e+01;2.610726e-01;0;0;0;0;0;0;8.568594e+02;1.211673e+03;-201;1.780773e+03;-201;2.630652e+03;-201
'P0143_0265';0.240000;2.052403e-02;-8.899018e+00;1.614231e+01;2.226262e-02;1.960236e-02;1.243742e-03;1.457586e+01;5.464569e+00;1.227993e+01;6.655800e-01;0;0;0;0;0;0;8.551641e+02;1.170296e+03;-201;1.795616e+03;-201;2.667018e+03;-201
'P0143_0265';0.250000;2.018996e-02;-8.295829e+00;1.518587e+01;2.808360e-02;1.618730e-02;9.770567e-04;1.438154e+01;4.321486e+00;1.322213e+01;1.238371e+00;0;0;0;0;0;0;6.858742e+02;1.291768e+03;-201;1.589527e+03;-201;2.469833e+03;-201
'P0143_0265';0.260000;2.035456e-02;-7.384820e+00;1.597143e+01;3.349290e-02;1.532107e-02;8.847448e-04;1.407130e+01;2.621168e+00;8.811978e+00;-1.706852e+00;0;0;0;0;0;0;7.052142e+02;1.291608e+03;-201;1.600882e+03;-201;2.485831e+03;-201
'P0143_0265';0.270000;2.216820e-02;-7.450403e+00;1.609574e+01;3.551276e-02;1.208886e-02;1.077080e-03;1.505558e+01;3.301916e+00;4.896195e+00;-4.553673e+00;0;0;0;0;0;0;7.141692e+02;1.308438e+03;-201;1.619974e+03;-201;2.463085e+03;-201
'P0143_0265';0.280000;2.216168e-02;-7.677311e+00;1.679803e+01;3.557463e-02;1.425204e-02;1.203020e-03;1.432691e+01;2.593013e+00;5.047890e+00;-5.327775e+00;0;0;0;0;0;0;9.083701e+02;1.241550e+03;-201;1.809857e+03;-201;2.642200e+03;-201
'P0143_0265';0.290000;2.294273e-02;-7.497662e+00;1.494566e+01;3.940320e-02;1.984680e-02;1.212883e-03;1.493008e+01;2.691096e+00;7.632214e+00;-2.854568e+00;0;0;0;0;0;0;9.624890e+02;1.266728e+03;-201;1.885938e+03;-201;2.690842e+03;-201
'P0143_0265';0.300000;2.183765e-02;-7.337769e+00;1.425990e+01;4.718662e-02;1.965907e-02;1.086828e-03;1.476919e+01;1.584947e+00;8.326124e+00;-2.136483e+00;0;0;0;0;0;0;9.479747e+02;1.262594e+03;-201;1.847965e+03;-201;2.682029e+03;-201
'P0143_0265';0.310000;2.222421e-02;-6.347569e+00;1.486694e+01;3.769959e-02;2.093281e-02;1.240418e-03;1.522184e+01;6.300880e-01;6.234146e+00;2.107228e-01;0;0;0;0;0;0;9.024649e+02;1.269908e+03;-201;1.825966e+03;-201;2.690883e+03;-201
'P0143_0265';0.320000;2.560248e-02;-5.360758e+00;1.449633e+01;4.972309e-02;1.913056e-02;1.547085e-03;1.349781e+01;-2.165207e-01;3.418401e+00;-1.680668e+00;0;0;0;0;0;0;6.484444e+02;1.453560e+03;-201;1.518807e+03;-201;2.387764e+03;-201
'P0143_0265';0.330000;2.975813e-02;-3.063904e+00;1.133350e+01;5.352653e-02;2.126958e-02;1.824599e-03;9.010762e+00;4.783789e-01;3.925699e+00;-2.678776e+00;0;0;0;0;0;0;6.743818e+02;1.529708e+03;-201;1.534815e+03;-201;2.431453e+03;-201
'P0143_0265';0.340000;3.229491e-02;-2.460084e+00;9.019086e+00;6.693143e-02;1.413865e-02;1.827871e-03;6.443950e+00;1.088183e+00;5.138394e+00;-9.796332e+00;0;0;0;0;0;0;6.174433e+02;1.645695e+03;-201;1.506379e+03;-201;2.411945e+03;-201
'P0143_0265';0.350000;3.439313e-02;-2.070077e+00;9.098838e+00;5.650121e-02;1.174452e-02;1.894659e-03;7.142802e+00;-1.040036e+00;6.341180e+00;-1.067649e+01;0;0;0;0;0;0;8.582789e+02;1.487818e+03;-201;1.705651e+03;-201;2.628345e+03;-201
'P0143_0265';0.360000;5.918412e-02;-1.551321e+00;9.969912e+00;6.714154e-02;1.075767e-02;6.141478e-03;1.025008e+01;-9.312267e+00;4.831402e+00;-1.051246e+01;0;0;0;0;0;0;6.278314e+02;1.529253e+03;-201;1.522677e+03;-201;2.429236e+03;-201
'P0143_0265';0.370000;6.718388e-02;-2.466723e+00;9.959195e+00;7.155765e-02;6.352007e-03;9.823098e-03;1.229402e+01;-1.257882e+01;3.422215e+00;-1.062092e+01;0;0;0;0;0;0;6.409485e+02;1.631049e+03;-201;1.493379e+03;-201;2.401230e+03;-201
'P0143_0265';0.380000;6.852499e-02;-2.350442e+00;7.906004e+00;7.637022e-02;2.496805e-03;1.079050e-02;1.091779e+01;-1.122589e+01;7.879489e+00;-1.401486e+01;0;0;0;0;0;0;7.164858e+02;1.947108e+03;-201;1.490947e+03;-201;2.427977e+03;-201
'P0143_0265';0.390000;4.497266e-02;-3.919873e+00;8.701499e+00;5.868204e-02;-3.626244e-03;6.843163e-03;1.058424e+01;-5.690727e+00;1.106826e+01;-1.831224e+01;0;0;0;0;0;0;7.836531e+02;1.901985e+03;-201;1.588967e+03;-201;2.363430e+03;-201
'P0143_0265';0.400000;3.940128e-02;-2.962954e+00;6.172664e+00;5.669598e-02;8.256986e-05;3.449931e-03;9.635013e+00;-4.993634e+00;1.130263e+01;-1.825832e+01;0;0;0;0;0;0;8.428502e+02;1.768858e+03;-201;1.703078e+03;-201;2.455698e+03;-201
'P0143_0265';0.410000;3.662997e-02;-4.619799e+00;7.710445e+00;5.843006e-02;-3.664131e-04;2.378565e-03;1.085242e+01;-3.318809e+00;6.614522e+00;-1.801326e+01;0;0;0;0;0;0;7.091264e+02;1.440907e+03;-201;1.740480e+03;-201;2.444386e+03;-201
'P0143_0265';0.420000;3.495702e-02;-5.362687e+00;7.142804e+00;6.573374e-02;-1.900013e-03;2.155128e-03;1.109931e+01;-3.754447e+00;1.273612e+00;-1.775916e+01;0;0;0;0;0;0;8.741250e+02;1.552855e+03;-201;1.855702e+03;-201;2.750236e+03;-201
'P0143_0265';0.430000;3.302622e-02;-6.013416e+00;8.215149e+00;6.362916e-02;-2.407617e-03;1.923948e-03;1.165714e+01;-1.864529e+00;1.961280e+00;-1.349543e+01;0;0;0;0;0;0;7.087153e+02;1.544913e+03;-201;1.674078e+03;-201;2.514484e+03;-201
'P0143_0265';0.440000;3.145454e-02;-6.149045e+00;8.597774e+00;6.279630e-02;-5.886643e-03;1.750891e-03;1.176245e+01;-1.768021e+00;1.328569e+00;-1.201184e+01;0;0;0;0;0;0;5.698071e+02;1.574351e+03;-201;1.503933e+03;-201;2.321212e+03;-201
'P0143_0265';0.450000;2.969232e-02;-5.340224e+00;8.671825e+00;5.501534e-02;1.292794e-03;1.689907e-03;1.160315e+01;-9.667674e-01;2.923964e+00;-9.526935e+00;0;0;0;0;0;0;3.937160e+02;1.456851e+03;-201;1.283273e+03;-201;2.064411e+03;-201
'P0143_0265';0.460000;2.819093e-02;-4.620285e+00;9.132073e+00;5.001049e-02;5.579763e-03;1.517341e-03;1.077483e+01;-3.145913e-01;3.994998e+00;-8.975835e+00;0;0;0;0;0;0;5.523110e+02;1.412440e+03;-201;1.410510e+03;-201;2.260701e+03;-201
'P0143_0265';0.470000;2.923631e-02;-3.194181e+00;7.602833e+00;4.480984e-02;8.736013e-03;1.606030e-03;8.062721e+00;-1.331908e+00;4.043035e+00;-8.899547e+00;0;0;0;0;0;0;6.755496e+02;1.659036e+03;-201;1.503429e+03;-201;2.432207e+03;-201
'P0143_0265';0.480000;3.357565e-02;-4.986482e-01;4.891342e+00;3.649242e-02;1.281543e-02;1.755722e-03;4.740324e+00;-4.634386e+00;8.567346e+00;-6.608791e+00;0;0;0;0;0;0;7.763835e+02;1.595917e+03;-201;1.673738e+03;-201;2.614743e+03;-201
'P0143_0265';0.490000;3.686810e-02;8.341787e-01;2.843290e+00;3.170970e-02;1.635532e-02;1.978628e-03;3.695464e+00;-7.156864e+00;9.176757e+00;-6.286989e+00;0;0;0;0;0;0;6.347822e+02;1.648511e+03;-201;1.535898e+03;-201;2.423853e+03;-201
'P0143_0265';0.500000;3.526080e-02;3.861098e-01;4.699279e+00;3.120062e-02;1.867532e-02;1.979280e-03;5.021926e+00;-6.722716e+00;1.046128e+01;-8.139778e+00;0;0;0;0;0;0;6.606973e+02;1.324887e+03;-201;1.620152e+03;-201;2.460425e+03;-201
'P0143_0265';0.510000;2.972952e-02;-3.862734e+00;1.009282e+01;4.125873e-02;1.080709e-02;1.719225e-03;9.415749e+00;-7.877192e-01;8.883069e+00;-1.032522e+01;0;0;0;0;0;0;6.583456e+02;1.499371e+03;-201;1.614498e+03;-201;2.482822e+03;-201
'P0143_0265';0.520000;2.553946e-02;-5.203248e+00;1.276397e+01;4.513908e-02;7.429011e-03;1.489725e-03;1.064797e+01;1.955589e+00;7.663270e+00;-1.007075e+01;0;0;0;0;0;0;8.030657e+02;1.437119e+03;-201;1.761472e+03;-201;2.685550e+03;-201
'P0143_0265';0.530000;2.367664e-02;-5.650673e+00;1.277361e+01;3.665602e-02;1.179113e-02;1.258308e-03;1.238910e+01;2.510133e+00;7.501783e+00;-4.390616e+00;0;0;0;0;0;0;8.073684e+02;1.524312e+03;-201;1.737070e+03;-201;2.670989e+03;-201
'P0143_0265';0.540000;2.246571e-02;-4.392580e+00;1.175978e+01;3.011034e-02;1.642836e-02;1.092242e-03;1.152483e+01;8.449488e-01;5.940733e+00;-1.219171e+00;0;0;0;0;0;0;8.412024e+02;1.386919e+03;-201;1.723734e+03;-201;2.643628e+03;-201
'P0143_0265';0.550000;2.157829e-02;-5.490522e+00;1.326495e+01;2.651923e-02;1.828037e-02;1.007429e-03;1.321227e+01;1.331814e+00;5.051710e+00;-5.663316e-01;0;0;0;0;0;0;7.104705e+02;1.583429e+03;-201;1.582594e+03;-201;2.297707e+03;-201
'P0143_0265';0.560000;2.050253e-02;-6.436649e+00;1.384705e+01;3.710529e-02;1.413741e-02;1.048272e-03;1.306576e+01;3.753236e+00;4.780599e+00;-4.065422e+00;0;0;0;0;0;0;5.495804e+02;1.694592e+03;-201;1.375066e+03;-201;2.075880e+03;-201
'P0143_0265';0.570000;2.137105e-02;-5.574609e+00;1.292465e+01;4.159405e-02;1.680571e-02;1.097070e-03;1.291206e+01;3.047668e+00;3.865871e+00;-5.059601e+00;0;0;0;0;0;0;4.112784e+02;1.706510e+03;-201;1.224930e+03;-201;1.908882e+03;-201
'P0143_0265';0.580000;2.178544e-02;-5.518986e+00;1.248462e+01;6.147318e-02;1.836398e-02;1.156144e-03;1.253230e+01;2.922143e+00;1.526765e+00;-7.953962e+00;0;0;0;0;0;0;5.813193e+02;1.593118e+03;-201;1.361426e+03;-201;2.130254e+03;-201
'P0143_0265';0.590000;2.324922e-02;-5.982909e+00;1.414646e+01;5.223357e-02;1.906342e-02;1.455124e-03;1.321017e+01;2.427967e+00;3.098527e+00;-3.321866e+00;0;0;0;0;0;0;7.401288e+02;1.414828e+03;-201;1.584708e+03;-201;2.341546e+03;-201
'P0143_0265';0.600000;2.599721e-02;-4.405146e+00;1.296381e+01;5.565171e-02;2.347943e-02;1.806805e-03;8.869091e+00;3.862436e+00;5.122040e+00;-3.213883e+00;0;0;0;0;0;0;9.114092e+02;1.365636e+03;-201;1.760677e+03;-201;2.543417e+03;-201
'P0143_0265';0.610000;3.729077e-02;-5.847208e-01;8.075603e+00;2.614315e-02;2.365196e-02;2.728880e-03;3.320542e+00;1.444269e+00;1.126564e+01;-3.974756e+00;0;0;0;0;0;0;7.617332e+02;1.245252e+03;-201;1.706271e+03;-201;2.527216e+03;-201
'P0143_0265';0.620000;3.729488e-02;-8.634307e-01;7.527255e+00;1.871986e-02;1.801837e-02;3.562200e-03;3.415652e+00;1.619423e+00;1.095672e+01;-8.537198e+00;0;0;0;0;0;0;7.364016e+02;1.214119e+03;-201;1.693726e+03;-201;2.531661e+03;-201
'P0143_0265';0.630000;3.425882e-02;-4.363832e+00;1.035812e+01;4.035085e-03;7.031858e-03;3.338922e-03;7.190536e+00;4.407547e+00;1.416621e+01;-1.143764e+01;0;0;0;0;0;0;7.050344e+02;1.189623e+03;-201;1.713896e+03;-201;2.528131e+03;-201
'P0143_0265';0.640000;2.208188e-02;-9.412101e+00;1.668723e+01;8.351584e-03;4.093402e-03;2.413635e-03;1.246194e+01;9.729152e+00;1.240748e+01;-9.974485e+00;0;0;0;0;0;0;7.967872e+02;1.157608e+03;-201;1.779018e+03;-201;2.657183e+03;-201
'P0143_0265';0.650000;2.029439e-02;-8.356139e+00;1.537828e+01;8.190536e-03;9.812730e-03;1.267912e-03;1.004185e+01;1.012421e+01;1.333693e+01;-6.973234e+00;0;0;0;0;0;0;8.057564e+02;1.204202e+03;-201;1.765625e+03;-201;2.651010e+03;-201
'P0143_0265';0.660000;1.878379e-02;-8.538390e+00;1.562444e+01;1.865548e-02;1.092283e-02;1.159660e-03;1.033805e+01;1.087992e+01;1.191612e+01;-5.030312e+00;0;0;0;0;0;0;8.143568e+02;1.204685e+03;-201;1.773029e+03;-201;2.662111e+03;-201
'P0143_0265';0.670000;1.772232e-02;-7.718391e+00;1.459248e+01;3.546658e-02;1.312482e-02;1.061201e-03;9.621865e+00;1.049776e+01;1.082016e+01;-5.488137e+00;0;0;0;0;0;0;8.279295e+02;1.230948e+03;-201;1.753865e+03;-201;2.652364e+03;-201
'P0143_0265';0.680000;1.710483e-02;-9.087460e+00;1.637369e+01;5.809185e-02;8.584771e-03;1.019202e-03;1.180649e+01;1.241605e+01;1.112029e+01;-8.575610e+00;0;0;0;0;0;0;8.080912e+02;1.233186e+03;-201;1.757940e+03;-201;2.665193e+03;-201
'P0143_0265';0.690000;1.635828e-02;-9.582809e+00;1.659404e+01;5.989616e-02;1.297286e-02;9.833268e-04;1.264950e+01;1.139237e+01;1.120997e+01;-5.868669e+00;0;0;0;0;0;0;8.787111e+02;1.311900e+03;-201;1.803120e+03;-201;2.718365e+03;-201
'P0143_0265';0.700000;1.534076e-02;-1.018055e+01;1.719785e+01;5.219680e-02;1.288512e-02;9.939409e-04;1.382292e+01;1.176741e+01;1.102519e+01;-2.828017e+00;0;0;0;0;0;0;8.272457e+02;1.472334e+03;-201;1.763723e+03;-201;2.683388e+03;-201
'P0143_0265';0.710000;1.446469e-02;-9.470572e+00;1.672674e+01;3.423884e-02;1.855889e-02;9.501593e-04;1.324612e+01;1.012440e+01;9.388969e+00;7.636115e-01;0;0;0;0;0;0;8.558719e+02;1.477530e+03;-201;1.773081e+03;-201;2.704028e+03;-201
'P0143_0265';0.720000;1.414912e-02;-9.596889e+00;1.855266e+01;3.156421e-02;1.698240e-02;9.190294e-04;1.400355e+01;9.727413e+00;7.499324e+00;-3.754944e-01;0;0;0;0;0;0;8.037928e+02;1.411096e+03;-201;1.703371e+03;-201;2.647307e+03;-201
'P0143_0265';0.730000;1.504766e-02;-9.676853e+00;1.980969e+01;2.577382e-02;1.333908e-02;9.274854e-04;1.541867e+01;9.011943e+00;6.827650e+00;-3.282738e-02;0;0;0;0;0;0;8.529593e+02;1.222066e+03;-201;1.754830e+03;-201;2.698421e+03;-201
'P0143_0265';0.740000;1.540426e-02;-9.104706e+00;1.925685e+01;3.483368e-02;1.136275e-02;9.918384e-04;1.537080e+01;8.179202e+00;6.763456e+00;-1.156916e+00;0;0;0;0;0;0;8.408948e+02;1.245098e+03;-201;1.742773e+03;-201;2.657483e+03;-201
'P0143_0265';0.750000;1.515412e-02;-8.714585e+00;1.832641e+01;3.368854e-02;1.221236e-02;8.448556e-04;1.529269e+01;7.673392e+00;5.270306e+00;-3.916216e-01;0;0;0;0;0;0;8.063498e+02;1.283044e+03;-201;1.718348e+03;-201;2.620849e+03;-201
'P0143_0265';0.760000;1.522193e-02;-7.786497e+00;1.692690e+01;3.734422e-02;1.667527e-02;8.819667e-04;1.483979e+01;4.301239e+00;5.500124e+00;1.575973e+00;0;0;0;0;0;0;8.162122e+02;1.341215e+03;-201;1.705104e+03;-201;2.581598e+03;-201
'P0143_0265';0.770000;1.697440e-02;-6.315607e+00;1.515286e+01;3.866570e-02;1.788660e-02;7.924472e-04;1.453623e+01;5.123854e-02;7.291625e+00;4.894748e+00;0;0;0;0;0;0;6.725301e+02;1.413997e+03;-201;1.560477e+03;-201;2.428993e+03;-201
'P0143_0265';0.780000;1.952219e-02;-4.662967e+00;1.071718e+01;4.198553e-02;1.731304e-02;9.437785e-04;1.344241e+01;-2.813461e+00;1.060099e+01;4.087386e+00;0;0;0;0;0;0;5.533314e+02;1.398966e+03;-201;1.435029e+03;-201;2.278489e+03;-201
'P0143_0265';0.790000;2.087543e-02;-4.749381e+00;8.868915e+00;5.036434e-02;1.099002e-02;8.818107e-04;1.223031e+01;-1.085435e+00;1.228769e+01;6.596007e-01;0;0;0;0;0;0;4.419012e+02;1.488269e+03;-201;1.413923e+03;-201;2.295944e+03;-201
'P0143_0265';0.800000;2.016356e-02;-7.362791e+00;1.215735e+01;4.930248e-02;1.020378e-02;9.555679e-04;1.408920e+01;3.946825e+00;8.018312e+00;-1.875907e+00;0;0;0;0;0;0;5.999852e+02;1.367515e+03;-201;1.549585e+03;-201;2.456266e+03;-201
'P0143_0265';0.810000;2.380241e-02;-1.093095e+01;2.126588e+01;4.860923e-02;2.141042e-03;2.444851e-03;2.208759e+01;6.603159e+00;-2.625084e-01;-2.652198e+00;0;0;0;0;0;0;7.307820e+02;1.362676e+03;-201;1.684976e+03;-201;2.623793e+03;-201
'P0143_0265';0.820000;2.607532e-02;-1.382245e+01;2.767303e+01;5.402811e-02;-7.085808e-04;3.251903e-03;2.913743e+01;8.443273e+00;-9.178432e+00;-3.332788e+00;0;0;0;0;0;0;8.177264e+02;1.258959e+03;-201;1.682814e+03;-201;2.617870e+03;-201
'P0143_0265';0.830000;3.031564e-02;-1.496884e+01;3.250390e+01;5.157770e-02;-1.436898e-03;4.075012e-03;3.419727e+01;8.838115e+00;-1.539355e+01;-5.869853e+00;0;0;0;0;0;0;7.720042e+02;1.427019e+03;-201;1.671862e+03;-201;2.765005e+03;-201
'P0143_0265';0.840000;3.050859e-02;-1.383531e+01;3.160538e+01;5.616640e-02;-1.949672e-03;3.425606e-03;3.311045e+01;7.975626e+00;-1.924607e+01;-7.939410e+00;0;0;0;0;0;0;7.624531e+02;1.498117e+03;-201;1.645831e+03;-201;2.729875e+03;-201
'P0143_0265';0.850000;2.950499e-02;-1.109580e+01;2.984359e+01;4.326594e-02;9.328139e-03;3.733022e-03;2.883229e+01;3.954998e+00;-1.551463e+01;-4.094353e+00;0;0;0;0;0;0;7.645850e+02;1.520649e+03;-201;1.648051e+03;-201;2.752543e+03;-201
'P0143_0265';0.860000;2.593100e-02;-9.588066e+00;2.428960e+01;3.969899e-02;1.047039e-02;3.218654e-03;2.415220e+01;1.768993e+00;-8.263970e+00;-1.324529e+00;0;0;0;0;0;0;8.028734e+02;1.355641e+03;-201;1.675437e+03;-201;2.598636e+03;-201
'P0143_0265';0.870000;2.238193e-02;-1.032498e+01;2.318269e+01;2.864229e-02;1.541309e-02;2.735430e-03;2.065099e+01;3.549176e+00;-1.386230e-01;-5.778138e-01;0;0;0;0;0;0;8.156494e+02;1.258560e+03;-201;1.730022e+03;-201;2.621956e+03;-201
'P0143_0265';0.880000;2.121738e-02;-1.229251e+01;2.310715e+01;1.228060e-02;1.089254e-02;1.953460e-03;2.064958e+01;8.273558e+00;3.575982e+00;-4.884621e+00;0;0;0;0;0;0;6.405056e+02;1.510065e+03;-201;1.537585e+03;-201;2.454325e+03;-201
