name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0353_0552';0.100000;7.497195e-03;-6.918364e+00;1.588388e+01;2.241991e-02;2.942577e-02;3.258147e-04;3.075606e+00;1.263306e+01;9.355191e+00;8.481540e+00;0;0;0;0;0;0;8.852098e+02;1.539816e+03;-201;1.795370e+03;-201;2.630061e+03;-201
'P0353_0552';0.110000;7.706456e-03;-7.181069e+00;1.542771e+01;1.764707e-02;2.537279e-02;2.776411e-04;3.783984e+00;1.413749e+01;1.067716e+01;4.686913e+00;0;0;0;0;0;0;6.873210e+02;1.461201e+03;-201;1.592086e+03;-201;2.444180e+03;-201
'P0353_0552';0.120000;7.818715e-03;-9.447017e+00;1.822078e+01;4.541999e-03;2.867103e-02;3.372196e-04;5.379864e+00;1.490866e+01;1.203161e+01;5.912558e+00;0;0;0;0;0;0;6.914704e+02;1.350702e+03;-201;1.619553e+03;-201;2.462921e+03;-201
'P0353_0552';0.130000;7.791684e-03;-9.073645e+00;1.883919e+01;4.808748e-04;3.270735e-02;3.866665e-04;5.526100e+00;1.441583e+01;9.069225e+00;6.386514e+00;0;0;0;0;0;0;7.088831e+02;1.287641e+03;-201;1.605787e+03;-201;2.495164e+03;-201
'P0353_0552';0.140000;8.077089e-03;-1.024335e+01;1.995580e+01;2.560545e-03;3.459404e-02;4.220103e-04;6.614320e+00;1.589945e+01;7.990070e+00;9.644677e+00;0;0;0;0;0;0;8.664373e+02;1.249447e+03;-201;1.772272e+03;-201;2.676515e+03;-201
'P0353_0552';0.150000;8.048306e-03;-1.034112e+01;1.994165e+01;1.040873e-02;3.356050e-02;4.113773e-04;5.893678e+00;1.677925e+01;9.705070e+00;1.135915e+01;0;0;0;0;0;0;8.680119e+02;1.257985e+03;-201;1.746439e+03;-201;2.643766e+03;-201
'P0353_0552';0.160000;8.410493e-03;-1.180475e+01;2.110688e+01;1.075059e-02;2.809344e-02;3.637735e-04;7.546771e+00;1.896516e+01;1.219490e+01;8.707453e+00;0;0;0;0;0;0;8.315615e+02;1.385279e+03;-201;1.722274e+03;-201;2.616119e+03;-201
'P0353_0552';0.170000;8.010703e-03;-1.053831e+01;1.937166e+01;1.029605e-02;2.533914e-02;3.303000e-04;5.775499e+00;1.765468e+01;1.356219e+01;8.487243e+00;0;0;0;0;0;0;7.086234e+02;1.482496e+03;-201;1.670194e+03;-201;2.567574e+03;-201
'P0353_0552';0.180000;8.046533e-03;-8.024510e+00;1.705121e+01;2.403451e-02;2.715587e-02;2.757097e-04;5.592212e+00;1.574584e+01;1.033474e+01;4.550575e+00;0;0;0;0;0;0;7.111624e+02;1.414376e+03;-201;1.714952e+03;-201;2.614888e+03;-201
'P0353_0552';0.190000;8.192158e-03;-7.957333e+00;1.638361e+01;2.311353e-02;3.124879e-02;3.171814e-04;5.665945e+00;1.596099e+01;1.122287e+01;6.885616e+00;0;0;0;0;0;0;7.617241e+02;1.267097e+03;-201;1.741316e+03;-201;2.635291e+03;-201
'P0353_0552';0.200000;8.067425e-03;-9.891722e+00;1.853960e+01;1.684512e-02;3.314977e-02;3.463567e-04;5.906857e+00;1.619061e+01;1.109169e+01;9.516122e+00;0;0;0;0;0;0;7.338246e+02;1.206016e+03;-201;1.680134e+03;-201;2.589456e+03;-201
'P0353_0552';0.210000;7.772041e-03;-8.672355e+00;1.715040e+01;1.176397e-02;3.001422e-02;4.524269e-04;3.647658e+00;1.551331e+01;1.004926e+01;8.819797e+00;0;0;0;0;0;0;6.978096e+02;1.362931e+03;-201;1.593665e+03;-201;2.550674e+03;-201
'P0353_0552';0.220000;7.401659e-03;-7.760447e+00;1.724303e+01;1.239469e-02;2.545728e-02;4.224098e-04;1.100885e+00;1.234992e+01;6.314087e+00;4.560543e+00;0;0;0;0;0;0;5.604979e+02;1.312030e+03;-201;1.504092e+03;-201;2.484241e+03;-201
'P0353_0552';0.230000;7.487809e-03;-4.992513e+00;1.502713e+01;2.099074e-02;2.493739e-02;4.142295e-04;2.420091e-01;1.060941e+01;6.083216e+00;1.468534e+00;0;0;0;0;0;0;5.685400e+02;1.417664e+03;-201;1.517619e+03;-201;2.391759e+03;-201
'P0353_0552';0.240000;7.434707e-03;-5.689394e+00;1.612493e+01;2.345469e-02;2.917413e-02;3.041155e-04;1.101737e+00;1.038153e+01;5.797716e+00;3.059804e+00;0;0;0;0;0;0;6.118555e+02;1.306198e+03;-201;1.606487e+03;-201;2.385919e+03;-201
'P0353_0552';0.250000;7.373225e-03;-3.547205e+00;1.290970e+01;3.168143e-02;3.346479e-02;2.507462e-04;1.680359e+00;9.455517e+00;6.241017e+00;5.606539e+00;0;0;0;0;0;0;7.443145e+02;1.386170e+03;-201;1.681672e+03;-201;2.437274e+03;-201
'P0353_0552';0.260000;7.269569e-03;-5.165527e+00;1.421916e+01;2.745704e-02;3.197478e-02;2.251020e-04;2.539615e+00;1.206453e+01;6.222402e+00;4.802845e+00;0;0;0;0;0;0;8.665774e+02;1.201123e+03;-201;1.803841e+03;-201;2.626838e+03;-201
'P0353_0552';0.270000;7.247316e-03;-5.600243e+00;1.335004e+01;1.604043e-02;2.838755e-02;2.409517e-04;2.395237e+00;1.178212e+01;7.731318e+00;5.649039e+00;0;0;0;0;0;0;7.487895e+02;1.343109e+03;-201;1.711320e+03;-201;2.324663e+03;-201
'P0353_0552';0.280000;7.207070e-03;-6.898260e+00;1.456079e+01;5.985381e-03;2.800944e-02;2.343318e-04;2.223326e+00;1.345478e+01;1.086636e+01;7.974315e+00;0;0;0;0;0;0;7.012357e+02;1.531206e+03;-201;1.663705e+03;-201;2.305911e+03;-201
'P0353_0552';0.290000;7.349289e-03;-4.524426e+00;1.247338e+01;9.965410e-03;3.159351e-02;1.963936e-04;1.010020e+00;9.484525e+00;8.136765e+00;7.532323e+00;0;0;0;0;0;0;7.214902e+02;1.532172e+03;-201;1.668506e+03;-201;2.287104e+03;-201
'P0353_0552';0.300000;7.402348e-03;-2.703868e+00;1.017136e+01;1.838619e-02;3.722629e-02;1.766652e-04;1.605550e-01;7.737268e+00;8.124560e+00;9.669800e+00;0;0;0;0;0;0;8.346588e+02;1.377429e+03;-201;1.729116e+03;-201;2.579025e+03;-201
'P0353_0552';0.310000;7.278996e-03;-1.497689e+00;9.634758e+00;2.177725e-02;3.772101e-02;1.837122e-04;-1.005535e+00;6.535319e+00;6.198083e+00;9.096303e+00;0;0;0;0;0;0;8.803281e+02;1.202094e+03;-201;1.814931e+03;-201;2.646249e+03;-201
'P0353_0552';0.320000;7.042938e-03;-1.284810e+00;8.681064e+00;2.149866e-02;3.537165e-02;1.649098e-04;-1.933212e+00;6.909117e+00;6.021542e+00;8.026915e+00;0;0;0;0;0;0;7.542049e+02;1.228591e+03;-201;1.716217e+03;-201;2.528510e+03;-201
'P0353_0552';0.330000;7.116256e-03;-2.140178e+00;9.433564e+00;1.952903e-02;2.966892e-02;1.478245e-04;-1.280356e+00;8.278626e+00;5.224068e+00;4.317406e+00;0;0;0;0;0;0;7.035083e+02;1.391444e+03;-201;1.726229e+03;-201;2.588152e+03;-201
'P0353_0552';0.340000;7.092964e-03;-1.239383e+00;7.337606e+00;3.516422e-02;2.575992e-02;1.517914e-04;-1.247716e+00;5.632658e+00;2.387794e+00;-2.528552e+00;0;0;0;0;0;0;6.646079e+02;1.416316e+03;-201;1.690823e+03;-201;2.562895e+03;-201
'P0353_0552';0.350000;7.104313e-03;-1.514054e+00;7.493881e+00;3.960669e-02;2.351061e-02;1.554845e-04;-6.372225e-01;5.898386e+00;1.162736e+00;-2.632821e+00;0;0;0;0;0;0;6.958019e+02;1.504265e+03;-201;1.731554e+03;-201;2.666063e+03;-201
'P0353_0552';0.360000;7.130472e-03;-3.188512e+00;1.062629e+01;3.648433e-02;2.524256e-02;2.099536e-04;3.720430e-01;6.987240e+00;2.604267e+00;1.498067e-01;0;0;0;0;0;0;7.422000e+02;1.350695e+03;-201;1.720353e+03;-201;2.623328e+03;-201
'P0353_0552';0.370000;7.301283e-03;-4.516187e+00;1.216621e+01;2.883275e-02;2.572818e-02;2.269137e-04;1.260718e+00;1.123100e+01;5.187634e+00;4.384617e+00;0;0;0;0;0;0;8.143228e+02;1.438471e+03;-201;1.770700e+03;-201;2.615977e+03;-201
'P0353_0552';0.380000;7.441041e-03;-4.439218e+00;1.221332e+01;2.593198e-02;3.307218e-02;2.274954e-04;1.646428e+00;1.074797e+01;6.560482e+00;7.419740e+00;0;0;0;0;0;0;8.981377e+02;1.367050e+03;-201;1.801767e+03;-201;2.632625e+03;-201
'P0353_0552';0.390000;7.233188e-03;-2.742883e+00;1.126567e+01;3.035252e-02;3.676938e-02;1.759706e-04;6.852114e-01;9.052572e+00;4.489950e+00;8.262443e+00;0;0;0;0;0;0;9.584480e+02;1.488459e+03;-201;1.877617e+03;-201;2.697471e+03;-201
'P0353_0552';0.400000;7.130269e-03;-2.212889e+00;1.185343e+01;3.134507e-02;4.256399e-02;1.411800e-04;1.281070e+00;6.720573e+00;2.401357e+00;8.957086e+00;0;0;0;0;0;0;9.127485e+02;1.463745e+03;-201;1.782698e+03;-201;2.677524e+03;-201
'P0353_0552';0.410000;7.099394e-03;-3.057033e+00;1.251669e+01;3.087383e-02;3.875689e-02;1.497876e-04;1.889360e+00;8.765211e+00;4.126148e+00;6.293088e+00;0;0;0;0;0;0;9.335324e+02;1.451516e+03;-201;1.837054e+03;-201;2.674836e+03;-201
'P0353_0552';0.420000;7.177308e-03;-3.059600e+00;1.154152e+01;3.075647e-02;3.780611e-02;1.767173e-04;1.430861e+00;9.602360e+00;3.597929e+00;3.326131e+00;0;0;0;0;0;0;8.615169e+02;1.338967e+03;-201;1.766859e+03;-201;2.646059e+03;-201
'P0353_0552';0.430000;7.135410e-03;-2.411873e+00;1.047217e+01;1.710128e-02;3.317406e-02;1.982534e-04;-1.799770e+00;7.593271e+00;1.273453e+00;3.190516e+00;0;0;0;0;0;0;7.886870e+02;1.220224e+03;-201;1.799998e+03;-201;2.665880e+03;-201
'P0353_0552';0.440000;7.062646e-03;-1.411483e+00;9.941411e+00;1.584439e-02;3.445050e-02;2.006167e-04;-2.532395e+00;4.979597e+00;1.176936e+00;7.192444e+00;0;0;0;0;0;0;7.867525e+02;1.214735e+03;-201;1.733750e+03;-201;2.660246e+03;-201
'P0353_0552';0.450000;7.080755e-03;3.621833e-02;8.389247e+00;2.103412e-02;3.168729e-02;1.756293e-04;-4.120132e+00;3.246409e+00;6.556467e-01;6.302711e+00;0;0;0;0;0;0;6.613359e+02;1.284263e+03;-201;1.558039e+03;-201;2.457591e+03;-201
'P0353_0552';0.460000;7.060677e-03;-4.588250e-01;8.317650e+00;2.650653e-02;3.291331e-02;1.645847e-04;-1.937839e+00;6.202096e+00;6.246189e+00;6.512551e+00;0;0;0;0;0;0;5.615955e+02;1.718572e+03;-201;1.335499e+03;-201;2.172778e+03;-201
'P0353_0552';0.470000;7.165031e-03;9.763074e-01;5.086655e+00;3.524333e-02;3.220222e-02;1.607907e-04;-3.632297e+00;5.631530e+00;4.343031e+00;2.516990e+00;0;0;0;0;0;0;4.054172e+02;1.776004e+03;-201;1.201201e+03;-201;2.002694e+03;-201
'P0353_0552';0.480000;7.217620e-03;7.274233e-01;4.060716e+00;3.761270e-02;3.395130e-02;1.588104e-04;-2.545213e+00;5.996674e+00;3.948608e+00;4.408658e+00;0;0;0;0;0;0;5.739109e+02;1.837974e+03;-201;1.415485e+03;-201;2.229649e+03;-201
'P0353_0552';0.490000;7.177406e-03;1.288798e+00;3.425953e+00;3.864058e-02;3.635420e-02;1.490187e-04;-3.200863e+00;6.560022e+00;1.061485e+00;4.795222e+00;0;0;0;0;0;0;7.515829e+02;1.359006e+03;-201;1.667821e+03;-201;2.529618e+03;-201
'P0353_0552';0.500000;7.085253e-03;6.675243e-02;6.247082e+00;3.643337e-02;3.709964e-02;1.375267e-04;-2.089281e+00;8.622169e+00;2.482640e+00;5.071403e+00;0;0;0;0;0;0;8.897809e+02;1.284842e+03;-201;1.817163e+03;-201;2.699593e+03;-201
'P0353_0552';0.510000;7.122074e-03;-4.027822e-01;6.858045e+00;3.412363e-02;3.429982e-02;1.298718e-04;-1.244251e+00;8.026546e+00;3.244230e+00;1.595330e+00;0;0;0;0;0;0;8.351603e+02;1.209914e+03;-201;1.772531e+03;-201;2.653400e+03;-201
'P0353_0552';0.520000;7.413364e-03;-3.549533e-01;5.967150e+00;4.090334e-02;3.140550e-02;1.368130e-04;-6.195075e-01;5.880127e+00;3.950618e+00;4.251055e-01;0;0;0;0;0;0;8.387365e+02;1.230095e+03;-201;1.767430e+03;-201;2.663299e+03;-201
'P0353_0552';0.530000;7.396858e-03;6.428407e-01;3.323914e+00;4.249592e-02;3.131552e-02;1.420491e-04;-1.184959e+00;3.639113e+00;2.640074e+00;-5.883455e-01;0;0;0;0;0;0;8.518019e+02;1.245803e+03;-201;1.756850e+03;-201;2.675596e+03;-201
'P0353_0552';0.540000;7.449549e-03;1.467358e+00;2.978658e+00;4.235454e-02;3.334783e-02;1.462881e-04;-2.105697e+00;2.902534e+00;3.699994e+00;1.451942e+00;0;0;0;0;0;0;8.664222e+02;1.226936e+03;-201;1.751376e+03;-201;2.677826e+03;-201
'P0353_0552';0.550000;7.127907e-03;2.075639e+00;3.756594e+00;4.608022e-02;3.683107e-02;1.425037e-04;-3.475810e+00;2.922632e+00;3.016039e+00;3.767413e+00;0;0;0;0;0;0;8.673327e+02;1.161962e+03;-201;1.761880e+03;-201;2.667760e+03;-201
'P0353_0552';0.560000;7.359466e-03;1.774752e+00;4.337503e+00;5.156965e-02;3.238895e-02;1.478545e-04;-3.798872e+00;2.739012e+00;1.080499e+00;1.785733e+00;0;0;0;0;0;0;8.956282e+02;1.234763e+03;-201;1.772799e+03;-201;2.645510e+03;-201
'P0353_0552';0.570000;7.253919e-03;-3.399523e-02;6.060907e+00;4.979544e-02;3.252844e-02;1.767356e-04;-2.669008e+00;6.055450e+00;1.310709e+00;4.785474e+00;0;0;0;0;0;0;9.085703e+02;1.141070e+03;-201;1.803417e+03;-201;2.662392e+03;-201
'P0353_0552';0.580000;7.555202e-03;-2.335860e+00;8.474422e+00;4.313215e-02;2.987904e-02;1.980181e-04;9.964156e-02;8.717415e+00;1.682152e+00;5.176566e+00;0;0;0;0;0;0;9.176946e+02;1.185582e+03;-201;1.794719e+03;-201;2.658989e+03;-201
'P0353_0552';0.590000;7.371089e-03;-2.399976e+00;8.952538e+00;3.882025e-02;3.579580e-02;2.102506e-04;8.612010e-01;1.047712e+01;4.222702e+00;8.049288e+00;0;0;0;0;0;0;9.256105e+02;1.091876e+03;-201;1.808282e+03;-201;2.660344e+03;-201
'P0353_0552';0.600000;7.265050e-03;-1.436301e+00;8.349503e+00;3.272776e-02;3.828472e-02;1.816594e-04;-2.284212e-01;9.512805e+00;3.962564e+00;4.734587e+00;0;0;0;0;0;0;9.115709e+02;1.189102e+03;-201;1.801878e+03;-201;2.644061e+03;-201
'P0353_0552';0.610000;7.076353e-03;-1.449293e+00;8.957877e+00;2.123304e-02;3.721337e-02;1.767430e-04;-2.179790e+00;9.203240e+00;6.019642e+00;4.173370e+00;0;0;0;0;0;0;9.144788e+02;1.276308e+03;-201;1.824242e+03;-201;2.676102e+03;-201
'P0353_0552';0.620000;7.072517e-03;-2.474971e+00;1.186949e+01;1.927522e-02;3.726375e-02;1.662103e-04;-2.023001e+00;1.038939e+01;8.555690e+00;6.535698e+00;0;0;0;0;0;0;9.071878e+02;1.317488e+03;-201;1.822791e+03;-201;2.726397e+03;-201
'P0353_0552';0.630000;7.168725e-03;-2.008725e+00;1.074325e+01;3.175751e-02;3.587410e-02;1.752701e-04;-2.622575e+00;9.506130e+00;7.918553e+00;6.997854e+00;0;0;0;0;0;0;9.336389e+02;1.311429e+03;-201;1.835943e+03;-201;2.761246e+03;-201
'P0353_0552';0.640000;7.150928e-03;-1.191073e+00;9.482278e+00;3.660627e-02;3.726348e-02;1.688121e-04;-1.931492e+00;8.310468e+00;7.905336e+00;6.565403e+00;0;0;0;0;0;0;7.935901e+02;1.413577e+03;-201;1.638019e+03;-201;2.501189e+03;-201
'P0353_0552';0.650000;7.027502e-03;-1.475172e+00;8.883355e+00;3.941695e-02;3.691667e-02;1.569447e-04;-1.699038e+00;7.951656e+00;5.295607e+00;6.815797e+00;0;0;0;0;0;0;7.581539e+02;1.381336e+03;-201;1.646199e+03;-201;2.482314e+03;-201
'P0353_0552';0.660000;7.001141e-03;-2.968451e+00;1.164089e+01;3.439482e-02;3.390345e-02;1.505661e-04;-1.134387e+00;9.237206e+00;7.448359e+00;7.291767e+00;0;0;0;0;0;0;5.562278e+02;1.558919e+03;-201;1.397667e+03;-201;2.239531e+03;-201
'P0353_0552';0.670000;7.233535e-03;-3.885026e+00;1.361744e+01;4.461576e-02;3.425176e-02;1.544944e-04;-1.007045e-01;9.540233e+00;6.785752e+00;8.998296e+00;0;0;0;0;0;0;5.514456e+02;1.643755e+03;-201;1.431597e+03;-201;2.194351e+03;-201
'P0353_0552';0.680000;7.183010e-03;-3.718191e+00;1.382394e+01;3.590745e-02;3.440404e-02;1.908274e-04;-8.253551e-02;9.776907e+00;7.810755e+00;8.653108e+00;0;0;0;0;0;0;5.717725e+02;1.605575e+03;-201;1.430501e+03;-201;2.169208e+03;-201
'P0353_0552';0.690000;7.169688e-03;-2.536772e+00;1.133763e+01;3.933102e-02;3.641861e-02;1.930391e-04;3.613108e-01;9.256516e+00;6.393638e+00;8.094460e+00;0;0;0;0;0;0;7.465587e+02;1.443227e+03;-201;1.618929e+03;-201;2.349940e+03;-201
'P0353_0552';0.700000;6.792663e-03;-9.194155e-01;7.448558e+00;2.740449e-02;3.845112e-02;1.794946e-04;-2.616265e+00;9.902853e+00;8.575133e+00;4.895810e+00;0;0;0;0;0;0;7.889641e+02;1.212202e+03;-201;1.729339e+03;-201;2.587905e+03;-201
'P0353_0552';0.710000;6.947000e-03;-7.899914e-01;6.186432e+00;2.862765e-02;3.778523e-02;1.459436e-04;-2.560155e+00;1.008009e+01;9.453075e+00;4.165932e+00;0;0;0;0;0;0;7.768862e+02;1.358187e+03;-201;1.677708e+03;-201;2.582715e+03;-201
'P0353_0552';0.720000;6.887734e-03;-1.855210e+00;7.539677e+00;2.011683e-02;3.343777e-02;1.342039e-04;-2.367521e+00;1.198693e+01;1.034572e+01;3.444630e+00;0;0;0;0;0;0;7.708950e+02;1.332478e+03;-201;1.700985e+03;-201;2.606879e+03;-201
'P0353_0552';0.730000;7.147256e-03;-1.992723e+00;8.155670e+00;4.227478e-02;2.984139e-02;1.431385e-04;-4.649576e-01;1.077179e+01;6.337728e+00;3.731662e+00;0;0;0;0;0;0;8.687348e+02;1.568507e+03;-201;1.676696e+03;-201;2.616170e+03;-201
'P0353_0552';0.740000;7.218258e-03;-1.589055e+00;7.121386e+00;4.408571e-02;3.268199e-02;1.455705e-04;-5.189989e-01;9.573718e+00;4.689839e+00;2.904419e+00;0;0;0;0;0;0;8.793771e+02;1.458959e+03;-201;1.744260e+03;-201;2.598242e+03;-201
'P0353_0552';0.750000;7.311077e-03;-2.005283e-01;5.806566e+00;4.765003e-02;3.506296e-02;1.559064e-04;-1.360631e+00;6.555777e+00;2.440313e+00;3.380002e+00;0;0;0;0;0;0;8.839080e+02;1.484100e+03;-201;1.742410e+03;-201;2.591501e+03;-201
'P0353_0552';0.760000;7.263280e-03;-6.362954e-01;6.165305e+00;3.560719e-02;3.439511e-02;1.496497e-04;-1.287620e+00;6.441381e+00;2.573920e+00;3.753415e+00;0;0;0;0;0;0;8.768812e+02;1.311018e+03;-201;1.777916e+03;-201;2.593231e+03;-201
'P0353_0552';0.770000;7.324640e-03;-2.851221e-01;5.857481e+00;4.046836e-02;2.692823e-02;1.443997e-04;-1.386362e+00;5.436630e+00;-7.762783e-01;1.158250e+00;0;0;0;0;0;0;8.509477e+02;1.311766e+03;-201;1.757703e+03;-201;2.640828e+03;-201
'P0353_0552';0.780000;7.635205e-03;-1.392508e+00;6.653250e+00;4.158409e-02;2.801464e-02;1.514677e-04;1.910898e-01;5.240676e+00;-1.472857e+00;1.043090e+00;0;0;0;0;0;0;7.208415e+02;1.331018e+03;-201;1.620106e+03;-201;2.464744e+03;-201
'P0353_0552';0.790000;7.695214e-03;-1.035991e+00;6.435192e+00;4.493695e-02;3.436026e-02;1.596416e-04;-2.741829e-01;5.880409e+00;1.112416e+00;2.807037e+00;0;0;0;0;0;0;5.603189e+02;1.343969e+03;-201;1.454933e+03;-201;2.306970e+03;-201
'P0353_0552';0.800000;7.641954e-03;3.574770e-01;6.002389e+00;5.224481e-02;3.569863e-02;1.719649e-04;-1.919901e+00;4.946645e+00;2.064160e+00;4.022153e+00;0;0;0;0;0;0;4.363017e+02;1.412017e+03;-201;1.301002e+03;-201;2.097709e+03;-201
'P0353_0552';0.810000;7.321137e-03;2.782082e-01;7.086094e+00;4.573509e-02;3.656513e-02;1.753853e-04;-2.465339e+00;6.596864e+00;3.643491e+00;7.227076e+00;0;0;0;0;0;0;5.806834e+02;1.301910e+03;-201;1.443345e+03;-201;2.273727e+03;-201
'P0353_0552';0.820000;7.255721e-03;5.179268e-01;8.188149e+00;4.712282e-02;3.611634e-02;1.687229e-04;-2.438944e+00;6.124384e+00;6.640489e-01;6.765060e+00;0;0;0;0;0;0;7.531171e+02;1.176330e+03;-201;1.632227e+03;-201;2.466633e+03;-201
'P0353_0552';0.830000;7.232643e-03;-1.525547e+00;9.604317e+00;3.296640e-02;3.904862e-02;1.584774e-04;-7.246305e-01;7.995939e+00;5.106163e-01;8.597136e+00;0;0;0;0;0;0;8.485999e+02;1.199355e+03;-201;1.731642e+03;-201;2.622542e+03;-201
'P0353_0552';0.840000;7.270530e-03;-1.785366e+00;9.126461e+00;4.475717e-02;3.852110e-02;1.573154e-04;-4.430918e-01;9.551436e+00;3.317968e+00;6.966147e+00;0;0;0;0;0;0;6.289396e+02;1.492339e+03;-201;1.550061e+03;-201;2.429634e+03;-201
'P0353_0552';0.850000;7.192337e-03;-2.365490e+00;7.579413e+00;3.566032e-02;3.386375e-02;1.609321e-04;-3.022240e-01;1.092323e+01;4.365881e+00;2.367119e+00;0;0;0;0;0;0;5.361531e+02;1.648193e+03;-201;1.528958e+03;-201;2.386438e+03;-201
'P0353_0552';0.860000;7.237033e-03;-3.146009e+00;9.400195e+00;2.976349e-02;3.195536e-02;1.802761e-04;-2.466588e-02;1.067348e+01;7.764587e+00;3.933630e+00;0;0;0;0;0;0;4.338925e+02;1.581384e+03;-201;1.417410e+03;-201;2.268444e+03;-201
'P0353_0552';0.870000;7.437440e-03;-3.700183e+00;1.049916e+01;1.998828e-02;3.110327e-02;1.915451e-04;8.642504e-01;9.811467e+00;2.899673e+00;3.739621e+00;0;0;0;0;0;0;6.257037e+02;1.356804e+03;-201;1.577045e+03;-201;2.439477e+03;-201
'P0353_0552';0.880000;7.538989e-03;-5.318109e+00;1.397342e+01;2.023941e-02;3.097038e-02;2.174157e-04;1.892063e+00;1.153454e+01;5.856780e+00;7.063154e+00;0;0;0;0;0;0;7.123132e+02;1.240840e+03;-201;1.597283e+03;-201;2.472374e+03;-201
'P0353_0552';0.890000;7.342706e-03;-6.611885e+00;1.594791e+01;1.773099e-02;3.120135e-02;2.173001e-04;2.707525e+00;1.304511e+01;4.216041e+00;6.216359e+00;0;0;0;0;0;0;7.299233e+02;1.297193e+03;-201;1.615787e+03;-201;2.523526e+03;-201
