name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0169_0295';0.340000;1.811151e-02;-7.679392e+00;1.557480e+01;2.548548e-02;1.012223e-02;1.004054e-03;1.490059e+01;4.810612e+00;-3.222172e+00;-8.516863e-01;0;0;0;0;0;0;5.399522e+02;1.694454e+03;-201;1.412497e+03;-201;2.182583e+03;-201
'P0169_0295';0.350000;1.780787e-02;-7.354585e+00;1.608761e+01;2.082337e-02;1.396847e-02;9.999451e-04;1.554429e+01;3.344300e+00;-4.269149e+00;1.332559e+00;0;0;0;0;0;0;7.159777e+02;1.573041e+03;-201;1.604864e+03;-201;2.428569e+03;-201
'P0169_0295';0.360000;1.712344e-02;-6.754879e+00;1.572135e+01;3.359104e-02;1.495577e-02;9.800083e-04;1.735689e+01;1.176335e+00;-5.168372e+00;2.235036e+00;0;0;0;0;0;0;7.301583e+02;1.482340e+03;-201;1.614622e+03;-201;2.417822e+03;-201
'P0169_0295';0.370000;1.742682e-02;-6.651404e+00;1.368145e+01;4.899448e-02;1.546021e-02;9.494231e-04;1.757064e+01;2.428743e-01;-3.302023e+00;1.544184e+00;0;0;0;0;0;0;8.717964e+02;1.418976e+03;-201;1.766198e+03;-201;2.589711e+03;-201
'P0169_0295';0.380000;1.784167e-02;-7.687271e+00;1.434782e+01;5.976501e-02;1.560707e-02;1.016516e-03;1.801422e+01;1.471190e+00;1.885890e+00;1.087265e+00;0;0;0;0;0;0;8.586982e+02;1.413109e+03;-201;1.705423e+03;-201;2.522254e+03;-201
'P0169_0295';0.390000;1.803927e-02;-7.084715e+00;1.348771e+01;4.695411e-02;2.048578e-02;1.048645e-03;1.616141e+01;2.096225e+00;6.943151e+00;5.404167e-01;0;0;0;0;0;0;7.167748e+02;1.732578e+03;-201;1.613426e+03;-201;2.500999e+03;-201
'P0169_0295';0.400000;1.923637e-02;-5.352504e+00;1.464511e+01;4.253538e-02;2.275421e-02;1.068982e-03;1.555572e+01;9.171020e-01;6.795851e+00;-3.950280e+00;0;0;0;0;0;0;7.342034e+02;1.638730e+03;-201;1.662687e+03;-201;2.527085e+03;-201
'P0169_0295';0.410000;2.046595e-02;-2.612956e+00;1.297615e+01;4.465221e-02;2.144631e-02;1.063330e-03;1.572675e+01;-1.932318e+00;3.265139e+00;-9.037742e+00;0;0;0;0;0;0;7.238750e+02;1.470734e+03;-201;1.687077e+03;-201;2.585788e+03;-201
'P0169_0295';0.420000;2.192100e-02;-1.996967e+00;1.255613e+01;5.944223e-02;1.970293e-02;1.022223e-03;1.468823e+01;-2.437529e+00;-3.500738e+00;-8.217778e+00;0;0;0;0;0;0;8.733958e+02;1.158958e+03;-201;1.771644e+03;-201;2.633920e+03;-201
'P0169_0295';0.430000;2.309615e-02;-9.587428e-01;1.211839e+01;5.837648e-02;2.250575e-02;1.166610e-03;1.389612e+01;-4.275166e+00;-5.908504e+00;-2.902848e+00;0;0;0;0;0;0;8.631960e+02;1.208939e+03;-201;1.747051e+03;-201;2.592008e+03;-201
'P0169_0295';0.440000;2.395994e-02;-1.699028e+00;1.246339e+01;5.520624e-02;2.144606e-02;1.453046e-03;1.430936e+01;-4.009991e+00;-6.808820e+00;-1.579111e+00;0;0;0;0;0;0;8.749495e+02;1.292219e+03;-201;1.770041e+03;-201;2.596699e+03;-201
'P0169_0295';0.450000;2.301254e-02;-2.128660e+00;1.407959e+01;3.956261e-02;2.386372e-02;1.580026e-03;1.648377e+01;-5.133011e+00;-3.864704e+00;1.592411e+00;0;0;0;0;0;0;8.716680e+02;1.344602e+03;-201;1.756452e+03;-201;2.555066e+03;-201
'P0169_0295';0.460000;2.481543e-02;-7.645554e+00;2.109039e+01;3.965053e-02;1.225937e-02;2.845321e-03;2.182596e+01;5.741108e-01;-4.228167e+00;-3.075404e+00;0;0;0;0;0;0;8.741629e+02;1.308817e+03;-201;1.766710e+03;-201;2.590701e+03;-201
'P0169_0295';0.470000;2.689983e-02;-1.107212e+01;2.771694e+01;3.014611e-02;8.244918e-03;3.000691e-03;2.531335e+01;3.551524e+00;-6.037153e+00;-4.963587e+00;0;0;0;0;0;0;8.757615e+02;1.278036e+03;-201;1.764496e+03;-201;2.651791e+03;-201
'P0169_0295';0.480000;2.984719e-02;-1.307747e+01;3.321297e+01;3.366381e-02;-1.204409e-04;3.125249e-03;2.873841e+01;7.082076e+00;-7.182492e+00;-1.109116e+01;0;0;0;0;0;0;9.101873e+02;1.192759e+03;-201;1.898320e+03;-201;2.590114e+03;-201
'P0169_0295';0.490000;2.971951e-02;-1.291371e+01;3.285969e+01;3.166958e-02;-2.157612e-04;1.937161e-03;2.964151e+01;7.977000e+00;-4.586737e+00;-1.012697e+01;0;0;0;0;0;0;9.316157e+02;1.170585e+03;-201;2.007239e+03;-201;2.639737e+03;-201
'P0169_0295';0.500000;2.885641e-02;-1.343288e+01;3.211263e+01;4.374034e-02;2.322852e-03;1.795209e-03;2.907931e+01;7.485887e+00;-4.174980e+00;-8.993073e+00;0;0;0;0;0;0;9.567570e+02;1.235136e+03;-201;1.964580e+03;-201;2.492085e+03;-201
'P0169_0295';0.510000;2.732354e-02;-1.614622e+01;3.209401e+01;5.808023e-02;3.970448e-03;1.892504e-03;2.798883e+01;7.901116e+00;-1.228256e+00;-8.616698e+00;0;0;0;0;0;0;9.556436e+02;1.242749e+03;-201;2.000289e+03;-201;2.552488e+03;-201
'P0169_0295';0.520000;2.647930e-02;-1.788190e+01;3.304077e+01;6.608418e-02;6.543693e-03;2.272553e-03;2.694633e+01;7.755468e+00;-2.295587e+00;-8.658574e+00;0;0;0;0;0;0;9.296026e+02;1.273406e+03;-201;1.870207e+03;-201;2.512351e+03;-201
'P0169_0295';0.530000;2.545028e-02;-1.805801e+01;3.379715e+01;6.595964e-02;9.570132e-03;2.360655e-03;2.673315e+01;8.252097e+00;-2.891777e-01;-7.502554e+00;0;0;0;0;0;0;9.477822e+02;1.280482e+03;-201;1.980735e+03;-201;2.480256e+03;-201
'P0169_0295';0.540000;2.478968e-02;-1.668166e+01;3.321449e+01;6.309753e-02;1.247678e-02;2.691490e-03;2.788292e+01;9.065398e+00;-1.089072e+00;-5.933448e+00;0;0;0;0;0;0;9.514525e+02;1.310657e+03;-201;1.881293e+03;-201;2.502681e+03;-201
'P0169_0295';0.550000;2.364010e-02;-1.602060e+01;3.158447e+01;6.236809e-02;1.508318e-02;2.387024e-03;2.643428e+01;8.860958e+00;3.566283e-01;-4.481983e+00;0;0;0;0;0;0;9.551335e+02;1.262607e+03;-201;1.915166e+03;-201;2.509662e+03;-201
'P0169_0295';0.560000;2.294094e-02;-1.630082e+01;3.011163e+01;6.381298e-02;1.104055e-02;2.153478e-03;2.611549e+01;9.887956e+00;1.998078e+00;-3.732958e+00;0;0;0;0;0;0;9.163203e+02;1.374637e+03;-201;1.768728e+03;-201;2.552900e+03;-201
'P0169_0295';0.570000;2.153218e-02;-1.546638e+01;2.840179e+01;5.517058e-02;1.064095e-02;2.116691e-03;2.449383e+01;8.309637e+00;3.178971e+00;-2.547801e+00;0;0;0;0;0;0;8.709694e+02;1.413062e+03;-201;1.693021e+03;-201;2.569235e+03;-201
'P0169_0295';0.580000;2.026200e-02;-1.427791e+01;2.651010e+01;5.196822e-02;1.069885e-02;1.924951e-03;2.372586e+01;7.696783e+00;2.946090e+00;-3.770493e+00;0;0;0;0;0;0;8.684038e+02;1.470113e+03;-201;1.685144e+03;-201;2.582440e+03;-201
'P0169_0295';0.590000;1.956336e-02;-1.228506e+01;2.364892e+01;5.960416e-02;1.119773e-02;1.696617e-03;2.157552e+01;5.975859e+00;-1.201065e+00;-6.160924e+00;0;0;0;0;0;0;9.203527e+02;1.382899e+03;-201;1.565791e+03;-201;2.496550e+03;-201
'P0169_0295';0.600000;2.122372e-02;-1.190305e+01;2.184795e+01;6.351880e-02;9.038463e-03;1.174982e-03;2.052066e+01;5.405216e+00;-3.472142e+00;-6.158920e+00;0;0;0;0;0;0;9.257454e+02;1.354372e+03;-201;1.599607e+03;-201;2.504775e+03;-201
'P0169_0295';0.610000;2.145181e-02;-1.065236e+01;1.909733e+01;5.543412e-02;8.292061e-03;1.394510e-03;2.017093e+01;4.277463e+00;-1.965783e+00;-3.929655e+00;0;0;0;0;0;0;9.061473e+02;1.449058e+03;-201;1.583072e+03;-201;2.393110e+03;-201
'P0169_0295';0.620000;2.721380e-02;-6.888634e+00;1.421002e+01;5.073960e-02;1.011941e-02;1.857328e-03;1.385442e+01;3.056978e+00;4.727297e+00;-5.417874e+00;0;0;0;0;0;0;8.738903e+02;1.489742e+03;-201;1.735876e+03;-201;2.537707e+03;-201
'P0169_0295';0.630000;3.549933e-02;-6.685783e+00;1.413641e+01;5.973005e-02;8.858240e-03;3.931399e-03;1.011795e+01;2.828815e+00;9.519753e+00;-1.099598e+01;0;0;0;0;0;0;8.925854e+02;1.419996e+03;-201;1.764668e+03;-201;2.576089e+03;-201
'P0169_0295';0.640000;4.191731e-02;-1.083001e+01;1.970810e+01;7.575626e-02;6.899831e-03;5.555145e-03;1.190185e+01;2.717062e+00;9.114382e+00;-1.411824e+01;0;0;0;0;0;0;9.237184e+02;1.314863e+03;-201;1.822568e+03;-201;2.731828e+03;-201
'P0169_0295';0.650000;4.213515e-02;-1.883629e+01;3.011601e+01;6.790965e-02;5.970138e-04;6.880112e-03;2.086323e+01;6.546106e+00;8.460391e+00;-1.276262e+01;0;0;0;0;0;0;9.520584e+02;1.284124e+03;-201;1.945824e+03;-201;2.892161e+03;-201
'P0169_0295';0.660000;3.833670e-02;-2.247679e+01;3.410705e+01;6.185595e-02;2.746603e-03;6.088653e-03;2.668561e+01;9.238164e+00;7.903431e+00;-6.293019e+00;0;0;0;0;0;0;9.966176e+02;1.348831e+03;-201;2.030235e+03;-201;3.049551e+03;-201
'P0169_0295';0.670000;3.777729e-02;-2.193350e+01;3.613425e+01;5.369832e-02;7.969488e-03;5.578024e-03;2.720152e+01;1.245351e+01;6.474913e+00;-2.291837e+00;0;0;0;0;0;0;1.085835e+03;1.424492e+03;-201;1.867146e+03;-201;2.891069e+03;-201
'P0169_0295';0.680000;3.594859e-02;-2.208154e+01;3.577831e+01;6.266866e-02;5.170489e-03;5.014460e-03;2.773271e+01;1.337599e+01;4.999524e+00;-2.131476e+00;0;0;0;0;0;0;1.020156e+03;1.377133e+03;-201;1.814078e+03;-201;2.867058e+03;-201
'P0169_0295';0.690000;3.403339e-02;-2.156598e+01;3.678017e+01;6.016247e-02;3.090610e-03;4.288195e-03;2.873626e+01;1.271161e+01;1.671753e+00;-2.409483e+00;0;0;0;0;0;0;9.490296e+02;1.387535e+03;-201;1.683733e+03;-201;2.647754e+03;-201
'P0169_0295';0.700000;2.998660e-02;-2.071593e+01;3.625248e+01;6.172872e-02;-3.337702e-03;4.026756e-03;2.915098e+01;1.104877e+01;3.205179e+00;-3.046945e+00;0;0;0;0;0;0;8.562256e+02;1.354292e+03;-201;1.791867e+03;-201;2.789781e+03;-201
'P0169_0295';0.710000;2.909935e-02;-2.024532e+01;3.560065e+01;6.304776e-02;3.670266e-03;4.427889e-03;2.887802e+01;1.041440e+01;4.670639e+00;-1.474214e+00;0;0;0;0;0;0;9.421294e+02;1.353883e+03;-201;1.870372e+03;-201;2.803846e+03;-201
'P0169_0295';0.720000;2.832645e-02;-2.206664e+01;3.716685e+01;6.553263e-02;5.250877e-03;4.263650e-03;2.900201e+01;1.202094e+01;7.936366e+00;-2.495920e+00;0;0;0;0;0;0;9.433321e+02;1.328344e+03;-201;1.872151e+03;-201;2.797589e+03;-201
'P0169_0295';0.730000;2.822038e-02;-2.391937e+01;3.529062e+01;7.238296e-02;6.512621e-03;4.502501e-03;2.824494e+01;1.507668e+01;1.177954e+01;-1.490562e+00;0;0;0;0;0;0;7.469280e+02;1.475480e+03;-201;1.710421e+03;-201;2.629552e+03;-201
'P0169_0295';0.740000;2.712729e-02;-2.229066e+01;3.438556e+01;6.976006e-02;6.551623e-03;3.576382e-03;2.722223e+01;1.360377e+01;9.274396e+00;-1.046655e+00;0;0;0;0;0;0;6.574417e+02;1.437151e+03;-201;1.564767e+03;-201;2.443945e+03;-201
'P0169_0295';0.750000;2.677854e-02;-1.915445e+01;3.097752e+01;8.160449e-02;7.974673e-03;3.888052e-03;2.439462e+01;1.158857e+01;5.062954e+00;-2.306815e+00;0;0;0;0;0;0;6.683654e+02;1.406173e+03;-201;1.569449e+03;-201;2.456539e+03;-201
'P0169_0295';0.760000;2.851378e-02;-1.718255e+01;3.149294e+01;8.305696e-02;8.284150e-03;3.440582e-03;2.416843e+01;9.193871e+00;-9.598129e-01;-4.176808e+00;0;0;0;0;0;0;8.586743e+02;1.188898e+03;-201;1.743760e+03;-201;2.585781e+03;-201
'P0169_0295';0.770000;3.083105e-02;-1.772752e+01;3.268668e+01;8.406589e-02;1.037657e-03;3.973867e-03;2.496754e+01;1.045520e+01;-4.323993e-01;-7.880555e+00;0;0;0;0;0;0;8.605909e+02;1.206748e+03;-201;1.783431e+03;-201;2.599474e+03;-201
'P0169_0295';0.780000;3.315868e-02;-2.108588e+01;3.524336e+01;8.302812e-02;-5.239615e-03;5.873971e-03;2.798411e+01;1.203459e+01;2.758898e+00;-6.641462e+00;0;0;0;0;0;0;8.876280e+02;1.375082e+03;-201;1.887025e+03;-201;2.587687e+03;-201
'P0169_0295';0.790000;3.423174e-02;-2.510120e+01;3.815554e+01;8.200286e-02;-7.110363e-03;5.379242e-03;2.947964e+01;1.553518e+01;9.384087e+00;-6.310855e+00;0;0;0;0;0;0;8.536070e+02;1.426874e+03;-1.488624e+02;1.879226e+03;-1.495304e+02;2.575732e+03;-1.497579e+02
'P0169_0295';0.800000;3.434886e-02;-2.752364e+01;3.881038e+01;8.212787e-02;-7.849312e-04;5.633177e-03;3.032920e+01;1.697118e+01;1.117046e+01;-1.009196e+00;3.861812e+01;0;3.502257e-01;1.120495e+01;2.427186e+01;2.510682e+01;6.581651e+02;1.727942e+03;-1.227937e+02;1.639319e+03;-9.496255e+01;2.408914e+03;-9.752335e+01
'P0169_0295';0.810000;3.454157e-02;-2.948135e+01;4.217177e+01;7.834189e-02;2.344926e-03;6.711492e-03;3.095572e+01;2.070404e+01;1.290900e+01;1.288293e+00;3.894481e+01;1.715617e-02;6.101187e-01;1.046990e+01;2.191427e+01;2.329541e+01;4.656409e+02;1.672183e+03;0;1.370884e+03;-3.720230e+01;2.311362e+03;-3.931350e+01
'P0169_0295';0.820000;3.600813e-02;-3.032017e+01;4.377658e+01;7.689113e-02;1.516577e-03;6.798703e-03;3.220490e+01;2.191554e+01;1.044724e+01;3.537567e+00;3.913578e+01;1.715617e-02;6.899378e-01;9.686506e+00;2.022312e+01;2.095171e+01;3.235957e+02;1.866532e+03;0;1.190708e+03;-8.867188e+01;2.110582e+03;-9.055564e+01
'P0169_0295';0.830000;4.070425e-02;-2.929909e+01;4.214502e+01;7.212353e-02;-7.087035e-03;9.618704e-03;3.390019e+01;1.856555e+01;9.964237e+00;-5.119925e-01;0;0;0;0;0;0;4.979418e+02;1.525983e+03;-201;1.429060e+03;-1.432397e+02;2.432746e+03;-1.427901e+02
'P0169_0295';0.840000;5.006742e-02;-2.384109e+01;3.458651e+01;7.734706e-02;-1.820310e-02;1.060878e-02;3.330091e+01;8.598482e+00;6.943989e+00;-8.841772e+00;0;0;0;0;0;0;6.233032e+02;1.457203e+03;-1.387155e+02;1.619045e+03;-1.404328e+02;2.641298e+03;-1.434544e+02
'P0169_0295';0.850000;5.938799e-02;-1.818130e+01;2.658595e+01;8.467210e-02;-3.052824e-02;1.149826e-02;3.081612e+01;-2.559040e+00;3.658148e+00;-1.885866e+01;3.958525e+01;0;9.845966e-01;1.224728e+01;1.491646e+01;2.699557e+01;7.592175e+02;1.266945e+03;-7.741512e+01;1.783101e+03;-8.156764e+01;2.825376e+03;-8.546786e+01
'P0169_0295';0.860000;6.679616e-02;-1.653567e+01;2.343874e+01;9.781002e-02;-2.966352e-02;1.065727e-02;2.850518e+01;-5.223126e+00;1.892328e+00;-2.226233e+01;3.955247e+01;2.048251e-02;1.077423e+00;1.224123e+01;1.441099e+01;3.010699e+01;7.363923e+02;1.335145e+03;-1.676783e+01;1.790487e+03;-2.391409e+01;2.775271e+03;-3.246384e+01
