name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0224_0364';0.170000;1.966458e-02;-1.835002e+01;2.811276e+01;8.984807e-02;-3.653287e-03;2.599222e-03;2.189034e+01;1.354922e+01;5.894398e+00;-9.296101e+00;0;0;0;0;0;0;7.914835e+02;1.348369e+03;-201;1.772593e+03;-201;2.621891e+03;-201
'P0224_0364';0.180000;2.095252e-02;-2.303747e+01;3.413541e+01;9.543297e-02;-5.285450e-03;3.142709e-03;2.520623e+01;1.826570e+01;8.344113e+00;-9.075627e+00;0;0;0;0;0;0;7.843109e+02;1.329700e+03;-201;1.815200e+03;-201;2.726802e+03;-201
'P0224_0364';0.190000;2.434395e-02;-2.610801e+01;3.643087e+01;1.169967e-01;-1.505033e-02;3.679078e-03;2.864421e+01;1.962854e+01;6.729481e+00;-1.569963e+01;0;0;0;0;0;0;7.838654e+02;1.207356e+03;-201;1.849917e+03;-201;2.843438e+03;-201
'P0224_0364';0.200000;2.747676e-02;-2.434741e+01;3.306942e+01;1.258272e-01;-2.651582e-02;2.742369e-03;2.949518e+01;1.501349e+01;4.545424e+00;-2.201703e+01;0;0;0;0;0;0;7.911880e+02;1.110252e+03;-201;1.876316e+03;-201;2.884281e+03;-201
'P0224_0364';0.210000;3.154121e-02;-2.173866e+01;2.831255e+01;1.195785e-01;-3.294662e-02;2.813983e-03;3.002457e+01;9.669494e+00;2.250624e-01;-2.802262e+01;0;0;0;0;0;0;8.001711e+02;1.045319e+03;-201;1.837545e+03;-201;2.902763e+03;-201
'P0224_0364';0.220000;3.366159e-02;-2.000982e+01;2.601081e+01;1.114779e-01;-2.775843e-02;2.838756e-03;2.926585e+01;4.740995e+00;-1.841623e+00;-3.073942e+01;0;0;0;0;0;0;7.971152e+02;1.110199e+03;-201;1.843077e+03;-201;2.925080e+03;-201
'P0224_0364';0.230000;3.544286e-02;-2.005489e+01;2.565430e+01;1.023677e-01;-2.689537e-02;2.965525e-03;2.736475e+01;4.364868e+00;2.823860e-01;-3.485765e+01;0;0;0;0;0;0;7.923606e+02;1.097745e+03;-201;1.853197e+03;-201;2.891499e+03;-201
'P0224_0364';0.240000;3.692559e-02;-2.060389e+01;2.690675e+01;9.126707e-02;-2.907943e-02;2.888332e-03;2.742868e+01;3.856778e+00;2.976364e+00;-3.446681e+01;0;0;0;0;0;0;8.013538e+02;1.109980e+03;-201;1.910585e+03;-201;2.799646e+03;-201
'P0224_0364';0.250000;3.816058e-02;-2.035476e+01;2.651949e+01;8.926475e-02;-2.870188e-02;2.997239e-03;2.780730e+01;4.880612e+00;6.998781e+00;-3.311144e+01;0;0;0;0;0;0;8.094300e+02;1.061614e+03;-201;1.890189e+03;-201;2.709846e+03;-201
'P0224_0364';0.260000;3.750747e-02;-1.994131e+01;2.622492e+01;8.670325e-02;-2.391052e-02;2.886303e-03;2.839695e+01;4.702780e+00;6.536201e+00;-2.937961e+01;0;0;0;0;0;0;8.151545e+02;1.080908e+03;-201;1.873347e+03;-201;2.741205e+03;-201
'P0224_0364';0.270000;3.500709e-02;-1.948779e+01;2.634557e+01;9.046400e-02;-2.006464e-02;2.765908e-03;2.735081e+01;6.334713e+00;5.546391e+00;-2.879779e+01;0;0;0;0;0;0;8.196320e+02;1.095614e+03;-201;1.876624e+03;-201;2.867557e+03;-201
'P0224_0364';0.280000;3.304255e-02;-1.955072e+01;2.615463e+01;8.901098e-02;-2.355167e-02;2.363975e-03;2.709896e+01;7.414724e+00;3.541416e+00;-2.937148e+01;0;0;0;0;0;0;8.115923e+02;1.095310e+03;-201;1.857648e+03;-201;2.852857e+03;-201
'P0224_0364';0.290000;3.219045e-02;-1.951884e+01;2.577993e+01;8.791196e-02;-2.443344e-02;1.981799e-03;2.609684e+01;7.043878e+00;5.374968e+00;-2.819681e+01;0;0;0;0;0;0;8.043681e+02;1.073604e+03;-201;1.874604e+03;-201;2.878025e+03;-201
'P0224_0364';0.300000;3.160081e-02;-1.983631e+01;2.637069e+01;8.247805e-02;-2.113400e-02;2.171458e-03;2.637099e+01;5.873429e+00;7.455110e+00;-2.306779e+01;0;0;0;0;0;0;7.964002e+02;1.056071e+03;-201;1.818333e+03;-201;2.734557e+03;-201
'P0224_0364';0.310000;3.108747e-02;-1.993755e+01;2.694597e+01;8.971991e-02;-2.045211e-02;2.176785e-03;2.546819e+01;5.192304e+00;9.620363e+00;-1.827286e+01;0;0;0;0;0;0;7.990620e+02;1.048997e+03;-201;1.856587e+03;-201;2.712800e+03;-201
'P0224_0364';0.320000;2.841470e-02;-2.016464e+01;2.765650e+01;8.595388e-02;-1.690938e-02;2.674530e-03;2.421636e+01;6.851488e+00;1.038937e+01;-1.714579e+01;0;0;0;0;0;0;8.130156e+02;1.049043e+03;-201;1.881963e+03;-201;2.650234e+03;-201
'P0224_0364';0.330000;2.673968e-02;-1.850313e+01;2.460785e+01;8.233487e-02;-1.384703e-02;2.629913e-03;2.221513e+01;5.941650e+00;1.140598e+01;-1.519841e+01;0;0;0;0;0;0;8.175437e+02;1.072298e+03;-201;1.903841e+03;-201;2.645351e+03;-201
'P0224_0364';0.340000;3.314358e-02;-1.297203e+01;1.977266e+01;6.825373e-02;2.610665e-04;3.272350e-03;1.686973e+01;1.429486e+00;1.366628e+01;-1.258648e+01;0;0;0;0;0;0;8.527168e+02;1.160811e+03;-201;1.848560e+03;-201;2.643908e+03;-201
'P0224_0364';0.350000;3.843117e-02;-8.741903e+00;1.507327e+01;6.253210e-02;5.455691e-03;3.036750e-03;1.444188e+01;-3.261236e+00;1.538376e+01;-6.532813e+00;0;0;0;0;0;0;7.009434e+02;1.307183e+03;-201;1.616526e+03;-201;2.451240e+03;-201
'P0224_0364';0.360000;4.401946e-02;-6.244333e+00;1.235249e+01;7.323556e-02;8.809134e-03;2.893728e-03;1.290077e+01;-6.888672e+00;1.413069e+01;-8.117600e+00;0;0;0;0;0;0;7.199752e+02;1.400755e+03;-201;1.635690e+03;-201;2.505673e+03;-201
'P0224_0364';0.370000;3.877033e-02;-6.553493e+00;1.151199e+01;6.718579e-02;7.529964e-03;2.891862e-03;1.462556e+01;-8.445602e+00;9.082982e+00;-9.356603e+00;0;0;0;0;0;0;6.919602e+02;1.394139e+03;-201;1.665356e+03;-201;2.468314e+03;-201
'P0224_0364';0.380000;3.540486e-02;-7.698738e+00;1.331591e+01;7.534856e-02;1.379754e-02;3.410803e-03;1.539641e+01;-8.289332e+00;7.814577e+00;-9.597058e+00;0;0;0;0;0;0;8.769898e+02;1.244339e+03;-201;1.868684e+03;-201;2.649469e+03;-201
'P0224_0364';0.390000;3.127821e-02;-9.920707e+00;1.693841e+01;6.952173e-02;1.976538e-02;3.236821e-03;1.481383e+01;-5.120883e+00;9.356166e+00;-5.849182e+00;0;0;0;0;0;0;8.840866e+02;1.123041e+03;-201;1.823106e+03;-201;2.584577e+03;-201
'P0224_0364';0.400000;2.933837e-02;-1.118924e+01;1.863944e+01;7.948875e-02;2.406141e-02;2.904644e-03;1.480815e+01;-2.517223e+00;1.215727e+01;-1.525714e+00;0;0;0;0;0;0;9.076216e+02;1.054997e+03;-201;1.804093e+03;-201;2.582764e+03;-201
'P0224_0364';0.410000;2.697785e-02;-7.844965e+00;1.418051e+01;7.445928e-02;2.347919e-02;2.468149e-03;1.307810e+01;-4.362719e+00;1.034595e+01;-8.641729e-01;0;0;0;0;0;0;8.957949e+02;1.072453e+03;-201;1.791502e+03;-201;2.570735e+03;-201
'P0224_0364';0.420000;2.516148e-02;-4.951930e+00;1.103050e+01;7.831229e-02;2.006832e-02;2.332659e-03;1.351639e+01;-6.564855e+00;8.654027e+00;-1.424397e+00;0;0;0;0;0;0;8.996364e+02;1.269542e+03;-201;1.809277e+03;-201;2.627535e+03;-201
'P0224_0364';0.430000;2.281726e-02;-4.479941e+00;1.182351e+01;9.130752e-02;1.912836e-02;1.809048e-03;1.383806e+01;-7.112174e+00;7.438495e+00;-2.558305e+00;0;0;0;0;0;0;9.053247e+02;1.246122e+03;-201;1.827749e+03;-201;2.659205e+03;-201
'P0224_0364';0.440000;2.143338e-02;-7.487120e+00;1.557721e+01;9.782349e-02;1.648415e-02;1.194405e-03;1.522974e+01;-3.822083e+00;8.757206e+00;-4.641630e+00;0;0;0;0;0;0;9.089167e+02;1.244039e+03;-201;1.845549e+03;-201;2.693146e+03;-201
'P0224_0364';0.450000;1.956455e-02;-8.436196e+00;1.641367e+01;9.766481e-02;1.590911e-02;1.210200e-03;1.515015e+01;-6.088822e-01;9.125804e+00;-4.551618e+00;0;0;0;0;0;0;9.027781e+02;1.098172e+03;-201;1.835661e+03;-201;2.660683e+03;-201
'P0224_0364';0.460000;1.932326e-02;-8.027497e+00;1.538123e+01;8.846843e-02;1.428013e-02;9.563054e-04;1.498217e+01;-3.356577e-01;9.415168e+00;-6.191517e+00;0;0;0;0;0;0;8.793709e+02;1.227922e+03;-201;1.792578e+03;-201;2.651835e+03;-201
'P0224_0364';0.470000;1.900060e-02;-7.109946e+00;1.424633e+01;9.644920e-02;1.116883e-02;1.038506e-03;1.396723e+01;-2.306076e+00;3.289745e+00;-9.157573e+00;0;0;0;0;0;0;7.207339e+02;1.414407e+03;-201;1.670938e+03;-201;2.443722e+03;-201
'P0224_0364';0.480000;1.861823e-02;-7.536972e+00;1.400770e+01;9.420715e-02;8.021098e-03;9.258322e-04;1.522197e+01;-2.704790e+00;-1.206772e+00;-1.397934e+01;0;0;0;0;0;0;7.066786e+02;1.490080e+03;-201;1.632788e+03;-201;2.377630e+03;-201
'P0224_0364';0.490000;1.681764e-02;-8.809926e+00;1.484151e+01;8.198435e-02;-2.740998e-03;9.440433e-04;1.565673e+01;8.858342e-01;-3.550344e+00;-1.336742e+01;0;0;0;0;0;0;6.967949e+02;1.440363e+03;-201;1.649727e+03;-201;2.362944e+03;-201
'P0224_0364';0.500000;1.516537e-02;-9.424610e+00;1.446174e+01;5.878006e-02;-1.380535e-03;8.326366e-04;1.664700e+01;4.721963e+00;-7.514856e-01;-9.375849e+00;0;0;0;0;0;0;8.302632e+02;1.265217e+03;-201;1.768112e+03;-201;2.534629e+03;-201
'P0224_0364';0.510000;1.465911e-02;-9.839970e+00;1.537852e+01;5.744311e-02;-4.156349e-03;8.293963e-04;1.596956e+01;6.689795e+00;-5.414965e-01;-9.504709e+00;0;0;0;0;0;0;8.258931e+02;1.154655e+03;-201;1.812833e+03;-201;2.578468e+03;-201
'P0224_0364';0.520000;1.509045e-02;-1.278208e+01;1.725151e+01;7.182293e-02;-5.215569e-03;9.608148e-04;1.774381e+01;1.138381e+01;6.647268e-01;-1.412202e+01;0;0;0;0;0;0;6.359305e+02;1.326792e+03;-201;1.569067e+03;-201;2.418066e+03;-201
'P0224_0364';0.530000;1.482356e-02;-1.492111e+01;2.148650e+01;8.961176e-02;-1.096257e-02;1.112832e-03;1.829462e+01;1.466258e+01;-7.289359e-01;-1.938142e+01;0;0;0;0;0;0;6.460381e+02;1.329768e+03;-201;1.579945e+03;-201;2.450609e+03;-201
'P0224_0364';0.540000;1.382504e-02;-1.607031e+01;2.371064e+01;9.152491e-02;-9.726911e-03;1.190993e-03;1.801409e+01;1.791822e+01;1.542056e+00;-2.011225e+01;0;0;0;0;0;0;6.264564e+02;1.372241e+03;-201;1.603248e+03;-201;2.475499e+03;-201
'P0224_0364';0.550000;1.421970e-02;-1.224991e+01;2.273363e+01;8.546582e-02;4.338623e-03;1.201357e-03;1.506232e+01;1.176105e+01;6.956211e+00;-1.115187e+01;0;0;0;0;0;0;9.449963e+02;1.172575e+03;-201;1.800912e+03;-201;2.631960e+03;-201
'P0224_0364';0.560000;1.488095e-02;-1.293815e+01;2.365219e+01;8.451130e-02;8.235234e-03;1.164848e-03;1.482901e+01;1.179678e+01;1.081157e+01;-6.319719e+00;0;0;0;0;0;0;9.332575e+02;1.308475e+03;-201;1.740452e+03;-201;2.615391e+03;-201
'P0224_0364';0.570000;1.566905e-02;-1.321542e+01;2.364190e+01;9.411892e-02;1.266286e-02;1.139143e-03;1.448902e+01;1.104941e+01;1.014634e+01;-2.277392e+00;0;0;0;0;0;0;7.701586e+02;1.451298e+03;-201;1.514620e+03;-201;2.469082e+03;-201
'P0224_0364';0.580000;3.203935e-02;-1.081550e+01;2.064952e+01;1.139649e-01;1.293426e-02;2.836221e-03;1.059076e+01;1.496745e+01;-5.110457e+00;-5.687618e+00;0;0;0;0;0;0;6.769952e+02;1.431151e+03;-201;1.591714e+03;-201;2.534821e+03;-201
'P0224_0364';0.590000;4.281637e-02;-7.043648e+00;1.720199e+01;1.271027e-01;1.401283e-02;3.921378e-03;8.604622e+00;1.197571e+01;-1.369434e+01;-6.097162e+00;0;0;0;0;0;0;7.203541e+02;1.358638e+03;-201;1.662204e+03;-201;2.559212e+03;-201
'P0224_0364';0.600000;5.498983e-02;-1.747771e+00;1.520792e+01;1.285619e-01;1.406917e-02;5.167631e-03;5.964325e+00;6.907673e+00;-2.242271e+01;-9.982743e+00;0;0;0;0;0;0;9.739525e+02;1.232411e+03;-201;1.939629e+03;-201;2.774531e+03;-201
'P0224_0364';0.610000;4.822971e-02;-2.407001e+00;1.683245e+01;1.216720e-01;8.688902e-03;4.543448e-03;9.043983e+00;1.983166e+00;-2.442590e+01;-1.268082e+01;0;0;0;0;0;0;9.937344e+02;1.317939e+03;-201;1.952493e+03;-201;2.686657e+03;-201
'P0224_0364';0.620000;4.576562e-02;-1.307810e+00;1.591862e+01;1.172039e-01;1.131239e-02;4.170137e-03;8.870482e+00;1.962277e+00;-2.798450e+01;-1.285634e+01;0;0;0;0;0;0;9.839559e+02;1.310029e+03;-201;1.936974e+03;-201;2.660419e+03;-201
'P0224_0364';0.630000;4.134642e-02;-3.515942e+00;1.567884e+01;1.169152e-01;1.134275e-02;3.553367e-03;9.841233e+00;4.387007e+00;-2.709585e+01;-7.624168e+00;0;0;0;0;0;0;9.364310e+02;1.271951e+03;-201;1.846431e+03;-201;2.585887e+03;-201
'P0224_0364';0.640000;3.779319e-02;-4.535860e+00;1.619053e+01;1.116749e-01;1.210127e-02;2.611608e-03;1.154044e+01;8.340231e+00;-2.201166e+01;-4.560422e+00;0;0;0;0;0;0;9.415065e+02;1.269285e+03;-201;1.873966e+03;-201;2.643303e+03;-201
'P0224_0364';0.650000;3.484496e-02;-4.779886e+00;1.626201e+01;1.087465e-01;1.006270e-02;2.344376e-03;1.235504e+01;8.919434e+00;-1.985361e+01;-2.717238e+00;0;0;0;0;0;0;9.266053e+02;1.226168e+03;-201;1.827435e+03;-201;2.620001e+03;-201
'P0224_0364';0.660000;3.235945e-02;-2.911167e+00;1.372883e+01;9.773151e-02;1.230035e-02;2.006689e-03;1.238890e+01;6.764095e+00;-2.153880e+01;-6.657462e-01;0;0;0;0;0;0;9.625200e+02;1.319621e+03;-201;1.896421e+03;-201;2.676252e+03;-201
'P0224_0364';0.670000;3.036574e-02;-3.484866e+00;1.269733e+01;9.966112e-02;1.114878e-02;2.210635e-03;1.181899e+01;3.926148e+00;-2.399652e+01;-8.328006e-01;0;0;0;0;0;0;9.191164e+02;1.287632e+03;-201;1.826218e+03;-201;2.612561e+03;-201
'P0224_0364';0.680000;2.838594e-02;-5.067498e+00;1.333837e+01;8.604612e-02;1.331177e-02;2.198168e-03;1.349825e+01;5.322169e+00;-2.154222e+01;3.456281e-01;0;0;0;0;0;0;9.913733e+02;1.427142e+03;-201;1.941042e+03;-201;2.614277e+03;-201
'P0224_0364';0.690000;2.699561e-02;-5.820555e+00;1.810550e+01;8.770756e-02;1.131747e-02;2.357399e-03;1.610704e+01;6.539339e+00;-2.114149e+01;-2.407233e+00;0;0;0;0;0;0;9.367434e+02;1.372926e+03;-201;1.825880e+03;-201;2.516764e+03;-201
'P0224_0364';0.700000;2.430920e-02;-3.350134e+00;1.916251e+01;7.258049e-02;1.820800e-02;2.228723e-03;1.654344e+01;7.530434e+00;-1.967452e+01;1.280607e+00;0;0;0;0;0;0;9.518169e+02;1.328438e+03;-201;1.885999e+03;-201;2.505299e+03;-201
'P0224_0364';0.710000;2.296490e-02;-8.602983e-01;1.876480e+01;6.714856e-02;2.416768e-02;1.822974e-03;1.563445e+01;4.845611e+00;-1.951204e+01;5.323931e+00;0;0;0;0;0;0;8.800693e+02;1.170177e+03;-201;1.793525e+03;-201;2.524665e+03;-201
'P0224_0364';0.720000;2.047730e-02;-2.928640e+00;1.847265e+01;6.518096e-02;2.710553e-02;1.532304e-03;1.519051e+01;6.614183e+00;-1.652884e+01;6.487028e+00;0;0;0;0;0;0;9.128509e+02;1.176295e+03;-201;1.876025e+03;-201;2.639120e+03;-201
'P0224_0364';0.730000;1.925895e-02;-5.936881e+00;1.958745e+01;7.594177e-02;2.021488e-02;1.214862e-03;1.617143e+01;9.498758e+00;-1.511805e+01;2.983044e+00;0;0;0;0;0;0;9.367399e+02;1.294722e+03;-201;1.867499e+03;-201;2.733310e+03;-201
'P0224_0364';0.740000;1.802124e-02;-8.141013e+00;2.378185e+01;8.316415e-02;1.181789e-02;1.177124e-03;1.833714e+01;1.371404e+01;-1.519534e+01;-2.983427e+00;0;0;0;0;0;0;9.573149e+02;1.404873e+03;-201;1.793458e+03;-201;2.691910e+03;-201
'P0224_0364';0.750000;1.704789e-02;-6.817392e+00;2.420640e+01;7.671025e-02;1.402245e-02;1.105716e-03;1.919293e+01;1.453090e+01;-1.605087e+01;-6.112656e+00;0;0;0;0;0;0;7.229953e+02;1.555186e+03;-201;1.526629e+03;-201;2.477824e+03;-201
'P0224_0364';0.760000;1.865791e-02;-1.346559e+01;3.061770e+01;7.065875e-02;5.529868e-03;3.337399e-03;2.372939e+01;1.937367e+01;-9.136263e+00;-9.552466e+00;0;0;0;0;0;0;6.961955e+02;1.499501e+03;-201;1.539979e+03;-201;2.339159e+03;-201
'P0224_0364';0.770000;2.316896e-02;-2.026632e+01;3.273695e+01;8.224830e-02;-2.798887e-03;5.170766e-03;2.723031e+01;2.198296e+01;1.647336e+00;-1.686176e+01;0;0;0;0;0;0;6.671024e+02;1.420498e+03;-201;1.753655e+03;-201;2.439855e+03;-201
'P0224_0364';0.780000;3.240820e-02;-2.520686e+01;3.320578e+01;1.044853e-01;-2.101032e-02;8.526453e-03;2.982178e+01;2.349904e+01;1.768269e+01;-3.344408e+01;0;0;0;0;0;0;8.520645e+02;1.214868e+03;-201;2.122102e+03;-201;2.722122e+03;-201
'P0224_0364';0.790000;4.315482e-02;-2.212727e+01;2.826042e+01;1.260695e-01;-2.209470e-02;7.995589e-03;2.757051e+01;1.806407e+01;2.410644e+01;-4.673179e+01;0;0;0;0;0;0;8.056564e+02;1.254536e+03;-201;2.260036e+03;-201;3.048427e+03;-201
'P0224_0364';0.800000;5.582474e-02;-1.842822e+01;2.329952e+01;1.348264e-01;-1.660686e-02;8.150902e-03;2.469837e+01;1.195541e+01;2.235719e+01;-4.885339e+01;0;0;0;0;0;0;7.651770e+02;1.230581e+03;-201;2.055032e+03;-201;3.000327e+03;-201
'P0224_0364';0.810000;5.654612e-02;-1.698589e+01;2.189102e+01;1.332679e-01;-1.173247e-02;8.996074e-03;2.247352e+01;8.534662e+00;1.751147e+01;-4.175251e+01;0;0;0;0;0;0;7.705613e+02;1.337856e+03;-201;2.035342e+03;-201;2.890172e+03;-201
'P0224_0364';0.820000;4.875863e-02;-1.362064e+01;1.900937e+01;1.236214e-01;3.432566e-04;1.002586e-02;2.051311e+01;3.380014e+00;1.224822e+01;-3.043200e+01;0;0;0;0;0;0;8.168268e+02;1.213136e+03;-201;1.847439e+03;-201;2.700180e+03;-201
'P0224_0364';0.830000;3.678685e-02;-1.243742e+01;2.014304e+01;1.124778e-01;3.555486e-04;8.663435e-03;1.908926e+01;2.548312e+00;1.106799e+01;-2.522426e+01;0;0;0;0;0;0;8.956932e+02;1.234588e+03;-201;2.013118e+03;-201;2.857540e+03;-201
'P0224_0364';0.840000;4.778704e-02;-8.415668e+00;1.657556e+01;1.071784e-01;5.158116e-03;6.607231e-03;1.547757e+01;-2.475809e+00;6.549406e+00;-1.637394e+01;0;0;0;0;0;0;9.388352e+02;1.138071e+03;-201;1.940711e+03;-201;2.909185e+03;-201
'P0224_0364';0.850000;5.435886e-02;-8.669757e+00;1.633227e+01;1.000315e-01;-9.959653e-04;5.565606e-03;1.532279e+01;-2.554367e+00;8.747377e+00;-1.403320e+01;0;0;0;0;0;0;9.333394e+02;1.170872e+03;-201;1.972731e+03;-201;2.895837e+03;-201
'P0224_0364';0.860000;5.569484e-02;-7.125304e+00;1.346996e+01;1.035654e-01;9.950922e-05;6.675691e-03;1.510610e+01;-6.051010e+00;6.388271e+00;-1.467755e+01;0;0;0;0;0;0;9.031218e+02;1.169533e+03;-201;1.882142e+03;-201;2.728573e+03;-201
'P0224_0364';0.870000;3.986384e-02;-1.095785e+01;1.691003e+01;1.117860e-01;-2.686685e-03;5.315977e-03;1.854927e+01;-2.072655e+00;9.668120e+00;-1.735915e+01;0;0;0;0;0;0;8.534590e+02;1.176570e+03;-201;1.832203e+03;-201;2.612434e+03;-201
'P0224_0364';0.880000;3.394050e-02;-1.106507e+01;1.705344e+01;1.195419e-01;-6.871149e-03;3.997896e-03;1.896067e+01;-2.510071e+00;5.868982e+00;-1.742088e+01;0;0;0;0;0;0;8.267000e+02;1.203934e+03;-201;1.796201e+03;-201;2.601054e+03;-201
