name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0291_0176';0.100000;1.136501e-02;-1.286870e+01;2.201772e+01;8.426476e-02;1.024006e-02;7.125979e-04;1.680530e+01;1.529586e+01;-4.661115e-01;-7.471096e+00;0;0;0;0;0;0;8.487180e+02;1.272909e+03;-201;1.722956e+03;-201;2.594518e+03;-201
'P0291_0176';0.110000;1.123568e-02;-1.416411e+01;2.367924e+01;7.778492e-02;8.324235e-03;9.195490e-04;1.659587e+01;1.745764e+01;2.149662e+00;-6.680914e+00;0;0;0;0;0;0;8.315793e+02;1.234659e+03;-201;1.757192e+03;-201;2.607689e+03;-201
'P0291_0176';0.120000;1.108349e-02;-1.498405e+01;2.613193e+01;8.495501e-02;1.540363e-02;9.283855e-04;1.786618e+01;1.919158e+01;3.515274e+00;-5.895213e-01;0;0;0;0;0;0;8.413437e+02;1.242572e+03;-201;1.697834e+03;-201;2.583350e+03;-201
'P0291_0176';0.130000;1.086013e-02;-1.447895e+01;2.463903e+01;8.680195e-02;1.304745e-02;7.892929e-04;1.729532e+01;1.876456e+01;4.828379e+00;2.710851e-02;0;0;0;0;0;0;7.931643e+02;1.374037e+03;-201;1.660218e+03;-201;2.589526e+03;-201
'P0291_0176';0.140000;1.148348e-02;-1.388709e+01;2.360015e+01;9.405422e-02;1.105097e-02;6.591102e-04;1.836947e+01;1.736672e+01;2.785720e+00;-1.718777e+00;0;0;0;0;0;0;7.929095e+02;1.507000e+03;-201;1.619825e+03;-201;2.541995e+03;-201
'P0291_0176';0.150000;1.145920e-02;-1.497101e+01;2.416240e+01;8.085155e-02;8.474204e-03;7.345115e-04;1.935750e+01;1.869439e+01;3.453361e+00;-3.016764e+00;0;0;0;0;0;0;7.818535e+02;1.499975e+03;-201;1.643534e+03;-201;2.553721e+03;-201
'P0291_0176';0.160000;1.158231e-02;-1.498069e+01;2.410672e+01;7.676294e-02;6.697798e-03;9.457252e-04;1.951941e+01;1.907247e+01;4.631912e+00;-2.919922e+00;0;0;0;0;0;0;7.607068e+02;1.493844e+03;-201;1.643643e+03;-201;2.523089e+03;-201
'P0291_0176';0.170000;1.165846e-02;-1.621268e+01;2.525861e+01;7.619203e-02;8.014274e-03;1.017862e-03;1.985391e+01;2.113143e+01;4.391336e+00;-4.250714e+00;0;0;0;0;0;0;7.287685e+02;1.528489e+03;-201;1.606631e+03;-201;2.526160e+03;-201
'P0291_0176';0.180000;1.185869e-02;-1.535431e+01;2.455409e+01;7.307053e-02;7.535751e-03;9.771452e-04;1.950264e+01;2.040676e+01;3.515937e+00;-5.957127e+00;0;0;0;0;0;0;7.470378e+02;1.583145e+03;-201;1.630415e+03;-201;2.538155e+03;-201
'P0291_0176';0.190000;1.192350e-02;-1.454795e+01;2.393882e+01;7.745027e-02;1.250879e-02;8.249350e-04;1.899440e+01;1.850799e+01;2.957815e-01;-6.817211e+00;0;0;0;0;0;0;8.265554e+02;1.463194e+03;-201;1.696446e+03;-201;2.556323e+03;-201
'P0291_0176';0.200000;1.169646e-02;-1.432671e+01;2.351549e+01;6.968956e-02;1.237605e-02;8.349787e-04;1.803833e+01;1.744598e+01;2.631139e+00;-5.254873e+00;0;0;0;0;0;0;8.625864e+02;1.308973e+03;-201;1.769872e+03;-201;2.608257e+03;-201
'P0291_0176';0.210000;1.140598e-02;-1.336817e+01;2.165311e+01;7.250299e-02;9.469860e-03;8.685834e-04;1.663146e+01;1.633988e+01;2.961971e+00;-5.140238e+00;0;0;0;0;0;0;7.091331e+02;1.339090e+03;-201;1.561253e+03;-201;2.398554e+03;-201
'P0291_0176';0.220000;1.108024e-02;-1.427686e+01;2.107200e+01;5.703139e-02;3.407919e-03;7.295842e-04;1.667660e+01;1.852850e+01;6.166382e+00;-3.637701e+00;0;0;0;0;0;0;6.659827e+02;1.335081e+03;-201;1.560142e+03;-201;2.423820e+03;-201
'P0291_0176';0.230000;1.117031e-02;-1.386977e+01;2.002357e+01;7.035314e-02;5.255553e-04;6.165542e-04;1.740688e+01;1.795465e+01;5.493603e+00;-2.867667e+00;0;0;0;0;0;0;6.558139e+02;1.441693e+03;-201;1.552835e+03;-201;2.409370e+03;-201
'P0291_0176';0.240000;1.177240e-02;-1.453411e+01;2.049431e+01;7.700119e-02;-4.023585e-03;4.433284e-04;1.844600e+01;1.969158e+01;4.157204e+00;-4.492404e+00;0;0;0;0;0;0;8.019007e+02;1.350182e+03;-201;1.782512e+03;-201;2.594017e+03;-201
'P0291_0176';0.250000;1.190583e-02;-1.602276e+01;2.452796e+01;8.118397e-02;2.698315e-03;6.503623e-04;1.870732e+01;2.046555e+01;6.421984e+00;-6.883189e-01;0;0;0;0;0;0;7.928687e+02;1.925456e+03;-201;1.673309e+03;-201;2.544962e+03;-201
'P0291_0176';0.260000;1.235846e-02;-1.893670e+01;2.878436e+01;7.241633e-02;8.230344e-04;8.582675e-04;2.157100e+01;2.312443e+01;5.476640e+00;-4.326396e-01;0;0;0;0;0;0;7.935179e+02;1.825203e+03;-201;1.658054e+03;-201;2.523740e+03;-201
'P0291_0176';0.270000;1.210724e-02;-1.969655e+01;3.019905e+01;7.047404e-02;6.909966e-03;1.197147e-03;2.179865e+01;2.290443e+01;7.282749e+00;2.587451e+00;0;0;0;0;0;0;7.741429e+02;2.110672e+03;-201;1.569203e+03;-201;2.445849e+03;-201
'P0291_0176';0.280000;1.306012e-02;-1.826558e+01;2.775508e+01;8.444816e-02;-3.725162e-03;1.173529e-03;2.327371e+01;1.998120e+01;1.520353e+00;-2.663188e+00;0;0;0;0;0;0;8.040765e+02;1.517411e+03;-201;1.675965e+03;-201;2.493554e+03;-201
'P0291_0176';0.290000;1.259304e-02;-1.519583e+01;2.337522e+01;8.908576e-02;-2.472380e-03;1.051674e-03;2.035870e+01;1.719345e+01;1.451584e+00;-1.941262e+00;0;0;0;0;0;0;6.850029e+02;1.783338e+03;-201;1.517110e+03;-201;2.339742e+03;-201
'P0291_0176';0.300000;1.245991e-02;-1.528403e+01;2.313957e+01;9.432983e-02;3.054258e-03;8.416852e-04;2.065877e+01;1.708890e+01;6.505471e-01;-1.316932e+00;0;0;0;0;0;0;6.892886e+02;1.565923e+03;-201;1.541293e+03;-201;2.410976e+03;-201
'P0291_0176';0.310000;1.133784e-02;-1.348261e+01;2.270000e+01;8.257056e-02;1.263613e-02;8.610243e-04;1.774236e+01;1.588698e+01;5.937735e-01;-1.637396e-01;0;0;0;0;0;0;7.180589e+02;1.499872e+03;-201;1.567930e+03;-201;2.467696e+03;-201
'P0291_0176';0.320000;1.122545e-02;-1.256671e+01;2.141049e+01;7.911668e-02;1.369654e-02;8.405984e-04;1.713081e+01;1.443198e+01;3.749444e-01;-1.770104e+00;0;0;0;0;0;0;8.160196e+02;1.384991e+03;-201;1.743172e+03;-201;2.574900e+03;-201
'P0291_0176';0.330000;1.106987e-02;-1.141542e+01;2.117344e+01;6.756846e-02;8.128407e-03;7.236507e-04;1.614822e+01;1.382772e+01;-8.517900e-01;-4.019894e+00;0;0;0;0;0;0;8.181631e+02;1.351856e+03;-201;1.770699e+03;-201;2.594251e+03;-201
'P0291_0176';0.340000;1.128688e-02;-1.351355e+01;2.070224e+01;7.158122e-02;-5.662135e-03;5.736020e-04;1.776728e+01;1.739297e+01;3.877574e-01;-6.967766e+00;0;0;0;0;0;0;7.675999e+02;1.406603e+03;-201;1.759901e+03;-201;2.571597e+03;-201
'P0291_0176';0.350000;1.112481e-02;-1.415075e+01;2.174054e+01;7.061633e-02;-2.495853e-03;5.491048e-04;1.778317e+01;1.869878e+01;5.900803e-01;-6.600468e+00;0;0;0;0;0;0;7.841269e+02;1.325609e+03;-201;1.754015e+03;-201;2.634711e+03;-201
'P0291_0176';0.360000;1.147737e-02;-1.462258e+01;2.167425e+01;8.335670e-02;-5.782372e-03;6.951081e-04;1.782163e+01;1.670588e+01;-4.170143e+00;-1.025632e+01;0;0;0;0;0;0;7.963674e+02;1.304328e+03;-201;1.752859e+03;-201;2.609843e+03;-201
'P0291_0176';0.370000;1.150068e-02;-1.438968e+01;2.232326e+01;8.317479e-02;5.312049e-03;8.124587e-04;1.733042e+01;1.675704e+01;-2.705625e+00;-7.801498e+00;0;0;0;0;0;0;8.072966e+02;1.341022e+03;-201;1.723066e+03;-201;2.587496e+03;-201
'P0291_0176';0.380000;1.183791e-02;-1.456687e+01;2.339760e+01;9.881612e-02;3.198958e-03;8.278349e-04;1.708887e+01;1.554164e+01;-3.980545e+00;-1.140674e+01;0;0;0;0;0;0;8.187916e+02;1.317432e+03;-201;1.708167e+03;-201;2.571425e+03;-201
'P0291_0176';0.390000;1.141028e-02;-1.297236e+01;2.127065e+01;9.154520e-02;8.365530e-03;7.544130e-04;1.605949e+01;1.629161e+01;-2.261847e+00;-9.336166e+00;0;0;0;0;0;0;7.997142e+02;1.529515e+03;-201;1.633356e+03;-201;2.500903e+03;-201
'P0291_0176';0.400000;1.135439e-02;-1.311694e+01;2.105381e+01;9.404897e-02;3.681622e-03;6.659652e-04;1.495877e+01;1.574473e+01;-4.488499e+00;-1.337902e+01;0;0;0;0;0;0;8.035007e+02;1.487970e+03;-201;1.657476e+03;-201;2.485349e+03;-201
'P0291_0176';0.410000;1.113338e-02;-1.406326e+01;2.172216e+01;7.930281e-02;3.108111e-03;8.089853e-04;1.579926e+01;1.807811e+01;8.506203e-02;-8.329234e+00;0;0;0;0;0;0;7.961915e+02;1.461601e+03;-201;1.691653e+03;-201;2.518911e+03;-201
'P0291_0176';0.420000;1.088446e-02;-1.582922e+01;2.500629e+01;7.116614e-02;5.805993e-03;8.258843e-04;1.586773e+01;2.073882e+01;5.385390e+00;-3.027202e+00;0;0;0;0;0;0;8.183519e+02;1.304306e+03;-201;1.777576e+03;-201;2.578428e+03;-201
'P0291_0176';0.430000;1.096350e-02;-1.455173e+01;2.535845e+01;6.784453e-02;8.933372e-03;8.409659e-04;1.706180e+01;1.987486e+01;6.207795e+00;1.490011e+00;0;0;0;0;0;0;8.332610e+02;1.323567e+03;-201;1.776993e+03;-201;2.572418e+03;-201
'P0291_0176';0.440000;1.123350e-02;-1.359811e+01;2.466039e+01;7.970382e-02;7.386072e-03;6.966377e-04;1.676642e+01;1.949187e+01;3.730208e+00;-2.485644e+00;0;0;0;0;0;0;8.684300e+02;1.384659e+03;-201;1.784674e+03;-201;2.584219e+03;-201
'P0291_0176';0.450000;1.119308e-02;-1.128580e+01;2.181811e+01;8.626979e-02;9.173208e-03;7.401808e-04;1.622881e+01;1.651633e+01;3.103286e-01;-5.260058e+00;0;0;0;0;0;0;8.697463e+02;1.328463e+03;-201;1.765640e+03;-201;2.617371e+03;-201
'P0291_0176';0.460000;1.075018e-02;-1.155883e+01;2.091207e+01;8.749149e-02;1.122431e-02;7.037285e-04;1.508102e+01;1.692128e+01;2.603986e+00;-4.839906e+00;0;0;0;0;0;0;8.440880e+02;1.464900e+03;-201;1.756641e+03;-201;2.673250e+03;-201
'P0291_0176';0.470000;1.030510e-02;-1.071569e+01;1.894923e+01;8.368862e-02;1.249721e-02;6.401247e-04;1.412335e+01;1.496174e+01;3.152853e+00;-1.365235e+00;0;0;0;0;0;0;6.881350e+02;1.466544e+03;-201;1.658531e+03;-201;2.582151e+03;-201
'P0291_0176';0.480000;1.071886e-02;-1.247096e+01;1.934265e+01;9.492126e-02;8.749085e-03;5.678790e-04;1.455795e+01;1.599564e+01;7.911167e+00;-1.997243e+00;0;0;0;0;0;0;5.791147e+02;1.604663e+03;-201;1.638108e+03;-201;2.559344e+03;-201
'P0291_0176';0.490000;1.142561e-02;-1.393859e+01;1.948563e+01;9.329683e-02;1.139563e-03;6.437155e-04;1.591844e+01;1.725725e+01;9.601510e+00;-3.109349e+00;0;0;0;0;0;0;5.700521e+02;1.440623e+03;-201;1.636328e+03;-201;2.536571e+03;-201
'P0291_0176';0.500000;1.134040e-02;-1.363750e+01;1.974617e+01;8.371434e-02;3.553233e-04;7.721744e-04;1.521444e+01;1.758656e+01;9.073804e+00;-5.347037e+00;0;0;0;0;0;0;5.556443e+02;1.424932e+03;-201;1.536375e+03;-201;2.422542e+03;-201
'P0291_0176';0.510000;1.092900e-02;-1.300687e+01;1.897045e+01;6.000213e-02;-3.209136e-03;7.223645e-04;1.436861e+01;1.686231e+01;6.247582e+00;-6.234051e+00;0;0;0;0;0;0;5.571920e+02;1.326164e+03;-201;1.528336e+03;-201;2.412089e+03;-201
'P0291_0176';0.520000;1.036785e-02;-1.201902e+01;1.923428e+01;4.769573e-02;3.458965e-03;6.809914e-04;1.404893e+01;1.473208e+01;4.243302e+00;-2.550476e+00;0;0;0;0;0;0;4.401388e+02;1.369707e+03;-201;1.348861e+03;-201;2.219731e+03;-201
'P0291_0176';0.530000;1.031578e-02;-1.332399e+01;2.146781e+01;4.831712e-02;9.796184e-03;5.623362e-04;1.445774e+01;1.686671e+01;6.417790e+00;2.488878e+00;0;0;0;0;0;0;5.678450e+02;1.580641e+03;-201;1.470911e+03;-201;2.349690e+03;-201
'P0291_0176';0.540000;1.067236e-02;-1.430573e+01;2.365565e+01;6.768486e-02;9.651073e-03;6.646397e-04;1.588483e+01;1.933798e+01;5.258042e+00;7.626324e-01;0;0;0;0;0;0;5.184130e+02;1.441800e+03;-201;1.314509e+03;-201;2.194250e+03;-201
'P0291_0176';0.550000;1.045210e-02;-1.362163e+01;2.310796e+01;8.856028e-02;1.274289e-02;6.145446e-04;1.535122e+01;1.907655e+01;2.128161e+00;-2.705258e+00;0;0;0;0;0;0;6.886072e+02;1.457925e+03;-201;1.519938e+03;-201;2.332100e+03;-201
'P0291_0176';0.560000;1.072306e-02;-1.419475e+01;2.257452e+01;1.107143e-01;3.398118e-03;7.049064e-04;1.567645e+01;1.874590e+01;-1.332772e+00;-1.117147e+01;0;0;0;0;0;0;6.467495e+02;1.303751e+03;-201;1.538826e+03;-201;2.370703e+03;-201
'P0291_0176';0.570000;1.065005e-02;-1.387603e+01;2.252394e+01;1.101040e-01;1.935916e-03;6.347098e-04;1.442646e+01;1.567506e+01;-5.215953e+00;-1.296302e+01;0;0;0;0;0;0;8.022314e+02;1.405556e+03;-201;1.762183e+03;-201;2.551651e+03;-201
'P0291_0176';0.580000;1.108207e-02;-1.516504e+01;2.416869e+01;1.159739e-01;-2.508754e-03;6.486497e-04;1.436881e+01;1.636124e+01;-5.558875e+00;-1.626245e+01;0;0;0;0;0;0;5.972328e+02;1.652951e+03;-201;1.518707e+03;-201;2.416954e+03;-201
'P0291_0176';0.590000;1.131026e-02;-1.465234e+01;2.346570e+01;1.167805e-01;2.602673e-04;5.719716e-04;1.456839e+01;1.337142e+01;-8.580638e+00;-1.497972e+01;0;0;0;0;0;0;5.730165e+02;1.759535e+03;-201;1.475070e+03;-201;2.374782e+03;-201
'P0291_0176';0.600000;1.145229e-02;-1.550393e+01;2.497111e+01;1.150359e-01;5.338408e-04;5.546163e-04;1.623259e+01;1.409451e+01;-7.756560e+00;-1.423426e+01;0;0;0;0;0;0;5.353065e+02;1.895750e+03;-201;1.410665e+03;-201;2.364360e+03;-201
'P0291_0176';0.610000;1.142830e-02;-1.361953e+01;2.343449e+01;1.040380e-01;-2.075160e-03;6.842107e-04;1.549662e+01;1.104787e+01;-1.115459e+01;-1.588787e+01;0;0;0;0;0;0;7.331279e+02;1.610994e+03;-201;1.662941e+03;-201;2.531271e+03;-201
'P0291_0176';0.620000;1.162682e-02;-1.394618e+01;2.487639e+01;8.132134e-02;-5.698148e-03;8.261880e-04;1.629878e+01;1.293043e+01;-1.013699e+01;-1.502570e+01;0;0;0;0;0;0;7.423018e+02;1.560051e+03;-201;1.710526e+03;-201;2.583242e+03;-201
'P0291_0176';0.630000;1.209036e-02;-1.428146e+01;2.388935e+01;7.287240e-02;-6.951076e-03;8.617660e-04;1.681929e+01;1.508710e+01;-6.877430e+00;-1.455465e+01;0;0;0;0;0;0;7.427388e+02;1.467890e+03;-201;1.761899e+03;-201;2.606658e+03;-201
'P0291_0176';0.640000;1.226075e-02;-1.608340e+01;2.639331e+01;6.537703e-02;-8.121111e-03;7.821714e-04;1.806281e+01;1.815795e+01;-2.408164e+00;-1.265321e+01;0;0;0;0;0;0;6.880708e+02;1.468968e+03;-201;1.711000e+03;-201;2.628885e+03;-201
'P0291_0176';0.650000;1.145427e-02;-1.527430e+01;2.579173e+01;6.574748e-02;-4.018620e-03;6.368055e-04;1.655724e+01;1.847781e+01;-7.277756e-01;-1.154144e+01;0;0;0;0;0;0;7.099834e+02;1.394610e+03;-201;1.719500e+03;-201;2.637991e+03;-201
'P0291_0176';0.660000;1.118704e-02;-1.422787e+01;2.492530e+01;7.058043e-02;-1.837970e-03;6.381243e-04;1.647520e+01;1.681924e+01;-1.983150e+00;-9.174996e+00;0;0;0;0;0;0;6.771679e+02;1.497188e+03;-201;1.662272e+03;-201;2.597031e+03;-201
'P0291_0176';0.670000;1.099694e-02;-1.380030e+01;2.351416e+01;7.741825e-02;2.201380e-03;6.352470e-04;1.689467e+01;1.703408e+01;-2.001087e+00;-7.507263e+00;0;0;0;0;0;0;6.882007e+02;1.566339e+03;-201;1.662180e+03;-201;2.569098e+03;-201
'P0291_0176';0.680000;1.170998e-02;-1.423313e+01;2.397835e+01;7.975826e-02;1.752446e-03;7.060689e-04;1.883094e+01;1.787852e+01;-7.721888e-01;-7.500101e+00;0;0;0;0;0;0;5.073199e+02;1.840847e+03;-201;1.426492e+03;-201;2.346595e+03;-201
'P0291_0176';0.690000;1.204014e-02;-1.455685e+01;2.494541e+01;8.089436e-02;2.838214e-03;7.385118e-04;1.919304e+01;1.808381e+01;-5.257681e-01;-8.989941e+00;0;0;0;0;0;0;5.371194e+02;1.817154e+03;-201;1.424709e+03;-201;2.348652e+03;-201
'P0291_0176';0.700000;1.296618e-02;-1.599307e+01;2.631734e+01;8.207774e-02;-5.243647e-04;8.244789e-04;2.101493e+01;1.724821e+01;2.768094e-01;-9.796949e+00;0;0;0;0;0;0;5.243195e+02;1.798694e+03;-201;1.419154e+03;-201;2.340989e+03;-201
'P0291_0176';0.710000;1.387910e-02;-1.730867e+01;2.713471e+01;1.058466e-01;-2.366987e-03;8.316551e-04;2.206704e+01;1.599963e+01;-1.628452e+00;-1.035418e+01;0;0;0;0;0;0;6.920459e+02;1.605757e+03;-201;1.628626e+03;-201;2.468669e+03;-201
'P0291_0176';0.720000;1.456847e-02;-1.888127e+01;2.810173e+01;1.083437e-01;-7.183886e-03;9.845322e-04;2.310485e+01;1.582813e+01;-1.483069e+00;-1.290946e+01;0;0;0;0;0;0;6.857587e+02;1.616033e+03;-201;1.626598e+03;-201;2.448636e+03;-201
'P0291_0176';0.730000;1.442084e-02;-1.806398e+01;2.719118e+01;1.100386e-01;-8.148332e-03;1.091459e-03;2.228394e+01;1.565992e+01;-2.643680e+00;-1.372882e+01;0;0;0;0;0;0;5.945659e+02;1.593451e+03;-201;1.559429e+03;-201;2.362679e+03;-201
'P0291_0176';0.740000;1.446720e-02;-1.649830e+01;2.524219e+01;9.956344e-02;-1.118788e-02;1.183361e-03;2.195728e+01;1.499536e+01;-4.647631e+00;-1.787431e+01;0;0;0;0;0;0;6.490351e+02;1.746984e+03;-201;1.464765e+03;-201;2.372608e+03;-201
'P0291_0176';0.750000;1.465896e-02;-1.315885e+01;2.214099e+01;9.843850e-02;-6.463492e-03;1.035797e-03;2.150340e+01;1.207188e+01;-6.230440e+00;-1.616234e+01;0;0;0;0;0;0;5.517888e+02;1.684579e+03;-201;1.371687e+03;-201;2.340347e+03;-201
'P0291_0176';0.760000;1.529563e-02;-1.143713e+01;2.102310e+01;9.525362e-02;-5.028136e-03;8.380541e-04;2.206130e+01;9.686728e+00;-8.560576e+00;-1.603933e+01;0;0;0;0;0;0;5.866929e+02;1.813886e+03;-201;1.359020e+03;-201;2.404656e+03;-201
'P0291_0176';0.770000;1.551897e-02;-1.176059e+01;2.148979e+01;9.334292e-02;-1.133142e-04;7.638873e-04;2.229298e+01;8.656894e+00;-7.585142e+00;-1.434595e+01;0;0;0;0;0;0;5.831042e+02;1.574287e+03;-201;1.463276e+03;-201;2.438425e+03;-201
'P0291_0176';0.780000;1.488562e-02;-1.109702e+01;2.123266e+01;8.765145e-02;6.565194e-04;8.417594e-04;1.926461e+01;6.891584e+00;-6.219563e+00;-1.383449e+01;0;0;0;0;0;0;7.451006e+02;1.552684e+03;-201;1.605977e+03;-201;2.485424e+03;-201
'P0291_0176';0.790000;1.471016e-02;-1.222158e+01;2.286545e+01;9.016838e-02;1.008676e-03;8.664274e-04;1.801392e+01;6.236057e+00;-6.840438e+00;-1.636345e+01;0;0;0;0;0;0;8.663997e+02;1.407692e+03;-201;1.744729e+03;-201;2.502443e+03;-201
'P0291_0176';0.800000;1.447698e-02;-1.149699e+01;2.462689e+01;9.268483e-02;-2.807822e-03;8.251072e-04;1.660413e+01;5.545456e+00;-8.246339e+00;-1.854969e+01;0;0;0;0;0;0;8.969124e+02;1.371526e+03;-201;1.757369e+03;-201;2.526117e+03;-201
'P0291_0176';0.810000;1.471995e-02;-1.264561e+01;2.588440e+01;1.073194e-01;-5.257490e-03;6.943453e-04;1.779841e+01;6.338338e+00;-1.003595e+01;-1.909035e+01;0;0;0;0;0;0;8.484272e+02;1.506002e+03;-201;1.700663e+03;-201;2.545925e+03;-201
'P0291_0176';0.820000;1.511144e-02;-1.138544e+01;2.275419e+01;1.144708e-01;-3.926331e-03;7.812809e-04;1.842709e+01;6.072052e+00;-1.047611e+01;-1.569527e+01;0;0;0;0;0;0;6.399011e+02;1.848998e+03;-201;1.451738e+03;-201;2.440986e+03;-201
'P0291_0176';0.830000;1.535728e-02;-1.258935e+01;2.146623e+01;1.067368e-01;7.379457e-04;9.985088e-04;2.059963e+01;6.786081e+00;-6.756734e+00;-1.046677e+01;0;0;0;0;0;0;6.136744e+02;1.801695e+03;-201;1.453409e+03;-201;2.437671e+03;-201
'P0291_0176';0.840000;1.545082e-02;-1.347183e+01;2.145994e+01;1.139364e-01;5.619943e-03;1.120253e-03;2.197880e+01;8.624682e+00;-3.994488e+00;-6.949916e+00;0;0;0;0;0;0;6.541596e+02;1.697388e+03;-201;1.493016e+03;-201;2.407567e+03;-201
'P0291_0176';0.850000;1.568509e-02;-1.482081e+01;2.364627e+01;1.057586e-01;5.244777e-03;1.180128e-03;2.281438e+01;1.006405e+01;-2.540050e+00;-9.260249e+00;0;0;0;0;0;0;8.571588e+02;1.456739e+03;-201;1.669011e+03;-201;2.489325e+03;-201
'P0291_0176';0.860000;1.613247e-02;-1.526593e+01;2.482973e+01;1.208561e-01;-3.549549e-03;1.243650e-03;2.208698e+01;1.051655e+01;-6.324572e+00;-1.561503e+01;0;0;0;0;0;0;8.718824e+02;1.545682e+03;-201;1.683591e+03;-201;2.487104e+03;-201
'P0291_0176';0.870000;1.632444e-02;-1.467506e+01;2.506899e+01;1.055381e-01;-6.469620e-03;1.450380e-03;2.179702e+01;9.738421e+00;-9.331702e+00;-1.902210e+01;0;0;0;0;0;0;6.965750e+02;1.753496e+03;-201;1.537207e+03;-201;2.431369e+03;-201
'P0291_0176';0.880000;1.662066e-02;-1.520009e+01;2.636312e+01;1.045202e-01;-5.626924e-03;1.427301e-03;2.311775e+01;9.711156e+00;-9.252506e+00;-1.417616e+01;0;0;0;0;0;0;5.607437e+02;1.715895e+03;-201;1.479922e+03;-201;2.427575e+03;-201
