name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0154_0278';0.120000;2.632672e-02;-2.389472e+01;3.515362e+01;3.209515e-02;1.187969e-02;2.221000e-03;2.561917e+01;1.553820e+01;1.873569e+01;5.755174e+00;0;0;0;0;0;0;9.611744e+02;1.328219e+03;-201;1.945325e+03;-201;2.923542e+03;-201
'P0154_0278';0.130000;2.474280e-02;-2.429927e+01;3.512709e+01;2.970929e-02;1.571349e-02;2.070928e-03;2.498244e+01;1.680194e+01;1.968310e+01;8.602106e+00;0;0;0;0;0;0;7.369553e+02;1.487509e+03;-201;1.677172e+03;-201;2.658134e+03;-201
'P0154_0278';0.140000;2.451072e-02;-2.480530e+01;3.503099e+01;2.547103e-02;1.468542e-02;2.229335e-03;2.473065e+01;1.702070e+01;2.067089e+01;9.159682e+00;0;0;0;0;0;0;5.565960e+02;1.527044e+03;-201;1.572334e+03;-201;2.542731e+03;-201
'P0154_0278';0.150000;2.396424e-02;-2.481275e+01;3.669481e+01;2.353840e-02;1.308281e-02;2.387102e-03;2.511932e+01;1.669967e+01;1.917578e+01;1.011454e+01;0;0;0;0;0;0;5.759090e+02;1.488182e+03;-201;1.599132e+03;-201;2.525282e+03;-201
'P0154_0278';0.160000;2.445764e-02;-2.521982e+01;3.833258e+01;3.946650e-02;1.402665e-02;1.756706e-03;2.584507e+01;1.596976e+01;1.886498e+01;1.055382e+01;0;0;0;0;0;0;5.481702e+02;1.522684e+03;-201;1.624221e+03;-201;2.561236e+03;-201
'P0154_0278';0.170000;2.388161e-02;-2.503535e+01;3.790973e+01;5.332376e-02;1.714907e-02;1.379890e-03;2.552608e+01;1.462858e+01;1.765483e+01;9.335773e+00;0;0;0;0;0;0;7.857835e+02;1.499464e+03;-201;1.799566e+03;-201;2.642652e+03;-201
'P0154_0278';0.180000;2.314539e-02;-2.503804e+01;3.707257e+01;6.480426e-02;1.650959e-02;1.370648e-03;2.501547e+01;1.445916e+01;1.773735e+01;6.687651e+00;0;0;0;0;0;0;4.299456e+02;1.701534e+03;-201;1.459352e+03;-201;2.379372e+03;-201
'P0154_0278';0.190000;2.191201e-02;-2.496990e+01;3.544553e+01;4.690136e-02;1.395218e-02;1.626293e-03;2.545563e+01;1.570550e+01;1.787085e+01;6.101614e+00;0;0;0;0;0;0;6.401895e+02;1.472068e+03;-201;1.595900e+03;-201;2.444217e+03;-201
'P0154_0278';0.200000;2.038166e-02;-2.083499e+01;3.098939e+01;4.509136e-02;1.167662e-02;3.025701e-03;2.404362e+01;1.422139e+01;1.431100e+01;2.784711e+00;0;0;0;0;0;0;6.736246e+02;1.410260e+03;-201;1.523141e+03;-201;2.363425e+03;-201
'P0154_0278';0.210000;1.978228e-02;-1.930979e+01;2.878909e+01;3.185553e-02;9.035147e-03;3.692740e-03;2.302468e+01;1.474488e+01;1.259659e+01;1.820914e+00;0;0;0;0;0;0;9.198980e+02;1.190143e+03;-201;1.735022e+03;-201;2.525531e+03;-201
'P0154_0278';0.220000;1.978502e-02;-1.918538e+01;3.010625e+01;2.952558e-02;9.874939e-03;4.013410e-03;2.202513e+01;1.510075e+01;1.210414e+01;-1.185753e+00;0;0;0;0;0;0;9.708987e+02;1.219698e+03;-201;1.866452e+03;-201;2.534372e+03;-201
'P0154_0278';0.230000;2.157270e-02;-2.306280e+01;3.453518e+01;2.353177e-02;7.149680e-03;2.729779e-03;2.342946e+01;1.751258e+01;1.553194e+01;1.050631e-04;0;0;0;0;0;0;7.083547e+02;1.312472e+03;-201;1.770728e+03;-201;2.587104e+03;-201
'P0154_0278';0.240000;2.216218e-02;-2.448115e+01;3.543668e+01;3.675035e-02;7.395379e-03;2.055612e-03;2.331220e+01;1.775177e+01;1.893938e+01;2.893932e+00;0;0;0;0;0;0;7.475872e+02;1.571229e+03;-201;1.750169e+03;-201;2.626715e+03;-201
'P0154_0278';0.250000;2.277944e-02;-2.476408e+01;3.511665e+01;5.224972e-02;5.998552e-03;1.729188e-03;2.321865e+01;1.806609e+01;1.928959e+01;4.243773e+00;0;0;0;0;0;0;7.058342e+02;1.567748e+03;-201;1.645038e+03;-201;2.673949e+03;-201
'P0154_0278';0.260000;2.225205e-02;-2.388913e+01;3.410069e+01;4.633608e-02;2.115037e-03;1.967384e-03;2.272894e+01;1.835954e+01;1.916107e+01;3.010559e+00;0;0;0;0;0;0;9.051487e+02;1.566213e+03;-201;1.782504e+03;-201;2.768659e+03;-201
'P0154_0278';0.270000;2.145834e-02;-2.124354e+01;3.315427e+01;3.950146e-02;1.274440e-02;2.405072e-03;2.207002e+01;1.595408e+01;1.510047e+01;2.773870e+00;0;0;0;0;0;0;8.783801e+02;1.294577e+03;-201;1.753706e+03;-201;2.658386e+03;-201
'P0154_0278';0.280000;2.065666e-02;-1.776367e+01;3.016312e+01;2.405763e-02;1.382940e-02;2.344021e-03;1.998901e+01;1.170712e+01;1.229438e+01;2.877104e+00;0;0;0;0;0;0;8.904021e+02;1.330919e+03;-201;1.742249e+03;-201;2.655388e+03;-201
'P0154_0278';0.290000;2.032647e-02;-1.517882e+01;2.795750e+01;2.936915e-02;1.892548e-02;1.858816e-03;1.984309e+01;8.829953e+00;9.034768e+00;3.922331e+00;0;0;0;0;0;0;9.085043e+02;1.317128e+03;-201;1.789720e+03;-201;2.666940e+03;-201
'P0154_0278';0.300000;2.039593e-02;-1.364089e+01;2.599208e+01;2.654827e-02;7.891868e-03;1.437547e-03;2.002587e+01;8.199256e+00;6.869852e+00;1.105813e+00;0;0;0;0;0;0;8.634700e+02;1.383846e+03;-201;1.781812e+03;-201;2.658526e+03;-201
'P0154_0278';0.310000;1.952145e-02;-1.283073e+01;2.425846e+01;2.447726e-02;1.060160e-02;1.200104e-03;1.992054e+01;9.084675e+00;8.292399e+00;7.084358e-01;0;0;0;0;0;0;8.726296e+02;1.366813e+03;-201;1.802805e+03;-201;2.646662e+03;-201
'P0154_0278';0.320000;1.877609e-02;-1.170123e+01;2.143456e+01;2.761725e-02;7.996448e-03;1.163620e-03;1.851849e+01;7.980587e+00;8.167154e+00;-1.459328e+00;0;0;0;0;0;0;8.283511e+02;1.357397e+03;-201;1.745980e+03;-201;2.603818e+03;-201
'P0154_0278';0.330000;1.893605e-02;-1.205949e+01;1.998150e+01;3.471415e-02;1.100892e-02;1.154069e-03;1.947661e+01;8.609960e+00;9.297259e+00;3.013853e-01;0;0;0;0;0;0;8.378581e+02;1.376507e+03;-201;1.733757e+03;-201;2.594910e+03;-201
'P0154_0278';0.340000;1.963939e-02;-1.139885e+01;2.151541e+01;4.551579e-02;1.154299e-02;1.342066e-03;2.003278e+01;8.273170e+00;3.864272e+00;8.412654e-01;0;0;0;0;0;0;8.422610e+02;1.391366e+03;-201;1.701880e+03;-201;2.594112e+03;-201
'P0154_0278';0.350000;2.019481e-02;-1.222658e+01;2.434777e+01;4.678660e-02;1.229653e-02;1.378771e-03;2.061044e+01;8.903457e+00;2.518639e+00;2.111501e+00;0;0;0;0;0;0;8.486521e+02;1.442553e+03;-201;1.693221e+03;-201;2.632560e+03;-201
'P0154_0278';0.360000;2.095832e-02;-1.114270e+01;2.270992e+01;5.194548e-02;9.919251e-03;1.411464e-03;1.965414e+01;7.791069e+00;2.721467e+00;-8.807527e-01;0;0;0;0;0;0;8.533629e+02;1.345621e+03;-201;1.730824e+03;-201;2.705727e+03;-201
'P0154_0278';0.370000;2.306094e-02;-1.292015e+01;2.134060e+01;5.628414e-02;2.947515e-03;1.929065e-03;2.181763e+01;7.329184e+00;5.032509e+00;-4.539943e+00;0;0;0;0;0;0;7.574888e+02;1.508337e+03;-201;1.693605e+03;-201;2.640954e+03;-201
'P0154_0278';0.380000;2.549900e-02;-1.314065e+01;1.787359e+01;5.958674e-02;-2.760904e-03;2.380050e-03;2.362530e+01;7.685720e+00;6.992346e+00;-5.418947e+00;0;0;0;0;0;0;7.408665e+02;1.392975e+03;-201;1.726478e+03;-201;2.597195e+03;-201
'P0154_0278';0.390000;2.934200e-02;-1.591882e+01;2.129193e+01;7.613023e-02;-1.114842e-02;3.656022e-03;2.592281e+01;8.475463e+00;7.054775e+00;-8.883877e+00;0;0;0;0;0;0;7.080097e+02;1.465753e+03;-201;1.709737e+03;-201;2.527323e+03;-201
'P0154_0278';0.400000;3.221303e-02;-1.712676e+01;2.306906e+01;8.021554e-02;-1.326279e-02;4.781120e-03;2.681892e+01;1.002031e+01;1.033355e+01;-1.160837e+01;0;0;0;0;0;0;7.775078e+02;1.326167e+03;-201;1.802602e+03;-201;2.583872e+03;-201
'P0154_0278';0.410000;3.337441e-02;-1.851252e+01;2.626649e+01;7.901387e-02;-1.036520e-02;5.143174e-03;2.758772e+01;1.116112e+01;1.123960e+01;-1.321053e+01;0;0;0;0;0;0;7.368808e+02;1.540455e+03;-201;1.768654e+03;-201;2.608166e+03;-201
'P0154_0278';0.420000;3.117157e-02;-1.831857e+01;2.716683e+01;7.155604e-02;-5.373031e-03;4.738705e-03;2.715877e+01;1.281473e+01;1.226123e+01;-7.371049e+00;0;0;0;0;0;0;7.756227e+02;1.462641e+03;-201;1.820880e+03;-201;2.666583e+03;-201
'P0154_0278';0.430000;2.907985e-02;-1.749160e+01;2.631467e+01;6.676420e-02;-2.261642e-03;3.631924e-03;2.703181e+01;1.211228e+01;1.008401e+01;-4.836703e+00;0;0;0;0;0;0;7.943914e+02;1.479026e+03;-201;1.791352e+03;-201;2.690437e+03;-201
'P0154_0278';0.440000;3.157827e-02;-1.782784e+01;2.645597e+01;6.166033e-02;-5.874503e-03;4.130286e-03;2.852788e+01;1.119045e+01;5.301417e+00;-7.089294e+00;0;0;0;0;0;0;8.497974e+02;1.214418e+03;-201;1.831166e+03;-201;2.732516e+03;-201
'P0154_0278';0.450000;3.552098e-02;-1.786257e+01;2.714310e+01;4.926435e-02;-9.398663e-03;4.234130e-03;3.156936e+01;1.097636e+01;1.496627e+00;-1.375804e+01;0;0;0;0;0;0;8.410765e+02;1.253266e+03;-201;1.751695e+03;-201;2.686189e+03;-201
'P0154_0278';0.460000;3.876731e-02;-1.980789e+01;3.033911e+01;4.218749e-02;-1.239380e-02;4.391315e-03;3.413298e+01;1.199008e+01;7.517620e-01;-1.606480e+01;0;0;0;0;0;0;8.344910e+02;1.153649e+03;-201;1.757028e+03;-201;2.674424e+03;-201
'P0154_0278';0.470000;3.906085e-02;-2.120838e+01;3.178194e+01;4.609166e-02;-1.385153e-02;3.781022e-03;3.499228e+01;1.387735e+01;2.050050e+00;-1.834330e+01;0;0;0;0;0;0;8.299810e+02;1.157295e+03;-201;1.720352e+03;-201;2.642224e+03;-201
'P0154_0278';0.480000;3.692443e-02;-2.048358e+01;2.943954e+01;4.683138e-02;-1.059201e-02;4.750024e-03;3.281053e+01;1.127979e+01;2.163045e+00;-1.513736e+01;0;0;0;0;0;0;8.268134e+02;1.147544e+03;-201;1.761987e+03;-201;2.724722e+03;-201
'P0154_0278';0.490000;3.421391e-02;-1.988256e+01;2.839738e+01;5.022600e-02;-1.445110e-02;5.364917e-03;3.055056e+01;1.120929e+01;2.791274e+00;-1.302060e+01;0;0;0;0;0;0;8.239226e+02;1.137515e+03;-201;1.765696e+03;-201;2.774297e+03;-201
'P0154_0278';0.500000;3.065548e-02;-1.814845e+01;2.818425e+01;4.249411e-02;-7.422218e-03;5.235162e-03;2.823026e+01;9.029632e+00;4.557876e+00;-5.079182e+00;0;0;0;0;0;0;8.304769e+02;1.114951e+03;-201;1.804486e+03;-201;2.868108e+03;-201
'P0154_0278';0.510000;2.946287e-02;-1.876236e+01;3.019353e+01;3.356896e-02;-7.250153e-03;3.445586e-03;2.737452e+01;1.089810e+01;5.875721e+00;-3.578674e+00;0;0;0;0;0;0;8.391711e+02;1.120396e+03;-201;1.826399e+03;-201;2.835063e+03;-201
'P0154_0278';0.520000;2.856232e-02;-1.566116e+01;2.621580e+01;3.013696e-02;4.339630e-03;3.205036e-03;2.471430e+01;9.176837e+00;7.552735e+00;3.998376e-01;0;0;0;0;0;0;8.453230e+02;1.219436e+03;-201;1.826506e+03;-201;2.788869e+03;-201
'P0154_0278';0.530000;2.851015e-02;-1.370234e+01;2.127864e+01;3.568915e-02;2.733994e-03;3.152553e-03;2.090587e+01;1.035561e+01;7.037716e+00;-3.972906e+00;0;0;0;0;0;0;8.289465e+02;1.254597e+03;-201;1.810906e+03;-201;2.694632e+03;-201
'P0154_0278';0.540000;2.897332e-02;-1.051702e+01;1.587525e+01;4.027963e-02;4.724147e-03;3.296947e-03;1.687789e+01;8.932368e+00;5.667397e+00;-6.362560e+00;0;0;0;0;0;0;8.117293e+02;1.219589e+03;-201;1.780389e+03;-201;2.672648e+03;-201
'P0154_0278';0.550000;2.953626e-02;-1.043309e+01;1.416191e+01;3.788199e-02;2.148833e-03;2.574178e-03;1.428262e+01;1.098739e+01;4.099021e+00;-6.162828e+00;0;0;0;0;0;0;8.064951e+02;1.119583e+03;-201;1.780605e+03;-201;2.704301e+03;-201
'P0154_0278';0.560000;2.800150e-02;-9.861043e+00;1.552305e+01;3.402110e-02;5.210999e-03;2.323934e-03;1.382930e+01;1.103622e+01;3.206753e+00;-1.853659e+00;0;0;0;0;0;0;8.323250e+02;1.153466e+03;-201;1.784359e+03;-201;2.676771e+03;-201
'P0154_0278';0.570000;2.534384e-02;-1.031952e+01;1.731602e+01;3.507889e-02;7.883242e-03;2.002962e-03;1.377016e+01;1.211873e+01;2.660682e+00;-1.577252e-01;0;0;0;0;0;0;8.499182e+02;1.316233e+03;-201;1.777160e+03;-201;2.585674e+03;-201
'P0154_0278';0.580000;2.253694e-02;-1.041933e+01;1.899548e+01;3.601522e-02;7.840174e-03;1.639059e-03;1.382000e+01;1.261309e+01;3.404220e-01;-1.860913e+00;0;0;0;0;0;0;8.183432e+02;1.433973e+03;-201;1.734572e+03;-201;2.544126e+03;-201
'P0154_0278';0.590000;2.237801e-02;-9.914598e+00;1.812464e+01;4.375399e-02;6.744484e-03;1.533987e-03;1.357970e+01;1.070684e+01;-4.380423e+00;-4.566975e+00;0;0;0;0;0;0;8.013250e+02;1.433321e+03;-201;1.715797e+03;-201;2.532112e+03;-201
'P0154_0278';0.600000;2.261176e-02;-9.427551e+00;1.631445e+01;4.522593e-02;3.413408e-03;1.486200e-03;1.308903e+01;1.070943e+01;-4.133063e+00;-3.594486e+00;0;0;0;0;0;0;6.414493e+02;1.488276e+03;-201;1.502855e+03;-201;2.386355e+03;-201
'P0154_0278';0.610000;2.308524e-02;-8.367900e+00;1.528213e+01;4.371994e-02;5.670978e-03;1.323592e-03;1.084313e+01;1.140175e+01;-4.116241e+00;-2.283726e+00;0;0;0;0;0;0;6.789371e+02;1.389470e+03;-201;1.545669e+03;-201;2.415768e+03;-201
'P0154_0278';0.620000;2.359362e-02;-7.883054e+00;1.388791e+01;3.832157e-02;6.021237e-03;1.097547e-03;8.147515e+00;1.451644e+01;-7.662800e-01;-1.991808e+00;0;0;0;0;0;0;6.792259e+02;1.415999e+03;-201;1.557876e+03;-201;2.452477e+03;-201
'P0154_0278';0.630000;2.415715e-02;-7.172423e+00;1.180781e+01;3.314011e-02;8.964407e-03;9.599187e-04;6.204452e+00;1.557044e+01;2.603606e+00;-1.358036e+00;0;0;0;0;0;0;8.075947e+02;1.366387e+03;-201;1.760348e+03;-201;2.639824e+03;-201
'P0154_0278';0.640000;2.545585e-02;-6.880521e+00;1.014950e+01;4.087663e-02;2.700266e-03;1.075005e-03;5.740975e+00;1.516628e+01;6.129475e+00;-6.510619e+00;0;0;0;0;0;0;6.630669e+02;1.394826e+03;-201;1.602055e+03;-201;2.441997e+03;-201
'P0154_0278';0.650000;2.577472e-02;-6.108326e+00;1.043792e+01;3.715196e-02;-2.599230e-04;1.234978e-03;5.785015e+00;1.294884e+01;9.707524e+00;-7.451339e+00;0;0;0;0;0;0;6.143230e+02;1.392451e+03;-201;1.577065e+03;-201;2.430758e+03;-201
'P0154_0278';0.660000;2.811862e-02;-9.831271e+00;1.649619e+01;4.212660e-02;-2.816929e-03;3.142805e-03;9.474685e+00;1.492226e+01;1.453236e+01;-9.142118e+00;0;0;0;0;0;0;5.283432e+02;1.376970e+03;-201;1.598444e+03;-201;2.516460e+03;-201
'P0154_0278';0.670000;3.363255e-02;-1.545099e+01;2.299268e+01;6.376635e-02;-2.457622e-03;6.985790e-03;1.601827e+01;1.769238e+01;2.072931e+01;-1.037131e+01;0;0;0;0;0;0;6.418195e+02;1.375840e+03;-1.393909e+02;1.788470e+03;-1.438871e+02;2.744570e+03;-1.429010e+02
'P0154_0278';0.680000;4.210507e-02;-2.135972e+01;2.913523e+01;8.560997e-02;-4.294037e-03;9.849711e-03;2.188504e+01;2.111124e+01;2.684862e+01;-1.552034e+01;3.502687e+01;0;0;9.045458e+00;2.245324e+01;3.174538e+01;6.127399e+02;1.369617e+03;-7.831206e+01;1.840486e+03;-8.719894e+01;2.814687e+03;-8.450683e+01
'P0154_0278';0.690000;4.956358e-02;-2.344407e+01;3.062170e+01;9.492334e-02;-7.193281e-03;1.032460e-02;2.492066e+01;2.134423e+01;2.939480e+01;-1.897312e+01;3.502687e+01;0;0;9.045458e+00;2.245324e+01;3.174538e+01;6.718924e+02;1.250199e+03;-7.831206e+01;1.875574e+03;-8.719894e+01;2.822227e+03;-8.450683e+01
'P0154_0278';0.700000;5.540573e-02;-2.233174e+01;2.917301e+01;8.889990e-02;-1.327509e-02;7.791927e-03;2.336328e+01;2.066111e+01;3.087774e+01;-2.142707e+01;0;0;0;0;0;0;6.579567e+02;1.232777e+03;-1.399212e+02;1.868158e+03;-1.443118e+02;2.820852e+03;-1.426059e+02
'P0154_0278';0.710000;5.436175e-02;-2.108339e+01;2.693305e+01;8.378825e-02;-1.478930e-02;8.650645e-03;2.216765e+01;2.196277e+01;3.257333e+01;-1.999450e+01;0;0;0;0;0;0;6.893694e+02;1.180616e+03;-201;1.870209e+03;-201;2.786479e+03;-201
'P0154_0278';0.720000;5.012628e-02;-1.831188e+01;2.351824e+01;7.681318e-02;-1.514153e-02;8.724313e-03;1.939311e+01;2.196492e+01;3.213264e+01;-1.885902e+01;0;0;0;0;0;0;7.140037e+02;1.191181e+03;-201;1.872724e+03;-201;2.760310e+03;-201
'P0154_0278';0.730000;4.213974e-02;-1.649055e+01;2.159481e+01;7.547781e-02;-8.325591e-03;8.919693e-03;1.753467e+01;2.124750e+01;3.007175e+01;-1.444397e+01;0;0;0;0;0;0;7.138965e+02;1.233992e+03;-201;1.846238e+03;-201;2.737262e+03;-201
'P0154_0278';0.740000;3.905904e-02;-1.510901e+01;1.970733e+01;6.674542e-02;-7.120452e-03;6.225569e-03;1.628139e+01;2.092214e+01;2.606378e+01;-1.238378e+01;0;0;0;0;0;0;7.391645e+02;1.259110e+03;-201;1.823678e+03;-201;2.735151e+03;-201
'P0154_0278';0.750000;3.763474e-02;-1.409935e+01;1.922885e+01;6.150711e-02;-2.179158e-03;4.777652e-03;1.502355e+01;2.034840e+01;2.401679e+01;-1.147202e+01;0;0;0;0;0;0;7.492707e+02;1.273613e+03;-201;1.801212e+03;-201;2.727459e+03;-201
'P0154_0278';0.760000;3.523505e-02;-1.281474e+01;1.795992e+01;5.107928e-02;4.729607e-03;3.990465e-03;1.410190e+01;1.974990e+01;2.110819e+01;-1.058337e+01;0;0;0;0;0;0;7.983931e+02;1.277676e+03;-201;1.814836e+03;-201;2.733274e+03;-201
'P0154_0278';0.770000;3.198395e-02;-1.226020e+01;1.880936e+01;5.383568e-02;1.329374e-02;3.269208e-03;1.304614e+01;1.651859e+01;2.036268e+01;-8.235394e+00;0;0;0;0;0;0;8.215244e+02;1.367085e+03;-201;1.802935e+03;-201;2.735659e+03;-201
'P0154_0278';0.780000;2.974817e-02;-1.242424e+01;2.015111e+01;5.849995e-02;1.635247e-02;2.547964e-03;1.269038e+01;1.513942e+01;2.021032e+01;-7.611320e+00;0;0;0;0;0;0;6.898760e+02;1.322169e+03;-201;1.620022e+03;-201;2.544962e+03;-201
'P0154_0278';0.790000;2.842633e-02;-1.267646e+01;2.141449e+01;5.998607e-02;1.370622e-02;2.259356e-03;1.356003e+01;1.370730e+01;2.003821e+01;-6.993663e+00;0;0;0;0;0;0;5.269832e+02;1.432693e+03;-201;1.434442e+03;-201;2.321073e+03;-201
'P0154_0278';0.800000;2.717073e-02;-1.284200e+01;2.108186e+01;4.595103e-02;8.611129e-03;2.280352e-03;1.525476e+01;1.491971e+01;2.088904e+01;-8.601274e+00;0;0;0;0;0;0;5.190769e+02;1.350337e+03;-201;1.459545e+03;-201;2.278842e+03;-201
'P0154_0278';0.810000;2.669343e-02;-1.115448e+01;1.819358e+01;4.438296e-02;4.351338e-03;2.535803e-03;1.433479e+01;1.514022e+01;1.951842e+01;-1.390833e+01;0;0;0;0;0;0;6.580801e+02;1.405162e+03;-201;1.663796e+03;-201;2.467825e+03;-201
'P0154_0278';0.820000;2.902668e-02;-9.164618e+00;1.540170e+01;3.941336e-02;9.622714e-03;2.439245e-03;1.117893e+01;1.646385e+01;2.355232e+01;-1.549777e+01;0;0;0;0;0;0;6.116233e+02;1.492864e+03;-201;1.649380e+03;-201;2.453179e+03;-201
'P0154_0278';0.830000;2.950966e-02;-7.248495e+00;1.181415e+01;5.288832e-02;8.258189e-03;2.324781e-03;8.892159e+00;1.575489e+01;2.197517e+01;-1.801125e+01;0;0;0;0;0;0;5.951680e+02;1.589481e+03;-201;1.606306e+03;-201;2.459991e+03;-201
'P0154_0278';0.840000;2.730146e-02;-1.021431e+01;1.542943e+01;5.384490e-02;9.328790e-03;2.435492e-03;1.132045e+01;1.613830e+01;2.236022e+01;-1.221417e+01;0;0;0;0;0;0;5.963635e+02;1.569942e+03;-201;1.584366e+03;-201;2.430306e+03;-201
'P0154_0278';0.850000;2.628973e-02;-1.504712e+01;2.022154e+01;5.942277e-02;2.255992e-04;3.502590e-03;1.770293e+01;1.717684e+01;1.964006e+01;-1.121969e+01;0;0;0;0;0;0;7.543692e+02;1.374932e+03;-201;1.765355e+03;-201;2.632527e+03;-201
'P0154_0278';0.860000;2.703805e-02;-1.933804e+01;2.577412e+01;6.425331e-02;-3.122297e-03;3.512581e-03;2.217834e+01;2.005858e+01;2.075846e+01;-1.061006e+01;0;0;0;0;0;0;7.477785e+02;1.260684e+03;-201;1.803271e+03;-201;2.624215e+03;-201
'P0154_0278';0.870000;2.795562e-02;-1.930509e+01;2.559302e+01;6.625647e-02;-7.838942e-03;3.749166e-03;2.333753e+01;1.987875e+01;1.830257e+01;-1.304956e+01;0;0;0;0;0;0;7.245808e+02;1.259527e+03;-201;1.785958e+03;-201;2.633744e+03;-201
'P0154_0278';0.880000;2.628248e-02;-1.813774e+01;2.575163e+01;6.598968e-02;-7.413663e-03;2.331519e-03;2.342774e+01;1.698043e+01;1.322400e+01;-1.448734e+01;0;0;0;0;0;0;6.580352e+02;1.347976e+03;-201;1.703784e+03;-201;2.569884e+03;-201
