name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0313_0486';0.150000;7.144110e-03;-3.458030e+00;1.095575e+01;3.460799e-02;3.573700e-02;1.899011e-04;5.041088e-01;1.357317e+01;9.050960e+00;5.144001e+00;0;0;0;0;0;0;9.366693e+02;1.215459e+03;-201;1.827906e+03;-201;2.682480e+03;-201
'P0313_0486';0.160000;7.106590e-03;-2.289634e+00;8.772311e+00;4.082961e-02;3.051687e-02;1.816633e-04;3.101168e-01;1.224333e+01;7.181478e+00;1.692990e+00;0;0;0;0;0;0;9.015753e+02;1.237053e+03;-201;1.813771e+03;-201;2.671892e+03;-201
'P0313_0486';0.170000;7.146800e-03;-2.423407e+00;8.873940e+00;4.823660e-02;3.004405e-02;1.563110e-04;7.058532e-01;1.173682e+01;6.535970e+00;1.471637e+00;0;0;0;0;0;0;6.971276e+02;1.305549e+03;-201;1.602837e+03;-201;2.482025e+03;-201
'P0313_0486';0.180000;7.009658e-03;-2.327823e+00;8.296015e+00;4.827666e-02;3.400608e-02;1.442348e-04;1.008676e+00;1.054333e+01;5.049476e+00;3.262718e+00;0;0;0;0;0;0;6.895901e+02;1.314633e+03;-201;1.578124e+03;-201;2.460830e+03;-201
'P0313_0486';0.190000;7.159897e-03;-2.815362e+00;9.702703e+00;4.624889e-02;3.922512e-02;1.585718e-04;1.542369e-01;1.095553e+01;2.003192e+00;5.709214e+00;0;0;0;0;0;0;6.854860e+02;1.345286e+03;-201;1.531123e+03;-201;2.440927e+03;-201
'P0313_0486';0.200000;7.157844e-03;-2.659375e+00;9.795564e+00;2.555761e-02;3.346550e-02;1.790820e-04;-1.463192e+00;1.037627e+01;4.505704e-01;3.857392e+00;0;0;0;0;0;0;7.386777e+02;1.266663e+03;-201;1.677398e+03;-201;2.590278e+03;-201
'P0313_0486';0.210000;7.284657e-03;-3.310803e+00;1.137627e+01;3.105525e-02;3.400231e-02;2.024253e-04;-1.073624e+00;1.089985e+01;8.807001e-01;4.593803e+00;0;0;0;0;0;0;7.398356e+02;1.235870e+03;-201;1.701677e+03;-201;2.601664e+03;-201
'P0313_0486';0.220000;7.167088e-03;-3.222569e+00;1.223199e+01;3.504976e-02;3.253328e-02;1.748265e-04;-4.071906e-01;1.044912e+01;2.902467e+00;6.157300e+00;0;0;0;0;0;0;6.119362e+02;1.372050e+03;-201;1.571875e+03;-201;2.493881e+03;-201
'P0313_0486';0.230000;7.062779e-03;-3.891310e+00;1.383682e+01;3.972346e-02;4.019897e-02;1.691812e-04;5.991306e-01;1.073869e+01;3.757439e+00;8.552253e+00;0;0;0;0;0;0;7.110539e+02;1.319044e+03;-201;1.633140e+03;-201;2.526727e+03;-201
'P0313_0486';0.240000;7.066175e-03;-4.193104e+00;1.425403e+01;2.792532e-02;3.560878e-02;1.628736e-04;1.062859e+00;1.137082e+01;4.784737e+00;7.582094e+00;0;0;0;0;0;0;7.319275e+02;1.385043e+03;-201;1.672417e+03;-201;2.576648e+03;-201
'P0313_0486';0.250000;7.075522e-03;-4.424682e+00;1.354926e+01;2.393389e-02;3.126633e-02;1.769726e-04;1.711588e+00;1.202674e+01;6.425708e+00;4.773418e+00;0;0;0;0;0;0;8.790928e+02;1.265724e+03;-201;1.850597e+03;-201;2.715568e+03;-201
'P0313_0486';0.260000;7.166465e-03;-4.396189e+00;1.189951e+01;2.708736e-02;2.501260e-02;1.849985e-04;1.969880e+00;1.438642e+01;4.770365e+00;-2.461160e-01;0;0;0;0;0;0;8.698010e+02;1.286908e+03;-201;1.862250e+03;-201;2.727558e+03;-201
'P0313_0486';0.270000;7.146612e-03;-4.735397e+00;1.270002e+01;1.729417e-02;2.313688e-02;1.939203e-04;7.699512e-01;1.488170e+01;5.456108e+00;5.466484e-01;0;0;0;0;0;0;7.911379e+02;1.311800e+03;-201;1.778721e+03;-201;2.661740e+03;-201
'P0313_0486';0.280000;7.119855e-03;-6.019156e+00;1.463781e+01;8.953302e-03;2.853415e-02;1.840640e-04;1.180480e+00;1.455020e+01;7.320366e+00;4.357564e+00;0;0;0;0;0;0;8.140098e+02;1.239418e+03;-201;1.764186e+03;-201;2.642022e+03;-201
'P0313_0486';0.290000;7.109566e-03;-5.581535e+00;1.428694e+01;8.819671e-03;3.031184e-02;1.948870e-04;1.030175e+00;1.216565e+01;1.036701e+01;6.777284e+00;0;0;0;0;0;0;8.139017e+02;1.272470e+03;-201;1.733055e+03;-201;2.627019e+03;-201
'P0313_0486';0.300000;7.027522e-03;-4.752865e+00;1.246053e+01;1.715101e-02;2.953068e-02;1.624934e-04;4.390445e-01;1.091586e+01;1.013967e+01;5.512659e+00;0;0;0;0;0;0;7.505836e+02;1.236003e+03;-201;1.700476e+03;-201;2.568698e+03;-201
'P0313_0486';0.310000;7.098086e-03;-2.680874e+00;9.886456e+00;2.301835e-02;2.393181e-02;1.761704e-04;-1.129098e+00;9.824002e+00;6.928844e+00;2.257955e+00;0;0;0;0;0;0;5.822509e+02;1.229099e+03;-201;1.554722e+03;-201;2.421749e+03;-201
'P0313_0486';0.320000;7.182518e-03;-2.440660e+00;1.061623e+01;2.539725e-02;2.552638e-02;1.534621e-04;-1.310878e+00;8.776442e+00;7.042170e+00;3.297554e+00;0;0;0;0;0;0;4.631531e+02;1.221084e+03;-201;1.430226e+03;-201;2.281476e+03;-201
'P0313_0486';0.330000;7.109002e-03;-1.490419e+00;8.978992e+00;3.102447e-02;2.856953e-02;1.624092e-04;-9.763963e-01;7.215899e+00;1.720085e+00;3.346736e+00;0;0;0;0;0;0;4.398498e+02;1.233747e+03;-201;1.339031e+03;-201;2.197185e+03;-201
'P0313_0486';0.340000;7.161477e-03;-1.456108e-01;6.768576e+00;5.009658e-02;3.529621e-02;1.535236e-04;-1.823247e+00;5.852133e+00;-1.178185e+00;1.269282e+00;0;0;0;0;0;0;6.171574e+02;1.283265e+03;-201;1.519146e+03;-201;2.349030e+03;-201
'P0313_0486';0.350000;7.274174e-03;6.395006e-01;4.073393e+00;4.846685e-02;3.628334e-02;1.499942e-04;-2.050647e+00;5.082360e+00;-6.176239e+00;-1.576228e+00;0;0;0;0;0;0;6.356292e+02;1.297845e+03;-201;1.541725e+03;-201;2.465315e+03;-201
'P0313_0486';0.360000;7.256268e-03;5.354733e-01;4.805544e+00;5.417352e-02;3.513579e-02;1.505629e-04;-2.412246e+00;5.825662e+00;-3.657389e+00;-1.249809e+00;0;0;0;0;0;0;7.898735e+02;1.310542e+03;-201;1.679974e+03;-201;2.593992e+03;-201
'P0313_0486';0.370000;7.281964e-03;9.707661e-01;4.595016e+00;5.069364e-02;3.469381e-02;1.534706e-04;-3.438582e+00;4.171175e+00;-3.429488e+00;-3.727215e+00;0;0;0;0;0;0;7.593716e+02;1.314586e+03;-201;1.677768e+03;-201;2.608592e+03;-201
'P0313_0486';0.380000;7.089228e-03;-7.077456e-03;7.228537e+00;5.978316e-02;3.280655e-02;1.631750e-04;-2.736823e+00;5.977437e+00;-2.606504e-01;-3.008148e-01;0;0;0;0;0;0;6.888977e+02;1.585388e+03;-201;1.603257e+03;-201;2.400625e+03;-201
'P0313_0486';0.390000;7.377534e-03;-1.165626e+00;9.345925e+00;5.164379e-02;3.016988e-02;1.889468e-04;-1.558849e+00;6.640275e+00;3.642452e+00;1.628721e+00;0;0;0;0;0;0;7.268558e+02;1.737061e+03;-201;1.660870e+03;-201;2.490573e+03;-201
'P0313_0486';0.400000;7.192094e-03;-3.332102e+00;1.178840e+01;3.993693e-02;2.911266e-02;1.972070e-04;7.540762e-01;1.096802e+01;8.001401e+00;5.969440e+00;0;0;0;0;0;0;7.032574e+02;1.730400e+03;-201;1.614537e+03;-201;2.489934e+03;-201
'P0313_0486';0.410000;7.334576e-03;-2.512556e+00;9.549785e+00;3.043235e-02;2.919245e-02;1.844223e-04;1.828538e-01;9.743364e+00;8.723199e+00;6.846110e+00;0;0;0;0;0;0;8.999000e+02;1.466385e+03;-201;1.828674e+03;-201;2.765611e+03;-201
'P0313_0486';0.420000;7.168395e-03;-1.043235e+00;7.560643e+00;3.523334e-02;3.694420e-02;1.500563e-04;-1.244506e+00;9.475898e+00;6.584391e+00;5.120140e+00;0;0;0;0;0;0;8.562940e+02;1.205603e+03;-201;1.812867e+03;-201;2.725530e+03;-201
'P0313_0486';0.430000;7.071569e-03;-1.207751e+00;8.101208e+00;2.907689e-02;3.466661e-02;1.346608e-04;-2.028681e+00;9.233035e+00;7.262894e+00;8.095761e+00;0;0;0;0;0;0;8.916057e+02;1.217133e+03;-201;1.840164e+03;-201;2.721741e+03;-201
'P0313_0486';0.440000;7.099457e-03;-3.968703e+00;1.294883e+01;2.788560e-02;3.557057e-02;1.817330e-04;-4.107249e-01;1.262033e+01;7.309160e+00;8.324113e+00;0;0;0;0;0;0;7.216628e+02;1.423994e+03;-201;1.635503e+03;-201;2.525821e+03;-201
'P0313_0486';0.450000;7.240656e-03;-5.009467e+00;1.357413e+01;1.828050e-02;3.242083e-02;2.218107e-04;7.133871e-01;1.296296e+01;6.504667e+00;8.646262e+00;0;0;0;0;0;0;5.750134e+02;1.574866e+03;-201;1.453322e+03;-201;2.353294e+03;-201
'P0313_0486';0.460000;7.525997e-03;-4.536671e+00;1.186128e+01;1.957288e-02;3.357822e-02;2.239043e-04;8.132831e-01;1.276698e+01;3.528455e+00;5.506676e+00;0;0;0;0;0;0;5.444345e+02;1.570409e+03;-201;1.418263e+03;-201;2.348299e+03;-201
'P0313_0486';0.470000;7.418411e-03;-4.001234e+00;1.066421e+01;1.408831e-02;3.223548e-02;2.158679e-04;-1.033995e-01;1.175416e+01;6.166586e+00;5.270182e+00;0;0;0;0;0;0;6.234214e+02;1.475550e+03;-201;1.536183e+03;-201;2.498747e+03;-201
'P0313_0486';0.480000;7.192213e-03;-3.677799e+00;1.139450e+01;1.685673e-02;3.282052e-02;2.062777e-04;-1.366445e+00;1.118077e+01;6.803883e+00;6.514984e+00;0;0;0;0;0;0;7.402305e+02;1.435765e+03;-201;1.686646e+03;-201;2.629682e+03;-201
'P0313_0486';0.490000;7.065662e-03;-6.077797e+00;1.508064e+01;1.663330e-02;3.107046e-02;2.346417e-04;2.588493e-01;1.336132e+01;9.645123e+00;1.005117e+01;0;0;0;0;0;0;7.813110e+02;1.524072e+03;-201;1.742201e+03;-201;2.670693e+03;-201
'P0313_0486';0.500000;6.980597e-03;-4.897466e+00;1.345379e+01;1.188364e-02;3.461403e-02;2.281947e-04;-5.286688e-01;1.223353e+01;7.372042e+00;1.135265e+01;0;0;0;0;0;0;8.627693e+02;1.337930e+03;-201;1.796967e+03;-201;2.687326e+03;-201
'P0313_0486';0.510000;7.034924e-03;-5.416716e+00;1.301754e+01;7.356906e-03;3.405899e-02;2.058728e-04;5.740908e-01;1.198867e+01;9.096395e+00;1.146620e+01;0;0;0;0;0;0;9.099883e+02;1.291562e+03;-201;1.819597e+03;-201;2.693610e+03;-201
'P0313_0486';0.520000;7.046646e-03;-5.655828e+00;1.352222e+01;-1.273562e-04;3.451331e-02;2.290861e-04;5.384321e-01;1.185398e+01;9.882234e+00;9.991585e+00;0;0;0;0;0;0;8.892477e+02;1.178662e+03;-201;1.791702e+03;-201;2.637626e+03;-201
'P0313_0486';0.530000;7.434694e-03;-6.426631e+00;1.516115e+01;2.120423e-02;3.088717e-02;2.499371e-04;2.458083e+00;1.318994e+01;1.222046e+01;7.648569e+00;0;0;0;0;0;0;9.144602e+02;1.317833e+03;-201;1.808065e+03;-201;2.635319e+03;-201
'P0313_0486';0.540000;7.485589e-03;-6.966192e+00;1.590604e+01;2.589894e-02;3.242018e-02;2.742829e-04;3.416452e+00;1.530720e+01;1.201211e+01;6.986717e+00;0;0;0;0;0;0;9.152817e+02;1.306406e+03;-201;1.851500e+03;-201;2.703950e+03;-201
'P0313_0486';0.550000;7.427491e-03;-5.999449e+00;1.517827e+01;3.316363e-02;3.329048e-02;2.308179e-04;3.211216e+00;1.486707e+01;1.036782e+01;8.194790e+00;0;0;0;0;0;0;9.772200e+02;1.421628e+03;-201;1.913183e+03;-201;2.758863e+03;-201
'P0313_0486';0.560000;7.119277e-03;-6.509928e+00;1.492457e+01;2.905758e-02;3.495124e-02;1.788401e-04;2.868671e+00;1.551828e+01;8.822117e+00;1.000951e+01;0;0;0;0;0;0;7.994068e+02;1.406133e+03;-201;1.723514e+03;-201;2.598194e+03;-201
'P0313_0486';0.570000;7.235317e-03;-5.956068e+00;1.375029e+01;3.092062e-02;3.463776e-02;1.616117e-04;2.471314e+00;1.404927e+01;9.097165e+00;9.685716e+00;0;0;0;0;0;0;6.266501e+02;1.412674e+03;-201;1.499766e+03;-201;2.361907e+03;-201
'P0313_0486';0.580000;7.430721e-03;-4.829722e+00;1.089762e+01;3.675738e-02;3.258824e-02;1.576021e-04;2.294518e+00;1.304663e+01;7.853045e+00;6.438039e+00;0;0;0;0;0;0;5.551619e+02;1.317943e+03;-201;1.433580e+03;-201;2.303861e+03;-201
'P0313_0486';0.590000;7.616600e-03;-5.059411e+00;1.231633e+01;2.396769e-02;3.678935e-02;2.083015e-04;2.243010e+00;1.147409e+01;8.116258e+00;6.981290e+00;0;0;0;0;0;0;7.361743e+02;1.190280e+03;-201;1.665937e+03;-201;2.475107e+03;-201
'P0313_0486';0.600000;7.642489e-03;-5.705789e+00;1.397922e+01;2.321256e-02;3.053038e-02;2.523837e-04;3.060907e+00;1.274793e+01;5.068558e+00;4.055338e+00;0;0;0;0;0;0;8.517288e+02;1.247565e+03;-201;1.817592e+03;-201;2.674554e+03;-201
'P0313_0486';0.610000;7.469539e-03;-6.214110e+00;1.601717e+01;1.185806e-02;3.218998e-02;2.498950e-04;2.317603e+00;1.390212e+01;6.778790e+00;5.237071e+00;0;0;0;0;0;0;8.563491e+02;1.370484e+03;-201;1.835232e+03;-201;2.715398e+03;-201
'P0313_0486';0.620000;7.301338e-03;-4.533849e+00;1.249824e+01;1.984960e-02;2.916066e-02;1.967055e-04;1.567022e+00;1.334935e+01;6.087228e+00;2.893243e+00;0;0;0;0;0;0;8.297830e+02;1.444210e+03;-201;1.789205e+03;-201;2.687000e+03;-201
'P0313_0486';0.630000;7.196649e-03;-4.193292e+00;1.183487e+01;1.463082e-02;2.997644e-02;1.556552e-04;7.423734e-01;1.323353e+01;9.028481e+00;5.242879e+00;0;0;0;0;0;0;8.523934e+02;1.519789e+03;-201;1.778881e+03;-201;2.672590e+03;-201
'P0313_0486';0.640000;7.224647e-03;-4.286682e+00;1.207120e+01;1.221418e-02;3.140274e-02;1.837063e-04;1.199399e+00;1.172406e+01;9.641792e+00;6.429918e+00;0;0;0;0;0;0;6.531944e+02;1.810582e+03;-201;1.501029e+03;-201;2.386112e+03;-201
'P0313_0486';0.650000;7.380702e-03;-5.819254e+00;1.415477e+01;4.315633e-03;2.944067e-02;2.002025e-04;2.201231e+00;1.340820e+01;1.122071e+01;8.160335e+00;0;0;0;0;0;0;4.959259e+02;1.799112e+03;-201;1.317437e+03;-201;2.223752e+03;-201
'P0313_0486';0.660000;7.248724e-03;-4.934043e+00;1.276462e+01;2.402648e-03;3.096597e-02;2.151513e-04;5.064549e-01;1.250545e+01;9.695956e+00;8.892437e+00;0;0;0;0;0;0;3.596490e+02;1.625965e+03;-201;1.192014e+03;-201;2.051834e+03;-201
'P0313_0486';0.670000;7.036030e-03;-5.421536e+00;1.273335e+01;1.059778e-03;3.545690e-02;1.961918e-04;-2.047780e-01;1.231650e+01;1.009731e+01;1.173935e+01;0;0;0;0;0;0;5.955223e+02;1.148447e+03;-201;1.459675e+03;-201;2.297711e+03;-201
'P0313_0486';0.680000;6.871755e-03;-5.070424e+00;1.266388e+01;2.401554e-03;3.543467e-02;1.887662e-04;-4.776370e-01;1.109733e+01;8.252743e+00;1.037713e+01;0;0;0;0;0;0;7.544631e+02;1.212637e+03;-201;1.614207e+03;-201;2.456139e+03;-201
'P0313_0486';0.690000;6.858306e-03;-5.823728e+00;1.375477e+01;1.106465e-02;3.532821e-02;1.810019e-04;1.160947e+00;1.167980e+01;8.126388e+00;9.903598e+00;0;0;0;0;0;0;8.828713e+02;1.370122e+03;-201;1.767036e+03;-201;2.638757e+03;-201
'P0313_0486';0.700000;7.124043e-03;-5.471378e+00;1.269606e+01;2.148608e-02;2.909274e-02;1.736760e-04;2.471831e+00;1.240290e+01;5.465809e+00;3.428535e+00;0;0;0;0;0;0;8.168134e+02;1.501736e+03;-201;1.737986e+03;-201;2.613949e+03;-201
'P0313_0486';0.710000;7.134950e-03;-4.864999e+00;1.258576e+01;1.991153e-02;3.099271e-02;1.713166e-04;1.425855e+00;1.195229e+01;4.948095e+00;4.476653e+00;0;0;0;0;0;0;8.224232e+02;1.410066e+03;-201;1.761578e+03;-201;2.633741e+03;-201
'P0313_0486';0.720000;7.201657e-03;-3.595636e+00;1.062777e+01;2.513946e-02;3.302857e-02;1.734304e-04;9.141763e-02;1.052710e+01;3.129229e+00;3.279380e+00;0;0;0;0;0;0;8.314024e+02;1.299757e+03;-201;1.775538e+03;-201;2.582527e+03;-201
'P0313_0486';0.730000;7.154195e-03;-2.460993e+00;1.073968e+01;2.047393e-02;3.604942e-02;1.747294e-04;-1.796168e+00;9.027954e+00;3.947015e+00;4.515050e+00;0;0;0;0;0;0;8.535205e+02;1.189067e+03;-201;1.824571e+03;-201;2.631898e+03;-201
'P0313_0486';0.740000;7.347583e-03;-2.019020e+00;8.905551e+00;3.276923e-02;3.654228e-02;1.942596e-04;-1.470122e+00;8.980308e+00;4.686718e+00;3.045609e+00;0;0;0;0;0;0;8.810831e+02;1.149469e+03;-201;1.840160e+03;-201;2.612159e+03;-201
'P0313_0486';0.750000;7.418928e-03;-3.083902e+00;1.157304e+01;2.627902e-02;3.592790e-02;1.906053e-04;-8.947644e-01;9.411320e+00;4.928093e+00;5.201052e+00;0;0;0;0;0;0;7.446801e+02;1.208641e+03;-201;1.650709e+03;-201;2.445488e+03;-201
'P0313_0486';0.760000;7.403195e-03;-3.057348e+00;1.021787e+01;3.138464e-02;3.543342e-02;1.928551e-04;-6.546165e-01;1.021793e+01;4.375819e+00;6.149400e+00;0;0;0;0;0;0;6.080876e+02;1.427748e+03;-201;1.471862e+03;-201;2.279660e+03;-201
'P0313_0486';0.770000;7.202029e-03;-3.733577e+00;1.154112e+01;2.253246e-02;3.218161e-02;1.770861e-04;-3.799173e-01;9.779355e+00;3.279474e+00;7.019274e+00;0;0;0;0;0;0;5.565645e+02;1.505234e+03;-201;1.453282e+03;-201;2.307859e+03;-201
'P0313_0486';0.780000;7.028573e-03;-3.887054e+00;1.093211e+01;1.834927e-02;3.373070e-02;1.749288e-04;9.093654e-02;1.003098e+01;5.039366e+00;9.509106e+00;0;0;0;0;0;0;7.266223e+02;1.460706e+03;-201;1.669180e+03;-201;2.558533e+03;-201
'P0313_0486';0.790000;6.907960e-03;-6.074876e+00;1.466858e+01;1.040845e-02;3.622930e-02;2.078628e-04;1.185773e+00;1.036177e+01;5.914859e+00;1.383563e+01;0;0;0;0;0;0;8.977713e+02;1.277362e+03;-201;1.815353e+03;-201;2.690417e+03;-201
'P0313_0486';0.800000;7.060298e-03;-6.149715e+00;1.577465e+01;6.449642e-04;4.421999e-02;2.177819e-04;8.136306e-01;1.116021e+01;8.283615e+00;1.697034e+01;0;0;0;0;0;0;9.475121e+02;1.203057e+03;-201;1.841627e+03;-201;2.651207e+03;-201
'P0313_0486';0.810000;7.185796e-03;-5.630460e+00;1.530393e+01;1.866523e-03;4.317102e-02;2.266232e-04;-4.114408e-01;1.016565e+01;8.944572e+00;1.517045e+01;0;0;0;0;0;0;9.233252e+02;1.236334e+03;-201;1.837882e+03;-201;2.650892e+03;-201
'P0313_0486';0.820000;7.391619e-03;-4.435206e+00;1.303803e+01;3.486483e-03;3.781039e-02;1.825388e-04;-5.043921e-01;8.693132e+00;9.554643e+00;1.136510e+01;0;0;0;0;0;0;7.696205e+02;1.354817e+03;-201;1.697976e+03;-201;2.461509e+03;-201
'P0313_0486';0.830000;7.347390e-03;-3.633902e+00;1.178967e+01;2.067124e-02;2.802844e-02;1.714205e-04;-2.128903e-01;8.411668e+00;6.295131e+00;5.856596e+00;0;0;0;0;0;0;6.141264e+02;1.525896e+03;-201;1.568932e+03;-201;2.221326e+03;-201
'P0313_0486';0.840000;7.306872e-03;-3.947853e+00;1.315833e+01;1.446788e-02;2.840114e-02;1.603603e-04;2.681831e-01;9.250197e+00;4.839856e+00;3.073339e+00;0;0;0;0;0;0;5.986933e+02;1.446908e+03;-201;1.533633e+03;-201;2.155233e+03;-201
'P0313_0486';0.850000;7.177255e-03;-3.798196e+00;1.302308e+01;1.429772e-02;3.196715e-02;1.894912e-04;-2.537633e-01;1.130040e+01;5.995157e+00;5.129758e+00;0;0;0;0;0;0;7.565332e+02;1.305576e+03;-201;1.738919e+03;-201;2.426784e+03;-201
'P0313_0486';0.860000;7.143788e-03;-4.916042e+00;1.444677e+01;6.969374e-03;3.750750e-02;2.100315e-04;-2.965148e-02;1.145454e+01;8.637360e+00;7.828142e+00;0;0;0;0;0;0;8.883452e+02;1.177817e+03;-201;1.857196e+03;-201;2.690140e+03;-201
'P0313_0486';0.870000;7.158807e-03;-6.422700e+00;1.576943e+01;2.942220e-03;4.115561e-02;2.065751e-04;1.123231e+00;1.302968e+01;1.111686e+01;1.106521e+01;0;0;0;0;0;0;9.109280e+02;1.175707e+03;-201;1.850980e+03;-201;2.687645e+03;-201
'P0313_0486';0.880000;7.178925e-03;-5.836862e+00;1.530996e+01;6.677215e-03;4.249725e-02;2.163142e-04;1.069679e+00;1.230972e+01;8.739330e+00;1.121323e+01;0;0;0;0;0;0;8.943227e+02;1.126118e+03;-201;1.820648e+03;-201;2.645907e+03;-201
'P0313_0486';0.890000;6.858310e-03;-5.853384e+00;1.452382e+01;4.385720e-03;3.916976e-02;1.957636e-04;4.908569e-01;1.373840e+01;9.041924e+00;1.213457e+01;0;0;0;0;0;0;9.062285e+02;1.178289e+03;-201;1.779130e+03;-201;2.651856e+03;-201
