name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0201_0335';0.480000;3.779754e-02;-1.704200e+01;2.520534e+01;1.293784e-02;1.889897e-03;5.630963e-03;2.337570e+01;1.679229e+01;1.364059e+01;-4.019020e+00;0;0;0;0;0;0;7.970295e+02;1.376718e+03;-201;1.810025e+03;-201;2.649358e+03;-201
'P0201_0335';0.490000;3.132418e-02;-2.142697e+01;3.040008e+01;8.343969e-03;2.286647e-03;5.447926e-03;2.551344e+01;2.163075e+01;1.741008e+01;1.375457e+00;0;0;0;0;0;0;6.262318e+02;1.404125e+03;-201;1.646167e+03;-201;2.537991e+03;-201
'P0201_0335';0.500000;2.405804e-02;-2.383614e+01;3.284505e+01;-5.508522e-03;6.936645e-03;5.444314e-03;2.628098e+01;2.420288e+01;1.881761e+01;5.235595e+00;0;0;0;0;0;0;6.086592e+02;1.774664e+03;-201;1.741140e+03;-201;2.345124e+03;-201
'P0201_0335';0.510000;2.245740e-02;-2.313775e+01;3.255634e+01;-6.461053e-03;1.221481e-02;4.688902e-03;2.606568e+01;2.265818e+01;2.055801e+01;7.904035e+00;0;0;0;0;0;0;6.017485e+02;1.806264e+03;-201;1.690531e+03;-201;2.317386e+03;-201
'P0201_0335';0.520000;2.269136e-02;-1.933467e+01;2.754789e+01;8.357220e-03;8.953028e-03;4.245329e-03;2.425467e+01;1.832086e+01;1.915080e+01;4.598382e+00;0;0;0;0;0;0;7.504461e+02;1.793578e+03;-201;1.831147e+03;-201;2.481032e+03;-201
'P0201_0335';0.530000;2.064942e-02;-1.799448e+01;2.604642e+01;5.408049e-03;6.112991e-03;3.325409e-03;2.290344e+01;1.630224e+01;1.898048e+01;5.066970e+00;0;0;0;0;0;0;8.229230e+02;1.443677e+03;-201;1.808333e+03;-201;2.825024e+03;-201
'P0201_0335';0.540000;1.996159e-02;-1.776365e+01;2.433098e+01;-2.149772e-03;3.265154e-03;2.461889e-03;2.204683e+01;1.597929e+01;1.792686e+01;6.350329e+00;0;0;0;0;0;0;7.088693e+02;1.361115e+03;-201;1.703288e+03;-201;2.735341e+03;-201
'P0201_0335';0.550000;1.937678e-02;-2.172301e+01;2.955973e+01;-8.429020e-03;8.825127e-03;3.779585e-03;2.432263e+01;2.030058e+01;2.031130e+01;8.762010e+00;0;0;0;0;0;0;5.445120e+02;1.387513e+03;-201;1.522227e+03;-201;2.561852e+03;-201
'P0201_0335';0.560000;2.100759e-02;-2.272458e+01;3.222594e+01;-3.832133e-03;1.729287e-02;4.175000e-03;2.536662e+01;2.089123e+01;2.269308e+01;9.247311e+00;0;0;0;0;0;0;5.293853e+02;1.475006e+03;-201;1.460007e+03;-201;2.334249e+03;-201
'P0201_0335';0.570000;2.533581e-02;-2.122151e+01;3.390091e+01;-5.424014e-03;1.844051e-02;5.562084e-03;2.557970e+01;1.742888e+01;2.212419e+01;1.820454e+00;0;0;0;0;0;0;6.906047e+02;1.555215e+03;-201;1.551386e+03;-201;2.419708e+03;-201
'P0201_0335';0.580000;2.451282e-02;-2.018733e+01;3.340472e+01;-1.425456e-02;1.652879e-02;4.093206e-03;2.541051e+01;1.583092e+01;1.853468e+01;2.410294e+00;0;0;0;0;0;0;6.963262e+02;1.573490e+03;-201;1.538954e+03;-201;2.434995e+03;-201
'P0201_0335';0.590000;2.282224e-02;-1.844161e+01;3.176238e+01;-6.002691e-03;1.588042e-02;4.355971e-03;2.451202e+01;1.562526e+01;1.475336e+01;2.442866e+00;0;0;0;0;0;0;5.850028e+02;1.703415e+03;-201;1.439844e+03;-201;2.461084e+03;-201
'P0201_0335';0.600000;1.838457e-02;-1.885292e+01;3.151383e+01;-3.363303e-03;2.347160e-02;2.717946e-03;2.368298e+01;1.787295e+01;1.281380e+01;1.089529e+01;0;0;0;0;0;0;5.891935e+02;1.711093e+03;-201;1.423987e+03;-201;2.468406e+03;-201
'P0201_0335';0.610000;1.747579e-02;-1.676417e+01;2.971878e+01;5.281639e-03;2.056106e-02;2.416877e-03;2.189356e+01;1.590189e+01;1.104622e+01;8.147071e+00;0;0;0;0;0;0;5.924238e+02;1.747972e+03;-201;1.428172e+03;-201;2.443596e+03;-201
'P0201_0335';0.620000;1.882980e-02;-1.740502e+01;2.945634e+01;1.903803e-03;1.291558e-02;1.863933e-03;2.362521e+01;1.589319e+01;8.475019e+00;5.000324e+00;0;0;0;0;0;0;6.877632e+02;1.547415e+03;-201;1.516266e+03;-201;2.451895e+03;-201
'P0201_0335';0.630000;1.861916e-02;-1.599300e+01;2.736072e+01;1.749744e-02;6.981492e-03;2.755834e-03;2.336348e+01;1.409663e+01;5.186588e+00;2.399810e-01;0;0;0;0;0;0;6.928089e+02;1.447061e+03;-201;1.581401e+03;-201;2.472968e+03;-201
'P0201_0335';0.640000;1.840358e-02;-1.419427e+01;2.483369e+01;3.334967e-02;1.139546e-02;2.593349e-03;2.276013e+01;1.264380e+01;2.534805e+00;-2.320867e+00;0;0;0;0;0;0;8.692549e+02;1.322934e+03;-201;1.775618e+03;-201;2.572653e+03;-201
'P0201_0335';0.650000;1.688373e-02;-1.134677e+01;2.416545e+01;3.830879e-02;1.807633e-02;1.874467e-03;2.092350e+01;8.805379e+00;6.861384e-01;-3.640999e+00;0;0;0;0;0;0;8.812867e+02;1.266575e+03;-201;1.765585e+03;-201;2.574064e+03;-201
'P0201_0335';0.660000;1.759024e-02;-1.132901e+01;2.355094e+01;3.058606e-02;2.273805e-02;1.080209e-03;2.167751e+01;8.265387e+00;2.447297e+00;-1.336707e+00;0;0;0;0;0;0;7.102178e+02;1.311752e+03;-201;1.574576e+03;-201;2.388306e+03;-201
'P0201_0335';0.670000;1.844395e-02;-1.237037e+01;2.429809e+01;1.929761e-02;2.336136e-02;1.169265e-03;2.243288e+01;8.827312e+00;4.508400e+00;9.931479e-01;0;0;0;0;0;0;5.525947e+02;1.545214e+03;-201;1.380554e+03;-201;2.105849e+03;-201
'P0201_0335';0.680000;1.893093e-02;-1.185175e+01;2.254369e+01;1.590049e-02;2.633976e-02;1.299363e-03;2.150822e+01;7.536969e+00;6.005534e+00;2.728571e+00;0;0;0;0;0;0;5.474981e+02;1.565172e+03;-201;1.352832e+03;-201;2.114577e+03;-201
'P0201_0335';0.690000;1.838457e-02;-1.252246e+01;2.379478e+01;1.122385e-02;2.203984e-02;1.205080e-03;2.146598e+01;9.310140e+00;5.075316e+00;1.720185e+00;0;0;0;0;0;0;6.665431e+02;1.669934e+03;-201;1.475999e+03;-201;2.256210e+03;-201
'P0201_0335';0.700000;1.818977e-02;-1.092278e+01;2.220747e+01;1.557122e-02;2.181092e-02;1.262606e-03;2.062187e+01;8.076194e+00;3.231555e+00;2.193921e+00;0;0;0;0;0;0;8.163950e+02;1.420187e+03;-201;1.651502e+03;-201;2.563423e+03;-201
'P0201_0335';0.710000;1.770261e-02;-1.200218e+01;2.358498e+01;1.819544e-02;1.939321e-02;1.110092e-03;2.091173e+01;1.054024e+01;2.941639e+00;2.184099e+00;0;0;0;0;0;0;8.235456e+02;1.513403e+03;-201;1.631927e+03;-201;2.537342e+03;-201
'P0201_0335';0.720000;1.715170e-02;-1.259838e+01;2.400646e+01;2.289108e-02;2.051643e-02;1.278628e-03;2.093477e+01;1.187714e+01;4.776464e+00;2.743858e+00;0;0;0;0;0;0;9.303008e+02;1.806183e+03;-201;1.529922e+03;-201;2.486139e+03;-201
'P0201_0335';0.730000;1.718443e-02;-1.394041e+01;2.332311e+01;2.490490e-02;1.546651e-02;1.285333e-03;2.235014e+01;1.294774e+01;4.484303e+00;1.171485e+00;0;0;0;0;0;0;9.127771e+02;1.935228e+03;-201;1.497835e+03;-201;2.474715e+03;-201
'P0201_0335';0.740000;1.681500e-02;-1.462710e+01;2.240860e+01;2.149622e-02;1.652736e-02;1.330641e-03;2.282385e+01;1.364319e+01;5.646448e+00;2.687614e+00;0;0;0;0;0;0;9.142432e+02;1.880250e+03;-201;1.543551e+03;-201;2.555124e+03;-201
'P0201_0335';0.750000;1.663639e-02;-1.458670e+01;2.360641e+01;3.478706e-02;1.948755e-02;1.200818e-03;2.237936e+01;1.367298e+01;3.862655e+00;1.747717e+00;0;0;0;0;0;0;8.530412e+02;1.499318e+03;-201;1.668166e+03;-201;2.634290e+03;-201
'P0201_0335';0.760000;1.623832e-02;-1.468914e+01;2.618508e+01;4.141621e-02;1.983325e-02;1.120544e-03;2.081543e+01;1.504461e+01;4.413270e+00;1.066859e+00;0;0;0;0;0;0;8.505977e+02;1.405455e+03;-201;1.676450e+03;-201;2.649121e+03;-201
'P0201_0335';0.770000;1.659734e-02;-1.375434e+01;2.495921e+01;5.668883e-02;1.403227e-02;1.251634e-03;1.941965e+01;1.469762e+01;3.420020e+00;-9.985133e-01;0;0;0;0;0;0;8.540999e+02;1.500163e+03;-201;1.726492e+03;-201;2.656569e+03;-201
'P0201_0335';0.780000;1.685608e-02;-1.300204e+01;2.328519e+01;5.498518e-02;1.205393e-02;1.217081e-03;1.838429e+01;1.384740e+01;5.035686e+00;1.704558e-01;0;0;0;0;0;0;9.400991e+02;1.515291e+03;-201;1.847297e+03;-201;2.557294e+03;-201
'P0201_0335';0.790000;1.770285e-02;-1.371439e+01;2.299763e+01;5.160081e-02;1.931537e-02;1.546680e-03;1.771289e+01;1.360476e+01;9.361164e+00;6.067541e+00;0;0;0;0;0;0;9.715645e+02;1.508624e+03;-201;1.878024e+03;-201;2.582552e+03;-201
'P0201_0335';0.800000;1.856185e-02;-1.365277e+01;2.419026e+01;4.993773e-02;2.217595e-02;1.688884e-03;1.624939e+01;1.429898e+01;1.046009e+01;3.940603e+00;0;0;0;0;0;0;9.968159e+02;1.445897e+03;-201;1.813403e+03;-201;2.518356e+03;-201
'P0201_0335';0.810000;1.973189e-02;-1.387007e+01;2.314971e+01;5.321838e-02;2.195287e-02;1.722164e-03;1.579897e+01;1.508412e+01;1.277696e+01;2.994159e+00;0;0;0;0;0;0;9.128641e+02;1.343900e+03;-201;1.738957e+03;-201;2.656590e+03;-201
'P0201_0335';0.820000;2.091169e-02;-1.207025e+01;2.036643e+01;5.515882e-02;1.782096e-02;1.392287e-03;1.479205e+01;1.461182e+01;8.399705e+00;-3.110470e+00;0;0;0;0;0;0;8.958138e+02;1.303800e+03;-201;1.739775e+03;-201;2.641312e+03;-201
'P0201_0335';0.830000;2.114714e-02;-1.229149e+01;1.985584e+01;4.258707e-02;1.815941e-02;1.230823e-03;1.451535e+01;1.474444e+01;9.654845e+00;1.097551e+00;0;0;0;0;0;0;8.509846e+02;1.517173e+03;-201;1.699577e+03;-201;2.624176e+03;-201
'P0201_0335';0.840000;2.199586e-02;-1.122904e+01;1.931666e+01;3.087564e-02;1.382171e-02;1.170859e-03;1.441429e+01;1.316783e+01;5.255996e+00;4.094552e-01;0;0;0;0;0;0;8.516232e+02;1.634891e+03;-201;1.673635e+03;-201;2.562439e+03;-201
'P0201_0335';0.850000;2.278083e-02;-1.095944e+01;1.987875e+01;3.169132e-02;1.438357e-02;1.296402e-03;1.497170e+01;1.101895e+01;5.647329e+00;5.081062e-01;0;0;0;0;0;0;8.541633e+02;1.676425e+03;-201;1.677202e+03;-201;2.566829e+03;-201
'P0201_0335';0.860000;2.424670e-02;-1.014806e+01;1.872510e+01;3.341822e-02;1.194181e-02;1.371137e-03;1.590344e+01;9.665596e+00;4.428433e+00;-2.811322e+00;0;0;0;0;0;0;8.622005e+02;1.431881e+03;-201;1.760909e+03;-201;2.573898e+03;-201
'P0201_0335';0.870000;2.392736e-02;-9.602542e+00;1.829961e+01;3.472744e-02;1.797590e-02;1.543593e-03;1.622732e+01;8.324931e+00;6.674890e+00;-3.321850e+00;0;0;0;0;0;0;8.756992e+02;1.333061e+03;-201;1.769637e+03;-201;2.610776e+03;-201
'P0201_0335';0.880000;2.273829e-02;-9.415729e+00;1.848320e+01;2.813940e-02;1.866183e-02;1.583449e-03;1.623998e+01;8.681091e+00;8.545620e+00;-9.611561e-01;0;0;0;0;0;0;9.040724e+02;1.296988e+03;-201;1.815676e+03;-201;2.669594e+03;-201
'P0201_0335';0.890000;2.094736e-02;-8.081862e+00;1.770451e+01;2.920206e-02;2.308345e-02;1.645924e-03;1.595774e+01;7.371258e+00;6.804016e+00;-9.022439e-01;0;0;0;0;0;0;9.174334e+02;1.239600e+03;-201;1.818778e+03;-201;2.683512e+03;-201
