name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0078_0176';0.290000;1.409467e-02;-1.227893e+01;1.626842e+01;4.209889e-02;1.052516e-02;5.048465e-04;1.237205e+01;2.197648e+01;1.789338e+01;-1.453804e+01;0;0;0;0;0;0;7.820978e+02;1.275179e+03;-201;1.845568e+03;-201;2.615205e+03;-201
'P0078_0176';0.300000;1.457169e-02;-1.270276e+01;1.679446e+01;4.597004e-02;7.177175e-03;4.903178e-04;1.252229e+01;2.155250e+01;1.961238e+01;-1.496571e+01;0;0;0;0;0;0;7.953950e+02;1.225933e+03;-201;1.888340e+03;-201;2.652974e+03;-201
'P0078_0176';0.310000;1.489727e-02;-1.229552e+01;1.652378e+01;5.211716e-02;6.539256e-03;4.044305e-04;1.235710e+01;2.150663e+01;1.958381e+01;-1.807546e+01;0;0;0;0;0;0;7.995801e+02;1.193962e+03;-201;1.896313e+03;-201;2.661710e+03;-201
'P0078_0176';0.320000;1.464239e-02;-1.312604e+01;1.746667e+01;5.959423e-02;4.934819e-03;4.017134e-04;1.267149e+01;2.390227e+01;1.902607e+01;-1.769110e+01;0;0;0;0;0;0;8.021994e+02;1.177400e+03;-201;1.916162e+03;-201;2.718367e+03;-201
'P0078_0176';0.330000;1.390157e-02;-1.383654e+01;1.941765e+01;5.565348e-02;9.362343e-03;4.620485e-04;1.211114e+01;2.422804e+01;1.941496e+01;-1.411379e+01;0;0;0;0;0;0;8.080807e+02;1.144089e+03;-201;1.900553e+03;-201;2.712375e+03;-201
'P0078_0176';0.340000;1.278051e-02;-1.376103e+01;2.010765e+01;4.281975e-02;1.331549e-02;4.618138e-04;1.101763e+01;2.355972e+01;2.030431e+01;-1.023102e+01;0;0;0;0;0;0;8.349771e+02;1.128699e+03;-201;1.919640e+03;-201;2.746988e+03;-201
'P0078_0176';0.350000;1.135644e-02;-1.450916e+01;2.287277e+01;3.143988e-02;1.940162e-02;4.671553e-04;1.037692e+01;2.196638e+01;2.008323e+01;-3.174788e+00;0;0;0;0;0;0;8.632363e+02;1.199964e+03;-201;1.872321e+03;-201;2.673899e+03;-201
'P0078_0176';0.360000;1.026736e-02;-1.295956e+01;2.123218e+01;2.130417e-02;2.515628e-02;4.755762e-04;9.220162e+00;1.970353e+01;1.891741e+01;7.881069e-01;0;0;0;0;0;0;9.146580e+02;1.161521e+03;-201;1.901499e+03;-201;2.681559e+03;-201
'P0078_0176';0.370000;9.194276e-03;-1.049614e+01;1.810986e+01;2.799916e-02;2.797111e-02;5.079791e-04;6.804443e+00;1.715340e+01;1.688380e+01;5.646875e+00;0;0;0;0;0;0;9.091965e+02;1.188280e+03;-201;1.843405e+03;-201;2.629490e+03;-201
'P0078_0176';0.380000;8.769770e-03;-7.420435e+00;1.271318e+01;2.887207e-02;3.374108e-02;4.300268e-04;5.672535e+00;1.408997e+01;1.465314e+01;5.503185e+00;0;0;0;0;0;0;9.234443e+02;1.123388e+03;-201;1.866074e+03;-201;2.659169e+03;-201
'P0078_0176';0.390000;8.451510e-03;-6.096627e+00;1.169740e+01;3.869471e-02;2.947749e-02;3.319787e-04;4.059255e+00;1.574426e+01;1.196353e+01;3.619359e+00;0;0;0;0;0;0;8.837249e+02;1.200813e+03;-201;1.799562e+03;-201;2.663660e+03;-201
'P0078_0176';0.400000;8.426403e-03;-6.469621e+00;1.097174e+01;3.781456e-02;3.383331e-02;2.883154e-04;4.246864e+00;1.600440e+01;1.252169e+01;4.943896e+00;0;0;0;0;0;0;8.877529e+02;1.296546e+03;-201;1.772345e+03;-201;2.647524e+03;-201
'P0078_0176';0.410000;8.488449e-03;-6.886154e+00;1.138137e+01;3.449345e-02;3.276432e-02;3.129078e-04;4.259833e+00;1.668235e+01;1.374777e+01;7.115862e+00;0;0;0;0;0;0;9.025164e+02;1.378647e+03;-201;1.759419e+03;-201;2.651604e+03;-201
'P0078_0176';0.420000;8.421396e-03;-6.071338e+00;9.691955e+00;2.832830e-02;3.638760e-02;3.066361e-04;4.053322e+00;1.375829e+01;1.231089e+01;6.866030e+00;0;0;0;0;0;0;8.924241e+02;1.339933e+03;-201;1.790856e+03;-201;2.631237e+03;-201
'P0078_0176';0.430000;8.431540e-03;-5.779228e+00;1.111236e+01;1.824547e-02;3.379897e-02;2.628226e-04;3.825259e+00;1.351485e+01;9.572670e+00;5.691312e+00;0;0;0;0;0;0;8.940764e+02;1.245926e+03;-201;1.838915e+03;-201;2.660430e+03;-201
'P0078_0176';0.440000;8.473222e-03;-5.883255e+00;1.253627e+01;2.958167e-02;3.523400e-02;2.675267e-04;3.429389e+00;1.429974e+01;9.661094e+00;6.616678e+00;0;0;0;0;0;0;8.677988e+02;1.230271e+03;-201;1.791801e+03;-201;2.638933e+03;-201
'P0078_0176';0.450000;8.547335e-03;-6.178509e+00;1.349269e+01;3.556744e-02;3.680981e-02;2.670938e-04;3.854047e+00;1.479236e+01;1.088485e+01;8.277168e+00;0;0;0;0;0;0;8.959324e+02;1.238829e+03;-201;1.767395e+03;-201;2.642588e+03;-201
'P0078_0176';0.460000;8.733026e-03;-5.585964e+00;1.187713e+01;4.826468e-02;3.223208e-02;2.693836e-04;4.473445e+00;1.473776e+01;8.120957e+00;5.773319e+00;0;0;0;0;0;0;8.862841e+02;1.227819e+03;-201;1.748227e+03;-201;2.639209e+03;-201
'P0078_0176';0.470000;9.101863e-03;-3.503871e+00;6.803466e+00;3.905403e-02;2.929131e-02;2.546236e-04;1.843954e+00;1.663990e+01;3.084472e+00;6.022215e-01;0;0;0;0;0;0;8.696839e+02;1.251243e+03;-201;1.745588e+03;-201;2.622133e+03;-201
'P0078_0176';0.480000;9.986572e-03;-1.566735e+00;3.317478e+00;5.370273e-02;2.470368e-02;2.514981e-04;-9.460985e-01;1.821210e+01;-2.091439e-01;-2.552204e+00;0;0;0;0;0;0;6.853078e+02;1.325503e+03;-201;1.592399e+03;-201;2.462690e+03;-201
'P0078_0176';0.490000;1.072902e-02;-7.057726e-01;1.236439e+00;5.401750e-02;2.272300e-02;2.796848e-04;-3.082093e+00;2.106790e+01;1.153412e+00;-2.788845e+00;0;0;0;0;0;0;6.478518e+02;1.451929e+03;-201;1.566476e+03;-201;2.452941e+03;-201
'P0078_0176';0.500000;1.067848e-02;-9.361463e-01;3.225937e+00;5.991949e-02;2.062747e-02;2.957985e-04;-3.047158e+00;1.957360e+01;2.160048e+00;-1.418331e+00;0;0;0;0;0;0;6.636367e+02;1.537474e+03;-201;1.554458e+03;-201;2.469054e+03;-201
'P0078_0176';0.510000;1.085323e-02;-2.023468e+00;4.157671e+00;3.706418e-02;2.434415e-02;3.345124e-04;-2.123352e+00;2.042890e+01;3.981286e+00;2.054524e+00;0;0;0;0;0;0;8.568384e+02;1.466139e+03;-201;1.712394e+03;-201;2.601407e+03;-201
'P0078_0176';0.520000;1.150652e-02;-1.584159e+00;3.875410e+00;2.308577e-02;3.040431e-02;3.497149e-04;-4.132789e+00;2.085897e+01;6.203624e+00;5.213122e+00;0;0;0;0;0;0;9.155132e+02;1.441331e+03;-201;1.719976e+03;-201;2.615954e+03;-201
'P0078_0176';0.530000;1.252064e-02;5.000472e-01;1.030970e+00;1.348909e-02;3.491146e-02;4.014057e-04;-6.446362e+00;2.105511e+01;7.438868e+00;7.112185e+00;0;0;0;0;0;0;9.409128e+02;1.216730e+03;-201;1.785934e+03;-201;2658;-201
'P0078_0176';0.540000;1.223463e-02;4.528390e-01;2.353086e+00;1.975496e-02;2.906949e-02;4.171451e-04;-6.068172e+00;1.869572e+01;9.368672e+00;4.649295e+00;0;0;0;0;0;0;8.636334e+02;1.275576e+03;-201;1.754084e+03;-201;2.704627e+03;-201
'P0078_0176';0.550000;1.098280e-02;-1.667232e+00;6.596728e+00;2.399838e-02;3.142285e-02;4.189353e-04;-2.267704e+00;1.506404e+01;1.042483e+01;5.536425e+00;0;0;0;0;0;0;8.616494e+02;1.238224e+03;-201;1.751155e+03;-201;2.673589e+03;-201
'P0078_0176';0.560000;1.104469e-02;-8.185073e+00;1.508616e+01;3.231620e-02;2.148276e-02;7.404109e-04;5.308025e+00;1.738682e+01;1.322475e+01;1.791283e+00;0;0;0;0;0;0;7.412924e+02;1.420662e+03;-201;1.682330e+03;-201;2.640702e+03;-201
'P0078_0176';0.570000;1.217096e-02;-1.304040e+01;2.086816e+01;4.653804e-02;2.362311e-02;8.884219e-04;1.090477e+01;2.080230e+01;1.258582e+01;-2.370313e+00;0;0;0;0;0;0;7.501345e+02;1.421292e+03;-201;1.671642e+03;-201;2.632381e+03;-201
'P0078_0176';0.580000;1.359687e-02;-1.659136e+01;2.371785e+01;6.352896e-02;1.425309e-02;8.663174e-04;1.554054e+01;2.401038e+01;1.320075e+01;-1.062098e+01;0;0;0;0;0;0;7.056516e+02;1.460658e+03;-201;1.700671e+03;-201;2.675694e+03;-201
'P0078_0176';0.590000;1.318432e-02;-1.664281e+01;2.401457e+01;7.271001e-02;2.263168e-02;6.022638e-04;1.567119e+01;2.173215e+01;1.243039e+01;-8.620990e+00;0;0;0;0;0;0;7.419980e+02;1.453726e+03;-201;1.707748e+03;-201;2.636542e+03;-201
'P0078_0176';0.600000;1.214815e-02;-1.554884e+01;2.358395e+01;6.070182e-02;2.610317e-02;4.797475e-04;1.530560e+01;1.983514e+01;1.217067e+01;-2.566363e+00;0;0;0;0;0;0;5.798872e+02;1.561985e+03;-201;1.557196e+03;-201;2.514641e+03;-201
'P0078_0176';0.610000;1.088262e-02;-1.446679e+01;2.471932e+01;4.680318e-02;3.292246e-02;5.094473e-04;1.327019e+01;1.873944e+01;1.109566e+01;4.613588e+00;0;0;0;0;0;0;7.218293e+02;1.530331e+03;-201;1.461038e+03;-201;2.376819e+03;-201
'P0078_0176';0.620000;1.052555e-02;-1.524064e+01;2.632941e+01;3.190818e-02;3.047984e-02;5.413207e-04;1.362865e+01;2.092104e+01;1.362738e+01;5.805679e+00;0;0;0;0;0;0;6.086906e+02;1.512090e+03;-201;1.371712e+03;-201;2.331538e+03;-201
'P0078_0176';0.630000;1.022152e-02;-1.666162e+01;2.721265e+01;2.471872e-02;2.725036e-02;4.891022e-04;1.379315e+01;2.269564e+01;1.700089e+01;5.685472e+00;0;0;0;0;0;0;8.076830e+02;1.359826e+03;-201;1.603775e+03;-201;2.461561e+03;-201
'P0078_0176';0.640000;1.022496e-02;-1.780882e+01;2.805009e+01;3.831814e-02;2.467559e-02;4.833432e-04;1.433683e+01;2.408510e+01;1.729584e+01;4.781212e+00;0;0;0;0;0;0;6.531992e+02;1.582539e+03;-201;1.659590e+03;-201;2.526220e+03;-201
'P0078_0176';0.650000;1.013582e-02;-1.721470e+01;2.747995e+01;2.969434e-02;2.417932e-02;3.656363e-04;1.344970e+01;2.291446e+01;1.513033e+01;5.828699e+00;0;0;0;0;0;0;6.190903e+02;1.653451e+03;-201;1.628385e+03;-201;2.491891e+03;-201
'P0078_0176';0.660000;1.016832e-02;-1.633378e+01;2.713822e+01;4.357173e-02;2.681157e-02;4.144028e-04;1.289407e+01;2.150350e+01;1.259386e+01;7.185970e+00;0;0;0;0;0;0;6.147598e+02;1.764357e+03;-201;1.554465e+03;-201;2.467405e+03;-201
'P0078_0176';0.670000;1.029660e-02;-1.590611e+01;2.691323e+01;3.888531e-02;2.908398e-02;4.049789e-04;1.345742e+01;2.115571e+01;1.085923e+01;5.884662e+00;0;0;0;0;0;0;6.378062e+02;1.635962e+03;-201;1.536391e+03;-201;2.504676e+03;-201
'P0078_0176';0.680000;1.024477e-02;-1.644690e+01;2.831621e+01;5.240805e-02;3.102938e-02;4.022080e-04;1.520503e+01;2.137880e+01;8.801310e+00;6.120226e+00;0;0;0;0;0;0;8.035413e+02;1.539658e+03;-201;1.655994e+03;-201;2.594316e+03;-201
'P0078_0176';0.690000;1.066084e-02;-1.655430e+01;2.800349e+01;4.775925e-02;3.220163e-02;3.249199e-04;1.628829e+01;2.065881e+01;9.087611e+00;4.876554e+00;0;0;0;0;0;0;6.426589e+02;1.632701e+03;-201;1.526338e+03;-201;2.368116e+03;-201
'P0078_0176';0.700000;1.055775e-02;-1.666077e+01;2.771900e+01;4.279402e-02;3.461215e-02;3.186572e-04;1.524646e+01;2.190514e+01;1.187405e+01;6.534586e+00;0;0;0;0;0;0;5.097647e+02;1.612581e+03;-201;1.489579e+03;-201;2.299688e+03;-201
'P0078_0176';0.710000;1.060895e-02;-1.629510e+01;2.583542e+01;3.345403e-02;3.153484e-02;3.421430e-04;1.459022e+01;2.278255e+01;1.452703e+01;4.644709e+00;0;0;0;0;0;0;4.806916e+02;1.630262e+03;-201;1.508305e+03;-201;2.334220e+03;-201
'P0078_0176';0.720000;1.030971e-02;-1.608062e+01;2.541064e+01;2.878607e-02;3.009502e-02;3.885510e-04;1.359118e+01;2.324943e+01;1.662000e+01;6.180632e+00;0;0;0;0;0;0;6.391536e+02;1.468361e+03;-201;1.659110e+03;-201;2.574210e+03;-201
'P0078_0176';0.730000;9.984610e-03;-1.491790e+01;2.317986e+01;1.679372e-02;2.524343e-02;5.130290e-04;1.327624e+01;2.174604e+01;1.529234e+01;5.699677e+00;0;0;0;0;0;0;8.716353e+02;1.439318e+03;-201;1.585900e+03;-201;2.518943e+03;-201
'P0078_0176';0.740000;9.433902e-03;-1.140472e+01;1.857851e+01;2.388519e-02;2.932154e-02;5.528369e-04;9.703717e+00;1.813623e+01;1.244841e+01;5.454467e+00;0;0;0;0;0;0;9.392545e+02;1.402382e+03;-201;1.584148e+03;-201;2.482837e+03;-201
'P0078_0176';0.750000;8.720064e-03;-9.755450e+00;1.607980e+01;2.682169e-02;2.643350e-02;5.306604e-04;8.360271e+00;1.673244e+01;1.083704e+01;6.591876e+00;0;0;0;0;0;0;9.573449e+02;1.332065e+03;-201;1.590791e+03;-201;2.486165e+03;-201
'P0078_0176';0.760000;8.354572e-03;-8.049326e+00;1.485655e+01;3.907969e-02;2.899791e-02;4.108321e-04;7.748953e+00;1.371434e+01;8.639877e+00;8.760938e+00;0;0;0;0;0;0;8.835952e+02;1.314747e+03;-201;1.722461e+03;-201;2.619158e+03;-201
'P0078_0176';0.770000;7.925061e-03;-7.864639e+00;1.532236e+01;3.849941e-02;2.985341e-02;3.000733e-04;7.268053e+00;1.364770e+01;1.040944e+01;1.215224e+01;0;0;0;0;0;0;9.693516e+02;1.473170e+03;-201;1.668291e+03;-201;2.605534e+03;-201
'P0078_0176';0.780000;7.769132e-03;-6.954435e+00;1.525953e+01;2.811497e-02;3.800860e-02;2.537343e-04;5.449156e+00;1.325082e+01;8.471175e+00;1.256580e+01;0;0;0;0;0;0;9.816040e+02;1.410602e+03;-201;1.692569e+03;-201;2.600136e+03;-201
'P0078_0176';0.790000;7.750788e-03;-6.625856e+00;1.430146e+01;2.101121e-02;3.493265e-02;2.266233e-04;4.282692e+00;1.392434e+01;8.900940e+00;7.984543e+00;0;0;0;0;0;0;9.575024e+02;1.310534e+03;-201;1.710000e+03;-201;2.610474e+03;-201
'P0078_0176';0.800000;7.971641e-03;-6.904654e+00;1.478865e+01;6.495013e-03;3.470213e-02;2.108503e-04;3.699216e+00;1.410808e+01;1.008302e+01;6.160233e+00;0;0;0;0;0;0;8.805415e+02;1.111250e+03;-201;1.773153e+03;-201;2.638370e+03;-201
'P0078_0176';0.810000;8.264067e-03;-5.600584e+00;1.274026e+01;1.005499e-02;2.828206e-02;2.255427e-04;2.706663e+00;1.394591e+01;1.096719e+01;3.047024e+00;0;0;0;0;0;0;8.679926e+02;1.193706e+03;-201;1.742362e+03;-201;2.632124e+03;-201
'P0078_0176';0.820000;8.319971e-03;-5.784548e+00;1.365951e+01;4.671476e-03;3.522994e-02;2.867811e-04;5.192234e-01;1.290840e+01;1.107122e+01;7.783182e+00;0;0;0;0;0;0;9.274941e+02;1.237475e+03;-201;1.757007e+03;-201;2609;-201
'P0078_0176';0.830000;8.867706e-03;-4.420383e+00;1.241281e+01;1.611729e-02;3.230285e-02;3.634769e-04;-2.149419e-01;1.197043e+01;5.971014e+00;5.512673e+00;0;0;0;0;0;0;8.911309e+02;1.198522e+03;-201;1.751436e+03;-201;2.636805e+03;-201
'P0078_0176';0.840000;9.912283e-03;-3.257173e+00;9.275088e+00;1.759348e-02;3.042046e-02;3.701431e-04;-1.515078e+00;1.263485e+01;2.253710e+00;4.868927e+00;0;0;0;0;0;0;7.552595e+02;1.367993e+03;-201;1.546487e+03;-201;2.439608e+03;-201
'P0078_0176';0.850000;1.101228e-02;-1.661990e+00;7.174469e+00;2.755017e-02;2.121378e-02;3.748493e-04;-4.838033e+00;1.378147e+01;-1.769080e+00;2.642199e-01;0;0;0;0;0;0;5.960167e+02;1.288427e+03;-201;1.461672e+03;-201;2.396067e+03;-201
'P0078_0176';0.860000;1.184130e-02;2.390744e-01;3.499681e+00;2.512445e-02;1.910418e-02;3.617743e-04;-7.821701e+00;1.560840e+01;-8.509016e-02;-1.817728e+00;0;0;0;0;0;0;5.685607e+02;1.393805e+03;-201;1.435530e+03;-201;2.393975e+03;-201
'P0078_0176';0.870000;1.137294e-02;-9.821807e-01;7.307060e+00;1.906002e-02;2.324363e-02;3.948561e-04;-7.729231e+00;1.348265e+01;2.765634e+00;-2.161920e+00;0;0;0;0;0;0;6.173266e+02;1.253404e+03;-201;1.620024e+03;-201;2.558428e+03;-201
'P0078_0176';0.880000;1.133691e-02;-4.376434e+00;1.007341e+01;3.077600e-02;2.332710e-02;5.595299e-04;-7.266684e-01;1.620940e+01;9.651183e+00;-9.119720e-01;0;0;0;0;0;0;7.134890e+02;1.391125e+03;-201;1.685019e+03;-201;2.603860e+03;-201
'P0078_0176';0.890000;1.260432e-02;-1.143933e+01;1.766802e+01;5.325562e-02;1.572996e-02;1.070944e-03;7.810244e+00;1.899186e+01;1.351476e+01;-2.774021e+00;0;0;0;0;0;0;7.127488e+02;1.323301e+03;-201;1.721920e+03;-201;2.598410e+03;-201
