name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0139_0106';0.180000;3.161049e-02;-1.380618e+01;3.525155e+01;4.821759e-02;-7.064052e-03;3.530315e-03;3.849388e+01;9.995013e+00;-1.965291e+01;-3.740224e+00;0;0;0;0;0;0;8.209183e+02;1.355120e+03;-201;1.727316e+03;-201;2.985816e+03;-201
'P0139_0106';0.190000;3.161355e-02;-1.466679e+01;3.142993e+01;5.808957e-02;-7.698027e-03;3.691213e-03;3.558478e+01;6.427820e+00;-2.030768e+01;-9.900788e+00;0;0;0;0;0;0;8.082206e+02;1.335804e+03;-201;1.723997e+03;-201;2.973789e+03;-201
'P0139_0106';0.200000;3.676936e-02;-1.626858e+01;3.293883e+01;5.734765e-02;-1.488988e-02;5.700682e-03;3.586807e+01;2.107415e+00;-1.840313e+01;-1.471413e+01;0;0;0;0;0;0;7.940567e+02;1.296924e+03;-201;1.715310e+03;-201;2.995446e+03;-201
'P0139_0106';0.210000;4.610587e-02;-1.749823e+01;3.234453e+01;6.643473e-02;-2.122309e-02;6.863518e-03;3.631372e+01;-9.329016e-01;-1.598578e+01;-2.015445e+01;0;0;0;0;0;0;7.914702e+02;1.252534e+03;-201;1.712578e+03;-201;3.026295e+03;-201
'P0139_0106';0.220000;5.197629e-02;-1.722483e+01;3.354670e+01;6.243628e-02;-2.720575e-02;7.511666e-03;3.830193e+01;1.036297e+00;-1.331399e+01;-2.169126e+01;0;0;0;0;0;0;7.870681e+02;1.168601e+03;-201;1.677137e+03;-201;3.003679e+03;-201
'P0139_0106';0.230000;4.766826e-02;-1.650891e+01;3.127719e+01;5.591816e-02;-1.890714e-02;6.833725e-03;3.697509e+01;4.099667e+00;-8.906039e+00;-1.972040e+01;0;0;0;0;0;0;7.956525e+02;1.125335e+03;-201;1.656494e+03;-201;2.945389e+03;-201
'P0139_0106';0.240000;4.098830e-02;-1.522373e+01;2.972309e+01;3.741126e-02;-1.095630e-02;5.800644e-03;3.597306e+01;6.854813e+00;-6.800309e+00;-2.011822e+01;0;0;0;0;0;0;8.133960e+02;1.195636e+03;-201;1.623698e+03;-201;2.905227e+03;-201
'P0139_0106';0.250000;3.456859e-02;-1.349866e+01;2.810056e+01;3.953345e-02;-1.597796e-04;5.389279e-03;3.296539e+01;6.198433e+00;-4.308388e+00;-1.702994e+01;0;0;0;0;0;0;8.223552e+02;1.199704e+03;-201;1.617172e+03;-201;2.856556e+03;-201
'P0139_0106';0.260000;3.270919e-02;-1.118384e+01;2.527612e+01;4.023988e-02;-7.408676e-04;3.822388e-03;2.967427e+01;3.819124e+00;-3.606895e+00;-1.629131e+01;0;0;0;0;0;0;8.186473e+02;1.225944e+03;-201;1.624255e+03;-201;2.805192e+03;-201
'P0139_0106';0.270000;3.037106e-02;-8.794609e+00;2.235670e+01;4.944876e-02;8.701277e-03;3.468618e-03;2.522881e+01;4.046585e-01;-2.857022e+00;-1.177660e+01;0;0;0;0;0;0;8.086353e+02;1.203367e+03;-201;1.644869e+03;-201;2.719233e+03;-201
'P0139_0106';0.280000;2.916668e-02;-8.403560e+00;2.077748e+01;4.017581e-02;7.039263e-03;2.291419e-03;2.278756e+01;9.910259e-01;-2.209580e+00;-1.378153e+01;0;0;0;0;0;0;8.068125e+02;1.232858e+03;-201;1.657959e+03;-201;2.680498e+03;-201
'P0139_0106';0.290000;2.796903e-02;-8.479669e+00;2.058912e+01;2.801742e-02;1.333566e-02;1.847636e-03;2.154857e+01;2.458104e+00;-2.868839e+00;-1.187683e+01;0;0;0;0;0;0;8.105926e+02;1.270220e+03;-201;1.645807e+03;-201;2.649967e+03;-201
'P0139_0106';0.300000;2.837755e-02;-8.681584e+00;2.128938e+01;2.580099e-02;4.935915e-03;1.640419e-03;2.178399e+01;2.514076e+00;-3.148034e+00;-1.063255e+01;0;0;0;0;0;0;7.954659e+02;1.289991e+03;-201;1.653717e+03;-201;2.664069e+03;-201
'P0139_0106';0.310000;2.835058e-02;-9.539692e+00;2.063870e+01;3.240223e-02;5.708368e-03;1.735720e-03;2.167700e+01;3.041376e+00;-1.987550e+00;-1.008023e+01;0;0;0;0;0;0;7.864455e+02;1.322691e+03;-201;1.642541e+03;-201;2.670519e+03;-201
'P0139_0106';0.320000;2.892801e-02;-1.194550e+01;2.224896e+01;4.880381e-02;-4.248905e-03;1.990956e-03;2.214030e+01;4.546879e+00;1.660008e+00;-1.076756e+01;0;0;0;0;0;0;8.093272e+02;1.347823e+03;-201;1.724748e+03;-201;2.725068e+03;-201
'P0139_0106';0.330000;3.505532e-02;-1.678614e+01;2.616480e+01;6.117166e-02;-1.076052e-02;6.444432e-03;2.492909e+01;8.876606e+00;4.671166e+00;-1.567160e+01;0;0;0;0;0;0;8.296297e+02;1.238164e+03;-201;1.793132e+03;-201;2.851461e+03;-201
'P0139_0106';0.340000;4.147978e-02;-2.009008e+01;3.004694e+01;6.627017e-02;-2.187577e-02;8.812550e-03;2.743668e+01;1.055872e+01;6.761848e+00;-1.667631e+01;0;0;0;0;0;0;8.320767e+02;1.133332e+03;-201;1.863803e+03;-201;2.902338e+03;-201
'P0139_0106';0.350000;4.582652e-02;-2.124077e+01;3.015063e+01;6.388309e-02;-2.713661e-02;1.057887e-02;2.951396e+01;1.201044e+01;9.458920e+00;-2.072510e+01;0;0;0;0;0;0;8.155999e+02;1.013815e+03;-201;1.917138e+03;-201;2.998566e+03;-201
'P0139_0106';0.360000;4.266473e-02;-2.169637e+01;3.022260e+01;5.934682e-02;-2.590222e-02;6.919081e-03;3.025875e+01;1.434326e+01;1.154676e+01;-1.831204e+01;0;0;0;0;0;0;8.211557e+02;1.084823e+03;-201;1.978207e+03;-201;2.928374e+03;-201
'P0139_0106';0.370000;4.021662e-02;-2.236168e+01;3.227839e+01;5.390970e-02;-2.186962e-02;4.613534e-03;3.201865e+01;1.612261e+01;1.169971e+01;-1.501931e+01;0;0;0;0;0;0;8.173740e+02;1.159082e+03;-201;1.937756e+03;-201;2.866403e+03;-201
'P0139_0106';0.380000;3.815083e-02;-2.405704e+01;3.466484e+01;4.535129e-02;-1.556173e-02;3.463305e-03;3.377508e+01;1.766641e+01;9.351943e+00;-7.397524e+00;0;0;0;0;0;0;8.221931e+02;1.306726e+03;-201;1.934801e+03;-201;2.732226e+03;-201
'P0139_0106';0.390000;3.763381e-02;-2.515435e+01;3.686816e+01;4.186681e-02;-1.390893e-02;4.194951e-03;3.455294e+01;1.845070e+01;8.883941e+00;-5.314353e+00;0;0;0;0;0;0;8.253384e+02;1.322724e+03;-201;1.909244e+03;-201;2.812249e+03;-201
'P0139_0106';0.400000;3.685130e-02;-2.672556e+01;3.880410e+01;3.822230e-02;-1.497374e-02;4.693247e-03;3.523638e+01;2.069460e+01;8.562073e+00;-6.840806e+00;0;0;0;0;0;0;8.500474e+02;1.281613e+03;-201;2.003204e+03;-201;2.958365e+03;-201
'P0139_0106';0.410000;3.787887e-02;-2.782259e+01;4.189268e+01;5.155407e-02;-1.836249e-02;5.088310e-03;3.601777e+01;2.100120e+01;7.282308e+00;-9.679111e+00;0;0;0;0;0;0;8.587019e+02;1.229667e+03;-201;1.999659e+03;-201;3.020069e+03;-201
'P0139_0106';0.420000;3.859158e-02;-2.820775e+01;4.212735e+01;5.666698e-02;-1.860335e-02;5.154185e-03;3.623407e+01;2.009365e+01;4.404283e+00;-1.068307e+01;0;0;0;0;0;0;8.813536e+02;1.216414e+03;-201;2.032638e+03;-201;3.038983e+03;-201
'P0139_0106';0.430000;3.699796e-02;-2.814730e+01;4.222828e+01;7.070828e-02;-1.255398e-02;5.117778e-03;3.530399e+01;1.937773e+01;3.097298e+00;-9.052573e+00;0;0;0;0;0;0;9.043426e+02;1.305772e+03;-201;1.968700e+03;-201;2.830432e+03;-201
'P0139_0106';0.440000;3.357053e-02;-2.640230e+01;3.953352e+01;6.348417e-02;-8.944687e-03;6.860924e-03;3.266995e+01;1.936412e+01;4.058309e+00;-8.604369e+00;0;0;0;0;0;0;9.262137e+02;1.364881e+03;-201;1.917898e+03;-201;2.665229e+03;-201
'P0139_0106';0.450000;2.960578e-02;-2.298573e+01;3.526561e+01;6.529966e-02;-3.113035e-03;6.555899e-03;2.778863e+01;1.917505e+01;4.849182e+00;-6.459309e+00;0;0;0;0;0;0;8.974999e+02;1.325382e+03;-201;1.824871e+03;-201;2.529698e+03;-201
'P0139_0106';0.460000;3.005491e-02;-1.893133e+01;2.834231e+01;5.230239e-02;-4.307979e-03;6.143572e-03;2.007821e+01;2.114090e+01;4.257101e+00;-4.751014e+00;0;0;0;0;0;0;8.799660e+02;1.263327e+03;-201;1.826616e+03;-201;2.571627e+03;-201
'P0139_0106';0.470000;3.285861e-02;-1.394259e+01;2.063173e+01;5.473738e-02;-5.133462e-03;4.061972e-03;1.328712e+01;2.057345e+01;5.653448e+00;-9.598286e+00;0;0;0;0;0;0;8.478689e+02;1.159535e+03;-1.445406e+02;1.847676e+03;-1.477242e+02;2.625200e+03;-1.448212e+02
'P0139_0106';0.480000;3.829211e-02;-1.415092e+01;2.077968e+01;5.809702e-02;-1.059145e-02;5.536182e-03;1.322020e+01;2.033699e+01;5.391307e+00;-1.623445e+01;4.055200e+01;0;0;7.181530e+00;1.571666e+01;1.971067e+01;8.801751e+02;1.164106e+03;-8.321693e+01;2.015718e+03;-8.973717e+01;2.665586e+03;-8.587960e+01
'P0139_0106';0.490000;4.665166e-02;-1.711408e+01;2.385905e+01;6.598496e-02;-1.908469e-02;1.105803e-02;1.871558e+01;1.676856e+01;9.544160e+00;-2.394013e+01;4.055200e+01;0;2.182889e+00;7.181530e+00;1.571666e+01;1.971067e+01;8.687850e+02;1.111363e+03;-8.321693e+01;2.124729e+03;-8.973717e+01;2.841724e+03;-8.587961e+01
'P0139_0106';0.500000;6.206115e-02;-2.188246e+01;2.932785e+01;6.916117e-02;-3.005781e-02;1.493574e-02;2.591692e+01;1.477310e+01;9.259881e+00;-2.764821e+01;0;0;0;0;0;0;8.637065e+02;1.097065e+03;-1.396764e+02;2.192821e+03;-1.430130e+02;2.828076e+03;-1.420584e+02
'P0139_0106';0.510000;7.888904e-02;-2.008499e+01;2.576170e+01;6.538031e-02;-3.871999e-02;2.075932e-02;2.746020e+01;1.103196e+01;1.390975e+01;-2.758231e+01;0;0;0;0;0;0;8.169441e+02;1.054470e+03;-201;2.079526e+03;-201;2.817770e+03;-201
'P0139_0106';0.520000;8.878352e-02;-1.653982e+01;2.075809e+01;6.679881e-02;-4.323116e-02;2.134265e-02;2.764766e+01;5.935631e+00;1.350665e+01;-2.810704e+01;0;0;0;0;0;0;8.030222e+02;1.066977e+03;-201;1.993299e+03;-201;2.680541e+03;-201
'P0139_0106';0.530000;9.382745e-02;-1.363414e+01;1.688731e+01;7.211351e-02;-4.308042e-02;2.109296e-02;2.756032e+01;1.505842e+00;1.355967e+01;-2.558351e+01;0;0;0;0;0;0;7.989875e+02;1.068344e+03;-201;1.936565e+03;-201;2.737467e+03;-201
'P0139_0106';0.540000;8.737832e-02;-1.290155e+01;1.626428e+01;7.760296e-02;-3.951331e-02;1.937371e-02;2.743317e+01;-3.091083e+00;7.391893e+00;-2.572721e+01;0;0;0;0;0;0;8.130498e+02;1.137868e+03;-201;1.940561e+03;-201;2.743052e+03;-201
'P0139_0106';0.550000;8.474740e-02;-1.245389e+01;1.569315e+01;7.451775e-02;-3.663677e-02;1.585892e-02;2.790062e+01;-3.668142e+00;4.336720e+00;-2.363993e+01;0;0;0;0;0;0;8.634528e+02;1.263525e+03;-201;2.006627e+03;-201;2.881070e+03;-201
'P0139_0106';0.560000;7.935506e-02;-1.311946e+01;1.545942e+01;6.871728e-02;-3.620559e-02;1.409236e-02;2.828723e+01;-4.100389e+00;2.826451e+00;-2.330527e+01;0;0;0;0;0;0;8.630330e+02;1.326941e+03;-201;2.028980e+03;-201;2.825693e+03;-201
'P0139_0106';0.570000;7.794216e-02;-1.322452e+01;1.463454e+01;6.486804e-02;-3.695054e-02;1.031890e-02;3.046754e+01;-2.082065e+00;2.619009e+00;-2.116427e+01;0;0;0;0;0;0;7.089360e+02;1.506485e+03;-201;1.735576e+03;-201;2.578218e+03;-201
'P0139_0106';0.580000;7.242139e-02;-1.386903e+01;1.675594e+01;7.066049e-02;-3.201853e-02;9.438694e-03;3.245073e+01;-7.202495e-01;-3.127354e-01;-2.054709e+01;0;0;0;0;0;0;5.216423e+02;1.545154e+03;-201;1.426916e+03;-201;2.277671e+03;-201
'P0139_0106';0.590000;6.536957e-02;-1.232345e+01;1.995290e+01;7.583430e-02;-2.388611e-02;9.355609e-03;3.423478e+01;8.101559e-02;-5.440607e+00;-1.838988e+01;0;0;0;0;0;0;4.526364e+02;1.665680e+03;-201;1.229950e+03;-201;2.230115e+03;-201
'P0139_0106';0.600000;6.158220e-02;-1.141668e+01;2.218274e+01;7.749856e-02;-1.683009e-02;7.720416e-03;3.591593e+01;-1.987546e+00;-9.499799e+00;-1.854897e+01;0;0;0;0;0;0;4.700414e+02;1.528665e+03;-201;1.286766e+03;-201;2.278686e+03;-201
'P0139_0106';0.610000;5.741675e-02;-1.174084e+01;2.294072e+01;7.078169e-02;-1.592712e-02;7.261808e-03;3.611603e+01;-2.462689e+00;-1.087615e+01;-1.897540e+01;0;0;0;0;0;0;4.806768e+02;1.486676e+03;-201;1.291537e+03;-201;2.272529e+03;-201
'P0139_0106';0.620000;5.534002e-02;-1.328453e+01;2.448490e+01;6.440648e-02;-1.606211e-02;5.846646e-03;3.667570e+01;-1.222648e+00;-1.237873e+01;-2.162414e+01;0;0;0;0;0;0;4.528528e+02;1.484169e+03;-201;1.281107e+03;-201;2.279244e+03;-201
'P0139_0106';0.630000;5.171649e-02;-1.380719e+01;2.795684e+01;5.789295e-02;-1.437861e-02;6.211507e-03;3.653321e+01;1.205126e+00;-1.371571e+01;-2.169247e+01;0;0;0;0;0;0;4.719070e+02;1.544326e+03;-201;1.322489e+03;-201;2.338365e+03;-201
'P0139_0106';0.640000;4.917797e-02;-1.318864e+01;2.881267e+01;5.242718e-02;-1.005812e-02;5.976851e-03;3.634877e+01;1.368375e+00;-1.544393e+01;-1.898949e+01;0;0;0;0;0;0;4.797664e+02;1.546384e+03;-201;1.347982e+03;-201;2.346503e+03;-201
'P0139_0106';0.650000;4.456527e-02;-1.269440e+01;2.848705e+01;4.805465e-02;-9.897191e-03;5.850602e-03;3.544292e+01;2.012780e+00;-1.702246e+01;-1.761758e+01;0;0;0;0;0;0;4.446104e+02;1.409728e+03;-201;1.295665e+03;-201;2.280242e+03;-201
'P0139_0106';0.660000;4.558885e-02;-1.222324e+01;2.794665e+01;4.699957e-02;-1.009189e-02;5.538548e-03;3.464955e+01;9.404842e-01;-1.502939e+01;-1.796765e+01;0;0;0;0;0;0;4.269370e+02;1.309428e+03;-1.367549e+02;1.266493e+03;-1.394736e+02;2.237554e+03;-1.382853e+02
'P0139_0106';0.670000;5.341738e-02;-1.318699e+01;2.785638e+01;6.111339e-02;-1.459052e-02;8.579730e-03;3.504852e+01;4.357175e-01;-1.311054e+01;-2.180219e+01;3.622765e+01;0;2.862866e+00;4.151413e+00;-1.039818e+01;2.757368e+00;3.945539e+02;1.446526e+03;-1.046323e+02;1.183950e+03;-7.150439e+01;2.165762e+03;-7.440711e+01
'P0139_0106';0.680000;6.723195e-02;-1.426739e+01;2.428445e+01;6.695828e-02;-2.098715e-02;1.126899e-02;3.454843e+01;-2.189274e+00;-6.898380e+00;-2.261330e+01;3.617182e+01;3.601147e-02;2.697567e+00;5.156773e+00;-1.062479e+01;7.674558e+00;5.261824e+02;1.442795e+03;0;1.397413e+03;-7.094023e+00;2.262738e+03;-1.582972e+01
'P0139_0106';0.690000;7.989817e-02;-1.482289e+01;1.859172e+01;6.937656e-02;-2.234780e-02;1.403285e-02;3.387875e+01;-6.313715e+00;-6.384851e+00;-2.163386e+01;3.607106e+01;5.180385e-02;1.701201e+00;6.837282e+00;-1.106342e+01;1.035531e+01;6.905522e+02;1.502687e+03;5.628129e+00;1.629406e+03;-4.026627e+00;2.549272e+03;-1.810016e+01
'P0139_0106';0.700000;8.794185e-02;-1.416018e+01;1.485092e+01;6.901722e-02;-2.492762e-02;1.179776e-02;3.280278e+01;-9.900796e+00;-6.104239e+00;-2.176968e+01;3.607991e+01;3.995115e-02;1.434267e+00;7.467170e+00;-1.161100e+01;1.504621e+01;8.657640e+02;1.303690e+03;5.726334e+00;1.944535e+03;-7.568470e+00;2.734916e+03;-2.225860e+01
'P0139_0106';0.710000;9.180435e-02;-1.292435e+01;1.365961e+01;6.799573e-02;-1.924150e-02;9.874678e-03;3.140951e+01;-1.336936e+01;-9.272111e+00;-2.205588e+01;3.609192e+01;2.936369e-02;1.120742e+00;7.571423e+00;-1.159335e+01;9.854552e+00;6.562404e+02;1.564203e+03;6.047978e+00;1.656094e+03;-3.415329e+00;2.564437e+03;-1.675628e+01
'P0139_0106';0.720000;9.448574e-02;-1.333222e+01;1.430566e+01;6.640095e-02;-2.149819e-02;7.122961e-03;3.109776e+01;-1.257359e+01;-9.500947e+00;-2.400313e+01;3.608221e+01;5.152314e-03;1.175064e+00;7.253731e+00;-1.088930e+01;1.060502e+01;6.579825e+02;1.552307e+03;0;1.654253e+03;-4.388667e+00;2.564617e+03;-1.745116e+01
'P0139_0106';0.730000;9.479380e-02;-1.302642e+01;1.393000e+01;6.220762e-02;-2.018161e-02;6.986009e-03;3.047777e+01;-1.231148e+01;-8.384030e+00;-2.458190e+01;3.607755e+01;7.501790e-03;9.795135e-01;7.118786e+00;-1.036942e+01;8.409475e+00;6.530370e+02;1.555706e+03;-9.935018e+01;1.628832e+03;-6.881601e+01;2.639820e+03;-7.717092e+01
'P0139_0106';0.740000;9.083992e-02;-1.278513e+01;1.302010e+01;6.301945e-02;-1.898354e-02;7.202486e-03;3.093020e+01;-9.905744e+00;-5.485528e+00;-2.348409e+01;0;0;0;0;0;0;8.666125e+02;1.267357e+03;-1.332335e+02;1.911960e+03;-1.373795e+02;2.967900e+03;-1.412506e+02
'P0139_0106';0.750000;8.469534e-02;-1.308475e+01;1.362055e+01;6.539214e-02;-1.992708e-02;7.818659e-03;3.162602e+01;-8.598195e+00;-3.914998e+00;-2.349457e+01;0;0;0;0;0;0;8.443779e+02;1.284190e+03;-201;1.902600e+03;-201;2.797633e+03;-201
'P0139_0106';0.760000;7.459525e-02;-1.320293e+01;1.631735e+01;5.617733e-02;-1.391665e-02;8.844703e-03;3.296695e+01;-5.477890e+00;-4.581850e+00;-1.848445e+01;0;0;0;0;0;0;8.372683e+02;1.338260e+03;-201;1.901582e+03;-201;2.745623e+03;-201
'P0139_0106';0.770000;6.421539e-02;-1.466391e+01;2.158764e+01;4.852709e-02;-1.383508e-02;8.479324e-03;3.512333e+01;-2.851218e+00;-5.617970e+00;-1.283432e+01;0;0;0;0;0;0;8.414041e+02;1.349472e+03;-201;1.888901e+03;-201;2.606711e+03;-201
'P0139_0106';0.780000;5.238385e-02;-1.594175e+01;2.534683e+01;3.759165e-02;-2.492273e-03;7.273858e-03;3.517627e+01;1.525850e+00;-5.088212e+00;-6.237392e+00;0;0;0;0;0;0;8.509935e+02;1.282921e+03;-201;1.862062e+03;-201;2.800707e+03;-201
'P0139_0106';0.790000;4.817704e-02;-1.673990e+01;2.546703e+01;3.476771e-02;-3.098287e-03;6.185702e-03;3.449129e+01;2.152945e+00;-3.479379e+00;-7.073305e+00;0;0;0;0;0;0;8.409226e+02;1.340264e+03;-201;1.896612e+03;-201;2.606583e+03;-201
'P0139_0106';0.800000;4.501753e-02;-1.786648e+01;2.466160e+01;3.660153e-02;-2.311766e-03;5.994355e-03;3.373701e+01;4.783620e+00;-2.322988e+00;-8.671646e+00;0;0;0;0;0;0;8.589639e+02;1.340340e+03;-1.379767e+02;1.941836e+03;-1.426706e+02;2.663499e+03;-1.467726e+02
'P0139_0106';0.810000;4.472235e-02;-1.899964e+01;2.670667e+01;3.855083e-02;-1.064274e-02;6.480232e-03;3.485774e+01;6.139776e+00;-1.351635e+00;-9.924816e+00;3.580299e+01;0;0;9.046744e+00;-7.985679e+00;2.939298e+01;8.460842e+02;1.357647e+03;-7.399060e+01;1.903511e+03;-8.305735e+01;2.412526e+03;-9.210638e+01
'P0139_0106';0.820000;4.824434e-02;-2.088208e+01;2.834797e+01;5.094677e-02;-1.736600e-02;7.728566e-03;3.643959e+01;9.260925e+00;4.195876e-01;-9.345038e+00;3.572426e+01;1.013505e-02;1.308599e+00;9.122842e+00;-8.593765e+00;2.994409e+01;8.527139e+02;1.200432e+03;-8.734502e+00;1.867471e+03;-2.154512e+01;2.777921e+03;-3.719614e+01
'P0139_0106';0.830000;5.989354e-02;-2.049852e+01;2.788116e+01;6.152162e-02;-2.197418e-02;1.035533e-02;3.730120e+01;7.122193e+00;-3.914412e-02;-1.314263e+01;3.555688e+01;9.601670e-03;1.522929e+00;9.179726e+00;-9.416542e+00;2.849562e+01;8.278411e+02;1.237835e+03;-4.985315e+00;1.852644e+03;-1.725700e+01;2.736423e+03;-3.390363e+01
