name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0049_0109';0.100000;1.217245e-02;-5.264687e+00;1.345507e+01;-5.862023e-03;3.854290e-02;4.638017e-04;1.040491e+00;9.920667e+00;1.842110e+01;8.937245e+00;0;0;0;0;0;0;7.663788e+02;1.135600e+03;-201;1.671948e+03;-201;2.462200e+03;-201
'P0049_0109';0.110000;1.213263e-02;-5.106173e+00;1.360656e+01;-9.008289e-03;4.323449e-02;4.330080e-04;1.813051e+00;7.618233e+00;2.060848e+01;1.259988e+01;0;0;0;0;0;0;9.977014e+02;1.028227e+03;-201;1.940589e+03;-201;2.702488e+03;-201
'P0049_0109';0.120000;1.185945e-02;-5.905132e+00;1.570376e+01;-2.764592e-03;4.124138e-02;4.265542e-04;3.891030e+00;7.172878e+00;1.757828e+01;1.227763e+01;0;0;0;0;0;0;9.665320e+02;1.111915e+03;-201;1.875455e+03;-201;2.697566e+03;-201
'P0049_0109';0.130000;1.151930e-02;-6.522247e+00;1.714664e+01;1.791356e-02;3.810246e-02;4.397549e-04;5.819465e+00;8.723595e+00;1.555815e+01;1.062793e+01;0;0;0;0;0;0;9.516857e+02;1.218762e+03;-201;1.839218e+03;-201;2.746345e+03;-201
'P0049_0109';0.140000;1.041322e-02;-8.071029e+00;1.718804e+01;1.158582e-02;3.248936e-02;4.364975e-04;5.887878e+00;1.129845e+01;1.374374e+01;9.878338e+00;0;0;0;0;0;0;9.104211e+02;1.189565e+03;-201;1.762137e+03;-201;2.703742e+03;-201
'P0049_0109';0.150000;1.092721e-02;-7.026396e+00;1.581370e+01;1.584168e-02;3.010225e-02;4.166936e-04;4.957668e+00;1.076883e+01;1.410733e+01;9.111421e+00;0;0;0;0;0;0;9.297795e+02;1.175084e+03;-201;1.824653e+03;-201;2.755103e+03;-201
'P0049_0109';0.160000;1.135155e-02;-6.000779e+00;1.500201e+01;7.667784e-03;3.166462e-02;3.896075e-04;5.150692e+00;8.199078e+00;1.361392e+01;9.036685e+00;0;0;0;0;0;0;9.207640e+02;1.063170e+03;-201;1.850150e+03;-201;2.725715e+03;-201
'P0049_0109';0.170000;1.218938e-02;-5.503642e+00;1.529447e+01;1.637539e-02;2.960025e-02;4.148739e-04;5.722067e+00;8.611777e+00;1.414532e+01;4.972051e+00;0;0;0;0;0;0;9.395836e+02;1.176787e+03;-201;1.910540e+03;-201;2.753410e+03;-201
'P0049_0109';0.180000;1.226322e-02;-6.067825e+00;1.572904e+01;2.167341e-02;3.217532e-02;4.659505e-04;6.389345e+00;9.222396e+00;1.401823e+01;5.196901e+00;0;0;0;0;0;0;9.338316e+02;1.158612e+03;-201;1.888901e+03;-201;2.727591e+03;-201
'P0049_0109';0.190000;1.189427e-02;-7.135875e+00;1.529997e+01;2.179899e-02;2.699589e-02;5.239059e-04;6.090492e+00;1.314032e+01;1.471619e+01;4.267478e+00;0;0;0;0;0;0;8.908307e+02;1.436814e+03;-201;1.800676e+03;-201;2.684130e+03;-201
'P0049_0109';0.200000;1.135747e-02;-6.907691e+00;1.503269e+01;1.995074e-02;3.323427e-02;4.418896e-04;5.434576e+00;1.413466e+01;1.505262e+01;5.886736e+00;0;0;0;0;0;0;8.954529e+02;1.332772e+03;-201;1.818769e+03;-201;2.595203e+03;-201
'P0049_0109';0.210000;1.075360e-02;-7.114628e+00;1.503226e+01;1.514699e-02;3.188433e-02;3.929508e-04;4.883648e+00;1.532434e+01;1.616936e+01;6.179979e+00;0;0;0;0;0;0;8.916323e+02;1.330552e+03;-201;1.800604e+03;-201;2.585728e+03;-201
'P0049_0109';0.220000;1.056849e-02;-7.266697e+00;1.652839e+01;7.400773e-03;3.644294e-02;3.511215e-04;4.387440e+00;1.428047e+01;1.557443e+01;1.126895e+01;0;0;0;0;0;0;9.314691e+02;1.039902e+03;-201;1.864484e+03;-201;2.629385e+03;-201
'P0049_0109';0.230000;1.042791e-02;-7.761894e+00;1.624580e+01;3.938701e-03;3.221054e-02;3.885977e-04;4.836092e+00;1.424699e+01;1.329756e+01;1.011093e+01;0;0;0;0;0;0;8.891298e+02;1.078342e+03;-201;1.766206e+03;-201;2.670871e+03;-201
'P0049_0109';0.240000;1.063414e-02;-6.966415e+00;1.507998e+01;3.270372e-03;3.549783e-02;4.050133e-04;3.954902e+00;1.336348e+01;1.220701e+01;9.462640e+00;0;0;0;0;0;0;9.167731e+02;1.071910e+03;-201;1.789417e+03;-201;2.654927e+03;-201
'P0049_0109';0.250000;1.144787e-02;-6.954051e+00;1.395654e+01;6.993253e-03;3.273626e-02;4.914320e-04;4.360165e+00;1.308350e+01;1.575841e+01;6.143950e+00;0;0;0;0;0;0;9.310696e+02;1.158685e+03;-201;1.772286e+03;-201;2.647344e+03;-201
'P0049_0109';0.260000;1.267053e-02;-5.526879e+00;1.329549e+01;1.250133e-02;3.384985e-02;5.193747e-04;3.945610e+00;9.991655e+00;1.587177e+01;6.968794e+00;0;0;0;0;0;0;9.266047e+02;1.172721e+03;-201;1.771201e+03;-201;2.648050e+03;-201
'P0049_0109';0.270000;1.313247e-02;-6.271232e+00;1.469431e+01;5.647530e-03;3.155409e-02;5.190296e-04;4.881016e+00;9.728156e+00;1.744049e+01;8.147326e+00;0;0;0;0;0;0;9.156749e+02;1.180625e+03;-201;1.761409e+03;-201;2.643901e+03;-201
'P0049_0109';0.280000;1.291072e-02;-7.430046e+00;1.609596e+01;-4.012711e-03;3.526618e-02;5.985796e-04;5.352190e+00;9.307645e+00;1.498123e+01;9.186976e+00;0;0;0;0;0;0;8.898240e+02;1.152650e+03;-201;1.780209e+03;-201;2.670510e+03;-201
'P0049_0109';0.290000;1.235409e-02;-9.191312e+00;1.870872e+01;-1.216362e-02;3.420620e-02;6.409895e-04;5.436565e+00;1.105972e+01;1.449669e+01;8.701470e+00;0;0;0;0;0;0;8.911226e+02;1.152475e+03;-201;1.781125e+03;-201;2.672405e+03;-201
'P0049_0109';0.300000;1.351073e-02;-9.481431e+00;1.835524e+01;-1.441358e-02;3.160903e-02;7.380118e-04;5.742067e+00;1.044207e+01;1.423081e+01;6.946345e+00;0;0;0;0;0;0;8.673181e+02;1.196262e+03;-201;1.757388e+03;-201;2.669843e+03;-201
'P0049_0109';0.310000;1.359670e-02;-6.138618e+00;1.529765e+01;6.163827e-03;3.044058e-02;8.099680e-04;3.322428e+00;8.861787e+00;1.238690e+01;4.322346e+00;0;0;0;0;0;0;8.795925e+02;1.225107e+03;-201;1.772950e+03;-201;2.676653e+03;-201
'P0049_0109';0.320000;1.508549e-02;-3.119040e+00;1.048647e+01;1.430824e-02;2.852225e-02;8.090722e-04;2.798445e+00;6.182789e+00;1.430694e+01;1.705500e-01;0;0;0;0;0;0;8.796109e+02;1.178511e+03;-201;1.809156e+03;-201;2.689366e+03;-201
'P0049_0109';0.330000;1.380967e-02;-3.594090e+00;1.134228e+01;1.512833e-02;3.266033e-02;8.307793e-04;2.510888e+00;7.423621e+00;1.486121e+01;2.319788e+00;0;0;0;0;0;0;9.086150e+02;1.164577e+03;-201;1.847594e+03;-201;2.698208e+03;-201
'P0049_0109';0.340000;1.393452e-02;-5.249515e+00;1.279564e+01;9.573566e-04;3.129549e-02;5.933561e-04;4.459755e+00;7.501849e+00;1.553166e+01;4.280743e+00;0;0;0;0;0;0;7.364952e+02;1.207979e+03;-201;1.636078e+03;-201;2.486591e+03;-201
'P0049_0109';0.350000;1.253020e-02;-8.519409e+00;1.743682e+01;-7.778315e-03;3.550952e-02;5.485836e-04;6.405118e+00;1.046018e+01;1.389201e+01;1.232940e+01;0;0;0;0;0;0;7.590313e+02;1.159872e+03;-201;1.657273e+03;-201;2.480853e+03;-201
'P0049_0109';0.360000;1.333079e-02;-6.642603e+00;1.493214e+01;-4.547118e-03;3.933255e-02;4.812374e-04;6.228419e+00;7.483841e+00;9.152871e+00;1.427362e+01;0;0;0;0;0;0;7.407497e+02;1.098922e+03;-201;1.650003e+03;-201;2.482949e+03;-201
'P0049_0109';0.370000;1.362731e-02;-7.342910e+00;1.602426e+01;-8.413844e-03;4.136606e-02;5.431715e-04;6.597023e+00;7.436726e+00;7.983556e+00;1.608469e+01;0;0;0;0;0;0;9.708908e+02;1.051524e+03;-201;1.991931e+03;-201;2.864216e+03;-201
'P0049_0109';0.380000;1.479118e-02;-4.252072e+00;1.331910e+01;3.937475e-03;4.360501e-02;6.574879e-04;4.768687e+00;4.395312e+00;6.775632e+00;1.254242e+01;0;0;0;0;0;0;9.730764e+02;1.097501e+03;-201;2.008024e+03;-201;2.869964e+03;-201
'P0049_0109';0.390000;1.494309e-02;-4.954786e+00;1.517314e+01;3.352947e-03;3.430925e-02;7.854299e-04;3.784256e+00;3.897754e+00;5.762466e+00;4.192048e+00;0;0;0;0;0;0;8.803504e+02;1.166700e+03;-201;1.964968e+03;-201;2.840639e+03;-201
'P0049_0109';0.400000;1.502566e-02;-4.828358e+00;1.519225e+01;2.380206e-03;3.412591e-02;7.935218e-04;2.445648e+00;3.504285e+00;7.788204e+00;1.411245e+00;0;0;0;0;0;0;7.359160e+02;1.355821e+03;-201;1.679287e+03;-201;2.461290e+03;-201
'P0049_0109';0.410000;2.055821e-02;-3.830973e+00;1.394666e+01;-3.818098e-03;3.220953e-02;1.180562e-03;-1.824500e+00;4.579956e+00;1.123693e+01;-7.220523e-01;0;0;0;0;0;0;7.433500e+02;1.298247e+03;-201;1.658313e+03;-201;2.451037e+03;-201
'P0049_0109';0.420000;2.236593e-02;-1.435340e+00;1.074544e+01;-1.289334e-03;3.349174e-02;1.533325e-03;-1.779657e+00;2.040246e+00;1.467886e+01;3.070333e+00;0;0;0;0;0;0;7.250361e+02;1.287530e+03;-201;1.620906e+03;-201;2.450180e+03;-201
'P0049_0109';0.430000;2.387339e-02;-3.809390e+00;1.246984e+01;-9.180352e-03;3.449265e-02;2.650374e-03;-4.085202e-01;9.178865e-01;1.651687e+01;6.172878e+00;0;0;0;0;0;0;8.475452e+02;9.989162e+02;-201;1.817038e+03;-201;2.754903e+03;-201
'P0049_0109';0.440000;1.859296e-02;-6.930929e+00;1.595576e+01;-1.376557e-02;3.793841e-02;3.022760e-03;3.499551e+00;-7.023964e-01;1.535773e+01;8.236844e+00;0;0;0;0;0;0;8.201348e+02;1.027015e+03;-201;1.805844e+03;-201;2.803738e+03;-201
'P0049_0109';0.450000;1.857574e-02;-1.119173e+01;2.147389e+01;-2.672656e-02;4.962089e-02;3.178046e-03;3.472520e+00;2.014889e+00;1.885604e+01;1.212090e+01;0;0;0;0;0;0;9.691484e+02;9.081492e+02;-201;1.980236e+03;-201;2.947348e+03;-201
'P0049_0109';0.460000;1.844434e-02;-7.167834e+00;1.818346e+01;-1.911020e-02;5.445356e-02;2.772283e-03;1.339362e+00;3.936133e-01;1.696959e+01;1.399345e+01;0;0;0;0;0;0;9.266442e+02;8.867988e+02;-201;1.927578e+03;-201;2.857173e+03;-201
'P0049_0109';0.470000;2.793120e-02;-1.198695e+00;1.112079e+01;-1.577230e-02;5.180323e-02;2.954609e-03;-2.967057e+00;-4.486667e+00;2.052181e+01;1.510794e+01;0;0;0;0;0;0;8.191620e+02;8.759558e+02;-201;1.770291e+03;-201;2.643399e+03;-201
'P0049_0109';0.480000;2.947107e-02;3.168130e+00;5.250383e+00;-8.536051e-03;4.743873e-02;3.105641e-03;-4.511056e+00;-7.299842e+00;2.238770e+01;1.394822e+01;0;0;0;0;0;0;6.389330e+02;1.292601e+03;-201;1.435151e+03;-201;2.301740e+03;-201
'P0049_0109';0.490000;3.868146e-02;6.799750e+00;3.800565e+00;9.401952e-03;4.515712e-02;3.278521e-03;-5.358620e+00;-1.069897e+01;1.597882e+01;6.706121e+00;0;0;0;0;0;0;4.962753e+02;1.369743e+03;-201;1.254277e+03;-201;2.092132e+03;-201
'P0049_0109';0.500000;4.601938e-02;8.269727e+00;3.411599e+00;1.440353e-02;4.543673e-02;3.998131e-03;-7.053146e+00;-1.101628e+01;1.249676e+01;-1.046534e+00;0;0;0;0;0;0;4.991769e+02;1.386730e+03;-201;1.280417e+03;-201;2.116828e+03;-201
'P0049_0109';0.510000;5.202149e-02;1.100077e+01;1.723779e+00;3.155752e-02;4.241262e-02;4.819294e-03;-8.803128e+00;-1.282878e+01;6.385204e+00;-5.859128e+00;0;0;0;0;0;0;5.968096e+02;1.075449e+03;-201;1.512360e+03;-201;2.357045e+03;-201
'P0049_0109';0.520000;4.616090e-02;7.038704e+00;3.581605e+00;1.123222e-02;4.094639e-02;4.741946e-03;-8.930649e+00;-8.549730e+00;1.116890e+01;-1.161025e+00;0;0;0;0;0;0;7.288459e+02;1.043581e+03;-201;1.702146e+03;-201;2.522784e+03;-201
'P0049_0109';0.530000;3.282547e-02;-1.984718e+00;1.273213e+01;-7.610979e-03;3.693185e-02;3.781957e-03;-2.716607e+00;-2.223712e+00;1.050640e+01;7.687412e+00;0;0;0;0;0;0;7.101015e+02;1.390989e+03;-201;1.627762e+03;-201;2.560197e+03;-201
'P0049_0109';0.540000;2.732153e-02;-8.469937e+00;1.973700e+01;-1.791428e-02;3.969985e-02;2.897818e-03;1.883164e+00;3.778142e+00;1.387697e+01;1.271427e+01;0;0;0;0;0;0;7.731647e+02;1.380932e+03;-201;1.658852e+03;-201;2.568981e+03;-201
'P0049_0109';0.550000;2.579281e-02;-7.586411e+00;1.935996e+01;-1.210094e-02;4.251686e-02;2.942326e-03;2.293209e+00;1.550528e+00;1.452581e+01;1.301740e+01;0;0;0;0;0;0;7.595021e+02;1.380809e+03;-201;1.634723e+03;-201;2.560359e+03;-201
'P0049_0109';0.560000;2.394070e-02;-2.258995e+00;1.298796e+01;-1.842345e-03;4.620299e-02;2.410763e-03;4.624704e-01;-2.711428e+00;1.336067e+01;1.204132e+01;0;0;0;0;0;0;7.630027e+02;1.148235e+03;-201;1.652292e+03;-201;2.462834e+03;-201
'P0049_0109';0.570000;2.091346e-02;5.826653e-01;9.658606e+00;5.942000e-03;4.318766e-02;1.783355e-03;-1.068293e+00;-3.828934e+00;1.043589e+01;9.690766e+00;0;0;0;0;0;0;7.509354e+02;1.157997e+03;-201;1.639730e+03;-201;2.458781e+03;-201
'P0049_0109';0.580000;2.029692e-02;1.555962e+00;8.141566e+00;2.380525e-02;4.035323e-02;1.005260e-03;-1.027267e+00;-9.610290e-01;1.469228e+01;4.697019e+00;0;0;0;0;0;0;8.032913e+02;1.162866e+03;-201;1.683345e+03;-201;2.460427e+03;-201
'P0049_0109';0.590000;2.476961e-02;3.095989e+00;6.447877e+00;2.452567e-02;4.387413e-02;1.217481e-03;-3.893588e+00;-6.313336e-01;2.040558e+01;9.904550e-01;0;0;0;0;0;0;8.433894e+02;1.120057e+03;-201;1.651635e+03;-201;2.480644e+03;-201
'P0049_0109';0.600000;2.555574e-02;2.517527e+00;7.095823e+00;1.422867e-02;4.649565e-02;1.691916e-03;-3.788475e+00;-2.766355e+00;2.028465e+01;-7.462075e-01;0;0;0;0;0;0;8.374808e+02;1.204844e+03;-201;1.564013e+03;-201;2.346485e+03;-201
'P0049_0109';0.610000;2.401436e-02;-5.822196e-01;1.013258e+01;-2.751423e-03;4.355964e-02;1.726349e-03;-1.547291e+00;-1.498420e+00;1.685178e+01;-2.833374e-02;0;0;0;0;0;0;8.153123e+02;1.240580e+03;-201;1.518572e+03;-201;2.350338e+03;-201
'P0049_0109';0.620000;1.756789e-02;-6.142315e+00;1.574975e+01;-2.211642e-03;3.983366e-02;1.322354e-03;3.822953e+00;4.075808e+00;1.371497e+01;5.824726e+00;0;0;0;0;0;0;9.159562e+02;1.138527e+03;-201;1.724868e+03;-201;2.547698e+03;-201
'P0049_0109';0.630000;1.549598e-02;-7.851827e+00;1.713784e+01;-9.172535e-03;4.108235e-02;7.413952e-04;3.313261e+00;7.926589e+00;1.622144e+01;1.149775e+01;0;0;0;0;0;0;9.434167e+02;1.013524e+03;-201;1.810785e+03;-201;2.656625e+03;-201
'P0049_0109';0.640000;1.427656e-02;-1.010048e+01;1.983200e+01;-1.524119e-02;4.300820e-02;8.276528e-04;3.430651e+00;8.348531e+00;1.613210e+01;1.576441e+01;0;0;0;0;0;0;1.019399e+03;1.020461e+03;-201;1.968406e+03;-201;2.814882e+03;-201
'P0049_0109';0.650000;1.287930e-02;-1.342561e+01;2.407277e+01;-2.106340e-02;4.352109e-02;1.005340e-03;3.293428e+00;9.168929e+00;1.662772e+01;1.454837e+01;0;0;0;0;0;0;1.054532e+03;1.039275e+03;-201;2.037687e+03;-201;2.890895e+03;-201
'P0049_0109';0.660000;1.223799e-02;-1.670776e+01;2.709790e+01;-2.701315e-02;4.265446e-02;1.102245e-03;4.598351e+00;9.998664e+00;1.545857e+01;1.360823e+01;0;0;0;0;0;0;1.138512e+03;1.162924e+03;-201;2.138806e+03;-201;3.061763e+03;-201
'P0049_0109';0.670000;1.150304e-02;-1.861417e+01;2.907894e+01;-3.098654e-02;4.684374e-02;9.670369e-04;4.543751e+00;1.169398e+01;1.675275e+01;1.454806e+01;0;0;0;0;0;0;1.108474e+03;1.112437e+03;-201;2.057697e+03;-201;3.006970e+03;-201
'P0049_0109';0.680000;1.127177e-02;-1.855473e+01;2.896859e+01;-3.388030e-02;4.469717e-02;9.204719e-04;4.939332e+00;1.167389e+01;1.408185e+01;1.395341e+01;0;0;0;0;0;0;1.137364e+03;1.133117e+03;-201;2.121939e+03;-201;3.065205e+03;-201
'P0049_0109';0.690000;1.110751e-02;-1.792520e+01;2.883743e+01;-4.004048e-02;4.095430e-02;8.268720e-04;5.076975e+00;1.279315e+01;1.596994e+01;1.314031e+01;0;0;0;0;0;0;1.118554e+03;1.102558e+03;-201;2.083119e+03;-201;3.026697e+03;-201
'P0049_0109';0.700000;1.117173e-02;-1.551515e+01;2.683877e+01;-3.529332e-02;3.290479e-02;9.319157e-04;5.803435e+00;1.325132e+01;1.292109e+01;1.049852e+01;0;0;0;0;0;0;8.827368e+02;1.349170e+03;-201;1.824832e+03;-201;2.798667e+03;-201
'P0049_0109';0.710000;9.993404e-03;-1.574384e+01;2.667946e+01;-3.603080e-02;3.049327e-02;7.096027e-04;6.313694e+00;1.577749e+01;1.358312e+01;1.082827e+01;0;0;0;0;0;0;8.506976e+02;1.474057e+03;-201;1.754635e+03;-201;2.753019e+03;-201
'P0049_0109';0.720000;8.438181e-03;-9.424558e+00;2.038560e+01;-3.441456e-03;3.506107e-02;8.758963e-04;1.737613e+00;1.224733e+01;6.835604e+00;9.717845e+00;0;0;0;0;0;0;7.385925e+02;1.394046e+03;-201;1.676831e+03;-201;2.627293e+03;-201
'P0049_0109';0.730000;6.955042e-03;-3.375563e+00;1.281321e+01;1.506784e-02;4.114051e-02;5.559710e-04;-3.977230e+00;7.224555e+00;3.583248e+00;7.234558e+00;0;0;0;0;0;0;8.638767e+02;1.229272e+03;-201;1.834145e+03;-201;2.756975e+03;-201
'P0049_0109';0.740000;7.713618e-03;-3.134970e+00;1.197073e+01;2.077607e-02;3.914143e-02;8.949800e-04;-2.915956e+00;6.378482e+00;4.803914e+00;8.056043e+00;0;0;0;0;0;0;6.223126e+02;1.333465e+03;-201;1.625859e+03;-201;2.457952e+03;-201
'P0049_0109';0.750000;9.081438e-03;-9.290985e+00;1.751012e+01;-5.477360e-03;3.125068e-02;7.051718e-04;3.534551e+00;1.118760e+01;9.546756e+00;8.082612e+00;0;0;0;0;0;0;4.693017e+02;1.441473e+03;-201;1.473192e+03;-201;2.370554e+03;-201
'P0049_0109';0.760000;1.026774e-02;-1.559579e+01;2.503826e+01;-1.927229e-02;2.527431e-02;9.700062e-04;8.416273e+00;1.628752e+01;1.419293e+01;1.161222e+01;0;0;0;0;0;0;5.454556e+02;1.430803e+03;-201;1.517746e+03;-201;2.347358e+03;-201
'P0049_0109';0.770000;1.019703e-02;-1.548746e+01;2.531042e+01;-2.736022e-02;2.518115e-02;8.588171e-04;7.754537e+00;1.692464e+01;1.197711e+01;9.869793e+00;0;0;0;0;0;0;8.363387e+02;1.318598e+03;-201;1.787400e+03;-201;2.655230e+03;-201
'P0049_0109';0.780000;9.863681e-03;-1.327440e+01;2.392822e+01;-8.901842e-03;2.800976e-02;1.133647e-03;5.762478e+00;1.622380e+01;1.167702e+01;1.101939e+01;0;0;0;0;0;0;1.003878e+03;1.196733e+03;-201;1.954897e+03;-201;2.742213e+03;-201
'P0049_0109';0.790000;9.870152e-03;-1.215314e+01;2.190371e+01;-1.480652e-02;3.107216e-02;1.001661e-03;5.671612e+00;1.547225e+01;1.174480e+01;1.353222e+01;0;0;0;0;0;0;1.006380e+03;1.135415e+03;-201;1.965968e+03;-201;2.805475e+03;-201
'P0049_0109';0.800000;9.754770e-03;-1.021790e+01;1.969523e+01;6.927987e-03;3.331180e-02;7.733446e-04;4.863092e+00;1.424431e+01;1.254363e+01;1.333856e+01;0;0;0;0;0;0;8.987125e+02;1.073822e+03;-201;1.828436e+03;-201;2.666777e+03;-201
'P0049_0109';0.810000;9.585534e-03;-1.021239e+01;1.832957e+01;9.798125e-03;3.173784e-02;5.223844e-04;5.572214e+00;1.401646e+01;1.266968e+01;1.017492e+01;0;0;0;0;0;0;7.069660e+02;1.326168e+03;-201;1.577370e+03;-201;2.460365e+03;-201
'P0049_0109';0.820000;9.201416e-03;-9.798002e+00;1.776179e+01;1.417066e-02;2.750720e-02;4.415129e-04;5.189822e+00;1.476564e+01;1.303711e+01;7.284116e+00;0;0;0;0;0;0;6.843853e+02;1.328426e+03;-201;1.563371e+03;-201;2.440543e+03;-201
'P0049_0109';0.830000;9.358671e-03;-9.484958e+00;1.807858e+01;6.348329e-03;2.876315e-02;3.883940e-04;5.216431e+00;1.442456e+01;1.310360e+01;7.872250e+00;0;0;0;0;0;0;7.050528e+02;1.284398e+03;-201;1.593973e+03;-201;2.458993e+03;-201
'P0049_0109';0.840000;9.351891e-03;-9.910752e+00;1.949002e+01;-4.340655e-03;2.582192e-02;3.287922e-04;4.477297e+00;1.451938e+01;1.211812e+01;1.083292e+01;0;0;0;0;0;0;9.100254e+02;1.094325e+03;-201;1.842462e+03;-201;2.695570e+03;-201
'P0049_0109';0.850000;9.482172e-03;-9.826097e+00;2.037830e+01;1.494278e-03;2.716003e-02;3.584068e-04;5.531013e+00;1.361376e+01;9.785037e+00;8.967931e+00;0;0;0;0;0;0;9.145266e+02;1.240805e+03;-201;1.819167e+03;-201;2.699260e+03;-201
'P0049_0109';0.860000;9.635324e-03;-9.690648e+00;2.063921e+01;1.862494e-03;2.851955e-02;4.060788e-04;5.881953e+00;1.297679e+01;9.289464e+00;7.565088e+00;0;0;0;0;0;0;7.352385e+02;1.427575e+03;-201;1.620131e+03;-201;2.578811e+03;-201
'P0049_0109';0.870000;1.015346e-02;-9.453900e+00;1.945629e+01;4.847761e-03;3.191155e-02;4.560961e-04;7.287304e+00;1.241114e+01;9.357615e+00;6.600288e+00;0;0;0;0;0;0;7.252971e+02;1.429859e+03;-201;1.609999e+03;-201;2.562049e+03;-201
'P0049_0109';0.880000;1.033572e-02;-9.378037e+00;1.854366e+01;4.148006e-03;3.468572e-02;5.086407e-04;6.988464e+00;1.147803e+01;1.119066e+01;8.848573e+00;0;0;0;0;0;0;7.689684e+02;1.382979e+03;-201;1.725857e+03;-201;2.479494e+03;-201
'P0049_0109';0.890000;1.043603e-02;-1.114071e+01;1.941914e+01;-5.779462e-03;3.356277e-02;6.055490e-04;8.214544e+00;1.229325e+01;1.145095e+01;1.037494e+01;0;0;0;0;0;0;7.239692e+02;1.443804e+03;-201;1.695999e+03;-201;2.466886e+03;-201
