name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0207_0345';0.300000;1.923698e-02;-1.183431e+01;1.399537e+01;2.649003e-02;2.295140e-02;1.503519e-03;2.005217e+01;1.163614e+01;1.790129e+01;3.508359e+00;0;0;0;0;0;0;6.984248e+02;1.970702e+03;-201;1.456977e+03;-201;2.576219e+03;-201
'P0207_0345';0.310000;1.918509e-02;-1.226122e+01;1.577615e+01;3.860559e-02;2.124669e-02;1.732627e-03;1.931726e+01;9.500890e+00;1.606922e+01;1.393639e+00;0;0;0;0;0;0;6.952819e+02;1.782093e+03;-201;1.551862e+03;-201;2.613299e+03;-201
'P0207_0345';0.320000;1.849543e-02;-1.090476e+01;1.491794e+01;4.946471e-02;2.743208e-02;1.540431e-03;1.852106e+01;7.165290e+00;1.399759e+01;1.613533e+00;0;0;0;0;0;0;8.992551e+02;1.390349e+03;-201;1.640570e+03;-201;2.630134e+03;-201
'P0207_0345';0.330000;1.776346e-02;-1.167690e+01;1.582511e+01;4.638511e-02;2.727464e-02;1.774163e-03;1.722383e+01;7.343429e+00;1.478659e+01;4.368478e-01;0;0;0;0;0;0;7.361016e+02;1.449547e+03;-201;1.514895e+03;-201;2.443953e+03;-201
'P0207_0345';0.340000;1.756656e-02;-1.270266e+01;1.723653e+01;3.514532e-02;2.556405e-02;1.736077e-03;1.858124e+01;8.982831e+00;1.547537e+01;4.951932e+00;0;0;0;0;0;0;7.363145e+02;1.493175e+03;-201;1.562127e+03;-201;2.457519e+03;-201
'P0207_0345';0.350000;1.764954e-02;-1.386261e+01;1.825136e+01;3.510003e-02;1.826163e-02;1.735926e-03;1.765565e+01;9.151515e+00;1.491873e+01;3.628854e+00;0;0;0;0;0;0;7.103052e+02;1.487349e+03;-201;1.577847e+03;-201;2.479267e+03;-201
'P0207_0345';0.360000;1.808331e-02;-1.156477e+01;1.573844e+01;3.394122e-02;1.983885e-02;1.427700e-03;1.748697e+01;6.150115e+00;1.364986e+01;1.802918e+00;0;0;0;0;0;0;9.231938e+02;1.297854e+03;-201;1.818160e+03;-201;2.685697e+03;-201
'P0207_0345';0.370000;1.902260e-02;-1.245381e+01;1.699843e+01;3.718381e-02;1.873747e-02;1.380053e-03;1.828737e+01;5.827404e+00;1.482521e+01;-2.528191e-03;0;0;0;0;0;0;9.411711e+02;1.234457e+03;-201;1.884850e+03;-201;2.704034e+03;-201
'P0207_0345';0.380000;1.891539e-02;-1.217904e+01;1.759087e+01;3.736353e-02;1.764826e-02;1.695067e-03;1.876293e+01;6.813201e+00;1.575868e+01;-1.193960e-02;0;0;0;0;0;0;9.781068e+02;1.299253e+03;-201;2.017740e+03;-201;2.643916e+03;-201
'P0207_0345';0.390000;1.903172e-02;-1.352309e+01;1.784898e+01;4.160139e-02;1.768913e-02;1.833774e-03;1.925142e+01;8.751110e+00;1.755767e+01;3.169544e+00;0;0;0;0;0;0;9.689272e+02;1.328826e+03;-201;1.993832e+03;-201;2.658548e+03;-201
'P0207_0345';0.400000;1.925346e-02;-1.288649e+01;1.610748e+01;2.976426e-02;1.671351e-02;2.002573e-03;1.946466e+01;8.723399e+00;1.952690e+01;3.027704e+00;0;0;0;0;0;0;9.150894e+02;1.230473e+03;-201;1.953999e+03;-201;2.632690e+03;-201
'P0207_0345';0.410000;2.067946e-02;-1.399181e+01;1.750246e+01;2.424319e-02;1.732632e-02;2.154390e-03;2.063217e+01;8.456545e+00;2.041162e+01;9.438839e-01;0;0;0;0;0;0;8.845703e+02;1.150452e+03;-201;1.896896e+03;-201;2.662127e+03;-201
'P0207_0345';0.420000;2.173387e-02;-1.372729e+01;1.752921e+01;1.707737e-02;1.102596e-02;2.127240e-03;2.147373e+01;7.454563e+00;2.095834e+01;-1.800519e+00;0;0;0;0;0;0;8.699890e+02;1.130233e+03;-201;1.921530e+03;-201;2.618166e+03;-201
'P0207_0345';0.430000;2.189729e-02;-1.330363e+01;1.699908e+01;3.586929e-02;1.576817e-02;1.889494e-03;2.093133e+01;5.496414e+00;1.966426e+01;7.901561e-01;0;0;0;0;0;0;8.979067e+02;1.096030e+03;-201;1.926400e+03;-201;2.610751e+03;-201
'P0207_0345';0.440000;2.148808e-02;-1.296136e+01;1.579666e+01;4.231572e-02;1.379797e-02;1.626565e-03;2.076402e+01;6.524168e+00;1.763843e+01;-6.312180e-01;0;0;0;0;0;0;8.737586e+02;1.082310e+03;-201;1.879213e+03;-201;2.618171e+03;-201
'P0207_0345';0.450000;2.076264e-02;-1.192706e+01;1.641557e+01;4.448528e-02;1.872214e-02;1.443549e-03;1.957572e+01;5.854822e+00;1.641323e+01;-2.982781e-01;0;0;0;0;0;0;8.710615e+02;1.031657e+03;-201;1.854980e+03;-201;2.641845e+03;-201
'P0207_0345';0.460000;2.064708e-02;-1.220933e+01;1.824793e+01;3.260819e-02;1.497791e-02;1.417326e-03;1.937911e+01;6.489099e+00;1.593487e+01;-4.747110e+00;0;0;0;0;0;0;8.836003e+02;1.134348e+03;-201;1.873719e+03;-201;2.663199e+03;-201
'P0207_0345';0.470000;2.083871e-02;-1.170583e+01;1.784330e+01;2.914166e-02;2.065977e-02;1.138263e-03;1.796270e+01;5.352264e+00;1.823551e+01;-9.843853e-01;0;0;0;0;0;0;9.197839e+02;1.149485e+03;-201;1.861406e+03;-201;2.658196e+03;-201
'P0207_0345';0.480000;2.117275e-02;-1.189389e+01;1.741431e+01;3.154126e-02;1.926365e-02;1.289692e-03;1.772811e+01;5.466762e+00;1.734758e+01;2.197057e-01;0;0;0;0;0;0;9.257923e+02;1.189761e+03;-201;1.842042e+03;-201;2.660255e+03;-201
'P0207_0345';0.490000;2.153868e-02;-1.215602e+01;1.781619e+01;2.721518e-02;1.447478e-02;1.537768e-03;1.779784e+01;7.758448e+00;1.677972e+01;1.279995e+00;0;0;0;0;0;0;8.762757e+02;1.156808e+03;-201;1.772399e+03;-201;2.620385e+03;-201
'P0207_0345';0.500000;2.269523e-02;-1.221355e+01;1.945154e+01;3.706070e-02;6.905785e-03;1.974937e-03;1.826180e+01;7.519169e+00;1.418267e+01;-3.454149e+00;0;0;0;0;0;0;8.759805e+02;1.256730e+03;-201;1.825040e+03;-201;2.685060e+03;-201
'P0207_0345';0.510000;2.368879e-02;-1.156054e+01;1.868776e+01;3.163324e-02;-3.613966e-04;2.031938e-03;1.644225e+01;9.766641e+00;1.633490e+01;-6.032227e+00;0;0;0;0;0;0;8.533560e+02;1.307469e+03;-201;1.823731e+03;-201;2.694743e+03;-201
'P0207_0345';0.520000;2.504300e-02;-9.294380e+00;1.536165e+01;4.585624e-02;-2.860570e-03;1.840990e-03;1.310956e+01;9.775307e+00;1.663758e+01;-1.091836e+01;0;0;0;0;0;0;8.858395e+02;1.299307e+03;-201;1.882339e+03;-201;2.749928e+03;-201
'P0207_0345';0.530000;2.639303e-02;-7.778902e+00;1.105140e+01;3.172756e-02;-3.516338e-03;1.676212e-03;1.003205e+01;1.512666e+01;1.878558e+01;-1.094378e+01;0;0;0;0;0;0;8.372500e+02;1.220621e+03;-201;1.834608e+03;-201;2.696556e+03;-201
'P0207_0345';0.540000;2.792496e-02;-7.920153e+00;1.128693e+01;3.094108e-02;2.402059e-03;1.635213e-03;8.265416e+00;1.734439e+01;1.708045e+01;-1.050947e+01;0;0;0;0;0;0;8.578137e+02;1.217107e+03;-201;1.844248e+03;-201;2.692947e+03;-201
'P0207_0345';0.550000;2.974339e-02;-8.939021e+00;1.346542e+01;2.246001e-02;5.224236e-03;1.737443e-03;7.642805e+00;2.084229e+01;1.925082e+01;-7.165998e+00;0;0;0;0;0;0;8.404738e+02;1.258543e+03;-201;1.788196e+03;-201;2.644246e+03;-201
'P0207_0345';0.560000;3.033087e-02;-8.232015e+00;1.299545e+01;2.252490e-02;6.036548e-03;2.254996e-03;6.422335e+00;1.995155e+01;1.626920e+01;-8.076875e+00;0;0;0;0;0;0;8.243579e+02;1.407819e+03;-201;1.781965e+03;-201;2.676108e+03;-201
'P0207_0345';0.570000;3.038008e-02;-7.225974e+00;1.099813e+01;2.980330e-02;6.432470e-03;2.315417e-03;6.098970e+00;1.916471e+01;1.538263e+01;-9.473514e+00;0;0;0;0;0;0;8.250950e+02;1.395655e+03;-201;1.773040e+03;-201;2.661235e+03;-201
'P0207_0345';0.580000;2.805173e-02;-8.024769e+00;1.231700e+01;1.986716e-02;1.224318e-02;2.291492e-03;6.882263e+00;1.786969e+01;1.216687e+01;-5.088267e+00;0;0;0;0;0;0;8.403216e+02;1.311809e+03;-201;1.805704e+03;-201;2.675037e+03;-201
'P0207_0345';0.590000;2.713675e-02;-9.949908e+00;1.622282e+01;2.430302e-02;9.939547e-03;2.059764e-03;9.158614e+00;1.850357e+01;1.381024e+01;-5.853798e+00;0;0;0;0;0;0;8.605231e+02;1.165939e+03;-201;1.820280e+03;-201;2.666256e+03;-201
'P0207_0345';0.600000;2.646969e-02;-1.168719e+01;1.837381e+01;1.644552e-02;8.024967e-03;2.233994e-03;1.121487e+01;1.956406e+01;1.752832e+01;-9.229555e-01;0;0;0;0;0;0;7.823226e+02;1.311055e+03;-201;1.783377e+03;-201;2.622531e+03;-201
'P0207_0345';0.610000;2.593059e-02;-1.183933e+01;1.852341e+01;2.754480e-02;2.845325e-03;2.357569e-03;1.388714e+01;1.882015e+01;1.622095e+01;-5.299171e+00;0;0;0;0;0;0;7.588532e+02;1.544173e+03;-201;1.702522e+03;-201;2.581836e+03;-201
'P0207_0345';0.620000;2.552560e-02;-1.464326e+01;2.276035e+01;2.608068e-02;6.539440e-03;3.087175e-03;1.789386e+01;1.815261e+01;1.646217e+01;-2.417603e+00;0;0;0;0;0;0;7.607371e+02;1.616986e+03;-201;1.650279e+03;-201;2.552391e+03;-201
'P0207_0345';0.630000;2.424525e-02;-1.698144e+01;2.605438e+01;4.026761e-02;2.945462e-03;3.644876e-03;2.153178e+01;1.959202e+01;1.498544e+01;-7.159296e+00;0;0;0;0;0;0;7.627476e+02;1.602470e+03;-201;1.646647e+03;-201;2.584127e+03;-201
'P0207_0345';0.640000;2.489963e-02;-1.990251e+01;3.004040e+01;5.797629e-02;-1.244221e-03;4.267567e-03;2.458334e+01;2.057139e+01;1.413549e+01;-1.012065e+01;0;0;0;0;0;0;6.119976e+02;1.276824e+03;-201;1.468729e+03;-201;2.391992e+03;-201
'P0207_0345';0.650000;2.374578e-02;-2.021105e+01;2.924186e+01;6.571278e-02;-7.246213e-03;3.814587e-03;2.548309e+01;2.092183e+01;1.291263e+01;-1.129696e+01;0;0;0;0;0;0;6.106470e+02;1.256842e+03;-201;1.545977e+03;-201;2.405022e+03;-201
'P0207_0345';0.660000;2.408617e-02;-2.056816e+01;3.077817e+01;6.724360e-02;-7.796902e-03;3.485176e-03;2.642464e+01;1.900995e+01;1.093444e+01;-1.272060e+01;0;0;0;0;0;0;6.432012e+02;1.143282e+03;-201;1.562376e+03;-201;2.426079e+03;-201
'P0207_0345';0.670000;2.381458e-02;-2.019021e+01;3.042965e+01;6.594197e-02;-7.691892e-03;2.818746e-03;2.719647e+01;1.868020e+01;9.029151e+00;-1.283453e+01;0;0;0;0;0;0;8.063644e+02;1.487031e+03;-201;1.697108e+03;-201;2.600003e+03;-201
'P0207_0345';0.680000;2.508843e-02;-2.216963e+01;3.249343e+01;7.129320e-02;-1.141708e-02;3.053877e-03;2.967781e+01;1.946390e+01;9.519595e+00;-1.376575e+01;0;0;0;0;0;0;8.058965e+02;1.478117e+03;-201;1.733174e+03;-201;2.681745e+03;-201
'P0207_0345';0.690000;2.662746e-02;-2.351875e+01;3.326370e+01;7.164318e-02;-1.081174e-02;2.777620e-03;3.261653e+01;1.903521e+01;8.318524e+00;-1.146088e+01;0;0;0;0;0;0;6.902112e+02;1.589986e+03;-201;1.546210e+03;-201;2.530751e+03;-201
'P0207_0345';0.700000;2.822022e-02;-2.509758e+01;3.378327e+01;6.685778e-02;-1.336560e-02;3.220944e-03;3.419571e+01;1.876241e+01;9.184493e+00;-1.159566e+01;0;0;0;0;0;0;5.082427e+02;1.704224e+03;-201;1.403650e+03;-201;2.441017e+03;-201
'P0207_0345';0.710000;3.281072e-02;-2.201331e+01;3.020370e+01;7.641108e-02;-9.304229e-03;3.168705e-03;2.928444e+01;1.817025e+01;8.082613e+00;-1.765198e+01;0;0;0;0;0;0;5.033595e+02;1.678805e+03;-201;1.381765e+03;-201;2.388965e+03;-201
'P0207_0345';0.720000;3.844720e-02;-1.923284e+01;2.631135e+01;8.852830e-02;-1.128995e-02;3.390054e-03;2.356751e+01;1.779172e+01;8.202813e+00;-1.925706e+01;0;0;0;0;0;0;6.213041e+02;1.542753e+03;-201;1.596173e+03;-201;2.547747e+03;-201
'P0207_0345';0.730000;4.456019e-02;-1.523775e+01;2.256802e+01;8.746567e-02;-3.283133e-03;3.332422e-03;1.749866e+01;1.562097e+01;8.758447e+00;-1.385554e+01;0;0;0;0;0;0;7.934394e+02;1.275004e+03;-201;1.819579e+03;-201;2.660849e+03;-201
'P0207_0345';0.740000;4.572415e-02;-1.407453e+01;2.138062e+01;7.263091e-02;1.103161e-03;3.444672e-03;1.763028e+01;1.274863e+01;8.477683e+00;-4.398225e+00;0;0;0;0;0;0;6.577153e+02;1.510411e+03;-201;1.576947e+03;-201;2.354747e+03;-201
'P0207_0345';0.750000;4.446040e-02;-1.386054e+01;2.154855e+01;7.244971e-02;7.550625e-03;3.494696e-03;1.768686e+01;1.162590e+01;1.082820e+01;-2.717541e+00;0;0;0;0;0;0;6.183599e+02;1.676981e+03;-201;1.515652e+03;-201;2.302447e+03;-201
'P0207_0345';0.760000;4.354056e-02;-1.491698e+01;2.184459e+01;8.497354e-02;4.154382e-03;3.493825e-03;1.924969e+01;1.183395e+01;1.357699e+01;-5.538811e+00;0;0;0;0;0;0;5.395904e+02;1.782890e+03;-201;1.499180e+03;-201;2.273063e+03;-201
'P0207_0345';0.770000;4.363883e-02;-1.487727e+01;2.074303e+01;8.999413e-02;2.009708e-03;3.172867e-03;1.928046e+01;1.074469e+01;1.743089e+01;-8.790938e+00;0;0;0;0;0;0;6.546832e+02;1.595415e+03;-201;1.689699e+03;-201;2.527694e+03;-201
'P0207_0345';0.780000;4.386916e-02;-1.456208e+01;2.001602e+01;7.788375e-02;-5.031222e-04;4.207088e-03;2.039410e+01;1.007460e+01;2.061793e+01;-1.098123e+01;0;0;0;0;0;0;6.991190e+02;1.500806e+03;-1.434155e+02;1.739382e+03;-1.457581e+02;2.549494e+03;-1.423519e+02
'P0207_0345';0.790000;4.969436e-02;-1.711097e+01;2.278053e+01;7.101327e-02;-6.281102e-03;1.201855e-02;2.366412e+01;1.345462e+01;2.648638e+01;-1.306975e+01;3.204254e+01;0;0;6.201591e+00;1.512055e+01;2.802903e+01;7.626419e+02;1.361293e+03;-8.501421e+01;1.873206e+03;-8.689304e+01;2.744814e+03;-8.375956e+01
'P0207_0345';0.800000;5.721867e-02;-1.896577e+01;2.472306e+01;6.308143e-02;-6.926259e-03;1.673195e-02;2.602687e+01;1.561695e+01;2.884403e+01;-6.972968e+00;3.200347e+01;0;1.905361e+00;7.172279e+00;1.614712e+01;2.920887e+01;6.563941e+02;1.406341e+03;-1.603325e+01;1.765483e+03;-3.089636e+01;2.541104e+03;-2.530145e+01
'P0207_0345';0.810000;6.983400e-02;-2.156010e+01;2.674458e+01;7.214451e-02;-9.881687e-03;2.338060e-02;2.859423e+01;1.820600e+01;3.172191e+01;-3.861557e+00;3.196161e+01;0;1.905361e+00;8.893261e+00;1.872758e+01;3.134861e+01;5.906249e+02;1.458473e+03;-1.207406e+01;1.845580e+03;-2.891567e+01;2.673354e+03;-2.591004e+01
'P0207_0345';0.820000;7.623985e-02;-2.095680e+01;2.588292e+01;6.879541e-02;-5.534253e-03;1.761837e-02;2.847817e+01;1.557083e+01;3.443139e+01;-2.127338e+00;3.200163e+01;0;2.094834e+00;9.704158e+00;2.489609e+01;3.281292e+01;4.876896e+02;1.531131e+03;-1.328789e+01;1.803557e+03;-3.213698e+01;2.533833e+03;-2.727147e+01
'P0207_0345';0.830000;7.983891e-02;-2.261963e+01;2.824209e+01;6.961816e-02;-6.342976e-03;1.550410e-02;2.948227e+01;1.738540e+01;3.974694e+01;-7.518472e+00;3.204461e+01;2.074899e-02;1.890172e+00;9.966319e+00;2.792352e+01;3.463925e+01;5.326852e+02;1.456966e+03;-2.316757e+01;1.963828e+03;-3.015694e+01;2.859053e+03;-2.988330e+01
'P0207_0345';0.840000;7.867981e-02;-2.311321e+01;2.935117e+01;6.702998e-02;-2.653422e-03;8.313979e-03;2.941148e+01;1.737347e+01;4.453016e+01;-8.374135e+00;3.205218e+01;2.042618e-02;1.322387e+00;9.868175e+00;2.900667e+01;3.392848e+01;4.967719e+02;1.355714e+03;-2.565374e+01;1.809173e+03;-3.408045e+01;2.511090e+03;-3.057556e+01
'P0207_0345';0.850000;7.614622e-02;-2.363085e+01;2.919447e+01;7.249672e-02;-2.395435e-03;7.421930e-03;2.960025e+01;1.906752e+01;4.524364e+01;-9.135620e+00;3.206376e+01;1.559609e-02;6.848604e-01;9.097228e+00;2.521364e+01;3.253417e+01;5.119959e+02;1.370475e+03;-2.359966e+01;1.481367e+03;-3.512985e+01;2.312508e+03;-3.092019e+01
'P0207_0345';0.860000;7.156418e-02;-2.420304e+01;2.965257e+01;6.695515e-02;3.804496e-03;6.724765e-03;2.929799e+01;2.023491e+01;4.468508e+01;-4.851879e+00;3.211943e+01;2.419790e-02;6.537505e-01;7.574380e+00;2.365205e+01;3.068405e+01;4.972699e+02;1.395602e+03;-2.321284e+01;1.168894e+03;-3.813472e+01;2.001253e+03;-3.024485e+01
