name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0193_0323';0.130000;2.213700e-02;-1.275136e+01;2.148147e+01;7.825320e-02;1.397956e-02;1.824708e-03;1.872276e+01;6.550732e+00;8.623302e+00;-3.353506e+00;0;0;0;0;0;0;9.136909e+02;1.652867e+03;-201;1.690305e+03;-201;2.614852e+03;-201
'P0193_0323';0.140000;2.062254e-02;-1.255462e+01;2.232150e+01;7.853816e-02;1.149851e-02;1.612872e-03;1.858063e+01;7.222830e+00;6.976622e+00;-4.332080e+00;0;0;0;0;0;0;8.541523e+02;1.781612e+03;-201;1.659312e+03;-201;2.594752e+03;-201
'P0193_0323';0.150000;1.875699e-02;-1.194690e+01;2.163465e+01;7.292251e-02;1.067141e-02;1.517916e-03;1.767645e+01;7.915216e+00;6.291030e+00;-3.485118e+00;0;0;0;0;0;0;8.565060e+02;1.640795e+03;-201;1.688710e+03;-201;2.623456e+03;-201
'P0193_0323';0.160000;1.768187e-02;-1.368438e+01;2.294615e+01;5.008320e-02;8.174337e-03;1.654048e-03;1.928615e+01;1.276468e+01;8.153769e+00;-7.993336e-01;0;0;0;0;0;0;7.333991e+02;1.447938e+03;-201;1.684080e+03;-201;2.597053e+03;-201
'P0193_0323';0.170000;1.750921e-02;-1.477411e+01;2.303973e+01;4.294658e-02;9.176271e-03;1.685358e-03;2.130733e+01;1.392470e+01;9.622733e+00;4.075406e+00;0;0;0;0;0;0;7.399427e+02;1.361789e+03;-201;1.709620e+03;-201;2.595387e+03;-201
'P0193_0323';0.180000;1.798578e-02;-1.625429e+01;2.662962e+01;5.636956e-02;6.617591e-03;1.624762e-03;2.331664e+01;1.443893e+01;7.211542e+00;2.088537e-01;0;0;0;0;0;0;7.276620e+02;1.480336e+03;-201;1.690249e+03;-201;2.570718e+03;-201
'P0193_0323';0.190000;1.763386e-02;-1.476863e+01;2.550224e+01;6.283386e-02;8.682560e-03;1.362354e-03;2.172129e+01;1.290420e+01;4.561306e+00;5.788074e-01;0;0;0;0;0;0;6.122245e+02;1.438803e+03;-201;1.561437e+03;-201;2.470504e+03;-201
'P0193_0323';0.200000;1.733042e-02;-1.537757e+01;2.564281e+01;6.517389e-02;6.650116e-03;1.377692e-03;2.226775e+01;1.399898e+01;4.686844e+00;3.678347e-01;0;0;0;0;0;0;5.337483e+02;1.446500e+03;-201;1.414543e+03;-201;2.281754e+03;-201
'P0193_0323';0.210000;1.703620e-02;-1.523620e+01;2.283842e+01;5.552366e-02;4.155392e-03;1.387391e-03;2.136827e+01;1.461487e+01;6.857668e+00;3.492819e-01;0;0;0;0;0;0;4.277559e+02;1.413130e+03;-201;1.368141e+03;-201;2.242426e+03;-201
'P0193_0323';0.220000;1.714402e-02;-1.538771e+01;2.369169e+01;5.847166e-02;2.066774e-03;1.342036e-03;2.222217e+01;1.344762e+01;5.329187e+00;-3.548440e+00;0;0;0;0;0;0;4.316299e+02;1.513472e+03;-201;1.392503e+03;-201;2.276918e+03;-201
'P0193_0323';0.230000;1.672328e-02;-1.402024e+01;2.265169e+01;6.307876e-02;1.629198e-03;1.216815e-03;1.955216e+01;1.249807e+01;1.334099e+00;-6.819283e+00;0;0;0;0;0;0;5.599070e+02;1.470346e+03;-201;1.550202e+03;-201;2.474375e+03;-201
'P0193_0323';0.240000;1.708188e-02;-1.462319e+01;2.435601e+01;6.407934e-02;2.002346e-03;1.324896e-03;2.029390e+01;1.281297e+01;7.740453e-01;-5.892895e+00;0;0;0;0;0;0;5.513262e+02;1.426450e+03;-201;1.524415e+03;-201;2.452068e+03;-201
'P0193_0323';0.250000;1.782419e-02;-1.452691e+01;2.434610e+01;7.096722e-02;2.565985e-03;1.478674e-03;2.088222e+01;1.326511e+01;4.782160e-01;-7.338336e+00;0;0;0;0;0;0;5.393502e+02;1.372006e+03;-201;1.458363e+03;-201;2.357904e+03;-201
'P0193_0323';0.260000;1.912431e-02;-1.278697e+01;2.337085e+01;6.400802e-02;2.900926e-03;1.756362e-03;2.184844e+01;9.482002e+00;-8.450462e-01;-1.111644e+01;0;0;0;0;0;0;4.512660e+02;1.617212e+03;-201;1.364235e+03;-201;2.335883e+03;-201
'P0193_0323';0.270000;2.015577e-02;-1.089282e+01;2.187797e+01;6.096074e-02;5.075569e-03;1.588993e-03;2.086695e+01;6.946141e+00;-8.800197e-01;-1.542411e+01;0;0;0;0;0;0;4.369821e+02;1.547976e+03;-201;1.282871e+03;-201;2.236813e+03;-201
'P0193_0323';0.280000;2.202453e-02;-1.046976e+01;2.137455e+01;5.594555e-02;4.534954e-03;1.798480e-03;2.063030e+01;5.491478e+00;-7.703781e-01;-1.573449e+01;0;0;0;0;0;0;5.728049e+02;1.603381e+03;-201;1.419041e+03;-201;2.416038e+03;-201
'P0193_0323';0.290000;2.414967e-02;-1.039221e+01;2.118706e+01;6.152754e-02;5.058219e-03;1.626794e-03;1.972174e+01;4.833848e+00;-7.729474e-02;-1.504364e+01;0;0;0;0;0;0;6.915420e+02;1.423540e+03;-201;1.517743e+03;-201;2.470668e+03;-201
'P0193_0323';0.300000;2.571482e-02;-9.850075e+00;2.025497e+01;5.981528e-02;7.393209e-03;1.610589e-03;2.033260e+01;3.118588e+00;-3.790036e-01;-1.386611e+01;0;0;0;0;0;0;8.427806e+02;1.501597e+03;-201;1.663106e+03;-201;2.639351e+03;-201
'P0193_0323';0.310000;2.682360e-02;-8.546286e+00;1.912559e+01;5.940931e-02;6.544199e-03;1.468362e-03;2.077002e+01;1.670187e+00;-1.195025e+00;-1.433294e+01;0;0;0;0;0;0;8.478098e+02;1.461690e+03;-201;1.641029e+03;-201;2.626196e+03;-201
'P0193_0323';0.320000;3.225016e-02;-1.093252e+01;2.242828e+01;6.452814e-02;-5.798060e-04;3.790295e-03;2.538190e+01;1.675731e+00;-2.319148e+00;-1.803194e+01;0;0;0;0;0;0;8.252734e+02;1.338253e+03;-201;1.613626e+03;-201;2.617377e+03;-201
'P0193_0323';0.330000;4.357490e-02;-1.063755e+01;2.662564e+01;7.540987e-02;-8.260709e-03;6.211368e-03;2.918741e+01;-2.745956e-01;-7.074191e+00;-2.548649e+01;0;0;0;0;0;0;8.191661e+02;1.291784e+03;-201;1.599493e+03;-201;2.657238e+03;-201
'P0193_0323';0.340000;5.553427e-02;-9.723117e+00;2.792346e+01;7.407865e-02;-1.209377e-02;8.005817e-03;3.208566e+01;-3.291334e+00;-9.722474e+00;-3.028365e+01;0;0;0;0;0;0;8.254184e+02;1.235202e+03;-201;1.613331e+03;-201;2.686270e+03;-201
'P0193_0323';0.350000;6.442852e-02;-8.109657e+00;2.620850e+01;7.976487e-02;-7.240528e-03;8.709776e-03;3.184287e+01;-4.969126e+00;-1.422884e+01;-3.459039e+01;0;0;0;0;0;0;8.174170e+02;1.237521e+03;-201;1.588176e+03;-201;2.704266e+03;-201
'P0193_0323';0.360000;6.803890e-02;-9.149408e+00;2.562884e+01;8.078858e-02;-3.138985e-03;8.530182e-03;3.098011e+01;-5.275690e+00;-1.625069e+01;-3.250332e+01;0;0;0;0;0;0;8.106172e+02;1.227220e+03;-201;1.597299e+03;-201;2.718495e+03;-201
'P0193_0323';0.370000;6.826448e-02;-1.199747e+01;2.620565e+01;8.356778e-02;-3.897844e-03;8.582284e-03;2.989582e+01;-5.036136e+00;-1.985380e+01;-3.259624e+01;0;0;0;0;0;0;8.191096e+02;1.259113e+03;-201;1.617834e+03;-201;2.806349e+03;-201
'P0193_0323';0.380000;6.748436e-02;-1.275437e+01;2.672399e+01;7.777981e-02;-4.381984e-03;6.985615e-03;2.897442e+01;-6.093859e+00;-1.912168e+01;-3.056210e+01;0;0;0;0;0;0;8.230611e+02;1.237882e+03;-201;1.641624e+03;-201;2.811355e+03;-201
'P0193_0323';0.390000;6.671998e-02;-1.384313e+01;2.735679e+01;7.068706e-02;-2.343974e-03;7.005694e-03;3.034297e+01;-4.740180e+00;-1.971202e+01;-2.854827e+01;0;0;0;0;0;0;8.325678e+02;1.255477e+03;-201;1.651172e+03;-201;2.853226e+03;-201
'P0193_0323';0.400000;6.829401e-02;-1.399255e+01;2.977040e+01;7.221953e-02;4.164008e-03;6.510174e-03;3.150091e+01;-3.567992e+00;-1.999064e+01;-2.813253e+01;0;0;0;0;0;0;8.316486e+02;1.214332e+03;-201;1.661522e+03;-201;2.865488e+03;-201
'P0193_0323';0.410000;6.841778e-02;-1.512306e+01;3.114664e+01;7.320601e-02;5.699996e-03;6.087117e-03;3.220555e+01;-2.409882e+00;-2.187440e+01;-2.724292e+01;0;0;0;0;0;0;8.362756e+02;1.215990e+03;-201;1.675157e+03;-201;2.916954e+03;-201
'P0193_0323';0.420000;6.757208e-02;-1.506706e+01;3.053609e+01;8.603776e-02;2.655240e-03;4.684197e-03;3.093149e+01;-3.747609e+00;-2.399279e+01;-3.049821e+01;0;0;0;0;0;0;8.426487e+02;1.222251e+03;-201;1.695462e+03;-201;2.954616e+03;-201
'P0193_0323';0.430000;6.383640e-02;-1.573816e+01;2.885007e+01;9.187991e-02;-2.698999e-03;4.092810e-03;3.097289e+01;-4.116371e+00;-2.352370e+01;-3.287821e+01;0;0;0;0;0;0;8.723857e+02;1.275217e+03;-201;1.726039e+03;-201;2.963563e+03;-201
'P0193_0323';0.440000;6.068246e-02;-1.370056e+01;3.022070e+01;8.592506e-02;-4.478686e-03;5.009496e-03;3.328021e+01;-2.666113e+00;-2.315078e+01;-3.357119e+01;0;0;0;0;0;0;8.726658e+02;1.397129e+03;-201;1.674389e+03;-201;2.889239e+03;-201
'P0193_0323';0.450000;5.456932e-02;-1.251795e+01;3.198072e+01;7.041550e-02;-3.576739e-03;5.926004e-03;3.468483e+01;-2.046153e-01;-2.039938e+01;-3.045149e+01;0;0;0;0;0;0;9.430869e+02;1.528932e+03;-201;1.725629e+03;-201;2.907912e+03;-201
'P0193_0323';0.460000;4.966635e-02;-1.004660e+01;3.461782e+01;6.323390e-02;1.329635e-03;6.053688e-03;3.533067e+01;1.153242e+00;-1.969520e+01;-2.187693e+01;0;0;0;0;0;0;9.150950e+02;1.483917e+03;-201;1.682391e+03;-201;2.809290e+03;-201
'P0193_0323';0.470000;4.349550e-02;-1.078105e+01;3.488070e+01;6.967165e-02;1.219111e-03;5.498262e-03;3.324363e+01;3.214532e-01;-1.902789e+01;-1.763049e+01;0;0;0;0;0;0;9.379792e+02;1.423806e+03;-201;1.768238e+03;-201;2.844787e+03;-201
'P0193_0323';0.480000;3.981520e-02;-1.135245e+01;3.426540e+01;6.999362e-02;4.065908e-03;4.787524e-03;3.199677e+01;5.423476e-01;-1.650771e+01;-1.357106e+01;0;0;0;0;0;0;8.868478e+02;1.281515e+03;-201;1.748225e+03;-201;2.768180e+03;-201
'P0193_0323';0.490000;3.556221e-02;-1.328011e+01;3.402973e+01;6.896055e-02;7.006813e-03;4.191414e-03;3.028901e+01;1.660789e+00;-1.241388e+01;-1.137561e+01;0;0;0;0;0;0;9.041758e+02;1.242945e+03;-201;1.799864e+03;-201;2.831211e+03;-201
'P0193_0323';0.500000;3.444069e-02;-1.322357e+01;3.434455e+01;5.127977e-02;1.239470e-02;3.130712e-03;3.039771e+01;4.498933e+00;-9.932461e+00;-6.882866e+00;0;0;0;0;0;0;8.985228e+02;1.219621e+03;-201;1.755116e+03;-201;2.789992e+03;-201
'P0193_0323';0.510000;3.275465e-02;-1.379622e+01;3.277427e+01;4.556623e-02;1.193334e-02;3.286616e-03;2.896201e+01;5.150906e+00;-1.042047e+01;-7.676916e+00;0;0;0;0;0;0;8.885359e+02;1.228339e+03;-201;1.729233e+03;-201;2.685077e+03;-201
'P0193_0323';0.520000;3.262546e-02;-1.211145e+01;3.068939e+01;3.646655e-02;7.304111e-03;3.290934e-03;2.823940e+01;4.512845e+00;-1.335788e+01;-1.129579e+01;0;0;0;0;0;0;8.995519e+02;1.287947e+03;-201;1.816285e+03;-201;2.458616e+03;-201
'P0193_0323';0.530000;3.045695e-02;-1.240806e+01;2.859740e+01;3.628435e-02;6.411131e-03;3.626847e-03;2.708982e+01;3.307386e+00;-1.248094e+01;-1.110395e+01;0;0;0;0;0;0;8.925131e+02;1.237148e+03;-201;1.842391e+03;-201;2.422874e+03;-201
'P0193_0323';0.540000;2.915324e-02;-1.250410e+01;2.879882e+01;3.947571e-02;3.677836e-03;2.641174e-03;2.639055e+01;3.965827e+00;-1.002097e+01;-1.099904e+01;0;0;0;0;0;0;9.097665e+02;1.230857e+03;-201;1.969640e+03;-201;2.370433e+03;-201
'P0193_0323';0.550000;2.700572e-02;-1.169355e+01;2.399284e+01;3.268348e-02;5.271152e-03;2.806096e-03;2.422801e+01;3.411776e+00;-6.275360e+00;-6.955128e+00;0;0;0;0;0;0;8.806848e+02;1.226563e+03;-201;1.892461e+03;-201;2.532871e+03;-201
'P0193_0323';0.560000;2.577548e-02;-9.719940e+00;2.116645e+01;4.036431e-02;3.630797e-03;2.180149e-03;2.288299e+01;2.689957e+00;-6.140992e+00;-6.864579e+00;0;0;0;0;0;0;8.845923e+02;1.264194e+03;-201;1.901932e+03;-201;2.529161e+03;-201
'P0193_0323';0.570000;2.360435e-02;-8.282242e+00;2.039880e+01;3.012314e-02;7.598879e-03;2.040341e-03;2.190720e+01;2.385600e+00;-5.917604e+00;-4.197949e+00;0;0;0;0;0;0;8.786559e+02;1.256995e+03;-201;1.842775e+03;-201;2.608974e+03;-201
'P0193_0323';0.580000;2.251001e-02;-8.846837e+00;2.362137e+01;3.052591e-02;1.235197e-02;1.331911e-03;2.146074e+01;3.674571e+00;-6.401372e+00;-2.814030e+00;0;0;0;0;0;0;8.743448e+02;1.219572e+03;-201;1.785193e+03;-201;2.562209e+03;-201
'P0193_0323';0.590000;2.109135e-02;-9.528640e+00;2.350115e+01;2.107695e-02;1.397405e-02;1.248605e-03;2.045551e+01;4.966022e+00;-2.898026e+00;-2.086189e+00;0;0;0;0;0;0;8.650668e+02;1.183440e+03;-201;1.781782e+03;-201;2.606060e+03;-201
'P0193_0323';0.600000;2.072159e-02;-7.732330e+00;2.023345e+01;3.257740e-02;1.618944e-02;1.312745e-03;1.766406e+01;1.247301e+00;-4.840049e+00;-2.613510e+00;0;0;0;0;0;0;8.272031e+02;1.225337e+03;-201;1.710245e+03;-201;2.618567e+03;-201
'P0193_0323';0.610000;1.956920e-02;-6.795977e+00;1.551529e+01;3.910782e-02;1.744387e-02;1.285111e-03;1.665079e+01;4.643590e-01;-2.681249e+00;-3.235825e+00;0;0;0;0;0;0;8.256411e+02;1.245093e+03;-201;1.725583e+03;-201;2.611257e+03;-201
'P0193_0323';0.620000;1.866462e-02;-5.630192e+00;1.485380e+01;4.030110e-02;1.896040e-02;1.227950e-03;1.510170e+01;-2.911067e-01;-3.157036e+00;-4.721190e+00;0;0;0;0;0;0;8.271553e+02;1.246715e+03;-201;1.735247e+03;-201;2.601541e+03;-201
'P0193_0323';0.630000;1.808534e-02;-8.026710e+00;1.827166e+01;3.470510e-02;1.939004e-02;1.007942e-03;1.682305e+01;3.180856e+00;3.019888e-01;-3.809866e+00;0;0;0;0;0;0;8.562493e+02;1.207234e+03;-201;1.769510e+03;-201;2.646151e+03;-201
'P0193_0323';0.640000;1.832047e-02;-8.840178e+00;2.190035e+01;3.263736e-02;1.757350e-02;1.015526e-03;1.753234e+01;3.281523e+00;1.312877e+00;-6.334599e+00;0;0;0;0;0;0;7.070316e+02;1.231357e+03;-201;1.594476e+03;-201;2.470087e+03;-201
'P0193_0323';0.650000;1.877039e-02;-9.051139e+00;2.182600e+01;3.882418e-02;1.602913e-02;1.035092e-03;1.912091e+01;3.453930e+00;2.139636e+00;-5.401142e+00;0;0;0;0;0;0;7.065701e+02;1.238191e+03;-201;1.581258e+03;-201;2.473762e+03;-201
'P0193_0323';0.660000;1.946270e-02;-1.007966e+01;2.124625e+01;3.797107e-02;4.374936e-03;1.252773e-03;1.931133e+01;3.741470e+00;8.410532e-01;-8.013090e+00;0;0;0;0;0;0;6.184993e+02;1.313738e+03;-201;1.528762e+03;-201;2.405998e+03;-201
'P0193_0323';0.670000;1.945233e-02;-9.845328e+00;1.985353e+01;3.291217e-02;-3.775394e-03;1.420568e-03;1.872583e+01;3.254135e+00;-1.378467e+00;-9.084417e+00;0;0;0;0;0;0;7.481340e+02;1.314966e+03;-201;1.688462e+03;-201;2.580007e+03;-201
'P0193_0323';0.680000;1.892365e-02;-1.185205e+01;2.235136e+01;2.743083e-02;-1.011936e-02;1.428817e-03;1.865303e+01;4.140919e+00;-5.196553e+00;-1.219022e+01;0;0;0;0;0;0;7.050249e+02;1.394206e+03;-201;1.654068e+03;-201;2.556736e+03;-201
'P0193_0323';0.690000;1.827892e-02;-1.142906e+01;2.171722e+01;3.572916e-02;-8.855040e-03;1.258517e-03;1.936840e+01;4.594718e+00;-3.333830e+00;-1.089611e+01;0;0;0;0;0;0;7.414520e+02;1.365785e+03;-201;1.678879e+03;-201;2.583818e+03;-201
'P0193_0323';0.700000;1.844899e-02;-1.276033e+01;2.295938e+01;4.496332e-02;-1.105304e-02;1.124814e-03;2.036247e+01;4.962238e+00;-2.391183e+00;-1.131629e+01;0;0;0;0;0;0;7.143364e+02;1.382679e+03;-201;1.663001e+03;-201;2.570349e+03;-201
'P0193_0323';0.710000;1.759903e-02;-1.172004e+01;2.118172e+01;5.177161e-02;-4.570096e-03;1.281856e-03;1.842476e+01;4.597464e+00;-4.744683e-01;-1.029222e+01;0;0;0;0;0;0;7.449952e+02;1.314915e+03;-201;1.687231e+03;-201;2.586892e+03;-201
'P0193_0323';0.720000;1.719864e-02;-1.065436e+01;2.032227e+01;5.126314e-02;-2.944688e-04;1.286392e-03;1.767808e+01;2.148025e+00;-3.619857e+00;-1.059290e+01;0;0;0;0;0;0;6.386345e+02;1.346061e+03;-201;1.543389e+03;-201;2.368484e+03;-201
'P0193_0323';0.730000;1.594141e-02;-1.094689e+01;2.081033e+01;4.402691e-02;3.646901e-03;1.239844e-03;1.653610e+01;4.541473e+00;-3.696887e+00;-9.117522e+00;0;0;0;0;0;0;5.703840e+02;1.291103e+03;-201;1.523152e+03;-201;2.354525e+03;-201
'P0193_0323';0.740000;1.540051e-02;-9.490036e+00;1.902799e+01;3.986445e-02;5.246248e-03;1.072512e-03;1.711494e+01;3.354410e+00;-4.341885e+00;-5.854714e+00;0;0;0;0;0;0;4.312359e+02;1.383250e+03;-201;1.349467e+03;-201;2.152895e+03;-201
'P0193_0323';0.750000;1.451459e-02;-9.867742e+00;1.952250e+01;3.695060e-02;7.036096e-03;8.978772e-04;1.720959e+01;7.054023e+00;-1.677953e+00;-2.698179e+00;0;0;0;0;0;0;5.627342e+02;1.314000e+03;-201;1.487652e+03;-201;2.371573e+03;-201
'P0193_0323';0.760000;1.471784e-02;-9.997725e+00;1.955264e+01;3.792210e-02;5.323928e-03;9.736549e-04;1.896504e+01;7.664812e+00;-1.824511e+00;-4.241153e+00;0;0;0;0;0;0;5.578569e+02;1.391350e+03;-201;1.441308e+03;-201;2.299104e+03;-201
'P0193_0323';0.770000;1.508753e-02;-1.316202e+01;2.194517e+01;3.764486e-02;1.290561e-03;1.029158e-03;2.177331e+01;1.197238e+01;7.586370e-01;-6.959541e+00;0;0;0;0;0;0;6.808729e+02;1.352756e+03;-201;1.592036e+03;-201;2.516297e+03;-201
'P0193_0323';0.780000;2.177218e-02;-1.562067e+01;2.401970e+01;3.987809e-02;-8.692707e-03;2.953809e-03;2.678243e+01;1.197894e+01;-3.762842e-01;-1.778228e+01;0;0;0;0;0;0;6.999099e+02;1.380240e+03;-201;1.558394e+03;-201;2.521917e+03;-201
'P0193_0323';0.790000;3.113614e-02;-1.705190e+01;2.471938e+01;5.403353e-02;-1.460080e-02;4.418226e-03;3.113449e+01;9.632391e+00;-1.059767e+00;-2.393606e+01;0;0;0;0;0;0;8.454127e+02;1.303615e+03;-201;1.748354e+03;-201;2.703211e+03;-201
'P0193_0323';0.800000;4.299542e-02;-1.721526e+01;2.540730e+01;6.684872e-02;-2.436336e-02;6.395198e-03;3.440000e+01;3.551014e+00;-4.018868e+00;-3.180473e+01;0;0;0;0;0;0;8.814435e+02;1.289702e+03;-201;1.809842e+03;-201;2.657179e+03;-201
'P0193_0323';0.810000;5.018738e-02;-1.623902e+01;2.436436e+01;7.796645e-02;-2.238789e-02;6.292121e-03;3.324725e+01;-1.386827e+00;-5.615447e+00;-3.200686e+01;0;0;0;0;0;0;9.275825e+02;1.298120e+03;-201;2.025959e+03;-201;2.817950e+03;-201
'P0193_0323';0.820000;5.827248e-02;-1.585489e+01;2.444274e+01;9.088274e-02;-2.578346e-02;7.721436e-03;3.068299e+01;-2.866615e+00;-6.341909e+00;-3.497225e+01;0;0;0;0;0;0;9.009312e+02;1.283835e+03;-201;2.003907e+03;-201;2.758209e+03;-201
'P0193_0323';0.830000;6.458095e-02;-1.644327e+01;2.498402e+01;9.989028e-02;-2.929041e-02;7.217716e-03;2.906025e+01;-1.688711e+00;-5.218220e+00;-3.765309e+01;0;0;0;0;0;0;8.908281e+02;1.226026e+03;-201;2.063031e+03;-201;2.921532e+03;-201
'P0193_0323';0.840000;6.756297e-02;-1.707658e+01;2.596778e+01;1.076564e-01;-3.459277e-02;8.653223e-03;2.877039e+01;1.564360e+00;-3.344768e+00;-4.065799e+01;0;0;0;0;0;0;8.524559e+02;1.216417e+03;-201;1.931765e+03;-201;2.663716e+03;-201
'P0193_0323';0.850000;6.323231e-02;-1.939600e+01;2.733565e+01;1.087122e-01;-3.309324e-02;7.469058e-03;3.123015e+01;4.826368e+00;4.323953e-01;-3.721581e+01;0;0;0;0;0;0;8.435444e+02;1.194934e+03;-201;1.913053e+03;-201;2.692399e+03;-201
'P0193_0323';0.860000;5.226338e-02;-2.035513e+01;2.811120e+01;9.560104e-02;-2.589856e-02;9.878150e-03;3.043313e+01;7.713398e+00;4.491986e+00;-2.946642e+01;0;0;0;0;0;0;8.344007e+02;1.158318e+03;-201;1.874642e+03;-201;2.582167e+03;-201
'P0193_0323';0.870000;4.245500e-02;-2.072649e+01;2.992860e+01;7.576361e-02;-2.290936e-02;8.025609e-03;3.149512e+01;9.798131e+00;5.669147e+00;-2.294887e+01;0;0;0;0;0;0;8.217815e+02;1.115497e+03;-201;1.885589e+03;-201;2.665358e+03;-201
'P0193_0323';0.880000;3.464390e-02;-2.040463e+01;3.138877e+01;5.071064e-02;-1.744631e-02;7.392231e-03;2.967042e+01;1.062028e+01;6.771748e+00;-1.520105e+01;0;0;0;0;0;0;8.396341e+02;1.118324e+03;-201;1.914453e+03;-201;2.709940e+03;-201
