name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0004_0025';0.120000;1.483201e-01;6.735153e+00;1.464792e+01;8.131474e-02;3.180222e-02;1.876784e-02;2.254944e+01;-4.986201e+01;-4.829222e-01;-1.513129e+01;3.736506e+01;5.726853e-02;9.437084e-01;2.104526e+00;-1.355681e+00;1.523400e+01;8.478307e+02;1.491849e+03;6.741416e+00;1.707314e+03;9.647044e+00;2.630783e+03;-1.363192e+01
'P0004_0025';0.130000;1.457767e-01;6.545403e+00;1.860333e+01;9.104062e-02;3.727721e-02;2.215207e-02;2.169270e+01;-5.008254e+01;-7.358944e+00;-1.986099e+01;3.787069e+01;9.351748e-02;8.292325e-01;1.476586e+00;3.185016e-01;1.883835e+01;8.981671e+02;1.316176e+03;6.753162e+00;1.713749e+03;7.820475e+00;2.631530e+03;-1.610005e+01
'P0004_0025';0.140000;1.404988e-01;5.906357e+00;1.972076e+01;9.318497e-02;3.688661e-02;2.547499e-02;2.251680e+01;-4.628302e+01;-1.229732e+01;-2.278519e+01;3.811516e+01;1.351970e-01;1.103418e+00;1.090707e+00;9.797131e-01;2.092807e+01;8.750067e+02;1.381700e+03;-6.354530e+01;1.688252e+03;-6.261763e+01;2.593337e+03;-7.911392e+01
'P0004_0025';0.150000;1.314082e-01;5.180128e+00;1.899254e+01;9.630545e-02;3.350002e-02;2.537166e-02;2.304826e+01;-4.098480e+01;-1.548736e+01;-2.729101e+01;0;0;0;0;0;0;8.565750e+02;1.327417e+03;-1.327820e+02;1.661507e+03;-1.321742e+02;2.567443e+03;-1.404721e+02
'P0004_0025';0.160000;1.154197e-01;3.965392e+00;1.786912e+01;9.616540e-02;2.645099e-02;2.357034e-02;2.462972e+01;-3.377553e+01;-1.783644e+01;-2.779849e+01;0;0;0;0;0;0;8.401934e+02;1.372732e+03;-201;1.649083e+03;-201;2.547658e+03;-201
'P0004_0025';0.170000;9.293578e-02;2.420532e+00;1.677001e+01;9.568721e-02;2.587750e-02;1.894620e-02;2.157485e+01;-2.776437e+01;-2.012428e+01;-2.572529e+01;0;0;0;0;0;0;8.454576e+02;1.340491e+03;-201;1.662985e+03;-201;2.569810e+03;-201
'P0004_0025';0.180000;7.167006e-02;1.318801e+00;1.602174e+01;8.518977e-02;2.751436e-02;1.224071e-02;1.885299e+01;-2.097905e+01;-1.972480e+01;-1.865185e+01;0;0;0;0;0;0;8.463608e+02;1.361214e+03;-201;1.670156e+03;-201;2.593284e+03;-201
'P0004_0025';0.190000;5.948259e-02;7.232881e-01;1.275708e+01;7.564753e-02;3.233295e-02;8.713852e-03;1.421717e+01;-1.648870e+01;-1.499720e+01;-1.540357e+01;0;0;0;0;0;0;8.333450e+02;1.349481e+03;-201;1.670688e+03;-201;2.619908e+03;-201
'P0004_0025';0.200000;5.674546e-02;2.591534e+00;1.086573e+01;6.644542e-02;3.664507e-02;5.468735e-03;1.186579e+01;-1.314774e+01;-1.166466e+01;-1.566832e+01;0;0;0;0;0;0;8.475423e+02;1.250504e+03;-201;1.693217e+03;-201;2.702199e+03;-201
'P0004_0025';0.210000;5.552244e-02;4.307366e+00;7.823659e+00;7.053277e-02;4.280925e-02;4.681267e-03;9.300624e+00;-1.427421e+01;-8.820832e+00;-1.649561e+01;0;0;0;0;0;0;8.537531e+02;1.318464e+03;-201;1.723092e+03;-201;2.754246e+03;-201
'P0004_0025';0.220000;5.158828e-02;5.515522e+00;7.368067e+00;7.315574e-02;4.263437e-02;4.363805e-03;7.077557e+00;-1.208699e+01;-1.214983e+01;-1.717850e+01;0;0;0;0;0;0;8.629788e+02;1.303806e+03;-201;1.722144e+03;-201;2.755659e+03;-201
'P0004_0025';0.230000;4.770626e-02;5.587859e+00;6.540899e+00;7.108602e-02;3.793405e-02;3.578428e-03;5.081564e+00;-1.052138e+01;-1.208666e+01;-1.967582e+01;0;0;0;0;0;0;8.755590e+02;1.338173e+03;-201;1.738347e+03;-201;2.784772e+03;-201
'P0004_0025';0.240000;4.566837e-02;4.163222e+00;7.607689e+00;6.969014e-02;3.357016e-02;3.145936e-03;5.191673e+00;-7.726928e+00;-1.312859e+01;-2.196538e+01;0;0;0;0;0;0;8.829510e+02;1.215088e+03;-201;1.717684e+03;-201;2.749976e+03;-201
'P0004_0025';0.250000;4.574728e-02;2.728471e+00;1.008730e+01;6.208645e-02;3.352615e-02;2.978618e-03;7.206219e+00;-6.956441e+00;-1.161418e+01;-2.108514e+01;0;0;0;0;0;0;8.902484e+02;1.139018e+03;-201;1.731489e+03;-201;2.823524e+03;-201
'P0004_0025';0.260000;4.473160e-02;-6.714837e-01;1.337318e+01;7.316328e-02;3.048840e-02;3.281618e-03;1.059416e+01;-3.956764e+00;-1.410427e+01;-2.544140e+01;0;0;0;0;0;0;9.082464e+02;1.126542e+03;-1.312005e+02;1.751525e+03;-1.379985e+02;2.830908e+03;-1.426277e+02
'P0004_0025';0.270000;4.854482e-02;-2.182075e+00;1.674571e+01;7.862606e-02;2.916349e-02;5.054587e-03;1.301994e+01;-2.863331e+00;-2.263323e+01;-3.118675e+01;4.515656e+01;0;0;1.366477e+01;-8.390057e-01;3.528851e+01;9.713962e+02;1.224444e+03;-6.057881e+01;1.819238e+03;-7.752659e+01;2.999849e+03;-8.466382e+01
'P0004_0025';0.280000;6.072975e-02;-1.903656e+00;2.207685e+01;8.593553e-02;2.726941e-02;1.023691e-02;1.601591e+01;-3.281932e+00;-3.534283e+01;-3.653746e+01;4.506021e+01;1.412980e-02;1.559833e+00;1.324336e+01;-5.078673e-01;3.419992e+01;8.063621e+02;1.359372e+03;9.631788e+00;1.651913e+03;-6.308321e+00;2.688355e+03;-2.406833e+01
'P0004_0025';0.290000;8.007234e-02;-7.990924e-02;2.644063e+01;8.751017e-02;2.935137e-02;1.396188e-02;1.800825e+01;-8.881424e+00;-4.690544e+01;-3.728380e+01;4.486335e+01;1.335279e-02;1.363947e+00;1.285123e+01;1.315126e-01;3.289666e+01;6.151342e+02;1.387115e+03;0;1.453209e+03;1.882517e+00;2.404072e+03;-2.073289e+01
'P0004_0025';0.300000;9.501800e-02;6.293418e-01;2.827311e+01;8.496582e-02;2.849439e-02;1.627577e-02;1.982250e+01;-1.260568e+01;-5.103048e+01;-3.903004e+01;4.460197e+01;1.203395e-02;1.025714e+00;1.280544e+01;1.365485e+00;3.161196e+01;3.247993e+02;1.493000e+03;0;1.202613e+03;1.260730e+01;1.977517e+03;-1.763918e+01
'P0004_0025';0.310000;1.023370e-01;5.428222e-01;2.682364e+01;8.552668e-02;2.721467e-02;1.410474e-02;1.966455e+01;-1.542441e+01;-4.866490e+01;-4.463370e+01;4.437975e+01;7.860640e-03;5.013102e-01;1.322250e+01;3.123689e+00;2.835066e+01;5.278430e+02;1.460682e+03;0;1.400231e+03;6.775578e+00;2.384393e+03;-1.315966e+01
'P0004_0025';0.320000;1.008555e-01;-5.817358e-01;2.431111e+01;8.150405e-02;2.882760e-02;1.381675e-02;1.855361e+01;-1.651724e+01;-4.492872e+01;-4.754938e+01;4.424188e+01;5.394404e-03;2.955331e-01;1.375445e+01;5.284519e+00;3.037121e+01;7.187056e+02;1.443934e+03;9.621647e+00;1.576563e+03;4.875875e+00;2.631594e+03;-1.447554e+01
'P0004_0025';0.330000;9.791437e-02;-1.204624e+00;2.204951e+01;8.271199e-02;2.987081e-02;1.225598e-02;1.494599e+01;-1.848421e+01;-4.286551e+01;-4.830730e+01;4.420590e+01;6.932496e-03;4.456640e-01;1.399270e+01;7.260267e+00;2.661057e+01;9.709472e+02;1.307056e+03;7.811572e+00;1.770668e+03;1.386748e+00;2.986394e+03;-1.153873e+01
'P0004_0025';0.340000;9.555068e-02;-2.664035e+00;1.991843e+01;7.615482e-02;3.383883e-02;9.706273e-03;1.320061e+01;-1.967096e+01;-4.070813e+01;-4.399997e+01;4.420842e+01;6.434895e-03;5.836003e-01;1.416318e+01;8.175890e+00;2.879644e+01;6.675935e+02;1.462620e+03;-6.286670e+01;1.566248e+03;-6.399980e+01;2.578814e+03;-7.661373e+01
'P0004_0025';0.350000;9.400257e-02;-4.023241e+00;1.966032e+01;7.286658e-02;3.138578e-02;6.892292e-03;1.334166e+01;-2.089678e+01;-3.801448e+01;-4.204355e+01;0;0;0;0;0;0;4.445130e+02;1.576132e+03;-1.326029e+02;1.378282e+03;-1.332924e+02;2.322000e+03;-1.370056e+02
'P0004_0025';0.360000;9.103737e-02;-5.456197e+00;2.004166e+01;6.328946e-02;2.852352e-02;5.191096e-03;1.568046e+01;-1.910225e+01;-3.391868e+01;-3.909360e+01;0;0;0;0;0;0;4.656217e+02;1.614916e+03;-201;1.445036e+03;-201;2.367275e+03;-201
'P0004_0025';0.370000;7.814738e-02;-8.197613e+00;2.100744e+01;6.753065e-02;1.636309e-02;6.922924e-03;1.735880e+01;-1.497369e+01;-2.946686e+01;-3.664078e+01;0;0;0;0;0;0;6.977385e+02;1.484630e+03;-201;1.612186e+03;-201;2.499414e+03;-201
'P0004_0025';0.380000;6.118508e-02;-8.654834e+00;2.324810e+01;7.402198e-02;9.863016e-03;8.073867e-03;2.142856e+01;-1.127083e+01;-2.497304e+01;-2.952083e+01;0;0;0;0;0;0;9.193271e+02;1.370114e+03;-201;1.844460e+03;-201;2.854812e+03;-201
'P0004_0025';0.390000;4.825898e-02;-1.072807e+01;2.658919e+01;8.361133e-02;8.907534e-03;7.852013e-03;2.452485e+01;-9.455010e+00;-2.182166e+01;-2.493159e+01;0;0;0;0;0;0;8.295661e+02;1.233774e+03;-201;1.738790e+03;-201;2.614378e+03;-201
'P0004_0025';0.400000;4.329850e-02;-9.789498e+00;2.837195e+01;7.798170e-02;1.531240e-02;5.629592e-03;2.749267e+01;-1.092972e+01;-1.951232e+01;-2.306519e+01;0;0;0;0;0;0;8.581985e+02;1.227309e+03;-201;1.766169e+03;-201;2.796187e+03;-201
'P0004_0025';0.410000;4.345359e-02;-1.154041e+01;2.725105e+01;7.510623e-02;1.643150e-02;3.508058e-03;2.658676e+01;-1.235619e+01;-1.949119e+01;-2.367494e+01;0;0;0;0;0;0;8.085272e+02;1.258105e+03;-201;1.700174e+03;-201;2.633965e+03;-201
'P0004_0025';0.420000;4.349904e-02;-1.191235e+01;2.451860e+01;7.973871e-02;1.695021e-02;2.488051e-03;2.348441e+01;-9.904006e+00;-1.959083e+01;-2.367262e+01;0;0;0;0;0;0;7.631011e+02;1.455259e+03;-201;1.708562e+03;-201;2.650465e+03;-201
'P0004_0025';0.430000;4.181670e-02;-1.294072e+01;2.096161e+01;8.431500e-02;1.565082e-02;2.773880e-03;2.225626e+01;-1.019204e+01;-1.614421e+01;-2.010889e+01;0;0;0;0;0;0;7.339793e+02;1.512581e+03;-201;1.689862e+03;-201;2.566023e+03;-201
'P0004_0025';0.440000;4.120747e-02;-1.283614e+01;1.839778e+01;7.432737e-02;1.952837e-02;2.550201e-03;2.165696e+01;-1.000448e+01;-1.236209e+01;-1.896479e+01;0;0;0;0;0;0;7.168293e+02;1.498963e+03;-201;1.686808e+03;-201;2.562334e+03;-201
'P0004_0025';0.450000;4.281004e-02;-1.164150e+01;1.496431e+01;7.229497e-02;9.940919e-03;3.006640e-03;2.343414e+01;-1.256966e+01;-8.278540e+00;-1.720957e+01;0;0;0;0;0;0;7.526777e+02;1.444889e+03;-201;1.705237e+03;-201;2.565299e+03;-201
'P0004_0025';0.460000;6.069813e-02;-6.828279e+00;1.027203e+01;6.880364e-02;2.568785e-03;5.945443e-03;2.094621e+01;-1.919526e+01;-8.178329e+00;-1.829932e+01;0;0;0;0;0;0;6.106688e+02;1.492940e+03;-201;1.532633e+03;-1.340402e+02;2.348892e+03;-1.307060e+02
'P0004_0025';0.470000;8.412504e-02;-1.794042e+00;7.764587e+00;7.206911e-02;1.641092e-03;9.935337e-03;1.560108e+01;-3.010014e+01;-8.344243e+00;-2.186783e+01;4.224947e+01;0;2.265659e+00;9.249190e+00;-1.259958e+01;-3.127094e+00;6.439979e+02;1.485563e+03;0;1.540849e+03;-6.345378e+01;2.329010e+03;-6.437602e+01
'P0004_0025';0.480000;1.093077e-01;2.105061e+00;7.710551e+00;5.369459e-02;1.145643e-02;1.217656e-02;1.118306e+01;-4.176007e+01;-7.481953e+00;-2.347831e+01;4.214178e+01;1.218831e-02;1.821392e+00;9.451697e+00;-1.308614e+01;-6.817305e+00;5.356349e+02;1.463201e+03;1.324161e+01;1.426732e+03;6.895586e+00;2.167511e+03;6.666893e+00
'P0004_0025';0.490000;1.224497e-01;1.724848e+00;1.197489e+01;4.739092e-02;1.966185e-02;1.260012e-02;8.925691e+00;-4.779434e+01;-7.651769e+00;-2.605823e+01;4.193888e+01;9.396691e-03;9.142497e-01;1.061668e+01;-1.439191e+01;-6.239028e+00;7.179397e+02;1.502100e+03;0;1.587864e+03;1.178131e+01;2.368596e+03;4.301111e+00
'P0004_0025';0.500000;1.319041e-01;1.936932e+00;1.294738e+01;3.491182e-02;2.471325e-02;1.170043e-02;1.023847e+01;-4.949876e+01;-5.585365e+00;-2.255952e+01;4.179122e+01;5.769650e-03;6.978804e-01;1.095784e+01;-1.481419e+01;-1.307570e+01;5.088828e+02;1.619686e+03;1.213006e+01;1.446935e+03;1.295832e+01;2.190676e+03;1.061347e+01
'P0004_0025';0.510000;1.333890e-01;3.876572e+00;1.294709e+01;3.545481e-02;3.097893e-02;1.288552e-02;1.023106e+01;-5.194611e+01;-4.056918e+00;-1.900532e+01;4.169847e+01;4.736399e-03;4.693074e-01;1.131170e+01;-1.451705e+01;-1.413286e+01;4.842646e+02;1.621637e+03;0;1.415685e+03;1.434976e+01;2.197140e+03;1.242005e+01
'P0004_0025';0.520000;1.332933e-01;5.851847e+00;1.166207e+01;4.021235e-02;3.614156e-02;9.260305e-03;1.005742e+01;-5.272857e+01;-3.690005e+00;-1.451933e+01;4.163824e+01;7.058541e-03;3.844132e-01;1.158457e+01;-1.359976e+01;-1.360607e+01;5.305385e+02;1.555080e+03;0;1.469667e+03;1.537757e+01;2.208692e+03;1.344603e+01
'P0004_0025';0.530000;1.301546e-01;6.923461e+00;1.154852e+01;5.459912e-02;3.839312e-02;6.813622e-03;1.017013e+01;-5.428830e+01;-5.398615e+00;-1.428192e+01;4.157657e+01;5.600477e-03;4.375401e-01;1.246577e+01;-1.343569e+01;-9.341508e+00;7.890021e+02;1.503994e+03;1.460967e+01;1.648410e+03;1.651105e+01;2.422147e+03;9.860339e+00
'P0004_0025';0.540000;1.305151e-01;6.772818e+00;1.198329e+01;4.898192e-02;3.751447e-02;3.971105e-03;1.044717e+01;-5.449467e+01;-7.120528e+00;-1.504452e+01;4.150243e+01;5.207204e-03;4.780420e-01;1.307375e+01;-1.421826e+01;-5.994205e+00;1.001789e+03;1.477311e+03;1.439675e+01;1.819996e+03;1.727857e+01;2.616624e+03;5.938383e+00
'P0004_0025';0.550000;1.292059e-01;6.810982e+00;1.179806e+01;2.937560e-02;3.906379e-02;5.341935e-03;1.140112e+01;-5.394305e+01;-5.490747e+00;-1.302739e+01;4.141263e+01;2.571638e-03;4.566355e-01;1.256592e+01;-1.561359e+01;-5.340242e+00;1.039674e+03;1.472070e+03;1.426084e+01;1.845340e+03;1.652108e+01;2.665254e+03;3.354068e+00
'P0004_0025';0.560000;1.295539e-01;6.718073e+00;1.138425e+01;2.166311e-02;3.835771e-02;6.040778e-03;1.087325e+01;-5.457971e+01;-6.333017e+00;-1.087257e+01;4.132406e+01;2.668988e-03;4.523299e-01;1.232545e+01;-1.716102e+01;-5.040445e+00;1.087919e+03;1.432114e+03;1.436303e+01;1.886999e+03;1.543807e+01;2.719672e+03;5.387940e-01
'P0004_0025';0.570000;1.276213e-01;6.291661e+00;1.000350e+01;2.418846e-02;3.885398e-02;7.164609e-03;1.210412e+01;-5.354993e+01;-6.874084e+00;-8.085870e+00;4.122597e+01;2.420492e-03;4.981541e-01;1.227757e+01;-1.831347e+01;-4.766986e+00;1.071390e+03;1.483298e+03;1.345291e+01;1.882535e+03;1.473355e+01;2.720354e+03;-1.797239e+00
'P0004_0025';0.580000;1.289536e-01;6.085073e+00;9.547687e+00;3.207502e-02;3.966815e-02;7.103994e-03;1.247468e+01;-5.388245e+01;-8.373156e+00;-6.000245e+00;4.113770e+01;4.577644e-03;3.097546e-01;1.215967e+01;-1.863042e+01;-8.683297e+00;9.862436e+02;1.395936e+03;1.249213e+01;1.808774e+03;1.479229e+01;2.628943e+03;1.474769e+00
'P0004_0025';0.590000;1.294500e-01;7.177467e+00;8.818038e+00;3.684047e-02;4.509045e-02;7.764405e-03;1.232985e+01;-5.356222e+01;-7.618229e+00;-1.520245e+00;4.103912e+01;6.193122e-03;3.860420e-01;1.154832e+01;-1.820125e+01;-1.175266e+01;9.243987e+02;1.383218e+03;1.153983e+01;1.743097e+03;1.526171e+01;2.552158e+03;5.091235e+00
'P0004_0025';0.600000;1.287321e-01;7.835255e+00;8.142658e+00;3.880773e-02;4.664676e-02;8.359379e-03;1.137709e+01;-5.467787e+01;-6.950547e+00;-4.184390e-01;4.093596e+01;6.613668e-03;4.870509e-01;1.144678e+01;-1.699924e+01;-1.050553e+01;9.264507e+02;1.343365e+03;1.165445e+01;1.730157e+03;1.603244e+01;2.524718e+03;5.160753e+00
'P0004_0025';0.610000;1.288212e-01;8.128959e+00;7.625903e+00;3.406007e-02;4.746879e-02;8.840882e-03;1.153238e+01;-5.556530e+01;-6.488712e+00;-5.492189e-01;4.082515e+01;6.312540e-03;7.019243e-01;1.163787e+01;-1.529979e+01;-1.072227e+01;9.381337e+02;1.370355e+03;1.133572e+01;1.733362e+03;1.671889e+01;2.530032e+03;6.758193e+00
'P0004_0025';0.620000;1.270847e-01;8.098423e+00;6.778947e+00;3.158644e-02;4.384279e-02;9.570111e-03;1.269796e+01;-5.496086e+01;-5.429416e+00;-7.059845e-01;4.074087e+01;5.138441e-03;5.411354e-01;1.172636e+01;-1.360288e+01;-1.120886e+01;9.274545e+02;1.409753e+03;1.098671e+01;1.716258e+03;1.737561e+01;2.506590e+03;8.592700e+00
'P0004_0025';0.630000;1.283061e-01;9.326474e+00;6.116354e+00;3.262799e-02;4.439381e-02;8.447114e-03;1.328247e+01;-5.484429e+01;-5.692444e+00;-6.567308e-02;4.069235e+01;6.123729e-03;3.330821e-01;1.161187e+01;-1.279634e+01;-1.562918e+01;7.491714e+02;1.481928e+03;1.068787e+01;1.639394e+03;1.768323e+01;2.427588e+03;1.364335e+01
'P0004_0025';0.640000;1.257391e-01;1.107016e+01;5.796176e+00;3.505933e-02;4.326974e-02;7.294977e-03;1.352522e+01;-5.446634e+01;-6.632147e+00;1.364386e+00;4.068187e+01;3.885094e-03;1.902699e-01;1.170532e+01;-1.317656e+01;-1.611568e+01;5.968750e+02;1.643989e+03;0;1.594806e+03;1.757536e+01;2.380730e+03;1.391797e+01
'P0004_0025';0.650000;1.252056e-01;1.175046e+01;6.224857e+00;2.589625e-02;4.145025e-02;4.847334e-03;1.307877e+01;-5.415457e+01;-7.686343e+00;1.089222e+00;4.069014e+01;4.064549e-03;2.173924e-01;1.166484e+01;-1.414086e+01;-1.664878e+01;5.703699e+02;1.749808e+03;0;1.576925e+03;1.724337e+01;2.364390e+03;1.364893e+01
'P0004_0025';0.660000;1.236157e-01;1.185306e+01;7.018815e+00;2.120074e-02;4.100297e-02;3.775247e-03;1.328716e+01;-5.416501e+01;-8.086235e+00;2.712192e+00;4.070262e+01;3.717491e-03;2.534829e-01;1.153537e+01;-1.506088e+01;-1.691287e+01;6.934379e+02;1.781522e+03;1.162025e+01;1.621521e+03;1.659226e+01;2.403987e+03;1.326488e+01
'P0004_0025';0.670000;1.214371e-01;1.117942e+01;6.885696e+00;2.692796e-02;4.117512e-02;3.290723e-03;1.292810e+01;-5.421945e+01;-7.375181e+00;2.504042e+00;4.071032e+01;4.713557e-03;2.573606e-01;1.150532e+01;-1.550338e+01;-1.700950e+01;8.210273e+02;1.715473e+03;-5.925316e+01;1.646689e+03;-5.616084e+01;2.421140e+03;-5.824908e+01
'P0004_0025';0.680000;1.151036e-01;1.054843e+01;6.563900e+00;3.588377e-02;4.302654e-02;4.220458e-03;1.305653e+01;-5.418211e+01;-7.991879e+00;3.043832e+00;0;0;0;0;0;0;8.553527e+02;1.670775e+03;-1.300429e+02;1.684648e+03;-1.287689e+02;2.448440e+03;-1.296724e+02
'P0004_0025';0.690000;1.061302e-01;9.387332e+00;6.378599e+00;4.194304e-02;4.353715e-02;5.051760e-03;1.199506e+01;-5.213923e+01;-9.484531e+00;2.576768e-01;0;0;0;0;0;0;8.971345e+02;1.715415e+03;-201;1.732023e+03;-201;2.489455e+03;-201
'P0004_0025';0.700000;9.415498e-02;8.312974e+00;7.157192e+00;4.785521e-02;3.871416e-02;5.646827e-03;1.110310e+01;-4.867620e+01;-1.019294e+01;-4.909603e+00;0;0;0;0;0;0;9.380477e+02;1.725675e+03;-201;1.803152e+03;-201;2.604629e+03;-201
'P0004_0025';0.710000;7.852095e-02;8.207747e+00;9.470010e+00;4.399673e-02;3.172671e-02;6.085421e-03;1.117698e+01;-4.128812e+01;-9.031175e+00;-8.149967e+00;0;0;0;0;0;0;9.100757e+02;1.598895e+03;-201;1.814722e+03;-201;2.661572e+03;-201
'P0004_0025';0.720000;6.111622e-02;7.159933e+00;1.178692e+01;4.636033e-02;2.751282e-02;6.271453e-03;1.302441e+01;-3.330795e+01;-6.592253e+00;-7.857770e+00;0;0;0;0;0;0;8.938641e+02;1.394441e+03;-201;1.794878e+03;-201;2.674907e+03;-201
'P0004_0025';0.730000;4.407004e-02;5.594823e+00;9.094873e+00;4.530285e-02;2.577683e-02;5.438633e-03;1.380592e+01;-2.468855e+01;-3.117898e+00;-4.009465e+00;0;0;0;0;0;0;8.680896e+02;1.210221e+03;-201;1.766562e+03;-201;2.639671e+03;-201
'P0004_0025';0.740000;3.341651e-02;4.274123e+00;5.389548e+00;3.526551e-02;2.640068e-02;3.543065e-03;1.331100e+01;-2.102145e+01;-3.639928e-01;3.536765e-01;0;0;0;0;0;0;8.708315e+02;1.165119e+03;-201;1.763090e+03;-201;2.630289e+03;-201
