name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0355_0553';0.100000;7.833210e-03;-4.509861e+00;1.213974e+01;1.444848e-02;2.431717e-02;1.868227e-04;2.826326e+00;9.521797e+00;9.659563e+00;8.160226e+00;0;0;0;0;0;0;5.864624e+02;1.990736e+03;-201;1.606850e+03;-201;2.560332e+03;-201
'P0355_0553';0.110000;7.480287e-03;-4.762042e+00;1.240392e+01;1.776827e-02;2.704274e-02;1.910187e-04;2.152814e+00;1.129629e+01;7.485262e+00;7.557286e+00;0;0;0;0;0;0;6.183037e+02;2.033619e+03;-201;1.597451e+03;-201;2.539521e+03;-201
'P0355_0553';0.120000;7.675944e-03;-5.091661e+00;1.339161e+01;1.930149e-02;3.318462e-02;2.168403e-04;2.758548e+00;1.171714e+01;7.046653e+00;7.324509e+00;0;0;0;0;0;0;6.726937e+02;2.106686e+03;-201;1.577424e+03;-201;2.519930e+03;-201
'P0355_0553';0.130000;7.792590e-03;-4.684682e+00;1.373205e+01;3.129538e-02;3.267873e-02;2.108078e-04;3.475427e+00;9.477761e+00;5.856186e+00;7.169891e+00;0;0;0;0;0;0;8.726600e+02;1.526623e+03;-201;1.696302e+03;-201;2.609379e+03;-201
'P0355_0553';0.140000;8.115848e-03;-4.331626e+00;1.239008e+01;3.726265e-02;3.142178e-02;2.509476e-04;4.106367e+00;8.051248e+00;6.778143e+00;7.270472e+00;0;0;0;0;0;0;8.670969e+02;1.499109e+03;-201;1.697662e+03;-201;2.628827e+03;-201
'P0355_0553';0.150000;7.741258e-03;-4.194644e+00;1.116008e+01;4.639958e-02;3.129734e-02;2.367644e-04;3.238050e+00;8.424747e+00;7.321527e+00;5.337902e+00;0;0;0;0;0;0;8.999025e+02;1.395147e+03;-201;1.784453e+03;-201;2.678911e+03;-201
'P0355_0553';0.160000;7.751675e-03;-4.170227e+00;1.021971e+01;3.170690e-02;3.175291e-02;2.517571e-04;3.297124e+00;8.588207e+00;6.460411e+00;5.643038e+00;0;0;0;0;0;0;8.802676e+02;1.301889e+03;-201;1.772545e+03;-201;2.647235e+03;-201
'P0355_0553';0.170000;7.475963e-03;-4.419816e+00;1.085380e+01;4.916922e-02;2.745116e-02;2.386540e-04;2.389031e+00;9.302159e+00;3.940823e+00;1.128786e+00;0;0;0;0;0;0;8.659722e+02;1.270377e+03;-201;1.790364e+03;-201;2.652853e+03;-201
'P0355_0553';0.180000;7.487971e-03;-4.717859e+00;1.219661e+01;4.010502e-02;2.912139e-02;2.574527e-04;2.907031e+00;1.000297e+01;3.212206e+00;5.233459e+00;0;0;0;0;0;0;8.524896e+02;1.263717e+03;-201;1.744295e+03;-201;2.592302e+03;-201
'P0355_0553';0.190000;7.432207e-03;-4.835440e+00;1.290251e+01;5.076493e-02;3.413527e-02;2.291521e-04;2.202804e+00;1.181394e+01;6.091287e+00;5.907909e+00;0;0;0;0;0;0;7.173461e+02;1.254176e+03;-201;1.597684e+03;-201;2.450648e+03;-201
'P0355_0553';0.200000;7.646851e-03;-5.170570e+00;1.383948e+01;2.660205e-02;3.803663e-02;2.106806e-04;3.312203e+00;1.256152e+01;1.035861e+01;1.029603e+01;0;0;0;0;0;0;7.294938e+02;1.310268e+03;-201;1.565144e+03;-201;2.437571e+03;-201
'P0355_0553';0.210000;7.620433e-03;-4.430273e+00;1.246049e+01;3.138317e-02;3.792717e-02;1.961763e-04;2.730063e+00;1.142277e+01;9.330138e+00;8.247290e+00;0;0;0;0;0;0;7.227163e+02;1.358853e+03;-201;1.558401e+03;-201;2.501530e+03;-201
'P0355_0553';0.220000;7.624726e-03;-3.909635e+00;1.158200e+01;2.477123e-02;3.347164e-02;1.977596e-04;2.669760e+00;1.007475e+01;7.818084e+00;7.134260e+00;0;0;0;0;0;0;9.263943e+02;1.353329e+03;-201;1.710171e+03;-201;2.642188e+03;-201
'P0355_0553';0.230000;7.560611e-03;-3.439224e+00;1.013834e+01;2.609530e-02;3.419761e-02;1.694714e-04;2.125372e+00;9.812311e+00;3.998371e+00;6.485389e+00;0;0;0;0;0;0;9.037845e+02;1.378367e+03;-201;1.701323e+03;-201;2.624959e+03;-201
'P0355_0553';0.240000;7.670689e-03;-3.016514e+00;8.173826e+00;4.373171e-02;2.918658e-02;1.573346e-04;1.698851e+00;1.025573e+01;5.245443e+00;1.246231e+00;0;0;0;0;0;0;9.144057e+02;1.413908e+03;-201;1.709616e+03;-201;2.600930e+03;-201
'P0355_0553';0.250000;7.470301e-03;-3.288620e+00;8.450778e+00;5.612549e-02;2.544431e-02;1.598363e-04;1.743529e+00;1.122458e+01;1.679722e+00;-3.301883e+00;0;0;0;0;0;0;9.761333e+02;1.453130e+03;-201;1.847797e+03;-201;2.708693e+03;-201
'P0355_0553';0.260000;7.516413e-03;-3.320846e+00;8.286990e+00;5.957337e-02;2.660988e-02;1.884199e-04;1.193755e+00;1.134489e+01;3.798335e+00;-3.438528e+00;0;0;0;0;0;0;1.002977e+03;1.368267e+03;-201;1.897438e+03;-201;2.746836e+03;-201
'P0355_0553';0.270000;7.382622e-03;-3.578388e+00;1.016642e+01;4.860019e-02;3.571751e-02;1.985894e-04;9.498197e-01;1.184575e+01;4.529578e+00;3.026636e+00;0;0;0;0;0;0;1.024660e+03;1.310230e+03;-201;1.941948e+03;-201;2.788687e+03;-201
'P0355_0553';0.280000;7.603841e-03;-2.774530e+00;1.050511e+01;3.820338e-02;4.414502e-02;1.972613e-04;3.758590e-03;1.056857e+01;8.818154e+00;7.289284e+00;0;0;0;0;0;0;9.429992e+02;1.116383e+03;-201;1.859291e+03;-201;2.740249e+03;-201
'P0355_0553';0.290000;7.966415e-03;-2.411322e+00;1.146947e+01;4.260137e-02;4.226838e-02;1.942736e-04;-1.093682e+00;1.041817e+01;9.958833e+00;9.069337e+00;0;0;0;0;0;0;9.298266e+02;1.141285e+03;-201;1.839725e+03;-201;2.716954e+03;-201
'P0355_0553';0.300000;8.552565e-03;-2.150380e+00;1.088758e+01;3.731986e-02;3.230154e-02;1.913869e-04;-1.410998e+00;1.097345e+01;1.189709e+01;4.942466e+00;0;0;0;0;0;0;7.648162e+02;1.193872e+03;-201;1.717371e+03;-201;2.625408e+03;-201
'P0355_0553';0.310000;8.792350e-03;-1.900335e+00;9.021881e+00;4.824285e-02;2.844492e-02;2.293862e-04;-9.048655e-01;9.861800e+00;9.650677e+00;7.370836e-01;0;0;0;0;0;0;7.749780e+02;1.256507e+03;-201;1.726727e+03;-201;2.622013e+03;-201
'P0355_0553';0.320000;8.840051e-03;-1.194694e+00;7.800551e+00;4.125388e-02;2.380975e-02;2.298243e-04;1.915781e-02;9.069636e+00;8.183097e+00;-1.089756e+00;0;0;0;0;0;0;5.758946e+02;1.498156e+03;-201;1.519977e+03;-201;2.421521e+03;-201
'P0355_0553';0.330000;8.635174e-03;-1.272392e+00;8.967591e+00;3.713264e-02;3.114009e-02;2.318505e-04;-1.008143e-01;8.008414e+00;6.836913e+00;2.299524e+00;0;0;0;0;0;0;7.056562e+02;1.356426e+03;-201;1.611556e+03;-201;2.470513e+03;-201
'P0355_0553';0.340000;8.470667e-03;-8.439401e-01;8.997497e+00;2.807026e-02;2.868307e-02;2.110631e-04;-1.296501e+00;8.666709e+00;5.720866e+00;3.049861e+00;0;0;0;0;0;0;6.458237e+02;1.416734e+03;-201;1.572954e+03;-201;2.468476e+03;-201
'P0355_0553';0.350000;8.352146e-03;-9.724571e-01;8.691188e+00;2.597875e-02;3.200366e-02;2.114432e-04;-1.224364e+00;8.761517e+00;6.023734e+00;2.661471e+00;0;0;0;0;0;0;8.222627e+02;1.296270e+03;-201;1.760625e+03;-201;2.682591e+03;-201
'P0355_0553';0.360000;8.289166e-03;-1.449098e+00;7.744663e+00;3.591828e-02;2.942354e-02;2.148254e-04;-1.597939e-01;9.300384e+00;6.072107e+00;5.538822e-01;0;0;0;0;0;0;8.923444e+02;1.422602e+03;-201;1.797239e+03;-201;2.715937e+03;-201
'P0355_0553';0.370000;8.215710e-03;-2.774007e+00;9.277709e+00;3.952499e-02;2.614986e-02;2.040344e-04;1.507897e+00;1.055114e+01;6.470506e+00;2.289011e-01;0;0;0;0;0;0;8.825362e+02;1.669043e+03;-201;1.755867e+03;-201;2.682377e+03;-201
'P0355_0553';0.380000;7.867488e-03;-2.952860e+00;9.773173e+00;4.751125e-02;3.107299e-02;1.886620e-04;1.156866e+00;9.839330e+00;6.554932e+00;3.323749e+00;0;0;0;0;0;0;7.154506e+02;1.693971e+03;-201;1.577540e+03;-201;2.484195e+03;-201
'P0355_0553';0.390000;7.976090e-03;-3.310715e+00;1.090647e+01;4.316358e-02;2.797355e-02;2.004781e-04;2.305338e+00;9.570764e+00;5.826461e+00;3.666206e+00;0;0;0;0;0;0;6.692891e+02;1.759520e+03;-201;1.477411e+03;-201;2.412768e+03;-201
'P0355_0553';0.400000;7.780178e-03;-3.025588e+00;1.039428e+01;4.908022e-02;2.953162e-02;2.198976e-04;1.751282e+00;1.017577e+01;6.648060e+00;6.370552e+00;0;0;0;0;0;0;6.889561e+02;1.609971e+03;-201;1.488942e+03;-201;2.395748e+03;-201
'P0355_0553';0.410000;7.835235e-03;-3.544535e+00;1.166822e+01;4.387189e-02;2.134893e-02;2.319545e-04;2.305494e+00;1.154682e+01;8.424194e+00;3.102940e+00;0;0;0;0;0;0;8.595104e+02;1.437049e+03;-201;1.703482e+03;-201;2.591272e+03;-201
'P0355_0553';0.420000;7.819789e-03;-3.560044e+00;1.110946e+01;3.840242e-02;2.240798e-02;2.041918e-04;1.513474e+00;1.163106e+01;1.080649e+01;3.614135e+00;0;0;0;0;0;0;6.361794e+02;1.555988e+03;-201;1.563111e+03;-201;2.424440e+03;-201
'P0355_0553';0.430000;8.022034e-03;-5.343689e+00;1.288367e+01;2.055041e-02;2.592156e-02;2.016073e-04;2.634679e+00;1.335989e+01;1.276191e+01;3.264139e+00;0;0;0;0;0;0;6.568654e+02;1.498826e+03;-201;1.557929e+03;-201;2.431574e+03;-201
'P0355_0553';0.440000;7.970810e-03;-4.180078e+00;1.154132e+01;2.169503e-02;3.188177e-02;2.420993e-04;1.467169e+00;1.182830e+01;1.015313e+01;4.586716e+00;0;0;0;0;0;0;6.612773e+02;1.605773e+03;-201;1.565335e+03;-201;2.482092e+03;-201
'P0355_0553';0.450000;7.693250e-03;-3.217714e+00;1.106763e+01;2.854773e-02;3.784128e-02;2.334640e-04;-1.638743e-01;1.074424e+01;7.188958e+00;6.709428e+00;0;0;0;0;0;0;8.945368e+02;1.346376e+03;-201;1.788330e+03;-201;2.709269e+03;-201
'P0355_0553';0.460000;7.713122e-03;-1.768300e+00;1.020573e+01;4.193903e-02;4.071592e-02;2.083044e-04;-9.246686e-01;8.867276e+00;5.549948e+00;7.483720e+00;0;0;0;0;0;0;9.107078e+02;1.268606e+03;-201;1.827991e+03;-201;2.738793e+03;-201
'P0355_0553';0.470000;7.842552e-03;-3.962705e+00;1.180291e+01;4.040566e-02;4.157503e-02;1.712085e-04;1.526868e+00;1.200478e+01;5.607138e+00;5.899589e+00;0;0;0;0;0;0;9.122771e+02;1.195128e+03;-201;1.790455e+03;-201;2.688518e+03;-201
'P0355_0553';0.480000;8.042150e-03;-6.278976e+00;1.427099e+01;5.701428e-02;3.115691e-02;2.236182e-04;5.600911e+00;1.420380e+01;3.195001e+00;7.667682e-01;0;0;0;0;0;0;8.528801e+02;1.368270e+03;-201;1.721273e+03;-201;2.618749e+03;-201
'P0355_0553';0.490000;9.570831e-03;-1.175075e+01;1.994120e+01;6.000676e-02;1.747418e-02;7.519404e-04;1.083638e+01;1.789538e+01;3.777230e+00;-4.366367e+00;0;0;0;0;0;0;6.753691e+02;1.518439e+03;-201;1.558042e+03;-201;2.507526e+03;-201
'P0355_0553';0.500000;1.128502e-02;-1.762155e+01;2.706687e+01;7.427314e-02;5.009264e-03;1.212275e-03;1.628232e+01;2.130998e+01;3.771603e+00;-7.827553e+00;0;0;0;0;0;0;6.568034e+02;1.515639e+03;-201;1.574498e+03;-201;2.476869e+03;-201
'P0355_0553';0.510000;1.303706e-02;-2.210116e+01;3.246755e+01;6.446316e-02;2.061700e-03;1.340570e-03;2.021470e+01;2.333308e+01;5.290684e+00;-8.350414e+00;0;0;0;0;0;0;6.615923e+02;1.343397e+03;-201;1.641479e+03;-201;2.572244e+03;-201
'P0355_0553';0.520000;1.284450e-02;-2.334522e+01;3.389230e+01;6.310777e-02;5.180865e-03;8.820393e-04;2.129707e+01;2.382615e+01;6.213030e+00;-4.544539e+00;0;0;0;0;0;0;8.126199e+02;1.180858e+03;-201;1.815163e+03;-201;2.666849e+03;-201
'P0355_0553';0.530000;1.227436e-02;-2.152313e+01;3.214650e+01;6.445599e-02;7.585461e-03;6.603458e-04;1.920834e+01;2.234571e+01;9.415111e+00;-1.905985e+00;0;0;0;0;0;0;8.102393e+02;1.222663e+03;-201;1.822995e+03;-201;2.711554e+03;-201
'P0355_0553';0.540000;1.148997e-02;-1.859910e+01;2.911291e+01;5.155553e-02;1.666578e-02;6.695778e-04;1.402580e+01;2.287586e+01;1.284485e+01;3.098758e+00;0;0;0;0;0;0;8.443640e+02;1.181805e+03;-201;1.810256e+03;-201;2.644875e+03;-201
'P0355_0553';0.550000;1.068029e-02;-1.566684e+01;2.611032e+01;5.444472e-02;2.220541e-02;8.444337e-04;9.856129e+00;2.231056e+01;1.292674e+01;3.714754e+00;0;0;0;0;0;0;8.899146e+02;1.197903e+03;-201;1.806399e+03;-201;2.661350e+03;-201
'P0355_0553';0.560000;9.895393e-03;-1.163221e+01;2.169046e+01;4.619293e-02;2.988219e-02;7.722124e-04;5.564141e+00;1.962731e+01;1.121244e+01;6.217236e+00;0;0;0;0;0;0;9.398535e+02;1.132143e+03;-201;1.782388e+03;-201;2.654936e+03;-201
'P0355_0553';0.570000;9.164189e-03;-1.018260e+01;2.010947e+01;4.507849e-02;2.808577e-02;6.304605e-04;4.772699e+00;1.804291e+01;9.513511e+00;4.842061e+00;0;0;0;0;0;0;9.888980e+02;1.223636e+03;-201;1.860516e+03;-201;2.723651e+03;-201
'P0355_0553';0.580000;8.824010e-03;-8.555924e+00;1.798142e+01;3.963279e-02;2.805648e-02;4.178793e-04;4.035521e+00;1.693895e+01;9.783769e+00;6.030921e+00;0;0;0;0;0;0;9.643570e+02;1.187876e+03;-201;1.868811e+03;-201;2.726655e+03;-201
'P0355_0553';0.590000;8.856214e-03;-8.114164e+00;1.753210e+01;3.532455e-02;2.717306e-02;2.671477e-04;3.521808e+00;1.671499e+01;9.851346e+00;3.935640e+00;0;0;0;0;0;0;9.630661e+02;1.216974e+03;-201;1.922551e+03;-201;2.713518e+03;-201
'P0355_0553';0.600000;9.583655e-03;-7.021730e+00;1.469096e+01;4.979559e-02;2.448614e-02;2.805281e-04;3.140403e+00;1.754618e+01;1.008087e+01;1.551156e+00;0;0;0;0;0;0;8.372089e+02;1.438189e+03;-201;1.774655e+03;-201;2.612892e+03;-201
'P0355_0553';0.610000;1.293555e-02;-6.012813e+00;1.125323e+01;5.221194e-02;1.604792e-02;4.889654e-04;2.032493e+00;1.983771e+01;5.537048e+00;-5.355767e+00;0;0;0;0;0;0;8.173535e+02;1.465964e+03;-201;1.778215e+03;-201;2.605405e+03;-201
'P0355_0553';0.620000;1.420106e-02;-4.979961e+00;8.234593e+00;5.147819e-02;1.311113e-02;7.123745e-04;1.171285e+00;1.960362e+01;4.678437e-01;-8.613717e+00;0;0;0;0;0;0;7.489306e+02;1.505601e+03;-201;1.730495e+03;-201;2.603737e+03;-201
'P0355_0553';0.630000;1.544036e-02;-2.654831e+00;4.009583e+00;4.994436e-02;1.878144e-02;7.389477e-04;-7.324392e-01;1.444305e+01;-3.438398e+00;-1.108821e+01;0;0;0;0;0;0;8.027627e+02;1.259728e+03;-201;1.843554e+03;-201;2.714169e+03;-201
'P0355_0553';0.640000;1.544596e-02;1.020395e-01;2.510898e+00;3.539784e-02;2.956449e-02;6.858578e-04;-1.538346e+00;7.051693e+00;-1.294976e+00;-8.397858e+00;0;0;0;0;0;0;8.434747e+02;1.321246e+03;-201;1.895266e+03;-201;2.784113e+03;-201
'P0355_0553';0.650000;1.764883e-02;-1.180065e-01;3.842214e+00;4.172597e-02;2.984621e-02;6.453269e-04;1.539295e-01;5.566762e+00;2.427394e+00;-6.621849e+00;0;0;0;0;0;0;8.991179e+02;1.241401e+03;-201;1.950911e+03;-201;2.829042e+03;-201
'P0355_0553';0.660000;1.964282e-02;-2.854038e+00;1.088747e+01;4.261455e-02;2.867640e-02;8.166498e-04;3.736621e+00;6.178787e+00;3.093894e+00;-4.835552e+00;0;0;0;0;0;0;9.083049e+02;1.139793e+03;-201;1.912603e+03;-201;2.790445e+03;-201
'P0355_0553';0.670000;2.087296e-02;-6.765035e+00;1.759069e+01;5.335134e-02;2.695928e-02;9.978181e-04;6.974604e+00;6.497795e+00;-1.930290e+00;-4.843331e+00;0;0;0;0;0;0;8.937729e+02;1.032623e+03;-201;1.853096e+03;-201;2.758333e+03;-201
'P0355_0553';0.680000;2.149448e-02;-9.907714e+00;2.405511e+01;3.792657e-02;3.012188e-02;1.138614e-03;1.081838e+01;6.391993e+00;-5.546213e+00;-3.269369e+00;0;0;0;0;0;0;8.874727e+02;1.015183e+03;-201;1.803289e+03;-201;2.787736e+03;-201
'P0355_0553';0.690000;2.250795e-02;-1.166711e+01;2.613923e+01;2.637083e-02;2.970199e-02;1.054511e-03;1.274524e+01;5.931221e+00;-9.958948e+00;-4.437842e+00;0;0;0;0;0;0;8.899193e+02;1.051950e+03;-201;1.789855e+03;-201;2.852596e+03;-201
'P0355_0553';0.700000;2.288618e-02;-1.293788e+01;2.829772e+01;2.602435e-02;2.640433e-02;8.611393e-04;1.515871e+01;6.134403e+00;-1.250912e+01;-4.328252e+00;0;0;0;0;0;0;8.753855e+02;1.076254e+03;-201;1.764926e+03;-201;2.805236e+03;-201
'P0355_0553';0.710000;2.597479e-02;-1.107299e+01;2.718887e+01;3.172754e-02;2.221281e-02;9.563871e-04;1.541092e+01;5.234659e+00;-1.760583e+01;-2.422493e+00;0;0;0;0;0;0;8.607280e+02;1.130340e+03;-201;1.742539e+03;-201;2.753947e+03;-201
'P0355_0553';0.720000;2.837931e-02;-7.176344e+00;2.748169e+01;3.481292e-02;2.121956e-02;1.629201e-03;1.665219e+01;2.869891e+00;-2.246451e+01;4.713699e+00;0;0;0;0;0;0;8.457612e+02;1.206017e+03;-201;1.701065e+03;-201;2.590791e+03;-201
'P0355_0553';0.730000;2.899743e-02;-1.856174e+00;2.459151e+01;4.079392e-02;2.795916e-02;2.352316e-03;1.672125e+01;-1.962842e+00;-2.556534e+01;9.856831e+00;0;0;0;0;0;0;8.540089e+02;1.394228e+03;-201;1.731905e+03;-201;2.454943e+03;-201
'P0355_0553';0.740000;2.588657e-02;-2.490656e-01;2.436398e+01;5.300193e-02;3.192296e-02;2.422473e-03;1.805343e+01;-4.765441e+00;-2.800690e+01;1.013703e+01;0;0;0;0;0;0;8.401499e+02;1.467112e+03;-201;1.721083e+03;-201;2.425417e+03;-201
'P0355_0553';0.750000;2.074902e-02;-1.104944e+00;2.181053e+01;5.445080e-02;3.028244e-02;1.999351e-03;1.833784e+01;-3.340303e+00;-2.492087e+01;6.333743e+00;0;0;0;0;0;0;8.054255e+02;1.550607e+03;-201;1.683498e+03;-201;2.474845e+03;-201
'P0355_0553';0.760000;1.785522e-02;-3.855492e+00;2.268313e+01;4.994632e-02;3.184110e-02;1.410623e-03;1.825976e+01;1.055912e+00;-2.041694e+01;3.036719e+00;0;0;0;0;0;0;7.963387e+02;1.378724e+03;-201;1.621949e+03;-201;2.640287e+03;-201
'P0355_0553';0.770000;1.587456e-02;-6.380961e+00;2.317323e+01;4.845439e-02;3.161890e-02;1.061763e-03;1.737772e+01;4.184422e+00;-1.553945e+01;3.123894e+00;0;0;0;0;0;0;8.408266e+02;1.365578e+03;-201;1.665287e+03;-201;2.675938e+03;-201
'P0355_0553';0.780000;1.533273e-02;-7.413528e+00;2.600360e+01;4.902239e-02;3.791324e-02;7.908680e-04;1.667296e+01;4.729250e+00;-1.387904e+01;5.915609e+00;0;0;0;0;0;0;8.824561e+02;1.240607e+03;-201;1.697305e+03;-201;2.689161e+03;-201
'P0355_0553';0.790000;1.360837e-02;-7.493792e+00;2.499718e+01;5.974033e-02;3.158211e-02;6.737147e-04;1.490051e+01;4.820886e+00;-1.240424e+01;6.442877e+00;0;0;0;0;0;0;8.904782e+02;1.234154e+03;-201;1.714149e+03;-201;2.651295e+03;-201
'P0355_0553';0.800000;1.255673e-02;-6.564023e+00;2.210352e+01;5.308634e-02;3.371956e-02;6.074525e-04;1.356629e+01;6.206319e+00;-9.860829e+00;5.048683e+00;0;0;0;0;0;0;8.606022e+02;1.201698e+03;-201;1.652336e+03;-201;2.629830e+03;-201
'P0355_0553';0.810000;1.263540e-02;-6.215958e+00;2.042881e+01;5.930321e-02;3.280078e-02;6.321619e-04;1.353000e+01;6.434202e+00;-9.198102e+00;3.492014e+00;0;0;0;0;0;0;8.564092e+02;1.228612e+03;-201;1.657099e+03;-201;2.638895e+03;-201
'P0355_0553';0.820000;1.445286e-02;-4.732990e+00;2.042668e+01;5.266164e-02;3.687337e-02;6.491319e-04;1.532083e+01;4.565247e+00;-1.483173e+01;3.829385e+00;0;0;0;0;0;0;6.763750e+02;1.947136e+03;-201;1.322389e+03;-201;2.336668e+03;-201
'P0355_0553';0.830000;1.725126e-02;-2.811090e+00;2.161055e+01;5.363321e-02;3.682112e-02;7.890456e-04;1.761816e+01;-4.693119e-02;-2.256623e+01;4.767899e+00;0;0;0;0;0;0;6.579194e+02;1.967692e+03;-201;1.324152e+03;-201;2.305521e+03;-201
'P0355_0553';0.840000;2.016205e-02;-1.461274e+00;2.333031e+01;5.281052e-02;3.600755e-02;9.994480e-04;2.006190e+01;-2.168563e+00;-2.977996e+01;2.501006e+00;0;0;0;0;0;0;6.286303e+02;2.036321e+03;-201;1.314707e+03;-201;2.307401e+03;-201
'P0355_0553';0.850000;2.292968e-02;-1.748908e+00;2.501746e+01;4.807485e-02;3.628403e-02;1.276960e-03;2.210146e+01;-2.396666e+00;-3.100704e+01;3.607536e+00;0;0;0;0;0;0;6.595929e+02;1.464912e+03;-201;1.469929e+03;-201;2.365659e+03;-201
'P0355_0553';0.860000;2.514394e-02;-2.300476e+00;2.674438e+01;5.063656e-02;3.434170e-02;1.537678e-03;2.223440e+01;-4.527960e+00;-3.236846e+01;2.552060e+00;0;0;0;0;0;0;6.494217e+02;1.510004e+03;-201;1.474235e+03;-201;2.395080e+03;-201
'P0355_0553';0.870000;2.631908e-02;-2.900892e+00;2.659718e+01;4.734729e-02;2.981321e-02;1.776217e-03;2.103293e+01;-4.452999e+00;-3.290736e+01;3.268725e+00;0;0;0;0;0;0;5.327884e+02;1.769687e+03;-201;1.227090e+03;-201;2.098093e+03;-201
'P0355_0553';0.880000;2.677727e-02;-3.229941e+00;2.642645e+01;4.906603e-02;2.359389e-02;1.492629e-03;1.979272e+01;-3.316289e+00;-3.387228e+01;2.674762e+00;0;0;0;0;0;0;5.293107e+02;1.663178e+03;-201;1.236271e+03;-201;2.117796e+03;-201
'P0355_0553';0.890000;2.643374e-02;-3.990551e+00;2.705585e+01;5.150491e-02;2.006873e-02;1.288438e-03;1.890877e+01;1.277276e+00;-3.450567e+01;3.750197e+00;0;0;0;0;0;0;5.366628e+02;1.659501e+03;-201;1.253292e+03;-201;2.106355e+03;-201
