name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0334_0525';0.630000;2.000626e-02;-8.404963e+00;2.405721e+01;1.178353e-02;1.052317e-02;1.109769e-03;2.368817e+01;3.851942e+00;-8.737976e+00;-2.537311e-01;0;0;0;0;0;0;7.849798e+02;1.430736e+03;-201;1.643339e+03;-201;2.536346e+03;-201
'P0334_0525';0.640000;1.961190e-02;-1.239680e+01;2.462804e+01;-1.827771e-03;5.566056e-03;1.487293e-03;2.236573e+01;7.746893e+00;2.918243e-01;-8.678141e-01;0;0;0;0;0;0;6.668410e+02;1.409012e+03;-201;1.575933e+03;-201;2.389460e+03;-201
'P0334_0525';0.650000;1.794700e-02;-1.533966e+01;2.429536e+01;-2.445542e-03;1.531325e-03;2.391792e-03;2.025709e+01;1.416221e+01;6.639120e+00;-4.697229e+00;0;0;0;0;0;0;6.107466e+02;1.403537e+03;-201;1.615450e+03;-201;2.421309e+03;-201
'P0334_0525';0.660000;1.510795e-02;-1.570518e+01;2.175054e+01;9.816082e-03;3.124833e-03;2.222217e-03;1.685979e+01;1.667234e+01;1.096338e+01;-6.155508e+00;0;0;0;0;0;0;4.991173e+02;1.310178e+03;-201;1.562443e+03;-201;2.385650e+03;-201
'P0334_0525';0.670000;1.200536e-02;-1.143894e+01;1.796049e+01;2.050509e-02;9.726110e-03;1.750149e-03;1.114838e+01;1.393171e+01;8.367831e+00;-7.193230e+00;0;0;0;0;0;0;5.562111e+02;1.391087e+03;-201;1.668805e+03;-201;2.490649e+03;-201
'P0334_0525';0.680000;1.003085e-02;-8.432841e+00;1.655172e+01;3.151983e-02;1.599013e-02;7.380103e-04;7.734495e+00;1.165993e+01;5.950626e+00;-3.054978e+00;0;0;0;0;0;0;6.258481e+02;1.286273e+03;-201;1.657834e+03;-201;2.547206e+03;-201
'P0334_0525';0.690000;1.016578e-02;-6.162536e+00;1.510621e+01;3.905406e-02;1.598710e-02;5.070901e-04;6.940908e+00;7.993496e+00;1.623352e+00;-4.239866e+00;0;0;0;0;0;0;7.558112e+02;1.436251e+03;-201;1.722697e+03;-201;2.578919e+03;-201
'P0334_0525';0.700000;1.038542e-02;-8.175200e+00;1.576711e+01;4.045244e-02;1.518392e-02;4.460422e-04;8.851383e+00;1.193496e+01;1.234017e+00;-3.520706e+00;0;0;0;0;0;0;6.893104e+02;1.346516e+03;-201;1.579437e+03;-201;2.528226e+03;-201
'P0334_0525';0.710000;1.099387e-02;-8.832382e+00;1.562201e+01;2.613972e-02;1.623688e-02;4.244653e-04;8.103866e+00;1.470894e+01;1.593648e+00;-1.948945e+00;0;0;0;0;0;0;5.516185e+02;1.356610e+03;-201;1.482649e+03;-201;2.432555e+03;-201
'P0334_0525';0.720000;1.158370e-02;-8.142596e+00;1.503176e+01;1.809614e-02;1.650868e-02;3.891085e-04;2.739259e+00;2.036147e+01;2.361002e+00;-1.634191e+00;0;0;0;0;0;0;4.696092e+02;1.281345e+03;-201;1.508286e+03;-201;2.441545e+03;-201
'P0334_0525';0.730000;1.268376e-02;-3.064510e+00;8.155732e+00;2.532325e-02;1.709042e-02;3.900850e-04;-4.157645e+00;2.177913e+01;3.601581e+00;-1.432693e+00;0;0;0;0;0;0;6.310754e+02;1.290778e+03;-201;1.672562e+03;-201;2.569253e+03;-201
'P0334_0525';0.740000;1.269761e-02;2.481921e-01;4.342968e+00;3.240229e-02;2.261946e-02;4.077738e-04;-8.322625e+00;2.150938e+01;6.610357e+00;-1.278822e+00;0;0;0;0;0;0;6.083743e+02;1.395050e+03;-201;1.599527e+03;-201;2.499844e+03;-201
'P0334_0525';0.750000;1.210431e-02;5.658800e-01;3.150528e+00;3.567834e-02;2.649860e-02;4.368471e-04;-6.289654e+00;1.971509e+01;9.686302e+00;-1.996637e+00;0;0;0;0;0;0;7.074604e+02;1.575193e+03;-201;1.548070e+03;-201;2.505522e+03;-201
'P0334_0525';0.760000;1.264222e-02;-5.570393e+00;1.112027e+01;4.991603e-02;2.198410e-02;7.902263e-04;6.765842e-01;1.778529e+01;9.133315e+00;-8.781033e+00;0;0;0;0;0;0;7.105901e+02;1.759954e+03;-201;1.506997e+03;-201;2.384543e+03;-201
'P0334_0525';0.770000;1.391899e-02;-1.137399e+01;1.864739e+01;5.919036e-02;1.525285e-02;1.024453e-03;6.646589e+00;1.744346e+01;1.018459e+01;-1.419307e+01;0;0;0;0;0;0;8.748666e+02;1.620327e+03;-201;1.724625e+03;-201;2.554317e+03;-201
'P0334_0525';0.780000;1.478002e-02;-1.560580e+01;2.488169e+01;6.883407e-02;1.150894e-02;1.084472e-03;1.000325e+01;1.837601e+01;1.312780e+01;-1.360102e+01;0;0;0;0;0;0;8.746346e+02;1.481243e+03;-201;1.781546e+03;-201;2.559456e+03;-201
'P0334_0525';0.790000;1.318917e-02;-1.492949e+01;2.481043e+01;5.735764e-02;1.784647e-02;9.000839e-04;8.763488e+00;1.948600e+01;1.419979e+01;-5.695568e+00;0;0;0;0;0;0;9.155181e+02;1.604586e+03;-201;1.704130e+03;-201;2.566936e+03;-201
'P0334_0525';0.800000;1.164188e-02;-1.200130e+01;2.042229e+01;5.050653e-02;2.109314e-02;7.148283e-04;5.444762e+00;1.986048e+01;1.210728e+01;-1.112670e+00;0;0;0;0;0;0;9.823496e+02;1.872445e+03;-201;1.696308e+03;-201;2.537104e+03;-201
'P0334_0525';0.810000;1.080983e-02;-7.938735e+00;1.544218e+01;4.176727e-02;2.602198e-02;6.031743e-04;-1.866733e-01;1.951259e+01;9.064298e+00;-3.904590e-01;0;0;0;0;0;0;1.048667e+03;1.793384e+03;-201;1.735909e+03;-201;2.525735e+03;-201
'P0334_0525';0.820000;1.134743e-02;-3.858355e+00;9.826091e+00;4.733838e-02;2.933090e-02;3.421303e-04;-5.461468e+00;1.975797e+01;7.325704e+00;-5.184999e+00;0;0;0;0;0;0;1.023130e+03;1.411577e+03;-201;1.878759e+03;-201;2.642826e+03;-201
'P0334_0525';0.830000;1.173012e-02;-1.469416e+00;6.248308e+00;4.580809e-02;3.012549e-02;2.629175e-04;-8.090064e+00;1.895576e+01;7.720615e+00;-7.022749e+00;0;0;0;0;0;0;9.691685e+02;1.148029e+03;-201;1.872903e+03;-201;2.680517e+03;-201
'P0334_0525';0.840000;1.144147e-02;1.301212e+00;1.744602e+00;5.544658e-02;3.026091e-02;2.653890e-04;-9.475053e+00;1.610580e+01;6.445109e+00;-9.640021e+00;0;0;0;0;0;0;9.517994e+02;1.147890e+03;-201;1.897537e+03;-201;2.769793e+03;-201
'P0334_0525';0.850000;1.025918e-02;1.004555e+00;2.354055e+00;4.998524e-02;3.004358e-02;2.667050e-04;-8.449742e+00;1.142464e+01;6.617744e+00;-8.069111e+00;0;0;0;0;0;0;8.978753e+02;1.345396e+03;-201;1.819688e+03;-201;2.711093e+03;-201
'P0334_0525';0.860000;1.146529e-02;-3.401519e+00;9.018838e+00;6.890699e-02;2.593609e-02;6.455992e-04;-9.610100e-01;9.636043e+00;3.414027e+00;-1.477755e+01;0;0;0;0;0;0;8.793580e+02;1.285830e+03;-201;1.823694e+03;-201;2.736361e+03;-201
'P0334_0525';0.870000;1.481338e-02;-8.457275e+00;1.556629e+01;6.852166e-02;1.809078e-02;1.031630e-03;8.776759e+00;7.330204e+00;9.421230e-01;-1.628175e+01;0;0;0;0;0;0;8.276306e+02;1.234491e+03;-201;1.800461e+03;-201;2.717922e+03;-201
'P0334_0525';0.880000;1.879702e-02;-1.085653e+01;1.778177e+01;8.123466e-02;7.678504e-03;1.378003e-03;1.617920e+01;4.279668e+00;-3.118109e+00;-1.662425e+01;0;0;0;0;0;0;8.431617e+02;1.098902e+03;-201;1.836947e+03;-201;2.707214e+03;-201
'P0334_0525';0.890000;2.027473e-02;-9.866443e+00;1.556391e+01;6.670714e-02;4.024559e-03;1.219745e-03;1.792147e+01;-1.127907e+00;-4.735152e+00;-1.041160e+01;0;0;0;0;0;0;8.464097e+02;1.210362e+03;-201;1.815359e+03;-201;2.640651e+03;-201
