name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0202_0336';0.100000;2.073089e-02;-9.972262e+00;1.805350e+01;2.324325e-02;2.637779e-02;1.569365e-03;2.047102e+01;3.347636e+00;8.895240e+00;8.589047e+00;0;0;0;0;0;0;9.021693e+02;1.230049e+03;-201;1.821582e+03;-201;2.571587e+03;-201
'P0202_0336';0.110000;2.068234e-02;-1.059068e+01;1.913507e+01;2.392755e-02;2.914381e-02;1.596853e-03;2.106748e+01;2.600540e+00;1.030758e+01;9.601840e+00;0;0;0;0;0;0;9.130655e+02;1.239696e+03;-201;1.752703e+03;-201;2.545415e+03;-201
'P0202_0336';0.120000;1.983655e-02;-1.045336e+01;1.943954e+01;2.263511e-02;2.043840e-02;1.709676e-03;2.116133e+01;3.217997e+00;9.144191e+00;9.197356e+00;0;0;0;0;0;0;8.805491e+02;1.257452e+03;-201;1.739383e+03;-201;2.567361e+03;-201
'P0202_0336';0.130000;1.947089e-02;-1.079364e+01;1.804426e+01;1.919664e-02;1.399599e-02;1.620654e-03;2.136453e+01;4.044357e+00;8.518620e+00;7.724997e+00;0;0;0;0;0;0;8.418471e+02;1.291588e+03;-201;1.727467e+03;-201;2.562818e+03;-201
'P0202_0336';0.140000;1.886193e-02;-9.023548e+00;1.581143e+01;2.400829e-02;1.437464e-02;1.394367e-03;2.000092e+01;2.712657e+00;5.908871e+00;6.630038e+00;0;0;0;0;0;0;8.235212e+02;1.268981e+03;-201;1.739625e+03;-201;2.569816e+03;-201
'P0202_0336';0.150000;1.918843e-02;-9.185547e+00;1.637855e+01;2.591993e-02;1.722950e-02;1.275784e-03;2.077306e+01;2.905083e+00;4.199996e+00;5.657939e+00;0;0;0;0;0;0;8.563885e+02;1.264395e+03;-201;1.775699e+03;-201;2.526990e+03;-201
'P0202_0336';0.160000;1.993358e-02;-1.044352e+01;1.997320e+01;2.995473e-02;1.889176e-02;1.434691e-03;2.272211e+01;5.082811e+00;3.370890e+00;4.667274e+00;0;0;0;0;0;0;8.824482e+02;1.236320e+03;-201;1.772330e+03;-201;2.532716e+03;-201
'P0202_0336';0.170000;2.048016e-02;-1.298412e+01;2.331713e+01;2.037102e-02;1.394714e-02;1.471197e-03;2.486898e+01;8.188148e+00;5.783209e+00;5.724771e+00;0;0;0;0;0;0;8.645940e+02;1.254251e+03;-201;1.752222e+03;-201;2.565319e+03;-201
'P0202_0336';0.180000;2.089220e-02;-1.445683e+01;2.432111e+01;2.993258e-02;9.465751e-03;1.566550e-03;2.462423e+01;8.570091e+00;4.622704e+00;2.027313e+00;0;0;0;0;0;0;8.374886e+02;1.218944e+03;-201;1.741606e+03;-201;2.619351e+03;-201
'P0202_0336';0.190000;2.080134e-02;-1.511332e+01;2.461587e+01;2.637650e-02;2.816048e-03;1.569696e-03;2.461252e+01;9.913554e+00;6.633448e+00;-7.873132e-01;0;0;0;0;0;0;8.284818e+02;1.196887e+03;-201;1.767575e+03;-201;2.640406e+03;-201
'P0202_0336';0.200000;2.167945e-02;-1.442561e+01;2.409780e+01;3.622845e-02;1.730562e-03;1.553614e-03;2.509479e+01;8.298066e+00;3.379286e+00;-1.194233e+00;0;0;0;0;0;0;8.259089e+02;1.174847e+03;-201;1.773620e+03;-201;2.641150e+03;-201
'P0202_0336';0.210000;2.115081e-02;-1.255658e+01;2.249231e+01;2.984237e-02;1.614135e-03;1.562815e-03;2.455935e+01;6.301701e+00;4.100965e+00;1.477156e-01;0;0;0;0;0;0;8.116738e+02;1.333891e+03;-201;1.730139e+03;-201;2.651987e+03;-201
'P0202_0336';0.220000;2.046691e-02;-1.214552e+01;2.261563e+01;3.234606e-02;4.925671e-03;1.492621e-03;2.395681e+01;6.044439e+00;2.406282e+00;2.885277e+00;0;0;0;0;0;0;6.987304e+02;1.633565e+03;-201;1.436068e+03;-201;2.340834e+03;-201
'P0202_0336';0.230000;1.891128e-02;-1.193855e+01;2.065759e+01;3.130190e-02;5.069995e-03;1.491259e-03;2.180635e+01;6.901994e+00;4.887229e+00;2.029011e+00;0;0;0;0;0;0;7.076031e+02;1.642536e+03;-201;1.445481e+03;-201;2.321648e+03;-201
'P0202_0336';0.240000;1.850750e-02;-1.160485e+01;1.864160e+01;3.988802e-02;3.630763e-03;1.284063e-03;2.151113e+01;6.278776e+00;1.560474e+00;-5.171664e-01;0;0;0;0;0;0;7.252888e+02;1.557213e+03;-201;1.488145e+03;-201;2.331574e+03;-201
'P0202_0336';0.250000;1.877360e-02;-1.025965e+01;1.589116e+01;4.339180e-02;2.440715e-03;1.143708e-03;2.090446e+01;3.268160e+00;-7.122657e-01;-3.865683e+00;0;0;0;0;0;0;8.224709e+02;1.301345e+03;-201;1.761022e+03;-201;2.651701e+03;-201
'P0202_0336';0.260000;1.947155e-02;-1.067815e+01;1.832926e+01;3.235740e-02;5.966134e-03;1.511280e-03;2.248689e+01;2.866394e+00;-1.946920e+00;-3.496301e+00;0;0;0;0;0;0;8.209456e+02;1.430577e+03;-201;1.717986e+03;-201;2.608405e+03;-201
'P0202_0336';0.270000;1.987444e-02;-1.216811e+01;2.087808e+01;1.243296e-02;1.036260e-02;1.615632e-03;2.378858e+01;5.182631e+00;1.525976e+00;1.781997e+00;0;0;0;0;0;0;8.317888e+02;1.454669e+03;-201;1.744000e+03;-201;2.616609e+03;-201
'P0202_0336';0.280000;1.984855e-02;-1.304619e+01;2.084197e+01;2.178669e-02;6.626369e-03;2.040932e-03;2.331580e+01;5.887117e+00;1.140070e-02;-2.818253e+00;0;0;0;0;0;0;8.466404e+02;1.427135e+03;-201;1.744699e+03;-201;2.599421e+03;-201
'P0202_0336';0.290000;1.935652e-02;-1.259885e+01;1.884852e+01;3.041058e-02;3.212209e-03;1.723126e-03;2.153432e+01;6.271616e+00;1.466632e+00;-4.943546e+00;0;0;0;0;0;0;8.367129e+02;1.320848e+03;-201;1.796257e+03;-201;2.667481e+03;-201
'P0202_0336';0.300000;1.961724e-02;-1.186114e+01;1.937536e+01;4.286183e-02;2.836234e-03;1.611961e-03;2.075247e+01;5.991531e+00;-6.683745e-01;-8.717827e+00;0;0;0;0;0;0;7.786082e+02;1.480635e+03;-201;1.749808e+03;-201;2.654826e+03;-201
'P0202_0336';0.310000;2.011958e-02;-1.130349e+01;1.983048e+01;4.372942e-02;6.505100e-03;1.247009e-03;2.070030e+01;6.163182e+00;2.254919e+00;-4.480046e+00;0;0;0;0;0;0;7.218644e+02;1.636455e+03;-201;1.698634e+03;-201;2.628605e+03;-201
'P0202_0336';0.320000;2.048135e-02;-1.081617e+01;2.040584e+01;5.242952e-02;5.525859e-03;1.219090e-03;2.112325e+01;4.683850e+00;-1.649727e-01;-4.983869e+00;0;0;0;0;0;0;6.785886e+02;1.754761e+03;-201;1.631940e+03;-201;2.587898e+03;-201
'P0202_0336';0.330000;2.062771e-02;-1.153601e+01;1.989105e+01;4.613228e-02;7.553047e-03;1.357139e-03;2.201325e+01;5.446689e+00;3.233973e+00;-4.624562e+00;0;0;0;0;0;0;7.104643e+02;1.664378e+03;-201;1.575264e+03;-201;2.545692e+03;-201
'P0202_0336';0.340000;2.116969e-02;-1.209798e+01;2.071470e+01;3.419635e-02;1.324229e-02;1.521667e-03;2.374387e+01;6.467766e+00;4.050904e+00;-1.771239e+00;0;0;0;0;0;0;6.141990e+02;1.658241e+03;-201;1.466691e+03;-201;2.412213e+03;-201
'P0202_0336';0.350000;2.159603e-02;-1.154936e+01;2.016270e+01;2.351418e-02;1.955202e-02;1.759587e-03;2.420093e+01;6.508339e+00;5.766673e+00;-1.815931e-01;0;0;0;0;0;0;6.599925e+02;1.616212e+03;-201;1.451124e+03;-201;2.426336e+03;-201
'P0202_0336';0.360000;2.172142e-02;-1.003661e+01;1.935993e+01;1.892074e-02;2.034358e-02;1.550972e-03;2.283738e+01;4.579136e+00;5.243641e+00;9.795904e-01;0;0;0;0;0;0;7.236464e+02;1.687708e+03;-201;1.532588e+03;-201;2.513271e+03;-201
'P0202_0336';0.370000;2.179201e-02;-9.654574e+00;1.833175e+01;2.389836e-02;1.372023e-02;1.425726e-03;2.185748e+01;3.205158e+00;3.500628e+00;-3.552654e+00;0;0;0;0;0;0;9.063000e+02;1.654732e+03;-201;1.738103e+03;-201;2.713659e+03;-201
'P0202_0336';0.380000;2.194729e-02;-9.322807e+00;1.547202e+01;3.953020e-02;1.139628e-02;1.216714e-03;2.081764e+01;1.750544e+00;1.832743e+00;-5.760920e+00;0;0;0;0;0;0;9.166219e+02;1.588599e+03;-201;1.788921e+03;-201;2.735607e+03;-201
'P0202_0336';0.390000;2.178714e-02;-8.970669e+00;1.190823e+01;5.643005e-02;9.388544e-03;1.158513e-03;2.079293e+01;2.135367e-01;5.155444e-02;-1.011890e+01;0;0;0;0;0;0;8.648159e+02;1.349751e+03;-201;1.755448e+03;-201;2.680502e+03;-201
'P0202_0336';0.400000;2.162888e-02;-8.794160e+00;1.050256e+01;5.022695e-02;1.122826e-02;1.353652e-03;2.140484e+01;-2.174280e-01;3.730006e+00;-6.622682e+00;0;0;0;0;0;0;8.436237e+02;1.222261e+03;-201;1.740203e+03;-201;2.659880e+03;-201
'P0202_0336';0.410000;2.093626e-02;-7.976182e+00;1.153185e+01;3.305757e-02;1.541277e-02;1.458329e-03;2.160318e+01;-1.019995e+00;5.204662e+00;-1.296672e+00;0;0;0;0;0;0;8.955295e+02;1.396571e+03;-201;1.756620e+03;-201;2.611346e+03;-201
'P0202_0336';0.420000;2.133662e-02;-6.986725e+00;1.334204e+01;2.801634e-02;1.717702e-02;1.558882e-03;2.132964e+01;-1.366557e+00;3.722965e+00;1.307349e+00;0;0;0;0;0;0;7.509892e+02;1.508186e+03;-201;1.604132e+03;-201;2.408808e+03;-201
'P0202_0336';0.430000;2.237875e-02;-6.151779e+00;1.314443e+01;4.322204e-02;1.870593e-02;1.351347e-03;1.856075e+01;-1.356403e+00;-1.273702e+00;-2.787871e-01;0;0;0;0;0;0;5.613462e+02;1.747184e+03;-201;1.425509e+03;-201;2.247594e+03;-201
'P0202_0336';0.440000;2.349506e-02;-6.422662e+00;1.392573e+01;4.641381e-02;1.444307e-02;1.373008e-03;1.831335e+01;-6.933958e-02;-2.979836e+00;3.210704e-05;0;0;0;0;0;0;3.694508e+02;1.549540e+03;-201;1.280256e+03;-201;2.121066e+03;-201
'P0202_0336';0.450000;2.338596e-02;-5.288800e+00;1.288254e+01;5.006385e-02;1.555828e-02;1.442999e-03;1.661752e+01;-7.962603e-01;-3.401304e+00;1.890752e+00;0;0;0;0;0;0;4.089824e+02;1.554753e+03;-201;1.381881e+03;-201;2.067272e+03;-201
'P0202_0336';0.460000;2.230321e-02;-4.208939e+00;1.197288e+01;4.827612e-02;2.096186e-02;1.330256e-03;1.697692e+01;-2.339405e+00;2.026669e-01;6.331495e+00;0;0;0;0;0;0;4.366522e+02;1.486210e+03;-201;1.372351e+03;-201;2.031165e+03;-201
'P0202_0336';0.470000;2.220063e-02;-4.018392e+00;1.287901e+01;5.127173e-02;2.350669e-02;1.188315e-03;1.631776e+01;-2.443330e+00;2.322945e+00;8.446244e+00;0;0;0;0;0;0;5.736581e+02;1.546921e+03;-201;1.476646e+03;-201;2.163248e+03;-201
'P0202_0336';0.480000;2.280644e-02;-5.500757e+00;1.573464e+01;4.524015e-02;2.452735e-02;1.183754e-03;1.702448e+01;7.665001e-01;3.458651e+00;7.862347e+00;0;0;0;0;0;0;6.776905e+02;1.504745e+03;-201;1.498297e+03;-201;2.403980e+03;-201
'P0202_0336';0.490000;2.578044e-02;-5.720078e+00;1.706486e+01;3.809150e-02;2.315838e-02;1.437485e-03;1.587831e+01;1.589207e+00;5.333297e+00;5.650464e+00;0;0;0;0;0;0;8.572620e+02;1.380647e+03;-201;1.673194e+03;-201;2.609530e+03;-201
'P0202_0336';0.500000;2.546940e-02;-6.895911e+00;1.797112e+01;3.416870e-02;2.098029e-02;1.502921e-03;1.795714e+01;1.722507e+00;6.147784e+00;2.656865e+00;0;0;0;0;0;0;8.442847e+02;1.455391e+03;-201;1.655348e+03;-201;2.616066e+03;-201
'P0202_0336';0.510000;2.496145e-02;-8.014065e+00;1.790511e+01;3.166862e-02;2.024140e-02;1.601074e-03;1.912448e+01;1.169371e+00;7.955166e+00;5.170538e+00;0;0;0;0;0;0;8.683623e+02;1.465983e+03;-201;1.700072e+03;-201;2.610752e+03;-201
'P0202_0336';0.520000;2.182504e-02;-8.257938e+00;1.686220e+01;3.560960e-02;1.771325e-02;1.577629e-03;2.015035e+01;-8.741808e-02;4.438870e+00;9.914353e-01;0;0;0;0;0;0;7.001446e+02;1.512057e+03;-201;1.513297e+03;-201;2.383083e+03;-201
'P0202_0336';0.530000;2.192781e-02;-8.308285e+00;1.618456e+01;3.576515e-02;1.433190e-02;1.574863e-03;1.907714e+01;1.910694e-01;3.802155e+00;-3.351408e+00;0;0;0;0;0;0;7.145537e+02;1.356377e+03;-201;1.563939e+03;-201;2.417396e+03;-201
'P0202_0336';0.540000;2.207288e-02;-8.533246e+00;1.600113e+01;3.356289e-02;1.175928e-02;1.651042e-03;1.962604e+01;-2.712135e-01;5.302673e+00;-5.369670e+00;0;0;0;0;0;0;5.533769e+02;1.350561e+03;-201;1.403467e+03;-201;2.231407e+03;-201
'P0202_0336';0.550000;2.187076e-02;-9.716084e+00;1.768050e+01;2.040279e-02;1.481019e-02;1.478683e-03;2.052581e+01;1.873141e+00;8.846622e+00;1.146098e+00;0;0;0;0;0;0;7.141885e+02;1.301112e+03;-201;1.556870e+03;-201;2.413044e+03;-201
'P0202_0336';0.560000;2.153423e-02;-9.075537e+00;1.728558e+01;1.938724e-02;1.732685e-02;1.337094e-03;1.990863e+01;1.918830e+00;1.018235e+01;6.429254e+00;0;0;0;0;0;0;7.231814e+02;1.336349e+03;-201;1.535259e+03;-201;2.422422e+03;-201
'P0202_0336';0.570000;2.163264e-02;-7.537230e+00;1.800681e+01;2.896888e-02;1.752731e-02;1.256823e-03;1.874799e+01;1.100290e+00;7.485128e+00;5.435915e+00;0;0;0;0;0;0;8.624811e+02;1.349628e+03;-201;1.645577e+03;-201;2.602557e+03;-201
'P0202_0336';0.580000;2.224358e-02;-5.400900e+00;1.769171e+01;4.033750e-02;1.216429e-02;1.325844e-03;1.797383e+01;-4.562614e-01;3.985305e+00;2.155229e+00;0;0;0;0;0;0;7.152847e+02;1.430047e+03;-201;1.584548e+03;-201;2.377894e+03;-201
'P0202_0336';0.590000;2.236012e-02;-5.096627e+00;1.851515e+01;4.030244e-02;1.458080e-02;1.451853e-03;1.744418e+01;-6.756199e-01;2.974652e+00;7.529852e-01;0;0;0;0;0;0;6.838223e+02;1.516206e+03;-201;1.552784e+03;-201;2.344893e+03;-201
'P0202_0336';0.600000;2.217117e-02;-5.840090e+00;1.831315e+01;3.383498e-02;1.632661e-02;1.601186e-03;1.774214e+01;-7.249871e-01;3.105056e+00;5.110604e-01;0;0;0;0;0;0;6.982146e+02;1.479762e+03;-201;1.606801e+03;-201;2.388998e+03;-201
'P0202_0336';0.610000;2.326879e-02;-6.347903e+00;1.734109e+01;3.319399e-02;1.937621e-02;1.598237e-03;1.571464e+01;1.810958e-01;3.804748e+00;-2.328816e+00;0;0;0;0;0;0;8.474796e+02;1.366671e+03;-201;1.718203e+03;-201;2.653306e+03;-201
'P0202_0336';0.620000;2.270024e-02;-6.339056e+00;1.554863e+01;3.594749e-02;1.977471e-02;1.628260e-03;1.628535e+01;7.923598e-01;2.381382e+00;-4.397470e+00;0;0;0;0;0;0;8.681380e+02;1.357302e+03;-201;1.742836e+03;-201;2.660161e+03;-201
'P0202_0336';0.630000;2.261116e-02;-6.507995e+00;1.435718e+01;4.835568e-02;1.550852e-02;1.399847e-03;1.614586e+01;1.212926e+00;3.715745e+00;-6.201534e+00;0;0;0;0;0;0;8.679388e+02;1.476086e+03;-201;1.694503e+03;-201;2.609102e+03;-201
'P0202_0336';0.640000;2.291587e-02;-6.173871e+00;1.375530e+01;5.182502e-02;1.688643e-02;1.430752e-03;1.650838e+01;-1.687528e+00;4.585789e+00;-6.224754e+00;0;0;0;0;0;0;8.762499e+02;1.471162e+03;-201;1.704763e+03;-201;2.601521e+03;-201
'P0202_0336';0.650000;2.456730e-02;-5.863514e+00;1.243092e+01;5.429592e-02;1.545151e-02;1.269025e-03;1.569143e+01;-3.754156e+00;4.703111e+00;-6.568569e+00;0;0;0;0;0;0;7.243676e+02;1.453215e+03;-201;1.553912e+03;-201;2.413966e+03;-201
'P0202_0336';0.660000;2.451677e-02;-6.035597e+00;1.217745e+01;4.443306e-02;1.268437e-02;1.242526e-03;1.613671e+01;-3.678101e+00;3.768982e+00;-6.636469e+00;0;0;0;0;0;0;6.839980e+02;1.414966e+03;-201;1.573111e+03;-201;2.430499e+03;-201
'P0202_0336';0.670000;2.332562e-02;-6.690271e+00;1.332841e+01;3.115886e-02;1.263249e-02;1.165131e-03;1.802717e+01;-1.679442e+00;4.151207e+00;-8.413566e-01;0;0;0;0;0;0;4.866805e+02;1.634951e+03;-201;1.352880e+03;-201;2.217549e+03;-201
'P0202_0336';0.680000;2.251313e-02;-6.952071e+00;1.525490e+01;2.819748e-02;1.211843e-02;1.219603e-03;1.908947e+01;-9.006835e-01;4.082378e+00;-4.208267e-02;0;0;0;0;0;0;6.641548e+02;1.593551e+03;-201;1.579162e+03;-201;2.430895e+03;-201
'P0202_0336';0.690000;2.326860e-02;-6.316395e+00;1.503743e+01;2.287336e-02;1.816814e-02;1.133967e-03;1.811886e+01;4.277158e-01;2.664065e+00;4.167955e+00;0;0;0;0;0;0;7.100617e+02;1.503335e+03;-201;1.623988e+03;-201;2.440360e+03;-201
'P0202_0336';0.700000;2.324678e-02;-6.959939e+00;1.693849e+01;3.130174e-02;1.734518e-02;1.158266e-03;1.917013e+01;1.684521e+00;-1.665357e+00;2.283356e+00;0;0;0;0;0;0;8.891231e+02;1.306005e+03;-201;1.789122e+03;-201;2.622540e+03;-201
'P0202_0336';0.710000;2.402682e-02;-7.286521e+00;1.814627e+01;3.434656e-02;1.747380e-02;1.197405e-03;2.075430e+01;2.182159e+00;-5.371609e+00;3.166928e+00;0;0;0;0;0;0;8.737496e+02;1.295254e+03;-201;1.732790e+03;-201;2.556702e+03;-201
'P0202_0336';0.720000;2.465347e-02;-6.955420e+00;1.904230e+01;4.188721e-02;2.054746e-02;1.296737e-03;1.877765e+01;4.965415e-01;-6.187351e+00;4.931169e-01;0;0;0;0;0;0;9.148533e+02;1.342784e+03;-201;1.740149e+03;-201;2.457369e+03;-201
'P0202_0336';0.730000;2.609746e-02;-7.725150e+00;1.856806e+01;4.102451e-02;2.025672e-02;1.611998e-03;1.970566e+01;1.234469e+00;-4.072130e+00;-3.650201e-02;0;0;0;0;0;0;9.419180e+02;1.388503e+03;-201;1.746005e+03;-201;2.390207e+03;-201
'P0202_0336';0.740000;2.737995e-02;-8.278684e+00;1.790732e+01;3.540434e-02;1.972770e-02;1.923471e-03;1.726295e+01;3.838273e+00;-8.310778e-01;1.427634e+00;0;0;0;0;0;0;9.453065e+02;1.419613e+03;-201;1.754339e+03;-201;2.392546e+03;-201
'P0202_0336';0.750000;2.738280e-02;-8.930705e+00;1.844749e+01;3.466898e-02;1.589187e-02;2.226223e-03;1.880798e+01;4.565176e+00;-1.064437e+00;2.483607e+00;0;0;0;0;0;0;8.566501e+02;1.419746e+03;-201;1.694219e+03;-201;2.473627e+03;-201
'P0202_0336';0.760000;2.597539e-02;-8.176711e+00;1.869572e+01;1.855834e-02;1.645247e-02;2.229396e-03;1.720822e+01;4.804348e+00;5.728626e-02;3.240420e+00;0;0;0;0;0;0;8.357661e+02;1.374513e+03;-201;1.726570e+03;-201;2.504835e+03;-201
'P0202_0336';0.770000;2.405079e-02;-9.430189e+00;2.104412e+01;1.401950e-02;1.301818e-02;1.953036e-03;1.885610e+01;4.632113e+00;2.098940e+00;7.252242e-01;0;0;0;0;0;0;8.379344e+02;1.372882e+03;-201;1.760208e+03;-201;2.589618e+03;-201
'P0202_0336';0.780000;2.325369e-02;-8.904954e+00;2.028732e+01;4.436748e-03;1.469861e-02;2.012689e-03;1.861308e+01;4.828540e+00;2.673500e+00;3.869141e+00;0;0;0;0;0;0;8.720403e+02;1.293649e+03;-201;1.799565e+03;-201;2.600205e+03;-201
'P0202_0336';0.790000;2.192059e-02;-9.190318e+00;1.936461e+01;8.216918e-03;1.098031e-02;1.652524e-03;1.737912e+01;3.728182e+00;3.815393e+00;2.812066e+00;0;0;0;0;0;0;8.443184e+02;1.246999e+03;-201;1.783232e+03;-201;2.668967e+03;-201
'P0202_0336';0.800000;2.175651e-02;-7.541749e+00;1.716047e+01;1.523175e-02;1.587828e-02;1.736586e-03;1.791755e+01;2.075076e+00;-5.186202e-01;2.933869e+00;0;0;0;0;0;0;8.360980e+02;1.197180e+03;-201;1.750665e+03;-201;2.625085e+03;-201
'P0202_0336';0.810000;2.108249e-02;-7.187182e+00;1.872626e+01;1.425497e-02;1.452229e-02;1.517554e-03;2.016777e+01;1.306726e+00;-9.777500e-01;-3.757939e+00;0;0;0;0;0;0;8.181884e+02;1.311508e+03;-201;1.691399e+03;-201;2.618463e+03;-201
'P0202_0336';0.820000;2.195872e-02;-8.227710e+00;2.241935e+01;1.320612e-02;1.783651e-02;1.976802e-03;2.388605e+01;2.883362e+00;-2.993960e+00;-3.126860e-01;0;0;0;0;0;0;8.349167e+02;1.377777e+03;-201;1.655792e+03;-201;2.582315e+03;-201
'P0202_0336';0.830000;2.168336e-02;-7.813311e+00;2.205981e+01;8.964420e-04;2.112830e-02;2.306853e-03;2.316562e+01;1.793595e+00;-1.973299e+00;3.770762e-01;0;0;0;0;0;0;8.157559e+02;1.479894e+03;-201;1.607896e+03;-201;2.539627e+03;-201
'P0202_0336';0.840000;2.116725e-02;-9.571517e+00;2.207681e+01;5.105602e-04;2.299739e-02;2.260814e-03;2.283699e+01;2.961596e+00;1.428598e+00;4.570936e+00;0;0;0;0;0;0;8.435591e+02;1.390019e+03;-201;1.663318e+03;-201;2.541014e+03;-201
'P0202_0336';0.850000;2.076785e-02;-9.082370e+00;2.099143e+01;-6.062822e-03;2.053530e-02;1.942230e-03;2.055436e+01;1.522228e+00;1.071561e+00;2.059896e-01;0;0;0;0;0;0;7.321274e+02;1.468646e+03;-201;1.590804e+03;-201;2.477474e+03;-201
'P0202_0336';0.860000;2.051373e-02;-1.005490e+01;2.241997e+01;5.897318e-03;1.719002e-02;1.698248e-03;2.164147e+01;3.251640e+00;2.182897e+00;-8.226478e-01;0;0;0;0;0;0;7.758848e+02;1.433855e+03;-201;1.637593e+03;-201;2.497678e+03;-201
'P0202_0336';0.870000;2.133835e-02;-8.755773e+00;2.160643e+01;1.344739e-02;1.641686e-02;1.650637e-03;2.167131e+01;2.834467e+00;-1.455286e+00;-2.111762e+00;0;0;0;0;0;0;6.015199e+02;1.716701e+03;-201;1.407089e+03;-201;2.272151e+03;-201
'P0202_0336';0.880000;2.172490e-02;-7.537585e+00;1.985601e+01;2.593559e-02;2.111965e-02;1.616789e-03;2.219615e+01;1.635128e+00;-2.649953e+00;-1.747258e+00;0;0;0;0;0;0;5.782274e+02;1.737828e+03;-201;1.342576e+03;-201;2.239970e+03;-201
'P0202_0336';0.890000;2.315272e-02;-6.103504e+00;1.863021e+01;3.582126e-02;2.065399e-02;1.490256e-03;2.028993e+01;4.446200e-01;-5.327513e+00;-2.439726e+00;0;0;0;0;0;0;5.640974e+02;1.677325e+03;-201;1.359134e+03;-201;2.281948e+03;-201
