name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0130_0250';0.100000;4.641755e-02;-1.573299e+01;2.283749e+01;8.082379e-02;-4.538422e-03;6.313839e-03;2.142053e+01;2.284189e+01;-2.804778e+00;-2.502166e+01;3.572484e+01;0;6.684751e-01;5.623415e+00;2.110476e+01;4.504268e+01;6.327014e+02;1.599857e+03;-7.502528e+01;1.599955e+03;-8.605826e+01;2.806188e+03;-9.734936e+01
'P0130_0250';0.110000;4.878999e-02;-1.831274e+01;2.832919e+01;8.440287e-02;3.756747e-03;8.432885e-03;2.683405e+01;2.035982e+01;-3.372332e-01;-1.877120e+01;3.552002e+01;0;1.367668e+00;5.216566e+00;2.190348e+01;4.550381e+01;5.501886e+02;1.518543e+03;-7.716105e+00;1.546876e+03;-2.746325e+01;2.744338e+03;-4.551555e+01
'P0130_0250';0.120000;5.115693e-02;-2.191907e+01;3.680981e+01;1.025674e-01;9.209613e-03;1.132958e-02;3.275689e+01;2.028716e+01;5.385182e-01;-1.331887e+01;3.448533e+01;1.030543e-01;2.066861e+00;4.331669e+00;2.209539e+01;4.500246e+01;5.296854e+02;1.427211e+03;-5.927092e+00;1.471893e+03;-2.445600e+01;2.710099e+03;-4.322517e+01
'P0130_0250';0.130000;5.345078e-02;-2.454237e+01;4.166436e+01;1.165450e-01;8.149452e-03;1.072556e-02;3.695544e+01;2.177006e+01;1.992519e+00;-1.208809e+01;3.399509e+01;1.030543e-01;2.766054e+00;3.426624e+00;2.158652e+01;4.600773e+01;4.405092e+02;1.458150e+03;-6.534026e+01;1.424812e+03;-8.223923e+01;2.637728e+03;-9.601208e+01
'P0130_0250';0.140000;5.232312e-02;-2.346737e+01;4.134137e+01;1.096487e-01;2.295808e-03;1.537240e-02;3.828142e+01;2.197809e+01;-5.928280e-01;-1.189737e+01;0;0;0;0;0;0;4.077501e+02;1.519994e+03;-6.234443e+01;1.368200e+03;-8.024072e+01;2.496204e+03;-9.382363e+01
'P0130_0250';0.150000;5.016900e-02;-2.261432e+01;4.191062e+01;9.552918e-02;2.804321e-03;1.372050e-02;3.881166e+01;1.989838e+01;-1.002478e+00;-1.149046e+01;3.275297e+01;0;4.320940e+00;7.192258e+00;2.107211e+01;4.732481e+01;5.018062e+02;1.672216e+03;-6.884371e+01;1.414093e+03;-8.058954e+01;2.511948e+03;-9.203742e+01
'P0130_0250';0.160000;4.690084e-02;-2.197043e+01;4.069117e+01;8.308827e-02;2.818930e-03;1.249857e-02;3.815581e+01;1.832703e+01;-6.679800e-01;-1.021744e+01;3.293179e+01;0;2.977685e+00;7.051845e+00;2.152306e+01;4.690583e+01;4.836803e+02;1.626749e+03;1.152681e+00;1.377491e+03;-2.086531e+01;2.454240e+03;-3.739699e+01
'P0130_0250';0.170000;4.954752e-02;-2.402159e+01;4.309103e+01;8.712091e-02;7.509402e-03;1.063090e-02;3.895719e+01;1.731824e+01;1.150521e+00;-7.919219e+00;3.349438e+01;5.688131e-02;1.634430e+00;6.236088e+00;2.245009e+01;4.451930e+01;5.020878e+02;1.547992e+03;-7.758376e-01;1.432359e+03;-2.504244e+01;2.645006e+03;-3.693898e+01
'P0130_0250';0.180000;5.191563e-02;-2.600031e+01;4.269684e+01;8.812518e-02;5.312644e-03;9.997409e-03;3.786371e+01;1.786007e+01;4.505890e+00;-6.614564e+00;3.417628e+01;5.688131e-02;2.911744e-01;5.754651e+00;2.271718e+01;4.246311e+01;4.082433e+02;1.408339e+03;4.779327e+00;1.422307e+03;-3.089615e+01;2.640565e+03;-3.768378e+01
'P0130_0250';0.190000;4.912427e-02;-2.571197e+01;3.972480e+01;8.967669e-02;5.061402e-03;1.560780e-02;3.524225e+01;1.659554e+01;6.455637e+00;-4.231886e+00;3.493424e+01;5.688131e-02;2.911744e-01;6.062149e+00;2.305234e+01;4.081549e+01;4.187686e+02;1.406190e+03;3.059216e+00;1.506951e+03;-3.594468e+01;2.608014e+03;-3.775628e+01
'P0130_0250';0.200000;4.677207e-02;-2.691819e+01;3.831611e+01;9.233531e-02;3.277852e-03;1.514589e-02;3.390181e+01;2.017352e+01;1.171706e+01;-1.737658e+00;3.549283e+01;5.688131e-02;2.911744e-01;7.342965e+00;2.163685e+01;4.123433e+01;5.160342e+02;1.306133e+03;-2.539444e+00;1.548807e+03;-3.551197e+01;2.478713e+03;-3.759562e+01
'P0130_0250';0.210000;4.603979e-02;-2.671936e+01;3.647733e+01;9.755047e-02;6.416177e-04;1.743226e-02;3.351797e+01;2.118972e+01;1.357404e+01;-1.803739e+00;3.595470e+01;5.688131e-02;2.911744e-01;8.022395e+00;1.765986e+01;3.788703e+01;5.320374e+02;1.301909e+03;-1.227799e+00;1.586507e+03;-3.062075e+01;2.329971e+03;-3.293669e+01
'P0130_0250';0.220000;5.446393e-02;-2.881443e+01;3.878568e+01;1.110789e-01;-5.023998e-03;1.653402e-02;3.501404e+01;2.261013e+01;1.518512e+01;-7.143754e+00;3.625922e+01;1.040802e-01;1.146968e+00;8.144876e+00;1.121348e+01;3.737056e+01;6.183416e+02;1.316792e+03;-2.710742e+00;1.672605e+03;-2.500952e+01;2.508122e+03;-3.253940e+01
'P0130_0250';0.230000;6.756321e-02;-2.788193e+01;3.654847e+01;1.211175e-01;-1.456061e-02;1.637249e-02;3.457545e+01;1.920021e+01;1.287802e+01;-1.761098e+01;3.645914e+01;1.005309e-01;1.430648e+00;8.385791e+00;4.277268e+00;3.411248e+01;6.346133e+02;1.371254e+03;2.705264e+00;1.751176e+03;-1.950465e+01;2.705213e+03;-3.080153e+01
'P0130_0250';0.240000;8.066302e-02;-2.533838e+01;3.326153e+01;1.297043e-01;-2.225567e-02;2.135254e-02;3.408808e+01;1.437080e+01;1.011737e+01;-2.477965e+01;3.658386e+01;8.910290e-02;2.048865e+00;9.606670e+00;-1.230525e+00;3.417439e+01;7.403976e+02;1.315647e+03;3.563271e+00;1.807290e+03;-1.427724e+01;2.897666e+03;-3.184164e+01
'P0130_0250';0.250000;9.037343e-02;-2.120619e+01;2.814571e+01;1.198138e-01;-2.760788e-02;1.943644e-02;3.310569e+01;8.193665e+00;4.663279e+00;-2.716618e+01;3.663672e+01;3.185576e-02;1.513294e+00;1.089756e+01;-4.233743e+00;3.096693e+01;7.691115e+02;1.225305e+03;7.237341e+00;1.763180e+03;-9.705070e+00;2.849613e+03;-2.796333e+01
'P0130_0250';0.260000;9.310656e-02;-1.715228e+01;2.682408e+01;1.112975e-01;-2.470271e-02;1.771501e-02;3.236048e+01;1.432159e+00;-1.400944e+00;-2.702291e+01;3.661466e+01;2.065811e-02;1.505266e+00;1.166753e+01;-4.588844e+00;3.074566e+01;7.651060e+02;1.173018e+03;9.535647e+00;1.695876e+03;-7.849364e+00;2.731415e+03;-2.579886e+01
'P0130_0250';0.270000;9.672684e-02;-1.604020e+01;2.836442e+01;1.017754e-01;-1.715053e-02;1.259901e-02;3.260781e+01;-1.485594e+00;-8.622813e+00;-2.930102e+01;3.647263e+01;1.416413e-02;8.965315e-01;1.123051e+01;-3.994115e+00;3.326226e+01;7.657391e+02;1.177729e+03;9.663974e+00;1.664397e+03;-8.222804e+00;2.776105e+03;-2.759240e+01
'P0130_0250';0.280000;9.863063e-02;-1.577842e+01;3.065053e+01;1.054009e-01;-9.724132e-03;1.014297e-02;3.326455e+01;-3.375384e+00;-1.307558e+01;-3.256739e+01;3.624526e+01;6.290440e-03;5.857916e-01;1.058048e+01;-4.436104e+00;3.522608e+01;7.708229e+02;1.222074e+03;8.541298e+00;1.646933e+03;-1.288398e+01;2.835749e+03;-3.112089e+01
'P0130_0250';0.290000;1.000546e-01;-1.641930e+01;3.121117e+01;1.134715e-01;-9.508961e-03;1.066179e-02;3.525624e+01;-1.512986e+00;-1.719365e+01;-3.490371e+01;3.597663e+01;4.443018e-03;3.014329e-01;9.830141e+00;-4.673385e+00;3.508392e+01;7.900833e+02;1.316275e+03;-2.400703e+00;1.667389e+03;-1.590073e+01;2.982865e+03;-3.292836e+01
'P0130_0250';0.300000;9.773938e-02;-1.699202e+01;3.245981e+01;1.118460e-01;-9.346615e-03;1.213846e-02;3.704351e+01;1.480939e-01;-1.614462e+01;-3.576750e+01;3.573411e+01;1.086211e-02;5.472409e-01;9.035264e+00;-3.461489e+00;3.414177e+01;7.684045e+02;1.375012e+03;-4.099022e+00;1.633181e+03;-1.789152e+01;2.981202e+03;-3.247264e+01
'P0130_0250';0.310000;9.539568e-02;-1.762080e+01;3.428796e+01;1.058948e-01;-9.468429e-03;1.289221e-02;3.844456e+01;1.967243e+00;-1.523402e+01;-3.492607e+01;3.558358e+01;1.243575e-02;6.174446e-01;7.744877e+00;-1.874524e-01;3.285323e+01;7.432914e+02;1.429341e+03;-6.946671e+00;1.614600e+03;-1.788023e+01;3.022026e+03;-3.075770e+01
'P0130_0250';0.320000;8.988228e-02;-1.774172e+01;3.608194e+01;9.990094e-02;-4.000454e-03;1.862819e-02;3.925543e+01;2.919223e+00;-1.179354e+01;-2.904894e+01;3.551649e+01;1.510459e-02;7.936395e-01;6.981002e+00;1.744496e+00;3.323951e+01;7.232357e+02;1.452094e+03;-6.649682e+01;1.593680e+03;-7.907314e+01;2.965681e+03;-8.749349e+01
'P0130_0250';0.330000;8.317468e-02;-1.881088e+01;3.513343e+01;1.052729e-01;-6.295508e-03;1.673916e-02;4.059767e+01;5.125970e+00;-8.266603e+00;-2.340451e+01;0;0;0;0;0;0;7.340692e+02;1.380092e+03;-1.345029e+02;1.606763e+03;-1.407908e+02;2.857795e+03;-1.439700e+02
'P0130_0250';0.340000;7.042438e-02;-1.864233e+01;3.188856e+01;1.050160e-01;-4.126279e-03;1.989586e-02;4.018202e+01;8.100356e+00;-3.454112e+00;-1.838256e+01;0;0;0;0;0;0;7.229963e+02;1.437245e+03;-201;1.585100e+03;-201;2.819548e+03;-201
'P0130_0250';0.350000;5.779470e-02;-1.847874e+01;2.794061e+01;9.680190e-02;-9.665698e-03;1.356419e-02;3.761036e+01;7.848215e+00;-4.372047e-01;-1.923152e+01;0;0;0;0;0;0;6.002119e+02;1.304681e+03;-201;1.422404e+03;-201;2.490563e+03;-201
'P0130_0250';0.360000;4.775993e-02;-1.709019e+01;2.695872e+01;8.017647e-02;-1.006061e-02;1.162542e-02;3.463229e+01;6.226635e+00;-2.714490e+00;-2.242419e+01;0;0;0;0;0;0;4.990992e+02;1.465431e+03;-201;1.330167e+03;-201;2.448894e+03;-201
'P0130_0250';0.370000;4.362119e-02;-1.625075e+01;2.944438e+01;7.187790e-02;-1.347670e-02;6.525164e-03;3.232778e+01;4.094557e+00;-8.581456e+00;-2.617065e+01;0;0;0;0;0;0;4.468108e+02;1.510634e+03;-201;1.328029e+03;-201;2.389934e+03;-201
'P0130_0250';0.380000;4.374437e-02;-1.525223e+01;2.956619e+01;6.215097e-02;-1.012377e-02;3.952614e-03;2.906904e+01;7.303153e+00;-1.322480e+01;-2.784352e+01;0;0;0;0;0;0;5.012555e+02;1.712799e+03;-201;1.445964e+03;-201;2.648384e+03;-201
'P0130_0250';0.390000;4.369384e-02;-1.289946e+01;2.717731e+01;5.744222e-02;-4.294428e-03;3.619501e-03;2.370579e+01;8.619102e+00;-1.403391e+01;-2.429111e+01;0;0;0;0;0;0;5.085194e+02;1.631099e+03;-201;1.485870e+03;-201;2.666070e+03;-201
'P0130_0250';0.400000;4.322493e-02;-1.084864e+01;2.168223e+01;5.095499e-02;3.335164e-03;3.411159e-03;1.994527e+01;8.302714e+00;-9.166683e+00;-1.839015e+01;0;0;0;0;0;0;5.102845e+02;1.590970e+03;-201;1.499689e+03;-201;2.563189e+03;-201
'P0130_0250';0.410000;4.035233e-02;-1.087941e+01;2.025093e+01;5.439452e-02;7.442737e-03;4.400442e-03;2.088534e+01;5.206869e+00;-2.002532e+00;-1.163311e+01;0;0;0;0;0;0;7.178453e+02;1.491480e+03;-201;1.687818e+03;-201;2.693333e+03;-201
'P0130_0250';0.420000;4.054950e-02;-1.499809e+01;2.397858e+01;7.120813e-02;5.701294e-03;6.177891e-03;2.515970e+01;7.154932e+00;4.517504e+00;-9.537552e+00;0;0;0;0;0;0;8.116348e+02;1.466364e+03;-201;1.768479e+03;-201;2.742624e+03;-201
'P0130_0250';0.430000;4.206865e-02;-1.915375e+01;2.908153e+01;8.408350e-02;-1.492225e-03;7.187139e-03;2.921768e+01;1.056947e+01;6.598797e+00;-9.834350e+00;0;0;0;0;0;0;8.563765e+02;1.452611e+03;-201;1.829092e+03;-201;2.780084e+03;-201
'P0130_0250';0.440000;4.571686e-02;-2.230077e+01;3.309761e+01;9.927636e-02;-6.556468e-03;7.801304e-03;3.070733e+01;1.281884e+01;5.803118e+00;-1.166678e+01;0;0;0;0;0;0;6.070231e+02;1.395578e+03;-201;1.624414e+03;-201;2.485759e+03;-201
'P0130_0250';0.450000;4.778545e-02;-2.300248e+01;3.503128e+01;1.028354e-01;-6.394128e-03;6.507695e-03;3.139351e+01;1.217019e+01;3.837246e+00;-1.373288e+01;0;0;0;0;0;0;5.460320e+02;1.460890e+03;-201;1.596174e+03;-201;2.459778e+03;-201
'P0130_0250';0.460000;5.050464e-02;-2.317684e+01;3.504322e+01;1.058568e-01;-4.887749e-03;6.085745e-03;3.140065e+01;1.057218e+01;2.485261e+00;-1.489782e+01;0;0;0;0;0;0;4.641794e+02;1.366782e+03;-201;1.490898e+03;-201;2.325024e+03;-201
'P0130_0250';0.470000;5.076165e-02;-2.257059e+01;3.617729e+01;1.004587e-01;-5.187709e-03;5.932269e-03;3.210590e+01;1.064179e+01;2.251685e+00;-1.467770e+01;0;0;0;0;0;0;5.318422e+02;1.424759e+03;-1.394642e+02;1.531677e+03;-1.425687e+02;2.419649e+03;-1.445945e+02
'P0130_0250';0.480000;5.017130e-02;-2.282238e+01;3.607133e+01;9.144879e-02;-2.266588e-03;6.453115e-03;3.202606e+01;1.174613e+01;4.021750e+00;-1.211284e+01;3.589906e+01;0;5.141080e-01;8.687814e+00;1.835397e+01;3.374485e+01;4.837613e+02;1.345927e+03;-1.394642e+02;1.474290e+03;-1.425687e+02;2.388020e+03;-1.445945e+02
'P0130_0250';0.490000;5.399297e-02;-2.139250e+01;3.484580e+01;9.365635e-02;5.090637e-03;6.818355e-03;3.316829e+01;8.687174e+00;5.223694e+00;-5.751216e+00;0;0;0;0;0;0;5.081597e+02;1.466277e+03;-1.394642e+02;1.496075e+03;-1.425687e+02;2.477570e+03;-1.445945e+02
'P0130_0250';0.500000;5.504702e-02;-2.183397e+01;3.364015e+01;8.796489e-02;6.626576e-03;7.834181e-03;3.304485e+01;1.099221e+01;6.660233e+00;-4.891245e+00;0;0;0;0;0;0;4.403748e+02;1.459764e+03;-201;1.405550e+03;-201;2.352122e+03;-201
'P0130_0250';0.510000;5.172097e-02;-2.143752e+01;3.305565e+01;8.047903e-02;2.892424e-03;9.212747e-03;3.166156e+01;1.489077e+01;5.530855e+00;-2.198613e+00;0;0;0;0;0;0;5.502945e+02;1.577235e+03;-201;1.471909e+03;-201;2.337154e+03;-201
'P0130_0250';0.520000;4.449300e-02;-2.256133e+01;3.339730e+01;7.285100e-02;7.993186e-04;1.058498e-02;2.761114e+01;2.375993e+01;2.996331e+00;-5.630414e+00;0;0;0;0;0;0;5.243583e+02;1.466258e+03;-201;1.401331e+03;-201;2.271258e+03;-201
'P0130_0250';0.530000;4.230538e-02;-2.232810e+01;3.270163e+01;7.430448e-02;2.429901e-03;8.858980e-03;2.325490e+01;2.730533e+01;-2.409270e+00;-7.257548e+00;0;0;0;0;0;0;6.129116e+02;1.516063e+03;-201;1.504917e+03;-201;2.377758e+03;-201
'P0130_0250';0.540000;4.187513e-02;-1.973234e+01;2.827501e+01;8.353146e-02;1.215984e-02;8.296122e-03;1.853348e+01;2.708558e+01;-5.149650e+00;-7.257787e+00;0;0;0;0;0;0;5.079356e+02;1.487776e+03;-201;1.446522e+03;-201;2.392832e+03;-201
'P0130_0250';0.550000;3.977868e-02;-1.838500e+01;2.731094e+01;7.709128e-02;1.031247e-02;6.455638e-03;1.543193e+01;2.868026e+01;-4.995012e+00;-2.871749e+00;0;0;0;0;0;0;5.007447e+02;1.544441e+03;-201;1.493516e+03;-201;2.479135e+03;-201
'P0130_0250';0.560000;3.694586e-02;-1.657575e+01;2.501031e+01;7.950711e-02;7.642698e-03;7.123108e-03;1.303730e+01;2.720895e+01;-4.719898e+00;-3.641070e+00;0;0;0;0;0;0;5.072636e+02;1.553905e+03;-201;1.497822e+03;-201;2.516800e+03;-201
'P0130_0250';0.570000;3.654958e-02;-1.623225e+01;2.532082e+01;6.812618e-02;-2.988488e-03;5.476197e-03;1.466453e+01;2.510309e+01;-5.190642e-01;-3.717993e+00;0;0;0;0;0;0;5.359616e+02;1.543974e+03;-201;1.528544e+03;-201;2.553123e+03;-201
'P0130_0250';0.580000;3.960492e-02;-1.681746e+01;2.659576e+01;7.105071e-02;-6.668924e-03;7.046155e-03;1.955415e+01;2.115477e+01;1.376595e+00;-6.692205e+00;0;0;0;0;0;0;6.148511e+02;1.536447e+03;-1.400879e+02;1.582780e+03;-1.442692e+02;2.606002e+03;-1.476365e+02
'P0130_0250';0.590000;4.254315e-02;-1.847573e+01;3.014337e+01;7.298642e-02;-5.201848e-03;6.984022e-03;2.408804e+01;1.933392e+01;6.347763e+00;-4.123953e+00;3.568913e+01;0;0;9.722328e+00;2.153730e+01;4.500851e+01;5.149650e+02;1.383532e+03;-7.220533e+01;1.516008e+03;-8.692918e+01;2.552557e+03;-9.525772e+01
'P0130_0250';0.600000;4.690566e-02;-2.307496e+01;3.486803e+01;8.485699e-02;-4.964063e-03;8.603952e-03;2.795251e+01;2.267095e+01;7.718254e+00;-5.954424e+00;3.568913e+01;1.328496e-02;2.375196e-01;9.722328e+00;2.153730e+01;4.500851e+01;5.290706e+02;1.398424e+03;-7.220533e+01;1.550384e+03;-8.692918e+01;2.532734e+03;-9.525773e+01
'P0130_0250';0.610000;4.943345e-02;-2.560817e+01;3.663707e+01;8.856374e-02;9.895918e-04;7.030198e-03;2.916937e+01;2.516789e+01;9.824103e+00;-6.175973e+00;0;0;0;0;0;0;4.682101e+02;1.348432e+03;-1.331174e+02;1.527349e+03;-1.436600e+02;2.384790e+03;-1.486213e+02
'P0130_0250';0.620000;4.941804e-02;-2.661798e+01;3.761899e+01;7.688048e-02;1.225241e-03;7.879023e-03;3.087307e+01;2.708070e+01;1.161647e+01;-2.282155e+00;0;0;0;0;0;0;4.991183e+02;1.468432e+03;-201;1.571620e+03;-201;2.399874e+03;-201
'P0130_0250';0.630000;4.462046e-02;-2.548703e+01;3.703294e+01;6.992307e-02;2.779665e-03;8.885807e-03;3.043658e+01;2.641370e+01;9.729995e+00;-1.111338e+00;0;0;0;0;0;0;5.716185e+02;1.499681e+03;-201;1.647748e+03;-201;2.567419e+03;-201
'P0130_0250';0.640000;3.686469e-02;-2.328145e+01;3.452652e+01;6.273792e-02;-5.447389e-03;1.036112e-02;2.892697e+01;2.359527e+01;9.087890e+00;-3.292559e+00;0;0;0;0;0;0;6.636047e+02;1.552289e+03;-201;1.694820e+03;-201;2.662791e+03;-201
'P0130_0250';0.650000;3.058299e-02;-2.248660e+01;3.177668e+01;5.661151e-02;-7.114580e-03;8.495467e-03;2.740051e+01;2.371720e+01;9.453996e+00;-6.739942e+00;0;0;0;0;0;0;7.334956e+02;1.623973e+03;-201;1.781912e+03;-201;2.581477e+03;-201
'P0130_0250';0.660000;2.761660e-02;-2.090378e+01;3.037349e+01;4.273749e-02;-1.103788e-03;5.685369e-03;2.706635e+01;2.132741e+01;1.031504e+01;-4.525144e+00;0;0;0;0;0;0;6.976895e+02;1.576186e+03;-201;1.696921e+03;-201;2.454884e+03;-201
'P0130_0250';0.670000;2.619817e-02;-2.085196e+01;3.128741e+01;3.767347e-02;5.059316e-03;3.751875e-03;2.716577e+01;2.121722e+01;1.108172e+01;-2.276570e+00;0;0;0;0;0;0;5.997873e+02;1.518865e+03;-201;1.620580e+03;-201;2.439520e+03;-201
'P0130_0250';0.680000;2.531432e-02;-1.994567e+01;3.077481e+01;3.177891e-02;7.889762e-03;3.782646e-03;2.665087e+01;1.882245e+01;1.288322e+01;4.848394e-01;0;0;0;0;0;0;5.366483e+02;1.455379e+03;-201;1.555562e+03;-201;2.506547e+03;-201
'P0130_0250';0.690000;2.473960e-02;-1.921091e+01;2.878770e+01;2.847585e-02;4.226729e-03;3.478826e-03;2.606391e+01;1.722292e+01;1.368981e+01;1.889063e+00;0;0;0;0;0;0;5.706788e+02;1.412110e+03;-201;1.583658e+03;-201;2.485851e+03;-201
'P0130_0250';0.700000;2.379942e-02;-1.788682e+01;2.604620e+01;1.774121e-02;2.377761e-03;3.392048e-03;2.482050e+01;1.602713e+01;1.433137e+01;3.681262e+00;0;0;0;0;0;0;6.756479e+02;1.454086e+03;-201;1.695530e+03;-201;2.539363e+03;-201
'P0130_0250';0.710000;2.357168e-02;-1.730612e+01;2.522196e+01;2.041596e-02;1.793760e-03;2.611523e-03;2.251789e+01;2.002596e+01;7.711140e+00;1.557822e+00;0;0;0;0;0;0;7.604836e+02;1.581444e+03;-201;1.650807e+03;-201;2.541065e+03;-201
'P0130_0250';0.720000;2.614216e-02;-1.569320e+01;2.151378e+01;2.677146e-02;-1.129115e-03;2.164087e-03;1.760810e+01;2.559834e+01;3.319893e+00;-5.141299e-01;0;0;0;0;0;0;7.443561e+02;1.562121e+03;-201;1.632520e+03;-201;2.549917e+03;-201
'P0130_0250';0.730000;2.977500e-02;-1.306683e+01;1.709317e+01;3.880854e-02;-3.955098e-03;2.136233e-03;1.168771e+01;2.958937e+01;-4.505197e-01;6.979148e-01;0;0;0;0;0;0;6.948693e+02;1.585606e+03;-1.381612e+02;1.574836e+03;-1.447195e+02;2.568408e+03;-1.468573e+02
'P0130_0250';0.740000;3.481363e-02;-1.289230e+01;1.633656e+01;4.671756e-02;-6.234004e-03;3.953655e-03;1.140585e+01;2.900575e+01;2.759448e+00;1.516520e+00;3.598581e+01;0;9.660936e-01;9.397743e+00;1.483011e+01;4.330322e+01;5.869496e+02;1.394094e+03;-6.982355e+01;1.619373e+03;-8.883262e+01;2.737618e+03;-9.375623e+01
'P0130_0250';0.750000;4.217718e-02;-1.754595e+01;2.357192e+01;7.069080e-02;-1.026075e-02;1.029166e-02;1.828987e+01;2.711145e+01;5.788820e+00;-2.134520e+00;3.588698e+01;0;9.660936e-01;1.006268e+01;1.493752e+01;4.403868e+01;5.906828e+02;1.360708e+03;-6.259028e+00;1.660249e+03;-3.378817e+01;2.826893e+03;-4.031081e+01
'P0130_0250';0.760000;5.148390e-02;-2.468792e+01;3.241181e+01;8.865234e-02;-1.471643e-02;1.381033e-02;2.725394e+01;2.805986e+01;8.103039e+00;-7.344248e+00;3.567439e+01;0;7.430565e-01;1.103451e+01;1.556314e+01;4.603193e+01;6.466697e+02;1.255845e+03;-5.723065e+00;1.734420e+03;-3.300901e+01;2.980065e+03;-4.114248e+01
'P0130_0250';0.770000;6.174248e-02;-2.969634e+01;3.884742e+01;1.024947e-01;-1.724655e-02;1.509925e-02;3.313753e+01;2.939814e+01;7.592088e+00;-1.222705e+01;3.542389e+01;1.570909e-02;5.200195e-01;1.086124e+01;1.677083e+01;4.640768e+01;7.685511e+02;1.250180e+03;-1.716004e+01;1.855998e+03;-3.191286e+01;3.015209e+03;-4.154973e+01
