name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0013_0043';0.320000;8.738734e-03;-1.115705e+01;2.266292e+01;1.635644e-02;2.764753e-02;3.490676e-04;7.722826e+00;1.820698e+01;1.179851e+01;8.358832e+00;0;0;0;0;0;0;8.931157e+02;1.269993e+03;-201;1.758467e+03;-201;2.649128e+03;-201
'P0013_0043';0.330000;8.888509e-03;-1.113120e+01;2.255146e+01;1.421946e-02;3.404519e-02;3.237749e-04;7.903230e+00;1.725146e+01;1.191232e+01;8.936935e+00;0;0;0;0;0;0;9.020407e+02;1.205160e+03;-201;1.759087e+03;-201;2.628750e+03;-201
'P0013_0043';0.340000;8.847295e-03;-1.102174e+01;2.092455e+01;5.466176e-03;3.130119e-02;3.340528e-04;6.818202e+00;1.748624e+01;1.137793e+01;1.083349e+01;0;0;0;0;0;0;6.613168e+02;1.424247e+03;-201;1.652020e+03;-201;2.587652e+03;-201
'P0013_0043';0.350000;9.289236e-03;-1.219757e+01;2.100341e+01;-7.394675e-03;3.062966e-02;3.561011e-04;6.990789e+00;1.800046e+01;1.520512e+01;1.268975e+01;0;0;0;0;0;0;6.562582e+02;1.453662e+03;-201;1.636535e+03;-201;2.574619e+03;-201
'P0013_0043';0.360000;9.670663e-03;-1.193732e+01;1.900485e+01;-8.411053e-03;2.156763e-02;3.872823e-04;6.666664e+00;1.876419e+01;1.486657e+01;9.372640e+00;0;0;0;0;0;0;6.083894e+02;1.590907e+03;-201;1.592118e+03;-201;2.577825e+03;-201
'P0013_0043';0.370000;1.052054e-02;-1.115903e+01;1.908916e+01;-6.952265e-03;2.018670e-02;4.067129e-04;6.124593e+00;1.668805e+01;1.553148e+01;7.520716e+00;0;0;0;0;0;0;8.413426e+02;1.367707e+03;-201;1.739750e+03;-201;2.652963e+03;-201
'P0013_0043';0.380000;1.125639e-02;-1.042642e+01;1.978308e+01;-1.004139e-03;1.944039e-02;4.705838e-04;7.681530e+00;1.515010e+01;9.125570e+00;5.530928e+00;0;0;0;0;0;0;8.360660e+02;1.370157e+03;-201;1.732466e+03;-201;2.655070e+03;-201
'P0013_0043';0.390000;1.239326e-02;-9.968055e+00;2.106492e+01;1.194812e-02;2.176459e-02;5.852479e-04;1.015966e+01;1.225576e+01;4.969409e+00;6.837910e+00;0;0;0;0;0;0;7.369396e+02;1.428301e+03;-201;1.680092e+03;-201;2.592641e+03;-201
'P0013_0043';0.400000;1.277017e-02;-1.138164e+01;2.214485e+01;2.226272e-02;1.513258e-02;6.308625e-04;1.354407e+01;1.321918e+01;-1.739745e-01;3.308899e+00;0;0;0;0;0;0;5.817634e+02;1.395166e+03;-201;1.566326e+03;-201;2.520139e+03;-201
'P0013_0043';0.410000;1.283159e-02;-1.204868e+01;2.135580e+01;3.545235e-02;1.292478e-02;6.453932e-04;1.332453e+01;1.307227e+01;2.083827e+00;8.289316e-01;0;0;0;0;0;0;4.496867e+02;1.374307e+03;-201;1.508142e+03;-201;2.457012e+03;-201
'P0013_0043';0.420000;1.214761e-02;-1.153326e+01;1.983164e+01;3.436418e-02;1.414727e-02;6.113299e-04;1.061667e+01;1.367489e+01;5.073317e+00;6.308898e-02;0;0;0;0;0;0;4.638607e+02;1.367613e+03;-201;1.540347e+03;-201;2.526687e+03;-201
'P0013_0043';0.430000;1.222571e-02;-1.029650e+01;1.930478e+01;3.286868e-02;1.704615e-02;5.873276e-04;9.239980e+00;1.198147e+01;6.908236e+00;1.349137e-01;0;0;0;0;0;0;5.744118e+02;1.407078e+03;-201;1.630213e+03;-201;2.568729e+03;-201
'P0013_0043';0.440000;1.265310e-02;-7.662682e+00;1.683896e+01;2.229990e-02;1.754249e-02;5.234400e-04;6.606061e+00;1.027962e+01;7.909476e+00;2.845306e+00;0;0;0;0;0;0;6.922969e+02;1.454685e+03;-201;1.694912e+03;-201;2.631169e+03;-201
'P0013_0043';0.450000;1.430067e-02;-6.513950e+00;1.551881e+01;2.506494e-02;1.641156e-02;4.720114e-04;5.597540e+00;1.029951e+01;7.333097e+00;9.415553e-01;0;0;0;0;0;0;6.705869e+02;1.630311e+03;-201;1.493648e+03;-201;2.376062e+03;-201
'P0013_0043';0.460000;1.600730e-02;-4.487399e+00;1.109432e+01;3.291763e-02;1.489628e-02;5.196022e-04;3.341689e+00;9.893692e+00;6.726286e+00;-2.044880e+00;0;0;0;0;0;0;5.497786e+02;1.645479e+03;-201;1.345399e+03;-201;2.184365e+03;-201
'P0013_0043';0.470000;1.724122e-02;-2.782641e+00;9.026508e+00;3.140334e-02;1.989554e-02;6.059234e-04;6.144088e-01;7.634538e+00;5.325449e+00;-1.355651e+00;0;0;0;0;0;0;5.565393e+02;1.660661e+03;-201;1.319028e+03;-201;2.155490e+03;-201
'P0013_0043';0.480000;1.815751e-02;-1.084209e+00;7.433016e+00;2.429667e-02;2.114051e-02;6.315664e-04;-1.985963e+00;6.689795e+00;6.958500e+00;7.185265e-01;0;0;0;0;0;0;5.481915e+02;1.407169e+03;-201;1.409450e+03;-201;2.260482e+03;-201
'P0013_0043';0.490000;1.853697e-02;6.546579e-01;6.789930e+00;2.019275e-02;2.994498e-02;6.505903e-04;-5.238753e+00;6.919717e+00;1.081920e+01;5.849962e+00;0;0;0;0;0;0;6.703432e+02;1.490268e+03;-201;1.528774e+03;-201;2.452367e+03;-201
'P0013_0043';0.500000;1.959275e-02;1.008394e+00;6.287913e+00;1.769308e-02;2.777939e-02;6.258351e-04;-6.092485e+00;9.620214e+00;1.477111e+01;6.130281e+00;0;0;0;0;0;0;7.229913e+02;1.377899e+03;-201;1.578865e+03;-201;2.481357e+03;-201
'P0013_0043';0.510000;2.063373e-02;1.040978e+00;5.367207e+00;1.744612e-02;2.889648e-02;6.743559e-04;-5.806692e+00;8.565921e+00;1.342735e+01;4.660878e+00;0;0;0;0;0;0;7.423568e+02;1.342875e+03;-201;1.608844e+03;-201;2.485100e+03;-201
'P0013_0043';0.520000;2.087963e-02;1.202909e+00;5.076016e+00;2.423278e-02;2.810549e-02;7.199317e-04;-5.339714e+00;7.856134e+00;1.020406e+01;1.301736e+00;0;0;0;0;0;0;7.811380e+02;1.228062e+03;-201;1.632539e+03;-201;2.462877e+03;-201
'P0013_0043';0.530000;2.095195e-02;1.484052e+00;5.194725e+00;2.587795e-02;3.139538e-02;7.696191e-04;-5.044933e+00;6.399035e+00;7.895529e+00;1.503664e+00;0;0;0;0;0;0;7.482983e+02;1.320549e+03;-201;1.590788e+03;-201;2.448794e+03;-201
'P0013_0043';0.540000;2.028846e-02;1.814806e+00;5.013468e+00;1.453525e-02;3.369331e-02;7.520501e-04;-6.384226e+00;5.954222e+00;1.013914e+01;3.692199e+00;0;0;0;0;0;0;8.197897e+02;1.280378e+03;-201;1.716632e+03;-201;2.617380e+03;-201
'P0013_0043';0.550000;2.091852e-02;1.453024e+00;6.377089e+00;3.782746e-03;3.376453e-02;7.304329e-04;-6.704118e+00;5.365993e+00;1.051210e+01;7.486953e+00;0;0;0;0;0;0;7.990562e+02;1.235457e+03;-201;1.727491e+03;-201;2.651427e+03;-201
'P0013_0043';0.560000;2.236958e-02;1.713648e+00;5.356238e+00;1.009364e-02;3.724597e-02;7.763486e-04;-6.371132e+00;5.035074e+00;1.130359e+01;9.325562e+00;0;0;0;0;0;0;8.254658e+02;1.086919e+03;-201;1.794696e+03;-201;2.688176e+03;-201
'P0013_0043';0.570000;2.446181e-02;2.444000e+00;4.667387e+00;1.384346e-02;4.338869e-02;8.215564e-04;-6.549889e+00;4.827799e+00;1.182745e+01;1.148233e+01;0;0;0;0;0;0;9.081982e+02;9.790779e+02;-201;1.835636e+03;-201;2.689373e+03;-201
'P0013_0043';0.580000;2.474853e-02;2.980238e+00;3.304781e+00;2.132451e-02;3.927204e-02;8.713252e-04;-6.452261e+00;4.879545e+00;1.355423e+01;1.093813e+01;0;0;0;0;0;0;9.660643e+02;9.448511e+02;-201;1.850351e+03;-201;2.678894e+03;-201
'P0013_0043';0.590000;2.346797e-02;3.260283e+00;2.642639e+00;2.415937e-02;3.570790e-02;8.095745e-04;-7.287717e+00;5.026507e+00;1.291348e+01;7.222929e+00;0;0;0;0;0;0;9.773711e+02;9.896489e+02;-201;1.839651e+03;-201;2.660273e+03;-201
'P0013_0043';0.600000;2.164307e-02;4.093559e+00;7.990837e-01;3.560425e-02;2.807380e-02;8.104855e-04;-7.070812e+00;4.084947e+00;9.341153e+00;5.606856e-01;0;0;0;0;0;0;9.223262e+02;1.195464e+03;-201;1.753667e+03;-201;2.636315e+03;-201
'P0013_0043';0.610000;2.170359e-02;3.513135e+00;1.218475e+00;2.708703e-02;2.819876e-02;8.288816e-04;-6.270065e+00;4.524390e+00;8.690253e+00;1.505320e+00;0;0;0;0;0;0;7.329793e+02;1.361191e+03;-201;1.617368e+03;-201;2.578782e+03;-201
'P0013_0043';0.620000;2.207047e-02;2.491067e+00;2.905791e+00;3.194013e-02;2.299544e-02;8.579201e-04;-4.229500e+00;4.203580e+00;8.400496e+00;1.483805e+00;0;0;0;0;0;0;5.383276e+02;1.600388e+03;-201;1.483919e+03;-201;2.452820e+03;-201
'P0013_0043';0.630000;2.296928e-02;9.073635e-02;6.434517e+00;3.066170e-02;1.838586e-02;8.607682e-04;-1.501128e+00;6.028822e+00;8.633958e+00;1.120559e+00;0;0;0;0;0;0;5.737985e+02;1.575948e+03;-201;1.579004e+03;-201;2.518987e+03;-201
'P0013_0043';0.640000;2.452382e-02;-4.420276e-01;7.441591e+00;4.388131e-02;1.243485e-02;9.373037e-04;-1.513149e+00;3.384935e+00;2.232173e+00;-9.804757e+00;0;0;0;0;0;0;7.564351e+02;1.589238e+03;-201;1.686165e+03;-201;2.558314e+03;-201
'P0013_0043';0.650000;2.481466e-02;9.496752e-02;5.966645e+00;4.003816e-02;1.489281e-02;1.008749e-03;-2.294764e+00;2.842226e+00;-2.631988e+00;-1.438596e+01;0;0;0;0;0;0;9.084710e+02;1.478442e+03;-201;1.781141e+03;-201;2.672159e+03;-201
'P0013_0043';0.660000;2.571860e-02;-2.665677e-01;6.377889e+00;4.627159e-02;1.262586e-02;1.113415e-03;-2.471140e+00;-4.856796e-01;-5.949843e+00;-1.944221e+01;0;0;0;0;0;0;7.575204e+02;1.427533e+03;-201;1.599969e+03;-201;2.473268e+03;-201
'P0013_0043';0.670000;2.499143e-02;-7.839134e-01;6.818120e+00;4.592410e-02;1.541305e-02;9.781041e-04;-1.725481e+00;-1.345386e+00;-5.462231e+00;-1.622834e+01;0;0;0;0;0;0;6.860978e+02;1.459157e+03;-201;1.591206e+03;-201;2.480667e+03;-201
'P0013_0043';0.680000;2.618193e-02;-3.327232e+00;1.069531e+01;6.145676e-02;6.158369e-03;1.035829e-03;-5.700765e-01;-3.192491e+00;-8.883979e+00;-2.002528e+01;0;0;0;0;0;0;7.353312e+02;1.476590e+03;-201;1.638332e+03;-201;2.529029e+03;-201
'P0013_0043';0.690000;2.866356e-02;-1.990581e+00;8.923516e+00;6.205952e-02;1.162615e-02;1.218706e-03;-5.077732e-01;-4.649222e+00;-7.291390e+00;-1.544436e+01;0;0;0;0;0;0;6.888804e+02;1.603003e+03;-201;1.591166e+03;-201;2.489720e+03;-201
'P0013_0043';0.700000;2.968843e-02;-1.372097e+00;8.677752e+00;5.464664e-02;1.116535e-02;1.429324e-03;-5.340976e-01;-3.040600e+00;-4.735336e+00;-1.549340e+01;0;0;0;0;0;0;7.164821e+02;1.592879e+03;-201;1.620321e+03;-201;2.492044e+03;-201
'P0013_0043';0.710000;3.375944e-02;1.956954e+00;4.756963e+00;4.398267e-02;1.870103e-02;1.657870e-03;-1.888233e+00;-4.067177e+00;-1.059440e+00;-1.370399e+01;0;0;0;0;0;0;7.579382e+02;1.570392e+03;-201;1.689464e+03;-201;2.524855e+03;-201
'P0013_0043';0.720000;3.220662e-02;2.100366e+00;4.661890e+00;4.864161e-02;1.661995e-02;1.758014e-03;-3.513599e+00;-3.270493e+00;-1.679960e+00;-1.749899e+01;0;0;0;0;0;0;9.573423e+02;1.477124e+03;-201;1.873110e+03;-201;2.708544e+03;-201
'P0013_0043';0.730000;3.256968e-02;2.701501e+00;3.406593e+00;4.312563e-02;2.129866e-02;1.719688e-03;-3.888124e+00;-4.566338e+00;-1.602890e+00;-1.348315e+01;0;0;0;0;0;0;8.397646e+02;1.334290e+03;-201;1.770651e+03;-201;2.510969e+03;-201
'P0013_0043';0.740000;2.906223e-02;1.221202e+00;4.996409e+00;2.453953e-02;2.144863e-02;1.456418e-03;-2.971800e+00;-3.447039e+00;1.619965e-01;-9.280324e+00;0;0;0;0;0;0;7.141174e+02;1.258524e+03;-201;1.674764e+03;-201;2.442244e+03;-201
'P0013_0043';0.750000;2.768541e-02;1.813695e+00;3.966501e+00;1.741932e-02;2.245773e-02;1.179611e-03;-3.197246e+00;-3.695692e+00;3.819661e-01;-5.528167e+00;0;0;0;0;0;0;7.147314e+02;1.215680e+03;-201;1.686041e+03;-201;2.434388e+03;-201
'P0013_0043';0.760000;2.735482e-02;2.954247e+00;2.513191e+00;1.655260e-02;2.335993e-02;1.097686e-03;-4.109292e+00;-5.818733e+00;5.476101e-01;-7.859779e+00;0;0;0;0;0;0;7.251561e+02;2.319363e+03;-201;1.404119e+03;-201;2.363259e+03;-201
'P0013_0043';0.770000;2.676435e-02;3.284410e+00;3.148266e+00;2.470856e-02;2.261865e-02;1.131134e-03;-4.977457e+00;-7.822678e+00;-2.586254e+00;-1.058959e+01;0;0;0;0;0;0;6.964592e+02;2.413851e+03;-201;1.384543e+03;-201;2.361535e+03;-201
'P0013_0043';0.780000;2.724501e-02;2.893939e+00;4.156507e+00;2.050062e-02;2.407573e-02;1.056166e-03;-4.276657e+00;-7.412225e+00;-1.165215e+00;-7.920404e+00;0;0;0;0;0;0;5.650598e+02;2.336453e+03;-201;1.250359e+03;-201;2.205775e+03;-201
'P0013_0043';0.790000;2.674512e-02;1.984574e+00;5.160070e+00;2.595362e-02;1.841110e-02;1.017115e-03;-3.628367e+00;-5.116010e+00;-7.101478e-01;-7.621293e+00;0;0;0;0;0;0;5.433677e+02;1.261245e+03;-201;1.507487e+03;-201;2.306112e+03;-201
'P0013_0043';0.800000;2.628969e-02;2.276601e+00;2.985336e+00;2.670675e-02;2.105397e-02;9.046065e-04;-2.723929e+00;-2.547017e+00;2.601424e+00;-7.847029e+00;0;0;0;0;0;0;5.661638e+02;1.182991e+03;-201;1.512886e+03;-201;2.309438e+03;-201
'P0013_0043';0.810000;2.640504e-02;-8.949034e-01;6.480391e+00;1.689726e-02;2.107521e-02;1.258168e-03;1.742592e+00;9.688523e-01;4.552233e+00;-5.558764e+00;0;0;0;0;0;0;6.999067e+02;1.296315e+03;-201;1.615344e+03;-201;2.436448e+03;-201
'P0013_0043';0.820000;3.723598e-02;-5.383714e+00;1.154391e+01;7.990621e-03;1.730819e-02;4.425328e-03;1.017072e+01;3.174495e+00;5.498634e+00;-4.057284e+00;0;0;0;0;0;0;7.932468e+02;1.359193e+03;-201;1.686899e+03;-201;2.585509e+03;-201
'P0013_0043';0.830000;4.205931e-02;-7.936800e+00;1.509805e+01;-8.780403e-03;1.765317e-02;7.082881e-03;1.245648e+01;4.781361e+00;9.051392e+00;2.580077e+00;0;0;0;0;0;0;8.392068e+02;1.373563e+03;-201;1.709914e+03;-201;2.596230e+03;-201
'P0013_0043';0.840000;4.283376e-02;-6.454348e+00;1.396623e+01;-4.944841e-03;2.204535e-02;7.426588e-03;1.201505e+01;2.088183e+00;9.736790e+00;3.831677e+00;0;0;0;0;0;0;8.588069e+02;1.347275e+03;-201;1.752351e+03;-201;2.636628e+03;-201
'P0013_0043';0.850000;3.179363e-02;-3.908641e+00;1.036804e+01;2.260992e-03;2.672963e-02;4.400135e-03;7.783422e+00;4.205048e-02;1.086752e+01;5.993919e+00;0;0;0;0;0;0;8.785450e+02;1.313128e+03;-201;1.790103e+03;-201;2.653196e+03;-201
'P0013_0043';0.860000;2.656471e-02;-2.957801e+00;9.148419e+00;1.628525e-02;2.990992e-02;1.848965e-03;8.683235e+00;-2.657238e+00;8.471724e+00;7.124931e+00;0;0;0;0;0;0;8.315249e+02;1.391342e+03;-201;1.756074e+03;-201;2.632068e+03;-201
'P0013_0043';0.870000;2.560363e-02;-3.331775e+00;8.826591e+00;1.644234e-02;2.090604e-02;1.236154e-03;7.617255e+00;-7.237790e-01;1.097172e+01;2.175575e+00;0;0;0;0;0;0;6.739294e+02;1.421746e+03;-201;1.641109e+03;-201;2.460085e+03;-201
'P0013_0043';0.880000;2.683921e-02;-2.227446e+00;8.818576e+00;9.652627e-03;2.468342e-02;1.195503e-03;5.283785e+00;-1.468936e+00;1.336290e+01;1.001493e+00;0;0;0;0;0;0;6.556882e+02;1.440990e+03;-201;1.607371e+03;-201;2.455649e+03;-201
'P0013_0043';0.890000;2.629524e-02;-1.342665e+00;9.029475e+00;1.766143e-02;2.215823e-02;1.349707e-03;3.334753e+00;-8.400674e-01;1.435111e+01;-1.365887e+00;0;0;0;0;0;0;6.715573e+02;1.358767e+03;-201;1.636985e+03;-201;2.465131e+03;-201
