name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0058_0122';0.460000;1.588466e-02;4.256793e+00;6.356943e-01;3.510891e-02;3.692339e-02;5.004655e-04;-3.435721e+00;-1.005918e+00;1.253823e+01;-6.415953e+00;0;0;0;0;0;0;8.713428e+02;1.183390e+03;-201;1.875380e+03;-201;2.752938e+03;-201
'P0058_0122';0.470000;1.423849e-02;1.304044e+00;4.268206e+00;2.928259e-02;3.391203e-02;4.662337e-04;-5.913741e-01;3.013083e+00;1.396123e+01;-3.317336e+00;0;0;0;0;0;0;9.659388e+02;1.320048e+03;-201;1.956784e+03;-201;2.830697e+03;-201
'P0058_0122';0.480000;1.307531e-02;-1.341014e+00;7.385562e+00;2.593196e-02;2.990883e-02;4.188434e-04;9.694416e-01;7.214538e+00;1.389949e+01;-9.305161e-01;0;0;0;0;0;0;1.034084e+03;1.367933e+03;-201;2.028043e+03;-201;2.871980e+03;-201
'P0058_0122';0.490000;1.178170e-02;-2.657365e+00;9.829547e+00;1.641086e-02;3.800607e-02;3.763535e-04;1.411060e+00;6.568252e+00;1.392669e+01;1.907790e+00;0;0;0;0;0;0;1.025139e+03;1.234647e+03;-201;1.993400e+03;-201;2.791155e+03;-201
'P0058_0122';0.500000;1.152398e-02;-5.224857e+00;1.329498e+01;1.655500e-03;3.722284e-02;4.409607e-04;2.957600e+00;7.865880e+00;1.348524e+01;3.338298e+00;0;0;0;0;0;0;9.370931e+02;1.131100e+03;-201;1.906542e+03;-201;2.680621e+03;-201
'P0058_0122';0.510000;1.123888e-02;-6.533398e+00;1.467115e+01;2.719488e-03;2.544498e-02;4.907060e-04;4.031820e+00;7.539867e+00;1.214994e+01;1.627200e+00;0;0;0;0;0;0;8.129495e+02;1.226792e+03;-201;1.776154e+03;-201;2.600460e+03;-201
'P0058_0122';0.520000;1.109869e-02;-7.078620e+00;1.447454e+01;7.644552e-03;2.049405e-02;4.534956e-04;4.658292e+00;9.717307e+00;1.118918e+01;1.169354e+00;0;0;0;0;0;0;7.965816e+02;1.288831e+03;-201;1.736198e+03;-201;2.613668e+03;-201
'P0058_0122';0.530000;1.121462e-02;-5.758995e+00;1.245806e+01;1.612625e-02;1.490348e-02;3.758397e-04;4.070067e+00;8.887427e+00;9.397046e+00;-6.518715e-01;0;0;0;0;0;0;7.025945e+02;1.399811e+03;-201;1.681990e+03;-201;2.603633e+03;-201
'P0058_0122';0.540000;1.176515e-02;-5.051448e+00;1.253277e+01;1.777772e-02;2.194910e-02;3.961454e-04;2.999403e+00;9.106477e+00;1.158755e+01;2.315475e+00;0;0;0;0;0;0;8.157746e+02;1.346131e+03;-201;1.761294e+03;-201;2.660350e+03;-201
'P0058_0122';0.550000;1.250884e-02;-3.647983e+00;1.000883e+01;1.919167e-02;1.748824e-02;4.760510e-04;2.151334e+00;8.095947e+00;1.389538e+01;-1.541471e+00;0;0;0;0;0;0;6.772276e+02;1.442151e+03;-201;1.666992e+03;-201;2.431944e+03;-201
'P0058_0122';0.560000;1.291730e-02;-1.463152e+00;7.666463e+00;2.274294e-02;2.367852e-02;4.896073e-04;-1.982408e-01;7.959320e+00;1.503311e+01;-3.039178e+00;0;0;0;0;0;0;7.670229e+02;1.322149e+03;-201;1.733033e+03;-201;2.491104e+03;-201
'P0058_0122';0.570000;1.278441e-02;-2.413298e-01;5.354965e+00;2.572461e-02;2.068889e-02;4.380055e-04;-9.992571e-01;7.016020e+00;1.131746e+01;-7.287856e+00;0;0;0;0;0;0;6.453846e+02;1.307424e+03;-201;1.690025e+03;-201;2.428500e+03;-201
'P0058_0122';0.580000;1.257630e-02;-1.436260e+00;7.858303e+00;2.033975e-02;1.998482e-02;4.173607e-04;-6.471656e-01;1.043922e+01;9.845157e+00;-7.274989e+00;0;0;0;0;0;0;6.441339e+02;1.288612e+03;-201;1.639184e+03;-201;2.477881e+03;-201
'P0058_0122';0.590000;1.245501e-02;-3.333282e+00;1.051132e+01;1.926205e-02;2.259074e-02;3.951501e-04;9.295796e-01;1.170388e+01;9.490024e+00;-4.257276e+00;0;0;0;0;0;0;6.821490e+02;1.333527e+03;-201;1.592995e+03;-201;2.438060e+03;-201
'P0058_0122';0.600000;1.239004e-02;-4.232962e+00;1.097757e+01;1.206499e-02;2.335223e-02;3.734751e-04;2.135245e+00;1.328359e+01;1.083773e+01;-3.121693e+00;0;0;0;0;0;0;7.441970e+02;1.353987e+03;-201;1.574828e+03;-201;2.443282e+03;-201
'P0058_0122';0.610000;1.203270e-02;-4.607004e+00;1.236522e+01;2.138233e-02;2.734617e-02;3.612569e-04;2.593477e+00;1.236675e+01;1.088753e+01;-5.452061e-01;0;0;0;0;0;0;8.930397e+02;1.221603e+03;-201;1.762159e+03;-201;2.646771e+03;-201
'P0058_0122';0.620000;1.174636e-02;-5.260696e+00;1.319736e+01;2.578621e-02;2.172892e-02;3.668844e-04;3.627357e+00;1.222139e+01;1.138276e+01;-2.859783e+00;0;0;0;0;0;0;8.703440e+02;1.173252e+03;-201;1.817279e+03;-201;2.632663e+03;-201
'P0058_0122';0.630000;1.148754e-02;-5.240905e+00;1.326817e+01;4.019581e-02;2.060690e-02;3.940473e-04;3.650080e+00;1.344776e+01;1.222320e+01;-4.150409e+00;0;0;0;0;0;0;8.832991e+02;1.254254e+03;-201;1.805652e+03;-201;2.635710e+03;-201
'P0058_0122';0.640000;1.158645e-02;-5.477277e+00;1.343964e+01;5.374672e-02;2.004564e-02;3.853076e-04;4.899904e+00;1.235791e+01;1.220414e+01;-6.616658e+00;0;0;0;0;0;0;8.811876e+02;1.330124e+03;-201;1.768213e+03;-201;2.632044e+03;-201
'P0058_0122';0.650000;1.154185e-02;-7.028916e+00;1.519596e+01;5.266574e-02;1.745404e-02;4.299734e-04;6.838432e+00;1.325848e+01;1.053612e+01;-5.712301e+00;0;0;0;0;0;0;8.580251e+02;1.342502e+03;-201;1.744755e+03;-201;2.646953e+03;-201
'P0058_0122';0.660000;1.152437e-02;-8.916264e+00;1.840806e+01;4.124654e-02;1.830289e-02;4.638810e-04;8.867936e+00;1.311400e+01;1.025220e+01;-2.040592e+00;0;0;0;0;0;0;8.647627e+02;1.230295e+03;-201;1.779831e+03;-201;2.653202e+03;-201
'P0058_0122';0.670000;1.160968e-02;-1.235126e+01;2.145354e+01;7.569533e-03;1.691014e-02;7.129430e-04;1.098131e+01;1.745311e+01;1.175197e+01;2.750926e+00;0;0;0;0;0;0;7.607783e+02;1.660228e+03;-201;1.686155e+03;-201;2.561279e+03;-201
'P0058_0122';0.680000;1.161920e-02;-1.275176e+01;2.059519e+01;9.162321e-04;1.788284e-02;8.704241e-04;1.087896e+01;1.822946e+01;1.570196e+01;5.240229e+00;0;0;0;0;0;0;7.544028e+02;1.772885e+03;-201;1.652966e+03;-201;2.540573e+03;-201
'P0058_0122';0.690000;1.159501e-02;-1.362615e+01;2.123085e+01;-5.784753e-03;1.679808e-02;9.315509e-04;1.122313e+01;1.860219e+01;1.609207e+01;4.605987e+00;0;0;0;0;0;0;6.032747e+02;1.818181e+03;-201;1.530229e+03;-201;2.435442e+03;-201
'P0058_0122';0.700000;1.127926e-02;-1.060304e+01;1.881084e+01;6.248546e-04;2.185764e-02;7.077460e-04;9.298886e+00;1.393229e+01;1.389329e+01;5.721499e+00;0;0;0;0;0;0;7.140683e+02;1.372269e+03;-201;1.610142e+03;-201;2.497323e+03;-201
'P0058_0122';0.710000;1.098396e-02;-8.439811e+00;1.697874e+01;1.369731e-03;2.448799e-02;5.424425e-04;7.594588e+00;1.153164e+01;1.056672e+01;4.793697e+00;0;0;0;0;0;0;7.404001e+02;1.207709e+03;-201;1.661842e+03;-201;2.536160e+03;-201
'P0058_0122';0.720000;1.077294e-02;-8.233892e+00;1.643941e+01;-5.815563e-04;2.819610e-02;5.212428e-04;7.586462e+00;1.040126e+01;1.121437e+01;7.068617e+00;0;0;0;0;0;0;9.068234e+02;1.185158e+03;-201;1.808675e+03;-201;2.670118e+03;-201
'P0058_0122';0.730000;1.045946e-02;-7.788249e+00;1.522347e+01;9.911082e-03;2.561321e-02;5.887513e-04;7.394634e+00;9.946591e+00;9.503778e+00;5.062836e+00;0;0;0;0;0;0;8.833052e+02;1.242244e+03;-201;1.792549e+03;-201;2.666422e+03;-201
'P0058_0122';0.740000;1.048218e-02;-7.689760e+00;1.558618e+01;1.912710e-02;2.868914e-02;5.444528e-04;7.359213e+00;8.040041e+00;7.642873e+00;5.837383e+00;0;0;0;0;0;0;8.174578e+02;1.464165e+03;-201;1.714855e+03;-201;2.612060e+03;-201
'P0058_0122';0.750000;1.034302e-02;-6.757620e+00;1.480898e+01;2.941109e-02;2.703818e-02;4.692731e-04;6.972253e+00;8.585997e+00;5.541053e+00;4.747646e+00;0;0;0;0;0;0;6.365671e+02;1.494990e+03;-201;1.512786e+03;-201;2.395267e+03;-201
'P0058_0122';0.760000;1.067481e-02;-7.718661e+00;1.567602e+01;2.462272e-02;2.412026e-02;3.989581e-04;7.261690e+00;9.866886e+00;6.103119e+00;4.443205e+00;0;0;0;0;0;0;5.084380e+02;1.452051e+03;-201;1.440723e+03;-201;2.315301e+03;-201
'P0058_0122';0.770000;1.071350e-02;-8.132268e+00;1.634684e+01;2.682171e-02;1.772685e-02;4.811379e-04;7.182412e+00;1.277842e+01;9.112653e+00;2.358653e+00;0;0;0;0;0;0;5.568497e+02;1.345812e+03;-201;1.480144e+03;-201;2.354152e+03;-201
'P0058_0122';0.780000;1.079972e-02;-7.558214e+00;1.551114e+01;2.352160e-02;1.557746e-02;4.927391e-04;6.290386e+00;1.224344e+01;1.056227e+01;6.338556e-01;0;0;0;0;0;0;5.909005e+02;1.445624e+03;-201;1.568804e+03;-201;2.498436e+03;-201
'P0058_0122';0.790000;1.078272e-02;-7.445097e+00;1.504804e+01;2.651807e-02;1.964865e-02;5.127058e-04;6.583466e+00;1.274927e+01;1.253822e+01;8.789921e-01;0;0;0;0;0;0;7.523713e+02;1.625464e+03;-201;1.584776e+03;-201;2.547709e+03;-201
'P0058_0122';0.800000;1.080942e-02;-7.686241e+00;1.489914e+01;1.956204e-02;2.387545e-02;4.567296e-04;7.008324e+00;1.375135e+01;1.252137e+01;6.513759e-01;0;0;0;0;0;0;7.363166e+02;1.673387e+03;-201;1.554271e+03;-201;2.544316e+03;-201
'P0058_0122';0.810000;1.142947e-02;-7.915512e+00;1.515627e+01;2.890580e-02;1.959663e-02;4.376237e-04;8.255572e+00;1.438483e+01;1.050588e+01;-2.202303e+00;0;0;0;0;0;0;8.052527e+02;1.583601e+03;-201;1.598400e+03;-201;2.602574e+03;-201
'P0058_0122';0.820000;1.178784e-02;-8.490588e+00;1.543171e+01;2.607127e-02;1.102643e-02;4.856789e-04;8.216315e+00;1.584523e+01;1.232191e+01;-3.421017e+00;0;0;0;0;0;0;6.618391e+02;1.460042e+03;-201;1.683177e+03;-201;2.635368e+03;-201
'P0058_0122';0.830000;1.200009e-02;-9.063029e+00;1.574334e+01;3.914579e-02;5.273371e-03;6.098782e-04;9.630752e+00;1.372757e+01;9.908942e+00;-4.462059e+00;0;0;0;0;0;0;5.926255e+02;1.434560e+03;-201;1.686934e+03;-201;2.614761e+03;-201
'P0058_0122';0.840000;1.192063e-02;-9.034852e+00;1.479472e+01;3.467523e-02;9.731255e-03;6.397763e-04;9.920377e+00;1.221383e+01;1.098561e+01;-2.049025e+00;0;0;0;0;0;0;5.566628e+02;1.438988e+03;-201;1.677095e+03;-201;2.595018e+03;-201
'P0058_0122';0.850000;1.184174e-02;-8.118794e+00;1.416188e+01;3.568506e-02;1.381731e-02;5.575782e-04;1.086793e+01;9.081708e+00;4.851350e+00;-2.093873e+00;0;0;0;0;0;0;5.356147e+02;1.404752e+03;-201;1.544064e+03;-201;2.454792e+03;-201
'P0058_0122';0.860000;1.248794e-02;-7.481238e+00;1.409024e+01;2.947727e-02;1.563419e-02;4.581054e-04;1.096248e+01;8.291760e+00;1.204841e+00;-3.579259e+00;0;0;0;0;0;0;5.030125e+02;1.488329e+03;-201;1.501212e+03;-201;2.147742e+03;-201
'P0058_0122';0.870000;1.280136e-02;-6.816687e+00;1.543448e+01;3.260376e-02;1.656220e-02;4.273999e-04;1.032327e+01;7.393623e+00;-3.234555e+00;-3.169382e+00;0;0;0;0;0;0;5.770937e+02;1.504573e+03;-201;1.527650e+03;-201;2.137650e+03;-201
'P0058_0122';0.880000;1.337579e-02;-7.138029e+00;1.619748e+01;3.367719e-02;1.543227e-02;4.401902e-04;8.247014e+00;1.123304e+01;-3.130347e+00;8.425109e-01;0;0;0;0;0;0;6.896862e+02;1.505360e+03;-201;1.633563e+03;-201;2.270406e+03;-201
'P0058_0122';0.890000;1.385241e-02;-7.651560e+00;1.786642e+01;1.952470e-02;2.045372e-02;5.785624e-04;5.266672e+00;1.288012e+01;-5.919401e+00;7.056917e+00;0;0;0;0;0;0;6.961100e+02;1.291352e+03;-201;1.610633e+03;-201;2.546901e+03;-201
